subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
10;2;15;42;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.28035289999388624;0.2902710000053048;98714.0587918;2.6000052457675338e-06;0.4975280000071507;0.5375450999999885;0.5876006000034977;0.6576197000104003;0.7877161000069464;0.9177951000019675;0.01
10;2;15;43;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2237745000020368;0.23030199999629986;98715.8026353;2.6999914553016424e-06;0.49742759999935515;0.5374035999993794;0.587488699995447;0.6575008999934653;0.7875822999922093;0.9176993000000948;0.01
10;2;15;44;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.27866460000223015;0.2803105999919353;98717.6186349;2.6999914553016424e-06;0.5002316999889445;0.5402448999957414;0.590291199987405;0.6603327999910107;0.7904202999925474;0.9205027999996673;0.01
10;2;15;45;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.24349500000244007;0.25047830000403337;98719.474863;2.6000052457675338e-06;0.50265200001013;0.6227333999995608;0.6827636000089115;0.7528234000055818;0.8828891000011936;1.012996400007978;0.01
10;2;15;46;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3682416999945417;0.37006830000609625;98721.3706382;2.6000052457675338e-06;0.503510800001095;0.5435113999992609;0.5935488999966765;0.6635817000060342;0.7936573000042699;0.9237683999963338;0.01
10;2;15;47;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.30879310000455007;0.3101028000091901;98723.2027584;2.5999906938523054e-06;0.5032573999924352;0.5432743999990635;0.5932702999998583;0.6633034999977099;0.7933807999943383;0.9234991999983322;0.01
10;2;15;48;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3038529000041308;0.3102344999933848;98725.0186281;2.5999906938523054e-06;0.4993153999967035;0.5393305999896256;0.5893471999879694;0.6593969999958063;0.7894916999939596;0.9195910999987973;0.01
10;2;15;49;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.30236460000742227;0.31033670000033453;98726.8587769;2.5999906938523054e-06;0.5007175999926403;0.540737999996054;0.5907689000014216;0.6608017999969888;0.7908910999976797;0.9209954999969341;0.01
10;2;15;50;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.24734539999917615;0.2504973999893991;98728.6346995;2.6000052457675338e-06;0.49677640000300016;0.5367794000048889;0.5868230000050971;0.6568723000091268;0.7869534000055864;0.9170356999966316;0.01
10;2;15;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.31577309999556746;0.3201647999958368;98730.4746378;2.6999914553016424e-06;0.5015666999970563;0.541579599987017;0.5916060999879846;0.6616350999975111;0.791725499992026;0.9218185999925481;0.01
10;2;15;52;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2992443999974057;0.3002567000075942;98732.2986189;2.5000044843181968e-06;0.505057600006694;0.5450511999952141;0.5950857999996515;0.6651184999936959;0.7952067000005627;0.9252991999965161;0.01
10;2;16;1;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.32320319999416824;0.3312182999943616;98748.0826095;2.6999914553016424e-06;0.5025656999932835;0.5425909000041429;0.59262189999572;0.6626519999990705;0.7927502999955323;0.9228399999992689;0.01
10;2;16;2;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.22306490001210477;0.229474100007792;98749.8346291;2.6000052457675338e-06;0.49868040000728797;0.538695800001733;0.588741100000334;0.6587552000128198;0.7888533000077587;0.9189417000015965;0.01
10;2;16;3;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.22273049999785144;0.23054489999776706;98751.5948488;2.7999922167509794e-06;0.5003305999998702;0.5403472000034526;0.5903739999921527;0.6604130000050645;0.79049230000237;0.9205806999962078;0.01
10;2;16;4;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3993422999919858;0.39981999999145046;98753.522701;2.5999906938523054e-06;0.5007057999901008;0.54073249999783;0.5907576999888988;0.660790599999018;0.7908812999958172;0.9209772999893175;0.01
10;2;16;5;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1957987000059802;0.1995500000048196;98755.2506212;2.5999906938523054e-06;0.5047917999909259;0.5447881000000052;0.594799200000125;0.664875899994513;0.7949579999985872;0.9250690000044415;0.01
10;2;16;6;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.20059910000418313;0.21036440000170842;98757.0666163;2.7000060072168708e-06;0.5030689999985043;0.6231141000025673;0.6831517000100575;0.7531764000013936;0.8832705999957398;1.0133597000094596;0.01
10;2;16;7;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.33385929999349173;0.3401369000057457;98758.9306175;2.6000052457675338e-06;0.5010138000070583;0.5410241000063252;0.5910898000001907;0.6610991000052309;0.7912064999982249;0.9212813000049209;0.01
10;2;16;8;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2007904000056442;0.21059690001129638;98760.6588051;3.0999945010989904e-06;0.5028717999957735;0.5429097000014735;0.5929136999911861;0.6629701999918325;0.7930314999975963;0.9231550999975298;0.01
10;2;16;9;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.21905020000122022;0.2194344000017736;98762.4186984;2.5999906938523054e-06;0.5004696999967564;0.5404953999968711;0.5905406999954721;0.6605640999914613;0.7906548000028124;0.9207402000029106;0.01
10;2;16;10;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4779606999945827;0.47964209999190643;98764.4187026;2.6000052457675338e-06;0.5011555999953998;0.5411827000061749;0.5912009000021499;0.6612355999968713;0.7913365999993403;0.9214310999959707;0.01
10;2;16;11;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3410386999894399;0.35005399999499787;98766.282633;2.5000044843181968e-06;0.5020981000125175;0.5421172000060324;0.5921725000080187;0.6621842000022298;0.7922863000130747;0.9223803000058979;0.01
10;2;16;12;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.15758500000811182;0.15969349999795668;98767.9706695;2.6000052457675338e-06;0.5001441999920644;0.5401800999970874;0.5902171000052476;0.6602462000009837;0.7903233999968506;0.9204371999949217;0.01
10;2;16;13;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.15723650000290945;0.1607551000051899;98769.6507363;3.100009053014219e-06;0.49718720000237226;0.5372059000073932;0.5872463000123389;0.6572782000002917;0.7873657000018284;0.9174580000108108;0.01
10;2;16;14;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.34791630000108853;0.34998230000201147;98771.5226258;2.900007530115545e-06;0.5025210000021616;0.5425278000038816;0.5925594000000274;0.6626011000043945;0.7926735000073677;0.922774999999092;0.01
10;2;16;15;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.2802934999926947;0.2902874999999767;98773.4267002;2.5999906938523054e-06;0.4977284999913536;0.6177873999986332;0.677790499990806;0.7478688999981387;0.8779598999972222;1.0080519999901298;0.01
10;2;16;16;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2652598999993643;0.27030509999895;98775.2026839;2.7999922167509794e-06;0.4958494000020437;0.5358785999997053;0.585885699998471;0.6559355999925174;0.7860304999921937;0.9161507999961032;0.01
10;2;16;17;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.26646009999967646;0.2702627999969991;98776.9946056;2.5000044843181968e-06;0.5038534000050277;0.5438800000119954;0.5938996000040788;0.663939100006246;0.7940208000072744;0.9241247000027215;0.01
10;2;16;18;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.24070969999593217;0.2503474999975879;98778.7706132;2.6000052457675338e-06;0.49899870000081137;0.5390259000123478;0.5890457000059541;0.6591104000108317;0.7891834000038216;0.9192815999995219;0.01
10;2;16;19;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2698122000001604;0.2703363000036916;98780.5707274;2.6999914553016424e-06;0.5013774999970337;0.5414026999933412;0.5914172999910079;0.6614733999886084;0.7915569999895524;0.9216301999986172;0.01
10;2;16;20;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.30270329999621026;0.3101892999984557;98782.3946358;3.0999945010989904e-06;0.499817100004293;0.5398490999941714;0.5898710000037681;0.6599013999948511;0.7899917000031564;0.9201028999959817;0.01
10;2;16;21;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2877123000071151;0.2901456999970833;98784.2106246;2.7000060072168708e-06;0.5038820000045234;0.5439031999994768;0.5939423999952851;0.6639808000036282;0.794056400001864;0.9241575000050943;0.01
10;2;16;22;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.28772620001109317;0.2901603000063915;98786.0425951;2.5999906938523054e-06;0.505705499992473;0.5457251999905566;0.5957733999966877;0.6658088999975007;0.7958767999953125;0.9259694999927888;0.01
10;2;16;23;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4212563000037335;0.43091260000073817;98787.9866108;2.6999914553016424e-06;0.4972166999941692;0.5372239999996964;0.587255099992035;0.6573064999975031;0.7873665999941295;0.9174714999971911;0.01
10;2;16;24;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.22990030000801198;0.23044369999843184;98789.7466736;2.6999914553016424e-06;0.4973061999917263;0.5373107999912463;0.5873597000027075;0.657385600003181;0.7874791999929585;0.9175700999912806;0.01
10;2;16;25;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2944612999999663;0.3001194999960717;98791.5626248;2.7000060072168708e-06;0.5003140000044368;0.5403207000053953;0.5903556999983266;0.6603804000042146;0.7904622000060044;0.9205741000041598;0.01
10;2;16;26;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7694425999943633;0.7697783999901731;98793.8587061;2.6000052457675338e-06;0.5028884000057587;0.5429155000019819;0.5929486000095494;0.6629962000006344;0.793068700004369;0.9231537000014214;0.01
10;2;16;27;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3559928000031505;0.36009700001159217;98795.7466876;2.4999899324029684e-06;0.5027753999893321;0.5428058999968925;0.5928184999938821;0.6628393999999389;0.7929254999908153;0.9230386999988696;0.01
10;2;16;28;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.13868319999892265;0.1395497999910731;98797.4106193;2.6000052457675338e-06;0.5044349999952829;0.544443599996157;0.5944634000043152;0.6644899999955669;0.7945877000020118;0.9247111000004224;0.01
10;2;16;29;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.1532959999894956;0.15963569999439642;98799.1866162;2.5999906938523054e-06;0.4989482999953907;0.6189804000023287;0.679047300000093;0.749098000000231;0.8791411999991396;1.0092934999993304;0.01
10;2;16;30;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2163698999938788;0.21946619999653194;98800.9307368;2.4999899324029684e-06;0.49750979999953415;0.5375227999902563;0.587566499991226;0.6575899999879766;0.7876663999923039;0.9177901999937603;0.01
10;2;16;31;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.25720530000398867;0.26046960000530817;98802.7226732;2.7000060072168708e-06;0.5036197000008542;0.5436272999941139;0.5936695999989752;0.6637040000059642;0.7937834000040311;0.9238874000002397;0.01
10;2;16;32;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2768878000060795;0.2811721000034595;98804.5225991;2.5000044843181968e-06;0.5042570000077831;0.5442703000007896;0.5943107000057353;0.6643473000003723;0.7944170000118902;0.924528100003954;0.01
10;2;16;33;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.34096769998723175;0.3499971999990521;98806.3786149;2.800006768666208e-06;0.4955781000026036;0.5356130000000121;0.5856196000095224;0.6556639000045834;0.7857230000081472;0.9158338999986881;0.01
10;2;16;34;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.19805479999922682;0.2004808000056073;98808.1066441;2.7000060072168708e-06;0.503209100003005;0.543225600005826;0.5932532000006177;0.6632849000015995;0.7933614000066882;0.9234451999946032;0.01
10;2;16;35;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.25090060000366066;0.26020859999698587;98809.8906117;2.5999906938523054e-06;0.5049751999904402;0.5449971999914851;0.5950320999982068;0.6650674999982584;0.7951511999999639;0.9252644999942277;0.01
10;2;16;36;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2703527999983635;0.280165299991495;98811.6907878;2.800006768666208e-06;0.5043975000007777;0.5443934000068111;0.5944507000094745;0.6644595000107074;0.7945788000070024;0.9246445000026142;0.01
10;2;16;37;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.1327620000083698;0.14054880000185221;98813.3546224;2.4999899324029684e-06;0.5040109999972628;0.5440501999983098;0.594092899991665;0.6641134999954375;0.7941906999913044;0.9243000999995274;0.01
10;2;16;38;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.30981259999680333;0.31013259998871945;98815.2026666;2.6000052457675338e-06;0.49740599999495316;0.5374288000020897;0.5874558999930741;0.6574897999962559;0.7875781000038842;0.9176713000051677;0.01
10;2;16;39;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.9500868000031915;0.9503205000073649;98817.6746786;2.6000052457675338e-06;0.5001312999957008;0.5401453999947989;0.5901889999950072;0.6602126000070712;0.790307400005986;0.9203929000068456;0.01
10;2;16;40;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2467942000075709;0.2503858999989461;98819.4428074;2.6000052457675338e-06;0.49621420000039507;0.5362492999993265;0.5862572000041837;0.6563116000033915;0.7863950000028126;0.9164900000032503;0.01
10;2;16;41;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.39002110000001267;0.40108959999633953;98821.3466914;2.7000060072168708e-06;0.4972574999992503;0.537275700000464;0.5873007000045618;0.6573334999993676;0.7874100000044564;0.9175129000068409;0.01
10;2;16;42;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3167219000024488;0.3201922000007471;98823.1946204;2.5000044843181968e-06;0.5054307999962475;0.5454524000087986;0.5955041999986861;0.665515000000596;0.7956122000032337;0.9256988999986788;0.01
10;2;16;43;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.31528419999813195;0.3202041000040481;98825.0346152;2.6999914553016424e-06;0.4982079000037629;0.5382322999939788;0.5882427000033204;0.6583072999928845;0.7883652000018628;0.9184630999952788;0.01
10;2;16;44;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.21847839999827556;0.22044999999343418;98826.7786109;2.6000052457675338e-06;0.5036815000057686;0.5436922999942908;0.5937335000053281;0.6637672999931965;0.7938566999946488;0.9239602000016021;0.01
10;2;16;45;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.08674620000238065;0.0897947000048589;98828.3786366;2.5999906938523054e-06;0.5012657999905059;0.5412874999892665;0.5913253999897279;0.6613563999999315;0.791459499989287;0.9215392999903997;0.01
10;2;16;46;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.24248179999995045;0.250506000011228;98830.2349497;2.5000044843181968e-06;0.5034704999998212;0.6235388000059174;0.683575800008839;0.7536206000077073;0.8837007999973139;1.0138009000074817;0.01
10;2;16;47;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.23882660000526812;0.24040799999784213;98832.0026053;2.7999922167509794e-06;0.49835179999354295;0.538384400002542;0.5883954000019003;0.6584450999944238;0.7885170999943512;0.9186363000044366;0.01
10;2;16;48;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.02161569999589119;0.029948900002636947;98833.5466208;2.6000052457675338e-06;0.5004101000085939;0.5404294000036316;0.5904469000088284;0.6604957000090508;0.7905765000032261;0.9206719000067096;0.01
10;2;16;49;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.30499209999106824;0.3101872999977786;98835.3706038;2.5000044843181968e-06;0.5006182000070112;0.540644799999427;0.590695400009281;0.6607195000106003;0.7908052999991924;0.9208751000114717;0.01
10;2;16;50;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.32140659999276977;0.33004600000276696;98837.2185622;2.5999906938523054e-06;0.4958796999999322;0.5358896999969147;0.5859400999906939;0.655989299993962;0.7860799000045517;0.9161443000048166;0.01
10;2;16;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.39026729999750387;0.39997779999976046;98839.1386161;2.6000052457675338e-06;0.4996162000024924;0.5396423000056529;0.589688500011107;0.6597159000084503;0.7898125000065193;0.9198813999973936;0.01
10;2;16;52;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5491768999927444;0.5504564000002574;98841.2185675;2.6999914553016424e-06;0.5031228000007104;0.5431429000018397;0.5931714000034845;0.6632221000036225;0.7932954999996582;0.9234046999918064;0.01
