subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
9;1;10;21;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_left.png;up;3.5703966000000946;3.5724638999672607;279280.5180646;c;0.613450400007423;0.6203573000384495;279281.3340245;2.7999631129205227e-06;0.5021061999723315;0.5421071999589913;0.5521276999497786;0.6221500999527052;0.7522385999909602;0.8823495999677107;0.01
9;1;10;22;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.9861325000529177;1.9915949000278488;279284.7982007;m;1.0645250000525266;1.0682469000457786;279285.8701261;2.6999623514711857e-06;0.4990356999915093;0.5390406999504194;0.549051399983;0.6191072999499738;0.749163199972827;0.8792611999670044;0.01
9;1;10;23;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.309208899969235;1.3105578999966383;279288.6541762;c;0.6365621000295505;0.6383456999901682;279289.2940265;2.600019797682762e-06;0.4985014999983832;0.5384949000435881;0.5485213000210933;0.6185636000009254;0.7486335000139661;0.8787212999886833;0.01
9;1;10;24;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_right.png;up;1.3570179999805987;1.361379100009799;279292.1340873;m;0.43366370000876486;0.4378836000105366;279292.5740494;2.700020559132099e-06;0.4946903999662027;0.5347043999936432;0.5447339999955148;0.6147510000155307;0.7448467999929562;0.8749376999912784;0.01
9;1;10;25;letter190;letter169;letter190;letter169;0;1;incongruent;0.12;letter190;0.14;0.07;fullmask;0.2;arrow_right.png;down;1.812941399984993;1.82118399994215;279295.9420502;m;0.7672793000238016;0.7699577999883331;279296.9180184;2.800021320581436e-06;0.49461520003387704;0.6147014000453055;0.6347112000221387;0.7047336000250652;0.8348141000024043;0.9649270999943838;0.01
9;1;10;26;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_right.png;down;1.7504759000148624;1.751333300024271;279300.1421147;m;0.5491285000462085;0.5585295000346377;279300.6940464;2.600019797682762e-06;0.49610970000503585;0.536134599999059;0.5461407999973744;0.6161620999919251;0.7462529999902472;0.876361700007692;0.01
9;1;10;27;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.0202523000189103;1.0211936000268906;279303.2142095;c;0.5009872000082396;0.5086910999962129;279303.718077;2.800021320581436e-06;0.4994512000121176;0.5394533000071533;0.5494623000267893;0.6195003000320867;0.7495907000266016;0.8796823000302538;0.01
9;1;10;28;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.6254874999867752;1.6306530999718234;279306.8221095;c;0.3687876000185497;0.3780112999957055;279307.198005;2.700020559132099e-06;0.498170500039123;0.5381970000453293;0.5481958000455052;0.6182563000475056;0.7483158000395633;0.8784361000289209;0.01
9;1;10;29;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.1500755000161007;1.1510582999908365;279309.8383091;c;0.3263906000065617;0.33012639998923987;279310.3660117;2.7999631129205227e-06;0.5031403999892063;0.5431429999880493;0.553160699957516;0.6231863999855705;0.7533042999566533;0.8833718999521807;0.01
9;1;10;30;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_right.png;up;1.737055900041014;1.7404106000321917;279313.5980802;m;0.5786291999975219;0.5884763000067323;279314.1820079;2.6999623514711857e-06;0.5040816999971867;0.5440850000013597;0.5540999000077136;0.6241304000141099;0.7542256999877281;0.884317199990619;0.01
9;1;10;31;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.2170149000012316;1.2207675999961793;279316.8702742;m;0.7142006999929436;0.7192310999962501;279317.5900566;2.5999615900218487e-06;0.49702179996529594;0.5370320999645628;0.5470357000012882;0.6170635999878868;0.7471595999668352;0.8772613999899477;0.01
9;1;10;32;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_left.png;up;2.2504186000442132;2.2510401000035927;279321.3260944;m;0.8468338000238873;0.8507396000204608;279322.3739988;2.6999623514711857e-06;0.4966279999935068;0.5366463999962434;0.5466457000002265;0.6166832000017166;0.7467707999749109;0.8768736000056379;0.01
9;1;10;33;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.0095378999831155;1.0104627999826334;279324.8782767;c;0.7492332000401802;0.759127700002864;279325.6302626;2.700020559132099e-06;0.5052761000115424;0.545315399998799;0.5552949000266381;0.6253373000072315;0.7554197999997996;0.8855189000023529;0.01
9;1;10;34;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_right.png;up;2.1811251000035554;2.1913466000114568;279329.3020891;m;0.6942309000296518;0.7011494000325911;279330.2059845;2.700020559132099e-06;0.5034983999794349;0.5434974000090733;0.5535080999834463;0.6235339000122622;0.7536084000021219;0.8837369999964722;0.01
9;1;10;35;letter190;letter169;letter190;letter169;0;1;congruent;0.12;letter169;0.14;0.07;fullmask;0.2;arrow_right.png;down;1.0186348999850452;1.0212079999619164;279332.7822446;m;0.6594090000144206;0.6683847999665886;279333.4461258;2.7999631129205227e-06;0.4975088000064716;0.6175741999759339;0.6375768999569118;0.7076147999614477;0.8376936999848112;0.9677953000064008;0.01
9;1;10;36;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_right.png;down;2.960001799976453;2.9611425999901257;279337.8861514;m;0.8207592000253499;0.8288416999857873;279338.7099842;2.700020559132099e-06;0.49991150002460927;0.5399416000000201;0.5499398999963887;0.6199878000188619;0.7500568000250496;0.8801512999925762;0.01
9;1;10;37;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.7565563999814913;0.760030800011009;279340.9661123;m;0.7384586000116542;0.7481924999738112;279341.7099845;2.6999623514711857e-06;0.5022842999896966;0.5422956999973394;0.5523082999861799;0.6223293999792077;0.7524143999908119;0.8825298000010662;0.01
9;1;10;38;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;1.2868690000032075;1.2907135999994352;279344.4782577;c;0.513989600003697;0.5186621999600902;279344.9979307;2.7999631129205227e-06;0.4993455999647267;0.5393627999583259;0.5493680000072345;0.6194211000110954;0.7494798999978229;0.8795930999913253;0.01
9;1;10;39;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_right.png;down;1.4453263999894261;1.451041600026656;279347.9180747;m;0.6418797000078484;0.6502790000522509;279348.7661115;3.1999661587178707e-06;0.4985707000014372;0.5385882999980822;0.5485862999921665;0.6186251000035554;0.7487213999847881;0.878805199987255;0.01
9;1;10;40;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.7861625999794342;0.7898074999684468;279351.0220673;m;0.6745831000152975;0.6793353999964893;279351.7022341;2.700020559132099e-06;0.49751750001451;0.5375418000039645;0.5475491000106558;0.6175725000211969;0.7476596999913454;0.8777534000109881;0.01
9;1;10;41;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_right.png;up;1.2363505000248551;1.2407489999895915;279354.4141254;m;0.6590467999922112;0.6602535999845713;279355.2780095;2.600019797682762e-06;0.49705780000658706;0.537086000025738;0.5470907000126317;0.6171181999961846;0.7472264000098221;0.877312200027518;0.01
9;1;10;42;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.807846800016705;0.8098960000206716;279357.5580886;m;0.587953699985519;0.5884837000048719;279358.150027;2.800021320581436e-06;0.5004817000008188;0.540508400008548;0.5505069000064395;0.620544700010214;0.7506398999830708;0.8807427000137977;0.01
9;1;10;43;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_right.png;up;1.0480427000438794;1.0499188000103459;279360.670219;m;0.5081179999979213;0.5086981999920681;279361.1820429;2.700020559132099e-06;0.497340300003998;0.5373652999987826;0.5473599000251852;0.6174441000330262;0.7474907000432722;0.8775889000389725;0.01
9;1;10;44;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_left.png;up;2.506744800019078;2.5122049000347033;279365.1499753;c;0.546076099970378;0.5495474999770522;279365.9019529;2.700020559132099e-06;0.4942408999777399;0.5342703000060283;0.544287099968642;0.6143007999635302;0.7444131000083871;0.8744941999902949;0.01
9;1;10;45;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.8933886999730021;0.9006455999915488;279368.2703457;c;0.6240465000155382;0.630342299991753;279369.1020546;2.600019797682762e-06;0.49758820002898574;0.537613800028339;0.5476131000323221;0.6176532999961637;0.7477284999913536;0.8778309000190347;0.01
9;1;10;46;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_right.png;up;1.2428730999818072;1.250721699965652;279371.8219948;m;0.5021579000167549;0.5076932000229135;279372.3339366;2.600019797682762e-06;0.4982855000416748;0.5383135000010952;0.548324000032153;0.6183478999882936;0.7484083999879658;0.8785388999967836;0.01
9;1;10;47;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.9739155999850482;0.9814243000000715;279374.7743687;m;0.408868899976369;0.4110131000052206;279375.3900667;2.7999631129205227e-06;0.49699229997349903;0.5370101999724284;0.5470019999775104;0.6170259999926202;0.7471250999951735;0.8772126999683678;0.01
9;1;10;48;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.7753696999861859;0.7809791999752633;279377.6380567;m;0.6325259999721311;0.6386948999715969;279378.2781307;2.4999608285725117e-06;0.4971723999478854;0.5372001999639906;0.5472142999642529;0.6172377999755554;0.7473183999536559;0.8774199999752454;0.01
9;1;10;49;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_right.png;down;1.8997638000291772;1.9018369000405073;279381.6540877;m;0.6838445999892429;0.6882171999895945;279382.3419396;2.600019797682762e-06;0.4976036000298336;0.5376193000120111;0.5476213000365533;0.6176532999961637;0.7477483000257052;0.8778461000183597;0.01
9;1;10;50;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.884306900028605;0.8896841999958269;279384.702071;m;0.7221331999753602;0.7310593000147492;279385.6301278;2.600019797682762e-06;0.49685759999556467;0.5368890999816358;0.5468866999726743;0.6169177999836393;0.7470136000192724;0.8771002999856137;0.01
9;1;10;51;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.5683620999916457;0.5705370999639854;279387.6780234;m;0.6863038000301458;0.6911655000294559;279388.5659499;4.699977580457926e-06;0.49880930001381785;0.5388375999755226;0.5488380999886431;0.6188699000049382;0.7489602999994531;0.8790548999677412;0.01
9;1;10;52;letter190;letter169;letter190;letter169;0;1;incongruent;0.12;letter169;0.14;0.07;fullmask;0.2;arrow_left.png;down;0.5945246000192128;0.6004148000502028;279390.7260492;m;1.2480922000249848;1.2487055999808945;279391.9819773;2.600019797682762e-06;0.4962587000336498;0.6163374000461772;0.6363569000386633;0.7063870000420138;0.8364551000413485;0.966574500023853;0.01
9;2;17;1;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_right.png;up;1.395303800003603;1.4012853000313044;280173.6534495;m;0.6024118000059389;0.6103860000148416;280174.4612886;2.700020559132099e-06;0.49695630004862323;0.6170206000097096;0.6770663000061177;0.7470870000543073;0.8771850000484847;1.0072738000308163;0.01
9;2;17;2;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6626594999688677;0.6703402999555692;280176.6536565;m;4.462106199993286;4.4710612000199035;280181.1252905;2.800021320581436e-06;0.5027609000098892;0.5427911999868229;0.5928160999901593;0.6628583000274375;0.79292279999936;0.9230482999701053;0.01
9;2;17;3;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.7050233000190929;1.7114599000196904;280184.3494941;m;1.030510200012941;1.0382843000115827;280185.3892549;2.600019797682762e-06;0.4975480000139214;0.5375946999993175;0.5876134000136517;0.6576363000203855;0.78773150005145;0.9178371000452898;0.01
9;2;17;4;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.479916599986609;1.4810530999675393;280188.3973754;m;0.6863308000029065;0.6901707999641076;280189.2852883;2.600019797682762e-06;0.5021789000020362;0.542183900019154;0.5922150000114925;0.6622606000164524;0.792345000023488;0.9224578000139445;0.01
9;2;17;5;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6571575999842025;0.6603989999857731;280191.4776033;m;0.7946723999921232;0.7989969000336714;280192.2773713;2.700020559132099e-06;0.5011714000138454;0.541210499999579;0.5912154000252485;0.6612699999823235;0.7913394999923185;0.9214375999872573;0.01
9;2;17;6;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.3146753999753855;1.3204881999990903;280195.1173158;c;0.40822869999101385;0.41795179998734966;280195.5333111;2.700020559132099e-06;0.4949997999938205;0.5350137000204995;0.5850672000087798;0.6550789999892004;0.7851790999993682;0.9152675999794155;0.01
9;2;17;7;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.9112270000041462;0.9204643999692053;280197.965312;c;0.2047939999611117;0.20848909998312593;280198.1812837;2.6999623514711857e-06;0.4992291999515146;0.5392515999847092;0.5892803999595344;0.659322899999097;0.7893815999850631;0.9194968999945559;0.01
9;2;17;8;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.2521689999848604;1.2617957000038587;280200.9577044;m;0.5804232999798842;0.5885050999931991;280201.5495819;2.7999631129205227e-06;0.5027810999890789;0.5427854000008665;0.5928240999928676;0.6628762999898754;0.7929637000197545;0.9230717999744229;0.01
9;2;17;9;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7653723999974318;0.7710009999573231;280203.8533005;m;0.21652360004372895;0.21853650000412017;280204.0773945;2.5999615900218487e-06;0.5036228999961168;0.5436527999700047;0.593671299982816;0.6636984999640845;0.7937811999581754;0.9238866000087;0.01
9;2;17;10;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.09559869999066;1.101178000040818;280206.6854481;m;0.33632169995689765;0.33813829999417067;280207.0292983;2.800021320581436e-06;0.5008849000441842;0.5409100000397302;0.5909383000107482;0.6609728000476025;0.7910524000180885;0.9211462000384927;0.01
9;2;17;11;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.6157788000418805;0.6204455000115559;280209.1575528;m;0.5293906000442803;0.5387155000353232;280209.693428;2.700020559132099e-06;0.4970663000131026;0.5370944000314921;0.5871244000154547;0.65716830000747;0.7872316000284627;0.9173308000317775;0.01
9;2;17;12;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.6698203000123613;0.6701113000162877;280211.8934298;m;0.30943939997814596;0.3182044999557547;280212.2052124;2.800021320581436e-06;0.5036069999914616;0.5436113000032492;0.5936512000043876;0.6636846999754198;0.7937783999950625;0.9238633000059053;0.01
9;2;17;13;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;4.048615899984725;4.053321199957281;280217.7735686;m;0.6813498999690637;0.6883174999966286;280218.4614547;2.700020559132099e-06;0.49946190003538504;0.5395028000348248;0.589525000017602;0.6595600000000559;0.7896526000113226;0.9197495999978855;0.01
9;2;17;14;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.3604525999980979;1.361353299987968;280221.3493173;m;0.3730968000018038;0.3780471999780275;280221.7252484;2.6999623514711857e-06;0.5033299999777228;0.5433995999628678;0.5933910000021569;0.6634268999914639;0.7934968000045046;0.923615499981679;0.01
9;2;17;15;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.7237052999553271;0.7300618999870494;280223.9653911;m;0.20761510002193972;0.2084980999934487;280224.1812958;2.700020559132099e-06;0.49595539999427274;0.5359759000129998;0.5860078000114299;0.65603579999879;0.7861335999914445;0.9162261000019498;0.01
9;2;17;16;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.8627744999830611;0.8707368000177667;280226.5653254;m;0.24765420000767335;0.2503931999672204;280227.0213832;2.800021320581436e-06;0.49807839997811243;0.5380965999793261;0.5881345000234433;0.6581865000189282;0.7882659999886528;0.918342599994503;0.01
9;2;17;17;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.0180448000319302;1.0201968000037596;280229.5732969;c;0.26788780000060797;0.2682537999935448;280229.8452776;2.600019797682762e-06;0.5057123000151478;0.5457431999966502;0.5957783000194468;0.6658104000380263;0.7958924000267871;0.9259867999935523;0.01
9;2;17;18;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;1.0387095999903977;1.040142600017134;280232.4052848;c;0.26057179999770597;0.2683299999916926;280232.6692314;2.7999631129205227e-06;0.5054046000004746;0.5454443999915384;0.5954744999762625;0.6655154000036418;0.7955891999881715;0.9256773999659345;0.01
9;2;17;19;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8007725999923423;0.8098520999774337;280234.9893284;m;0.21297639998374507;0.218329299998004;280235.2133287;2.700020559132099e-06;0.49620420002611354;0.5362307000323199;0.5862385000218637;0.6562755000195466;0.7863539000391029;0.9164783000014722;0.01
9;2;17;20;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;1.1153288000496104;1.1211307000485249;280237.8455499;c;0.26649969996651635;0.270218699995894;280238.3172677;2.800021320581436e-06;0.4969285000115633;0.5369464000104927;0.5869812000310048;0.6570096000214107;0.7870874000363983;0.9171866000397131;0.01
9;2;17;21;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8389586000121199;0.8398176999762654;280240.7012865;m;0.29468059999635443;0.3002172000124119;280241.1972673;2.700020559132099e-06;0.5009992999839596;0.5410196000011638;0.5910590999992564;0.661077499971725;0.7911937999888323;0.9212645000079647;0.01
9;2;17;22;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.46794439997756854;0.470805199991446;280243.1812745;m;0.3471531000104733;0.3481343000312336;280243.5332201;2.6999623514711857e-06;0.4965412999736145;0.536564499954693;0.5865971999592148;0.6566320999991149;0.7867188999662176;0.9167684999993071;0.01
9;2;17;23;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.808039000025019;0.8109980000299402;280245.8535216;c;0.26712019997648895;0.26843759999610484;280246.1254324;2.600019797682762e-06;0.4967093999730423;0.5367227999959141;0.586753299983684;0.6567888999707066;0.7868715000222437;0.9169754000031389;0.01
9;2;17;24;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_right.png;up;1.0784398000105284;1.0811712000286207;280248.8053525;m;0.3792086000321433;0.3880145000293851;280249.1892314;2.800021320581436e-06;0.5027660999912769;0.6228347000433132;0.682879000029061;0.7529221000149846;0.8829893000074662;1.0131045000161976;0.01
9;2;17;25;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.3341888000140898;1.3415488000027835;280252.0532344;m;0.3590789999580011;0.36817199998768046;280252.4215052;2.6999623514711857e-06;0.5011895999778062;0.5412034000037238;0.5912380999652669;0.6612719999975525;0.7913520999718457;0.921460899990052;0.01
9;2;17;26;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.5740264000487514;1.58083810005337;280255.5253437;c;0.39112590003060177;0.3979858999955468;280255.9252186;2.700020559132099e-06;0.4968034000485204;0.536821800051257;0.5868594000348821;0.6568998000002466;0.7869841000065207;0.9170753000071272;0.01
9;2;17;27;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.6262556000147015;0.6303789999801666;280258.0692602;m;0.24190470000030473;0.24839540000539273;280258.3172188;2.600019797682762e-06;0.5013938000192866;0.5414182000095025;0.5914325999910943;0.6614659000188112;0.7915391999995336;0.9216372999944724;0.01
9;2;17;28;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.834881899994798;0.8408165000146255;280260.6693595;c;0.24803519999841228;0.24830769997788593;280260.9252613;2.800021320581436e-06;0.4993934000376612;0.5393843000056222;0.5894079999998212;0.6594627000158653;0.78951940004481;0.9196254000416957;0.01
9;2;17;29;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.6773623999906704;0.6813438999815844;280263.1335306;m;0.22603149997303262;0.22846949996892363;280263.3653747;2.800021320581436e-06;0.4982124000089243;0.5382316000177525;0.588269500003662;0.6583054999937303;0.7883920000167564;0.918469600030221;0.01
9;2;17;30;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.7976639000116847;0.8007694000261836;280265.6854513;m;0.3226019999710843;0.3281726000132039;280266.0131987;2.800021320581436e-06;0.5044786999933422;0.5445099999778904;0.5945372999995016;0.6645764000131749;0.7946640999871306;0.9247734000091441;0.01
9;2;17;31;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.7848945999867283;0.7898171999840997;280268.3252892;c;0.43313310004305094;0.43889700004365295;280268.7652756;2.900022082030773e-06;0.5050828999956138;0.5451009999960661;0.5951507000136189;0.6651647000107914;0.795248200010974;0.9253509999834932;0.01
9;2;17;32;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.649317900009919;0.6503126000170596;280270.941634;c;0.22073390003060922;0.227432299987413;280271.1651958;2.6999623514711857e-06;0.49620149994734675;0.5362202999531291;0.5862594999489374;0.656297099951189;0.7863839999772608;0.916470099997241;0.01
9;2;17;33;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8661185000091791;0.8705925999674946;280273.549294;m;0.3054894999950193;0.30822280002757907;280273.8611994;2.7999631129205227e-06;0.4989050999865867;0.5389185000094585;0.5889527999679558;0.658986399997957;0.789077699999325;0.9191824999870732;0.01
9;2;17;34;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.49277499999152496;0.5007254999945872;280275.877336;c;0.2619461999856867;0.26833930000429973;280276.1491638;2.6999623514711857e-06;0.5016513000009581;0.5416275999741629;0.5917106000124477;0.6617624000064097;0.7918279999867082;0.921918599982746;0.01
9;2;17;35;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;1.0649623000063002;1.0713047999888659;280278.7413497;c;0.002154999994672835;0.009985100012272596;280278.949192;2.700020559132099e-06;0.49932170001557097;0.5393398000160232;0.5893733000266366;0.659399600001052;0.7894934000214562;0.9195916000171565;0.01
9;2;17;36;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.6288339999737218;0.630380199989304;280281.1974068;c;0.24430259998189285;0.24838359997374937;280281.4451959;2.5999615900218487e-06;0.5045943000004627;0.6246647999505512;0.6847079999861307;0.7547458999906667;0.8848124999785796;1.0149083999567665;0.01
9;2;17;37;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.8832192000118084;0.890812800033018;280283.85358;c;0.23821380001027137;0.24739360000239685;280284.1011888;2.5999615900218487e-06;0.5056431000120938;0.5456728999852203;0.5957042999798432;0.6657586999936029;0.7958276999997906;0.9259342000004835;0.01
9;2;17;38;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.8719047000049613;0.8805667000124231;280286.4933578;m;0.26923650002572685;0.27830659999744967;280286.7731965;2.6999623514711857e-06;0.49578210001345724;0.5358313000178896;0.5858441999880597;0.655877600016538;0.7859597000060603;0.9160608999663964;0.01
9;2;17;39;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.533905100019183;0.5405720000271685;280288.8372359;m;0.19932780001545325;0.2084923000074923;280289.0451711;3.00002284348011e-06;0.5038580999826081;0.543882499972824;0.5939119000104256;0.6639691999880597;0.7940413000178523;0.9241376999998465;0.01
9;2;17;40;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.9127022000029683;0.9204616000060923;280291.4772596;c;0.0237605000147596;0.029932299978099763;280291.7092205;2.600019797682762e-06;0.4980341999907978;0.5380531999981031;0.5880917000467889;0.658137499995064;0.7881974999909289;0.9183150000171736;0.01
9;2;17;41;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7208781999652274;0.7309531000209972;280293.9574326;m;0.2840198000194505;0.28838649997487664;280294.2533581;2.700020559132099e-06;0.5015866000321694;0.54160649998812;0.5916341000120156;0.6616867000120692;0.7917378999991342;0.9218551000230946;0.01
