subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
7;2;11;5;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.23317179997684434;0.2402684999979101;269567.3979832;3.100023604929447e-06;0.4984919999842532;0.538509999983944;0.5905890000285581;0.6602469999925233;0.830850400030613;0.8308527999906801;0;1;0;0;0.01
7;2;11;6;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.36020039999857545;0.3700265000225045;269569.2460078;2.8999638743698597e-06;0.5044831999693997;0.5444914999534376;0.5964396999916062;0.666212199954316;0.8965989999705926;1.1649043000070378;0;0;1;0;0.01
7;2;11;7;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.39892469998449087;0.3999422999913804;269571.3259749;3.100023604929447e-06;0.49878500000340864;0.5388010000460781;0.5906676000449806;0.6604416000191122;0.8908206000342034;1.1892231000238098;0;0;1;0;0.01
7;2;11;8;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.43148179998388514;0.43987589998869225;269573.4301657;2.900022082030773e-06;0.5024802000261843;0.5425141000305302;0.5946788000292145;0.6643814000417478;0.894763000018429;1.0244108000188135;0;0;0;1;0.01
7;2;11;9;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.33403119997819886;0.3401043000048958;269575.2539359;3.00002284348011e-06;0.5018914000247605;0.5419056999962777;0.5940456999815069;0.663811500009615;0.894197300018277;1.1323126999777742;0;0;1;0;0.01
7;2;11;10;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3470089000184089;0.3500777999870479;269577.27798;2.800021320581436e-06;0.500107100000605;0.540129600034561;0.592035100038629;0.6618040000321344;0.8921890000347048;1.140518100000918;0;0;1;0;0.01
7;2;11;11;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.4855641999747604;0.48975599999539554;269579.4379658;3.0999653972685337e-06;0.4961919999914244;0.5361973999533802;0.5882277999771759;0.6581388000049628;0.8884295999887399;1.0180867000017315;0;0;0;1;0.01
7;2;11;12;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.26041729998541996;0.2703314999816939;269581.1741043;3.00002284348011e-06;0.5013107000268064;0.541345099976752;0.5933766000089236;0.6630788000184111;0.8637103000073694;0.8637183000100777;0;1;0;0;0.01
7;2;11;13;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2632704999996349;0.27029350004158914;269582.9180048;3.3999676816165447e-06;0.49878039996838197;0.5388002999825403;0.5907602999941446;0.6605338999652304;0.8610547999851406;0.8610572000034153;0;1;0;0;0.01
7;2;11;14;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.41203330003190786;0.41994270001305267;269584.7979613;3.0999653972685337e-06;0.4987563999602571;0.5387773999827914;0.5908132999902591;0.6607201999868266;0.8910159000079148;1.2092395999934524;0;0;1;0;0.01
7;2;11;15;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.4507727000163868;0.45983230002457276;269586.9180005;2.800021320581436e-06;0.49953190004453063;0.5395552000263706;0.5915328000555746;0.6614431000198238;0.8917363000218756;1.0213897000066936;0;0;0;1;0.01
7;2;11;16;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.20544469996821135;0.2095032999641262;269588.613967;3.4999684430658817e-06;0.49976469995453954;0.5397953999927267;0.5918037999654189;0.6617182999616489;0.8013062999816611;0.8013088999432512;0;1;0;0;0.01
7;2;11;17;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3461712999851443;0.34984799998346716;269590.646015;3.300025127828121e-06;0.49878230004105717;0.5387853000429459;0.5909148000064306;0.6604491000180133;0.8908338000182994;1.1391969000105746;0;0;1;0;0.01
7;2;11;18;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2611062999931164;0.2702790999901481;269592.5820411;2.800021320581436e-06;0.4959000999806449;0.5359303000150248;0.5878165999893099;0.6575790999922901;0.8580964999855496;0.8580989000038244;0;1;0;0;0.01
7;2;11;19;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.26965450000716373;0.27926909999223426;269594.3419676;2.8999638743698597e-06;0.49770989996613935;0.5377236999920569;0.5898662999970838;0.6596414999803528;0.869136499997694;0.8691390000167303;0;1;0;0;0.01
7;2;11;20;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.284769999969285;0.2902786999475211;269596.1180966;2.7999631129205227e-06;0.4991036999854259;0.5391273999703117;0.5911384999635629;0.6608203999930993;0.8814203999936581;0.8814283999963664;0;1;0;0;0.01
7;2;11;21;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.24963750003371388;0.2505164000322111;269597.8540956;3.00002284348011e-06;0.4950498000252992;0.5350643999991007;0.5870581000344828;0.6569791000219993;0.8375828000134788;0.8375909000169486;0;1;0;0;0.01
7;2;11;22;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.2445307999732904;0.25035380001645535;269599.5899857;3.100023604929447e-06;0.4957299000234343;0.5357383000082336;0.587600700033363;0.6573772000265308;0.8379550999961793;0.8379575000144541;0;1;0;0;0.01
7;2;11;23;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.35111279995180666;0.3600485999486409;269601.6378927;3.100023604929447e-06;0.5022203999687918;0.5422446000156924;0.5941684999852441;0.6639342000125907;0.8943179000052623;1.152637200022582;0;0;1;0;0.01
7;2;11;24;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.29222800000570714;0.30033840000396594;269603.630241;2.900022082030773e-06;0.4977179000270553;0.5377261000103317;0.5895688000018708;0.6593358999816701;0.8899096000241116;0.8899177000275813;0;1;0;0;0.01
7;2;11;25;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3028544000117108;0.31022159999702126;269605.4222426;3.500026650726795e-06;0.4948749000323005;0.5348977000103332;0.586942900030408;0.6566203000256792;0.8870189000153914;1.0952475999947637;0;0;1;0;0.01
7;2;11;26;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.22947040002327412;0.23040100000798702;269607.3500044;3.00002284348011e-06;0.4957971000112593;0.5358014000230469;0.5877000000327826;0.6574732000008225;0.8181020000483841;0.8181045000092126;0;1;0;0;0.01
7;2;11;27;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.24832939996849746;0.25034429994411767;269609.0699605;3.00002284348011e-06;0.500160199997481;0.5401850999915041;0.5920844000065699;0.6618562000221573;0.8424295000149868;0.8424324000370689;0;1;0;0;0.01
7;2;11;28;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3091912000090815;0.31022560002747923;269610.8620588;3.1999661587178707e-06;0.5039561999728903;0.54399709997233;0.5959982999484055;0.6658978999475949;0.8961735999910161;1.1043520999955945;0;0;1;0;0.01
7;2;11;29;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.43578409997280687;0.4398877999628894;269612.9899378;2.700020559132099e-06;0.5001113999751396;0.540114099974744;0.5921199999866076;0.6620319000212476;0.8923279999871738;1.0219764999928884;0;0;0;1;0.01
7;2;11;30;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2806599999894388;0.2902190000168048;269614.7659838;3.200024366378784e-06;0.5020054000196978;0.5420163000235334;0.5939470999874175;0.6637198000098579;0.8841670000110753;0.8841694000293501;0;1;0;0;0.01
7;2;11;31;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3355129000265151;0.3401100999908522;269616.5819337;2.900022082030773e-06;0.5000591999851167;0.540093399991747;0.5919563000206836;0.6617311000009067;0.892113599984441;1.1304754000157118;0;0;1;0;0.01
7;2;11;32;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.37619540002197027;0.380035099980887;269618.654012;3.1999661587178707e-06;0.500904599961359;0.5409213999519125;0.5928764999844134;0.6625784999923781;0.8929428999545053;1.1713317999965511;0;0;1;0;0.01
7;2;11;33;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.22888519999105483;0.23040120000950992;269620.5579797;3.00002284348011e-06;0.49860390002140775;0.5386275000055321;0.590529500041157;0.6603052000282332;0.8209317000000738;0.8209343000198714;0;1;0;0;0.01
7;2;11;34;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3277706999797374;0.33013379998737946;269622.357939;2.900022082030773e-06;0.5032473999890499;0.5432562999776565;0.5951401999918744;0.6649122000089847;0.895296500006225;1.1236318000010215;0;0;1;0;0.01
7;2;11;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.49246219999622554;0.4996809999574907;269624.5339583;2.8999638743698597e-06;0.5038276999839582;0.5438547999947332;0.5957487999694422;0.6655220999964513;0.8959053999860771;1.0255649999598972;0;0;0;1;0.01
7;2;11;36;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.409036599972751;0.4098077999660745;269626.4219105;3.0999653972685337e-06;0.5017733999993652;0.5417840000009164;0.5937927999766544;0.6634527000132948;0.8938355999998748;1.2022235000040382;0;0;1;0;0.01
7;2;11;37;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.2898686000262387;0.29006830003345385;269628.3740598;3.0999653972685337e-06;0.4995866999961436;0.5395748000009917;0.591554399987217;0.6612335999961942;0.8816219999571331;0.8816245999769308;0;1;0;0;0.01
7;2;11;38;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3584699999773875;0.35996419994626194;269630.2139039;2.9999646358191967e-06;0.4966897999984212;0.5367145999916829;0.5887860999791883;0.6585547999711707;0.8888496999861673;1.1471034999703988;0;0;1;0;0.01
7;2;11;39;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.38363029999891296;0.3899733999860473;269632.2699274;3.00002284348011e-06;0.4996347000123933;0.539654599968344;0.5912819000077434;0.6610560999833979;0.8914402999798767;1.1800788000109605;0;0;1;0;0.01
7;2;11;40;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.4260964000131935;0.42986620002193376;269634.3739221;2.900022082030773e-06;0.4942099000327289;0.5342106000171043;0.5860398000222631;0.6558117000386119;0.8861962000373751;1.2146635000244714;0;0;1;0;0.01
7;2;11;41;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.5184051000396721;0.5196743000415154;269636.5578862;2.700020559132099e-06;0.49763050000183284;0.5376560000004247;0.5897720000357367;0.6595857000211254;0.8899679000023752;1.0196056000422686;0;0;0;1;0.01
7;2;11;42;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3873699000105262;0.3899698000168428;269638.4379151;3.0999653972685337e-06;0.5022304999874905;0.5422585000051185;0.5941177999484353;0.6638905999716371;0.89427369995974;1.1826731999753974;0;0;1;0;0.01
7;2;11;43;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.40600049996282905;0.40991079999366775;269640.5179222;2.800021320581436e-06;0.49661380000179633;0.5366299000452273;0.5885432999930345;0.658306099998299;0.8886901999940164;1.1970679000369273;0;0;1;0;0.01
7;2;11;44;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.25283770001260564;0.26035509997745976;269642.4461925;3.2999669201672077e-06;0.4949072999879718;0.5349145999643952;0.5869223999907263;0.6565963999601081;0.847280599991791;0.8472883999929763;0;1;0;0;0.01
7;2;11;45;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.6115523000480607;0.6202796000288799;269644.525917;2.7999631129205227e-06;0.4986843999940902;0.5386898999568075;0.5905958999646828;0.6602724999538623;0.8906582999625243;1.0203161999816075;0;0;0;1;0.01
7;2;11;46;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.43019270000513643;0.43984100001398474;269646.6460163;3.300025127828121e-06;0.5027756000054069;0.5427898000343703;0.5946494999807328;0.6644228000077419;0.8948068000026979;1.0244624000042677;0;0;0;1;0.01
7;2;11;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.28864049998810515;0.2901520000305027;269648.4059267;2.800021320581436e-06;0.5009577000164427;0.5409662000020035;0.593054500001017;0.6627334000077099;0.8832055000239052;0.8832080000429414;0;1;0;0;0.01
7;2;11;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.353517199982889;0.3599472999922;269650.4221128;2.900022082030773e-06;0.5013507000403479;0.5413860999979079;0.5935204999987036;0.6630743000423536;0.8934543000068516;1.1517743000295013;0;0;1;0;0.01
7;2;12;1;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.45822380000026897;0.4598245000233874;269655.9898997;3.200024366378784e-06;0.5042364000109956;0.5442562000243925;0.5959392000222579;0.6657451000064611;0.8462629000423476;0.9759152000187896;0;0;0;1;0.01
7;2;12;2;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.22078829997917637;0.2304016999551095;269657.6939436;3.00002284348011e-06;0.49546449998160824;0.5354832999873906;0.5873801999841817;0.657154000014998;0.8177829000051133;0.8177853000233881;0;1;0;0;0.01
7;2;12;3;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.35962859995197505;0.3599203999619931;269659.5340145;3.00002284348011e-06;0.5045270000118762;0.544548699981533;0.5965842999867164;0.6662392999860458;0.8467357999761589;1.154957499995362;0;0;1;0;0.01
7;2;12;4;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.29238769999938086;0.30021379998652264;269661.5179126;3.00002284348011e-06;0.5041913000168279;0.5442120000370778;0.5960510000004433;0.6658271999913268;0.8463449000264518;1.094568900007289;0;0;1;0;0.01
7;2;12;5;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3550039000110701;0.36005289998138323;269663.541893;2.8999638743698597e-06;0.4986377999885008;0.538645299966447;0.5905794999562204;0.6603510999702848;0.8408679999993183;1.14904349995777;0;0;1;0;0.01
7;2;12;6;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.26175659999717027;0.27029010001569986;269665.4698978;3.1999661587178707e-06;0.5014532000059262;0.5414828999782912;0.5933484999695793;0.6631156000075862;0.8436367000103928;1.0618171999813057;0;0;1;0;0.01
7;2;12;7;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.28246080002281815;0.29027290001977235;269667.4220532;2.900022082030773e-06;0.4984532000380568;0.5384689000202343;0.5905574000207707;0.6602580000180751;0.8407703000120819;1.0788247000309639;0;0;1;0;0.01
7;2;12;8;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.30723800003761426;0.31018510001013055;269669.3979359;2.900022082030773e-06;0.5008723000064492;0.5409010999719612;0.5928177000023425;0.6625883000087924;0.8431057999841869;1.1012623999849893;0;0;1;0;0.01
7;2;12;9;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;2.943816200015135;2.951171200023964;269674.0058621;2.8999638743698597e-06;0.49791299999924377;0.5379308999981731;0.5899272999959067;0.6598381999647245;0.8392648999579251;0.9699155999696814;0;0;0;1;0.01
7;2;12;10;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.36939589999383315;0.36998909997055307;269675.8540008;2.900022082030773e-06;0.5008560999995098;0.5408670000033453;0.5925549000385217;0.662280999997165;0.8427620000438765;1.161294599995017;0;0;1;0;0.01
7;2;12;11;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.35174320003716275;0.36005260003730655;269677.877893;3.00002284348011e-06;0.49871399998664856;0.5387365000206046;0.5906402000109665;0.6604106000158936;0.8409281999920495;1.1491380999796093;0;0;1;0;0.01
7;2;12;12;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.22443820000626147;0.23040090000722557;269679.7818751;3.200024366378784e-06;0.497839700023178;0.5378622999996878;0.5897327000275254;0.6595048000453971;0.8201347000431269;0.8201372000039555;0;1;0;0;0.01
7;2;12;13;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.339288100018166;0.3402502000099048;269681.5979644;3.00002284348011e-06;0.49998319998849183;0.5400037000072189;0.5920122999814339;0.6619243000168353;0.841447499988135;1.1303826000075787;0;0;1;0;0.01
7;2;12;14;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2098944000317715;0.2193352000322193;269683.4698897;2.8999638743698597e-06;0.49528540001483634;0.535307299986016;0.5873281999956816;0.6570046999840997;0.8066624999628402;0.8066650999826379;0;1;0;0;0.01
7;2;12;15;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.26491040003020316;0.27044680004473776;269685.2059627;2.6999623514711857e-06;0.5022993999882601;0.5423128000111319;0.5943167000077665;0.66422470001271;0.8446483999723569;1.062649599974975;0;0;1;0;0.01
7;2;12;16;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.5075258000288159;0.50964030000614;269687.5898749;2.8999638743698597e-06;0.49785819998942316;0.5378853000001982;0.5897803999832831;0.6595533000072464;0.8400707999826409;0.9697134000016376;0;0;0;1;0.01
7;2;12;17;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4003610999789089;0.4104406999540515;269689.4540042;2.900022082030773e-06;0.49721140001202;0.5372271999949589;0.5891567000071518;0.6590681999805383;0.8394944000174291;0.9691478000022471;0;0;0;1;0.01
7;2;12;18;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.38305609999224544;0.38996990001760423;269691.3179019;2.7999631129205227e-06;0.4997709000017494;0.5397770999697968;0.5916855999967083;0.6614718000055291;0.8420146999997087;0.9716224999865517;0;0;0;1;0.01
7;2;12;19;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.4317819999996573;0.4398636999540031;269693.2379396;3.00002284348011e-06;0.5038556000217795;0.543868700042367;0.5958901999983937;0.6656784000224434;0.8461925000301562;0.9758512999978848;0;0;0;1;0.01
7;2;12;20;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3985619000159204;0.39994919998571277;269695.1258977;3.00002284348011e-06;0.49487629998475313;0.5348861999809742;0.5868278999696486;0.6566004999913275;0.8371168000157923;0.9667698999983259;0;0;0;1;0.01
7;2;12;21;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2531777000403963;0.2593213000218384;269696.8618621;2.8999638743698597e-06;0.4962369999848306;0.5362902999622747;0.5883583999820985;0.6581311000045389;0.8376511999522336;1.046626599971205;0;0;1;0;0.01
7;2;12;22;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3901884999941103;0.400609300006181;269698.9498899;3.400025889277458e-06;0.5039680000045337;0.5439731000224128;0.5958024000283331;0.6655756999971345;0.8460958999930881;0.9757526000030339;0;0;0;1;0.01
7;2;12;23;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.27109529997687787;0.28038110001944005;269700.7020511;3.200024366378784e-06;0.4970659000100568;0.537077400018461;0.5889443000196479;0.6587386999744922;0.8392464999924414;1.0674284999840893;0;0;1;0;0.01
7;2;12;24;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4614686000277288;0.46971770003437996;269703.0538699;2.900022082030773e-06;0.5045377000351436;0.5445458000176586;0.596464800008107;0.666195500001777;0.8467128000338562;0.9763666000217199;0;0;0;1;0.01
7;2;12;25;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.30420280003454536;0.3101834000553936;269704.8378723;2.800021320581436e-06;0.49997379997512326;0.5399723000009544;0.5918914999929257;0.661661299993284;0.8421787000261247;1.1003268000204116;0;0;1;0;0.01
7;2;12;26;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4588982999557629;0.4597776999580674;269706.9738537;2.6999623514711857e-06;0.4966274999896996;0.5366455999901518;0.5885777999646962;0.6583425999851897;0.8388791999896057;0.9685123999952339;0;0;0;1;0.01
7;2;12;27;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3356402000063099;0.3401455999701284;269708.7818949;2.900022082030773e-06;0.4964982000528835;0.5365294000366703;0.5884902999969199;0.658174600044731;0.8387127000023611;1.1269037000020035;0;0;1;0;0.01
7;2;12;28;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2463877000263892;0.2503429999924265;269710.6938319;3.100023604929447e-06;0.5014116000384092;0.5414217000361532;0.5932952000293881;0.6630683999974281;0.843639200029429;0.8436415999894962;0;1;0;0;0.01
7;2;12;29;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.46320179995382205;0.46979979996103793;269712.6218633;3.00002284348011e-06;0.5021436000242829;0.5421647999901325;0.5941425000200979;0.664202900021337;0.8434744999976829;0.9741255000117235;0;0;0;1;0.01
7;2;12;30;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.6900852000107989;0.690323700022418;269714.7899632;2.700020559132099e-06;0.5041465000249445;0.5441533999983221;0.5960978000075556;0.6660161000327207;0.8455357999773696;0.976166500011459;0;0;0;1;0.01
7;2;12;31;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.19851700001163408;0.19953090004855767;269716.4698492;2.900022082030773e-06;0.5019649000023492;0.5419767000130378;0.5939669000217691;0.6638781999936327;0.7934973000083119;0.7934998000273481;0;1;0;0;0.01
7;2;12;32;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.28942669997923076;0.29028920002747327;269718.2218506;3.00002284348011e-06;0.4964328000205569;0.5364533000392839;0.5884514999925159;0.6583576000411995;0.8377887000096962;1.0768160000443459;0;0;1;0;0.01
7;2;12;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2282744999974966;0.23039699997752905;269720.1418438;3.00002284348011e-06;0.502105500025209;0.5421277999994345;0.593980300007388;0.663751800020691;0.8243784999940544;0.8243810000130907;0;1;0;0;0.01
7;2;12;34;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.37712440005270764;0.37998440000228584;269721.9818555;2.9999646358191967e-06;0.5006942999898456;0.5407336999778636;0.5926452999701723;0.6624040000024252;0.8429142999812029;1.1711451999726705;0;0;1;0;0.01
7;2;12;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3075988999917172;0.31023040000582114;269723.9739397;2.900022082030773e-06;0.4956370000145398;0.5356298999977298;0.5878468000446446;0.6575517000164837;0.8370674000470899;1.0960269000497647;0;0;1;0;0.01
7;2;12;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.28652289998717606;0.29023859999142587;269725.9338458;3.00002284348011e-06;0.4981671000132337;0.5381942000240088;0.5900884000002407;0.6598619000287727;0.8403789000003599;1.0785527999978513;0;0;1;0;0.01
7;2;12;37;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.2812679000198841;0.29024800000479445;269727.9098878;3.100023604929447e-06;0.4980389000265859;0.5380581000354141;0.5899679000140168;0.6597413000417873;0.8402576000080444;1.0784079000004567;0;0;1;0;0.01
7;2;12;38;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4718326000147499;0.47973159997491166;269730.2618438;3.00002284348011e-06;0.49962660000892356;0.5396369000081904;0.5915374999749474;0.6613115000072867;0.8418489000177942;0.9714796000043862;0;0;0;1;0.01
7;2;12;39;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.43120940000517294;0.4407562999986112;269732.1819756;3.300025127828121e-06;0.49939690000610426;0.539432100020349;0.5908040000358596;0.6615028000087477;0.8409994000103325;0.971647700003814;0;0;0;1;0.01
7;2;12;40;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3351602000184357;0.34010510001098737;269734.1978225;2.800021320581436e-06;0.4977995000081137;0.5378180000116117;0.5897329000290483;0.6595106000313535;0.8400232000276446;1.128218800004106;0;0;1;0;0.01
7;2;12;41;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.26591029996052384;0.2702922999742441;269736.1498343;3.00002284348011e-06;0.500947599997744;0.5409848000272177;0.5928324999986216;0.6626076999818906;0.8431221999926493;1.0613169000134803;0;0;1;0;0.01
7;2;12;42;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.378659299982246;0.3799850999494083;269738.2139505;2.8999638743698597e-06;0.5030853999778628;0.5431076000095345;0.5950846999767236;0.6647385999676771;0.8451835999730974;1.1735153999761678;0;0;1;0;0.01
