subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
2;1;8;21;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.6911866000154987;0.7001394999970216;256435.7720252;2.7999922167509794e-06;0.5021883999870624;0.5419220999756362;0.5519063999818172;0.6219412999926135;0.7520323999924585;0.8821295999805443;0.01
2;1;8;22;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.42171009999583475;0.4297681000025477;256437.6840187;2.700020559132099e-06;0.5006431000074372;0.5406663000176195;0.550686600006884;0.6207057000137866;0.7508024999988265;0.8808770000177901;0.01
2;1;8;23;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.4290481999923941;0.43090659999870695;256439.6119963;2.6999914553016424e-06;0.4992922999954317;0.5393165999848861;0.5493079999869224;0.6193589000031352;0.7494378999981564;0.8795439999958035;0.01
2;1;8;24;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.65908800001489;0.6602957000141032;256441.7640582;2.7999922167509794e-06;0.5012658000050578;0.5412849000131246;0.5513197999971453;0.6213265999977011;0.75143420000677;0.8815121999941766;0.01
2;1;8;25;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.47595320001710206;0.4798417999991216;256443.7321322;2.5999906938523054e-06;0.5021913999808021;0.542217799986247;0.5522371999977622;0.622251699998742;0.7523498999944422;0.8824399999866728;0.01
2;1;8;26;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.7626173000026029;0.7700007999956142;256445.9800075;3.00002284348011e-06;0.4974345000227913;0.537445599999046;0.5474465000152122;0.6175129000039306;0.7475661000062246;0.8776693000108935;0.01
2;1;8;27;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.4534892000083346;0.46077969999169;256447.9320055;2.700020559132099e-06;0.5008283000206575;0.5408377000130713;0.5508522000163794;0.6208930000138935;0.7509719000081532;0.8810674000123981;0.01
2;1;8;28;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.4726904999988619;0.4807669000001624;256449.8922962;2.6999914553016424e-06;0.5037598999915645;0.543778499995824;0.5537835999857634;0.6238248999870848;0.7539046999881975;0.8840124999987893;0.01
2;1;8;29;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3916169000149239;0.4000889000017196;256451.7724824;2.6999914553016424e-06;0.4977184000017587;0.5377350999915507;0.5477384999976493;0.6177851999818813;0.7478742999956012;0.877973299997393;0.01
2;1;8;30;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.499977300001774;0.5007463999791071;256453.7721052;3.1999952625483274e-06;0.49871189999976195;0.5387192999769468;0.5487317999941297;0.6187733999977354;0.7488443999900483;0.8789478999970015;0.01
2;1;8;31;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter357;0.14;0.07;fullmask;0.2;arrow_right.png;up;0.41005020000739023;0.41993440000806004;256455.7641225;2.6999914553016424e-06;0.4994175999891013;0.6192317999957595;0.6392458000045735;0.7092704999959096;0.8393293999833986;0.9694527999963611;0.01
2;1;8;32;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3549018000194337;0.3600968999962788;256457.6200061;2.5999906938523054e-06;0.5036020999832544;0.5436161999823526;0.5536180000053719;0.6236644999880809;0.7537399999855552;0.883849999983795;0.01
2;1;8;33;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.5398637999896891;0.540571399993496;256459.6759576;2.5999906938523054e-06;0.5024527999921702;0.5424856999889016;0.5524780999985524;0.6225137999863364;0.7526136999949813;0.8827060000039637;0.01
2;1;8;34;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.6311762999976054;0.6314700999937486;256461.7882214;2.400018274784088e-06;0.4961500000208616;0.5361477000114974;0.546157700009644;0.6161886000190862;0.7462731999985408;0.8763614000054076;0.01
2;1;8;35;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.35984379998990335;0.36095750000094995;256463.6281533;2.6999914553016424e-06;0.5027014999941457;0.5427209000044968;0.5527321000117809;0.6227551999909338;0.7528582999948412;0.8829381999967154;0.01
2;1;8;36;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.3902077999955509;0.3909642999933567;256465.4999383;2.8999929782003164e-06;0.49759509999421425;0.5376266000093892;0.5476148000161629;0.6176753000181634;0.7477357000170741;0.8778405000048224;0.01
2;1;8;37;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.3850015999923926;0.3899583000165876;256467.3559752;2.7999922167509794e-06;0.5012375999940559;0.5412588999897707;0.5512514000001829;0.6212819000065792;0.751375799998641;0.8814610999834258;0.01
2;1;8;38;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.4354569000133779;0.4398644000175409;256469.2681219;2.5999906938523054e-06;0.4967406000068877;0.5367570999951568;0.5467775999859441;0.6168041999917477;0.7469214999873657;0.8769731000065804;0.01
2;1;8;39;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.2982241999998223;0.30021849999320693;256471.0519791;2.600019797682762e-06;0.5026050000160467;0.5426148000115063;0.5526187000214122;0.6226587000128347;0.7527423000137787;0.8828390999988187;0.01
2;1;8;40;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.3428223000082653;0.35007499999483116;256472.8679864;2.6999914553016424e-06;0.4972235999885015;0.5372420999919996;0.5472590000135824;0.6172958000097424;0.747379100008402;0.8774659000046086;0.01
2;1;8;41;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.33817390000331216;0.3400137000135146;256474.6839687;2.700020559132099e-06;0.5017784000083338;0.5418005000101402;0.5518025000055786;0.6218494000204373;0.7519233000057284;0.8820282999949995;0.01
2;1;8;42;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.5112809000129346;0.5207666000060271;256476.6682673;2.700020559132099e-06;0.496944300015457;0.5369660000142176;0.5469668000005186;0.6169996000244282;0.7470873000274878;0.8771875000093132;0.01
2;1;8;43;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.5099460000055842;0.510585500014713;256478.6680533;2.800021320581436e-06;0.49803550000069663;0.5380455999984406;0.5480609000078402;0.6180937000026461;0.7481776000058744;0.8782651000074111;0.01
2;1;8;44;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3425144999928307;0.3500715999980457;256480.4919644;2.7999922167509794e-06;0.49885920001543127;0.5388761000067461;0.5488907000108156;0.6188952999946196;0.7490148000069894;0.8791095000051428;0.01
2;1;8;45;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.35344929998973384;0.3600469999946654;256482.3239729;2.700020559132099e-06;0.5012245000107214;0.5412498000077903;0.5512314999941736;0.6212994999950752;0.7513632000191137;0.8814662999939173;0.01
2;1;8;46;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.36988539999583736;0.3702194000070449;256484.1720609;2.6999914553016424e-06;0.5015128999948502;0.5415302999899723;0.5515269000025;0.6215766000095755;0.7516469999973197;0.8817377999948803;0.01
2;1;8;47;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.39140920000500046;0.4008925999805797;256486.0442161;2.6999914553016424e-06;0.5024908999912441;0.5425081999856047;0.5525223999866284;0.6225520999869332;0.7526445999974385;0.8827395999978762;0.01
2;1;8;48;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter357;0.14;0.07;fullmask;0.2;arrow_left.png;up;0.37969370000064373;0.3798927000025287;256488.0040172;2.5999906938523054e-06;0.4994150999991689;0.6194758999918122;0.6394936999713536;0.7095234999724198;0.839607799978694;0.9697146999824326;0.01
2;1;8;49;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3903991999977734;0.3999369000084698;256489.8759656;2.7999922167509794e-06;0.5032987000013236;0.5433258999837562;0.5533110999967903;0.6233557999948971;0.7534394999966025;0.8835367999854498;0.01
2;1;8;50;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.44735170001513325;0.4508235000248533;256491.8040036;2.6999914553016424e-06;0.5049999000038952;0.5450299000076484;0.5552882000047248;0.6250528999953531;0.7551389000145718;0.8852194999926724;0.01
2;1;8;51;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.6101896000036504;0.6103628000128083;256493.9079819;2.6999914553016424e-06;0.5031293999927584;0.5431570000073407;0.5531837999878917;0.6232075000007171;0.7535967000003438;0.8833819999999832;0.01
2;1;8;52;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.2781709000119008;0.28016600001137704;256495.6679436;2.8999929782003164e-06;0.4948001000157092;0.534810400014976;0.5448237000091467;0.6148663999920245;0.7452206000161823;0.8750327000161633;0.01
2;2;14;1;letter169;letter190;letter190;letter169;1;0;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.596386999997776;0.6004317000042647;257495.3471392;2.8999929782003164e-06;0.49794509998173453;0.6180154999892693;0.6780546999943908;0.748091999994358;0.8781881000031717;1.0082720999780577;0.01
2;2;14;2;letter169;letter190;letter190;letter169;1;0;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.4812219000014011;0.49084029998630285;257497.4432642;2.7999922167509794e-06;0.4998219999833964;0.6198985999799334;0.6799290999770164;0.7499643999908585;0.8800631999911275;1.0101582999923266;0.01
2;2;14;3;letter169;letter190;letter190;letter169;1;0;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.34741449999273755;0.34998610001639463;257499.4111372;2.600019797682762e-06;0.5024188000243157;0.6224923000263516;0.6825258000171743;0.7525605000264477;0.8826421000121627;1.012742100021569;0.01
2;2;14;4;letter169;letter190;letter190;letter169;1;0;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.35233599998173304;0.36009699999704026;257501.3871348;2.600019797682762e-06;0.504539300018223;0.6246017000230495;0.6846427000127733;0.7546443000028376;0.8847609000222292;1.0148458000039682;0.01
2;2;14;5;letter169;letter190;letter190;letter169;1;0;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.34061889999429695;0.3501109999779146;257503.3471371;2.700020559132099e-06;0.49790489999577403;0.6180011999967974;0.6780111000116449;0.7480596000095829;0.8781263999990188;1.008231000014348;0.01
2;2;14;6;letter169;letter190;letter190;letter169;1;0;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.45965370000340044;0.45989659999031574;257505.4272796;2.5999906938523054e-06;0.4970893999852706;0.6171679999970365;0.677210699999705;0.7472550999955274;0.8773283999762498;1.007436299987603;0.01
2;2;14;7;letter169;letter190;letter190;letter169;1;0;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.4200166999944486;0.4298642000067048;257507.4591862;2.900022082030773e-06;0.5011739000037778;0.6212505000003148;0.6812793000135571;0.7513220999971963;0.8813977999961935;1.011511699995026;0.01
2;2;14;8;letter169;letter190;letter190;letter169;1;0;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.41957389999879524;0.4209314000036102;257509.4991665;2.6999914553016424e-06;0.4945545999798924;0.6146307999733835;0.6746826999878976;0.7446994999772869;0.8748105999839026;1.00488699998823;0.01
2;2;14;9;letter169;letter190;letter190;letter169;1;0;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.3400007000018377;0.34013490000506863;257511.4511568;2.500019036233425e-06;0.5032928000146057;0.6233705000195187;0.6834037000080571;0.7534446000063326;0.883538399997633;1.0136251999938395;0.01
2;2;14;10;letter169;letter190;letter190;letter169;1;0;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.3506154000060633;0.35993259999668226;257513.4033485;3.1999952625483274e-06;0.4980030999868177;0.6180943999788724;0.678142899996601;0.7481646999949589;0.878263299993705;1.008349099982297;0.01
2;2;14;11;letter169;letter190;letter190;letter169;1;0;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.4275584999995772;0.4308735000086017;257515.4511302;2.6999914553016424e-06;0.5013176999927964;0.6213945999916177;0.6814394999819342;0.7514843000099063;0.8818394999834709;1.011647899984382;0.01
2;2;14;12;letter169;letter190;letter190;letter169;1;0;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.39962199999717996;0.39984200001345016;257517.4752703;2.700020559132099e-06;0.5034205999982078;0.6235002000175882;0.6835380000120495;0.7535725000197999;0.8836468000081368;1.0137519999989308;0.01
2;2;15;1;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.9494360999960918;0.951545799995074;257535.1550958;2.700020559132099e-06;0.5032995000074152;0.5432986000087112;0.5933576000097673;0.6634045999962837;0.7938103000051342;0.923582899995381;0.01
2;2;15;2;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.38907509998534806;0.3898773999826517;257537.0672686;2.700020559132099e-06;0.49987790000159293;0.5399000000033993;0.5899042999953963;0.6599603000213392;0.7900588000193238;0.920153900020523;0.01
2;2;15;3;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.24466389999724925;0.25037629998405464;257538.8433262;2.5999906938523054e-06;0.5029934999765828;0.5429883999750018;0.5930448999861255;0.6630998999753501;0.7931679000030272;0.9232744999753777;0.01
2;2;15;4;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.12931319998460822;0.1306715999962762;257540.4991348;2.6999914553016424e-06;0.5009277999924961;0.5409598000114784;0.5910355999949388;0.6610331000119913;0.7910787000146229;0.9212169999955222;0.01
2;2;15;5;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.22377260000212118;0.23037880001356825;257542.2350971;2.700020559132099e-06;0.49908990002586506;0.539109900011681;0.5891381000110414;0.6591749000072014;0.7892512000107672;0.9193506000156049;0.01
2;2;15;6;letter169;letter190;letter190;letter169;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.11889240000164136;0.12073870000313036;257543.9710273;2.700020559132099e-06;0.5020708000229206;0.6221882000099868;0.6822326000255998;0.7522428000229411;0.8823383999988437;1.0123947000247426;0.01
2;2;15;7;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.12791229999857023;0.13065690000075847;257545.6111604;2.800021320581436e-06;0.4968815000029281;0.536907900008373;0.5869208000076469;0.6569743000145536;0.78701350002666;0.9171014000021387;0.01
2;2;15;8;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.012922900001285598;0.02010840000002645;257547.1470987;2.6999914553016424e-06;0.4969878999982029;0.53700840001693;0.5870544000063092;0.6570699000149034;0.7871655999915674;0.9172572999959812;0.01
2;2;15;9;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.128235299984226;0.13067129999399185;257548.8032301;3.0999945010989904e-06;0.5041583999991417;0.5441757999942638;0.594216099998448;0.6642430999781936;0.7943414000037592;0.924426699988544;0.01
2;2;15;10;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.05253960000118241;0.05978260000119917;257550.379111;2.8999929782003164e-06;0.5014185000036377;0.5414391999947838;0.5915003000118304;0.6615037000156008;0.7915983000129927;0.9216851000091992;0.01
2;2;15;11;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.0955186000210233;0.10044410001137294;257552.0031009;2.5999906938523054e-06;0.4951176999893505;0.5351532999775372;0.5851618000015151;0.6552330999984406;0.7852928999927826;0.9153925999999046;0.01
2;2;15;12;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.05227519999607466;0.05986419998225756;257553.5710966;2.800021320581436e-06;0.4974777000024915;0.5374917000008281;0.5875252000114415;0.6575640999944881;0.7876426000148058;0.9177552000037394;0.01
2;2;15;13;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.05361770000308752;0.060171499993884936;257555.1630922;2.8999929782003164e-06;0.4970462000055704;0.5370634999999311;0.5871033000003081;0.657146899990039;0.7872212000074796;0.917319200001657;0.01
2;2;15;14;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.10489739998592995;0.11089959999662824;257556.7950895;2.8999929782003164e-06;0.5031350000062957;0.5431377000059001;0.5931615000008605;0.6631616999802645;0.7932792000065092;0.9233789999852888;0.01
2;2;15;15;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5934274999890476;0.6004316999751609;257558.9150907;2.900022082030773e-06;0.5025536000030115;0.5425839000090491;0.5926049000117928;0.6626263000071049;0.7927246000035666;0.9227718000183813;0.01
2;2;15;16;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.30347909999545664;0.3092274000227917;257560.7470896;2.8999929782003164e-06;0.4985222000104841;0.5385484000144061;0.5885782999976072;0.6586054000072181;0.7886977000162005;0.918989199999487;0.01
2;2;15;17;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.09472769999410957;0.09979080001357943;257562.3790957;2.5999906938523054e-06;0.5033504999883007;0.5433958999929018;0.5934012999932747;0.6634461999929044;0.7935210000141524;0.9236483999993652;0.01
2;2;15;18;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;2.02414600001066;2.031623499991838;257565.9393173;2.6999914553016424e-06;0.5015487000055145;0.541607599996496;0.5916367000027094;0.6616894000035245;0.791749299998628;0.9218701999925543;0.01
2;2;15;19;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.15162399999098852;0.16059469999163412;257567.6190987;2.900022082030773e-06;0.49999760001082905;0.5400189000065438;0.5900697000033688;0.6600838000013027;0.7901930000225548;0.9202794000157155;0.01
2;2;15;20;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5486598999996204;0.5505418999819085;257569.7070861;2.7999922167509794e-06;0.5055313000048045;0.545535999990534;0.5955969000060577;0.6656077000079677;0.7957086999958847;0.9257688999932725;0.01
2;2;15;21;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5712196999811567;0.5805072999792174;257571.8111004;2.6999914553016424e-06;0.500919599988265;0.5409442999807652;0.5909669999964535;0.6610194999957457;0.7910967000061646;0.9212220000044908;0.01
2;2;15;22;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5181605000107083;0.5207269999955315;257573.8591273;2.6999914553016424e-06;0.5006398000114132;0.5406664999900386;0.5906886000011582;0.6607383000082336;0.7908341999864206;0.9209557000140194;0.01
2;2;15;23;letter169;letter190;letter190;letter169;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.6241059000021778;0.6305114999995567;257576.1072189;2.800021320581436e-06;0.5017668000073172;0.6218290000106208;0.68187339999713;0.7519020000181627;0.881986299995333;1.012088000017684;0.01
2;2;15;24;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4168459000065923;0.41993629999342375;257578.0510617;2.700020559132099e-06;0.50059570002486;0.5406378000043333;0.5906441000115592;0.6606851000105962;0.79076289999648;0.9211499000084586;0.01
2;2;15;25;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5481474999978673;0.5506869000091683;257580.1232134;2.5999906938523054e-06;0.5045172999962233;0.5445589000009932;0.5945719000010286;0.6646159999945667;0.7946833999885712;0.9247998000064399;0.01
2;2;15;26;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4368602999893483;0.44083349997526966;257582.083071;2.5999906938523054e-06;0.5032325999927707;0.5432514999993145;0.5932546999829356;0.6633256000059191;0.7934059999824967;0.9235135999915656;0.01
2;2;15;27;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3229921000020113;0.3300411000091117;257583.9310664;2.5999906938523054e-06;0.5047480000066571;0.544772399996873;0.5948029999854043;0.6648331999895163;0.7949174999957904;0.925013800006127;0.01
2;2;15;28;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.6399073000065982;0.6401286000036635;257586.0992621;2.6999914553016424e-06;0.5017140999843832;0.5420355999958701;0.5918170000077225;0.6618061999906786;0.7918920000083745;0.9220159999968018;0.01
2;2;15;29;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3109016999951564;0.3202717000094708;257587.9312266;2.6999914553016424e-06;0.5046135000011418;0.5446398000058252;0.5946626999939326;0.6647028000152204;0.7947776000073645;0.924880700011272;0.01
2;2;15;30;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2770664000126999;0.2803073000104632;257589.7390552;2.5999906938523054e-06;0.5020688999793492;0.5420910999819171;0.5921061999979429;0.6621444999764208;0.7922104999888688;0.9223214999947231;0.01
2;2;15;31;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.47065679999650456;0.47087950000423007;257591.7231846;2.7999922167509794e-06;0.4951823000155855;0.5351925000140909;0.5852351000066847;0.655269800015958;0.7853543999954127;0.9154559999878984;0.01
2;2;15;32;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3925755000091158;0.3998501999885775;257593.627046;2.600019797682762e-06;0.4987944000167772;0.5388169000216294;0.5888598000165075;0.6588814000133425;0.7890169000020251;0.9190568000194617;0.01
2;2;15;33;letter169;letter190;letter190;letter169;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.36378239997429773;0.3700805999978911;257595.6190586;2.700020559132099e-06;0.5006719000230078;0.6207630000135396;0.6807472000073176;0.7508366999973077;0.8808626000245567;1.011013900017133;0.01
2;2;15;34;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2388222999870777;0.24048739997670054;257597.3951123;2.6999914553016424e-06;0.5019788999925368;0.5420204999973066;0.5920438999892212;0.6620809999876656;0.7921653999947011;0.9222499000024982;0.01
2;2;15;35;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5352343999838922;0.540479499992216;257599.4431104;2.6999914553016424e-06;0.496714000008069;0.5367052000074182;0.586750899994513;0.6567969000025187;0.7868770000059158;0.9169656000158284;0.01
2;2;15;36;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2682478000060655;0.2701979000121355;257601.2270514;2.7999922167509794e-06;0.4981919999991078;0.5382053999928758;0.5882465000031516;0.6582738000142854;0.7883569000114221;0.9184633000113536;0.01
2;2;15;37;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.372826900013024;0.3800487999978941;257603.1230551;2.5999906938523054e-06;0.5020836000039708;0.5421228999912273;0.5921464999846648;0.662186900008237;0.7922644999925978;0.922358699986944;0.01
2;2;15;38;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3176341999787837;0.3201639000035357;257604.979095;2.7999922167509794e-06;0.49808359998860396;0.5378234999952838;0.5878414000035264;0.6578849999932572;0.7879588000068907;0.9180651000060607;0.01
2;2;15;39;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3482975000224542;0.35000000000582077;257606.8510516;2.7999922167509794e-06;0.501905999990413;0.5419253000000026;0.5919575000007171;0.6619752999977209;0.792086700006621;0.922171200014418;0.01
2;2;15;40;letter169;letter190;letter190;letter169;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.3615719000226818;0.37106910001602955;257608.8350371;2.7999922167509794e-06;0.5055526999931317;0.6255950000195298;0.6856535999977496;0.7556749999930616;0.8857659000204876;1.0158421999949496;0.01
2;2;15;41;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.45576740000979044;0.4598202000197489;257610.8110476;2.700020559132099e-06;0.49516099999891594;0.5351836000045296;0.5851955999969505;0.6552345000091009;0.7853153000178281;0.91541430001962;0.01
