subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
4;1;10;21;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3260639000000083;0.33028010000089125;9793.1376936;m;0.2819677000006777;0.28828600000088045;9793.4257079;2.599999788799323e-06;0.5055857999996078;0.5455932000004395;0.5555929999991349;0.62563819999923;0.7557079999987764;0.8858261999994284;0.01
4;1;10;22;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.3288088000008429;0.33013449999998556;9795.2416799;c;0.30082020000008924;0.30822710000029474;9795.5457628;2.4000000848900527e-06;0.49871560000065074;0.5387277999998332;0.548745100000815;0.618789400001333;0.7488570000004984;0.8789486000005127;0.01
4;1;10;23;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.49526719999994384;0.5006713999991916;9797.5296983;m;0.3206129999998666;0.32816189999903145;9797.8576608;2.4000000848900527e-06;0.5033055000003515;0.5433351000010589;0.5533292000000074;0.6233736000012868;0.7534520000008342;0.8835533000001305;0.01
4;1;10;24;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.31234300000141957;0.32115260000136914;9799.657698;c;0.3093992999984039;0.3183205999994243;9799.9778495;2.4000000848900527e-06;0.4988528000012593;0.5388594000014564;0.548893200000748;0.61891260000084;0.7490062000015314;0.8790900000003603;0.01
4;1;10;25;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.406707500000266;0.4099189999997179;9801.8737105;c;0.34679689999939;0.3491169000008085;9802.2256618;2.4000000848900527e-06;0.5022847000000183;0.5423022999984823;0.5523176999995485;0.6223455999988801;0.7524393999992753;0.8825227999986964;0.01
4;1;10;26;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.39695580000079644;0.3999887000009039;9804.1056945;m;0.306957799999509;0.3082324000006338;9804.4176206;2.4000000848900527e-06;0.5003997000003437;0.5404226999999082;0.550424799999746;0.6204643000000942;0.7505488000006153;0.8806478000005882;0.01
4;1;10;27;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.3172121999996307;0.3203025000002526;9806.2176984;c;0.34716520000074524;0.34822020000137854;9806.5697927;2.3000011424301192e-06;0.5027663000000757;0.5427997000006144;0.5527835000011692;0.6228287000012642;0.7529035999996267;0.8830250000009983;0.01
4;1;10;28;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.34873999999945227;0.3502972000005684;9808.4096911;c;0.1258907999999792;0.12959699999919394;9808.7376561;2.499999027349986e-06;0.5025518000002194;0.5426095999991958;0.5525778999999602;0.6226188000000548;0.7527002999995602;0.8828068000002531;0.01
4;1;10;29;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.27506699999867124;0.28030669999861857;9810.4977064;m;0.3927346000000398;0.39797809999981837;9810.8976282;2.4000000848900527e-06;0.49430240000037884;0.5343228000001545;0.5443352999991475;0.6143733999997494;0.7444625999996788;0.8745481999994809;0.01
4;1;10;30;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.4759090000006836;0.4807297000006656;9812.8497666;m;0.297193000000334;0.2982398000003741;9813.1537382;2.4000000848900527e-06;0.5012532999990071;0.5412814999999682;0.5512925000002724;0.6213195000000269;0.7514012999999977;0.8815018000004784;0.01
4;1;10;31;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;down;2.07616919999964;2.0815932000004977;9816.7218483;c;0.37686570000005304;0.3780735000000277;9817.1059737;2.4000000848900527e-06;0.5046861000009812;0.544716200000039;0.5547378999999637;0.6247734000007767;0.7548466000007465;0.8849417000001267;0.01
4;1;10;32;letter181;letter357;letter181;letter357;0;1;congruent;0.12;letter357;0.14;0.07;fullmask;0.2;arrow_right.png;down;0.45190550000006624;0.460830399999395;9819.1297792;m;0.4450151000000915;0.44785310000042955;9819.5856587;2.6000016077887267e-06;0.5060609000011027;0.6261136000011902;0.6461324000010791;0.7161665000003268;0.8462469000005512;0.9763453000014124;0.01
4;1;10;33;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.30004169999847363;0.30018549999840616;9821.3697442;m;0.3898384999993141;0.39799130000028526;9821.7617323;2.499999027349986e-06;0.4997635999989143;0.5397802999996202;0.5497961999990366;0.6198348999987502;0.749912499999482;0.8800081999997929;0.01
4;1;10;34;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.3988500999985263;0.40105019999828073;9823.6497477;c;0.5799440999999206;0.5885435000000143;9824.2337353;2.499999027349986e-06;0.4971043000005011;0.5371042999995552;0.5471073999997316;0.6171400000002905;0.747235400000136;0.8773249999994732;0.01
4;1;10;35;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.4154154000007111;0.4209636000014143;9826.1378114;c;0.3925235000006069;0.39810080000097514;9826.5377711;2.599999788799323e-06;0.5016883999996935;0.5416968999998062;0.5516939999997703;0.6217343999996956;0.7518027999994956;0.8819129999992583;0.01
4;1;10;36;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.3636920999997528;0.3700665000014851;9828.377684;c;0.4396500000002561;0.44885579999936454;9828.8256411;2.399998265900649e-06;0.49818949999826145;0.5381957999998122;0.5481982999990578;0.6182218999983888;0.7483106999989104;0.8784261999990122;0.01
4;1;10;37;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3503039000006538;0.36009809999995923;9830.6656853;m;0.3562331000011909;0.35908910000034666;9831.0336523;2.599999788799323e-06;0.5027205000005779;0.5427414000005228;0.552738500000487;0.6227732000006654;0.7528590000001714;0.8829574000010325;0.01
4;1;10;38;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.4683077999998204;0.4698041999999987;9832.9856878;m;0.3645259000004444;0.3680688000004011;9833.3536506;2.5000008463393897e-06;0.49741110000104527;0.5374305000004824;0.547435200000109;0.6174836000009236;0.74754589999975;0.8776651000007405;0.01
4;1;10;39;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.3334515000005922;0.34015090000139026;9835.1616985;c;0.32730439999977534;0.3291685999993206;9835.4976422;2.4000000848900527e-06;0.49776049999854877;0.5377927999998064;0.5477885999989667;0.6178399999989779;0.7479051999998774;0.8780083000001468;0.01
4;1;10;40;letter181;letter357;letter181;letter357;0;1;incongruent;0.12;letter357;0.14;0.07;fullmask;0.2;arrow_left.png;down;0.2681733000008535;0.2703410000012809;9837.3377022;c;0.3633679000013217;0.3685715000010532;9837.7056711;2.4000000848900527e-06;0.5006338999992295;0.6207023999995727;0.6407254000005196;0.7107553000005282;0.8408361000001605;0.9709383999997954;0.01
4;1;10;41;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.4247558000006393;0.4309696000000258;9839.6256679;m;0.31981769999947574;0.3281650000008085;9839.9536471;2.499999027349986e-06;0.5048393999986729;0.5448705999988306;0.5548683999986679;0.6249142999986361;0.7549976999998762;0.8850739999998041;0.01
4;1;10;42;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.3672865999997157;0.371082399999068;9841.8097416;m;0.3704168000003847;0.3781240999996953;9842.1858197;2.70000055024866e-06;0.49776899999960733;0.5377908999998908;0.5477855000008276;0.617827899999611;0.747914600000513;0.8780087000013737;0.01
4;1;10;43;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3752641000010044;0.3800444000007701;9844.0496855;m;0.3452661999999691;0.3481721000007383;9844.4016712;2.399998265900649e-06;0.5009697999994387;0.5409819999986212;0.550985199999559;0.6210338000000775;0.7511077999988629;0.8812065999991319;0.01
4;1;10;44;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.47835829999894486;0.48087630000009085;9846.3538175;c;0.2917056999995111;0.2979916000003868;9846.6498729;2.599999788799323e-06;0.4954064000012295;0.5354191000005812;0.5454327000006742;0.615466600000218;0.7455527000001894;0.8756253999999899;0.01
4;1;10;45;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.3468788999998651;0.3501247999993211;9848.4736912;m;0.3067847000002075;0.3082240000003367;9848.7856631;2.4000000848900527e-06;0.49707719999969413;0.5371046000000206;0.547085899999729;0.6171374000005017;0.7472219000010227;0.8773213000004034;0.01
4;1;10;46;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.34897649999948044;0.35012579999965965;9850.6177505;m;0.3167880000000878;0.31820609999886074;9850.93762;2.499999027349986e-06;0.499409399999422;0.5394384999999602;0.5494624999992084;0.6194789999990462;0.7495577999998204;0.8796578999990743;0.01
4;1;10;47;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.2942416999994748;0.30021300000043993;9852.7136865;c;0.28807989999950223;0.2982381000001624;9853.0096934;2.599999788799323e-06;0.5004454999998416;0.5404643999991094;0.5504843999988225;0.6205132999984926;0.7505929999988439;0.880688299999747;0.01
4;1;10;48;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_right.png;down;0.2910160999999789;0.3003798000008828;9854.8018559;m;0.2606119000010949;0.2683238000008714;9855.073668;2.2999993234407157e-06;0.5052655999988929;0.5452891999993881;0.5552783999992243;0.6253285999991931;0.7554038999987824;0.8855045000000246;0.01
4;1;10;49;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.2374868000006245;0.24037270000007993;9856.8097455;c;0.2990578999997524;0.3082192000001669;9857.1136355;2.5000008463393897e-06;0.5021293999998306;0.5421648000010464;0.5521473000007973;0.622190000000046;0.7522764000004827;0.8823996000010084;0.01
4;1;10;50;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_right.png;up;0.39233280000007653;0.40094409999983327;9858.9856772;m;0.2374699000010878;0.2384154999999737;9859.2336995;2.4000000848900527e-06;0.4969894000005297;0.5370008000008966;0.54699840000103;0.6170411000002787;0.7471256000007997;0.8772254000014073;0.01
4;1;10;51;letter181;letter357;letter181;letter357;0;0;incongruent;0.04;letter357;0.05;0.07;fullmask;0.2;arrow_left.png;down;0.14210020000064105;0.14952180000000226;9860.8577458;c;0.3825596000006044;0.3880183000001125;9861.2496642;2.4000000848900527e-06;0.5008629000003566;0.5406712999993033;0.5506715999999869;0.6207171999994898;0.7507944999997562;0.8808920999999827;0.01
4;1;10;52;letter181;letter357;letter181;letter357;0;0;congruent;0.04;letter181;0.05;0.07;fullmask;0.2;arrow_left.png;up;0.17957930000011402;0.18068099999982223;9862.905785;c;0.3411512999991828;0.3482229000001098;9863.2498662;2.4000000848900527e-06;0.4967666000011377;0.5367813000011665;0.5467969000001176;0.6168367999998736;0.7468939999998838;0.8770039000010001;0.01
4;2;17;1;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2755223999993177;0.2802838999996311;10608.8413219;m;0.9853456999990158;0.9885895000006713;10609.8333708;2.4000000848900527e-06;0.4950979000004736;0.5351088000006712;0.5851459999994404;0.655174800000168;0.7852633999991667;0.9153583999996044;0.01
4;2;17;2;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.22627950000060082;0.23042999999961467;10611.5934113;c;0.40180899999904796;0.40797380000003614;10612.0012699;2.5000008463393897e-06;0.505689400000847;0.545706799999607;0.5957336999999825;0.6657680999996956;0.7958467000007658;0.9259621000001061;0.01
4;2;17;3;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4328730000015639;0.44088140000167186;10613.9613167;c;0.42205310000099416;0.4279158000008465;10614.3933106;2.4000000848900527e-06;0.5023908999992273;0.5424193999988347;0.5924582999996346;0.6624868999988394;0.792572399999699;0.9226560999995854;0.01
4;2;17;4;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.8234909999991942;1.831116800000018;10617.7533266;m;0.4064693000000261;0.4090687000007165;10618.1693616;2.499999027349986e-06;0.5056950999987748;0.5457183999988047;0.5957527999999002;0.6657957999996142;0.7958626999989065;0.9259812000000238;0.01
4;2;17;5;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4765330999998696;0.4798521000011533;10620.1692768;m;0.3547831000014412;0.3580829000002268;10620.5293168;2.3000011424301192e-06;0.5023505000008299;0.54236149999997;0.5924071999997977;0.6624362000002293;0.7925451000010071;0.9226211999994121;0.01
4;2;17;6;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3634801999996853;0.3702040999996825;10622.4173249;c;0.3112827999993897;0.3181944999996631;10622.7372727;2.499999027349986e-06;0.5005691000005754;0.5405754999992496;0.5906123999993724;0.6606429999992542;0.7907147000005352;0.9208337000000029;0.01
4;2;17;7;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.40006560000074387;0.40110700000150246;10624.6653367;c;0.3251588000002812;0.3282730000009906;10624.9933516;2.9000002541579306e-06;0.4976308000004792;0.5376300000007177;0.5876717999999528;0.6577025999995385;0.7877750999996351;0.9178883000004134;0.01
4;2;17;8;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3086036000004242;0.3101935000013327;10626.8253214;c;0.3886137999998027;0.38908570000057807;10627.2174674;2.4000000848900527e-06;0.49484830000074;0.5348598000000493;0.5849049000007653;0.6549429000006057;0.7850066000009974;0.9151176000013947;0.01
4;2;17;9;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5404259999995702;0.5495472000002337;10629.2893071;c;0.3329090000006545;0.3381418000008125;10629.6332824;2.4000000848900527e-06;0.5045079999999871;0.5445340999995096;0.5945608000001812;0.6646028999984992;0.7946783999996114;0.9247815999988234;0.01
4;2;17;10;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.606900200000382;0.610290000000532;10631.777322;m;0.3306133999994927;0.33815149999827554;10632.1132598;2.499999027349986e-06;0.504502699999648;0.5445085999999719;0.594541799999206;0.6645783999993;0.7946565999991435;0.9252460999996401;0.01
4;2;17;11;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.38228560000061407;0.3910563999997976;10634.1134571;m;0.34139929999946617;0.34825760000057926;10634.4655049;2.4000000848900527e-06;0.5015651999983675;0.621638399999938;0.6816791000001103;0.7517207999990205;0.8817997999994986;1.0119007999983296;0.01
4;2;17;12;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3364603999998508;0.3400144999995973;10636.3293161;c;0.3224576000011439;0.32916930000101274;10636.6572694;2.2999993234407157e-06;0.500747500000216;0.5407617000000755;0.5908180000005814;0.6608405999995739;0.7909197999997559;0.9210177000004478;0.01
4;2;17;13;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2969857999996748;0.3002589999996417;10638.4813455;m;0.4827126000000135;0.48874179999984335;10638.9692691;2.4000000848900527e-06;0.4958593999999721;0.5358806000003824;0.5859139999993204;0.65594720000081;0.7860273999995115;0.9161459000006289;0.01
4;2;17;14;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.27292279999892344;0.2792735000002722;10640.7692992;m;0.3116860000009183;0.31920110000100976;10641.0892681;2.5000008463393897e-06;0.49859189999915543;0.5386010000001988;0.5886367999992217;0.6586736000008386;0.7887589999991178;0.9188596999993024;0.01
4;2;17;15;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.23965649999991;0.24934159999975236;10642.8572968;c;0.3324759000006452;0.33915239999987534;10643.2014029;2.4000000848900527e-06;0.5026491999997234;0.5426594999989902;0.5926935999996203;0.6627308999995876;0.7928203999999823;0.9229140000006737;0.01
4;2;17;16;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2649237000005087;0.2704364000001078;10644.993412;m;0.2725384999994276;0.27831160000096133;10645.2732955;2.599999788799323e-06;0.5003029999988939;0.5403259999984584;0.5903411999988748;0.6603825999991386;0.7904583999988972;0.9205668999984482;0.01
4;2;17;17;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.21180639999874984;0.22077129999888712;10647.00131;c;0.32508989999951154;0.32781230000000505;10647.3373122;2.4000000848900527e-06;0.49765110000043933;0.5376696000002994;0.5876829000008001;0.6577302999994572;0.787805699999808;0.9179122999994433;0.01
4;2;17;18;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.555805899999541;0.5604714000000968;10649.4172872;c;0.2573281999993924;0.268332299998292;10649.6812981;2.5000008463393897e-06;0.49516790000052424;0.5351792000001296;0.5852025000003778;0.655242000000726;0.7853188000008231;0.9154331999998249;0.01
4;2;17;19;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.37315440000020317;0.3811081000003469;10651.5855443;c;0.3181287000006705;0.3282801000004838;10651.9134646;2.4000000848900527e-06;0.49744539999846893;0.5374677999989217;0.5875023999997211;0.6575198999998975;0.7876136999984737;0.9176993000000948;0.01
4;2;17;20;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.33142119999865827;0.34024999999928696;10653.7855429;c;0.3412895000001299;0.34821820000070147;10654.137498;2.4000000848900527e-06;0.50484250000045;0.544870700001411;0.5949015000005602;0.6649554000014177;0.7950194000004558;0.9251400000011927;0.01
4;2;17;21;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2954392999999982;0.30025779999959923;10655.9613402;c;0.3211262999993778;0.3281723999989481;10656.2892247;2.4000000848900527e-06;0.5052628000012191;0.545280600001206;0.5953190000000177;0.6653470000001107;0.7954405000000406;0.9255377000008593;0.01
4;2;17;22;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.23452010000073642;0.24028160000125354;10658.0412992;m;0.34430069999871193;0.3481170999984897;10658.3933021;2.4000000848900527e-06;0.49784270000054676;0.5378559000000678;0.587896200000614;0.6579293000013422;0.7880163999998331;0.9181102000002284;0.01
4;2;17;23;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.42716960000143445;0.43090720000145666;10660.3452933;m;0.258250599999883;0.26768209999863757;10660.6092229;2.4000000848900527e-06;0.5002014000001509;0.5402163999988261;0.5902537000001757;0.6602929000000586;0.790373499999987;0.9204665999986901;0.01
4;2;17;24;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.32578840000132914;0.3311370999999781;10662.4653472;m;0.32893330000115384;0.3381660000013653;10662.8014724;2.5000008463393897e-06;0.4962678000010783;0.5362942000010662;0.5863334000005125;0.6563636999999289;0.7864441000001534;0.9165444000009302;0.01
4;2;17;25;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.34772440000051574;0.35007729999961157;10664.6892934;m;0.3156600000002072;0.31820150000021385;10665.0092504;2.6999987312592566e-06;0.5050048999983119;0.5450276999999915;0.5950546999993094;0.6650942999986;0.7951825000000099;0.925278899998375;0.01
4;2;17;26;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.5448212999999669;0.5505400000001828;10667.1773015;c;0.28835890000118525;0.29824980000012147;10667.4733223;2.4000000848900527e-06;0.5043576000007306;0.6244292000010319;0.684466099999554;0.7545028000004095;0.8845880000008037;1.0146750000003522;0.01
4;2;17;27;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.38888760000008915;0.3899887999996281;10669.3933891;c;0.3011471000008896;0.3083351999994193;10669.6974678;2.2999993234407157e-06;0.5032040000005509;0.5432457000006252;0.5932534000003216;0.6632891000008385;0.7933635000008508;0.923484400000234;0.01
4;2;17;28;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3995832000000519;0.39989349999996193;10671.6253491;c;0.3336567999995168;0.33822849999887694;10671.9612581;2.4000000848900527e-06;0.5003280000000814;0.5403430000005756;0.5903835000008257;0.660413100000369;0.7904976999998325;0.9205959000009898;0.01
4;2;17;29;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.3199734999998327;0.3201309999985824;10673.8973177;c;0.3417671999995946;0.34812739999870246;10674.2412461;2.5000008463393897e-06;0.49856700000054843;0.6186340000003838;0.6786744000000908;0.7486996999996336;0.8787914000004093;1.0088892999992822;0.01
4;2;17;30;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2087412000000768;0.21044909999909578;10675.9772501;m;0.31642699999974866;0.31820649999826855;10676.2973292;2.499999027349986e-06;0.5025160999994114;0.5425294999986363;0.5925718999988021;0.6625961999998253;0.7926870999999664;0.9227814999994735;0.01
4;2;17;31;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3333596000011312;0.3401628999999957;10678.153297;m;0.26334440000027826;0.26844080000046233;10678.4253554;2.5000008463393897e-06;0.4979891000002681;0.5380079000005935;0.5880410000008851;0.6580818000002182;0.7881575999999768;0.918262400000458;0.01
4;2;17;32;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5542658000013034;0.5606431000014709;10680.5053855;c;0.29572639999969397;0.29835090000051423;10680.8093273;2.5000008463393897e-06;0.5000983000009;0.5401244999993651;0.5901615000002494;0.6602057000000059;0.7902715000000171;0.9203749999996944;0.01
4;2;17;33;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2847250000013446;0.29014830000051006;10682.6172719;m;0.31259899999895424;0.3181989999993675;10682.9372338;2.499999027349986e-06;0.49601909999910276;0.5360162999986642;0.5860807999997633;0.6561198999988846;0.7861960999998701;0.9162949999990815;0.01
4;2;17;34;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4633255000007921;0.47080129999994824;10684.9372793;m;0.23856009999872185;0.24839160000010452;10685.1852482;2.499999027349986e-06;0.5041560999998183;0.5441923999987921;0.5942028999998001;0.6642455000001064;0.7943243999998231;0.9244332999987819;0.01
4;2;17;35;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.547988099999202;0.5505410999994638;10687.2732925;c;0.29945110000153363;0.308219000000463;10687.5772436;2.4000000848900527e-06;0.5053064999992785;0.5453247000004922;0.5953642999993463;0.6653943999990588;0.7954793999997491;0.9255855999999767;0.01
4;2;17;36;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.46210770000107004;0.47082100000079663;10689.5692741;c;0.34133160000055796;0.3481184000011126;10689.9212408;2.5000008463393897e-06;0.5000274000012723;0.5400540999999066;0.590096200001426;0.6601305000003777;0.7902097000005597;0.9203176000009989;0.01
4;2;17;37;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3268315999994229;0.33013170000049286;10691.7853533;c;0.32261450000078185;0.3281709000002593;10692.1132101;2.4000000848900527e-06;0.5036036000001332;0.5436295999988943;0.5936678999987635;0.6636945999998716;0.7937825999997585;0.9238766999988002;0.01
4;2;17;38;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.311250700000528;0.32016380000095523;10693.9612875;m;0.30908090000048105;0.3181904000011855;10694.2812285;2.4000000848900527e-06;0.5035742000000027;0.5436021000004985;0.5936211000007461;0.6636469000004581;0.7937369999999646;0.9238366000008682;0.01
4;2;17;39;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.9342509999987669;0.940668100000039;10696.7454224;m;0.27961210000103165;0.28837770000063756;10697.0332658;2.4000000848900527e-06;0.5052522999994835;0.54527969999981;0.5953112000006513;0.6653511999993498;0.7954329000003781;0.9255243000006885;0.01
4;2;17;40;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.37424619999910647;0.38004479999835894;10698.9372697;m;0.2802173000000039;0.2882757000006677;10699.2252271;2.4000000848900527e-06;0.5052770000002056;0.5452792999985832;0.5953133999992133;0.6653422999988834;0.795431099999405;0.9255202999993344;0.01
4;2;17;41;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.33490639999945415;0.34031599999980244;10701.0892668;c;0.3286595000008674;0.33815300000060233;10701.425268;2.1999985619913787e-06;0.5045581999984279;0.5445829999989655;0.5946139999996376;0.6646434999984194;0.7947286999988137;0.9248467999987042;0.01
