phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,203,3,113,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,203,3,114,1,10,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,203,4,1,1,11,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,4,2,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,3,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,203,4,4,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,5,1,11,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,4,6,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,203,4,7,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,203,4,8,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,203,4,9,1,11,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,4,10,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,11,1,11,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,4,12,1,11,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,4,13,1,11,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,4,14,1,11,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,203,4,15,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,203,4,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,17,1,12,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,4,18,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,4,19,1,12,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,4,20,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,4,21,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,4,22,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,23,1,11,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,4,24,1,12,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,4,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,26,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,203,4,27,1,11,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,4,28,1,12,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,4,29,1,11,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,4,30,1,11,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,4,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,32,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,4,33,1,12,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,4,34,1,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,203,4,35,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,203,4,36,1,13,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,4,37,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,203,4,38,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,4,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,40,1,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,203,4,41,1,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,203,4,42,1,11,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,4,43,1,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,203,4,44,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,203,4,45,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,46,1,13,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,4,47,1,12,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,4,48,1,13,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,4,49,1,11,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,4,50,1,14,neutral,acquisition,7009.JPG,23.png,1,0,0,10,None
trials,203,4,51,1,11,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,4,52,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,4,53,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,54,1,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,203,4,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,56,1,11,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,4,57,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,203,4,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,59,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,4,60,1,11,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,4,61,1,13,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,4,62,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,4,63,1,12,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,203,4,64,1,11,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,4,65,1,12,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,4,66,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,4,67,1,12,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,4,68,1,14,negative,acquisition,3300.JPG,20.png,1,9,5,3,None
trials,203,4,69,1,12,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,4,70,1,13,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,4,71,1,12,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,4,72,1,12,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,4,73,1,12,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,4,74,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,203,4,75,1,13,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,4,76,1,13,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,4,77,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,78,1,13,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,4,79,1,11,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,203,4,80,1,12,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,4,81,1,12,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,4,82,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,4,83,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,203,4,84,1,14,neutral,extinction,empty.png,5.png,1,7,5,3,None
trials,203,4,85,1,NA,NA,NA,1230.JPG,2310.JPG,0,None,None,None,None
trials,203,4,86,1,13,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,4,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,88,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,4,89,1,13,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,4,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,91,1,12,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,203,4,92,1,12,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,4,93,1,12,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,4,94,1,13,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,4,95,1,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,203,4,96,1,14,negative,extinction,empty.png,14.png,1,5,5,5,None
trials,203,4,97,1,NA,NA,NA,1230.JPG,2310.JPG,0,None,None,None,None
trials,203,4,98,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,99,1,13,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,4,100,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,4,101,1,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,203,4,102,1,13,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,4,103,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,203,4,104,1,13,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,4,105,1,13,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,4,106,1,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,203,4,107,1,14,positive,acquisition,1440.JPG,21.png,1,0,10,0,None
trials,203,4,108,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,109,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,203,4,110,1,13,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,203,4,111,1,13,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,203,4,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,4,113,1,14,positive,extinction,empty.png,24.png,1,0,10,0,None
trials,203,4,114,1,13,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,5,1,1,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,203,5,2,1,14,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,5,3,1,14,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,5,4,1,15,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,5,5,1,14,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,5,6,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,7,1,15,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,5,8,1,14,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,5,9,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,203,5,10,1,14,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,5,11,1,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,203,5,12,1,16,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,5,13,1,15,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,5,14,1,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,203,5,15,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,16,1,14,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,5,17,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,5,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,19,1,15,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,5,20,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,5,21,1,14,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,5,22,1,15,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,5,23,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,203,5,24,1,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,203,5,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,26,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,203,5,27,1,15,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,5,28,1,14,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,203,5,29,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,30,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,203,5,31,1,14,neutral,acquisition,7035.JPG,11.png,0,None,None,None,space
trials,203,5,32,1,15,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,5,33,1,15,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,5,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,35,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,5,36,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,5,37,1,17,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,5,38,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,39,1,15,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,5,40,1,15,neutral,acquisition,7035.JPG,11.png,0,None,None,None,space
trials,203,5,41,1,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,203,5,42,1,16,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,5,43,1,15,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,5,44,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,5,45,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,203,5,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,47,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,5,48,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,49,1,15,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,5,50,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,5,51,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,52,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,203,5,53,1,15,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,5,54,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,203,5,55,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,5,56,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,5,57,1,14,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,5,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,59,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,203,5,60,1,NA,NA,NA,1230.JPG,2310.JPG,0,None,None,None,None
trials,203,5,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,62,1,16,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,5,63,1,16,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,5,64,1,15,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,5,65,1,16,neutral,acquisition,7035.JPG,11.png,0,None,None,None,space
trials,203,5,66,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,5,67,1,16,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,5,68,1,16,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,5,69,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,203,5,70,1,17,negative,acquisition,2399.JPG,12.png,1,10,0,0,None
trials,203,5,71,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,203,5,72,1,16,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,5,73,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,203,5,74,1,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,203,5,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,76,1,16,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,5,77,1,14,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,5,78,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,5,79,1,16,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,5,80,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,203,5,81,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,203,5,82,1,NA,NA,NA,1230.JPG,2310.JPG,0,None,None,None,None
trials,203,5,83,1,15,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,203,5,84,1,15,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,5,85,1,14,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,5,86,1,16,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,5,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,88,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,203,5,89,1,15,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,5,90,1,16,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,203,5,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,92,1,17,positive,acquisition,1600.JPG,4.png,1,0,10,0,None
trials,203,5,93,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,94,1,17,neutral,extinction,empty.png,18.png,1,5,2,1,None
trials,203,5,95,1,16,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,5,96,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,5,97,1,17,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,5,98,1,17,neutral,acquisition,7035.JPG,11.png,1,0,0,10,None
trials,203,5,99,1,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,203,5,100,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,203,5,101,1,16,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,5,102,1,17,positive,extinction,empty.png,7.png,1,0,0,0,None
trials,203,5,103,1,15,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,5,104,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,105,1,16,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,5,106,1,17,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,5,107,1,16,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,5,108,1,17,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,5,109,1,17,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,5,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,5,111,1,16,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,5,112,1,17,negative,extinction,empty.png,26.png,1,8,1,1,None
trials,203,5,113,1,16,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,5,114,1,17,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,6,1,1,18,neutral,extinction,empty.png,18.png,0,None,None,None,space
trials,203,6,2,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,203,6,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,4,1,18,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,6,5,1,17,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,6,6,1,18,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,6,7,1,17,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,6,8,1,18,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,6,9,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,10,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,203,6,11,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,6,12,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,203,6,13,1,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,203,6,14,1,17,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,6,15,1,18,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,6,16,1,18,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,6,17,1,18,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,6,18,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,203,6,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,20,1,17,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,6,21,1,19,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,6,22,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,6,23,1,18,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,6,24,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,25,1,19,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,6,26,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,203,6,27,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,203,6,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,29,1,18,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,203,6,30,1,18,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,6,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,32,1,18,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,6,33,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,34,1,19,neutral,extinction,empty.png,18.png,0,None,None,None,space
trials,203,6,35,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,6,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,37,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,6,38,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,203,6,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,40,1,20,positive,acquisition,1600.JPG,4.png,0,None,None,None,None
trials,203,6,41,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,42,1,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,203,6,43,1,19,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,203,6,44,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,203,6,45,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,203,6,46,1,19,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,6,47,1,18,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,6,48,1,19,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,6,49,1,17,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,6,50,1,NA,NA,NA,1230.JPG,2310.JPG,0,None,None,None,None
trials,203,6,51,1,19,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,203,6,52,1,19,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,6,53,1,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,203,6,54,1,20,negative,acquisition,2399.JPG,12.png,0,None,None,None,None
trials,203,6,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,56,1,18,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,6,57,1,18,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,6,58,1,19,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,6,59,1,18,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,6,60,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,6,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,62,1,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,203,6,63,1,20,neutral,acquisition,7009.JPG,23.png,0,None,None,None,None
trials,203,6,64,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,203,6,65,1,17,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,6,66,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,203,6,67,1,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,203,6,68,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,203,6,69,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,203,6,70,1,20,neutral,acquisition,7035.JPG,11.png,0,None,None,None,None
trials,203,6,71,1,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,203,6,72,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,6,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,74,1,18,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,6,75,1,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,203,6,76,1,19,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,6,77,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,203,6,78,1,19,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,203,6,79,1,19,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,6,80,1,19,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,203,6,81,1,19,neutral,acquisition,7004.JPG,3.png,0,None,None,None,None
trials,203,6,82,1,18,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,6,83,1,18,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,6,84,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,85,1,20,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,203,6,86,1,20,positive,extinction,empty.png,10.png,1,0,0,0,None
trials,203,6,87,1,NA,NA,NA,8500.JPG,9561.JPG,0,None,None,None,None
trials,203,6,88,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,6,89,1,19,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,6,90,1,19,positive,acquisition,1610.JPG,1.png,0,None,None,None,None
trials,203,6,91,1,20,negative,acquisition,3300.JPG,20.png,0,None,None,None,None
trials,203,6,92,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,93,1,19,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,6,94,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,6,95,1,20,neutral,extinction,empty.png,18.png,0,None,None,None,space
trials,203,6,96,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,203,6,97,1,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,203,6,98,1,20,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,203,6,99,1,20,neutral,extinction,empty.png,17.png,1,0,0,0,None
trials,203,6,100,1,20,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,203,6,101,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,203,6,102,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,203,6,103,1,20,positive,acquisition,1610.JPG,1.png,1,0,10,0,None
trials,203,6,104,1,19,negative,acquisition,2455.JPG,9.png,0,None,None,None,None
trials,203,6,105,1,20,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,203,6,106,1,NA,NA,NA,1230.JPG,2310.JPG,0,None,None,None,None
trials,203,6,107,1,20,positive,acquisition,1440.JPG,21.png,0,None,None,None,None
trials,203,6,108,1,20,negative,acquisition,2455.JPG,9.png,1,8,2,1,None
trials,203,6,109,1,20,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,203,6,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,203,6,111,1,20,negative,extinction,empty.png,8.png,1,0,5,1,None
trials,203,6,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
