phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,201,3,113,2,NA,NA,NA,16.png,15.png,0,None,None,None,None
trials,201,3,114,2,NA,NA,NA,1230.JPG,9561.JPG,0,None,None,None,None
trials,201,4,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,space
trials,201,4,2,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,201,4,3,2,11,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,201,4,4,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,201,4,5,2,11,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,4,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,7,2,11,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,4,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,9,2,11,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,4,10,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,201,4,11,2,11,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,4,12,2,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,201,4,13,2,11,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,4,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,15,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,201,4,16,2,11,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,4,17,2,11,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,4,18,2,12,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,4,19,2,11,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,4,20,2,12,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,4,21,2,11,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,4,22,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,4,23,2,12,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,4,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,25,2,11,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,4,26,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,201,4,27,2,11,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,4,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,29,2,12,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,4,30,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,4,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,32,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,4,33,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,201,4,34,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,4,35,2,12,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,201,4,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,37,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,201,4,38,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,201,4,39,2,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,201,4,40,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,201,4,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,42,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,4,43,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,201,4,44,2,13,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,201,4,45,2,13,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,4,46,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,4,47,2,11,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,4,48,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,201,4,49,2,11,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,4,50,2,12,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,4,51,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,4,52,2,13,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,4,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,54,2,12,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,4,55,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,201,4,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,57,2,12,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,4,58,2,13,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,4,59,2,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,201,4,60,2,12,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,4,61,2,12,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,4,62,2,13,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,4,63,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,201,4,64,2,13,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,66,2,11,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,4,67,2,12,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,4,68,2,12,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,4,69,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,4,70,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,201,4,71,2,14,neutral,extinction,21.png,empty.png,1,1,1,2,None
trials,201,4,72,2,12,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,4,73,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,4,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,75,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,201,4,76,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,201,4,77,2,12,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,4,78,2,14,neutral,acquisition,9.png,7080.JPG,1,1,1,9,None
trials,201,4,79,2,12,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,4,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,81,2,14,negative,acquisition,11.png,2455.JPG,1,8,1,1,None
trials,201,4,82,2,13,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,4,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,84,2,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,201,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,86,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,201,4,87,2,13,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,4,88,2,13,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,4,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,90,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,4,91,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,4,92,2,14,positive,acquisition,1.png,1750.JPG,1,1,9,1,None
trials,201,4,93,2,13,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,4,94,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,201,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,4,96,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,4,97,2,13,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,4,98,2,13,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,4,99,2,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,201,4,100,2,11,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,4,101,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,201,4,102,2,13,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,4,103,2,14,positive,extinction,7.png,empty.png,1,2,2,2,None
trials,201,4,104,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,4,105,2,12,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,4,106,2,13,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,4,107,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,201,4,108,2,13,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,4,109,2,14,negative,extinction,26.png,empty.png,1,1,1,1,None
trials,201,4,110,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,201,4,111,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,4,112,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,201,4,113,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,4,114,2,13,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,5,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,2,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,201,5,3,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,5,4,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,5,5,2,14,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,5,6,2,14,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,5,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,8,2,14,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,5,9,2,14,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,5,10,2,15,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,5,11,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,5,12,2,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,201,5,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,14,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,5,15,2,14,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,5,16,2,15,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,18,2,15,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,5,19,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,201,5,20,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,201,5,21,2,14,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,5,22,2,14,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,5,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,24,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,201,5,25,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,201,5,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,27,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,201,5,28,2,16,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,5,29,2,14,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,5,30,2,14,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,5,31,2,15,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,5,32,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,5,33,2,15,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,5,34,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,201,5,35,2,15,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,5,36,2,15,neutral,extinction,21.png,empty.png,0,None,None,None,space
trials,201,5,37,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,201,5,38,2,15,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,5,39,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,5,40,2,15,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,42,2,14,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,5,43,2,15,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,5,44,2,16,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,5,45,2,16,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,5,46,2,15,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,5,47,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,201,5,48,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,201,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,50,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,5,51,2,16,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,5,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,53,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,201,5,54,2,15,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,5,55,2,17,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,5,56,2,15,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,5,57,2,16,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,5,58,2,17,neutral,extinction,5.png,empty.png,1,1,1,1,None
trials,201,5,59,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,201,5,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,61,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,5,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,63,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,5,64,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,201,5,65,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,201,5,66,2,16,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,5,67,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,201,5,68,2,16,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,5,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,70,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,5,71,2,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,201,5,72,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,201,5,73,2,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,201,5,74,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,201,5,75,2,15,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,5,76,2,16,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,5,77,2,16,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,5,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,79,2,16,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,5,80,2,16,neutral,extinction,21.png,empty.png,0,None,None,None,space
trials,201,5,81,2,14,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,5,82,2,15,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,84,2,15,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,5,85,2,17,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,5,86,2,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,201,5,87,2,16,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,5,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,89,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,201,5,90,2,17,positive,acquisition,23.png,1500.JPG,1,1,9,1,None
trials,201,5,91,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,5,92,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,201,5,93,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,201,5,94,2,17,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,5,95,2,16,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,5,96,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,201,5,97,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,201,5,98,2,16,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,5,99,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,5,100,2,17,neutral,acquisition,17.png,7025.JPG,1,1,1,9,None
trials,201,5,101,2,17,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,5,102,2,17,positive,extinction,4.png,empty.png,1,1,1,1,None
trials,201,5,103,2,16,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,5,104,2,17,neutral,extinction,21.png,empty.png,0,None,None,None,space
trials,201,5,105,2,17,negative,acquisition,24.png,2399.JPG,1,9,1,1,None
trials,201,5,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,107,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,201,5,108,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,5,109,2,17,negative,extinction,18.png,empty.png,1,1,1,1,None
trials,201,5,110,2,16,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,5,111,2,17,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,5,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,5,113,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,5,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,1,2,18,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,3,2,18,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,6,4,2,17,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,6,5,2,17,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,6,6,2,17,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,6,7,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,201,6,8,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,201,6,9,2,17,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,6,10,2,18,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,12,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,6,13,2,18,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,6,14,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,201,6,15,2,17,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,6,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,17,2,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,201,6,18,2,18,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,20,2,19,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,6,21,2,18,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,6,22,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,24,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,201,6,25,2,18,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,6,26,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,6,27,2,19,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,6,28,2,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,201,6,29,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,6,30,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,6,31,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,6,32,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,6,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,34,2,18,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,201,6,35,2,18,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,6,36,2,19,negative,acquisition,10.png,2900.1.JPG,0,None,None,None,None
trials,201,6,37,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,6,38,2,20,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,201,6,39,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,6,40,2,18,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,6,41,2,18,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,6,42,2,19,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,201,6,43,2,19,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,6,44,2,18,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,6,45,2,19,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,6,46,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,201,6,47,2,17,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,6,48,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,201,6,49,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,201,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,51,2,19,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,6,52,2,18,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,6,53,2,20,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,201,6,54,2,19,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,56,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,201,6,57,2,19,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,201,6,58,2,20,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,201,6,59,2,20,positive,extinction,12.png,empty.png,1,1,1,1,None
trials,201,6,60,2,19,positive,acquisition,8.png,1600.JPG,0,None,None,None,None
trials,201,6,61,2,18,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,6,62,2,19,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,201,6,63,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,201,6,64,2,20,positive,acquisition,8.png,1600.JPG,1,1,9,1,None
trials,201,6,65,2,NA,NA,NA,22.png,empty.png,0,None,None,None,space
trials,201,6,66,2,18,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,6,67,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,201,6,68,2,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,201,6,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,70,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,201,6,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,72,2,19,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,6,73,2,18,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,6,74,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,201,6,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,76,2,19,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,6,77,2,20,neutral,acquisition,17.png,7025.JPG,0,None,None,None,None
trials,201,6,78,2,19,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,201,6,79,2,20,positive,acquisition,23.png,1500.JPG,0,None,None,None,None
trials,201,6,80,2,20,negative,acquisition,10.png,2900.1.JPG,1,9,1,1,None
trials,201,6,81,2,20,negative,acquisition,11.png,2455.JPG,0,None,None,None,None
trials,201,6,82,2,19,neutral,acquisition,14.png,7175.JPG,0,None,None,None,None
trials,201,6,83,2,19,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,201,6,84,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,201,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,86,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,201,6,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,88,2,20,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,201,6,89,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,201,6,90,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,201,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,92,2,NA,NA,NA,22.png,empty.png,0,None,None,None,space
trials,201,6,93,2,20,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,201,6,94,2,20,neutral,acquisition,9.png,7080.JPG,0,None,None,None,None
trials,201,6,95,2,20,neutral,extinction,3.png,empty.png,1,1,1,1,None
trials,201,6,96,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,201,6,97,2,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,201,6,98,2,20,positive,acquisition,1.png,1750.JPG,0,None,None,None,None
trials,201,6,99,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,201,6,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,101,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,201,6,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,103,2,20,negative,extinction,20.png,empty.png,1,1,1,1,None
trials,201,6,104,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,201,6,105,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,201,6,106,2,20,neutral,acquisition,14.png,7175.JPG,1,1,1,9,None
trials,201,6,107,2,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,201,6,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,109,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,201,6,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,201,6,111,2,20,neutral,extinction,5.png,empty.png,0,None,None,None,None
