phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,178,3,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,3,114,2,10,negative,acquisition,2753.JPG,12.png,0,None,None,None,None
trials,178,4,1,2,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,178,4,2,2,NA,NA,NA,1945.JPG,7060.JPG,0,None,None,None,None
trials,178,4,3,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,178,4,4,2,11,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,4,5,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,178,4,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,7,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,178,4,8,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,178,4,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,10,2,11,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,4,11,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,4,12,2,11,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,4,13,2,11,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,4,14,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,178,4,15,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,4,16,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,178,4,17,2,11,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,4,18,2,NA,NA,NA,2304.JPG,9561.JPG,0,None,None,None,None
trials,178,4,19,2,12,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,4,20,2,12,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,4,21,2,11,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,4,22,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,178,4,23,2,11,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,4,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,25,2,11,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,4,26,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,4,27,2,13,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,4,28,2,12,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,4,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,30,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,178,4,31,2,NA,NA,NA,8330.JPG,1670.JPG,0,None,None,None,None
trials,178,4,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,33,2,11,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,4,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,35,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,4,36,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,178,4,37,2,11,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,4,38,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,4,39,2,11,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,4,40,2,11,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,4,41,2,11,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,4,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,43,2,12,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,4,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,45,2,12,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,4,46,2,13,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,4,47,2,13,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,4,48,2,11,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,4,49,2,12,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,4,50,2,11,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,4,51,2,12,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,4,52,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,178,4,53,2,14,neutral,extinction,7.png,empty.png,1,9,0,8,None
trials,178,4,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,55,2,12,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,4,56,2,12,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,4,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,58,2,11,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,4,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,60,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,4,61,2,12,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,4,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,63,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,178,4,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,65,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,178,4,66,2,11,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,4,67,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,4,68,2,12,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,4,69,2,12,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,4,70,2,12,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,4,71,2,13,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,4,72,2,13,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,4,73,2,12,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,4,74,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,4,75,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,178,4,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,77,2,NA,NA,NA,2304.JPG,9561.JPG,0,None,None,None,None
trials,178,4,78,2,12,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,4,79,2,NA,NA,NA,22.png,empty.png,0,None,None,None,space
trials,178,4,80,2,12,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,4,81,2,13,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,4,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,83,2,13,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,4,84,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,86,2,NA,NA,NA,8330.JPG,1670.JPG,0,None,None,None,None
trials,178,4,87,2,14,negative,extinction,12.png,empty.png,1,8,8,8,None
trials,178,4,88,2,13,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,4,89,2,13,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,4,90,2,13,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,4,91,2,12,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,4,92,2,14,negative,acquisition,4.png,2110.JPG,1,2,7,8,None
trials,178,4,93,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,178,4,94,2,13,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,4,95,2,13,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,4,96,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,178,4,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,98,2,14,positive,extinction,17.png,empty.png,1,3,10,2,None
trials,178,4,99,2,NA,NA,NA,1945.JPG,7060.JPG,0,None,None,None,None
trials,178,4,100,2,14,neutral,acquisition,24.png,7705.JPG,1,6,1,7,None
trials,178,4,101,2,13,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,4,102,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,4,103,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,4,104,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,178,4,105,2,13,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,4,106,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,4,107,2,13,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,4,108,2,14,positive,acquisition,1.png,1440.JPG,1,9,2,3,None
trials,178,4,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,4,110,2,13,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,4,111,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,178,4,112,2,13,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,4,113,2,NA,NA,NA,22.png,empty.png,0,None,None,None,space
trials,178,4,114,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,178,5,1,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,178,5,2,2,14,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,5,3,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,5,4,2,14,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,5,5,2,14,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,5,6,2,15,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,5,7,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,5,8,2,15,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,5,9,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,178,5,10,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,178,5,11,2,14,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,5,12,2,14,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,5,13,2,14,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,5,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,15,2,15,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,5,16,2,NA,NA,NA,8330.JPG,1670.JPG,0,None,None,None,None
trials,178,5,17,2,15,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,5,18,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,5,19,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,178,5,20,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,5,21,2,14,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,5,22,2,14,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,5,23,2,14,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,5,24,2,15,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,5,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,26,2,NA,NA,NA,8330.JPG,1670.JPG,0,None,None,None,None
trials,178,5,27,2,NA,NA,NA,2304.JPG,9561.JPG,0,None,None,None,None
trials,178,5,28,2,16,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,5,29,2,15,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,5,30,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,178,5,31,2,15,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,5,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,33,2,NA,NA,NA,6.png,empty.png,0,None,None,None,space
trials,178,5,34,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,178,5,35,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,178,5,36,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,178,5,37,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,5,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,39,2,15,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,41,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,178,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,43,2,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,178,5,44,2,15,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,5,45,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,178,5,46,2,NA,NA,NA,2304.JPG,9561.JPG,0,None,None,None,None
trials,178,5,47,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,178,5,48,2,16,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,50,2,15,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,5,51,2,14,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,5,52,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,178,5,53,2,15,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,5,54,2,15,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,5,55,2,15,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,5,56,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,178,5,57,2,16,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,5,58,2,17,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,5,59,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,178,5,60,2,NA,NA,NA,1945.JPG,7060.JPG,0,None,None,None,None
trials,178,5,61,2,17,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,5,62,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,5,63,2,14,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,5,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,65,2,16,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,5,66,2,15,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,5,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,68,2,15,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,5,69,2,17,negative,extinction,14.png,empty.png,1,7,7,0,None
trials,178,5,70,2,16,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,5,71,2,16,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,5,72,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,5,73,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,5,74,2,15,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,5,75,2,16,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,5,76,2,15,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,5,77,2,16,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,5,78,2,16,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,80,2,16,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,5,81,2,16,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,5,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,83,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,178,5,84,2,17,positive,extinction,5.png,empty.png,1,0,8,9,None
trials,178,5,85,2,16,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,5,86,2,16,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,5,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,88,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,5,89,2,16,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,5,90,2,17,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,5,91,2,NA,NA,NA,1945.JPG,7060.JPG,0,None,None,None,None
trials,178,5,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,93,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,178,5,94,2,17,neutral,extinction,9.png,empty.png,1,7,9,1,None
trials,178,5,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,96,2,16,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,5,97,2,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,178,5,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,99,2,16,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,5,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,101,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,5,102,2,17,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,5,103,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,5,104,2,17,neutral,acquisition,23.png,7002.JPG,1,9,8,0,None
trials,178,5,105,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,5,106,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,178,5,107,2,16,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,5,108,2,17,negative,acquisition,8.png,2455.JPG,1,9,5,1,None
trials,178,5,109,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,178,5,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,5,111,2,17,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,5,112,2,17,positive,acquisition,11.png,1540.JPG,1,7,7,0,None
trials,178,5,113,2,17,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,5,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,1,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,178,6,2,2,NA,NA,NA,8330.JPG,1670.JPG,0,None,None,None,None
trials,178,6,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,4,2,18,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,6,5,2,18,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,6,6,2,18,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,6,7,2,17,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,6,8,2,18,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,6,9,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,178,6,10,2,19,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,6,11,2,18,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,6,12,2,18,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,6,13,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,178,6,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,15,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,6,16,2,18,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,6,17,2,18,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,6,18,2,17,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,6,19,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,178,6,20,2,17,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,6,21,2,NA,NA,NA,8330.JPG,1670.JPG,0,None,None,None,None
trials,178,6,22,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,24,2,19,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,6,25,2,18,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,6,26,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,6,27,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,178,6,28,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,178,6,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,30,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,178,6,31,2,19,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,6,32,2,19,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,6,33,2,NA,NA,NA,2304.JPG,9561.JPG,0,None,None,None,None
trials,178,6,34,2,19,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,6,35,2,18,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,6,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,37,2,19,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,6,38,2,NA,NA,NA,2304.JPG,9561.JPG,0,None,None,None,None
trials,178,6,39,2,17,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,6,40,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,178,6,41,2,18,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,6,42,2,20,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,178,6,43,2,18,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,6,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,45,2,19,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,6,46,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,178,6,47,2,19,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,6,48,2,20,positive,acquisition,11.png,1540.JPG,0,None,None,None,None
trials,178,6,49,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,178,6,50,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,6,51,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,6,52,2,NA,NA,NA,1945.JPG,7060.JPG,0,None,None,None,None
trials,178,6,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,54,2,20,negative,acquisition,4.png,2110.JPG,0,None,None,None,None
trials,178,6,55,2,20,positive,acquisition,1.png,1440.JPG,0,None,None,None,None
trials,178,6,56,2,18,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,6,57,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,178,6,58,2,19,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,178,6,59,2,19,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,178,6,60,2,19,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,6,61,2,17,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,6,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,63,2,18,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,6,64,2,20,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,178,6,65,2,18,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,6,66,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,178,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,68,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,178,6,69,2,19,negative,acquisition,3.png,2312.JPG,0,None,None,None,None
trials,178,6,70,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,6,71,2,20,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,178,6,72,2,NA,NA,NA,empty.png,16.png,0,None,None,None,space
trials,178,6,73,2,20,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,178,6,74,2,18,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,6,75,2,19,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,6,76,2,20,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,178,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,78,2,20,neutral,extinction,20.png,empty.png,1,8,8,1,None
trials,178,6,79,2,20,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,178,6,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,81,2,17,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,6,82,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,178,6,83,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,178,6,84,2,19,neutral,acquisition,18.png,7090.JPG,0,None,None,None,None
trials,178,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,86,2,19,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,6,87,2,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,178,6,88,2,20,neutral,acquisition,18.png,7090.JPG,1,8,8,1,None
trials,178,6,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,90,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,178,6,91,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,178,6,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,93,2,20,positive,extinction,10.png,empty.png,1,9,0,0,None
trials,178,6,94,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,178,6,95,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,178,6,96,2,NA,NA,NA,1945.JPG,7060.JPG,0,None,None,None,None
trials,178,6,97,2,19,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,6,98,2,18,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,6,99,2,20,negative,acquisition,3.png,2312.JPG,1,9,0,9,None
trials,178,6,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,101,2,20,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,178,6,102,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,6,103,2,19,positive,acquisition,21.png,1620.JPG,0,None,None,None,None
trials,178,6,104,2,20,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,178,6,105,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,178,6,106,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,178,6,107,2,20,positive,acquisition,21.png,1620.JPG,1,1,8,3,None
trials,178,6,108,2,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,178,6,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,178,6,110,2,20,negative,extinction,26.png,empty.png,1,8,8,0,None
trials,178,6,111,2,20,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,178,6,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
