phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,176,3,113,1,NA,NA,NA,2357.JPG,1275.JPG,0,None,None,None,None
trials,176,3,114,1,10,neutral,acquisition,23.png,7000.JPG,1,0,0,10,None
trials,176,4,1,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,2,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,176,4,3,1,11,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,4,4,1,11,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,4,5,1,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,176,4,6,1,11,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,4,7,1,11,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,176,4,8,1,11,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,4,9,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,10,1,11,neutral,acquisition,7004.JPG,11.png,0,None,None,None,space
trials,176,4,11,1,11,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,4,12,1,11,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,4,13,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,4,14,1,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,176,4,15,1,11,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,4,16,1,11,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,4,17,1,11,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,4,18,1,12,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,4,19,1,12,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,4,20,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,21,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,176,4,22,1,11,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,4,23,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,176,4,24,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,4,25,1,12,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,4,26,1,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,176,4,27,1,11,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,4,28,1,11,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,4,29,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,30,1,11,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,4,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,32,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,176,4,33,1,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,176,4,34,1,12,neutral,acquisition,7004.JPG,11.png,0,None,None,None,space
trials,176,4,35,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,176,4,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,37,1,NA,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,176,4,38,1,12,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,4,39,1,12,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,4,40,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,4,41,1,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,176,4,42,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,176,4,43,1,12,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,4,44,1,12,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,4,45,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,176,4,46,1,12,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,4,47,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,4,48,1,11,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,4,49,1,12,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,4,50,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,51,1,12,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,4,52,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,176,4,53,1,11,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,4,54,1,11,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,4,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,56,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,4,57,1,12,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,4,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,59,1,13,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,4,60,1,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,176,4,61,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,176,4,62,1,13,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,4,63,1,13,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,4,64,1,13,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,4,65,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,4,66,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,176,4,67,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,68,1,NA,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,176,4,69,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,70,1,14,positive,extinction,empty.png,7.png,1,2,4,3,None
trials,176,4,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,72,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,176,4,73,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,4,74,1,13,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,4,75,1,12,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,4,76,1,12,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,176,4,77,1,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,176,4,78,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,176,4,79,1,12,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,4,80,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,176,4,81,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,176,4,82,1,13,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,4,83,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,4,84,1,14,neutral,acquisition,7025.JPG,4.png,1,6,2,2,None
trials,176,4,85,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,176,4,86,1,13,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,176,4,87,1,12,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,4,88,1,13,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,4,89,1,12,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,4,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,91,1,13,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,4,92,1,12,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,4,93,1,13,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,4,94,1,14,negative,acquisition,2110.JPG,21.png,1,3,3,0,None
trials,176,4,95,1,13,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,4,96,1,13,neutral,acquisition,7004.JPG,11.png,0,None,None,None,space
trials,176,4,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,98,1,13,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,4,99,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,4,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,101,1,13,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,4,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,103,1,14,positive,acquisition,1600.JPG,5.png,1,0,0,0,None
trials,176,4,104,1,13,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,4,105,1,13,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,4,106,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,107,1,14,neutral,extinction,empty.png,17.png,1,0,0,5,None
trials,176,4,108,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,176,4,109,1,13,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,4,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,4,111,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,176,4,112,1,13,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,4,113,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,176,4,114,1,14,negative,extinction,empty.png,20.png,1,0,0,0,None
trials,176,5,1,1,14,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,5,2,1,14,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,5,3,1,14,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,5,4,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,176,5,5,1,15,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,5,6,1,15,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,5,7,1,14,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,5,8,1,14,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,5,9,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,10,1,16,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,5,11,1,15,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,5,12,1,15,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,5,13,1,16,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,5,14,1,14,positive,acquisition,1440.JPG,1.png,0,None,None,None,space
trials,176,5,15,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,176,5,16,1,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,176,5,17,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,176,5,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,19,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,176,5,20,1,15,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,5,21,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,176,5,22,1,15,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,5,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,24,1,15,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,5,25,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,176,5,26,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,176,5,27,1,14,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,5,28,1,17,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,5,29,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,5,30,1,15,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,5,31,1,15,neutral,extinction,empty.png,17.png,0,None,None,None,space
trials,176,5,32,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,5,33,1,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,176,5,34,1,16,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,5,35,1,14,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,5,36,1,15,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,5,37,1,16,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,5,38,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,176,5,39,1,16,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,5,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,41,1,16,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,5,42,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,176,5,43,1,14,neutral,acquisition,7004.JPG,11.png,0,None,None,None,None
trials,176,5,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,45,1,17,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,5,46,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,176,5,47,1,16,neutral,extinction,empty.png,17.png,0,None,None,None,space
trials,176,5,48,1,14,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,5,49,1,14,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,5,50,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,176,5,51,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,52,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,5,53,1,15,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,5,54,1,NA,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,176,5,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,56,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,5,57,1,15,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,5,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,59,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,176,5,60,1,17,positive,acquisition,1440.JPG,1.png,1,3,2,2,None
trials,176,5,61,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,5,62,1,16,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,5,63,1,15,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,5,64,1,17,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,5,65,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,5,66,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,5,67,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,176,5,68,1,15,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,5,69,1,16,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,5,70,1,16,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,5,71,1,16,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,5,72,1,15,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,5,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,74,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,176,5,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,76,1,14,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,5,77,1,16,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,5,78,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,79,1,NA,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,176,5,80,1,17,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,5,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,82,1,17,neutral,extinction,empty.png,26.png,1,0,0,0,None
trials,176,5,83,1,15,neutral,acquisition,7004.JPG,11.png,0,None,None,None,None
trials,176,5,84,1,16,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,5,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,86,1,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,176,5,87,1,15,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,5,88,1,16,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,5,89,1,16,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,5,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,91,1,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,176,5,92,1,17,neutral,extinction,empty.png,17.png,0,None,None,None,space
trials,176,5,93,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,176,5,94,1,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,176,5,95,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,96,1,16,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,5,97,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,176,5,98,1,16,neutral,acquisition,7004.JPG,11.png,0,None,None,None,None
trials,176,5,99,1,17,negative,extinction,empty.png,18.png,1,0,0,0,None
trials,176,5,100,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,176,5,101,1,17,negative,acquisition,2750.JPG,3.png,1,6,2,0,None
trials,176,5,102,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,5,103,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,104,1,15,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,5,105,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,176,5,106,1,17,neutral,acquisition,7004.JPG,11.png,1,0,0,10,None
trials,176,5,107,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,176,5,108,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,109,1,17,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,5,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,5,111,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,5,112,1,17,positive,extinction,empty.png,9.png,1,0,1,1,None
trials,176,5,113,1,16,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,5,114,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,176,6,1,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,2,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,176,6,3,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,176,6,4,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,176,6,5,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,6,1,18,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,6,7,1,18,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,6,8,1,17,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,6,9,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,176,6,10,1,18,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,6,11,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,6,12,1,18,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,6,13,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,176,6,14,1,18,neutral,acquisition,7004.JPG,11.png,0,None,None,None,None
trials,176,6,15,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,6,16,1,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,176,6,17,1,18,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,6,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,19,1,18,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,6,20,1,17,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,6,21,1,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,176,6,22,1,19,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,6,23,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,6,24,1,18,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,6,25,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,6,26,1,17,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,6,27,1,19,neutral,acquisition,7004.JPG,11.png,0,None,None,None,None
trials,176,6,28,1,18,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,6,29,1,18,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,6,30,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,176,6,31,1,17,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,6,32,1,19,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,6,33,1,19,negative,acquisition,2276.JPG,10.png,0,None,None,None,None
trials,176,6,34,1,18,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,6,35,1,18,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,6,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,37,1,18,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,176,6,38,1,19,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,6,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,40,1,20,neutral,acquisition,7004.JPG,11.png,0,None,None,None,None
trials,176,6,41,1,19,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,176,6,42,1,19,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,6,43,1,NA,NA,NA,7060.JPG,2520.JPG,0,None,None,None,None
trials,176,6,44,1,17,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,6,45,1,18,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,6,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,47,1,20,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,176,6,48,1,17,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,6,49,1,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,176,6,50,1,19,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,6,51,1,19,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,6,52,1,NA,NA,NA,2510.JPG,8330.JPG,0,None,None,None,None
trials,176,6,53,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,54,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,6,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,56,1,19,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,6,57,1,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,176,6,58,1,NA,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,176,6,59,1,19,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,6,60,1,18,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,6,61,1,19,negative,extinction,empty.png,12.png,0,None,None,None,None
trials,176,6,62,1,18,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,6,63,1,NA,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,176,6,64,1,NA,NA,NA,empty.png,16.png,0,None,None,None,space
trials,176,6,65,1,19,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,6,66,1,20,negative,acquisition,2276.JPG,10.png,1,0,0,0,None
trials,176,6,67,1,19,positive,extinction,empty.png,24.png,0,None,None,None,None
trials,176,6,68,1,18,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,6,69,1,20,negative,acquisition,2110.JPG,21.png,0,None,None,None,None
trials,176,6,70,1,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,176,6,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,72,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,176,6,73,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,176,6,74,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,6,75,1,NA,NA,NA,22.png,27.png,0,None,None,None,None
trials,176,6,76,1,20,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,176,6,77,1,NA,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,176,6,78,1,19,neutral,acquisition,7006.JPG,14.png,0,None,None,None,None
trials,176,6,79,1,19,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,6,80,1,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,176,6,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,82,1,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,176,6,83,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,84,1,20,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,176,6,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,86,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,176,6,87,1,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,176,6,88,1,20,positive,acquisition,1600.JPG,5.png,0,None,None,None,None
trials,176,6,89,1,20,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,176,6,90,1,20,neutral,acquisition,7025.JPG,4.png,0,None,None,None,None
trials,176,6,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,92,1,20,neutral,acquisition,7006.JPG,14.png,1,0,0,10,None
trials,176,6,93,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,176,6,94,1,18,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,6,95,1,19,positive,acquisition,1460.JPG,8.png,0,None,None,None,None
trials,176,6,96,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,97,1,20,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,176,6,98,1,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,176,6,99,1,20,negative,acquisition,2750.JPG,3.png,0,None,None,None,None
trials,176,6,100,1,20,positive,acquisition,1440.JPG,1.png,0,None,None,None,None
trials,176,6,101,1,20,positive,acquisition,1460.JPG,8.png,1,0,10,0,None
trials,176,6,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,103,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,176,6,104,1,19,neutral,extinction,empty.png,23.png,0,None,None,None,None
trials,176,6,105,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,176,6,106,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,107,1,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,176,6,108,1,20,positive,extinction,empty.png,24.png,1,0,0,0,None
trials,176,6,109,1,20,negative,extinction,empty.png,18.png,0,None,None,None,None
trials,176,6,110,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,176,6,111,1,20,negative,extinction,empty.png,12.png,1,0,0,0,None
trials,176,6,112,1,NA,NA,NA,empty.png,16.png,0,None,None,None,space
