phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,239,1,26,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,239,1,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,28,2,2,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,1,29,2,1,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,1,30,2,1,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,1,31,2,1,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,1,32,2,2,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,1,33,2,2,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,239,1,34,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,239,1,35,2,3,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,239,1,36,2,3,negative,acquisition,2399.JPG,26.png,0,None,None,None,None
trials,239,1,37,2,4,positive,acquisition,1500.JPG,24.png,1,0,0,0,None
trials,239,1,38,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,239,1,39,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,239,1,40,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,239,1,41,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,239,1,42,2,1,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,1,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,44,2,2,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,1,45,2,2,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,1,46,2,2,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,1,47,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,1,48,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,239,1,49,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,239,1,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,51,2,2,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,1,52,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,239,1,53,2,1,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,1,54,2,NA,NA,NA,2304.JPG,1390.JPG,0,None,None,None,None
trials,239,1,55,2,3,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,1,56,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,239,1,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,58,2,1,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,1,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,60,2,1,neutral,acquisition,7004.JPG,14.png,0,None,None,None,return
trials,239,1,61,2,3,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,1,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,63,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,239,1,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,65,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,239,1,66,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,239,1,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,68,2,2,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,1,69,2,1,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,1,70,2,1,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,1,71,2,2,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,1,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,73,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,239,1,74,2,3,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,1,75,2,2,neutral,acquisition,7004.JPG,14.png,0,None,None,None,return
trials,239,1,76,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,239,1,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,78,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,239,1,79,2,2,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,1,80,2,3,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,1,81,2,3,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,1,82,2,2,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,1,83,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,1,84,2,2,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,1,85,2,3,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,1,86,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,239,1,87,2,4,neutral,extinction,empty.png,17.png,1,5,5,5,None
trials,239,1,88,2,3,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,1,89,2,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,239,1,90,2,2,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,1,91,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,1,92,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,239,1,93,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,239,1,94,2,4,negative,extinction,empty.png,5.png,1,5,5,5,None
trials,239,1,95,2,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,239,1,96,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,239,1,97,2,4,neutral,acquisition,7705.JPG,7.png,1,5,5,5,None
trials,239,1,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,99,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,239,1,100,2,3,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,1,101,2,3,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,239,1,102,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,239,1,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,104,2,4,positive,extinction,empty.png,23.png,1,5,5,5,None
trials,239,1,105,2,2,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,1,106,2,3,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,1,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,1,108,2,3,neutral,acquisition,7004.JPG,14.png,0,None,None,None,return
trials,239,1,109,2,3,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,1,110,2,3,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,1,111,2,3,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,1,112,2,3,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,239,1,113,2,4,negative,acquisition,2399.JPG,26.png,1,5,5,5,None
trials,239,1,114,2,3,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,2,1,2,5,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,2,2,2,4,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,2,3,2,4,neutral,extinction,empty.png,21.png,0,None,None,None,return
trials,239,2,4,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,239,2,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,6,2,4,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,2,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,8,2,5,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,239,2,9,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,239,2,10,2,4,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,2,11,2,4,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,2,12,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,239,2,13,2,4,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,239,2,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,15,2,4,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,2,16,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,239,2,17,2,5,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,2,18,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,2,19,2,5,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,2,20,2,5,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,239,2,21,2,5,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,2,22,2,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,239,2,23,2,6,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,2,24,2,6,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,2,25,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,2,26,2,5,negative,acquisition,2399.JPG,26.png,0,None,None,None,None
trials,239,2,27,2,4,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,2,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,29,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,239,2,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,31,2,5,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,2,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,33,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,239,2,34,2,6,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,2,35,2,6,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,2,36,2,4,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,239,2,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,38,2,6,negative,acquisition,2399.JPG,26.png,0,None,None,None,None
trials,239,2,39,2,6,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,239,2,40,2,5,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,2,41,2,6,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,2,42,2,5,neutral,extinction,empty.png,21.png,0,None,None,None,return
trials,239,2,43,2,6,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,2,44,2,4,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,2,45,2,5,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,2,46,2,4,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,2,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,48,2,7,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,2,49,2,7,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,2,50,2,6,neutral,extinction,empty.png,21.png,0,None,None,None,return
trials,239,2,51,2,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,239,2,52,2,5,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,2,53,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,239,2,54,2,4,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,2,55,2,5,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,239,2,56,2,5,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,2,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,58,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,239,2,59,2,6,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,239,2,60,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,239,2,61,2,5,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,2,62,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,239,2,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,64,2,7,neutral,extinction,empty.png,21.png,1,5,5,5,None
trials,239,2,65,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,239,2,66,2,7,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,2,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,68,2,5,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,2,69,2,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,239,2,70,2,7,negative,acquisition,2399.JPG,26.png,0,None,None,None,None
trials,239,2,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,72,2,5,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,2,73,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,239,2,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,75,2,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,239,2,76,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,239,2,77,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,239,2,78,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,239,2,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,80,2,6,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,2,81,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,239,2,82,2,7,negative,extinction,empty.png,20.png,1,5,5,5,None
trials,239,2,83,2,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,239,2,84,2,7,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,2,85,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,239,2,86,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,239,2,87,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,239,2,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,89,2,6,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,2,90,2,7,positive,acquisition,1610.JPG,3.png,1,5,5,5,None
trials,239,2,91,2,5,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,2,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,93,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,239,2,94,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,239,2,95,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,239,2,96,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,239,2,97,2,6,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,239,2,98,2,7,negative,acquisition,2276.JPG,9.png,1,5,5,5,None
trials,239,2,99,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,239,2,100,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,239,2,101,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,2,102,2,6,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,2,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,104,2,6,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,2,105,2,7,positive,extinction,empty.png,11.png,1,5,5,5,None
trials,239,2,106,2,7,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,239,2,107,2,6,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,2,108,2,NA,NA,NA,2304.JPG,1390.JPG,0,None,None,None,None
trials,239,2,109,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,239,2,110,2,6,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,2,111,2,7,neutral,acquisition,7035.JPG,8.png,1,5,5,5,None
trials,239,2,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,2,113,2,6,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,2,114,2,NA,NA,NA,2304.JPG,1390.JPG,0,None,None,None,None
trials,239,3,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,2,2,8,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,3,3,2,8,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,3,4,2,7,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,239,3,5,2,9,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,3,6,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,239,3,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,8,2,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,239,3,9,2,7,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,239,3,10,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,3,11,2,8,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,239,3,12,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,239,3,13,2,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,239,3,14,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,239,3,15,2,8,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,239,3,16,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,239,3,17,2,8,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,3,18,2,9,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,3,19,2,NA,NA,NA,6.png,empty.png,0,None,None,None,return
trials,239,3,20,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,239,3,21,2,8,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,3,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,23,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,239,3,24,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,3,25,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,239,3,26,2,7,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,3,27,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,239,3,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,29,2,NA,NA,NA,6.png,empty.png,0,None,None,None,return
trials,239,3,30,2,7,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,3,31,2,8,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,3,32,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,239,3,33,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,239,3,34,2,8,negative,acquisition,2399.JPG,26.png,0,None,None,None,None
trials,239,3,35,2,NA,NA,NA,16.png,2.png,0,None,None,None,None
trials,239,3,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,37,2,8,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,3,38,2,NA,NA,NA,2304.JPG,1390.JPG,0,None,None,None,None
trials,239,3,39,2,8,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,3,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,41,2,8,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,239,3,42,2,10,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,239,3,43,2,NA,NA,NA,empty.png,6.png,0,None,None,None,return
trials,239,3,44,2,9,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,3,45,2,8,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,3,46,2,9,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,239,3,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,48,2,NA,NA,NA,2304.JPG,1390.JPG,0,None,None,None,None
trials,239,3,49,2,9,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,3,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,51,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,239,3,52,2,8,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,3,53,2,9,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,239,3,54,2,7,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,3,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,56,2,7,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,3,57,2,9,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,3,58,2,9,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,239,3,59,2,10,neutral,acquisition,7004.JPG,14.png,1,5,5,5,None
trials,239,3,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,61,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,239,3,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,63,2,9,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,3,64,2,10,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,239,3,65,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,239,3,66,2,9,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,3,67,2,10,neutral,extinction,empty.png,21.png,0,None,None,None,None
trials,239,3,68,2,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,239,3,69,2,8,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,3,70,2,8,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,3,71,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,239,3,72,2,9,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,3,73,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,239,3,74,2,9,negative,acquisition,9331.JPG,12.png,0,None,None,None,None
trials,239,3,75,2,8,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,3,76,2,8,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,239,3,77,2,10,negative,extinction,empty.png,20.png,0,None,None,None,None
trials,239,3,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,79,2,10,positive,acquisition,1610.JPG,3.png,0,None,None,None,None
trials,239,3,80,2,10,neutral,acquisition,7705.JPG,7.png,0,None,None,None,None
trials,239,3,81,2,8,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,3,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,83,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,239,3,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,85,2,NA,NA,NA,22.png,19.png,0,None,None,None,None
trials,239,3,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,87,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,239,3,88,2,9,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,239,3,89,2,9,positive,acquisition,1590.JPG,1.png,0,None,None,None,None
trials,239,3,90,2,9,negative,acquisition,2399.JPG,26.png,0,None,None,None,None
trials,239,3,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,92,2,9,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,3,93,2,10,negative,acquisition,9331.JPG,12.png,1,5,5,5,None
trials,239,3,94,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,239,3,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,96,2,10,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,239,3,97,2,10,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,239,3,98,2,9,positive,acquisition,1500.JPG,24.png,0,None,None,None,None
trials,239,3,99,2,10,negative,acquisition,2399.JPG,26.png,0,None,None,None,None
trials,239,3,100,2,10,positive,acquisition,1590.JPG,1.png,1,5,5,5,None
trials,239,3,101,2,9,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,239,3,102,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,239,3,103,2,10,neutral,acquisition,7035.JPG,8.png,0,None,None,None,None
trials,239,3,104,2,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,239,3,105,2,10,neutral,extinction,empty.png,10.png,1,5,5,5,None
trials,239,3,106,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,239,3,107,2,10,positive,extinction,empty.png,18.png,1,5,5,5,None
trials,239,3,108,2,NA,NA,NA,9561.JPG,1230.JPG,0,None,None,None,None
trials,239,3,109,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,239,3,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,239,3,111,2,10,negative,acquisition,2276.JPG,9.png,0,None,None,None,None
trials,239,3,112,2,10,negative,extinction,empty.png,4.png,1,5,5,5,None
