phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,207,3,112,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,207,3,113,2,NA,NA,NA,22.png,16.png,0,None,None,None,None
trials,207,3,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,1,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,4,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,3,2,11,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,4,4,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,207,4,5,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,207,4,6,2,11,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,8,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,207,4,9,2,11,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,4,10,2,11,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,4,11,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,4,12,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,4,13,2,12,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,4,14,2,11,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,207,4,15,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,207,4,16,2,11,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,4,17,2,12,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,4,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,19,2,11,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,21,2,11,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,4,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,23,2,12,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,4,24,2,11,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,4,25,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,207,4,26,2,11,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,4,27,2,NA,NA,NA,1670.JPG,8500.JPG,0,None,None,None,None
trials,207,4,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,29,2,13,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,4,30,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,4,31,2,11,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,207,4,32,2,12,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,4,33,2,12,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,4,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,35,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,4,36,2,12,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,4,37,2,12,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,4,38,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,4,39,2,13,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,4,40,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,4,41,2,12,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,4,42,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,4,43,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,207,4,44,2,11,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,4,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,46,2,11,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,4,47,2,12,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,207,4,48,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,4,49,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,4,50,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,207,4,51,2,11,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,4,52,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,207,4,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,54,2,11,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,4,55,2,12,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,4,56,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,4,57,2,13,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,4,58,2,13,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,4,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,60,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,207,4,61,2,12,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,207,4,62,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,207,4,63,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,207,4,64,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,4,65,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,207,4,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,67,2,13,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,4,68,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,4,69,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,207,4,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,71,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,207,4,72,2,14,neutral,acquisition,20.png,7175.JPG,1,2,0,8,None
trials,207,4,73,2,NA,NA,NA,1670.JPG,8500.JPG,0,None,None,None,None
trials,207,4,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,75,2,12,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,4,76,2,12,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,4,77,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,4,78,2,12,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,4,79,2,13,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,4,80,2,12,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,82,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,207,4,83,2,13,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,4,84,2,13,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,4,85,2,13,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,4,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,87,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,207,4,88,2,13,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,4,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,90,2,14,negative,extinction,21.png,empty.png,1,0,0,0,None
trials,207,4,91,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,4,92,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,207,4,93,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,207,4,94,2,14,neutral,extinction,7.png,empty.png,1,9,2,0,None
trials,207,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,96,2,13,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,207,4,97,2,13,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,207,4,98,2,13,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,4,99,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,207,4,100,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,207,4,101,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,4,102,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,207,4,103,2,14,positive,extinction,26.png,empty.png,1,0,10,10,None
trials,207,4,104,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,207,4,105,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,207,4,106,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,4,107,2,14,negative,acquisition,17.png,2100.JPG,1,10,0,0,None
trials,207,4,108,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,4,109,2,14,positive,acquisition,10.png,1604.JPG,1,4,5,1,None
trials,207,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,4,111,2,13,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,4,112,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,207,4,113,2,13,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,4,114,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,207,5,1,2,15,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,5,2,2,15,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,5,3,2,14,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,5,4,2,14,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,5,5,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,207,5,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,7,2,14,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,5,8,2,14,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,5,9,2,15,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,5,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,11,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,207,5,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,13,2,14,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,5,14,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,207,5,15,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,5,16,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,207,5,17,2,14,neutral,extinction,23.png,empty.png,0,None,None,None,space
trials,207,5,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,19,2,14,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,5,20,2,14,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,5,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,22,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,207,5,23,2,16,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,5,24,2,15,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,5,25,2,NA,NA,NA,1670.JPG,8500.JPG,0,None,None,None,None
trials,207,5,26,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,5,27,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,207,5,28,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,30,2,15,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,5,31,2,16,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,5,32,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,207,5,33,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,5,34,2,15,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,36,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,207,5,37,2,14,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,207,5,38,2,14,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,5,39,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,207,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,41,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,207,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,43,2,15,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,207,5,44,2,16,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,5,45,2,15,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,5,46,2,17,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,5,47,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,5,48,2,15,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,5,49,2,17,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,5,50,2,15,neutral,extinction,23.png,empty.png,0,None,None,None,space
trials,207,5,51,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,207,5,52,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,207,5,53,2,16,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,5,54,2,16,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,5,55,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,207,5,56,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,207,5,57,2,15,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,5,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,59,2,14,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,5,60,2,14,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,5,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,62,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,207,5,63,2,15,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,5,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,65,2,15,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,5,66,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,207,5,67,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,5,68,2,16,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,5,69,2,17,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,5,70,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,5,71,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,5,72,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,5,73,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,207,5,74,2,16,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,5,75,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,5,76,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,5,77,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,207,5,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,79,2,17,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,81,2,16,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,5,82,2,17,negative,acquisition,12.png,9041.JPG,1,7,0,2,None
trials,207,5,83,2,15,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,5,84,2,17,positive,acquisition,18.png,1750.JPG,1,0,0,0,None
trials,207,5,85,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,5,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,87,2,NA,NA,NA,1670.JPG,8500.JPG,0,None,None,None,None
trials,207,5,88,2,16,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,5,89,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,207,5,90,2,15,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,92,2,16,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,5,93,2,17,negative,extinction,14.png,empty.png,1,0,0,0,None
trials,207,5,94,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,207,5,95,2,16,neutral,extinction,23.png,empty.png,0,None,None,None,space
trials,207,5,96,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,5,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,5,98,2,16,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,5,99,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,5,100,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,207,5,101,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,207,5,102,2,17,positive,extinction,8.png,empty.png,1,3,3,4,None
trials,207,5,103,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,207,5,104,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,5,105,2,16,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,5,106,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,207,5,107,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,207,5,108,2,17,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,5,109,2,16,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,207,5,110,2,17,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,5,111,2,17,neutral,extinction,11.png,empty.png,1,0,0,0,None
trials,207,5,112,2,16,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,5,113,2,17,neutral,acquisition,1.png,7090.JPG,1,0,0,10,None
trials,207,5,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,1,2,17,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,3,2,18,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,6,4,2,18,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,6,5,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,207,6,6,2,17,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,6,7,2,17,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,6,8,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,207,6,9,2,17,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,6,10,2,17,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,207,6,11,2,18,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,6,12,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,207,6,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,14,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,207,6,15,2,18,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,6,16,2,18,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,18,2,17,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,6,19,2,19,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,6,20,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,6,21,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,6,22,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,207,6,23,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,6,24,2,19,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,6,25,2,18,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,6,26,2,18,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,6,27,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,207,6,28,2,18,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,207,6,29,2,18,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,6,30,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,6,31,2,18,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,207,6,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,33,2,18,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,6,34,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,6,35,2,19,negative,acquisition,9.png,2455.JPG,0,None,None,None,None
trials,207,6,36,2,19,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,207,6,37,2,NA,NA,NA,2357.JPG,1390.JPG,0,None,None,None,None
trials,207,6,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,39,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,207,6,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,41,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,207,6,42,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,6,43,2,NA,NA,NA,1670.JPG,8500.JPG,0,None,None,None,None
trials,207,6,44,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,207,6,45,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,207,6,46,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,207,6,47,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,6,48,2,NA,NA,NA,empty.png,19.png,0,None,None,None,space
trials,207,6,49,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,207,6,50,2,20,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,207,6,51,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,207,6,52,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,207,6,53,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,6,54,2,18,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,6,55,2,18,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,6,56,2,19,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
trials,207,6,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,58,2,20,negative,acquisition,9.png,2455.JPG,1,10,0,0,None
trials,207,6,59,2,19,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,61,2,20,neutral,extinction,23.png,empty.png,1,0,0,0,None
trials,207,6,62,2,19,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,6,63,2,19,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,6,64,2,20,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,207,6,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,66,2,18,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,68,2,NA,NA,NA,1670.JPG,8500.JPG,0,None,None,None,None
trials,207,6,69,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,207,6,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,71,2,19,positive,acquisition,5.png,1460.JPG,0,None,None,None,None
trials,207,6,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,73,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,6,74,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,207,6,75,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,207,6,76,2,20,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,207,6,77,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,207,6,78,2,18,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,6,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,80,2,19,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,6,81,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,207,6,82,2,19,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,207,6,83,2,19,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,207,6,84,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,207,6,85,2,20,positive,acquisition,18.png,1750.JPG,0,None,None,None,None
trials,207,6,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,87,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,207,6,88,2,20,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,207,6,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,90,2,19,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,207,6,91,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,207,6,92,2,20,positive,extinction,4.png,empty.png,1,0,3,2,None
trials,207,6,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,94,2,NA,NA,NA,19.png,empty.png,0,None,None,None,space
trials,207,6,95,2,20,negative,extinction,24.png,empty.png,1,0,0,0,None
trials,207,6,96,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,6,97,2,20,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,207,6,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,99,2,20,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,207,6,100,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,207,6,101,2,NA,NA,NA,19.png,empty.png,0,None,None,None,space
trials,207,6,102,2,20,neutral,acquisition,3.png,7000.JPG,1,0,0,10,None
trials,207,6,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,207,6,104,2,19,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,6,105,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,207,6,106,2,19,neutral,acquisition,20.png,7175.JPG,0,None,None,None,None
trials,207,6,107,2,20,positive,acquisition,10.png,1604.JPG,0,None,None,None,None
trials,207,6,108,2,20,negative,acquisition,17.png,2100.JPG,0,None,None,None,None
trials,207,6,109,2,20,positive,acquisition,5.png,1460.JPG,1,0,10,0,None
trials,207,6,110,2,20,neutral,acquisition,1.png,7090.JPG,0,None,None,None,None
trials,207,6,111,2,20,negative,acquisition,12.png,9041.JPG,0,None,None,None,None
