phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,234,3,113,2,10,neutral,acquisition,7006.JPG,9.png,0,None,None,None,None
trials,234,3,114,2,10,negative,acquisition,2399.JPG,17.png,0,None,None,None,None
trials,234,4,1,2,11,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,234,4,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,3,2,11,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,4,4,2,NA,NA,NA,1945.JPG,1275.JPG,0,None,None,None,None
trials,234,4,5,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,4,6,2,11,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,4,7,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,4,8,2,11,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,4,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,10,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,234,4,11,2,11,neutral,acquisition,14.png,7009.JPG,0,None,None,None,None
trials,234,4,12,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,4,13,2,NA,NA,NA,8500.JPG,2357.JPG,0,None,None,None,None
trials,234,4,14,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,234,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,16,2,12,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,4,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,18,2,11,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,4,19,2,12,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,234,4,20,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,234,4,21,2,11,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,4,22,2,NA,NA,NA,8500.JPG,2357.JPG,0,None,None,None,None
trials,234,4,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,24,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,4,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,26,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,234,4,27,2,11,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,4,28,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,234,4,29,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,234,4,30,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,4,31,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,234,4,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,33,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,234,4,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,35,2,12,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,4,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,37,2,13,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,4,38,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,4,39,2,11,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,4,40,2,11,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,4,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,42,2,11,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,4,43,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,4,44,2,12,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,4,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,46,2,12,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,4,47,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,4,48,2,12,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,4,49,2,11,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,4,50,2,12,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,4,51,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,4,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,53,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,4,54,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,4,55,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,4,56,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,4,57,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,59,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,4,60,2,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,234,4,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,62,2,12,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,4,63,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,234,4,64,2,14,negative,extinction,17.png,empty.png,1,10,3,0,None
trials,234,4,65,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,4,66,2,13,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,234,4,67,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,4,68,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,234,4,69,2,12,neutral,acquisition,14.png,7009.JPG,0,None,None,None,None
trials,234,4,70,2,14,neutral,extinction,9.png,empty.png,1,2,8,3,None
trials,234,4,71,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,234,4,72,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,4,73,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,234,4,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,75,2,13,neutral,acquisition,14.png,7009.JPG,0,None,None,None,None
trials,234,4,76,2,13,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,4,77,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,234,4,78,2,NA,NA,NA,1945.JPG,1275.JPG,0,None,None,None,None
trials,234,4,79,2,13,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,4,80,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,234,4,81,2,13,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,4,82,2,12,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,4,83,2,11,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,4,84,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,234,4,85,2,14,negative,acquisition,8.png,2750.JPG,1,2,3,6,None
trials,234,4,86,2,12,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,4,87,2,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,234,4,88,2,13,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,4,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,90,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,234,4,91,2,12,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,4,92,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,4,93,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,234,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,95,2,14,neutral,acquisition,14.png,7009.JPG,1,2,8,7,None
trials,234,4,96,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,234,4,97,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,234,4,98,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,234,4,99,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,4,100,2,11,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,4,101,2,14,positive,extinction,12.png,empty.png,1,0,7,2,None
trials,234,4,102,2,13,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,4,103,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,4,104,2,13,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,4,105,2,14,positive,acquisition,23.png,1590.JPG,1,2,7,1,None
trials,234,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,4,107,2,13,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,4,108,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,4,109,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,4,110,2,12,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,4,111,2,13,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,4,112,2,13,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,4,113,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,234,4,114,2,13,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,5,1,2,14,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,5,2,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,5,3,2,14,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,5,4,2,14,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,5,5,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,234,5,6,2,15,neutral,acquisition,14.png,7009.JPG,0,None,None,None,space
trials,234,5,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,8,2,14,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,5,9,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,234,5,10,2,14,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,5,11,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,5,12,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,5,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,14,2,14,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,5,15,2,16,neutral,acquisition,14.png,7009.JPG,0,None,None,None,space
trials,234,5,16,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,234,5,17,2,NA,NA,NA,8500.JPG,2357.JPG,0,None,None,None,None
trials,234,5,18,2,14,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,5,19,2,14,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,5,20,2,15,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,5,21,2,14,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,5,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,23,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,5,24,2,14,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,5,25,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,234,5,26,2,15,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,5,27,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,5,28,2,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,234,5,29,2,NA,NA,NA,8500.JPG,2357.JPG,0,None,None,None,None
trials,234,5,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,31,2,14,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,5,32,2,15,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,234,5,33,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,5,34,2,16,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,5,35,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,234,5,36,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,234,5,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,38,2,16,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,234,5,39,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,41,2,15,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,43,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,234,5,44,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,5,45,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,234,5,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,47,2,16,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,5,48,2,15,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,5,49,2,17,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,234,5,50,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,5,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,52,2,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,234,5,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,54,2,15,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,5,55,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,234,5,56,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,5,57,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,5,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,59,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,234,5,60,2,15,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,5,61,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,5,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,63,2,15,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,5,64,2,16,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,5,65,2,17,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,5,66,2,17,neutral,extinction,1.png,empty.png,1,0,2,8,None
trials,234,5,67,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,5,68,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,234,5,69,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,234,5,70,2,15,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,5,71,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,5,72,2,15,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,5,73,2,17,neutral,acquisition,20.png,7002.JPG,1,1,1,8,None
trials,234,5,74,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,234,5,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,76,2,16,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,5,77,2,15,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,5,78,2,17,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,5,79,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,81,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,234,5,82,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,234,5,83,2,15,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,5,84,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,5,85,2,17,negative,acquisition,21.png,2455.JPG,1,4,3,3,None
trials,234,5,86,2,16,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,5,87,2,16,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,5,88,2,NA,NA,NA,1945.JPG,1275.JPG,0,None,None,None,None
trials,234,5,89,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,5,90,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,234,5,91,2,16,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,5,92,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,5,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,94,2,17,negative,extinction,18.png,empty.png,1,3,3,3,None
trials,234,5,95,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,234,5,96,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,234,5,97,2,17,neutral,acquisition,14.png,7009.JPG,0,None,None,None,space
trials,234,5,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,99,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,234,5,100,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,102,2,16,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,5,103,2,17,positive,extinction,10.png,empty.png,1,5,2,3,None
trials,234,5,104,2,16,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,5,105,2,17,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,5,106,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,5,107,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,234,5,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,5,109,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,234,5,110,2,NA,NA,NA,1945.JPG,1275.JPG,0,None,None,None,None
trials,234,5,111,2,17,positive,acquisition,5.png,1440.JPG,1,2,7,1,None
trials,234,5,112,2,16,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,5,113,2,17,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,5,114,2,16,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,6,1,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,6,2,2,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,234,6,3,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,234,6,4,2,18,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,6,5,2,17,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,6,6,2,17,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,6,7,2,18,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,6,8,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,6,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,10,2,18,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,6,11,2,17,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,13,2,18,neutral,extinction,9.png,empty.png,0,None,None,None,space
trials,234,6,14,2,18,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,6,15,2,18,neutral,acquisition,14.png,7009.JPG,0,None,None,None,None
trials,234,6,16,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,234,6,17,2,18,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,6,18,2,18,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,20,2,17,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,6,21,2,NA,NA,NA,1945.JPG,1275.JPG,0,None,None,None,None
trials,234,6,22,2,18,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,6,23,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,6,24,2,18,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,6,25,2,17,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,6,26,2,18,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,6,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,28,2,NA,NA,NA,8500.JPG,2357.JPG,0,None,None,None,None
trials,234,6,29,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,6,30,2,19,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,6,31,2,18,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,6,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,33,2,19,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,6,34,2,17,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,6,35,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,234,6,36,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,234,6,37,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,234,6,38,2,NA,NA,NA,2304.JPG,7060.JPG,0,None,None,None,None
trials,234,6,39,2,19,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,234,6,40,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,6,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,42,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,234,6,43,2,20,neutral,acquisition,20.png,7002.JPG,0,None,None,None,None
trials,234,6,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,45,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,6,46,2,19,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,6,47,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,6,48,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,234,6,49,2,19,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,6,50,2,19,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,6,51,2,19,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,234,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,53,2,20,positive,extinction,4.png,empty.png,1,3,3,3,None
trials,234,6,54,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,234,6,55,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,234,6,56,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,6,57,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,6,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,59,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,234,6,60,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,234,6,61,2,19,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,234,6,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,63,2,19,negative,acquisition,3.png,2753.JPG,0,None,None,None,None
trials,234,6,64,2,20,negative,acquisition,21.png,2455.JPG,0,None,None,None,None
trials,234,6,65,2,19,neutral,acquisition,14.png,7009.JPG,0,None,None,None,None
trials,234,6,66,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,234,6,67,2,20,neutral,extinction,9.png,empty.png,0,None,None,None,space
trials,234,6,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,69,2,20,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,234,6,70,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,234,6,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,72,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,234,6,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,74,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,234,6,75,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,6,76,2,20,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,234,6,77,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,6,78,2,20,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,234,6,79,2,18,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,6,80,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,6,81,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,6,82,2,NA,NA,NA,1390.JPG,1230.JPG,0,None,None,None,None
trials,234,6,83,2,20,positive,acquisition,24.png,1620.JPG,1,3,6,2,None
trials,234,6,84,2,20,neutral,acquisition,14.png,7009.JPG,0,None,None,None,None
trials,234,6,85,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,234,6,86,2,19,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,6,87,2,NA,NA,NA,1945.JPG,1275.JPG,0,None,None,None,None
trials,234,6,88,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,234,6,89,2,19,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,6,90,2,20,neutral,extinction,26.png,empty.png,1,1,1,8,None
trials,234,6,91,2,20,positive,acquisition,5.png,1440.JPG,0,None,None,None,None
trials,234,6,92,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,234,6,93,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,6,94,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,234,6,95,2,19,neutral,acquisition,7.png,7035.JPG,0,None,None,None,None
trials,234,6,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,97,2,20,negative,acquisition,8.png,2750.JPG,0,None,None,None,None
trials,234,6,98,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,234,6,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,100,2,20,negative,extinction,11.png,empty.png,1,6,2,2,None
trials,234,6,101,2,20,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,234,6,102,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,234,6,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,104,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,234,6,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,106,2,20,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,234,6,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,234,6,108,2,20,positive,acquisition,23.png,1590.JPG,0,None,None,None,None
trials,234,6,109,2,20,negative,acquisition,3.png,2753.JPG,1,7,2,1,None
trials,234,6,110,2,NA,NA,NA,13.png,6.png,0,None,None,None,None
trials,234,6,111,2,20,neutral,acquisition,7.png,7035.JPG,1,2,2,6,None
trials,234,6,112,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
