phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,193,3,113,2,10,neutral,extinction,empty.png,1.png,0,None,None,None,None
trials,193,3,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,1,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,193,4,2,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,4,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,193,4,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,6,2,11,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,4,7,2,11,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,4,8,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,193,4,9,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,193,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,11,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,193,4,12,2,11,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,14,2,12,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,16,2,11,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,4,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,18,2,11,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,4,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,20,2,12,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,4,21,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,193,4,22,2,NA,NA,NA,1390.JPG,1945.JPG,0,None,None,None,None
trials,193,4,23,2,11,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,4,24,2,13,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,4,25,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,4,26,2,11,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,4,27,2,11,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,4,28,2,NA,NA,NA,2357.JPG,1230.JPG,0,None,None,None,None
trials,193,4,29,2,11,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,4,30,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,4,31,2,11,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,4,32,2,11,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,4,33,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,193,4,34,2,12,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,4,35,2,12,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,4,36,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,193,4,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,38,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,193,4,39,2,12,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,4,40,2,12,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,4,41,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,4,42,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,4,43,2,13,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,4,44,2,12,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,4,45,2,11,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,4,46,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,4,47,2,13,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,4,48,2,12,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,4,49,2,11,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,4,50,2,12,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,52,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,193,4,53,2,11,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,4,54,2,11,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,4,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,56,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,4,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,58,2,11,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,4,59,2,11,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,4,60,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,193,4,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,62,2,12,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,4,63,2,12,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,4,64,2,12,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,4,65,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,193,4,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,67,2,NA,NA,NA,1390.JPG,1945.JPG,0,None,None,None,None
trials,193,4,68,2,12,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,4,69,2,13,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,4,70,2,13,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,4,71,2,12,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,4,72,2,12,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,4,73,2,13,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,4,74,2,13,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,4,75,2,13,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,4,76,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,4,77,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,193,4,78,2,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,193,4,79,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,193,4,80,2,NA,NA,NA,2357.JPG,1230.JPG,0,None,None,None,None
trials,193,4,81,2,13,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,4,82,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,4,83,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,193,4,84,2,14,neutral,extinction,3.png,empty.png,1,0,0,0,None
trials,193,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,86,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,193,4,87,2,12,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,4,88,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,4,89,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,193,4,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,91,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,193,4,92,2,14,negative,acquisition,17.png,2455.JPG,1,0,0,0,None
trials,193,4,93,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,193,4,94,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,4,95,2,12,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,4,96,2,13,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,4,97,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,193,4,98,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,4,99,2,14,positive,acquisition,10.png,1463.JPG,1,0,10,0,None
trials,193,4,100,2,13,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,4,101,2,13,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,4,102,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,193,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,104,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,193,4,105,2,13,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,4,106,2,13,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,4,107,2,14,positive,extinction,11.png,empty.png,1,0,0,0,None
trials,193,4,108,2,13,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,4,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,110,2,13,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,4,111,2,14,negative,extinction,5.png,empty.png,1,0,0,0,None
trials,193,4,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,4,113,2,14,neutral,acquisition,12.png,7025.JPG,1,10,0,5,None
trials,193,4,114,2,13,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,5,1,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,193,5,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,3,2,14,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,5,4,2,14,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,5,5,2,15,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,5,6,2,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,193,5,7,2,14,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,5,8,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,5,9,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,193,5,10,2,14,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,5,11,2,14,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,5,12,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,5,13,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,193,5,14,2,15,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,5,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,16,2,15,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,18,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,193,5,19,2,NA,NA,NA,2357.JPG,1230.JPG,0,None,None,None,None
trials,193,5,20,2,14,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,5,21,2,NA,NA,NA,1390.JPG,1945.JPG,0,None,None,None,None
trials,193,5,22,2,14,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,5,23,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,193,5,24,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,5,25,2,15,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,5,26,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,193,5,27,2,16,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,5,28,2,15,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,5,29,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,193,5,30,2,14,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,5,31,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,5,32,2,15,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,5,33,2,15,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,5,34,2,15,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,5,35,2,16,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,5,36,2,15,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,5,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,38,2,15,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,5,39,2,16,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,5,40,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,193,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,42,2,14,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,44,2,17,negative,acquisition,18.png,2750.JPG,1,10,0,0,None
trials,193,5,45,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,5,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,47,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,5,48,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,193,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,50,2,14,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,5,51,2,14,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,5,52,2,15,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,5,53,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,193,5,54,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,193,5,55,2,15,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,5,56,2,16,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,5,57,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,5,58,2,16,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,5,59,2,NA,NA,NA,2357.JPG,1230.JPG,0,None,None,None,None
trials,193,5,60,2,16,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,5,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,62,2,16,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,5,63,2,15,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,5,64,2,16,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,5,65,2,15,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,5,66,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,193,5,67,2,15,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,5,68,2,17,negative,extinction,7.png,empty.png,1,0,0,0,None
trials,193,5,69,2,14,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,71,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,193,5,72,2,16,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,5,73,2,16,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,5,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,75,2,15,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,5,76,2,17,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,5,77,2,17,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,5,78,2,17,positive,acquisition,24.png,1600.JPG,1,10,10,0,None
trials,193,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,80,2,17,neutral,extinction,14.png,empty.png,1,0,0,0,None
trials,193,5,81,2,16,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,5,82,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,193,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,84,2,16,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,5,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,86,2,16,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,5,87,2,17,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,5,88,2,17,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,5,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,90,2,16,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,92,2,17,positive,extinction,9.png,empty.png,1,0,0,0,None
trials,193,5,93,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,193,5,94,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,5,95,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,5,96,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,5,97,2,16,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,5,98,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,193,5,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,100,2,17,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,5,101,2,15,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,5,102,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,193,5,103,2,16,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,5,104,2,NA,NA,NA,1390.JPG,1945.JPG,0,None,None,None,None
trials,193,5,105,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,193,5,106,2,16,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,5,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,5,108,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,193,5,109,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,5,110,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,193,5,111,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,193,5,112,2,17,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,5,113,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,193,5,114,2,17,neutral,acquisition,1.png,7175.JPG,1,0,0,10,None
trials,193,6,1,2,17,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,6,2,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,193,6,3,2,17,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,6,4,2,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,193,6,5,2,18,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,6,6,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,6,7,2,NA,NA,NA,1390.JPG,1945.JPG,0,None,None,None,None
trials,193,6,8,2,18,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,6,9,2,18,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,6,10,2,18,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,12,2,18,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,6,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,14,2,18,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,6,15,2,NA,NA,NA,2357.JPG,1230.JPG,0,None,None,None,None
trials,193,6,16,2,19,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,18,2,18,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,20,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,193,6,21,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,6,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,23,2,19,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,6,24,2,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,193,6,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,26,2,17,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,6,27,2,19,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,6,28,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,193,6,29,2,17,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,6,30,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,193,6,31,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,193,6,32,2,17,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,6,33,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,193,6,34,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,193,6,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,36,2,19,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,6,37,2,19,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,6,38,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,193,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,40,2,18,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,6,41,2,17,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,6,42,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,193,6,43,2,18,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,6,44,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,193,6,45,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,193,6,46,2,19,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,6,47,2,18,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,6,48,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,6,49,2,20,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,193,6,50,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,6,51,2,19,neutral,acquisition,21.png,7035.JPG,0,None,None,None,None
trials,193,6,52,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,193,6,53,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,193,6,54,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,193,6,55,2,20,neutral,acquisition,21.png,7035.JPG,1,0,0,10,None
trials,193,6,56,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,6,57,2,18,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,6,58,2,19,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,6,59,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,193,6,60,2,18,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,6,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,62,2,19,negative,acquisition,20.png,2753.JPG,0,None,None,None,None
trials,193,6,63,2,NA,NA,NA,22.png,empty.png,0,None,None,None,space
trials,193,6,64,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,193,6,65,2,19,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,6,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,67,2,19,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,193,6,68,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,6,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,70,2,19,positive,acquisition,4.png,1590.JPG,0,None,None,None,None
trials,193,6,71,2,20,positive,acquisition,10.png,1463.JPG,0,None,None,None,None
trials,193,6,72,2,20,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,193,6,73,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,193,6,74,2,20,neutral,extinction,26.png,empty.png,1,0,0,0,None
trials,193,6,75,2,18,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,6,76,2,18,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,78,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,193,6,79,2,NA,NA,NA,1390.JPG,1945.JPG,0,None,None,None,None
trials,193,6,80,2,18,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,6,81,2,NA,NA,NA,2520.JPG,2510.JPG,0,None,None,None,None
trials,193,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,83,2,18,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,6,84,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,193,6,85,2,19,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,6,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,87,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,193,6,88,2,18,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,6,89,2,19,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,6,90,2,20,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,193,6,91,2,20,positive,extinction,8.png,empty.png,1,0,0,0,None
trials,193,6,92,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,6,93,2,NA,NA,NA,2357.JPG,1230.JPG,0,None,None,None,None
trials,193,6,94,2,20,negative,acquisition,17.png,2455.JPG,0,None,None,None,None
trials,193,6,95,2,20,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,193,6,96,2,20,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,193,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,98,2,19,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,6,99,2,20,negative,acquisition,18.png,2750.JPG,0,None,None,None,None
trials,193,6,100,2,20,negative,acquisition,20.png,2753.JPG,1,10,0,0,None
trials,193,6,101,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,193,6,102,2,20,positive,acquisition,4.png,1590.JPG,1,0,10,0,None
trials,193,6,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,104,2,19,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,193,6,105,2,20,positive,acquisition,24.png,1600.JPG,0,None,None,None,None
trials,193,6,106,2,20,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,193,6,107,2,19,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,6,108,2,20,neutral,acquisition,12.png,7025.JPG,0,None,None,None,None
trials,193,6,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,193,6,110,2,20,negative,extinction,23.png,empty.png,1,0,0,0,None
trials,193,6,111,2,20,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,193,6,112,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
