phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,202,3,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,3,114,2,10,negative,acquisition,2455.JPG,11.png,0,None,None,None,None
trials,202,4,1,2,11,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,4,2,2,11,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,202,4,3,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,202,4,4,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,4,5,2,11,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,4,6,2,11,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,8,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,202,4,9,2,11,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,4,10,2,11,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,202,4,11,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,4,12,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,202,4,13,2,11,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,4,14,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,4,15,2,11,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,4,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,17,2,11,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,4,18,2,12,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,4,19,2,NA,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,202,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,21,2,11,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,4,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,23,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,4,24,2,12,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,4,25,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,202,4,26,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,4,27,2,12,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,202,4,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,29,2,11,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,4,30,2,12,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,4,31,2,11,neutral,extinction,5.png,empty.png,0,None,None,None,space
trials,202,4,32,2,11,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,4,33,2,NA,NA,NA,2357.JPG,8330.JPG,0,None,None,None,None
trials,202,4,34,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,4,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,36,2,12,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,4,37,2,12,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,4,38,2,12,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,4,39,2,11,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,4,40,2,13,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,202,4,41,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,4,42,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,202,4,43,2,12,neutral,extinction,5.png,empty.png,0,None,None,None,space
trials,202,4,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,45,2,13,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,47,2,11,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,4,48,2,13,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,4,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,50,2,NA,NA,NA,2357.JPG,8330.JPG,0,None,None,None,None
trials,202,4,51,2,13,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,4,52,2,12,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,4,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,54,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,4,55,2,13,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,4,56,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,202,4,57,2,12,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,59,2,12,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,202,4,60,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,202,4,61,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,202,4,62,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,4,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,64,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,202,4,65,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,4,66,2,13,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,4,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,68,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,202,4,69,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,4,70,2,13,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,4,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,72,2,NA,NA,NA,7060.JPG,2304.JPG,0,None,None,None,None
trials,202,4,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,74,2,NA,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,202,4,75,2,13,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,202,4,76,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,202,4,77,2,12,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,4,78,2,14,positive,extinction,20.png,empty.png,1,3,3,3,None
trials,202,4,79,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,202,4,80,2,14,neutral,extinction,21.png,empty.png,1,5,5,5,None
trials,202,4,81,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,4,82,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,202,4,83,2,12,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,4,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,85,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,4,86,2,11,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,4,87,2,13,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,4,88,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,202,4,89,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,202,4,90,2,13,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,4,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,92,2,12,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,4,93,2,13,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,4,94,2,14,neutral,acquisition,24.png,7004.JPG,1,3,3,3,None
trials,202,4,95,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,4,96,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,202,4,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,4,98,2,NA,NA,NA,7060.JPG,2304.JPG,0,None,None,None,None
trials,202,4,99,2,12,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,4,100,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,4,101,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,202,4,102,2,13,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,4,103,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,4,104,2,13,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,4,105,2,13,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,4,106,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,202,4,107,2,14,positive,acquisition,14.png,1750.JPG,1,3,3,3,None
trials,202,4,108,2,13,neutral,extinction,5.png,empty.png,0,None,None,None,space
trials,202,4,109,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,202,4,110,2,14,negative,acquisition,9.png,9041.JPG,1,9,0,0,None
trials,202,4,111,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,202,4,112,2,14,negative,extinction,18.png,empty.png,1,1,0,0,None
trials,202,4,113,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,202,4,114,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,5,1,2,14,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,5,2,2,15,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,5,3,2,14,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,202,5,4,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,202,5,5,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,202,5,6,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,5,7,2,14,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,5,8,2,NA,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,202,5,9,2,14,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,5,10,2,15,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,5,11,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,5,12,2,15,neutral,extinction,21.png,empty.png,0,None,None,None,space
trials,202,5,13,2,NA,NA,NA,2357.JPG,8330.JPG,0,None,None,None,None
trials,202,5,14,2,15,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,202,5,15,2,15,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,5,16,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,202,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,18,2,16,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,5,19,2,NA,NA,NA,2357.JPG,8330.JPG,0,None,None,None,None
trials,202,5,20,2,16,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,5,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,22,2,17,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,5,23,2,16,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,5,24,2,14,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,5,25,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,5,26,2,14,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,5,27,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,5,28,2,14,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,30,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,5,31,2,14,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,5,32,2,15,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,5,33,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,5,34,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,202,5,35,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,5,36,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,202,5,37,2,15,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,5,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,39,2,14,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,5,40,2,16,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,5,41,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,5,42,2,15,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,5,43,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,202,5,44,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,202,5,45,2,14,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,5,46,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,202,5,47,2,15,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,5,48,2,17,positive,acquisition,7.png,1540.JPG,1,0,10,0,None
trials,202,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,50,2,15,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,5,51,2,17,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,5,52,2,16,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,5,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,54,2,15,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,5,55,2,16,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,5,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,57,2,17,negative,extinction,11.png,empty.png,1,0,0,0,None
trials,202,5,58,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,202,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,60,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,202,5,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,62,2,14,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,202,5,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,64,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,202,5,65,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,5,66,2,15,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,5,67,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,202,5,68,2,16,neutral,acquisition,10.png,7705.JPG,0,None,None,None,None
trials,202,5,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,70,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,202,5,71,2,16,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,5,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,73,2,15,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,5,74,2,15,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,202,5,75,2,17,positive,extinction,4.png,empty.png,1,0,0,0,None
trials,202,5,76,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,202,5,77,2,NA,NA,NA,7060.JPG,2304.JPG,0,None,None,None,None
trials,202,5,78,2,16,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,5,79,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,202,5,80,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,5,81,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,202,5,82,2,16,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,5,83,2,NA,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,202,5,84,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,202,5,85,2,15,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,5,86,2,17,neutral,extinction,26.png,empty.png,1,0,0,0,None
trials,202,5,87,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,202,5,88,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,202,5,89,2,17,neutral,acquisition,10.png,7705.JPG,1,0,0,10,None
trials,202,5,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,91,2,16,neutral,extinction,21.png,empty.png,0,None,None,None,space
trials,202,5,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,93,2,16,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,5,94,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,5,95,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,5,96,2,17,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,5,97,2,17,neutral,extinction,21.png,empty.png,0,None,None,None,space
trials,202,5,98,2,16,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,5,99,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,5,100,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,102,2,16,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,5,103,2,NA,NA,NA,7060.JPG,2304.JPG,0,None,None,None,None
trials,202,5,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,105,2,17,negative,acquisition,1.png,2100.JPG,1,10,0,0,None
trials,202,5,106,2,16,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,202,5,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,108,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,202,5,109,2,17,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,5,110,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,5,111,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,5,112,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,202,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,5,114,2,17,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,6,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,2,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,6,3,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,202,6,4,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,202,6,5,2,18,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,6,6,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,202,6,7,2,17,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,6,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,9,2,18,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,6,10,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,202,6,11,2,NA,NA,NA,7060.JPG,2304.JPG,0,None,None,None,None
trials,202,6,12,2,NA,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,202,6,13,2,17,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,6,14,2,19,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,6,15,2,18,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,6,16,2,17,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,18,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,202,6,19,2,17,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,6,20,2,19,positive,acquisition,3.png,1610.JPG,0,None,None,None,None
trials,202,6,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,22,2,18,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,202,6,23,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,6,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,25,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,6,26,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,202,6,27,2,18,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,6,28,2,18,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,6,29,2,20,negative,acquisition,1.png,2100.JPG,0,None,None,None,None
trials,202,6,30,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,202,6,31,2,18,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,6,32,2,19,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,6,33,2,18,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,6,34,2,18,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,6,35,2,18,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,6,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,37,2,NA,NA,NA,8500.JPG,1670.JPG,0,None,None,None,None
trials,202,6,38,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,202,6,39,2,18,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,6,40,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,202,6,41,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,202,6,42,2,NA,NA,NA,13.png,25.png,0,None,None,None,None
trials,202,6,43,2,17,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,202,6,44,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,202,6,45,2,19,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,202,6,46,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,6,47,2,NA,NA,NA,2357.JPG,8330.JPG,0,None,None,None,None
trials,202,6,48,2,20,neutral,acquisition,23.png,7090.JPG,1,0,0,10,None
trials,202,6,49,2,19,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,6,50,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,6,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,52,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,202,6,53,2,18,neutral,acquisition,10.png,7705.JPG,0,None,None,None,space
trials,202,6,54,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,202,6,55,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,202,6,56,2,19,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,6,57,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,202,6,58,2,19,neutral,acquisition,10.png,7705.JPG,0,None,None,None,space
trials,202,6,59,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,202,6,60,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,6,61,2,19,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,202,6,62,2,20,positive,acquisition,3.png,1610.JPG,1,0,10,0,None
trials,202,6,63,2,18,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,202,6,64,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,6,65,2,19,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,202,6,66,2,18,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,68,2,17,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,6,69,2,20,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,202,6,70,2,20,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,202,6,71,2,20,neutral,acquisition,10.png,7705.JPG,0,None,None,None,space
trials,202,6,72,2,NA,NA,NA,27.png,6.png,0,None,None,None,None
trials,202,6,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,74,2,20,negative,extinction,8.png,empty.png,1,0,0,0,None
trials,202,6,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,76,2,20,neutral,acquisition,24.png,7004.JPG,0,None,None,None,None
trials,202,6,77,2,19,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,202,6,78,2,19,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,6,79,2,NA,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,202,6,80,2,19,negative,acquisition,17.png,9331.JPG,0,None,None,None,None
trials,202,6,81,2,18,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,83,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,6,84,2,NA,NA,NA,9561.JPG,2520.JPG,0,None,None,None,None
trials,202,6,85,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,202,6,86,2,19,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,6,87,2,20,neutral,extinction,5.png,empty.png,1,0,0,0,None
trials,202,6,88,2,19,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,6,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,90,2,20,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,202,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,92,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,202,6,93,2,20,negative,acquisition,9.png,9041.JPG,0,None,None,None,None
trials,202,6,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,95,2,20,positive,extinction,12.png,empty.png,1,0,0,0,None
trials,202,6,96,2,19,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,202,6,97,2,20,positive,acquisition,14.png,1750.JPG,0,None,None,None,None
trials,202,6,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,99,2,20,negative,acquisition,17.png,9331.JPG,1,10,0,0,None
trials,202,6,100,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,202,6,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,102,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,202,6,103,2,20,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,202,6,104,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,6,105,2,20,positive,acquisition,7.png,1540.JPG,0,None,None,None,None
trials,202,6,106,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,202,6,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,108,2,NA,NA,NA,2357.JPG,8330.JPG,0,None,None,None,None
trials,202,6,109,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,202,6,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,202,6,111,2,NA,NA,NA,7060.JPG,2304.JPG,0,None,None,None,None
trials,202,6,112,2,20,negative,extinction,11.png,empty.png,0,None,None,None,None
