phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,177,3,113,2,10,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,177,3,114,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,177,4,1,2,11,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,4,2,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,177,4,3,2,11,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,4,4,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,177,4,5,2,11,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,4,6,2,11,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,4,7,2,11,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,4,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,9,2,11,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,4,10,2,NA,NA,NA,1230.JPG,1670.JPG,0,None,None,None,None
trials,177,4,11,2,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,177,4,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,13,2,11,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,4,14,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,4,15,2,11,positive,acquisition,8.png,1500.JPG,0,None,None,None,space
trials,177,4,16,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,4,17,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,4,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,19,2,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,177,4,20,2,12,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,4,21,2,11,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,4,22,2,NA,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,177,4,23,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,177,4,24,2,12,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,4,25,2,12,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,4,26,2,11,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,4,27,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,177,4,28,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,177,4,29,2,13,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,4,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,31,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,4,32,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,4,33,2,12,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,4,34,2,11,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,4,35,2,11,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,4,36,2,11,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,4,37,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,177,4,38,2,11,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,space
trials,177,4,39,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,4,40,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,4,41,2,12,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,4,42,2,14,negative,extinction,9.png,empty.png,1,5,0,0,None
trials,177,4,43,2,12,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,4,44,2,12,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,4,45,2,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,177,4,46,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,177,4,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,space
trials,177,4,48,2,12,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,4,49,2,13,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,4,50,2,13,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,52,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,177,4,53,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,177,4,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,55,2,12,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,4,56,2,13,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,4,57,2,NA,NA,NA,2520.JPG,7060.JPG,0,None,None,None,None
trials,177,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,59,2,13,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,4,60,2,11,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,4,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,62,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,177,4,63,2,12,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,4,64,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,4,65,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,177,4,66,2,13,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,4,67,2,NA,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,177,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,69,2,14,neutral,acquisition,23.png,7705.JPG,1,3,3,3,None
trials,177,4,70,2,12,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,4,71,2,13,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,4,72,2,11,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,4,73,2,14,positive,acquisition,5.png,1590.JPG,1,3,3,3,None
trials,177,4,74,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,4,75,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,4,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,77,2,13,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,79,2,13,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,4,80,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,82,2,NA,NA,NA,1230.JPG,1670.JPG,0,None,None,None,None
trials,177,4,83,2,12,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,4,84,2,12,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,4,85,2,13,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,4,86,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,177,4,87,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,4,88,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,4,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,90,2,13,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,4,91,2,12,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,4,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,93,2,12,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,4,94,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,177,4,95,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,97,2,13,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,4,98,2,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,177,4,99,2,13,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,4,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,101,2,14,negative,acquisition,21.png,2110.JPG,1,3,5,0,None
trials,177,4,102,2,13,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,4,103,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,177,4,104,2,14,positive,extinction,14.png,empty.png,1,5,5,0,None
trials,177,4,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,4,106,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,4,107,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,4,108,2,13,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,4,109,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,4,110,2,14,neutral,extinction,10.png,empty.png,1,0,10,10,None
trials,177,4,111,2,NA,NA,NA,2520.JPG,7060.JPG,0,None,None,None,None
trials,177,4,112,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,177,4,113,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,177,4,114,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,177,5,1,2,NA,NA,NA,1230.JPG,1670.JPG,0,None,None,None,None
trials,177,5,2,2,14,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,5,3,2,14,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,5,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,5,2,NA,NA,NA,6.png,empty.png,0,None,None,None,space
trials,177,5,6,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,5,7,2,15,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,5,8,2,14,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,5,9,2,14,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,5,10,2,16,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,5,11,2,14,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,5,12,2,15,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,5,13,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,177,5,14,2,15,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,5,15,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,5,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,17,2,15,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,5,18,2,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,177,5,19,2,14,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,5,20,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,177,5,21,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,5,22,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,177,5,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,24,2,14,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,5,25,2,14,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,5,26,2,15,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,5,27,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,177,5,28,2,15,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,30,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,177,5,31,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,177,5,32,2,16,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,5,33,2,15,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,5,34,2,14,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,36,2,14,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,5,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,38,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,5,39,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,41,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,5,42,2,15,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,5,43,2,16,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,5,44,2,16,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,5,45,2,NA,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,177,5,46,2,17,neutral,acquisition,26.png,7006.JPG,1,0,5,5,None
trials,177,5,47,2,15,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,5,48,2,16,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,50,2,15,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,5,51,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,5,52,2,16,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,5,53,2,17,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,5,54,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,177,5,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,56,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,177,5,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,58,2,15,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,5,59,2,16,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,5,60,2,15,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,5,61,2,15,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,5,62,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,177,5,63,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,177,5,64,2,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,177,5,65,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,5,66,2,15,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,5,67,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,177,5,68,2,15,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,5,69,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,177,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,71,2,17,negative,extinction,18.png,empty.png,1,10,0,0,None
trials,177,5,72,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,5,73,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,5,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,75,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,5,76,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,177,5,77,2,16,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,5,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,79,2,14,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,81,2,17,positive,acquisition,24.png,1604.JPG,1,0,0,0,None
trials,177,5,82,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,177,5,83,2,17,positive,extinction,7.png,empty.png,1,0,0,0,None
trials,177,5,84,2,17,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,5,85,2,16,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,5,86,2,NA,NA,NA,2520.JPG,7060.JPG,0,None,None,None,None
trials,177,5,87,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,5,88,2,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,177,5,89,2,NA,NA,NA,1230.JPG,1670.JPG,0,None,None,None,None
trials,177,5,90,2,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,177,5,91,2,15,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,5,92,2,16,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,5,93,2,17,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,95,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,5,96,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,5,97,2,17,negative,acquisition,3.png,2900.1.JPG,1,0,0,0,None
trials,177,5,98,2,NA,NA,NA,2520.JPG,7060.JPG,0,None,None,None,None
trials,177,5,99,2,16,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,5,100,2,16,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,5,101,2,16,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,5,102,2,16,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,5,103,2,16,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,5,104,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,5,105,2,17,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,5,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,107,2,17,neutral,extinction,1.png,empty.png,1,0,0,0,None
trials,177,5,108,2,17,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,5,109,2,17,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,5,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,111,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,177,5,112,2,NA,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,177,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,5,114,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,177,6,1,2,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,177,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,3,2,17,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,6,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,5,2,18,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,6,6,2,18,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,6,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,8,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,6,9,2,18,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,6,10,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,177,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,space
trials,177,6,12,2,18,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,6,13,2,17,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,6,14,2,18,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,6,15,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,177,6,16,2,18,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,6,17,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,177,6,18,2,NA,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,177,6,19,2,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,177,6,20,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,177,6,21,2,NA,NA,NA,2520.JPG,7060.JPG,0,None,None,None,None
trials,177,6,22,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,6,23,2,NA,NA,NA,1230.JPG,1670.JPG,0,None,None,None,None
trials,177,6,24,2,19,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,177,6,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,26,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,6,27,2,18,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,6,28,2,17,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,6,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,30,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,177,6,31,2,17,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,6,32,2,19,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,6,33,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,177,6,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,35,2,18,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,6,36,2,20,neutral,extinction,17.png,empty.png,1,0,0,0,None
trials,177,6,37,2,19,positive,acquisition,8.png,1500.JPG,0,None,None,None,None
trials,177,6,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,39,2,17,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,6,40,2,18,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,6,41,2,18,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,6,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,43,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,6,44,2,18,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,6,45,2,19,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,6,46,2,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,177,6,47,2,18,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,6,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,49,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,6,50,2,17,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,6,51,2,20,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,177,6,52,2,19,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,6,53,2,19,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,6,54,2,18,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,6,55,2,18,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,6,56,2,18,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,6,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,58,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,177,6,59,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,6,60,2,20,negative,acquisition,21.png,2110.JPG,0,None,None,None,None
trials,177,6,61,2,19,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,6,62,2,NA,NA,NA,1230.JPG,1670.JPG,0,None,None,None,None
trials,177,6,63,2,19,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,6,64,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,177,6,65,2,20,positive,acquisition,5.png,1590.JPG,0,None,None,None,None
trials,177,6,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,67,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,177,6,68,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,177,6,69,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,177,6,70,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,177,6,71,2,19,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,6,72,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,177,6,73,2,20,positive,acquisition,8.png,1500.JPG,1,5,0,0,None
trials,177,6,74,2,NA,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,177,6,75,2,19,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,6,76,2,20,positive,acquisition,24.png,1604.JPG,0,None,None,None,None
trials,177,6,77,2,19,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,6,78,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,6,79,2,20,negative,acquisition,3.png,2900.1.JPG,0,None,None,None,None
trials,177,6,80,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,177,6,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,82,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,177,6,83,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,6,84,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,177,6,85,2,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,177,6,86,2,19,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,177,6,87,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,177,6,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,space
trials,177,6,89,2,20,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,177,6,90,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,177,6,91,2,NA,NA,NA,2520.JPG,7060.JPG,0,None,None,None,None
trials,177,6,92,2,19,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,6,93,2,20,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,177,6,94,2,19,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,177,6,95,2,20,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,177,6,96,2,20,negative,extinction,11.png,empty.png,1,3,3,3,None
trials,177,6,97,2,20,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,177,6,98,2,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,177,6,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,100,2,19,negative,acquisition,4.png,2753.JPG,0,None,None,None,None
trials,177,6,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,102,2,NA,NA,NA,27.png,25.png,0,None,None,None,None
trials,177,6,103,2,20,neutral,acquisition,20.png,7009.JPG,1,0,0,0,None
trials,177,6,104,2,20,neutral,acquisition,23.png,7705.JPG,0,None,None,None,None
trials,177,6,105,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,177,6,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,107,2,20,negative,acquisition,4.png,2753.JPG,1,10,0,0,None
trials,177,6,108,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,177,6,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,177,6,110,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,177,6,111,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
