phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,190,3,113,2,10,neutral,extinction,empty.png,1.png,1,3,7,3,None
trials,190,3,114,2,NA,NA,NA,2304.JPG,2510.JPG,0,None,None,None,None
trials,190,4,1,2,11,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,4,2,2,11,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,190,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,4,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,190,4,5,2,11,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,4,6,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,4,7,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,4,8,2,11,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,4,9,2,11,neutral,acquisition,12.png,7233.JPG,0,None,None,None,None
trials,190,4,10,2,11,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,4,11,2,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,190,4,12,2,12,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,190,4,13,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,190,4,14,2,11,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,4,15,2,12,neutral,acquisition,12.png,7233.JPG,0,None,None,None,None
trials,190,4,16,2,11,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,4,17,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,190,4,18,2,12,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,4,19,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,190,4,20,2,11,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,4,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,22,2,11,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,4,23,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,190,4,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,25,2,12,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,4,26,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,4,27,2,11,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,4,28,2,12,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,4,29,2,NA,NA,NA,1230.JPG,2357.JPG,0,None,None,None,None
trials,190,4,30,2,11,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,4,31,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,4,32,2,12,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,4,33,2,NA,NA,NA,1230.JPG,2357.JPG,0,None,None,None,None
trials,190,4,34,2,12,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,4,35,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,4,36,2,11,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,4,37,2,12,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,4,38,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,190,4,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,40,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,4,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,42,2,13,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,4,43,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,190,4,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,45,2,13,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,4,46,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,4,47,2,12,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,4,48,2,13,neutral,acquisition,12.png,7233.JPG,0,None,None,None,None
trials,190,4,49,2,12,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,4,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,51,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,190,4,52,2,13,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,4,53,2,11,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,4,54,2,14,neutral,extinction,23.png,empty.png,1,2,2,8,None
trials,190,4,55,2,13,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,4,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,57,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,59,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,190,4,60,2,NA,NA,NA,2510.JPG,2304.JPG,0,None,None,None,None
trials,190,4,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,62,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,190,4,63,2,12,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,4,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,65,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,4,66,2,11,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,4,67,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,69,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,190,4,70,2,13,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,4,71,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,190,4,72,2,11,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,4,73,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,4,74,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,4,75,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,190,4,76,2,13,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,190,4,77,2,12,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,79,2,13,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,4,80,2,12,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,4,81,2,11,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,4,82,2,12,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,4,83,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,4,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,85,2,13,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,4,86,2,14,negative,extinction,3.png,empty.png,1,8,2,2,None
trials,190,4,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,88,2,14,neutral,acquisition,20.png,7035.JPG,1,0,0,10,None
trials,190,4,89,2,13,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,4,90,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,4,91,2,14,positive,acquisition,9.png,1610.JPG,1,3,7,3,None
trials,190,4,92,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,190,4,93,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,190,4,94,2,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,190,4,95,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,190,4,96,2,12,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,4,97,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,190,4,98,2,14,negative,acquisition,18.png,9041.JPG,1,10,0,4,None
trials,190,4,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,100,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,190,4,101,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,190,4,102,2,13,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,104,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,190,4,105,2,12,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,4,106,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,190,4,107,2,13,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,4,108,2,NA,NA,NA,2510.JPG,2304.JPG,0,None,None,None,None
trials,190,4,109,2,13,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,4,111,2,13,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,4,112,2,13,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,4,113,2,14,positive,extinction,21.png,empty.png,1,4,4,6,None
trials,190,4,114,2,13,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,5,1,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,5,2,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,190,5,3,2,15,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,5,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,5,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,190,5,6,2,14,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,5,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,8,2,16,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,5,9,2,14,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,5,10,2,NA,NA,NA,1230.JPG,2357.JPG,0,None,None,None,None
trials,190,5,11,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,190,5,12,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,5,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,14,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,5,15,2,15,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,5,16,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,190,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,18,2,14,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,20,2,14,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,5,21,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,190,5,22,2,14,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,5,23,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,5,24,2,14,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,5,25,2,NA,NA,NA,2510.JPG,2304.JPG,0,None,None,None,None
trials,190,5,26,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,190,5,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,28,2,14,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,5,29,2,14,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,5,30,2,15,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,5,31,2,15,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,5,32,2,15,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,5,33,2,NA,NA,NA,empty.png,16.png,0,None,None,None,space
trials,190,5,34,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,5,35,2,14,neutral,acquisition,12.png,7233.JPG,0,None,None,None,None
trials,190,5,36,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,190,5,37,2,16,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,5,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,39,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,5,40,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,5,41,2,15,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,5,42,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,190,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,44,2,14,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,5,45,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,5,46,2,15,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,5,47,2,15,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,5,48,2,15,neutral,acquisition,12.png,7233.JPG,0,None,None,None,None
trials,190,5,49,2,15,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,5,50,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,190,5,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,52,2,15,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,190,5,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,54,2,16,neutral,acquisition,12.png,7233.JPG,0,None,None,None,None
trials,190,5,55,2,15,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,5,56,2,16,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,5,57,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,190,5,58,2,16,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,60,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,5,61,2,14,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,5,62,2,17,neutral,extinction,14.png,empty.png,1,1,1,9,None
trials,190,5,63,2,16,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,190,5,64,2,16,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,5,65,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,5,66,2,15,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,5,67,2,NA,NA,NA,empty.png,16.png,0,None,None,None,space
trials,190,5,68,2,15,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,5,69,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,190,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,71,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,5,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,73,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,5,74,2,NA,NA,NA,2510.JPG,2304.JPG,0,None,None,None,None
trials,190,5,75,2,15,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,5,76,2,17,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,190,5,77,2,NA,NA,NA,1230.JPG,2357.JPG,0,None,None,None,None
trials,190,5,78,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,190,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,80,2,15,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,5,81,2,16,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,5,82,2,16,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,5,83,2,17,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,5,84,2,16,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,5,85,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,5,86,2,17,positive,acquisition,17.png,1440.JPG,1,2,8,2,None
trials,190,5,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,88,2,17,neutral,acquisition,12.png,7233.JPG,1,0,0,10,None
trials,190,5,89,2,16,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,5,90,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,190,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,92,2,16,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,5,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,94,2,17,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,5,95,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,190,5,96,2,16,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,5,97,2,NA,NA,NA,16.png,empty.png,0,None,None,None,space
trials,190,5,98,2,17,positive,extinction,10.png,empty.png,1,3,7,3,None
trials,190,5,99,2,16,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,5,100,2,17,negative,extinction,11.png,empty.png,1,7,3,3,None
trials,190,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,5,102,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,5,103,2,17,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,5,104,2,17,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,5,105,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,190,5,106,2,17,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,5,107,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,190,5,108,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,190,5,109,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,190,5,110,2,17,negative,acquisition,26.png,2110.JPG,1,10,0,0,None
trials,190,5,111,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,190,5,112,2,16,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,5,113,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,190,5,114,2,16,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,6,1,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,190,6,2,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,190,6,3,2,17,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,6,4,2,17,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,6,2,17,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,6,7,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,190,6,8,2,18,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,190,6,9,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,6,10,2,18,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,12,2,18,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,6,13,2,18,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,6,14,2,17,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,6,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,16,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,190,6,17,2,17,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,6,18,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,190,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,20,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,190,6,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,22,2,18,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,6,23,2,19,negative,acquisition,8.png,9331.JPG,0,None,None,None,None
trials,190,6,24,2,17,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,6,25,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,6,26,2,18,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,6,27,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,190,6,28,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,190,6,29,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,190,6,30,2,NA,NA,NA,2510.JPG,2304.JPG,0,None,None,None,None
trials,190,6,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,32,2,19,neutral,acquisition,1.png,7175.JPG,0,None,None,None,None
trials,190,6,33,2,18,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,6,34,2,18,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,6,35,2,18,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,6,36,2,19,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,190,6,37,2,18,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,6,38,2,18,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,40,2,18,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,6,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,42,2,18,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,6,43,2,NA,NA,NA,1230.JPG,2357.JPG,0,None,None,None,None
trials,190,6,44,2,18,neutral,acquisition,12.png,7233.JPG,0,None,None,None,space
trials,190,6,45,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,6,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,47,2,19,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,6,48,2,19,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,6,49,2,NA,NA,NA,7060.JPG,9561.JPG,0,None,None,None,None
trials,190,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,51,2,20,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,190,6,52,2,19,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,6,53,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,6,54,2,20,negative,acquisition,8.png,9331.JPG,1,0,0,10,None
trials,190,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,56,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,190,6,57,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,190,6,58,2,19,positive,acquisition,24.png,1540.JPG,0,None,None,None,None
trials,190,6,59,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,6,60,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,190,6,61,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,6,62,2,20,neutral,acquisition,1.png,7175.JPG,1,0,0,10,None
trials,190,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,64,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,6,65,2,NA,NA,NA,8500.JPG,1275.JPG,0,None,None,None,None
trials,190,6,66,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,190,6,67,2,18,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,6,68,2,NA,NA,NA,1230.JPG,2357.JPG,0,None,None,None,None
trials,190,6,69,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,190,6,70,2,19,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,6,71,2,20,positive,acquisition,24.png,1540.JPG,1,0,10,0,None
trials,190,6,72,2,19,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,6,73,2,19,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,190,6,74,2,19,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,190,6,75,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,6,76,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,6,77,2,20,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,190,6,78,2,20,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,190,6,79,2,20,neutral,acquisition,20.png,7035.JPG,0,None,None,None,None
trials,190,6,80,2,19,neutral,acquisition,12.png,7233.JPG,0,None,None,None,space
trials,190,6,81,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,6,82,2,18,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,6,83,2,20,positive,acquisition,17.png,1440.JPG,0,None,None,None,None
trials,190,6,84,2,NA,NA,NA,2510.JPG,2304.JPG,0,None,None,None,None
trials,190,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,86,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,190,6,87,2,20,negative,extinction,7.png,empty.png,1,3,7,3,None
trials,190,6,88,2,19,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,6,89,2,20,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,190,6,90,2,20,positive,acquisition,9.png,1610.JPG,0,None,None,None,None
trials,190,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,92,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,190,6,93,2,20,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,190,6,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,95,2,19,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,6,96,2,20,positive,extinction,5.png,empty.png,1,3,6,4,None
trials,190,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,98,2,20,negative,acquisition,26.png,2110.JPG,0,None,None,None,None
trials,190,6,99,2,19,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,190,6,100,2,NA,NA,NA,22.png,6.png,0,None,None,None,None
trials,190,6,101,2,NA,NA,NA,1670.JPG,2310.JPG,0,None,None,None,None
trials,190,6,102,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,190,6,103,2,20,neutral,extinction,4.png,empty.png,1,3,7,3,None
trials,190,6,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,105,2,NA,NA,NA,15.png,25.png,0,None,None,None,None
trials,190,6,106,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,190,6,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,190,6,108,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,190,6,109,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,190,6,110,2,20,neutral,acquisition,12.png,7233.JPG,0,None,None,None,space
trials,190,6,111,2,NA,NA,NA,27.png,2.png,0,None,None,None,None
trials,190,6,112,2,19,positive,extinction,21.png,empty.png,0,None,None,None,None
