phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,219,3,113,1,10,neutral,acquisition,18.png,7233.JPG,1,0,0,10,None
trials,219,3,114,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,219,4,1,1,11,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,219,4,2,1,11,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,4,3,1,11,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,4,4,1,11,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,4,5,1,11,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,4,6,1,11,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,4,7,1,12,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,4,8,1,11,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,4,9,1,11,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,4,10,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,11,1,11,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,4,12,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,13,1,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,219,4,14,1,11,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,4,15,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,4,16,1,12,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,4,17,1,12,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,219,4,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,19,1,12,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,4,20,1,11,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,4,21,1,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,219,4,22,1,11,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,4,23,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,4,24,1,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,219,4,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,26,1,11,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,4,27,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,28,1,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,219,4,29,1,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,219,4,30,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,219,4,31,1,11,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,4,32,1,13,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,219,4,33,1,11,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,4,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,35,1,14,neutral,extinction,empty.png,3.png,1,0,0,0,None
trials,219,4,36,1,12,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,4,37,1,12,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,4,38,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,4,39,1,11,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,4,40,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,219,4,41,1,NA,NA,NA,1230.JPG,7060.JPG,0,None,None,None,None
trials,219,4,42,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,219,4,43,1,12,negative,extinction,empty.png,24.png,0,None,None,None,space
trials,219,4,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,45,1,NA,NA,NA,8330.JPG,8500.JPG,0,None,None,None,None
trials,219,4,46,1,12,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,4,47,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,48,1,12,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,4,49,1,13,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,4,50,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,219,4,51,1,NA,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,219,4,52,1,11,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,4,53,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,219,4,54,1,13,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,4,55,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,4,56,1,13,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,4,57,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,4,58,1,12,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,4,59,1,12,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,4,60,1,12,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,4,61,1,12,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,4,62,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,219,4,63,1,13,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,4,64,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,219,4,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,66,1,13,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,4,67,1,12,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,4,68,1,13,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,4,69,1,13,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,4,70,1,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,219,4,71,1,11,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,4,72,1,12,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,4,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,74,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,4,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,76,1,13,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,4,77,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,78,1,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,219,4,79,1,12,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,4,80,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,4,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,82,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,219,4,83,1,13,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,4,84,1,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,219,4,85,1,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,219,4,86,1,14,neutral,acquisition,7000.JPG,26.png,1,0,0,10,None
trials,219,4,87,1,12,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,4,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,89,1,13,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,4,90,1,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,219,4,91,1,NA,NA,NA,1230.JPG,7060.JPG,0,None,None,None,None
trials,219,4,92,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,93,1,13,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,4,94,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,4,95,1,13,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,4,96,1,14,positive,extinction,empty.png,5.png,1,0,10,0,None
trials,219,4,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,98,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,219,4,99,1,13,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,4,100,1,13,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,4,101,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,219,4,102,1,12,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,4,103,1,14,negative,extinction,empty.png,4.png,1,0,0,0,None
trials,219,4,104,1,NA,NA,NA,8330.JPG,8500.JPG,0,None,None,None,None
trials,219,4,105,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,4,106,1,14,positive,acquisition,1440.JPG,8.png,1,10,0,0,None
trials,219,4,107,1,13,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,4,108,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,219,4,109,1,NA,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,219,4,110,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,4,111,1,14,negative,acquisition,2312.JPG,12.png,1,10,0,0,None
trials,219,4,112,1,13,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,4,113,1,13,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,4,114,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,1,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,2,1,14,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,5,3,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,5,4,1,14,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,5,5,1,14,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,5,6,1,14,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,5,7,1,14,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,5,8,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,219,5,9,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,5,10,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,11,1,NA,NA,NA,8330.JPG,8500.JPG,0,None,None,None,None
trials,219,5,12,1,15,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,5,13,1,NA,NA,NA,8330.JPG,8500.JPG,0,None,None,None,None
trials,219,5,14,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,15,1,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,219,5,16,1,14,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,5,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,18,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,219,5,19,1,14,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,5,20,1,14,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,5,21,1,15,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,5,22,1,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,219,5,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,24,1,15,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,5,25,1,15,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,219,5,26,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,5,27,1,14,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,5,28,1,15,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,5,29,1,14,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,5,30,1,16,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,5,31,1,15,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,5,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,33,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,219,5,34,1,15,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,5,35,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,5,36,1,15,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,5,37,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,5,38,1,16,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,219,5,39,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,219,5,40,1,17,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,219,5,41,1,15,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,5,42,1,15,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,5,43,1,15,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,5,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,45,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,219,5,46,1,15,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,5,47,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,48,1,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,219,5,49,1,16,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,5,50,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,219,5,51,1,15,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,5,52,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,219,5,53,1,15,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,5,54,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,5,55,1,16,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,5,56,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,57,1,17,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,5,58,1,16,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,5,59,1,16,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,5,60,1,14,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,5,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,62,1,16,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,5,63,1,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,219,5,64,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,219,5,65,1,14,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,5,66,1,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,219,5,67,1,NA,NA,NA,1230.JPG,7060.JPG,0,None,None,None,None
trials,219,5,68,1,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,219,5,69,1,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,219,5,70,1,17,neutral,extinction,empty.png,10.png,1,0,0,0,None
trials,219,5,71,1,16,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,5,72,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,219,5,73,1,15,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,5,74,1,15,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,5,75,1,15,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,5,76,1,16,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,5,77,1,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,219,5,78,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,79,1,16,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,5,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,81,1,16,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,5,82,1,16,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,5,83,1,15,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,5,84,1,16,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,5,85,1,16,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,5,86,1,16,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,5,87,1,16,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,5,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,89,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,219,5,90,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,5,91,1,NA,NA,NA,1230.JPG,7060.JPG,0,None,None,None,None
trials,219,5,92,1,16,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,5,93,1,17,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,5,94,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,95,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,5,96,1,NA,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,219,5,97,1,17,positive,extinction,empty.png,9.png,1,0,0,0,None
trials,219,5,98,1,17,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,5,99,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,100,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,219,5,101,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,219,5,102,1,17,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,5,103,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,104,1,17,neutral,acquisition,7004.JPG,14.png,1,0,0,10,None
trials,219,5,105,1,16,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,5,106,1,17,negative,extinction,empty.png,7.png,1,0,0,0,None
trials,219,5,107,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,5,108,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,109,1,17,positive,acquisition,1620.JPG,17.png,1,0,10,0,None
trials,219,5,110,1,17,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,5,111,1,NA,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,219,5,112,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,219,5,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,5,114,1,17,negative,acquisition,2276.JPG,1.png,1,10,0,0,None
trials,219,6,1,1,18,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,6,2,1,18,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,6,3,1,17,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,6,4,1,17,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,6,5,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,219,6,6,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,219,6,7,1,17,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,6,8,1,19,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,6,9,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,6,10,1,18,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,6,11,1,18,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,6,12,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,13,1,18,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,6,14,1,19,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,6,15,1,18,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,6,16,1,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,219,6,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,18,1,17,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,6,19,1,17,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,6,20,1,18,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,6,21,1,18,neutral,extinction,empty.png,3.png,0,None,None,None,space
trials,219,6,22,1,18,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,6,23,1,19,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,219,6,24,1,NA,NA,NA,1230.JPG,7060.JPG,0,None,None,None,None
trials,219,6,25,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,219,6,26,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,219,6,27,1,19,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,6,28,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,6,29,1,18,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,6,30,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,31,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,219,6,32,1,NA,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,219,6,33,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,219,6,34,1,19,negative,extinction,empty.png,24.png,0,None,None,None,None
trials,219,6,35,1,20,neutral,acquisition,7004.JPG,14.png,0,None,None,None,None
trials,219,6,36,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,219,6,37,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,38,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,6,39,1,19,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,219,6,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,41,1,18,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,6,42,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,219,6,43,1,17,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,6,44,1,19,neutral,extinction,empty.png,3.png,0,None,None,None,space
trials,219,6,45,1,18,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,6,46,1,18,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,6,47,1,20,neutral,extinction,empty.png,18.png,1,0,0,0,None
trials,219,6,48,1,18,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,6,49,1,19,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,6,50,1,18,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,6,51,1,NA,NA,NA,1230.JPG,7060.JPG,0,None,None,None,None
trials,219,6,52,1,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,219,6,53,1,18,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,6,54,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,219,6,55,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,6,56,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,57,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,219,6,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,59,1,20,neutral,extinction,empty.png,3.png,0,None,None,None,space
trials,219,6,60,1,19,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,6,61,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,6,62,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,63,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,219,6,64,1,18,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,6,65,1,20,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,219,6,66,1,NA,NA,NA,6.png,19.png,0,None,None,None,None
trials,219,6,67,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,219,6,68,1,18,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,6,69,1,NA,NA,NA,2357.JPG,1945.JPG,0,None,None,None,None
trials,219,6,70,1,19,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,6,71,1,19,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,6,72,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,219,6,73,1,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,219,6,74,1,20,negative,acquisition,2276.JPG,1.png,0,None,None,None,None
trials,219,6,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,76,1,19,negative,acquisition,2399.JPG,11.png,0,None,None,None,None
trials,219,6,77,1,20,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,219,6,78,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,79,1,19,neutral,acquisition,7705.JPG,20.png,0,None,None,None,None
trials,219,6,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,81,1,20,negative,extinction,empty.png,24.png,1,0,0,0,None
trials,219,6,82,1,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,219,6,83,1,20,negative,acquisition,2312.JPG,12.png,0,None,None,None,None
trials,219,6,84,1,20,negative,acquisition,2399.JPG,11.png,1,10,0,0,None
trials,219,6,85,1,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,219,6,86,1,19,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,6,87,1,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,219,6,88,1,19,positive,acquisition,1540.JPG,21.png,0,None,None,None,None
trials,219,6,89,1,19,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,6,90,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,6,91,1,20,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,219,6,92,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,93,1,20,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,219,6,94,1,19,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,6,95,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,219,6,96,1,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,219,6,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,98,1,20,positive,acquisition,1540.JPG,21.png,1,9,1,0,None
trials,219,6,99,1,NA,NA,NA,8330.JPG,8500.JPG,0,None,None,None,None
trials,219,6,100,1,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,219,6,101,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,102,1,20,neutral,acquisition,7705.JPG,20.png,1,0,0,10,None
trials,219,6,103,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,104,1,NA,NA,NA,8330.JPG,8500.JPG,0,None,None,None,None
trials,219,6,105,1,20,neutral,acquisition,7000.JPG,26.png,0,None,None,None,None
trials,219,6,106,1,19,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,219,6,107,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,108,1,NA,NA,NA,2310.JPG,2520.JPG,0,None,None,None,None
trials,219,6,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,219,6,110,1,20,positive,extinction,empty.png,9.png,0,None,None,None,None
trials,219,6,111,1,20,positive,acquisition,1440.JPG,8.png,0,None,None,None,None
trials,219,6,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
