phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,179,3,113,2,10,neutral,acquisition,7025.JPG,9.png,1,0,0,10,None
trials,179,3,114,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,179,4,1,2,11,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,4,2,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,4,3,2,11,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,4,4,2,11,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,4,5,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,4,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,7,2,11,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,4,8,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,179,4,9,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,179,4,10,2,11,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,4,11,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,179,4,12,2,12,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,14,2,11,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,4,15,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,179,4,16,2,11,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,4,17,2,12,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,4,18,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,179,4,19,2,11,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,21,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,179,4,22,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,4,23,2,11,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,4,24,2,11,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,4,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,26,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,4,27,2,11,neutral,extinction,24.png,empty.png,0,None,None,None,space
trials,179,4,28,2,13,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,4,29,2,11,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,4,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,31,2,12,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,4,32,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,179,4,33,2,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,179,4,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,35,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,179,4,36,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,4,37,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,179,4,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,39,2,12,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,4,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,41,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,4,42,2,12,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,4,43,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,179,4,44,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,4,45,2,NA,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,179,4,46,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,179,4,47,2,11,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,179,4,48,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,179,4,49,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,4,50,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,179,4,51,2,13,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,4,52,2,12,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,4,53,2,11,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,4,54,2,14,positive,acquisition,10.png,1540.JPG,1,0,10,0,None
trials,179,4,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,56,2,13,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,4,57,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,59,2,NA,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,179,4,60,2,11,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,4,61,2,12,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,4,62,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,179,4,63,2,11,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,4,64,2,11,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,4,65,2,12,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,4,66,2,12,neutral,extinction,24.png,empty.png,0,None,None,None,space
trials,179,4,67,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,179,4,68,2,14,negative,acquisition,17.png,3300.JPG,1,10,0,0,None
trials,179,4,69,2,12,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,4,70,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,4,71,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,179,4,72,2,13,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,4,73,2,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,179,4,74,2,12,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,4,75,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,179,4,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,77,2,13,neutral,extinction,24.png,empty.png,0,None,None,None,space
trials,179,4,78,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,179,4,79,2,13,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,4,80,2,12,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,82,2,12,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,4,83,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,179,4,84,2,12,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,4,85,2,13,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,4,86,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,4,87,2,12,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,4,88,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,179,4,89,2,13,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,4,90,2,13,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,4,91,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,179,4,92,2,14,negative,extinction,14.png,empty.png,1,8,3,0,None
trials,179,4,93,2,13,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,4,94,2,13,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,4,95,2,14,positive,extinction,7.png,empty.png,1,0,0,0,None
trials,179,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,97,2,13,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,4,98,2,12,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,4,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,100,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,179,4,101,2,13,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,4,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,103,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,179,4,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,105,2,14,neutral,acquisition,26.png,7004.JPG,1,0,0,10,None
trials,179,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,107,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,4,108,2,13,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,4,109,2,12,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,179,4,110,2,13,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,4,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,4,112,2,13,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,179,4,113,2,14,neutral,extinction,24.png,empty.png,1,0,0,0,None
trials,179,4,114,2,13,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,5,1,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,179,5,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,3,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,179,5,4,2,14,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,5,5,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,179,5,6,2,14,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,5,7,2,14,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,5,8,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,179,5,9,2,15,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,5,10,2,14,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,5,11,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,5,12,2,15,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,5,13,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,5,14,2,14,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,5,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,16,2,14,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,5,17,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,179,5,18,2,14,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,5,19,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,179,5,20,2,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,179,5,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,22,2,14,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,179,5,23,2,14,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,5,24,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,179,5,25,2,14,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,5,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,27,2,NA,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,179,5,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,29,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,179,5,30,2,15,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,5,31,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,5,32,2,15,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,5,33,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,5,34,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,179,5,35,2,15,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,5,36,2,15,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,5,37,2,14,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,5,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,39,2,15,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,5,40,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,179,5,41,2,16,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,43,2,15,neutral,acquisition,11.png,7002.JPG,0,None,None,None,space
trials,179,5,44,2,16,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,5,45,2,15,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,5,46,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,179,5,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,48,2,15,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,50,2,15,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,179,5,51,2,15,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,5,52,2,14,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,5,53,2,16,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,5,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,55,2,16,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,5,56,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,5,57,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,179,5,58,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,179,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,60,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,179,5,61,2,15,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,5,62,2,16,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,179,5,63,2,16,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,5,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,65,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,5,66,2,16,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,5,67,2,15,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,5,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,69,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,5,70,2,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,179,5,71,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,179,5,72,2,17,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,5,73,2,16,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,5,74,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,179,5,75,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,179,5,76,2,16,neutral,acquisition,11.png,7002.JPG,0,None,None,None,space
trials,179,5,77,2,16,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,5,78,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,179,5,79,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,5,80,2,17,neutral,extinction,21.png,empty.png,1,0,0,0,None
trials,179,5,81,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,179,5,82,2,15,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,5,83,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,5,84,2,16,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,5,85,2,15,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,5,86,2,16,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,5,87,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,179,5,88,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,179,5,89,2,17,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,5,90,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,5,91,2,16,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,5,92,2,17,negative,acquisition,23.png,2750.JPG,1,10,0,0,None
trials,179,5,93,2,15,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,5,94,2,16,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,5,95,2,17,positive,extinction,4.png,empty.png,1,0,0,0,None
trials,179,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,97,2,16,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,5,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,99,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,5,100,2,17,positive,acquisition,3.png,1620.JPG,1,0,10,0,None
trials,179,5,101,2,17,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,5,102,2,17,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,5,103,2,16,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,5,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,105,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,179,5,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,107,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,179,5,108,2,NA,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,179,5,109,2,17,neutral,acquisition,11.png,7002.JPG,1,0,0,10,None
trials,179,5,110,2,17,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,5,111,2,17,negative,extinction,1.png,empty.png,1,0,3,4,None
trials,179,5,112,2,17,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,179,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,5,114,2,16,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,6,1,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,6,2,2,18,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,6,3,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,6,4,2,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,179,6,5,2,18,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,6,6,2,NA,NA,NA,empty.png,27.png,0,None,None,None,space
trials,179,6,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,8,2,17,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,6,9,2,18,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,6,10,2,18,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,12,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,179,6,13,2,18,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,6,14,2,17,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,6,15,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,179,6,16,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,18,2,18,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,20,2,17,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,6,21,2,17,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,6,22,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,6,23,2,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,179,6,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,25,2,18,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,179,6,26,2,18,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,6,27,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,179,6,28,2,19,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,6,29,2,18,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,179,6,30,2,19,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,6,31,2,19,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,6,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,33,2,19,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,6,34,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,6,35,2,18,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,6,36,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,6,37,2,18,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,6,38,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,179,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,40,2,18,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,6,41,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,179,6,42,2,20,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,179,6,43,2,18,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,6,44,2,17,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,6,45,2,19,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
trials,179,6,46,2,NA,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,179,6,47,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,179,6,48,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,6,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,50,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,179,6,51,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,179,6,52,2,20,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,179,6,53,2,18,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,6,54,2,20,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,179,6,55,2,19,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,179,6,56,2,18,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,6,57,2,17,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,6,58,2,19,negative,acquisition,20.png,2110.JPG,0,None,None,None,None
trials,179,6,59,2,19,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,179,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,61,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,179,6,62,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,179,6,63,2,19,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,179,6,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,65,2,18,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,6,66,2,19,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,179,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,68,2,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,179,6,69,2,19,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,179,6,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,71,2,20,positive,acquisition,8.png,1610.JPG,1,0,10,0,None
trials,179,6,72,2,19,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,6,73,2,19,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,6,74,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,179,6,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,76,2,20,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,179,6,77,2,NA,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,179,6,78,2,NA,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,179,6,79,2,19,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,6,80,2,20,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,179,6,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,82,2,NA,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,179,6,83,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,179,6,84,2,20,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,179,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,86,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,179,6,87,2,18,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,6,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,89,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,179,6,90,2,20,positive,acquisition,3.png,1620.JPG,0,None,None,None,None
trials,179,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,92,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,179,6,93,2,20,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,179,6,94,2,19,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,6,95,2,20,positive,extinction,18.png,empty.png,1,0,0,0,None
trials,179,6,96,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,179,6,97,2,19,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,179,6,98,2,20,negative,acquisition,17.png,3300.JPG,0,None,None,None,None
trials,179,6,99,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,179,6,100,2,NA,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,179,6,101,2,20,negative,extinction,12.png,empty.png,1,0,0,0,None
trials,179,6,102,2,NA,NA,NA,6.png,25.png,0,None,None,None,None
trials,179,6,103,2,20,neutral,acquisition,5.png,7006.JPG,1,0,0,10,None
trials,179,6,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,179,6,105,2,20,positive,acquisition,10.png,1540.JPG,0,None,None,None,None
trials,179,6,106,2,NA,NA,NA,9561.JPG,1390.JPG,0,None,None,None,None
trials,179,6,107,2,NA,NA,NA,2304.JPG,2357.JPG,0,None,None,None,None
trials,179,6,108,2,NA,NA,NA,2520.JPG,8330.JPG,0,None,None,None,None
trials,179,6,109,2,19,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,179,6,110,2,20,negative,acquisition,20.png,2110.JPG,1,10,0,0,None
trials,179,6,111,2,20,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,179,6,112,2,20,negative,acquisition,23.png,2750.JPG,0,None,None,None,None
