phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,167,2,10,2,4,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,167,2,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,12,2,4,neutral,acquisition,7009.JPG,9.png,0,None,None,None,None
trials,167,2,13,2,5,neutral,acquisition,7175.JPG,12.png,0,None,None,None,None
trials,167,2,14,2,5,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,167,2,15,2,4,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,167,2,16,2,5,negative,acquisition,2750.JPG,24.png,0,None,None,None,None
trials,167,2,17,2,4,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,167,2,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,19,2,4,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,167,2,20,2,NA,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,167,2,21,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,167,2,22,2,4,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,167,2,23,2,NA,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,167,2,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,25,2,5,positive,acquisition,1440.JPG,7.png,0,None,None,None,None
trials,167,2,26,2,6,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,167,2,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,28,2,4,positive,acquisition,1610.JPG,20.png,0,None,None,None,None
trials,167,2,29,2,6,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,167,2,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,31,2,6,positive,acquisition,1440.JPG,7.png,0,None,None,None,None
trials,167,2,32,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,167,2,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,34,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,167,2,35,2,5,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,167,2,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,37,2,5,neutral,acquisition,7000.JPG,21.png,0,None,None,None,None
trials,167,2,38,2,5,positive,acquisition,1610.JPG,20.png,0,None,None,None,None
trials,167,2,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,40,2,6,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,167,2,41,2,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,167,2,42,2,6,neutral,acquisition,7000.JPG,21.png,0,None,None,None,None
trials,167,2,43,2,4,negative,acquisition,9331.JPG,5.png,0,None,None,None,None
trials,167,2,44,2,6,negative,acquisition,2750.JPG,24.png,0,None,None,None,None
trials,167,2,45,2,NA,NA,NA,1670.JPG,8330.JPG,0,None,None,None,None
trials,167,2,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,47,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,167,2,48,2,7,positive,acquisition,1440.JPG,7.png,0,None,None,None,None
trials,167,2,49,2,6,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,167,2,50,2,7,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,167,2,51,2,5,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,167,2,52,2,7,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,167,2,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,54,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,167,2,55,2,6,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,167,2,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,57,2,5,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,167,2,58,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,167,2,59,2,4,negative,acquisition,2100.JPG,11.png,0,None,None,None,None
trials,167,2,60,2,5,neutral,extinction,empty.png,17.png,0,None,None,None,space
trials,167,2,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,62,2,5,negative,acquisition,9331.JPG,5.png,0,None,None,None,None
trials,167,2,63,2,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,167,2,64,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,167,2,65,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,167,2,66,2,5,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,167,2,67,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,167,2,68,2,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,167,2,69,2,NA,NA,NA,1230.JPG,2304.JPG,0,None,None,None,None
trials,167,2,70,2,7,neutral,acquisition,7000.JPG,21.png,0,None,None,None,None
trials,167,2,71,2,5,neutral,acquisition,7009.JPG,9.png,0,None,None,None,None
trials,167,2,72,2,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,167,2,73,2,NA,NA,NA,27.png,empty.png,0,None,None,None,space
trials,167,2,74,2,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,167,2,75,2,6,positive,acquisition,1610.JPG,20.png,0,None,None,None,None
trials,167,2,76,2,6,neutral,acquisition,7175.JPG,12.png,0,None,None,None,None
trials,167,2,77,2,7,negative,acquisition,2750.JPG,24.png,0,None,None,None,None
trials,167,2,78,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,167,2,79,2,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,167,2,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,81,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,167,2,82,2,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,167,2,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,84,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,167,2,85,2,6,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,167,2,86,2,5,negative,acquisition,2100.JPG,11.png,0,None,None,None,None
trials,167,2,87,2,NA,NA,NA,1230.JPG,2304.JPG,0,None,None,None,None
trials,167,2,88,2,7,positive,extinction,empty.png,14.png,1,0,0,0,None
trials,167,2,89,2,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,167,2,90,2,6,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,167,2,91,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,167,2,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,93,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,167,2,94,2,5,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,167,2,95,2,5,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,167,2,96,2,6,negative,acquisition,2100.JPG,11.png,0,None,None,None,None
trials,167,2,97,2,7,positive,acquisition,1610.JPG,20.png,1,0,10,0,None
trials,167,2,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,99,2,7,negative,acquisition,2100.JPG,11.png,1,10,0,0,None
trials,167,2,100,2,6,negative,acquisition,9331.JPG,5.png,0,None,None,None,None
trials,167,2,101,2,6,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,167,2,102,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,167,2,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,2,104,2,6,neutral,acquisition,7009.JPG,9.png,0,None,None,None,None
trials,167,2,105,2,6,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,167,2,106,2,7,negative,extinction,empty.png,23.png,1,0,0,0,None
trials,167,2,107,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,167,2,108,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,167,2,109,2,7,neutral,acquisition,7175.JPG,12.png,1,0,0,9,None
trials,167,2,110,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,167,2,111,2,6,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,167,2,112,2,NA,NA,NA,1670.JPG,8330.JPG,0,None,None,None,None
trials,167,2,113,2,7,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,167,2,114,2,7,neutral,extinction,empty.png,3.png,1,0,0,0,None
trials,167,3,1,2,7,neutral,acquisition,7009.JPG,9.png,0,None,None,None,None
trials,167,3,2,2,8,negative,acquisition,2750.JPG,24.png,0,None,None,None,None
trials,167,3,3,2,8,positive,acquisition,1440.JPG,7.png,0,None,None,None,None
trials,167,3,4,2,NA,NA,NA,1230.JPG,2304.JPG,0,None,None,None,None
trials,167,3,5,2,NA,NA,NA,1670.JPG,8330.JPG,0,None,None,None,None
trials,167,3,6,2,7,negative,acquisition,9331.JPG,5.png,0,None,None,None,None
trials,167,3,7,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,167,3,8,2,8,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,167,3,9,2,8,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,167,3,10,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,167,3,11,2,8,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,167,3,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,13,2,7,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,167,3,14,2,8,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,167,3,15,2,8,neutral,acquisition,7175.JPG,12.png,0,None,None,None,None
trials,167,3,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,17,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,167,3,18,2,8,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,167,3,19,2,8,positive,acquisition,1610.JPG,20.png,0,None,None,None,None
trials,167,3,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,21,2,8,neutral,acquisition,7009.JPG,9.png,0,None,None,None,None
trials,167,3,22,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,167,3,23,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,167,3,24,2,8,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,167,3,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,26,2,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,167,3,27,2,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,167,3,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,29,2,8,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,167,3,30,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,167,3,31,2,9,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,167,3,32,2,9,negative,acquisition,2750.JPG,24.png,0,None,None,None,None
trials,167,3,33,2,9,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,167,3,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,35,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,167,3,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,37,2,9,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,167,3,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,39,2,8,negative,acquisition,2100.JPG,11.png,0,None,None,None,None
trials,167,3,40,2,8,negative,acquisition,9331.JPG,5.png,0,None,None,None,None
trials,167,3,41,2,NA,NA,NA,1230.JPG,2304.JPG,0,None,None,None,None
trials,167,3,42,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,167,3,43,2,9,negative,acquisition,2100.JPG,11.png,0,None,None,None,None
trials,167,3,44,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,167,3,45,2,9,neutral,extinction,empty.png,10.png,0,None,None,None,None
trials,167,3,46,2,9,negative,acquisition,9331.JPG,5.png,0,None,None,None,None
trials,167,3,47,2,9,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,167,3,48,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,167,3,49,2,10,negative,acquisition,2100.JPG,11.png,0,None,None,None,None
trials,167,3,50,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,167,3,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,52,2,8,neutral,acquisition,7000.JPG,21.png,0,None,None,None,space
trials,167,3,53,2,7,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,167,3,54,2,7,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,167,3,55,2,7,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,167,3,56,2,9,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,167,3,57,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,167,3,58,2,10,negative,acquisition,2750.JPG,24.png,0,None,None,None,None
trials,167,3,59,2,9,neutral,acquisition,7000.JPG,21.png,0,None,None,None,space
trials,167,3,60,2,9,positive,acquisition,1610.JPG,20.png,0,None,None,None,None
trials,167,3,61,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,167,3,62,2,9,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,167,3,63,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,167,3,64,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,167,3,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,66,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,167,3,67,2,10,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,167,3,68,2,NA,NA,NA,2520.JPG,2310.JPG,0,None,None,None,None
trials,167,3,69,2,NA,NA,NA,13.png,22.png,0,None,None,None,None
trials,167,3,70,2,9,neutral,acquisition,7175.JPG,12.png,0,None,None,None,None
trials,167,3,71,2,9,neutral,acquisition,7009.JPG,9.png,0,None,None,None,None
trials,167,3,72,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,167,3,73,2,9,positive,acquisition,1440.JPG,7.png,0,None,None,None,None
trials,167,3,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,75,2,8,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,167,3,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,77,2,8,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,167,3,78,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,167,3,79,2,10,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,167,3,80,2,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,167,3,81,2,NA,NA,NA,1670.JPG,8330.JPG,0,None,None,None,None
trials,167,3,82,2,10,positive,acquisition,1610.JPG,20.png,0,None,None,None,None
trials,167,3,83,2,9,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,167,3,84,2,10,neutral,acquisition,7009.JPG,9.png,1,0,0,10,None
trials,167,3,85,2,9,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,167,3,86,2,NA,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,167,3,87,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,167,3,88,2,10,negative,acquisition,9331.JPG,5.png,1,10,0,0,None
trials,167,3,89,2,10,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,167,3,90,2,10,neutral,acquisition,7000.JPG,21.png,0,None,None,None,space
trials,167,3,91,2,8,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,167,3,92,2,10,neutral,extinction,empty.png,17.png,0,None,None,None,None
trials,167,3,93,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,167,3,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,95,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,167,3,96,2,10,positive,acquisition,1440.JPG,7.png,0,None,None,None,None
trials,167,3,97,2,NA,NA,NA,8500.JPG,1390.JPG,0,None,None,None,None
trials,167,3,98,2,10,neutral,acquisition,7175.JPG,12.png,0,None,None,None,None
trials,167,3,99,2,10,negative,extinction,empty.png,1.png,1,0,0,0,None
trials,167,3,100,2,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,167,3,101,2,10,positive,acquisition,1590.JPG,18.png,1,0,10,0,None
trials,167,3,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,103,2,9,positive,extinction,empty.png,4.png,0,None,None,None,None
trials,167,3,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,105,2,10,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,167,3,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,107,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,167,3,108,2,NA,NA,NA,1275.JPG,1945.JPG,0,None,None,None,None
trials,167,3,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,167,3,110,2,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,167,3,111,2,10,positive,extinction,empty.png,4.png,1,0,0,0,None
trials,167,3,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
