phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,185,3,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,3,114,1,10,neutral,acquisition,18.png,7004.JPG,1,4,2,0,None
trials,185,4,1,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,185,4,2,1,11,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,4,3,1,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,185,4,4,1,11,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,4,5,1,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,185,4,6,1,12,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,4,7,1,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,185,4,8,1,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,185,4,9,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,185,4,10,1,11,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,4,11,1,11,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,4,12,1,11,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,4,13,1,12,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,4,14,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,15,1,11,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,4,16,1,11,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,4,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,18,1,11,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,4,19,1,11,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,4,20,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,185,4,21,1,11,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,4,22,1,12,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,4,23,1,NA,NA,NA,1945.JPG,2310.JPG,0,None,None,None,None
trials,185,4,24,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,25,1,12,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,4,26,1,13,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,4,27,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,28,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,4,29,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,4,30,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,31,1,12,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,4,32,1,11,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,4,33,1,11,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,4,34,1,11,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,4,35,1,12,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,4,36,1,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,185,4,37,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,4,38,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,39,1,12,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,4,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,41,1,11,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,4,42,1,12,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,4,43,1,11,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,4,44,1,11,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,4,45,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,185,4,46,1,13,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,4,47,1,12,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,4,48,1,11,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,4,49,1,13,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,4,50,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,51,1,14,negative,extinction,empty.png,9.png,1,6,3,0,None
trials,185,4,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,53,1,12,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,4,54,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,55,1,11,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,4,56,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,57,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,185,4,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,59,1,14,negative,acquisition,2750.JPG,12.png,1,5,2,0,None
trials,185,4,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,61,1,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,185,4,62,1,12,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,4,63,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,185,4,64,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,185,4,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,66,1,13,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,4,67,1,12,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,4,68,1,12,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,4,69,1,12,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,4,70,1,13,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,4,71,1,13,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,4,72,1,13,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,4,73,1,NA,NA,NA,2304.JPG,1670.JPG,0,None,None,None,None
trials,185,4,74,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,185,4,75,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,4,76,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,77,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,185,4,78,1,12,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,4,79,1,12,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,4,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,81,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,4,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,83,1,13,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,4,84,1,12,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,4,85,1,NA,NA,NA,8330.JPG,1275.JPG,0,None,None,None,None
trials,185,4,86,1,13,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,4,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,4,88,1,13,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,4,89,1,12,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,4,90,1,13,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,4,91,1,13,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,4,92,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,185,4,93,1,13,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,4,94,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,185,4,95,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,185,4,96,1,14,positive,acquisition,1604.JPG,20.png,1,7,3,0,None
trials,185,4,97,1,13,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,4,98,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,185,4,99,1,14,neutral,extinction,empty.png,5.png,1,3,6,0,None
trials,185,4,100,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,4,101,1,13,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,4,102,1,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,185,4,103,1,13,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,4,104,1,NA,NA,NA,8330.JPG,1275.JPG,0,None,None,None,None
trials,185,4,105,1,NA,NA,NA,2304.JPG,1670.JPG,0,None,None,None,None
trials,185,4,106,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,4,107,1,13,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,4,108,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,4,109,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,185,4,110,1,NA,NA,NA,1945.JPG,2310.JPG,0,None,None,None,None
trials,185,4,111,1,14,neutral,acquisition,7090.JPG,4.png,1,6,5,1,None
trials,185,4,112,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,4,113,1,14,positive,extinction,empty.png,14.png,1,4,6,1,None
trials,185,4,114,1,13,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,5,1,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,2,1,14,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,5,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,4,1,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,185,5,5,1,15,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,5,6,1,NA,NA,NA,1945.JPG,2310.JPG,0,None,None,None,None
trials,185,5,7,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,185,5,8,1,NA,NA,NA,13.png,empty.png,0,None,None,None,space
trials,185,5,9,1,15,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,5,10,1,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,185,5,11,1,14,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,5,12,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,13,1,14,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,5,14,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,185,5,15,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,16,1,NA,NA,NA,1945.JPG,2310.JPG,0,None,None,None,None
trials,185,5,17,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,5,18,1,15,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,5,19,1,14,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,5,20,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,5,21,1,15,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,5,22,1,15,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,5,23,1,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,185,5,24,1,15,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,5,25,1,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,185,5,26,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,5,27,1,15,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,5,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,29,1,14,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,5,30,1,14,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,5,31,1,16,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,5,32,1,NA,NA,NA,2304.JPG,1670.JPG,0,None,None,None,None
trials,185,5,33,1,14,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,5,34,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,185,5,35,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,185,5,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,37,1,15,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,5,38,1,16,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,5,39,1,15,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,5,40,1,14,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,5,41,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,42,1,14,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,5,43,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,5,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,45,1,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,185,5,46,1,16,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,5,47,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,185,5,48,1,15,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,5,49,1,14,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,5,50,1,16,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,5,51,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,52,1,NA,NA,NA,8330.JPG,1275.JPG,0,None,None,None,None
trials,185,5,53,1,16,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,5,54,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,55,1,17,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,5,56,1,16,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,5,57,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,5,58,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,185,5,59,1,15,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,5,60,1,15,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,5,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,62,1,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,185,5,63,1,16,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,5,64,1,16,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,5,65,1,15,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,5,66,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,67,1,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,185,5,68,1,17,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,5,69,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,185,5,70,1,14,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,5,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,72,1,16,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,5,73,1,15,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,5,74,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,5,75,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,76,1,15,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,5,77,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,78,1,17,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,5,79,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,80,1,17,neutral,acquisition,7705.JPG,8.png,1,2,5,1,None
trials,185,5,81,1,15,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,5,82,1,14,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,5,83,1,15,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,5,84,1,16,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,5,85,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,185,5,86,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,185,5,87,1,16,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,5,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,89,1,17,neutral,extinction,empty.png,3.png,1,4,2,1,None
trials,185,5,90,1,16,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,5,91,1,16,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,5,92,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,5,93,1,NA,NA,NA,2304.JPG,1670.JPG,0,None,None,None,None
trials,185,5,94,1,16,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,5,95,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,5,96,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,5,97,1,17,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,5,98,1,17,negative,acquisition,2312.JPG,26.png,1,0,5,6,None
trials,185,5,99,1,15,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,5,100,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,185,5,101,1,16,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,5,102,1,16,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,5,103,1,17,positive,acquisition,1440.JPG,24.png,1,2,4,0,None
trials,185,5,104,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,185,5,105,1,16,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,5,106,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,5,107,1,17,negative,extinction,empty.png,1.png,1,6,3,1,None
trials,185,5,108,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,185,5,109,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,185,5,110,1,17,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,5,111,1,NA,NA,NA,8330.JPG,1275.JPG,0,None,None,None,None
trials,185,5,112,1,17,positive,extinction,empty.png,7.png,1,7,3,0,None
trials,185,5,113,1,17,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,5,114,1,16,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,6,1,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,185,6,2,1,18,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,6,3,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,6,4,1,18,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,6,5,1,17,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,6,6,1,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,185,6,7,1,17,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,6,8,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,9,1,18,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,6,10,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,6,11,1,18,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,6,12,1,17,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,6,13,1,18,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,6,14,1,18,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,6,15,1,18,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,6,16,1,18,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,6,17,1,18,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,6,18,1,17,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,6,19,1,18,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,6,20,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,185,6,21,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,22,1,NA,NA,NA,8330.JPG,1275.JPG,0,None,None,None,None
trials,185,6,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,24,1,19,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,6,25,1,NA,NA,NA,1945.JPG,2310.JPG,0,None,None,None,None
trials,185,6,26,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,27,1,19,positive,extinction,empty.png,23.png,0,None,None,None,None
trials,185,6,28,1,18,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,6,29,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,30,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,6,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,32,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,6,33,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,185,6,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,35,1,18,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,6,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,37,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,6,38,1,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,185,6,39,1,19,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,6,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,41,1,NA,NA,NA,8330.JPG,1275.JPG,0,None,None,None,None
trials,185,6,42,1,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,185,6,43,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,44,1,17,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,6,45,1,NA,NA,NA,2304.JPG,1670.JPG,0,None,None,None,None
trials,185,6,46,1,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,185,6,47,1,NA,NA,NA,2304.JPG,1670.JPG,0,None,None,None,None
trials,185,6,48,1,19,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,6,49,1,18,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,6,50,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,185,6,51,1,18,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,6,52,1,18,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,6,53,1,19,neutral,acquisition,7035.JPG,10.png,0,None,None,None,None
trials,185,6,54,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,185,6,55,1,17,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,6,56,1,19,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,6,57,1,19,negative,extinction,empty.png,11.png,0,None,None,None,None
trials,185,6,58,1,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,185,6,59,1,NA,NA,NA,1945.JPG,2310.JPG,0,None,None,None,None
trials,185,6,60,1,18,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,6,61,1,19,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,6,62,1,19,neutral,extinction,empty.png,18.png,0,None,None,None,None
trials,185,6,63,1,20,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,185,6,64,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,6,65,1,20,neutral,extinction,empty.png,5.png,0,None,None,None,None
trials,185,6,66,1,20,neutral,extinction,empty.png,18.png,1,6,3,2,None
trials,185,6,67,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,68,1,19,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,6,69,1,19,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,6,70,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,71,1,19,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,185,6,72,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,185,6,73,1,20,neutral,acquisition,7035.JPG,10.png,1,4,2,0,None
trials,185,6,74,1,NA,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,185,6,75,1,NA,NA,NA,empty.png,13.png,0,None,None,None,space
trials,185,6,76,1,18,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,6,77,1,19,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,185,6,78,1,18,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,6,79,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,80,1,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,185,6,81,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,185,6,82,1,20,neutral,acquisition,7090.JPG,4.png,0,None,None,None,space
trials,185,6,83,1,20,negative,acquisition,2750.JPG,12.png,0,None,None,None,None
trials,185,6,84,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,185,6,85,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,185,6,86,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,87,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,185,6,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,89,1,NA,NA,NA,2357.JPG,8500.JPG,0,None,None,None,None
trials,185,6,90,1,19,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,6,91,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,185,6,92,1,20,neutral,acquisition,7705.JPG,8.png,0,None,None,None,None
trials,185,6,93,1,19,positive,acquisition,1620.JPG,17.png,0,None,None,None,None
trials,185,6,94,1,20,negative,extinction,empty.png,11.png,1,5,3,1,None
trials,185,6,95,1,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,185,6,96,1,20,positive,acquisition,1620.JPG,17.png,1,6,2,3,None
trials,185,6,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,98,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,185,6,99,1,20,positive,acquisition,1440.JPG,24.png,0,None,None,None,None
trials,185,6,100,1,20,positive,extinction,empty.png,7.png,0,None,None,None,None
trials,185,6,101,1,19,negative,acquisition,2100.JPG,21.png,0,None,None,None,None
trials,185,6,102,1,20,positive,extinction,empty.png,23.png,1,5,3,2,None
trials,185,6,103,1,19,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,6,104,1,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,185,6,105,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,185,6,106,1,20,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,185,6,107,1,20,positive,extinction,empty.png,14.png,0,None,None,None,None
trials,185,6,108,1,20,negative,acquisition,2100.JPG,21.png,1,5,3,3,None
trials,185,6,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,185,6,110,1,20,negative,extinction,empty.png,9.png,0,None,None,None,None
trials,185,6,111,1,19,negative,extinction,empty.png,1.png,0,None,None,None,None
trials,185,6,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
