phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,181,3,113,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,181,3,114,2,10,neutral,extinction,empty.png,26.png,0,None,None,None,None
trials,181,4,1,2,NA,NA,NA,2510.JPG,2520.JPG,0,None,None,None,None
trials,181,4,2,2,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,181,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,4,2,11,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,4,5,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,181,4,6,2,12,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,4,7,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,4,8,2,11,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,4,9,2,11,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,4,10,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,181,4,11,2,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,181,4,12,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,181,4,13,2,11,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,4,14,2,NA,NA,NA,2510.JPG,2520.JPG,0,None,None,None,None
trials,181,4,15,2,11,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,4,16,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,181,4,17,2,11,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,4,18,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,181,4,19,2,11,neutral,acquisition,21.png,7080.JPG,0,None,None,None,None
trials,181,4,20,2,11,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,4,21,2,12,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,4,22,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,23,2,12,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,4,24,2,11,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,4,25,2,11,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,4,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,27,2,11,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,4,28,2,11,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,4,29,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,181,4,30,2,13,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,4,31,2,11,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,4,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,33,2,13,neutral,acquisition,14.png,7006.JPG,0,None,None,None,space
trials,181,4,34,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,181,4,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,space
trials,181,4,36,2,11,negative,extinction,11.png,empty.png,0,None,None,None,space
trials,181,4,37,2,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,181,4,38,2,12,positive,extinction,7.png,empty.png,0,None,None,None,space
trials,181,4,39,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,space
trials,181,4,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,41,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,4,42,2,11,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,4,43,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,181,4,44,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,181,4,45,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,47,2,12,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,4,48,2,11,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,4,49,2,12,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,4,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,51,2,12,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,4,52,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,4,53,2,12,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,4,54,2,14,neutral,acquisition,14.png,7006.JPG,1,3,1,9,None
trials,181,4,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,56,2,12,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,4,57,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,181,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,59,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,181,4,60,2,12,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,4,61,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,4,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,63,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,4,64,2,12,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,66,2,12,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,4,67,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,69,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,4,70,2,11,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,4,71,2,13,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,4,72,2,13,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,4,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,74,2,12,neutral,acquisition,21.png,7080.JPG,0,None,None,None,None
trials,181,4,75,2,13,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,4,76,2,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,181,4,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,78,2,13,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,4,79,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,181,4,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,81,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,4,82,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,181,4,83,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,181,4,84,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,181,4,85,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,181,4,86,2,12,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,4,87,2,12,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,4,88,2,14,negative,extinction,20.png,empty.png,1,7,4,7,None
trials,181,4,89,2,13,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,4,90,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,181,4,91,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,181,4,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,93,2,13,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,4,94,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,4,95,2,13,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,4,96,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,4,97,2,13,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,4,98,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,181,4,99,2,13,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,4,100,2,13,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,4,101,2,14,positive,extinction,9.png,empty.png,1,5,4,8,None
trials,181,4,102,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,181,4,103,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,4,104,2,14,positive,acquisition,8.png,1721.JPG,1,7,4,8,None
trials,181,4,105,2,13,neutral,acquisition,21.png,7080.JPG,0,None,None,None,None
trials,181,4,106,2,14,neutral,extinction,18.png,empty.png,1,7,2,6,None
trials,181,4,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,4,108,2,14,negative,acquisition,12.png,2753.JPG,1,5,3,7,None
trials,181,4,109,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,4,110,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,4,111,2,12,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,4,112,2,13,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,4,113,2,13,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,4,114,2,13,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,5,1,2,14,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,5,2,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,5,3,2,14,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,5,4,2,14,neutral,acquisition,21.png,7080.JPG,0,None,None,None,space
trials,181,5,5,2,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,181,5,6,2,14,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,5,7,2,15,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,5,8,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,181,5,9,2,14,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,5,10,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,5,11,2,14,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,5,12,2,15,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,5,13,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,181,5,14,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,181,5,15,2,14,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,5,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,17,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,5,18,2,15,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,20,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,5,21,2,15,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,5,22,2,14,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,5,23,2,14,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,5,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,25,2,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,181,5,26,2,15,neutral,acquisition,21.png,7080.JPG,0,None,None,None,space
trials,181,5,27,2,15,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,5,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,29,2,14,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,5,30,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,181,5,31,2,16,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,5,32,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,181,5,33,2,14,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,5,34,2,15,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,5,35,2,14,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,5,36,2,15,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,5,37,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,181,5,38,2,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,181,5,39,2,15,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,5,40,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,181,5,41,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,181,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,43,2,15,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,5,44,2,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,181,5,45,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,5,46,2,16,neutral,acquisition,21.png,7080.JPG,0,None,None,None,None
trials,181,5,47,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,181,5,48,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,5,49,2,16,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,5,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,51,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,181,5,52,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,5,53,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,181,5,54,2,17,neutral,acquisition,26.png,7000.JPG,1,7,3,7,None
trials,181,5,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,56,2,NA,NA,NA,2510.JPG,2520.JPG,0,None,None,None,None
trials,181,5,57,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,181,5,58,2,15,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,5,59,2,15,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,5,60,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,5,61,2,17,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,5,62,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,5,63,2,15,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,5,64,2,15,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,5,65,2,15,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,5,66,2,16,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,5,67,2,17,negative,extinction,11.png,empty.png,1,5,4,6,None
trials,181,5,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,69,2,16,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,5,70,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,5,71,2,16,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,5,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,73,2,15,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,5,74,2,NA,NA,NA,2510.JPG,2520.JPG,0,None,None,None,None
trials,181,5,75,2,16,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,5,76,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,181,5,77,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,181,5,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,79,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,5,80,2,16,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,5,81,2,16,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,5,82,2,17,neutral,extinction,10.png,empty.png,1,7,4,7,None
trials,181,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,84,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,181,5,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,86,2,17,positive,acquisition,3.png,1600.JPG,1,6,6,5,None
trials,181,5,87,2,17,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,5,88,2,16,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,5,89,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,5,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,91,2,16,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,5,92,2,16,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,5,93,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,181,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,95,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,181,5,96,2,16,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,5,97,2,16,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,5,98,2,17,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,5,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,100,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,181,5,101,2,17,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,5,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,103,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,181,5,104,2,17,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,5,105,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,181,5,106,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,181,5,107,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,5,108,2,17,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,5,109,2,16,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,5,110,2,16,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,5,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,112,2,17,negative,acquisition,4.png,2455.JPG,1,6,4,6,None
trials,181,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,5,114,2,17,positive,extinction,7.png,empty.png,1,5,4,6,None
trials,181,6,1,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,3,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,181,6,4,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,181,6,5,2,18,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,6,6,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,6,7,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,181,6,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,9,2,18,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,6,10,2,17,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,6,11,2,NA,NA,NA,19.png,empty.png,0,None,None,None,space
trials,181,6,12,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,6,13,2,17,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,6,14,2,17,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,6,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,16,2,18,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,18,2,18,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,6,19,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,6,20,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,181,6,21,2,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,181,6,22,2,19,positive,acquisition,17.png,1500.JPG,0,None,None,None,None
trials,181,6,23,2,NA,NA,NA,19.png,empty.png,0,None,None,None,space
trials,181,6,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,25,2,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,181,6,26,2,20,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,181,6,27,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,6,28,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,6,29,2,18,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,6,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,31,2,19,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,181,6,32,2,18,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,6,33,2,18,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,6,34,2,18,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,6,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,36,2,18,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,6,37,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,181,6,38,2,18,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,6,39,2,19,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,6,40,2,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,181,6,41,2,19,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,6,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,43,2,19,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,6,44,2,18,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,6,45,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,6,46,2,17,neutral,acquisition,21.png,7080.JPG,0,None,None,None,None
trials,181,6,47,2,17,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,6,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,49,2,19,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,6,50,2,19,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,6,51,2,19,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,181,6,52,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,6,53,2,18,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,6,54,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,181,6,55,2,NA,NA,NA,2510.JPG,2520.JPG,0,None,None,None,None
trials,181,6,56,2,18,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,6,57,2,20,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,181,6,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,59,2,19,negative,acquisition,24.png,2110.JPG,0,None,None,None,None
trials,181,6,60,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,181,6,61,2,19,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,6,62,2,19,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,6,63,2,17,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,6,64,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,181,6,65,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,6,66,2,20,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,181,6,67,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,181,6,68,2,19,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,6,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,70,2,19,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,181,6,71,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,181,6,72,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,6,73,2,18,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,6,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,75,2,NA,NA,NA,2510.JPG,2520.JPG,0,None,None,None,None
trials,181,6,76,2,NA,NA,NA,8330.JPG,7060.JPG,0,None,None,None,None
trials,181,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,78,2,20,neutral,acquisition,14.png,7006.JPG,0,None,None,None,None
trials,181,6,79,2,18,neutral,acquisition,21.png,7080.JPG,0,None,None,None,None
trials,181,6,80,2,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,181,6,81,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,181,6,82,2,20,negative,acquisition,12.png,2753.JPG,0,None,None,None,None
trials,181,6,83,2,19,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,6,84,2,18,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,6,85,2,20,positive,extinction,1.png,empty.png,1,6,3,6,None
trials,181,6,86,2,19,neutral,acquisition,21.png,7080.JPG,0,None,None,None,None
trials,181,6,87,2,20,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,181,6,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,89,2,20,negative,acquisition,24.png,2110.JPG,1,3,5,5,None
trials,181,6,90,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,181,6,91,2,20,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,181,6,92,2,NA,NA,NA,1945.JPG,2357.JPG,0,None,None,None,None
trials,181,6,93,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,181,6,94,2,20,neutral,acquisition,21.png,7080.JPG,1,4,6,6,None
trials,181,6,95,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,181,6,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,97,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,181,6,98,2,19,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,181,6,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,100,2,20,positive,acquisition,3.png,1600.JPG,0,None,None,None,None
trials,181,6,101,2,NA,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,181,6,102,2,20,neutral,acquisition,26.png,7000.JPG,0,None,None,None,None
trials,181,6,103,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,181,6,104,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,181,6,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,106,2,20,positive,acquisition,17.png,1500.JPG,1,5,6,7,None
trials,181,6,107,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,181,6,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,181,6,109,2,20,negative,extinction,5.png,empty.png,1,6,5,6,None
trials,181,6,110,2,20,positive,acquisition,8.png,1721.JPG,0,None,None,None,None
trials,181,6,111,2,20,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,181,6,112,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
