phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,233,3,113,2,10,neutral,extinction,empty.png,24.png,1,0,0,0,None
trials,233,3,114,2,10,neutral,acquisition,7233.JPG,18.png,0,None,None,None,None
trials,233,4,1,2,11,neutral,extinction,1.png,empty.png,0,None,None,None,space
trials,233,4,2,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,4,3,2,11,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,4,4,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,233,4,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,6,2,11,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,8,2,11,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,4,9,2,11,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,11,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,233,4,12,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,233,4,13,2,NA,NA,NA,2310.JPG,1275.JPG,0,None,None,None,None
trials,233,4,14,2,11,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,4,15,2,11,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,4,16,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,233,4,17,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,4,18,2,12,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,4,19,2,11,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,4,20,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,4,21,2,12,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,4,22,2,11,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,4,23,2,NA,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,233,4,24,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,233,4,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,26,2,12,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,4,27,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,4,28,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,233,4,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,30,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,4,31,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,233,4,32,2,12,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,4,33,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,233,4,34,2,11,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,4,35,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,233,4,36,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,4,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,38,2,13,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,4,39,2,12,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,4,40,2,11,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,4,41,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,233,4,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,43,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,4,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,45,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,233,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,47,2,13,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,4,48,2,11,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,4,49,2,12,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,4,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,51,2,11,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,4,52,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,233,4,53,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,4,54,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,4,55,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,233,4,56,2,12,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,4,57,2,12,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,4,58,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,233,4,59,2,NA,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,233,4,60,2,11,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,4,61,2,12,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,4,62,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,4,63,2,NA,NA,NA,2510.JPG,8500.JPG,0,None,None,None,None
trials,233,4,64,2,11,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,66,2,13,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,4,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,68,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,233,4,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,70,2,12,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,4,71,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,4,72,2,12,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,4,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,74,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,4,75,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,4,76,2,12,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,4,77,2,13,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,4,78,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,233,4,79,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,233,4,80,2,13,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,4,81,2,13,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,4,82,2,13,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,4,83,2,12,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,4,84,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,233,4,85,2,12,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,4,86,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,233,4,87,2,13,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,4,88,2,14,negative,extinction,23.png,empty.png,1,0,0,0,None
trials,233,4,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,90,2,12,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,4,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,92,2,13,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,4,93,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,233,4,94,2,13,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,4,95,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,233,4,96,2,NA,NA,NA,2310.JPG,1275.JPG,0,None,None,None,None
trials,233,4,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,98,2,14,positive,extinction,14.png,empty.png,1,8,0,0,None
trials,233,4,99,2,13,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,4,100,2,13,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,4,101,2,NA,NA,NA,2510.JPG,8500.JPG,0,None,None,None,None
trials,233,4,102,2,11,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,4,104,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,4,105,2,14,neutral,extinction,10.png,empty.png,1,0,0,0,None
trials,233,4,106,2,12,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,4,107,2,14,positive,acquisition,11.png,1590.JPG,1,0,9,0,None
trials,233,4,108,2,13,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,4,109,2,13,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,4,110,2,13,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,4,111,2,13,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,4,112,2,14,neutral,acquisition,21.png,7175.JPG,1,8,0,0,None
trials,233,4,113,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,4,114,2,14,negative,acquisition,5.png,2276.JPG,1,5,5,0,None
trials,233,5,1,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,5,2,2,14,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,5,3,2,14,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,5,4,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,5,5,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,5,6,2,NA,NA,NA,2510.JPG,8500.JPG,0,None,None,None,None
trials,233,5,7,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,233,5,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,9,2,14,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,5,10,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,5,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,12,2,14,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,5,13,2,15,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,5,14,2,15,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,5,15,2,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,233,5,16,2,15,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,18,2,14,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,5,19,2,14,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,5,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,21,2,16,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,5,22,2,14,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,5,23,2,15,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,5,24,2,16,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,5,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,26,2,NA,NA,NA,2510.JPG,8500.JPG,0,None,None,None,None
trials,233,5,27,2,14,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,5,28,2,15,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,5,29,2,14,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,5,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,31,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,233,5,32,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,233,5,33,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,233,5,34,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,5,35,2,15,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,5,36,2,NA,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,233,5,37,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,233,5,38,2,15,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,5,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,40,2,NA,NA,NA,2310.JPG,1275.JPG,0,None,None,None,None
trials,233,5,41,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,233,5,42,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,233,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,44,2,15,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,5,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,46,2,15,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,5,47,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,233,5,48,2,16,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,5,49,2,15,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,5,50,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,5,51,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,233,5,52,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,233,5,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,54,2,16,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,5,55,2,17,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,5,56,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,233,5,57,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,5,58,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,233,5,59,2,15,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,5,60,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,233,5,61,2,15,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,5,62,2,14,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,5,63,2,16,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,5,64,2,15,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,5,65,2,15,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,5,66,2,17,positive,acquisition,8.png,1604.JPG,1,0,10,0,None
trials,233,5,67,2,15,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,5,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,69,2,16,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,5,70,2,17,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,5,71,2,16,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,5,72,2,17,negative,acquisition,4.png,2455.JPG,1,10,0,0,None
trials,233,5,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,74,2,14,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,5,75,2,15,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,5,76,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,233,5,77,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,233,5,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,79,2,16,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,81,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,5,82,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,5,83,2,16,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,5,84,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,5,85,2,16,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,5,86,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,5,87,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,233,5,88,2,16,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,5,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,90,2,NA,NA,NA,2310.JPG,1275.JPG,0,None,None,None,None
trials,233,5,91,2,16,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,5,92,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,233,5,93,2,17,neutral,acquisition,21.png,7175.JPG,0,None,None,None,space
trials,233,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,95,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,5,96,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,233,5,97,2,17,neutral,extinction,18.png,empty.png,1,8,0,0,None
trials,233,5,98,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,233,5,99,2,16,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,5,100,2,16,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,5,101,2,16,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,5,102,2,16,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,5,103,2,17,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,5,104,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,5,105,2,17,negative,extinction,12.png,empty.png,1,0,0,0,None
trials,233,5,106,2,17,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,5,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,108,2,17,neutral,acquisition,9.png,7090.JPG,1,0,0,10,None
trials,233,5,109,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,5,110,2,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,233,5,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,5,112,2,NA,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,233,5,113,2,17,positive,extinction,26.png,empty.png,1,0,0,0,None
trials,233,5,114,2,17,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,6,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,2,2,18,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,6,3,2,17,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,6,4,2,18,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,6,5,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,233,6,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,7,2,17,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,6,8,2,18,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,6,9,2,18,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,6,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,11,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,6,12,2,18,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,6,13,2,NA,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,233,6,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,15,2,19,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,6,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,17,2,18,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,6,18,2,19,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,6,19,2,18,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,6,20,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,233,6,21,2,19,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,6,22,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,6,23,2,19,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,6,24,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,233,6,25,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,233,6,26,2,17,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,6,27,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,6,28,2,17,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,6,29,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,6,30,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,233,6,31,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,233,6,32,2,18,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,6,33,2,17,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,6,34,2,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,233,6,35,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,6,36,2,20,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,233,6,37,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,233,6,38,2,19,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,233,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,40,2,18,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,6,41,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,233,6,42,2,18,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,6,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,44,2,18,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,6,45,2,18,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,6,46,2,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,233,6,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,48,2,18,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,6,49,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,51,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,6,52,2,18,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,6,53,2,19,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,233,6,54,2,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,233,6,55,2,20,positive,acquisition,8.png,1604.JPG,0,None,None,None,None
trials,233,6,56,2,19,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,6,57,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,233,6,58,2,20,negative,acquisition,4.png,2455.JPG,0,None,None,None,None
trials,233,6,59,2,20,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,233,6,60,2,17,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,6,61,2,NA,NA,NA,2510.JPG,8500.JPG,0,None,None,None,None
trials,233,6,62,2,20,neutral,extinction,1.png,empty.png,1,0,0,0,None
trials,233,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,64,2,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,233,6,65,2,19,neutral,acquisition,24.png,7006.JPG,0,None,None,None,None
trials,233,6,66,2,18,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,68,2,18,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,6,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,70,2,19,positive,acquisition,7.png,1500.JPG,0,None,None,None,None
trials,233,6,71,2,19,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,6,72,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,233,6,73,2,20,positive,acquisition,7.png,1500.JPG,1,0,10,0,None
trials,233,6,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,75,2,NA,NA,NA,2510.JPG,8500.JPG,0,None,None,None,None
trials,233,6,76,2,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,233,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,78,2,19,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,6,79,2,19,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,6,80,2,19,negative,extinction,20.png,empty.png,0,None,None,None,None
trials,233,6,81,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,83,2,20,neutral,acquisition,21.png,7175.JPG,0,None,None,None,None
trials,233,6,84,2,19,neutral,acquisition,9.png,7090.JPG,0,None,None,None,None
trials,233,6,85,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,233,6,86,2,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,233,6,87,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,6,88,2,20,negative,acquisition,5.png,2276.JPG,0,None,None,None,None
trials,233,6,89,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,233,6,90,2,20,neutral,acquisition,9.png,7090.JPG,0,None,None,None,space
trials,233,6,91,2,20,positive,acquisition,11.png,1590.JPG,0,None,None,None,None
trials,233,6,92,2,NA,NA,NA,2310.JPG,1275.JPG,0,None,None,None,None
trials,233,6,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,94,2,20,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,233,6,95,2,NA,NA,NA,15.png,16.png,0,None,None,None,None
trials,233,6,96,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,233,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,98,2,19,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,233,6,99,2,20,negative,extinction,20.png,empty.png,1,0,0,0,None
trials,233,6,100,2,19,negative,acquisition,17.png,2900.1.JPG,0,None,None,None,None
trials,233,6,101,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,233,6,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,233,6,103,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,233,6,104,2,NA,NA,NA,2310.JPG,1275.JPG,0,None,None,None,None
trials,233,6,105,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,233,6,106,2,20,positive,extinction,3.png,empty.png,1,4,6,0,None
trials,233,6,107,2,20,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,233,6,108,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,233,6,109,2,20,neutral,acquisition,24.png,7006.JPG,1,0,0,10,None
trials,233,6,110,2,NA,NA,NA,6.png,2.png,0,None,None,None,None
trials,233,6,111,2,20,negative,acquisition,17.png,2900.1.JPG,1,10,0,0,None
