phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,212,3,113,2,10,negative,acquisition,2900.1.JPG,12.png,0,None,None,None,None
trials,212,3,114,2,NA,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,212,4,1,2,11,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,4,2,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,4,3,2,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,212,4,4,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,212,4,5,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,212,4,6,2,11,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,8,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,212,4,9,2,11,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,11,2,11,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,4,12,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,212,4,13,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,4,14,2,11,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,16,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,4,17,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,212,4,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,19,2,12,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,4,20,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,4,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,22,2,11,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,4,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,24,2,11,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,4,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,26,2,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,212,4,27,2,13,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,4,28,2,11,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,4,29,2,11,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,4,30,2,11,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,212,4,31,2,12,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,4,32,2,12,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,4,33,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,212,4,34,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,4,35,2,12,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,212,4,36,2,11,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,4,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,38,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,4,39,2,NA,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,212,4,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,41,2,11,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,212,4,42,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,212,4,43,2,11,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,4,44,2,12,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,4,45,2,11,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,4,46,2,12,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,4,47,2,11,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,4,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,49,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,212,4,50,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,212,4,51,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,212,4,52,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,4,53,2,12,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,4,54,2,12,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,4,55,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,212,4,56,2,14,negative,extinction,10.png,empty.png,1,3,3,3,None
trials,212,4,57,2,12,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,4,58,2,12,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,4,59,2,11,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,4,60,2,11,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,4,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,62,2,13,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,4,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,64,2,12,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,66,2,12,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,4,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,68,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,4,69,2,14,positive,acquisition,24.png,1721.JPG,1,0,10,0,None
trials,212,4,70,2,13,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,4,71,2,12,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,4,72,2,13,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,4,73,2,13,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,4,74,2,13,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,212,4,75,2,13,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,4,76,2,12,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,4,77,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,4,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,79,2,13,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,4,80,2,NA,NA,NA,25.png,empty.png,0,None,None,None,space
trials,212,4,81,2,13,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,4,82,2,12,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,212,4,83,2,14,neutral,extinction,20.png,empty.png,1,2,2,2,None
trials,212,4,84,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,212,4,85,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,212,4,86,2,14,neutral,acquisition,4.png,7175.JPG,1,0,0,10,None
trials,212,4,87,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,212,4,88,2,NA,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,212,4,89,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,4,90,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,212,4,91,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,212,4,92,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,212,4,93,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,4,94,2,14,positive,extinction,26.png,empty.png,1,0,0,0,None
trials,212,4,95,2,13,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,4,96,2,13,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,4,97,2,13,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,4,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,99,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,212,4,100,2,12,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,4,101,2,13,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,4,102,2,14,negative,acquisition,1.png,2399.JPG,1,5,5,5,None
trials,212,4,103,2,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,212,4,104,2,13,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,212,4,105,2,12,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,107,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,212,4,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,4,109,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,4,110,2,NA,NA,NA,empty.png,25.png,0,None,None,None,space
trials,212,4,111,2,13,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,4,112,2,13,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,4,113,2,13,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,4,114,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,212,5,1,2,14,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,5,2,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,212,5,3,2,14,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,212,5,4,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,212,5,5,2,15,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,5,6,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,212,5,7,2,15,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,5,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,9,2,14,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,5,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,11,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,212,5,12,2,15,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,5,13,2,15,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,5,14,2,14,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,5,15,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,5,16,2,14,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,5,17,2,15,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,5,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,19,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,5,20,2,14,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,212,5,21,2,16,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,5,22,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,212,5,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,24,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,212,5,25,2,14,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,5,26,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,5,27,2,16,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,5,28,2,15,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,5,29,2,15,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,5,30,2,17,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,5,31,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,212,5,32,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,212,5,33,2,15,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,5,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,35,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,5,36,2,16,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,5,37,2,15,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,5,38,2,17,negative,extinction,12.png,empty.png,1,0,0,0,None
trials,212,5,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,40,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,212,5,41,2,NA,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,212,5,42,2,14,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,5,43,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,5,44,2,16,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,5,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,46,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,5,47,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,212,5,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,49,2,15,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,212,5,50,2,14,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,5,51,2,16,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,5,52,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,212,5,53,2,14,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,5,54,2,14,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,5,55,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,5,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,57,2,15,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,212,5,58,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,60,2,17,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,5,61,2,15,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,5,62,2,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,212,5,63,2,16,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,5,64,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,212,5,65,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,212,5,66,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,212,5,67,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,212,5,68,2,16,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,212,5,69,2,15,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,5,70,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,212,5,71,2,14,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,5,72,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,5,73,2,16,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,5,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,75,2,17,positive,extinction,18.png,empty.png,1,0,0,0,None
trials,212,5,76,2,16,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,5,77,2,17,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,5,78,2,15,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,80,2,15,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,5,81,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,5,82,2,15,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,5,83,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,212,5,84,2,15,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,5,85,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,212,5,86,2,16,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,5,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,88,2,16,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,5,89,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,212,5,90,2,16,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,5,91,2,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,212,5,92,2,NA,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,212,5,93,2,16,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,95,2,16,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,212,5,96,2,17,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,5,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,98,2,17,positive,acquisition,23.png,1440.JPG,1,0,10,0,None
trials,212,5,99,2,16,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,5,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,101,2,16,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,5,102,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,212,5,103,2,17,negative,acquisition,8.png,2455.JPG,1,10,0,0,None
trials,212,5,104,2,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,212,5,105,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,212,5,106,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,5,107,2,17,neutral,extinction,17.png,empty.png,1,0,0,0,None
trials,212,5,108,2,17,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,5,109,2,16,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,5,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,111,2,17,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,5,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,5,113,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,212,5,114,2,17,neutral,acquisition,21.png,7025.JPG,1,0,0,10,None
trials,212,6,1,2,18,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,6,2,2,17,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,6,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,4,2,17,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,6,2,NA,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,212,6,7,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,212,6,8,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,6,9,2,18,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,6,10,2,18,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,6,11,2,18,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,13,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,212,6,14,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,6,15,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,212,6,16,2,18,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,6,17,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,212,6,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,19,2,17,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,6,20,2,19,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,6,21,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,6,22,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,212,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,24,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,212,6,25,2,19,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,6,26,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,6,27,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,212,6,28,2,NA,NA,NA,1670.JPG,2520.JPG,0,None,None,None,None
trials,212,6,29,2,19,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,6,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,31,2,17,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,6,32,2,18,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,6,33,2,18,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,6,34,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,212,6,35,2,18,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,6,36,2,17,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,6,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,38,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,212,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,40,2,19,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,6,41,2,17,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,212,6,42,2,19,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,6,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,44,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,212,6,45,2,19,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,6,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,47,2,18,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,6,48,2,18,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,6,49,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,212,6,50,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,6,51,2,18,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,53,2,18,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,212,6,54,2,18,neutral,extinction,17.png,empty.png,0,None,None,None,space
trials,212,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,56,2,18,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,6,57,2,NA,NA,NA,15.png,22.png,0,None,None,None,None
trials,212,6,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,59,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,6,60,2,18,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,6,61,2,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,212,6,62,2,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,212,6,63,2,19,positive,acquisition,9.png,1600.JPG,0,None,None,None,None
trials,212,6,64,2,20,neutral,acquisition,4.png,7175.JPG,0,None,None,None,None
trials,212,6,65,2,20,neutral,acquisition,21.png,7025.JPG,0,None,None,None,None
trials,212,6,66,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,68,2,NA,NA,NA,13.png,2.png,0,None,None,None,None
trials,212,6,69,2,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,212,6,70,2,18,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,6,71,2,19,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,6,72,2,19,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,212,6,73,2,18,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,6,74,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,212,6,75,2,19,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,212,6,76,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,212,6,77,2,19,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,6,78,2,19,neutral,extinction,17.png,empty.png,0,None,None,None,space
trials,212,6,79,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,6,80,2,19,negative,acquisition,7.png,9331.JPG,0,None,None,None,None
trials,212,6,81,2,19,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,6,82,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,212,6,83,2,20,neutral,extinction,17.png,empty.png,0,None,None,None,space
trials,212,6,84,2,20,positive,acquisition,24.png,1721.JPG,0,None,None,None,None
trials,212,6,85,2,20,negative,acquisition,8.png,2455.JPG,0,None,None,None,None
trials,212,6,86,2,20,positive,extinction,3.png,empty.png,1,0,0,0,None
trials,212,6,87,2,20,positive,acquisition,23.png,1440.JPG,0,None,None,None,None
trials,212,6,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,89,2,20,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,212,6,90,2,19,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,212,6,91,2,19,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,212,6,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,93,2,20,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,212,6,94,2,20,neutral,acquisition,5.png,7006.JPG,1,0,0,10,None
trials,212,6,95,2,NA,NA,NA,2510.JPG,7060.JPG,0,None,None,None,None
trials,212,6,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,97,2,19,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,6,98,2,20,negative,extinction,14.png,empty.png,1,0,0,0,None
trials,212,6,99,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,212,6,100,2,NA,NA,NA,6.png,16.png,0,None,None,None,None
trials,212,6,101,2,NA,NA,NA,1230.JPG,1945.JPG,0,None,None,None,None
trials,212,6,102,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,212,6,103,2,20,neutral,extinction,11.png,empty.png,1,0,0,0,None
trials,212,6,104,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,212,6,105,2,20,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,212,6,106,2,20,negative,acquisition,1.png,2399.JPG,0,None,None,None,None
trials,212,6,107,2,20,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,212,6,108,2,NA,NA,NA,1390.JPG,2310.JPG,0,None,None,None,None
trials,212,6,109,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,212,6,110,2,20,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,212,6,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,212,6,112,2,20,negative,acquisition,7.png,9331.JPG,1,10,0,0,None
