phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,245,3,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,3,114,1,10,neutral,extinction,12.png,empty.png,1,2,1,5,None
trials,245,4,1,1,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,245,4,2,1,11,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,245,4,3,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,245,4,4,1,NA,NA,NA,7060.JPG,2357.JPG,0,None,None,None,None
trials,245,4,5,1,11,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,4,6,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,4,7,1,11,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,4,8,1,NA,NA,NA,1390.JPG,1670.JPG,0,None,None,None,None
trials,245,4,9,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,245,4,10,1,11,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,4,11,1,11,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,4,12,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,13,1,11,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,4,14,1,11,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,4,15,1,11,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,4,16,1,11,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,4,17,1,11,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,4,18,1,11,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,4,19,1,11,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,4,20,1,12,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,245,4,21,1,12,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,4,22,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,4,23,1,11,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,4,24,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,25,1,12,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,4,26,1,11,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,4,27,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,245,4,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,29,1,12,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,4,30,1,12,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,4,31,1,11,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,4,32,1,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,245,4,33,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,245,4,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,35,1,NA,NA,NA,2310.JPG,8330.JPG,0,None,None,None,None
trials,245,4,36,1,11,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,4,37,1,11,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,4,38,1,12,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,4,39,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,4,40,1,12,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,4,41,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,4,42,1,13,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,4,43,1,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,245,4,44,1,12,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,4,45,1,NA,NA,NA,6.png,empty.png,0,None,None,None,space
trials,245,4,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,47,1,12,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,4,48,1,NA,NA,NA,7060.JPG,2357.JPG,0,None,None,None,None
trials,245,4,49,1,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,245,4,50,1,12,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,4,51,1,11,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,4,52,1,13,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,4,53,1,13,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,245,4,54,1,12,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,4,55,1,13,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,4,56,1,13,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,4,57,1,12,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,4,58,1,12,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,4,59,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,4,60,1,13,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,4,61,1,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,245,4,62,1,13,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,4,63,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,64,1,12,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,4,65,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,245,4,66,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,245,4,67,1,12,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,4,68,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,69,1,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,245,4,70,1,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,245,4,71,1,14,positive,acquisition,1750.JPG,1.png,1,0,10,0,None
trials,245,4,72,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,73,1,NA,NA,NA,1390.JPG,1670.JPG,0,None,None,None,None
trials,245,4,74,1,13,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,4,75,1,NA,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,245,4,76,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,77,1,12,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,4,78,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,79,1,13,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,4,80,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,245,4,81,1,13,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,4,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,83,1,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,245,4,84,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,85,1,12,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,4,86,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,245,4,87,1,14,negative,acquisition,2900.1.JPG,4.png,1,9,2,0,None
trials,245,4,88,1,13,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,4,89,1,12,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,4,90,1,13,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,4,91,1,13,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,4,92,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,245,4,93,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,94,1,14,positive,extinction,empty.png,20.png,1,0,0,0,None
trials,245,4,95,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,245,4,96,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,4,97,1,13,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,4,98,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,4,99,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,4,100,1,14,neutral,acquisition,7000.JPG,23.png,1,0,0,10,None
trials,245,4,101,1,13,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,4,102,1,NA,NA,NA,2310.JPG,8330.JPG,0,None,None,None,None
trials,245,4,103,1,13,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,4,104,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,105,1,13,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,4,106,1,14,negative,extinction,empty.png,14.png,1,0,0,0,None
trials,245,4,107,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,108,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,4,109,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,110,1,14,neutral,extinction,empty.png,9.png,1,0,0,0,None
trials,245,4,111,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,112,1,NA,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,245,4,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,4,114,1,13,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,5,1,1,14,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,5,2,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,3,1,14,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,5,4,1,14,neutral,extinction,empty.png,3.png,0,None,None,None,space
trials,245,5,5,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,6,1,14,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,5,7,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,8,1,14,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,5,9,1,14,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,5,10,1,15,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,5,11,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,245,5,12,1,15,neutral,extinction,empty.png,3.png,0,None,None,None,space
trials,245,5,13,1,15,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,5,14,1,15,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,5,15,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,245,5,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,17,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,245,5,18,1,NA,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,245,5,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,20,1,14,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,5,21,1,16,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,5,22,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,23,1,15,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,5,24,1,16,neutral,extinction,empty.png,3.png,0,None,None,None,space
trials,245,5,25,1,14,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,5,26,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,5,27,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,245,5,28,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,245,5,29,1,NA,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,245,5,30,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,31,1,15,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,5,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,33,1,16,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,5,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,35,1,NA,NA,NA,7060.JPG,2357.JPG,0,None,None,None,None
trials,245,5,36,1,15,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,5,37,1,15,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,5,38,1,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,245,5,39,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,5,40,1,15,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,5,41,1,14,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,5,42,1,15,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,5,43,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,245,5,44,1,NA,NA,NA,2310.JPG,8330.JPG,0,None,None,None,None
trials,245,5,45,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,46,1,15,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,5,47,1,NA,NA,NA,7060.JPG,2357.JPG,0,None,None,None,None
trials,245,5,48,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,5,49,1,14,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,5,50,1,15,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,5,51,1,16,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,5,52,1,16,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,5,53,1,NA,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,245,5,54,1,15,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,5,55,1,14,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,5,56,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,5,57,1,14,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,5,58,1,16,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,5,59,1,16,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,5,60,1,15,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,5,61,1,17,positive,acquisition,1610.JPG,21.png,1,1,9,0,None
trials,245,5,62,1,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,245,5,63,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,64,1,15,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,5,65,1,15,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,5,66,1,16,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,5,67,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,5,68,1,16,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,5,69,1,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,245,5,70,1,16,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,5,71,1,15,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,5,72,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,5,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,74,1,16,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,5,75,1,15,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,5,76,1,NA,NA,NA,1390.JPG,1670.JPG,0,None,None,None,None
trials,245,5,77,1,17,neutral,extinction,empty.png,8.png,1,3,1,0,None
trials,245,5,78,1,NA,NA,NA,2310.JPG,8330.JPG,0,None,None,None,None
trials,245,5,79,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,80,1,16,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,5,81,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,82,1,17,positive,extinction,empty.png,11.png,1,0,0,0,None
trials,245,5,83,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,5,84,1,16,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,5,85,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,245,5,86,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,245,5,87,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,245,5,88,1,16,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,5,89,1,17,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,5,90,1,16,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,5,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,92,1,17,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,5,93,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,245,5,94,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,245,5,95,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,96,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,245,5,97,1,NA,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,245,5,98,1,17,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,5,99,1,16,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,5,100,1,17,negative,acquisition,2312.JPG,26.png,1,7,5,2,None
trials,245,5,101,1,17,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,5,102,1,16,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,5,103,1,NA,NA,NA,1390.JPG,1670.JPG,0,None,None,None,None
trials,245,5,104,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,5,105,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,5,106,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,107,1,17,negative,extinction,empty.png,17.png,1,0,0,0,None
trials,245,5,108,1,16,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,5,109,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,245,5,110,1,17,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,5,111,1,17,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,5,112,1,17,neutral,acquisition,7002.JPG,10.png,1,0,0,10,None
trials,245,5,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,5,114,1,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,245,6,1,1,17,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,6,2,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,245,6,3,1,17,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,245,6,4,1,17,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,6,5,1,17,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,6,6,1,18,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,6,7,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,8,1,18,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,6,9,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,10,1,17,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,6,11,1,17,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,6,12,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,13,1,NA,NA,NA,7060.JPG,2357.JPG,0,None,None,None,None
trials,245,6,14,1,NA,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,245,6,15,1,18,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,245,6,16,1,18,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,6,17,1,NA,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,245,6,18,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,19,1,18,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,6,20,1,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,245,6,21,1,NA,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,245,6,22,1,18,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,6,23,1,19,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,6,24,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,6,25,1,18,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,6,26,1,18,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,6,27,1,NA,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,245,6,28,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,6,29,1,NA,NA,NA,1945.JPG,2510.JPG,0,None,None,None,None
trials,245,6,30,1,18,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,6,31,1,19,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,6,32,1,18,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,6,33,1,18,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,6,34,1,NA,NA,NA,7060.JPG,2357.JPG,0,None,None,None,None
trials,245,6,35,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,6,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,37,1,18,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,6,38,1,19,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,6,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,40,1,18,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,6,41,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,42,1,18,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,6,43,1,19,positive,extinction,empty.png,18.png,0,None,None,None,None
trials,245,6,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,45,1,19,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,6,46,1,19,negative,acquisition,2276.JPG,24.png,0,None,None,None,None
trials,245,6,47,1,19,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,6,48,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,49,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,245,6,50,1,19,negative,extinction,empty.png,5.png,0,None,None,None,None
trials,245,6,51,1,19,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,6,52,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,245,6,53,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,6,54,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,55,1,NA,NA,NA,1390.JPG,1670.JPG,0,None,None,None,None
trials,245,6,56,1,20,positive,extinction,empty.png,18.png,1,1,1,0,None
trials,245,6,57,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,58,1,18,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,6,59,1,19,neutral,extinction,empty.png,3.png,0,None,None,None,None
trials,245,6,60,1,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,245,6,61,1,19,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,6,62,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,6,63,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,64,1,19,neutral,acquisition,7000.JPG,23.png,0,None,None,None,space
trials,245,6,65,1,20,neutral,extinction,empty.png,9.png,0,None,None,None,None
trials,245,6,66,1,18,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,6,67,1,19,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,6,68,1,20,negative,acquisition,2276.JPG,24.png,1,10,0,0,None
trials,245,6,69,1,18,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,6,70,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,71,1,18,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,6,72,1,19,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,6,73,1,20,positive,acquisition,1750.JPG,1.png,0,None,None,None,None
trials,245,6,74,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,6,75,1,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,245,6,76,1,19,positive,acquisition,1540.JPG,7.png,0,None,None,None,None
trials,245,6,77,1,20,neutral,acquisition,7002.JPG,10.png,0,None,None,None,None
trials,245,6,78,1,20,positive,acquisition,1610.JPG,21.png,0,None,None,None,None
trials,245,6,79,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,80,1,19,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,6,81,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,245,6,82,1,19,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,6,83,1,NA,NA,NA,22.png,15.png,0,None,None,None,None
trials,245,6,84,1,20,positive,extinction,empty.png,11.png,0,None,None,None,None
trials,245,6,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,86,1,NA,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,245,6,87,1,20,negative,acquisition,2312.JPG,26.png,0,None,None,None,None
trials,245,6,88,1,20,negative,extinction,empty.png,17.png,0,None,None,None,None
trials,245,6,89,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,245,6,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,91,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,245,6,92,1,20,neutral,extinction,empty.png,3.png,1,0,0,0,None
trials,245,6,93,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,245,6,94,1,20,negative,acquisition,2900.1.JPG,4.png,0,None,None,None,None
trials,245,6,95,1,NA,NA,NA,2310.JPG,8330.JPG,0,None,None,None,None
trials,245,6,96,1,20,positive,acquisition,1540.JPG,7.png,1,2,8,1,None
trials,245,6,97,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,245,6,98,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,245,6,99,1,20,negative,extinction,empty.png,5.png,1,0,0,0,None
trials,245,6,100,1,20,neutral,acquisition,7000.JPG,23.png,0,None,None,None,None
trials,245,6,101,1,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,245,6,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,103,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,245,6,104,1,20,positive,extinction,empty.png,20.png,0,None,None,None,None
trials,245,6,105,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,245,6,106,1,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,245,6,107,1,NA,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,245,6,108,1,20,neutral,extinction,empty.png,8.png,0,None,None,None,None
trials,245,6,109,1,20,negative,extinction,empty.png,14.png,0,None,None,None,None
trials,245,6,110,1,19,neutral,acquisition,7233.JPG,12.png,0,None,None,None,None
trials,245,6,111,1,NA,NA,NA,1390.JPG,1670.JPG,0,None,None,None,None
