phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,163,3,113,1,NA,NA,NA,9561.JPG,2510.JPG,0,None,None,None,None
trials,163,3,114,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,1,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,163,4,2,1,11,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,4,3,1,11,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,4,4,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,5,1,11,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,4,6,1,11,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,4,7,1,NA,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,163,4,8,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,9,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,163,4,10,1,12,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,4,11,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,12,1,11,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,4,13,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,14,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,163,4,15,1,11,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,4,16,1,11,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,4,17,1,NA,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,163,4,18,1,NA,NA,NA,empty.png,27.png,0,None,None,None,space
trials,163,4,19,1,12,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,4,20,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,4,21,1,13,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,4,22,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,163,4,23,1,11,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,4,24,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,163,4,25,1,11,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,4,26,1,NA,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,163,4,27,1,11,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,4,28,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,163,4,29,1,11,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,4,30,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,163,4,31,1,11,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,4,32,1,12,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,4,33,1,NA,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,163,4,34,1,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,163,4,35,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,4,36,1,11,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,163,4,37,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,163,4,38,1,12,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,4,39,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,4,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,41,1,11,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,4,42,1,12,neutral,acquisition,7004.JPG,17.png,0,None,None,None,space
trials,163,4,43,1,13,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,4,44,1,12,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,163,4,45,1,12,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,4,46,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,4,47,1,NA,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,163,4,48,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,49,1,11,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,4,50,1,12,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,4,51,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,52,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,4,53,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,54,1,12,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,4,55,1,NA,NA,NA,empty.png,27.png,0,None,None,None,space
trials,163,4,56,1,12,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,4,57,1,12,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,4,58,1,11,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,4,59,1,11,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,4,60,1,12,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,4,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,62,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,163,4,63,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,163,4,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,65,1,13,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,4,66,1,13,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,4,67,1,12,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,4,68,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,69,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,4,70,1,12,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,4,71,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,163,4,72,1,13,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,4,73,1,13,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,163,4,74,1,12,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,4,75,1,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,163,4,76,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,77,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,163,4,78,1,13,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,4,79,1,13,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,4,80,1,11,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,4,81,1,NA,NA,NA,empty.png,27.png,0,None,None,None,space
trials,163,4,82,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,163,4,83,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,84,1,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,163,4,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,86,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,163,4,87,1,13,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,4,88,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,89,1,13,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,4,90,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,4,91,1,14,positive,acquisition,1604.JPG,20.png,1,2,2,2,None
trials,163,4,92,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,93,1,13,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,4,94,1,12,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,4,95,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,4,96,1,13,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,4,97,1,14,negative,acquisition,2455.JPG,10.png,1,2,2,2,None
trials,163,4,98,1,13,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,4,99,1,13,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,4,100,1,12,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,4,101,1,14,neutral,extinction,empty.png,11.png,1,2,2,2,None
trials,163,4,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,103,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,163,4,104,1,13,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,4,105,1,14,neutral,acquisition,7000.JPG,9.png,1,2,2,2,None
trials,163,4,106,1,12,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,4,107,1,13,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,4,108,1,14,negative,extinction,empty.png,26.png,1,2,2,2,None
trials,163,4,109,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,4,110,1,13,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,4,111,1,13,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,4,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,4,113,1,14,positive,extinction,empty.png,5.png,1,2,2,2,None
trials,163,4,114,1,NA,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,163,5,1,1,14,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,5,2,1,14,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,5,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,4,1,14,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,5,5,1,NA,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,163,5,6,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,163,5,7,1,NA,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,163,5,8,1,14,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,5,9,1,14,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,5,10,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,5,11,1,15,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,5,12,1,NA,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,163,5,13,1,15,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,5,14,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,15,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,163,5,16,1,15,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,5,17,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,163,5,18,1,15,neutral,acquisition,7000.JPG,9.png,0,None,None,None,space
trials,163,5,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,20,1,NA,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,163,5,21,1,14,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,5,22,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,23,1,14,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,5,24,1,15,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,5,25,1,15,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,5,26,1,14,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,5,27,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,163,5,28,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,163,5,29,1,14,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,5,30,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,5,31,1,14,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,5,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,33,1,14,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,5,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,35,1,15,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,5,36,1,NA,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,163,5,37,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,163,5,38,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,39,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,5,40,1,16,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,5,41,1,16,neutral,acquisition,7000.JPG,9.png,0,None,None,None,space
trials,163,5,42,1,15,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,5,43,1,15,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,5,44,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,163,5,45,1,NA,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,163,5,46,1,16,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,5,47,1,14,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,5,48,1,16,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,5,49,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,5,50,1,16,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,5,51,1,15,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,5,52,1,15,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,5,53,1,16,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,5,54,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,163,5,55,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,56,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,163,5,57,1,15,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,5,58,1,16,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,5,59,1,16,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,5,60,1,17,neutral,extinction,empty.png,24.png,1,2,2,2,None
trials,163,5,61,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,163,5,62,1,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,163,5,63,1,17,negative,acquisition,2753.JPG,8.png,1,2,2,2,None
trials,163,5,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,65,1,15,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,5,66,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,163,5,67,1,15,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,5,68,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,163,5,69,1,16,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,5,70,1,15,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,5,71,1,15,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,5,72,1,16,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,5,73,1,16,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,5,74,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,5,75,1,15,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,5,76,1,15,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,5,77,1,17,negative,extinction,empty.png,23.png,1,2,2,2,None
trials,163,5,78,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,79,1,16,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,5,80,1,16,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,5,81,1,17,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,5,82,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,83,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,163,5,84,1,17,positive,acquisition,1600.JPG,1.png,1,2,2,2,None
trials,163,5,85,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,5,86,1,17,neutral,acquisition,7000.JPG,9.png,0,None,None,None,space
trials,163,5,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,88,1,16,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,5,89,1,17,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,5,90,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,91,1,17,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,5,92,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,163,5,93,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,94,1,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,163,5,95,1,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,163,5,96,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,163,5,97,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,163,5,98,1,17,positive,extinction,empty.png,3.png,1,2,2,2,None
trials,163,5,99,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,100,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,5,101,1,16,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,5,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,103,1,16,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,5,104,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,5,105,1,17,neutral,acquisition,7090.JPG,4.png,1,2,2,2,None
trials,163,5,106,1,17,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,5,107,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,5,108,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,163,5,109,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,163,5,110,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,5,111,1,17,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,5,112,1,16,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,5,113,1,16,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,5,114,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,1,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,2,1,18,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,6,3,1,NA,NA,NA,2357.JPG,empty.png,0,None,None,None,None
trials,163,6,4,1,19,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,6,5,1,NA,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,163,6,6,1,18,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,6,7,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,6,8,1,18,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,6,9,1,18,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,6,10,1,NA,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,163,6,11,1,17,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,6,12,1,18,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,6,13,1,18,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,6,14,1,17,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,6,15,1,18,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,6,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,17,1,NA,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,163,6,18,1,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,163,6,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,20,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,6,21,1,18,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,6,22,1,18,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,6,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,24,1,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,163,6,25,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,163,6,26,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,163,6,27,1,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,163,6,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,29,1,17,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,6,30,1,18,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,6,31,1,17,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,6,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,33,1,NA,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,163,6,34,1,17,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,6,35,1,18,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,6,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,37,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,163,6,38,1,17,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,6,39,1,18,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,6,40,1,18,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,6,41,1,18,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,6,42,1,NA,NA,NA,25.png,15.png,0,None,None,None,None
trials,163,6,43,1,18,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,6,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,45,1,19,negative,acquisition,2276.JPG,21.png,0,None,None,None,None
trials,163,6,46,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,47,1,20,negative,acquisition,2276.JPG,21.png,1,2,2,2,None
trials,163,6,48,1,19,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,6,49,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,50,1,18,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,6,51,1,19,negative,extinction,empty.png,7.png,0,None,None,None,None
trials,163,6,52,1,20,positive,extinction,empty.png,5.png,0,None,None,None,None
trials,163,6,53,1,NA,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,163,6,54,1,18,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,6,55,1,20,positive,acquisition,1600.JPG,1.png,0,None,None,None,None
trials,163,6,56,1,NA,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,163,6,57,1,19,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,6,58,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,6,59,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,60,1,19,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,6,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,62,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,6,63,1,20,neutral,acquisition,7090.JPG,4.png,0,None,None,None,None
trials,163,6,64,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,65,1,19,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,6,66,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,67,1,19,neutral,extinction,empty.png,14.png,0,None,None,None,None
trials,163,6,68,1,18,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,163,6,69,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,163,6,70,1,19,positive,extinction,empty.png,12.png,0,None,None,None,None
trials,163,6,71,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,6,72,1,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,163,6,73,1,19,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,6,74,1,19,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,163,6,75,1,20,negative,extinction,empty.png,23.png,0,None,None,None,None
trials,163,6,76,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,77,1,20,positive,extinction,empty.png,12.png,1,2,2,2,None
trials,163,6,78,1,NA,NA,NA,empty.png,22.png,0,None,None,None,space
trials,163,6,79,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,6,80,1,19,neutral,acquisition,7004.JPG,17.png,0,None,None,None,None
trials,163,6,81,1,NA,NA,NA,19.png,16.png,0,None,None,None,None
trials,163,6,82,1,20,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,163,6,83,1,19,positive,acquisition,1590.JPG,18.png,0,None,None,None,None
trials,163,6,84,1,19,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,6,85,1,20,neutral,acquisition,7004.JPG,17.png,1,2,2,2,None
trials,163,6,86,1,19,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,6,87,1,20,positive,acquisition,1590.JPG,18.png,1,2,2,2,None
trials,163,6,88,1,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,163,6,89,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,163,6,90,1,19,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,6,91,1,20,positive,extinction,empty.png,3.png,0,None,None,None,None
trials,163,6,92,1,20,neutral,extinction,empty.png,14.png,1,2,2,2,None
trials,163,6,93,1,19,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,6,94,1,NA,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,163,6,95,1,20,negative,extinction,empty.png,26.png,0,None,None,None,None
trials,163,6,96,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,163,6,97,1,NA,NA,NA,8330.JPG,1945.JPG,0,None,None,None,None
trials,163,6,98,1,NA,NA,NA,empty.png,2357.JPG,0,None,None,None,None
trials,163,6,99,1,NA,NA,NA,2.png,13.png,0,None,None,None,None
trials,163,6,100,1,20,neutral,acquisition,7000.JPG,9.png,0,None,None,None,None
trials,163,6,101,1,20,positive,acquisition,1604.JPG,20.png,0,None,None,None,None
trials,163,6,102,1,NA,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,163,6,103,1,19,negative,acquisition,2455.JPG,10.png,0,None,None,None,None
trials,163,6,104,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,105,1,20,negative,extinction,empty.png,7.png,1,2,2,2,None
trials,163,6,106,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,163,6,107,1,20,negative,acquisition,2753.JPG,8.png,0,None,None,None,None
trials,163,6,108,1,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,163,6,109,1,NA,NA,NA,2310.JPG,1390.JPG,0,None,None,None,None
trials,163,6,110,1,20,neutral,extinction,empty.png,24.png,0,None,None,None,None
trials,163,6,111,1,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,163,6,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
