phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,229,3,113,2,10,negative,extinction,empty.png,8.png,0,None,None,None,None
trials,229,3,114,2,NA,NA,NA,2520.JPG,2357.JPG,0,None,None,None,None
trials,229,4,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,2,2,11,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,4,3,2,11,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,4,4,2,11,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,4,5,2,11,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,4,6,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,229,4,7,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,229,4,8,2,11,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,4,9,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,229,4,10,2,11,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,4,11,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,229,4,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,13,2,11,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,4,14,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,229,4,15,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,229,4,16,2,11,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,4,17,2,11,neutral,acquisition,20.png,7080.JPG,0,None,None,None,space
trials,229,4,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,19,2,NA,NA,NA,9561.JPG,1945.JPG,0,None,None,None,None
trials,229,4,20,2,12,neutral,acquisition,20.png,7080.JPG,0,None,None,None,space
trials,229,4,21,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,229,4,22,2,13,neutral,acquisition,20.png,7080.JPG,0,None,None,None,space
trials,229,4,23,2,11,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,4,24,2,12,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,4,25,2,11,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,4,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,27,2,12,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,4,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,29,2,11,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,4,30,2,NA,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,229,4,31,2,12,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,4,32,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,229,4,33,2,11,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,4,34,2,11,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,4,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,36,2,12,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,4,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,38,2,12,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,4,39,2,11,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,229,4,40,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,4,41,2,NA,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,229,4,42,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,4,43,2,13,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,4,44,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,229,4,45,2,12,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,47,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,229,4,48,2,12,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,4,49,2,11,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,4,50,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,229,4,51,2,12,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,4,52,2,13,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,4,53,2,12,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,4,54,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,4,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,56,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,229,4,57,2,13,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,4,58,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,4,59,2,11,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,4,60,2,12,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,4,61,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,4,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,63,2,12,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,4,64,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,229,4,65,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,4,66,2,14,neutral,acquisition,20.png,7080.JPG,1,1,1,8,None
trials,229,4,67,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,229,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,69,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,229,4,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,71,2,13,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,4,72,2,12,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,4,73,2,13,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,4,74,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,4,75,2,12,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,4,76,2,13,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,4,77,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,229,4,78,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,229,4,79,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,229,4,80,2,12,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,229,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,82,2,12,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,4,83,2,NA,NA,NA,9561.JPG,1945.JPG,0,None,None,None,None
trials,229,4,84,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,86,2,12,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,4,87,2,13,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,4,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,89,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,229,4,90,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,4,91,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,229,4,92,2,13,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,4,93,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,229,4,94,2,13,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,4,95,2,13,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,97,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,4,98,2,14,positive,acquisition,26.png,1463.JPG,1,1,6,2,None
trials,229,4,99,2,13,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,4,100,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,229,4,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,102,2,14,negative,acquisition,8.png,2312.JPG,1,9,2,1,None
trials,229,4,103,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,4,104,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,229,4,105,2,14,neutral,extinction,23.png,empty.png,1,1,2,7,None
trials,229,4,106,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,4,107,2,13,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,229,4,108,2,14,positive,extinction,17.png,empty.png,1,1,7,2,None
trials,229,4,109,2,13,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,4,110,2,13,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,4,111,2,13,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,4,112,2,13,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,4,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,4,114,2,14,negative,extinction,12.png,empty.png,1,1,6,0,None
trials,229,5,1,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,5,2,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,229,5,3,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,229,5,4,2,14,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,5,5,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,5,6,2,14,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,5,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,8,2,14,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,5,9,2,14,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,5,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,11,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,229,5,12,2,15,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,5,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,14,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,229,5,15,2,14,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,5,16,2,14,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,5,17,2,14,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,5,18,2,14,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,5,19,2,15,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,5,20,2,15,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,5,21,2,14,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,229,5,22,2,14,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,5,23,2,NA,NA,NA,empty.png,27.png,0,None,None,None,space
trials,229,5,24,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,5,25,2,14,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,5,26,2,15,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,229,5,27,2,16,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,5,28,2,NA,NA,NA,9561.JPG,1945.JPG,0,None,None,None,None
trials,229,5,29,2,15,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,5,30,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,229,5,31,2,NA,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,229,5,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,33,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,229,5,34,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,229,5,35,2,15,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,5,36,2,15,neutral,acquisition,20.png,7080.JPG,0,None,None,None,None
trials,229,5,37,2,15,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,5,38,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,229,5,39,2,14,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,5,40,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,229,5,41,2,16,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,5,42,2,15,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,44,2,15,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,5,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,46,2,16,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,5,47,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,5,48,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,229,5,49,2,15,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,5,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,51,2,15,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,5,52,2,16,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,5,53,2,16,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,5,54,2,16,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,229,5,55,2,16,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,5,56,2,15,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,5,57,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,5,58,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,229,5,59,2,16,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,5,60,2,17,positive,acquisition,10.png,1500.JPG,1,1,9,0,None
trials,229,5,61,2,16,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,5,62,2,15,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,5,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,64,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,229,5,65,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,5,66,2,NA,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,229,5,67,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,229,5,68,2,15,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,5,69,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,229,5,70,2,15,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,5,71,2,17,positive,extinction,18.png,empty.png,1,3,1,6,None
trials,229,5,72,2,NA,NA,NA,empty.png,27.png,0,None,None,None,space
trials,229,5,73,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,5,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,75,2,16,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,5,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,77,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,5,78,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,80,2,16,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,5,81,2,17,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,5,82,2,17,neutral,acquisition,5.png,7009.JPG,1,0,0,10,None
trials,229,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,84,2,NA,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,229,5,85,2,17,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,5,86,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,229,5,87,2,17,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,5,88,2,16,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,5,89,2,16,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,5,90,2,15,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,5,91,2,17,negative,extinction,9.png,empty.png,1,5,3,3,None
trials,229,5,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,93,2,16,neutral,acquisition,20.png,7080.JPG,0,None,None,None,None
trials,229,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,95,2,17,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,5,96,2,17,neutral,acquisition,20.png,7080.JPG,0,None,None,None,None
trials,229,5,97,2,17,negative,acquisition,14.png,2110.JPG,1,10,0,0,None
trials,229,5,98,2,NA,NA,NA,empty.png,27.png,0,None,None,None,space
trials,229,5,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,100,2,15,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,102,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,229,5,103,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,5,104,2,16,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,5,105,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,229,5,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,107,2,NA,NA,NA,9561.JPG,1945.JPG,0,None,None,None,None
trials,229,5,108,2,NA,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,229,5,109,2,17,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,5,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,5,111,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,229,5,112,2,16,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,5,113,2,16,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,5,114,2,17,neutral,extinction,21.png,empty.png,1,4,6,2,None
trials,229,6,1,2,17,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,6,2,2,18,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,6,3,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,229,6,4,2,18,neutral,acquisition,20.png,7080.JPG,0,None,None,None,None
trials,229,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,6,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,229,6,7,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,6,8,2,18,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,6,9,2,18,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,6,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,11,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,6,12,2,18,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,6,13,2,18,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,6,14,2,17,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,6,15,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,229,6,16,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,229,6,17,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,6,18,2,18,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,6,19,2,17,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,6,20,2,17,neutral,acquisition,1.png,7705.JPG,0,None,None,None,space
trials,229,6,21,2,18,neutral,extinction,11.png,empty.png,0,None,None,None,space
trials,229,6,22,2,NA,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,229,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,24,2,17,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,6,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,26,2,18,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,6,27,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,229,6,28,2,19,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,6,29,2,18,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,6,30,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,6,31,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,229,6,32,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,229,6,33,2,NA,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,229,6,34,2,NA,NA,NA,2310.JPG,1230.JPG,0,None,None,None,None
trials,229,6,35,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,6,36,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,6,37,2,17,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,6,38,2,18,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,6,39,2,19,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,6,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,41,2,19,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,6,42,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,229,6,43,2,18,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,6,44,2,18,neutral,acquisition,1.png,7705.JPG,0,None,None,None,space
trials,229,6,45,2,NA,NA,NA,9561.JPG,1945.JPG,0,None,None,None,None
trials,229,6,46,2,18,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,6,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,48,2,18,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,6,49,2,18,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,6,50,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,229,6,51,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,229,6,52,2,19,negative,acquisition,7.png,2455.JPG,0,None,None,None,None
trials,229,6,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,54,2,19,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,6,55,2,20,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,229,6,56,2,19,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,229,6,57,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,229,6,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,59,2,19,positive,acquisition,3.png,1460.JPG,0,None,None,None,None
trials,229,6,60,2,19,positive,acquisition,10.png,1500.JPG,0,None,None,None,None
trials,229,6,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,62,2,18,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,6,63,2,19,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,6,64,2,19,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,6,65,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,229,6,66,2,NA,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,229,6,67,2,19,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,6,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,69,2,20,negative,acquisition,7.png,2455.JPG,1,10,1,0,None
trials,229,6,70,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,229,6,71,2,19,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,6,72,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,6,73,2,19,neutral,acquisition,1.png,7705.JPG,0,None,None,None,space
trials,229,6,74,2,20,negative,acquisition,14.png,2110.JPG,0,None,None,None,None
trials,229,6,75,2,19,neutral,acquisition,20.png,7080.JPG,0,None,None,None,None
trials,229,6,76,2,NA,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,229,6,77,2,NA,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,229,6,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,79,2,20,positive,acquisition,3.png,1460.JPG,1,1,9,1,None
trials,229,6,80,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,6,81,2,20,neutral,acquisition,20.png,7080.JPG,0,None,None,None,None
trials,229,6,82,2,19,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,229,6,83,2,19,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,6,84,2,NA,NA,NA,15.png,13.png,0,None,None,None,None
trials,229,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,86,2,20,neutral,acquisition,1.png,7705.JPG,1,0,0,10,None
trials,229,6,87,2,20,positive,acquisition,26.png,1463.JPG,0,None,None,None,None
trials,229,6,88,2,NA,NA,NA,9561.JPG,1945.JPG,0,None,None,None,None
trials,229,6,89,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,229,6,90,2,20,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,229,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,92,2,NA,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,229,6,93,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,229,6,94,2,NA,NA,NA,8500.JPG,2304.JPG,0,None,None,None,None
trials,229,6,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,96,2,19,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,229,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,98,2,20,negative,extinction,4.png,empty.png,1,6,3,1,None
trials,229,6,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,100,2,NA,NA,NA,1670.JPG,7060.JPG,0,None,None,None,None
trials,229,6,101,2,NA,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,229,6,102,2,20,neutral,acquisition,5.png,7009.JPG,0,None,None,None,None
trials,229,6,103,2,20,positive,extinction,24.png,empty.png,1,0,0,0,None
trials,229,6,104,2,NA,NA,NA,16.png,22.png,0,None,None,None,None
trials,229,6,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,106,2,NA,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,229,6,107,2,20,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,229,6,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,229,6,109,2,20,negative,acquisition,8.png,2312.JPG,0,None,None,None,None
trials,229,6,110,2,20,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,229,6,111,2,20,neutral,extinction,21.png,empty.png,0,None,None,None,None
trials,229,6,112,2,20,neutral,extinction,11.png,empty.png,1,2,3,0,None
