phase,subject_nr,block,trial,cond_order,repetition,valence,trial_type,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,223,3,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,3,114,2,10,neutral,extinction,empty.png,4.png,1,0,0,0,None
trials,223,4,1,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,4,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,3,2,11,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,4,4,2,11,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,4,5,2,11,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,4,6,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,223,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,8,2,11,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,4,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,10,2,12,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,4,11,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,4,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,13,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,223,4,14,2,11,neutral,acquisition,17.png,7090.JPG,0,None,None,None,None
trials,223,4,15,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,223,4,16,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,223,4,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,18,2,11,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,4,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,20,2,11,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,4,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,22,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,223,4,23,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,4,24,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,223,4,25,2,12,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,4,26,2,13,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,4,27,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,4,28,2,12,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,4,29,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,223,4,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,31,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,4,32,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,4,33,2,11,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,4,34,2,12,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,4,35,2,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,223,4,36,2,11,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,4,37,2,11,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,4,38,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,223,4,39,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,223,4,40,2,11,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,4,41,2,11,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,4,42,2,12,neutral,acquisition,17.png,7090.JPG,0,None,None,None,None
trials,223,4,43,2,13,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,4,44,2,12,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,4,45,2,12,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,47,2,12,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,4,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,49,2,11,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,4,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,51,2,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,223,4,52,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,223,4,53,2,11,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,4,54,2,12,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,4,55,2,12,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,4,56,2,11,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,4,57,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,223,4,58,2,11,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,4,59,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,223,4,60,2,13,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,4,61,2,13,neutral,acquisition,17.png,7090.JPG,0,None,None,None,None
trials,223,4,62,2,12,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,4,63,2,11,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,4,64,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,66,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,223,4,67,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,4,68,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,4,69,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,4,70,2,NA,NA,NA,7060.JPG,1945.JPG,0,None,None,None,None
trials,223,4,71,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,223,4,72,2,NA,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,223,4,73,2,NA,NA,NA,empty.png,6.png,0,None,None,None,space
trials,223,4,74,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,223,4,75,2,12,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,4,76,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,4,77,2,13,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,4,78,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,223,4,79,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,4,80,2,NA,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,223,4,81,2,14,negative,acquisition,20.png,2750.JPG,1,4,4,2,None
trials,223,4,82,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,223,4,83,2,13,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,4,84,2,12,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,86,2,13,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,4,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,88,2,14,neutral,acquisition,17.png,7090.JPG,1,2,2,2,None
trials,223,4,89,2,12,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,4,90,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,223,4,91,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,4,92,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,223,4,93,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,223,4,94,2,13,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,96,2,14,positive,acquisition,24.png,1620.JPG,1,1,7,1,None
trials,223,4,97,2,13,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,4,98,2,13,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,4,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,100,2,12,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,4,101,2,13,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,4,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,103,2,NA,NA,NA,7060.JPG,1945.JPG,0,None,None,None,None
trials,223,4,104,2,12,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,4,105,2,13,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,4,106,2,13,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,4,107,2,13,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,4,108,2,13,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,4,109,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,4,110,2,14,negative,extinction,11.png,empty.png,1,1,0,0,None
trials,223,4,111,2,13,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,4,112,2,14,neutral,extinction,9.png,empty.png,1,1,1,1,None
trials,223,4,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,4,114,2,14,positive,extinction,21.png,empty.png,1,0,1,0,None
trials,223,5,1,2,15,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,5,2,2,14,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,5,3,2,14,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,5,4,2,14,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,5,5,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,223,5,6,2,14,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,5,7,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,5,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,9,2,15,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,5,10,2,15,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,5,11,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,5,12,2,14,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,5,13,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,5,14,2,15,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,5,15,2,NA,NA,NA,7060.JPG,1945.JPG,0,None,None,None,None
trials,223,5,16,2,14,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,5,17,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,5,18,2,15,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,20,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,223,5,21,2,14,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,5,22,2,NA,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,223,5,23,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,223,5,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,25,2,16,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,5,26,2,14,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,5,27,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,223,5,28,2,15,neutral,acquisition,17.png,7090.JPG,0,None,None,None,None
trials,223,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,30,2,14,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,5,31,2,14,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,5,32,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,223,5,33,2,15,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,5,34,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,223,5,35,2,NA,NA,NA,7060.JPG,1945.JPG,0,None,None,None,None
trials,223,5,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,37,2,NA,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,223,5,38,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,5,39,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,5,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,41,2,NA,NA,NA,2.png,empty.png,0,None,None,None,space
trials,223,5,42,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,44,2,16,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,5,45,2,NA,NA,NA,empty.png,2.png,0,None,None,None,space
trials,223,5,46,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,5,47,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,5,48,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,223,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,50,2,16,neutral,acquisition,17.png,7090.JPG,0,None,None,None,None
trials,223,5,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,52,2,14,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,5,53,2,15,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,5,54,2,15,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,5,55,2,16,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,5,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,57,2,15,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,5,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,59,2,14,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,5,60,2,15,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,5,61,2,17,positive,acquisition,23.png,1463.JPG,1,0,7,0,None
trials,223,5,62,2,16,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,5,63,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,223,5,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,65,2,16,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,5,66,2,16,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,5,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,68,2,17,positive,extinction,8.png,empty.png,1,0,2,0,None
trials,223,5,69,2,15,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,5,70,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,223,5,71,2,17,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,5,72,2,15,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,5,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,74,2,16,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,5,75,2,17,negative,extinction,10.png,empty.png,1,0,0,0,None
trials,223,5,76,2,15,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,5,77,2,17,neutral,extinction,26.png,empty.png,1,0,0,0,None
trials,223,5,78,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,223,5,79,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,223,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,81,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,5,82,2,16,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,5,83,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,5,84,2,17,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,5,85,2,16,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,5,86,2,16,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,5,87,2,NA,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,223,5,88,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,5,89,2,17,negative,acquisition,1.png,2110.JPG,1,3,5,4,None
trials,223,5,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,91,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,223,5,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,93,2,17,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,5,94,2,15,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,5,95,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,223,5,96,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,223,5,97,2,15,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,5,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,5,99,2,16,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,5,100,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,223,5,101,2,17,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,5,102,2,16,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,5,103,2,16,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,5,104,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,223,5,105,2,16,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,5,106,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,223,5,107,2,17,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,5,108,2,16,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,5,109,2,17,neutral,acquisition,17.png,7090.JPG,0,None,None,None,None
trials,223,5,110,2,17,neutral,acquisition,3.png,7000.JPG,1,1,1,1,None
trials,223,5,111,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,223,5,112,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,223,5,113,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,5,114,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,223,6,1,2,18,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,6,2,2,18,neutral,acquisition,17.png,7090.JPG,0,None,None,None,space
trials,223,6,3,2,17,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,6,4,2,NA,NA,NA,7060.JPG,1945.JPG,0,None,None,None,None
trials,223,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,6,2,18,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,6,7,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,223,6,8,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,223,6,9,2,18,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,6,10,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,223,6,11,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,223,6,12,2,18,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,6,13,2,17,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,6,14,2,19,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,6,15,2,19,neutral,acquisition,4.png,7002.JPG,0,None,None,None,None
trials,223,6,16,2,18,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,6,17,2,18,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,6,18,2,NA,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,223,6,19,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,223,6,20,2,18,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,6,21,2,NA,NA,NA,1390.JPG,8500.JPG,0,None,None,None,None
trials,223,6,22,2,17,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,6,23,2,18,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,6,24,2,18,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,6,25,2,18,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,6,26,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,223,6,27,2,17,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,6,28,2,20,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,223,6,29,2,NA,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,223,6,30,2,NA,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,223,6,31,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,6,32,2,19,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,6,33,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,223,6,34,2,19,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,6,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,36,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,6,37,2,NA,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,223,6,38,2,19,negative,extinction,18.png,empty.png,0,None,None,None,None
trials,223,6,39,2,18,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,6,40,2,19,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,6,41,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,223,6,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,43,2,NA,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,223,6,44,2,NA,NA,NA,8330.JPG,2304.JPG,0,None,None,None,None
trials,223,6,45,2,NA,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,223,6,46,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,6,47,2,17,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,6,48,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,223,6,49,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,223,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,51,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,53,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,6,54,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,6,55,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,223,6,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,57,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,6,58,2,18,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,6,59,2,17,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,61,2,NA,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,223,6,62,2,NA,NA,NA,13.png,27.png,0,None,None,None,None
trials,223,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,64,2,18,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,6,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,66,2,NA,NA,NA,16.png,25.png,0,None,None,None,None
trials,223,6,67,2,19,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,223,6,68,2,19,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,6,69,2,NA,NA,NA,7060.JPG,1945.JPG,0,None,None,None,None
trials,223,6,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,71,2,18,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,6,72,2,NA,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,223,6,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,74,2,19,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,6,75,2,19,negative,acquisition,7.png,9041.JPG,0,None,None,None,None
trials,223,6,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,77,2,19,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,223,6,78,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,223,6,79,2,20,negative,acquisition,1.png,2110.JPG,0,None,None,None,None
trials,223,6,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,81,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,223,6,82,2,20,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,223,6,83,2,20,neutral,extinction,12.png,empty.png,1,0,0,0,None
trials,223,6,84,2,20,positive,acquisition,24.png,1620.JPG,0,None,None,None,None
trials,223,6,85,2,18,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,6,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,87,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,6,88,2,NA,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,223,6,89,2,19,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,6,90,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,6,91,2,20,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,223,6,92,2,NA,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,223,6,93,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,6,94,2,19,positive,acquisition,14.png,1721.JPG,0,None,None,None,None
trials,223,6,95,2,20,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,223,6,96,2,19,neutral,acquisition,17.png,7090.JPG,0,None,None,None,space
trials,223,6,97,2,NA,NA,NA,19.png,22.png,0,None,None,None,None
trials,223,6,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,99,2,19,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,6,100,2,19,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,223,6,101,2,20,negative,extinction,18.png,empty.png,1,0,0,0,None
trials,223,6,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,103,2,20,neutral,acquisition,4.png,7002.JPG,1,3,3,3,None
trials,223,6,104,2,20,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,223,6,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,223,6,106,2,20,positive,extinction,5.png,empty.png,1,1,0,0,None
trials,223,6,107,2,20,neutral,acquisition,17.png,7090.JPG,0,None,None,None,space
trials,223,6,108,2,20,negative,acquisition,7.png,9041.JPG,1,1,1,1,None
trials,223,6,109,2,20,positive,acquisition,23.png,1463.JPG,0,None,None,None,None
trials,223,6,110,2,20,neutral,acquisition,3.png,7000.JPG,0,None,None,None,None
trials,223,6,111,2,20,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,223,6,112,2,20,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
