sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
12,4,569,4,2,0.16999889998696743,0.7,1
12,4,570,1,5,0.12940309995319693,0.7,1
12,4,571,2,2,0.2199662999017164,0.7,0
12,4,572,4,4,0.2751357999630272,0.7,0
12,4,573,1,1,0.11403789995238184,0.7,0
12,4,574,4,6,0.08765319997910409,0.7,1
12,4,575,1,2,0.09813110001850872,0.7,1
12,4,576,6,4,0.10385940009728073,0.7,1
12,5,577,5,5,0.4440433000680059,0.7,0
12,5,578,6,6,0.4643878000322729,0.7,0
12,5,579,3,2,0.4986456000013277,0.7,1
12,5,580,4,4,0.29579860002268105,0.7,0
12,5,581,2,3,0.32016099996399133,0.7,1
12,5,582,6,6,0.33995789994951336,0.7,0
12,5,583,5,5,0.3584915999788791,0.7,0
12,5,584,3,3,0.39292869991622864,0.7,0
12,5,585,4,5,0.4239066000562161,0.7,1
12,5,586,3,4,0.3860134999966249,0.7,1
12,5,587,4,5,0.5042933000484482,0.7,1
12,5,588,1,3,0.43820819999091326,0.7,1
12,5,589,2,1,0.3172190999146551,0.7,1
12,5,590,6,2,0.3662472000112757,0.7,1
12,5,591,5,6,0.14809620003215967,0.7,1
12,5,592,1,5,0.05839179998729377,0.7,1
12,5,593,4,1,0.151920900051482,0.7,1
12,5,594,1,5,0.058438600110821415,0.7,1
12,5,595,2,2,0.22971940001007168,0.7,0
12,5,596,6,4,0.42802790000569074,0.7,1
12,5,597,4,,,0.7,
12,5,598,6,6,0.4438721000449732,0.7,0
12,5,599,4,5,0.47063680000137537,0.7,1
12,5,600,5,6,0.4514499000040814,0.7,1
12,5,601,2,,,0.7,
12,5,602,5,4,0.45777000004891305,0.7,1
12,5,603,3,2,0.4147996999789029,0.7,1
12,5,604,1,,,0.7,
12,5,605,2,2,0.3950957000022754,0.7,0
12,5,606,6,6,0.4218698000302538,0.7,0
12,5,607,2,2,0.3074802000308409,0.7,0
12,5,608,6,6,0.33960049990564584,0.7,0
12,5,609,3,2,0.45591109998058527,0.7,1
12,5,610,4,6,0.24597730005625634,0.7,1
12,5,611,5,3,0.32390359994024037,0.7,1
12,5,612,1,6,0.1305301999207586,0.7,1
12,5,613,6,2,0.16509099998511373,0.7,1
12,5,614,5,5,0.05429820001590996,0.7,0
12,5,615,3,2,0.07393580006901174,0.7,1
12,5,616,2,5,0.0389273999724537,0.7,1
12,5,617,6,6,0.276694899960421,0.7,0
12,5,618,3,4,0.33860179998446255,0.7,1
12,5,619,2,3,0.2816830999916419,0.7,1
12,5,620,4,2,0.1279369999654591,0.7,1
12,5,621,6,1,0.15661829996388404,0.7,1
12,5,622,2,4,0.24038399995770304,0.7,1
12,5,623,6,5,0.2985168999992311,0.7,1
12,5,624,2,5,0.11116100004874169,0.7,1
12,5,625,6,5,0.1488782999338582,0.7,1
12,5,626,5,5,0.28138899996411054,0.7,0
12,5,627,3,5,0.14463780000805854,0.7,1
12,5,628,1,3,0.37325200003106146,0.7,1
12,5,629,5,2,0.32317009994294493,0.7,1
12,5,630,1,5,0.38900440006982534,0.7,1
12,5,631,6,6,0.4171608999138698,0.7,0
12,5,632,1,1,0.2534262999659404,0.7,0
12,5,633,2,5,0.2214967000298202,0.7,1
12,5,634,6,2,0.23571580003481357,0.7,1
12,5,635,5,6,0.18691370002925395,0.7,1
12,5,636,3,1,0.29605560000054537,0.7,1
12,5,637,5,6,0.2564400999806821,0.7,1
12,5,638,3,2,0.21762250009924172,0.7,1
12,5,639,6,4,0.18834850001148878,0.7,1
12,5,640,5,2,0.20404659998603164,0.7,1
12,5,641,1,6,0.23353100004605948,0.7,1
12,5,642,6,2,0.15536679998040198,0.7,1
12,5,643,1,5,0.10698029999621211,0.7,1
12,5,644,2,2,0.1226507999934256,0.7,0
12,5,645,4,5,0.09023090004920958,0.7,1
12,5,646,1,2,0.18637530000414698,0.7,1
12,5,647,5,5,0.18798709993716328,0.7,0
12,5,648,1,2,0.1545915998984128,0.7,1
12,5,649,2,6,0.07221620001364498,0.7,1
12,5,650,6,1,0.0612291999394074,0.7,1
12,5,651,5,5,0.07226700005121528,0.7,0
12,5,652,1,2,0.07807869995012878,0.7,1
12,5,653,3,,,0.7,
12,5,654,4,5,0.33244740003719925,0.7,1
12,5,655,6,6,0.07901840000413357,0.7,0
12,5,656,2,5,0.10887720000464468,0.7,1
12,5,657,3,2,0.0033452000468969234,0.7,1
12,5,658,2,5,0.31148840005043893,0.7,1
12,5,659,1,2,0.0252644000109285,0.7,1
12,5,660,3,5,0.15775740002281963,0.7,1
12,5,661,4,2,0.11863069999963044,0.7,1
12,5,662,2,5,0.03861720005515962,0.7,1
12,5,663,1,5,0.29059760000091045,0.7,1
12,5,664,2,2,0.07328439999837427,0.7,0
12,5,665,5,5,0.010774700040929008,0.7,0
12,5,666,4,2,0.13312409999780356,0.7,1
12,5,667,1,5,0.1542407000204548,0.7,1
12,5,668,2,3,0.20828049997799097,0.7,1
12,5,669,6,4,0.08250460000708698,0.7,1
12,5,670,1,3,0.03147340002469717,0.7,1
12,5,671,6,6,0.08155950002837925,0.7,0
12,5,672,1,2,0.1496668000007048,0.7,1
12,5,673,2,5,0.12211219996679573,0.7,1
12,5,674,5,5,0.2546921000583097,0.7,0
12,5,675,3,5,0.1149186000227928,0.7,1
12,5,676,4,2,0.27645449999254196,0.7,1
12,5,677,1,5,0.23189170002005993,0.7,1
12,5,678,2,2,0.29611569999251514,0.7,0
12,5,679,6,,,0.7,
12,5,680,4,,,0.7,
12,5,681,5,5,0.1791767000220716,0.7,0
12,5,682,3,5,0.4492500999011099,0.7,1
12,5,683,6,6,0.30606549996882676,0.7,0
12,5,684,4,5,0.3681606999132782,0.7,1
12,5,685,1,4,0.4584484999766573,0.7,1
12,5,686,5,6,0.3405358999269083,0.7,1
12,5,687,1,5,0.32356990007683634,0.7,1
12,5,688,2,6,0.27773719998076557,0.7,1
12,5,689,6,5,0.270694400020875,0.7,1
12,5,690,5,6,0.22554010008461772,0.7,1
12,5,691,3,5,0.22543840000871568,0.7,1
12,5,692,5,6,0.20818260004743933,0.7,1
12,5,693,4,5,0.27097199992276727,0.7,1
12,5,694,1,6,0.2534103999612853,0.7,1
12,5,695,2,5,0.27742839995771645,0.7,1
12,5,696,1,5,0.31181590009946375,0.7,1
12,5,697,2,4,0.3168260000646114,0.7,1
12,5,698,6,6,0.2322748000267893,0.7,0
12,5,699,1,5,0.2888513000914827,0.7,1
12,5,700,2,6,0.16879229999613016,0.7,1
12,5,701,1,5,0.3127122999401763,0.7,1
12,5,702,4,6,0.11156449997797607,0.7,1
12,5,703,3,5,0.1767370000714436,0.7,1
12,5,704,4,6,0.09944590001832693,0.7,1
12,5,705,1,5,0.17728940008673816,0.7,1
12,5,706,3,6,0.059244099957868446,0.7,1
12,5,707,4,5,0.11569009996019303,0.7,1
12,5,708,1,6,0.02408810001797973,0.7,1
12,5,709,3,,,0.7,
12,5,710,4,5,0.23700389994774013,0.7,1
12,5,711,5,2,0.07357469999697058,0.7,1
12,5,712,1,5,0.11442130007781087,0.7,1
12,5,713,4,2,0.12022589992266147,0.7,1
12,5,714,1,5,0.15469109995756297,0.7,1
12,5,715,2,2,0.13343440003227441,0.7,0
12,5,716,1,5,0.08228990000206976,0.7,1
12,5,717,2,2,0.09866949992720037,0.7,0
12,5,718,5,5,0.0969864000333473,0.7,0
12,5,719,3,2,0.06384309993591158,0.7,1
12,5,720,2,4,0.17771020003128796,0.7,1
12,6,721,1,6,0.372104400023818,0.7,1
12,6,722,2,6,0.19162000000942497,0.7,1
12,6,723,6,2,0.14202750003896653,0.7,1
12,6,724,4,6,0.11571410002652555,0.7,1
12,6,725,3,2,0.1645680999616161,0.7,1
12,6,726,1,6,0.11384539999999105,0.7,1
12,6,727,2,2,0.12334070000797509,0.7,0
12,6,728,6,6,0.1572932999813929,0.7,0
12,6,729,1,2,0.10922649998683481,0.7,1
12,6,730,2,6,0.1440484000602737,0.7,1
12,6,731,6,2,0.08332079993560909,0.7,1
12,6,732,3,6,0.13825740008614956,0.7,1
12,6,733,4,2,0.17976519996300339,0.7,1
12,6,734,2,6,0.11920639995951204,0.7,1
12,6,735,6,2,0.11419039994943886,0.7,1
12,6,736,5,6,0.14988330001942812,0.7,1
12,6,737,3,2,0.05985719996970146,0.7,1
12,6,738,5,6,0.1194500000681728,0.7,1
12,6,739,3,2,0.09675209999550133,0.7,1
12,6,740,6,6,0.07192420000210403,0.7,0
12,6,741,5,2,0.044702399941161264,0.7,1
12,6,742,6,6,0.09162470006849616,0.7,0
12,6,743,2,2,0.05214860006235539,0.7,0
12,6,744,1,6,0.11259159999899565,0.7,1
12,6,745,4,2,0.025894399918615807,0.7,1
12,6,746,5,6,0.26268869994673877,0.7,1
12,6,747,3,2,0.28837150004692375,0.7,1
12,6,748,6,6,0.3315126000205055,0.7,0
12,6,749,4,2,0.29838670005556195,0.7,1
12,6,750,1,6,0.23196069996338337,0.7,1
12,6,751,5,2,0.26119069994892924,0.7,1
12,6,752,3,6,0.28855000000912695,0.7,1
12,6,753,2,2,0.16786719993688165,0.7,0
12,6,754,3,6,0.19738239999860524,0.7,1
12,6,755,4,2,0.17136470002587884,0.7,1
12,6,756,1,6,0.1729268000461161,0.7,1
12,6,757,5,2,0.3521304999710992,0.7,1
12,6,758,1,6,0.15409509995952247,0.7,1
12,6,759,6,2,0.1895623000571504,0.7,1
12,6,760,3,6,0.17332270003389566,0.7,1
12,6,761,4,2,0.15618310002610086,0.7,1
12,6,762,5,6,0.11134869996458291,0.7,1
12,6,763,1,2,0.09905329993925988,0.7,1
12,6,764,2,6,0.10601619998924433,0.7,1
12,6,765,6,2,0.09641640000045298,0.7,1
12,6,766,5,6,0.07205449994653462,0.7,1
12,6,767,3,2,0.15935340006835758,0.7,1
12,6,768,2,6,0.10191070004366337,0.7,1
12,6,769,6,2,0.09408480005804448,0.7,1
12,6,770,5,6,0.0577488999813795,0.7,1
12,6,771,1,2,0.07886840002611278,0.7,1
12,6,772,3,6,0.08445349994581192,0.7,1
12,6,773,4,2,0.07208250004332512,0.7,1
12,6,774,1,6,0.038680799957364786,0.7,1
12,6,775,3,,,0.7,
12,6,776,5,,,0.7,
12,6,777,3,2,0.32553179999813436,0.7,1
12,6,778,2,5,0.13520119998138397,0.7,1
12,6,779,5,2,0.08811169997788965,0.7,1
12,6,780,3,5,0.10844319995958357,0.7,1
12,6,781,4,2,0.07819410001393406,0.7,1
12,6,782,1,5,0.07153509994968771,0.7,1
12,6,783,6,2,0.10043970001861452,0.7,1
12,6,784,5,5,0.07282269997522234,0.7,0
12,6,785,1,2,0.03880649998318403,0.7,1
12,6,786,5,5,0.10937029991764574,0.7,0
12,6,787,3,1,0.05199120002798735,0.7,1
12,6,788,5,5,0.12921060000080614,0.7,0
12,6,789,3,1,0.059635300026275206,0.7,1
12,6,790,1,5,0.06540839998051523,0.7,1
12,6,791,2,1,0.07892459998838602,0.7,1
12,6,792,5,5,0.07081420004833489,0.7,0
12,6,793,1,1,0.03813529999461024,0.7,0
12,6,794,2,5,0.08849800000898539,0.7,1
12,6,795,3,1,-0.010404300107620668,0.7,1
12,6,796,5,5,0.09054189997259526,0.7,0
12,6,797,3,1,0.031602099956944574,0.7,1
12,6,798,5,5,0.12245869992766528,0.7,0
12,6,799,6,1,0.017140299966558803,0.7,1
12,6,800,5,5,0.0996613000286743,0.7,0
12,6,801,3,1,0.0783838000614196,0.7,1
12,6,802,6,5,0.09793719993904232,0.7,1
12,6,803,5,1,0.0718897999729961,0.7,1
12,6,804,6,5,0.044615099974907924,0.7,1
12,6,805,5,1,0.025709300022572268,0.7,1
12,6,806,3,5,0.21394350002519785,0.7,1
12,6,807,2,1,0.02415459994226693,0.7,1
12,6,808,1,5,0.06677420001942663,0.7,1
12,6,809,2,1,0.08745880001224576,0.7,1
12,6,810,3,5,0.06531749998684971,0.7,1
12,6,811,4,1,0.032842199970036734,0.7,1
12,6,812,6,6,0.29797340005170553,0.7,0
12,6,813,1,6,0.02540520003531127,0.7,1
12,6,814,3,6,0.1918903999729082,0.7,1
12,6,815,5,6,0.12051170000340788,0.7,1
12,6,816,3,6,0.14673869994003325,0.7,1
12,6,817,6,6,0.08208590007852762,0.7,0
12,6,818,4,6,0.07980950009077786,0.7,1
12,6,819,6,6,0.10442579998634755,0.7,0
12,6,820,3,6,0.1181234000949189,0.7,1
12,6,821,2,6,0.12086640002671628,0.7,1
12,6,822,3,6,0.12231279998086392,0.7,1
12,6,823,4,6,0.13589370001573114,0.7,1
12,6,824,3,6,0.1341911999741569,0.7,1
12,6,825,4,6,0.12245410000905393,0.7,1
12,6,826,1,6,0.11484820006880908,0.7,1
12,6,827,6,6,0.12743599999230354,0.7,0
12,6,828,5,6,0.06843990001361816,0.7,1
12,6,829,3,6,0.09310290003195404,0.7,1
12,6,830,1,6,0.12442239997908472,0.7,1
12,6,831,2,6,0.12057970005553215,0.7,1
12,6,832,4,6,0.1211553000146523,0.7,1
12,6,833,1,6,0.12122799998614936,0.7,1
12,6,834,2,6,0.14332440001890062,0.7,1
12,6,835,6,6,0.11438509991858153,0.7,0
12,6,836,1,6,0.09244610003661363,0.7,1
12,6,837,2,6,0.09844819998834281,0.7,1
12,6,838,5,6,0.13090369997080414,0.7,1
12,6,839,1,6,0.11276210001669823,0.7,1
12,6,840,5,6,0.10279280000831931,0.7,1
12,6,841,4,6,0.09011099995113908,0.7,1
12,6,842,3,6,0.12529059995431452,0.7,1
12,6,843,1,6,0.08905089991167187,0.7,1
12,6,844,4,6,0.14601840004324912,0.7,1
12,6,845,1,6,0.1454918999923393,0.7,1
12,6,846,6,6,0.1894025000045076,0.7,0
12,6,847,5,6,0.08407050005625932,0.7,1
12,6,848,1,6,0.10492460005916654,0.7,1
12,6,849,5,6,0.11880759994965046,0.7,1
12,6,850,3,6,0.09021940007805823,0.7,1
12,6,851,6,6,0.05958899990655481,0.7,0
12,6,852,4,6,0.07890340005978941,0.7,1
12,6,853,1,6,0.09116669995710253,0.7,1
12,6,854,5,6,0.022386700101196755,0.7,1
12,6,855,3,6,0.1442966000875458,0.7,1
12,6,856,4,6,0.09438540001865475,0.7,1
12,6,857,5,6,0.08774079994764178,0.7,1
12,6,858,3,6,0.20561839996371417,0.7,1
12,6,859,4,6,0.15246840002946555,0.7,1
12,6,860,1,6,0.0950249999994412,0.7,1
12,6,861,2,6,0.09911240004003047,0.7,1
12,6,862,6,6,0.2232574999332428,0.7,0
12,6,863,3,6,0.1153548000846058,0.7,1
12,6,864,5,6,0.14217229997739195,0.7,1
12,7,865,3,6,0.2807187000988051,0.7,1
12,7,866,4,6,0.22646220000460743,0.7,1
12,7,867,2,6,0.23356080004014074,0.7,1
12,7,868,6,6,0.22839130002539604,0.7,0
12,7,869,5,6,0.2704559000674635,0.7,1
12,7,870,2,6,0.2024503999389708,0.7,1
12,7,871,6,6,0.23940159992780535,0.7,0
12,7,872,5,6,0.22877530003897845,0.7,1
12,7,873,3,6,0.2188084000488743,0.7,1
12,7,874,1,6,0.17184469995554535,0.7,1
12,7,875,2,6,0.15682720004115253,0.7,1
12,7,876,6,6,0.1583048000000417,0.7,0
12,7,877,5,6,0.15772129998076706,0.7,1
12,7,878,6,6,0.14324830002151429,0.7,0
12,7,879,5,6,0.1602471000049263,0.7,1
12,7,880,3,6,0.12140760007314383,0.7,1
12,7,881,6,6,0.1567240999545902,0.7,0
12,7,882,5,6,0.13283670002128928,0.7,1
12,7,883,4,6,0.16643080005887895,0.7,1
12,7,884,5,6,0.1918843000428751,0.7,1
12,7,885,3,6,0.17126129993703215,0.7,1
12,7,886,5,6,0.16025719996541737,0.7,1
12,7,887,1,6,0.161229500034824,0.7,1
12,7,888,6,6,0.14030199993867426,0.7,0
12,7,889,5,6,0.19621949999127536,0.7,1
12,7,890,3,6,0.1329752000281587,0.7,1
12,7,891,6,6,0.13440559997688978,0.7,0
12,7,892,2,6,0.15006489988882094,0.7,1
12,7,893,4,6,0.20784459991846232,0.7,1
12,7,894,3,6,0.13188630000222473,0.7,1
12,7,895,5,6,0.134886800032109,0.7,1
12,7,896,3,6,0.17251200003083794,0.7,1
12,7,897,4,6,0.1734899000264704,0.7,1
12,7,898,1,6,0.1739750999957323,0.7,1
12,7,899,2,6,0.19543670008424668,0.7,1
12,7,900,6,6,0.17202319991774856,0.7,0
12,7,901,5,6,0.15993600008077918,0.7,1
12,7,902,2,6,0.23149069999344646,0.7,1
12,7,903,6,6,0.17049130001105367,0.7,0
12,7,904,2,6,0.17863049993757157,0.7,1
12,7,905,6,6,0.09518210003152489,0.7,0
12,7,906,5,6,0.3318983000470325,0.7,1
12,7,907,1,6,0.1703830000013113,0.7,1
12,7,908,4,6,0.18929639989510177,0.7,1
12,7,909,3,6,0.1888736000517383,0.7,1
12,7,910,2,6,0.2897452000295743,0.7,1
12,7,911,6,6,0.1856213999679312,0.7,0
12,7,912,5,6,0.18938090007286518,0.7,1
12,7,913,3,6,0.1793413999956101,0.7,1
12,7,914,2,6,0.17075690005440264,0.7,1
12,7,915,5,6,0.28904139990918337,0.7,1
12,7,916,3,6,0.11311409990303217,0.7,1
12,7,917,4,6,0.14290679998230188,0.7,1
12,7,918,2,6,0.18285250007174908,0.7,1
12,7,919,6,6,0.24762759993318467,0.7,0
12,7,920,2,6,0.17522029993124305,0.7,1
12,7,921,5,6,0.14772119997069239,0.7,1
12,7,922,3,6,0.13369890006724744,0.7,1
12,7,923,4,6,0.20045459999237208,0.7,1
12,7,924,6,6,0.20991499996744095,0.7,0
12,7,925,5,6,0.1645191000541672,0.7,1
12,7,926,3,6,0.22253550002351402,0.7,1
12,7,927,6,6,0.22185030004475265,0.7,0
12,7,928,5,6,0.17994849996175616,0.7,1
12,7,929,3,6,0.1717583999969065,0.7,1
12,7,930,6,6,0.21214819997549056,0.7,0
12,7,931,5,6,0.18582149997819214,0.7,1
12,7,932,3,6,0.18930689997505395,0.7,1
12,7,933,6,6,0.18905829994473605,0.7,0
12,7,934,5,6,0.15401780006941407,0.7,1
12,7,935,1,6,0.17551739998161792,0.7,1
12,7,936,6,6,0.17328549998346715,0.7,0
12,7,937,4,6,0.20442750009242444,0.7,1
12,7,938,1,6,0.2111467000329867,0.7,1
12,7,939,3,6,0.170862300042063,0.7,1
12,7,940,4,6,0.15366220003925263,0.7,1
12,7,941,1,6,0.18098789996001868,0.7,1
12,7,942,3,6,0.22813200003001838,0.7,1
12,7,943,6,6,0.15363769996911286,0.7,0
12,7,944,5,6,0.2192184000276029,0.7,1
12,7,945,3,6,0.15008549992926418,0.7,1
12,7,946,4,6,0.18184660009574144,0.7,1
12,7,947,6,6,0.15596929991152136,0.7,0
12,7,948,5,6,0.18688790006563066,0.7,1
12,7,949,3,6,0.1261071000015363,0.7,1
12,7,950,4,6,0.23507280002813785,0.7,1
12,7,951,1,6,0.13718149992637335,0.7,1
12,7,952,2,6,0.17896640005055814,0.7,1
12,7,953,6,6,0.17893959996290504,0.7,0
12,7,954,4,6,0.1943835999816656,0.7,1
12,7,955,2,6,0.1795665999641642,0.7,1
12,7,956,6,6,0.1938930999720469,0.7,0
12,7,957,5,6,0.13269049995578824,0.7,1
12,7,958,3,6,0.19351220009848474,0.7,1
12,7,959,1,6,0.15575819993391632,0.7,1
12,7,960,6,6,0.20101999999023973,0.7,0
12,7,961,5,6,0.17708090001251547,0.7,1
12,7,962,3,6,0.17687499995809047,0.7,1
12,7,963,6,6,0.17244900001678615,0.7,0
12,7,964,5,6,0.17296220008283852,0.7,1
12,7,965,6,6,0.19003629994112997,0.7,0
12,7,966,5,6,0.12977389998268335,0.7,1
12,7,967,1,6,0.19135089993942528,0.7,1
12,7,968,5,6,0.19344530005473642,0.7,1
12,7,969,3,6,0.14933100000489502,0.7,1
12,7,970,1,6,0.19349859999492763,0.7,1
12,7,971,5,6,0.2217119999229908,0.7,1
12,7,972,6,6,0.15480870003812014,0.7,0
12,7,973,2,6,0.16155419994611292,0.7,1
12,7,974,6,6,0.1473711999831721,0.7,0
12,7,975,5,6,0.1499358999542892,0.7,1
12,7,976,1,6,0.14993180003948509,0.7,1
12,7,977,3,6,0.13433179999701678,0.7,1
12,7,978,4,6,0.14053270006552337,0.7,1
12,7,979,2,6,0.11001260003540664,0.7,1
12,7,980,5,6,0.09933180008083581,0.7,1
12,7,981,4,6,0.10577860004268586,0.7,1
12,7,982,1,6,0.11705880002118646,0.7,1
12,7,983,6,6,0.10313629994634538,0.7,0
12,7,984,4,6,0.1391752999741584,0.7,1
12,7,985,5,6,0.11420620006974785,0.7,1
12,7,986,4,6,0.04705340003129094,0.7,1
12,7,987,1,6,0.07295890008099376,0.7,1
12,7,988,4,6,0.01744020003825425,0.7,1
12,7,989,1,,,0.7,
12,7,990,4,6,0.289819600014016,0.7,1
12,7,991,3,6,0.1355167000554502,0.7,1
12,7,992,5,6,0.07312759996857493,0.7,1
12,7,993,2,6,0.14238089993596076,0.7,1
12,7,994,6,6,0.10842160002794116,0.7,0
12,7,995,4,6,0.11766860000789164,0.7,1
12,7,996,1,6,0.07374910004436969,0.7,1
12,7,997,4,6,0.11623690004926174,0.7,1
12,7,998,5,6,0.09274619999341666,0.7,1
12,7,999,1,6,0.11922159995883702,0.7,1
12,7,1000,5,6,0.09949580004904418,0.7,1
12,7,1001,6,6,0.11706859997939317,0.7,0
12,7,1002,1,6,0.12051990006584673,0.7,1
12,7,1003,6,6,0.12789910002611576,0.7,0
12,7,1004,1,6,0.09702449997421353,0.7,1
12,7,1005,2,6,0.13830029994715004,0.7,1
12,7,1006,3,6,0.16498519999440758,0.7,1
12,7,1007,4,6,0.11950340000912546,0.7,1
12,7,1008,5,6,0.11417579995468258,0.7,1
12,8,1009,3,6,0.3100530999479815,0.7,1
12,8,1010,2,6,0.1991548999911174,0.7,1
12,8,1011,6,6,0.26804519998840987,0.7,0
12,8,1012,5,6,0.27620669996831565,0.7,1
12,8,1013,1,6,0.20916819998528807,0.7,1
12,8,1014,3,6,0.2817909999983385,0.7,1
12,8,1015,4,6,0.22878219997510313,0.7,1
12,8,1016,1,6,0.20973730001132934,0.7,1
12,8,1017,2,6,0.17098770006559788,0.7,1
12,8,1018,6,6,0.20403840004000812,0.7,0
12,8,1019,5,6,0.18964049995411186,0.7,1
12,8,1020,3,6,0.1311723000369966,0.7,1
12,8,1021,4,6,0.1599494999507442,0.7,1
12,8,1022,3,6,0.15755559999961405,0.7,1
12,8,1023,2,6,0.1581431999336928,0.7,1
12,8,1024,4,6,0.17528879998717456,0.7,1
12,8,1025,2,6,0.15554779996164142,0.7,1
12,8,1026,6,6,0.17467839999590068,0.7,0
12,8,1027,5,6,0.1729334999807179,0.7,1
12,8,1028,3,6,0.15591619997285305,0.7,1
12,8,1029,6,6,0.1442813999718055,0.7,0
12,8,1030,4,6,0.13021679997909813,0.7,1
12,8,1031,5,6,0.16329759994987397,0.7,1
12,8,1032,4,6,0.19880460000131278,0.7,1
12,8,1033,2,6,0.14998519998043774,0.7,1
12,8,1034,3,6,0.15880389995872973,0.7,1
12,8,1035,4,6,0.17524459999985992,0.7,1
12,8,1036,1,6,0.23999410001561045,0.7,1
12,8,1037,3,,,0.7,
12,8,1038,4,,,0.7,
12,8,1039,6,6,0.43910280005075036,0.7,0
12,8,1040,1,1,0.28999669996555894,0.7,0
12,8,1041,2,2,0.41943830002564936,0.7,0
12,8,1042,6,5,0.33728759998921304,0.7,1
12,8,1043,2,2,0.4304008999140933,0.7,0
12,8,1044,6,5,0.3403591999784112,0.7,1
12,8,1045,1,1,0.4553299999795854,0.7,0
12,8,1046,3,,,0.7,
12,8,1047,6,4,0.26975350007414817,0.7,1
12,8,1048,1,4,0.023752800025977183,0.7,1
12,8,1049,4,4,-0.003647699998691689,0.7,0
12,8,1050,1,4,0.2700340999988839,0.7,1
12,8,1051,2,4,0.2620494999689981,0.7,1
12,8,1052,6,4,0.27486160008702426,0.7,1
12,8,1053,3,4,0.26374650008510797,0.7,1
12,8,1054,4,4,0.24655959994997828,0.7,0
12,8,1055,3,4,0.23928980000782757,0.7,1
12,8,1056,4,4,0.25640640007331966,0.7,0
12,8,1057,1,4,0.246752900024876,0.7,1
12,8,1058,2,4,0.24749599997885524,0.7,1
12,8,1059,6,4,0.24636820000596343,0.7,1
12,8,1060,5,4,0.23976179999299346,0.7,1
12,8,1061,3,4,0.18660989992786198,0.7,1
12,8,1062,4,4,0.2254032999742776,0.7,0
12,8,1063,3,4,0.2630475000012666,0.7,1
12,8,1064,6,4,0.2844750000629574,0.7,1
12,8,1065,5,4,0.30915890000760554,0.7,1
12,8,1066,3,4,0.31900920004118233,0.7,1
12,8,1067,2,4,0.24244230003096162,0.7,1
12,8,1068,6,4,0.3022445999784395,0.7,1
12,8,1069,5,4,0.2462049000430852,0.7,1
12,8,1070,2,4,0.29569839995820074,0.7,1
12,8,1071,6,4,0.2216953000286594,0.7,1
12,8,1072,5,4,0.22926020000595598,0.7,1
12,8,1073,6,4,0.23954529997427015,0.7,1
12,8,1074,1,4,0.25020179997663944,0.7,1
12,8,1075,2,4,0.17089010002091526,0.7,1
12,8,1076,3,4,0.2398161000572145,0.7,1
12,8,1077,4,4,0.2847144999075681,0.7,0
12,8,1078,6,4,0.3097262000199407,0.7,1
12,8,1079,3,4,0.20804340003523975,0.7,1
12,8,1080,6,4,0.2711712999269366,0.7,1
12,8,1081,5,4,0.18648620003368704,0.7,1
12,8,1082,4,4,0.18902810006402432,0.7,0
12,8,1083,2,4,0.3029165999731049,0.7,1
12,8,1084,3,4,0.17487500009592621,0.7,1
12,8,1085,2,4,0.29586919997818767,0.7,1
12,8,1086,6,4,0.2881435999413952,0.7,1
12,8,1087,5,,,0.7,
12,8,1088,3,4,0.2209238999756053,0.7,1
12,8,1089,6,4,0.19821989997290074,0.7,1
12,8,1090,4,4,0.1509828000096604,0.7,0
12,8,1091,3,4,0.12686060003470628,0.7,1
12,8,1092,4,4,0.27034180001355707,0.7,0
12,8,1093,6,4,0.18710910000372677,0.7,1
12,8,1094,4,4,0.15497320001013576,0.7,0
12,8,1095,1,4,0.1915279998909682,0.7,1
12,8,1096,2,4,0.13046039997134357,0.7,1
12,8,1097,6,4,0.24087120005860924,0.7,1
12,8,1098,5,4,0.13164590003434568,0.7,1
12,8,1099,2,4,0.15043680004309862,0.7,1
12,8,1100,3,4,0.15704070003703235,0.7,1
12,8,1101,2,4,0.13322269993368535,0.7,1
12,8,1102,6,4,0.1913685999577865,0.7,1
12,8,1103,2,4,0.15454860003665088,0.7,1
12,8,1104,6,4,0.1309354999801144,0.7,1
12,8,1105,5,4,0.17406200007535516,0.7,1
12,8,1106,6,4,0.17979460007045417,0.7,1
12,8,1107,3,4,0.16358350003138183,0.7,1
12,8,1108,1,4,0.15638349992223083,0.7,1
12,8,1109,2,4,0.17338939995970576,0.7,1
12,8,1110,6,4,0.19563289994839578,0.7,1
12,8,1111,5,4,0.2083091999636963,0.7,1
12,8,1112,4,4,0.18616480003111063,0.7,0
12,8,1113,1,4,0.15195710009429603,0.7,1
12,8,1114,2,4,0.1910248999018222,0.7,1
12,8,1115,6,4,0.19608069998212158,0.7,1
12,8,1116,5,4,0.20728069993201642,0.7,1
12,8,1117,3,4,0.15506449989043175,0.7,1
12,8,1118,2,4,0.24672380003612487,0.7,1
12,8,1119,1,4,0.11689730007201432,0.7,1
12,8,1120,2,4,0.11954830000177025,0.7,1
12,8,1121,6,4,0.16079820001032202,0.7,1
12,8,1122,2,4,0.16361180001404135,0.7,1
12,8,1123,6,4,0.13104540000203996,0.7,1
12,8,1124,3,4,0.215333200013265,0.7,1
12,8,1125,4,4,0.20944199997466056,0.7,0
12,8,1126,1,4,0.086105899955146,0.7,1
12,8,1127,4,4,0.18765789999160915,0.7,0
