sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
3,5,597,4,5,0.4907474999898113,0.7,1
3,5,598,1,1,0.36061240000417455,0.7,0
3,5,599,2,3,0.4238179000210948,0.7,1
3,5,600,6,6,0.4625881000072695,0.7,0
3,5,601,5,4,0.42424899998586624,0.7,1
3,5,602,1,1,0.4493114000186324,0.7,0
3,5,603,6,6,0.47238170001655816,0.7,0
3,5,604,5,5,0.4658025999786332,0.7,0
3,5,605,1,,,0.7,
3,5,606,2,2,0.37421890000114216,0.7,0
3,5,607,6,6,0.3877685000305064,0.7,0
3,5,608,5,5,0.4491460999823175,0.7,0
3,5,609,2,,,0.7,
3,5,610,3,2,0.367279500013683,0.7,1
3,5,611,4,5,0.34547090001869946,0.7,1
3,5,612,1,2,0.4430071999784559,0.7,1
3,5,613,2,2,0.44830140001140534,0.7,0
3,5,614,6,6,0.326707700046245,0.7,0
3,5,615,2,,,0.7,
3,5,616,6,6,0.38102720003807916,0.7,0
3,5,617,1,1,0.41479840002721174,0.7,0
3,5,618,5,5,0.35054639995796605,0.7,0
3,5,619,6,,,0.7,
3,5,620,5,,,0.7,
3,5,621,3,,,0.7,
3,5,622,5,5,0.383922200021334,0.7,0
3,5,623,6,6,0.3310990000143647,0.7,0
3,5,624,5,5,0.423414599976968,0.7,0
3,5,625,3,3,0.43790550001431255,0.7,0
3,5,626,6,6,0.40656830004882066,0.7,0
3,5,627,5,5,0.444716500013601,0.7,0
3,5,628,2,,,0.7,
3,5,629,1,2,0.3882051999797113,0.7,1
3,5,630,2,2,0.3736242000130005,0.7,0
3,5,631,6,6,0.2728605000418611,0.7,0
3,5,632,5,5,0.4041890999767929,0.7,0
3,5,633,3,3,0.39628479997627436,0.7,0
3,5,634,4,4,0.41343910003779455,0.7,0
3,5,635,1,1,0.44199379994533955,0.7,0
3,5,636,2,2,0.35082110001239925,0.7,0
3,5,637,6,6,0.3609375000349246,0.7,0
3,5,638,1,1,0.5004306000308134,0.7,0
3,5,639,2,2,0.40269330005394294,0.7,0
3,5,640,6,5,0.38184999995864927,0.7,1
3,5,641,2,2,0.36540429999586194,0.7,0
3,5,642,5,6,0.3813812000560574,0.7,1
3,5,643,3,1,0.40017920000245794,0.7,1
3,5,644,5,,,0.7,
3,5,645,1,1,0.39511499997461214,0.7,0
3,5,646,3,3,0.3672101000091061,0.7,0
3,5,647,6,6,0.3792954000062309,0.7,0
3,5,648,5,5,0.4582997000077739,0.7,0
3,5,649,3,3,0.41719899997115134,0.7,0
3,5,650,2,2,0.38181509998394175,0.7,0
3,5,651,6,6,0.3447561999899335,0.7,0
3,5,652,5,5,0.48360250000841914,0.7,0
3,5,653,3,2,0.4070556999766268,0.7,1
3,5,654,6,6,0.5001606000121683,0.7,0
3,5,655,2,,,0.7,
3,5,656,4,4,0.38818730001803486,0.7,0
3,5,657,1,1,0.4634302000165917,0.7,0
3,5,658,6,6,0.3733092000009492,0.7,0
3,5,659,5,5,0.4030437999870628,0.7,0
3,5,660,3,,,0.7,
3,5,661,4,5,0.39505270002409815,0.7,1
3,5,662,6,6,0.3387697999831289,0.7,0
3,5,663,4,4,0.45684109996072947,0.7,0
3,5,664,5,6,0.3579302000114694,0.7,1
3,5,665,3,3,0.39302329999627544,0.7,0
3,5,666,2,2,0.43760809996165334,0.7,0
3,5,667,4,5,0.3793747999705374,0.7,1
3,5,668,6,6,0.41705020000226795,0.7,0
3,5,669,2,2,0.4929817000054754,0.7,0
3,5,670,1,1,0.4342728000017814,0.7,0
3,5,671,2,3,0.43800560001982375,0.7,1
3,5,672,5,,,0.7,
3,5,673,3,3,0.35315229995176195,0.7,0
3,5,674,6,6,0.4302369000040926,0.7,0
3,5,675,5,,,0.7,
3,5,676,3,3,0.3188852999708615,0.7,0
3,5,677,4,4,0.4019873999757692,0.7,0
3,5,678,5,5,0.34386420000810175,0.7,0
3,5,679,2,2,0.45869950002525,0.7,0
3,5,680,1,1,0.37452339999144896,0.7,0
3,5,681,2,2,0.45175790002103894,0.7,0
3,5,682,6,6,0.3441729999729432,0.7,0
3,5,683,5,5,0.3647709000040777,0.7,0
3,5,684,1,2,0.45172799996798857,0.7,1
3,5,685,2,2,0.4973935000132769,0.7,0
3,5,686,6,6,0.4209487000014633,0.7,0
3,5,687,2,2,0.44427539997268467,0.7,0
3,5,688,6,6,0.45901269996538757,0.7,0
3,5,689,1,1,0.46505379998125135,0.7,0
3,5,690,2,2,0.44844579994678496,0.7,0
3,5,691,6,6,0.4032904000021517,0.7,0
3,5,692,5,5,0.4800392000004649,0.7,0
3,5,693,3,,,0.7,
3,5,694,4,3,0.30454170000739395,0.7,1
3,5,695,1,1,0.42963009998202323,0.7,0
3,5,696,5,6,0.360979200003203,0.7,1
3,5,697,3,2,0.34498120001517235,0.7,1
3,5,698,1,1,0.5001887999940664,0.7,0
3,5,699,2,,,0.7,
3,5,700,1,1,0.4021313999663107,0.7,0
3,5,701,2,2,0.35946229997789486,0.7,0
3,5,702,3,3,0.36290220003575085,0.7,0
3,5,703,4,4,0.4228828000021167,0.7,0
3,5,704,1,1,0.41394180002389475,0.7,0
3,5,705,2,2,0.4553816999658011,0.7,0
3,5,706,6,6,0.33052900003967806,0.7,0
3,5,707,2,2,0.37158290001098065,0.7,0
3,5,708,3,3,0.44191100001335143,0.7,0
3,5,709,4,5,0.4414793000440113,0.7,1
3,5,710,1,2,0.3511926999897696,0.7,1
3,5,711,4,5,0.444373600021936,0.7,1
3,5,712,5,5,0.4307935999939218,0.7,0
3,5,713,3,3,0.48644730001688,0.7,0
3,5,714,1,1,0.36096390000311657,0.7,0
3,5,715,3,3,0.4861804000218399,0.7,0
3,5,716,4,6,0.3823025000281632,0.7,1
3,5,717,2,2,0.5041232999763452,0.7,0
3,5,718,6,6,0.40966220003319903,0.7,0
3,5,719,4,4,0.48371399998432024,0.7,0
3,5,720,5,5,0.40657999996328725,0.7,0
3,6,721,6,6,0.40253360000206156,0.7,0
3,6,722,5,6,0.4144353999989107,0.7,1
3,6,722,5,5,0.4145431000040844,0.7,0
3,6,723,3,3,0.3112709000241011,0.7,0
3,6,724,4,4,0.42846239999635144,0.7,0
3,6,725,1,,,0.7,
3,6,726,4,5,0.3537864999496378,0.7,1
3,6,727,1,1,0.3315118000144139,0.7,0
3,6,728,3,3,0.43834880001377313,0.7,0
3,6,729,4,5,0.3704173999838531,0.7,1
3,6,730,1,1,0.49704709999496116,0.7,0
3,6,731,3,4,0.42886100000469013,0.7,1
3,6,732,4,4,0.36118709995644166,0.7,0
3,6,733,5,5,0.47919529997743665,0.7,0
3,6,734,6,6,0.4004281000350602,0.7,0
3,6,735,4,4,0.4282638999982737,0.7,0
3,6,736,1,1,0.36613920000381767,0.7,0
3,6,737,2,,,0.7,
3,6,738,4,4,0.3603117999853566,0.7,0
3,6,739,2,3,0.3603173999697901,0.7,1
3,6,740,6,6,0.4150859000044875,0.7,0
3,6,741,3,3,0.37889959996100514,0.7,0
3,6,742,4,4,0.46547589999390765,0.7,0
3,6,743,1,1,0.4351835999521427,0.7,0
3,6,744,5,5,0.47246209998847916,0.7,0
3,6,745,3,,,0.7,
3,6,746,4,4,0.30450819998513906,0.7,0
3,6,747,3,2,0.3252846999792382,0.7,1
3,6,748,4,4,0.3347916999598965,0.7,0
3,6,749,1,1,0.4830365000059828,0.7,0
3,6,750,2,2,0.45613760001724585,0.7,0
3,6,751,6,6,0.45513180004199966,0.7,0
3,6,752,5,5,0.35065599997760727,0.7,0
3,6,753,2,3,0.3751282999990508,0.7,1
3,6,754,6,6,0.4663886999594979,0.7,0
3,6,755,2,2,0.42828649999573826,0.7,0
3,6,756,6,6,0.3368334000231698,0.7,0
3,6,757,5,5,0.4725962000200525,0.7,0
3,6,758,1,3,0.4376190999872051,0.7,1
3,6,759,6,6,0.31675329997669904,0.7,0
3,6,760,4,4,0.44466000004904344,0.7,0
3,6,761,1,1,0.3192328000557609,0.7,0
3,6,762,4,,,0.7,
3,6,763,1,1,0.3811495999805629,0.7,0
3,6,764,3,3,0.4226022000191733,0.7,0
3,6,765,1,1,0.3306934000109322,0.7,0
3,6,766,2,1,0.43017910002963616,0.7,1
3,6,767,6,6,0.35437530000926926,0.7,0
3,6,768,5,5,0.4483499000314623,0.7,0
3,6,769,6,5,0.4589483999996446,0.7,1
3,6,770,3,3,0.4376631000312045,0.7,0
3,6,771,4,4,0.4354035999975167,0.7,0
3,6,772,1,2,0.4867594000068493,0.7,1
3,6,773,2,3,0.41712299997452645,0.7,1
3,6,774,6,,,0.7,
3,6,775,4,4,0.3603028999757953,0.7,0
3,6,776,1,1,0.3784688999992795,0.7,0
3,6,777,2,2,0.42867730000289156,0.7,0
3,6,778,5,6,0.32373820001957937,0.7,1
3,6,779,1,1,0.3409335000440478,0.7,0
3,6,780,5,5,0.38177220000652595,0.7,0
3,6,781,1,1,0.36544119998579844,0.7,0
3,6,782,6,6,0.4871967000188306,0.7,0
3,6,783,5,5,0.40998720000497996,0.7,0
3,6,784,6,5,0.3787717999774031,0.7,1
3,6,785,3,1,0.3960460999631323,0.7,1
3,6,786,4,4,0.48326610000804066,0.7,0
3,6,787,6,6,0.4278891999972984,0.7,0
3,6,788,5,5,0.40652090003713964,0.7,0
3,6,789,3,2,0.3750574999838136,0.7,1
3,6,790,4,4,0.43744110002880915,0.7,0
3,6,791,5,5,0.4004225999931805,0.7,0
3,6,792,6,6,0.3652138000004925,0.7,0
3,6,793,5,5,0.47913449998013674,0.7,0
3,6,794,3,3,0.41416830000234767,0.7,0
3,6,795,2,2,0.4901697000139393,0.7,0
3,6,796,6,6,0.4240173999685794,0.7,0
3,6,797,5,5,0.44170420001028105,0.7,0
3,6,798,2,2,0.3857831999892369,0.7,0
3,6,799,6,6,0.37202759996289386,0.7,0
3,6,800,3,3,0.4066496000275947,0.7,0
3,6,801,5,,,0.7,
3,6,802,1,1,0.37417800003895535,0.7,0
3,6,803,2,2,0.4221479999949224,0.7,0
3,6,804,4,4,0.4428050000104122,0.7,0
3,6,805,1,1,0.4169520999537781,0.7,0
3,6,806,2,2,0.430461499968078,0.7,0
3,6,807,1,1,0.4238642999669537,0.7,0
3,6,808,2,2,0.40650959995109587,0.7,0
3,6,809,6,6,0.38251019997987895,0.7,0
3,6,810,5,5,0.3655945999897085,0.7,0
3,6,811,1,1,0.4234429000178352,0.7,0
3,6,812,6,6,0.4490959000075236,0.7,0
3,6,813,2,2,0.4724011999904178,0.7,0
3,6,814,6,6,0.4939687000121921,0.7,0
3,6,815,4,4,0.4773444000282325,0.7,0
3,6,816,6,6,0.44485129999229683,0.7,0
3,6,817,5,5,0.4653593999799341,0.7,0
3,6,818,3,2,0.4558738999883644,0.7,1
3,6,819,4,5,0.462383199960459,0.7,1
3,6,820,3,,,0.7,
3,6,821,4,4,0.4578212999738753,0.7,0
3,6,822,6,6,0.45011350001441314,0.7,0
3,6,823,5,5,0.41608609999530016,0.7,0
3,6,824,6,6,0.43733380002668126,0.7,0
3,6,825,5,5,0.41415039998246356,0.7,0
3,6,826,3,3,0.4481985000427812,0.7,0
3,6,827,1,,,0.7,
3,6,828,2,1,0.41595170001965015,0.7,1
3,6,829,6,6,0.35970659997547044,0.7,0
3,6,830,5,5,0.3130891000153497,0.7,0
3,6,831,3,3,0.40041389998514204,0.7,0
3,6,832,1,,,0.7,
3,6,833,5,5,0.4020917000132613,0.7,0
3,6,834,3,3,0.3944500000332482,0.7,0
3,6,835,4,4,0.45705939999315887,0.7,0
3,6,836,2,,,0.7,
3,6,837,6,6,0.367272599961143,0.7,0
3,6,838,3,3,0.4429722000029869,0.7,0
3,6,839,4,4,0.3875491999904625,0.7,0
3,6,840,1,1,0.45181850001681595,0.7,0
3,6,841,2,2,0.4353681000182405,0.7,0
3,6,842,6,6,0.3926591000170447,0.7,0
3,6,843,3,3,0.4446234000031836,0.7,0
3,6,844,4,4,0.4655589999863878,0.7,0
3,6,845,6,6,0.399837799964007,0.7,0
3,6,846,2,2,0.4212437999784015,0.7,0
3,6,847,6,6,0.3790188999962993,0.7,0
3,6,848,4,4,0.46533470002468674,0.7,0
3,6,849,1,1,0.413756500009913,0.7,0
3,6,850,3,3,0.44235740003641694,0.7,0
3,6,851,4,4,0.442063400009647,0.7,0
3,6,852,6,6,0.371619099995587,0.7,0
3,6,853,4,,,0.7,
3,6,854,1,1,0.3393367999931797,0.7,0
3,6,855,3,3,0.43627969997469335,0.7,0
3,6,856,6,6,0.3121497000218369,0.7,0
3,6,857,5,4,0.5024045000434854,0.7,1
3,6,858,3,3,0.3404022000147961,0.7,0
3,6,859,4,4,0.42778640002943574,0.7,0
3,6,860,3,3,0.4760891999583691,0.7,0
3,6,861,4,,,0.7,
3,6,862,5,5,0.395103100000415,0.7,0
3,6,863,1,2,0.332210000033956,0.7,1
3,6,864,5,5,0.27820279997540637,0.7,0
3,7,865,3,3,0.36950449995929374,0.7,0
3,7,866,4,4,0.4356819000211544,0.7,0
3,7,867,1,1,0.3114785999758169,0.7,0
3,7,868,2,3,0.4136755999759771,0.7,1
3,7,869,3,4,0.35147090001264586,0.7,1
3,7,870,4,4,0.4101665999740362,0.7,0
3,7,871,5,5,0.33673469997011124,0.7,0
3,7,872,3,3,0.423969100008253,0.7,0
3,7,873,4,4,0.4554758999845944,0.7,0
3,7,874,1,1,0.4070556999766268,0.7,0
3,7,875,2,3,0.4373899999889545,0.7,1
3,7,876,5,5,0.4699721000040881,0.7,0
3,7,877,1,1,0.43429010001709684,0.7,0
3,7,878,4,4,0.4376542000216432,0.7,0
3,7,879,1,1,0.35799450003542005,0.7,0
3,7,880,2,,,0.7,
3,7,881,1,1,0.3602647999767214,0.7,0
3,7,882,6,6,0.4151959000271745,0.7,0
3,7,883,5,4,0.4144906000117771,0.7,1
3,7,884,3,3,0.351067000022158,0.7,0
3,7,885,1,1,0.43062519999220966,0.7,0
3,7,886,6,6,0.45221550001297145,0.7,0
3,7,887,5,4,0.43423289998900144,0.7,1
3,7,888,4,4,0.4511245999718085,0.7,0
3,7,889,1,1,0.49703179999487473,0.7,0
3,7,890,4,5,0.38558680000714957,0.7,1
3,7,891,1,1,0.3585736999637447,0.7,0
3,7,892,5,6,0.42141359999077393,0.7,1
3,7,893,3,,,0.7,
3,7,894,4,4,0.46476740001235156,0.7,0
3,7,895,1,1,0.3244451999897137,0.7,0
3,7,896,2,2,0.4713373999809846,0.7,0
3,7,897,6,,,0.7,
3,7,898,2,2,0.4927204999956302,0.7,0
3,7,899,5,,,0.7,
3,7,900,3,3,0.3606471000355668,0.7,0
3,7,901,4,6,0.414524100034032,0.7,1
3,7,901,4,5,0.4146288000163622,0.7,1
3,7,902,1,3,0.3595579000073485,0.7,1
3,7,903,6,6,0.2985247000004165,0.7,0
3,7,904,5,4,0.3997958999942057,0.7,1
3,7,905,4,4,0.47661150003550573,0.7,0
3,7,906,2,2,0.5006759999785573,0.7,0
3,7,907,6,6,0.40969389998354017,0.7,0
3,7,908,4,5,0.351126700011082,0.7,1
3,7,909,1,1,0.3681520000216551,0.7,0
3,7,910,2,2,0.3444130999967456,0.7,0
3,7,911,5,6,0.41373109999112784,0.7,1
3,7,912,6,6,0.47670249997172504,0.7,0
3,7,913,1,2,0.3234595999936573,0.7,1
3,7,914,2,4,0.35461479997029527,0.7,1
3,7,915,6,5,0.37963239995297043,0.7,1
3,7,916,3,,,0.7,
3,7,917,4,4,0.4229462000192143,0.7,0
3,7,918,1,1,0.2477616000222042,0.7,0
3,7,919,5,5,0.36791540002450346,0.7,0
3,7,920,1,1,0.3043661000090651,0.7,0
3,7,921,3,,,0.7,
3,7,922,4,5,0.43689219998195766,0.7,1
3,7,923,5,4,0.32451039996230974,0.7,1
3,7,924,4,2,0.4382506000227295,0.7,1
3,7,925,1,1,0.49735039997613056,0.7,0
3,7,926,2,,,0.7,
3,7,927,5,5,0.3881021000095643,0.7,0
3,7,928,6,6,0.44992540003731846,0.7,0
3,7,929,5,4,0.3668015999835916,0.7,1
3,7,930,4,4,0.2889473000075668,0.7,0
3,7,931,1,1,0.43725189998513087,0.7,0
3,7,932,6,,,0.7,
3,7,933,5,5,0.41595090001355856,0.7,0
3,7,934,3,3,0.31814600004581733,0.7,0
3,7,935,1,1,0.3966675999807194,0.7,0
3,7,936,2,,,0.7,
3,7,937,6,5,0.4371754999854602,0.7,1
3,7,938,5,5,0.37965249998960643,0.7,0
3,7,939,2,2,0.47810830002417787,0.7,0
3,7,940,3,,,0.7,
3,7,941,4,5,0.47872389999683945,0.7,1
3,7,942,3,3,0.4005752999917604,0.7,0
3,7,943,2,2,0.3548146000364795,0.7,0
3,7,944,6,6,0.3580058000050485,0.7,0
3,7,945,1,1,0.4135903999675065,0.7,0
3,7,946,3,3,0.33015780000714584,0.7,0
3,7,947,4,4,0.4625540999812074,0.7,0
3,7,948,1,1,0.4106134000001475,0.7,0
3,7,949,2,,,0.7,
3,7,950,6,6,0.3811733999871649,0.7,0
3,7,951,5,5,0.4715601000469178,0.7,0
3,7,952,1,1,0.3590243000187911,0.7,0
3,7,953,2,2,0.3746680999873206,0.7,0
3,7,954,3,3,0.4168529000133276,0.7,0
3,7,955,4,4,0.4375375000061467,0.7,0
3,7,956,6,6,0.4075396999949589,0.7,0
3,7,957,1,1,0.4729689000057988,0.7,0
3,7,958,6,6,0.4510774999624118,0.7,0
3,7,959,5,5,0.3854683000361547,0.7,0
3,7,960,3,2,0.3793036000104621,0.7,1
3,7,961,5,5,0.5009898000396789,0.7,0
3,7,962,3,3,0.4097783999866806,0.7,0
3,7,963,5,5,0.39294589998899027,0.7,0
3,7,964,3,3,0.3746569999610074,0.7,0
3,7,965,4,4,0.4099667000235058,0.7,0
3,7,966,6,6,0.40689539997838436,0.7,0
3,7,967,2,2,0.45868190000765025,0.7,0
3,7,968,6,6,0.4584704999695532,0.7,0
3,7,969,3,3,0.35418530001770704,0.7,0
3,7,970,1,1,0.3925782999838702,0.7,0
3,7,971,4,4,0.4589557999977842,0.7,0
3,7,972,3,2,0.3953835999825969,0.7,1
3,7,973,4,4,0.41415380000835283,0.7,0
3,7,974,2,2,0.3577683000010438,0.7,0
3,7,975,4,5,0.3512855999986641,0.7,1
3,7,976,1,2,0.31879600004758685,0.7,1
3,7,977,6,6,0.27053360001882537,0.7,0
3,7,978,3,2,0.40665830003563314,0.7,1
3,7,979,4,4,0.4380958000081591,0.7,0
3,7,980,1,1,0.47672339995624496,0.7,0
3,7,981,4,5,0.38854889997746794,0.7,1
3,7,982,1,1,0.35451190000167115,0.7,0
3,7,983,6,6,0.42053800001740455,0.7,0
3,7,984,4,,,0.7,
3,7,985,6,6,0.35331099999602883,0.7,0
3,7,986,4,4,0.3317957000224851,0.7,0
3,7,987,1,1,0.3491179999662563,0.7,0
3,7,988,2,,,0.7,
3,7,989,1,1,0.3253983000293374,0.7,0
3,7,990,2,2,0.4363765000132844,0.7,0
3,7,991,6,6,0.36193059997167437,0.7,0
3,7,992,5,4,0.4366512000095099,0.7,1
3,7,993,3,4,0.30221479998435824,0.7,1
3,7,994,5,4,0.49052750000264495,0.7,1
3,7,995,3,3,0.33362170001491903,0.7,0
3,7,996,4,4,0.3930016000056639,0.7,0
3,7,997,5,5,0.4445572000229731,0.7,0
3,7,998,3,2,0.43790490000974386,0.7,1
3,7,999,5,,,0.7,
3,7,1000,3,3,0.32587899996433406,0.7,0
3,7,1001,6,6,0.3456504999892786,0.7,0
3,7,1002,5,4,0.35545420001726596,0.7,1
3,7,1003,2,3,0.3906713999575004,0.7,1
3,7,1004,3,3,0.4446599999908358,0.7,0
3,7,1005,1,1,0.4795014999806881,0.7,0
3,7,1006,2,2,0.4207851000363007,0.7,0
3,7,1007,3,,,0.7,
3,7,1008,4,5,0.360268500004895,0.7,1
3,8,1009,1,1,0.3877593999612145,0.7,0
3,8,1010,2,1,0.3390977000351995,0.7,1
3,8,1011,3,3,0.38819479995872824,0.7,0
3,8,1012,4,5,0.4146208999562077,0.7,1
3,8,1013,6,5,0.30925140001345425,0.7,1
3,8,1014,2,3,0.3260011000209488,0.7,1
3,8,1015,6,6,0.33729290002956985,0.7,0
3,8,1016,3,3,0.3681821999605745,0.7,0
3,8,1017,6,6,0.4204386000172235,0.7,0
3,8,1018,3,,,0.7,
3,8,1019,4,4,0.48617270002141594,0.7,0
3,8,1020,1,1,0.29656150001101195,0.7,0
3,8,1021,2,3,0.38075929997721686,0.7,1
3,8,1022,3,3,0.36152469996595754,0.7,0
3,8,1023,5,5,0.49382270000642164,0.7,0
3,8,1024,4,6,0.38593439997639506,0.7,1
3,8,1025,1,1,0.4288654999807477,0.7,0
3,8,1026,2,4,0.3999655000050552,0.7,1
3,8,1027,5,,,0.7,
3,8,1028,4,4,0.43681880000513046,0.7,0
3,8,1029,3,3,0.31078419998520984,0.7,0
3,8,1030,5,4,0.3652614000136964,0.7,1
3,8,1031,6,5,0.5015733000007458,0.7,1
3,8,1032,2,2,0.42380150001263245,0.7,0
3,8,1033,6,6,0.3091723999939859,0.7,0
3,8,1034,3,3,0.445438700041268,0.7,0
3,8,1035,5,5,0.47218789999606087,0.7,0
3,8,1036,3,2,0.431273599981796,0.7,1
3,8,1037,5,5,0.47365860001882537,0.7,0
3,8,1038,4,4,0.43552259997231885,0.7,0
3,8,1039,1,1,0.3400524000287987,0.7,0
3,8,1040,2,2,0.3522365999640897,0.7,0
3,8,1041,6,,,0.7,
3,8,1042,5,5,0.39506889997282996,0.7,0
3,8,1043,2,2,0.3042461000266485,0.7,0
3,8,1044,6,6,0.47078439996112137,0.7,0
3,8,1045,4,3,0.45862429997650905,0.7,1
3,8,1046,1,,,0.7,
3,8,1047,2,2,0.42992750003468244,0.7,0
3,8,1048,3,3,0.3733175000059418,0.7,0
3,8,1049,1,1,0.3360046999994665,0.7,0
3,8,1050,6,5,0.3809861000161618,0.7,1
3,8,1051,5,5,0.39977319999597966,0.7,0
3,8,1052,2,,,0.7,
3,8,1053,5,5,0.37414770004106684,0.7,0
3,8,1054,3,2,0.29056349997408687,0.7,1
3,8,1055,1,1,0.34509109997889026,0.7,0
3,8,1056,4,,,0.7,
3,8,1057,1,3,0.26270529995672404,0.7,1
3,8,1058,2,2,0.4214375999988988,0.7,0
3,8,1059,3,3,0.402935700037051,0.7,0
3,8,1060,5,6,0.4335537999984808,0.7,1
3,8,1061,3,3,0.38671129995491355,0.7,0
3,8,1062,4,,,0.7,
3,8,1063,5,6,0.4227492000325583,0.7,1
3,8,1064,3,2,0.33293260000646113,0.7,1
3,8,1065,2,,,0.7,
3,8,1066,3,3,0.33933439997490494,0.7,0
3,8,1067,4,5,0.3940132000250742,0.7,1
3,8,1068,1,,,0.7,
3,8,1069,6,6,0.47874529998516663,0.7,0
3,8,1070,2,3,0.3864898000145331,0.7,1
3,8,1071,5,5,0.4441816000151448,0.7,0
3,8,1072,3,3,0.45516059997025876,0.7,0
3,8,1073,5,6,0.46235250001773237,0.7,1
3,8,1074,4,,,0.7,
3,8,1075,6,6,0.40901950002880766,0.7,0
3,8,1076,2,2,0.4226786999613978,0.7,0
3,8,1077,5,5,0.42238379998598247,0.7,0
3,8,1078,3,3,0.4170534000266343,0.7,0
3,8,1079,4,4,0.38147390000522136,0.7,0
3,8,1080,2,2,0.40724250000203027,0.7,0
3,8,1081,6,6,0.3958210999961011,0.7,0
3,8,1082,5,5,0.4371130999759771,0.7,0
3,8,1083,6,6,0.41329080001451074,0.7,0
3,8,1084,5,5,0.44818059996468945,0.7,0
3,8,1085,1,1,0.47876400001114233,0.7,0
3,8,1086,2,2,0.3996506999945268,0.7,0
3,8,1087,4,4,0.3441380999982357,0.7,0
3,8,1088,1,1,0.4485114999813959,0.7,0
3,8,1089,2,2,0.3610420000157319,0.7,0
3,8,1090,4,5,0.45141470002708955,0.7,1
3,8,1091,1,2,0.31644759997725486,0.7,1
3,8,1092,3,,,0.7,
3,8,1093,1,1,0.3743366999668069,0.7,0
3,8,1094,2,2,0.268354900018312,0.7,0
3,8,1095,4,4,0.48723380001029,0.7,0
3,8,1096,1,,,0.7,
3,8,1097,2,2,0.36025169999338685,0.7,0
3,8,1098,6,6,0.42757909996435045,0.7,0
3,8,1099,3,3,0.4702275000279769,0.7,0
3,8,1100,5,5,0.43532970001688226,0.7,0
3,8,1101,4,5,0.45241929999319835,0.7,1
3,8,1102,1,2,0.37958189997589215,0.7,1
3,8,1103,3,3,0.4172267000074498,0.7,0
3,8,1104,4,4,0.46507230000570415,0.7,0
3,8,1105,1,1,0.3439245000015944,0.7,0
3,8,1106,4,4,0.4066747999866493,0.7,0
3,8,1107,3,,,0.7,
3,8,1108,4,5,0.3881009000004269,0.7,1
3,8,1109,1,1,0.3797323999577202,0.7,0
3,8,1110,6,6,0.4431389999925159,0.7,0
3,8,1111,5,5,0.41628070002188905,0.7,0
3,8,1112,6,6,0.4650979000260122,0.7,0
3,8,1113,5,5,0.3996082999627106,0.7,0
3,8,1114,4,4,0.3867830999777652,0.7,0
3,8,1115,2,,,0.7,
3,8,1116,5,5,0.46475649998756124,0.7,0
3,8,1117,2,1,0.3521720999968238,0.7,1
3,8,1118,5,5,0.3071456000441685,0.7,0
3,8,1119,3,3,0.4717351999832317,0.7,0
3,8,1120,2,2,0.5009891999769025,0.7,0
3,8,1121,6,6,0.4165400000172667,0.7,0
3,8,1122,3,2,0.43077550003072246,0.7,1
3,8,1123,2,2,0.381904900027439,0.7,0
3,8,1124,6,6,0.39282650001114233,0.7,0
3,8,1125,5,4,0.47237710003973915,0.7,1
3,8,1126,1,,,0.7,
3,8,1127,2,3,0.37426419999683275,0.7,1
3,8,1128,6,6,0.42262949999421834,0.7,0
3,8,1129,5,6,0.4294419000041671,0.7,1
3,8,1130,3,,,0.7,
3,8,1131,2,2,0.39515100001590325,0.7,0
3,8,1132,6,5,0.3251787999877706,0.7,1
3,8,1133,1,2,0.38686059998581185,0.7,1
3,8,1134,2,2,0.479014699999243,0.7,0
3,8,1135,6,6,0.46296009998768567,0.7,0
3,8,1136,1,,,0.7,
3,8,1137,2,2,0.3741938999854028,0.7,0
3,8,1138,4,5,0.4221269000088796,0.7,1
3,8,1139,5,5,0.45651360002811997,0.7,0
3,8,1140,3,,,0.7,
3,8,1141,2,2,0.4023283000104129,0.7,0
3,8,1142,4,4,0.39281960001681,0.7,0
3,8,1143,1,1,0.49810510001843794,0.7,0
3,8,1144,4,4,0.4798401999985799,0.7,0
3,8,1145,5,5,0.44145550003740935,0.7,0
3,8,1146,6,6,0.37917109999107196,0.7,0
3,8,1147,1,1,0.45148130001034587,0.7,0
3,8,1148,2,2,0.4217565999832004,0.7,0
3,8,1149,3,3,0.41023460002616047,0.7,0
3,8,1150,4,4,0.4133154000272043,0.7,0
3,8,1151,1,1,0.4284002999891527,0.7,0
3,8,1152,2,2,0.393519699992612,0.7,0
3,9,1153,6,6,0.4341793999890797,0.7,0
3,9,1154,4,4,0.3396548999706283,0.7,0
3,9,1155,1,1,0.35399069999111815,0.7,0
3,9,1156,6,6,0.43777849997859447,0.7,0
3,9,1157,3,3,0.3933182999724522,0.7,0
3,9,1158,4,5,0.38222420001402496,0.7,1
3,9,1159,1,2,0.3784074999974109,0.7,1
3,9,1160,6,6,0.4244769000331871,0.7,0
3,9,1161,5,5,0.43034020003397017,0.7,0
3,9,1162,3,3,0.3406185999745503,0.7,0
3,9,1163,4,4,0.4071236000279896,0.7,0
3,9,1164,1,1,0.41636049998924135,0.7,0
3,9,1165,3,2,0.4233378000324592,0.7,1
3,9,1166,4,,,0.7,
3,9,1167,3,3,0.37422710000537335,0.7,0
3,9,1168,4,4,0.45626920002978294,0.7,0
3,9,1169,5,6,0.3442310000071302,0.7,1
3,9,1170,6,6,0.38883620001142843,0.7,0
3,9,1171,2,,,0.7,
