sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
9,5,578,3,2,0.29749099975451826,0.7,1
9,5,579,4,4,0.3185794001445174,0.7,0
9,5,580,1,1,0.47326659988611935,0.7,0
9,5,581,4,4,0.36081270007416605,0.7,0
9,5,582,5,5,0.3819311002269387,0.7,0
9,5,583,4,4,0.34443159978836774,0.7,0
9,5,584,1,3,0.3646096998825669,0.7,1
9,5,585,3,3,0.46603480000048875,0.7,0
9,5,586,6,6,0.3926272999495268,0.7,0
9,5,587,5,5,0.3190518000163138,0.7,0
9,5,588,3,2,0.41680820025503634,0.7,1
9,5,589,4,,,0.7,
9,5,590,1,1,0.3532514997757971,0.7,0
9,5,591,2,2,0.26912340028211473,0.7,0
9,5,592,6,5,0.347168199904263,0.7,1
9,5,593,3,3,0.3659368000924587,0.7,0
9,5,594,4,4,0.3232731997966766,0.7,0
9,5,595,2,1,0.31179039990529417,0.7,1
9,5,596,4,5,0.4977202002890408,0.7,1
9,5,597,5,5,0.4902580000460148,0.7,0
9,5,598,3,4,0.3681242002174258,0.7,1
9,5,599,5,5,0.3299029001034796,0.7,0
9,5,600,3,3,0.3376327997073531,0.7,0
9,5,601,2,,,0.7,
9,5,602,4,4,0.36714319996535777,0.7,0
9,5,603,1,2,0.22689709970727562,0.7,1
9,5,604,6,6,0.35184629978612064,0.7,0
9,5,605,1,1,0.36779100000858306,0.7,0
9,5,606,4,5,0.34697699984535574,0.7,1
9,5,607,5,5,0.43102650037035345,0.7,0
9,5,608,3,3,0.33326940024271606,0.7,0
9,5,609,4,4,0.31289299968630074,0.7,0
9,5,610,5,5,0.3304972003214061,0.7,0
9,5,611,2,2,0.3645360997878015,0.7,0
9,5,612,6,5,0.31245929999276995,0.7,1
9,5,613,5,5,0.32279109973460435,0.7,0
9,5,614,3,,,0.7,
9,5,615,1,1,0.36019490025937556,0.7,0
9,5,616,2,3,0.2825287000276148,0.7,1
9,5,617,5,4,0.3214852001518011,0.7,1
9,5,618,2,2,0.42058780016377567,0.7,0
9,5,619,1,1,0.4656789002008736,0.7,0
9,5,620,4,3,0.3718980999663472,0.7,1
9,5,621,1,1,0.49030610006302594,0.7,0
9,5,622,2,2,0.38201909996569156,0.7,0
9,5,623,6,5,0.35794000020250677,0.7,1
9,5,624,5,5,0.3583828999660909,0.7,0
9,5,625,3,3,0.45539800003170966,0.7,0
9,5,626,5,1,0.28224900010973214,0.7,1
9,5,627,2,,,0.7,
9,5,628,6,6,0.39497699979692696,0.7,0
9,5,629,3,3,0.24762289989739655,0.7,0
9,5,630,4,4,0.2774934002198279,0.7,0
9,5,631,1,1,0.39105149982497095,0.7,0
9,5,632,2,2,0.3396181000396609,0.7,0
9,5,633,6,6,0.4216636998578906,0.7,0
9,5,634,3,3,0.3195009997114539,0.7,0
9,5,635,1,1,0.3954065001569688,0.7,0
9,5,636,2,3,0.3090838000178337,0.7,1
9,5,637,6,5,0.47957969987764953,0.7,1
9,5,638,5,5,0.4697125998325646,0.7,0
9,5,639,4,4,0.30908860005438327,0.7,0
9,5,640,1,1,0.42363630020990967,0.7,0
9,5,641,2,,,0.7,
9,5,642,6,6,0.3602099001407623,0.7,0
9,5,643,2,3,0.33210140019655227,0.7,1
9,5,644,6,6,0.4393317002803087,0.7,0
9,5,645,2,2,0.42677229987457393,0.7,0
9,5,646,6,6,0.2672691002488136,0.7,0
9,5,647,5,5,0.43746590027585625,0.7,0
9,5,648,3,3,0.36511149974539875,0.7,0
9,5,649,4,4,0.3535721001215279,0.7,0
9,5,650,2,2,0.3582826999016106,0.7,0
9,5,651,6,6,0.32277859998866915,0.7,0
9,5,652,2,1,0.500521900318563,0.7,1
9,5,653,1,1,0.4862864000722766,0.7,0
9,5,654,2,2,0.4099002999253571,0.7,0
9,5,655,6,6,0.371805200073868,0.7,0
9,5,656,1,1,0.36504860008135437,0.7,0
9,5,657,2,2,0.4652740999124944,0.7,0
9,5,658,6,5,0.3303919999860227,0.7,1
9,5,659,5,5,0.4413842998445034,0.7,0
9,5,660,4,4,0.2820658001117408,0.7,0
9,5,661,1,2,0.4095468997955322,0.7,1
9,5,662,2,3,0.3518612000159919,0.7,1
9,5,663,6,,,0.7,
9,5,664,5,5,0.37413840014487504,0.7,0
9,5,665,3,3,0.30393240014091133,0.7,0
9,5,666,4,4,0.3214533000253141,0.7,0
9,5,667,1,1,0.3844368999823928,0.7,0
9,5,668,3,,,0.7,
9,5,669,4,4,0.49951190007850527,0.7,0
9,5,670,5,5,0.26189669985324143,0.7,0
9,5,671,2,2,0.37189669972285627,0.7,0
9,5,672,4,4,0.3251930998638272,0.7,0
9,5,673,1,2,0.3374148003757,0.7,1
9,5,674,2,2,0.38834850043058394,0.7,0
9,5,675,6,6,0.3113145997747779,0.7,0
9,5,676,4,5,0.32293659979477524,0.7,1
9,5,677,1,1,0.4589498999528587,0.7,0
9,5,678,2,3,0.32323479996994137,0.7,1
9,5,679,6,5,0.47930239997804164,0.7,1
9,5,680,1,1,0.4488902000710368,0.7,0
9,5,681,3,3,0.35368119990453123,0.7,0
9,5,682,6,6,0.35148940021172165,0.7,0
9,5,683,2,1,0.3611930997110903,0.7,1
9,5,684,6,6,0.34702020017430185,0.7,0
9,5,685,5,4,0.35407459987327455,0.7,1
9,5,686,4,4,0.39963379986584185,0.7,0
9,5,687,1,1,0.47668980034068226,0.7,0
9,5,688,4,5,0.4235730000771582,0.7,1
9,5,689,5,4,0.3513746002689004,0.7,1
9,5,690,4,,,0.7,
9,5,691,1,1,0.3532046998851001,0.7,0
9,5,692,2,2,0.29664080003276466,0.7,0
9,5,693,6,6,0.3303332000039518,0.7,0
9,5,694,3,,,0.7,
9,5,695,4,4,0.4089507001452148,0.7,0
9,5,696,6,6,0.3309565998613834,0.7,0
9,5,697,4,4,0.3481647001579404,0.7,0
9,5,698,1,1,0.38446859987452625,0.7,0
9,5,699,2,3,0.2607717995531857,0.7,1
9,5,700,3,3,0.2751706998795271,0.7,0
9,5,701,4,5,0.33028109995648264,0.7,1
9,5,702,1,1,0.41395129980519413,0.7,0
9,5,703,2,2,0.4206804998219013,0.7,0
9,5,704,6,6,0.49367519998922943,0.7,0
9,5,705,1,1,0.3785754998214543,0.7,0
9,5,706,2,2,0.3823960998095572,0.7,0
9,5,707,4,4,0.39639610024169086,0.7,0
9,5,708,5,5,0.4282091001048684,0.7,0
9,5,709,6,1,0.23855779990553855,0.7,1
9,5,710,3,2,0.4525642001070082,0.7,1
9,5,711,2,2,0.5069537998177112,0.7,0
9,5,712,6,6,0.38567330008372663,0.7,0
9,5,713,4,3,0.358515400160104,0.7,1
9,5,714,6,6,0.37922179996967315,0.7,0
9,5,715,5,5,0.4654242998920381,0.7,0
9,5,716,6,6,0.3653717000968754,0.7,0
9,5,717,5,5,0.3682871998287737,0.7,0
9,5,718,3,3,0.35864210007712244,0.7,0
9,5,719,6,6,0.30981209985911845,0.7,0
9,5,720,1,1,0.3470793000422418,0.7,0
9,6,721,2,2,0.411090200021863,0.7,0
9,6,722,4,5,0.2755310001783073,0.7,1
9,6,723,5,5,0.28604319989681243,0.7,0
9,6,724,6,6,0.3231587002053857,0.7,0
9,6,725,5,5,0.34668050026521086,0.7,0
9,6,726,1,1,0.42399980006739496,0.7,0
9,6,727,2,2,0.2744116002693772,0.7,0
9,6,728,3,1,0.2605501000769436,0.7,1
9,6,729,4,3,0.4495106001384556,0.7,1
9,6,730,1,1,0.37512419996783136,0.7,0
9,6,731,3,2,0.3744734997861087,0.7,1
9,6,732,4,4,0.3893057002685964,0.7,0
9,6,733,1,1,0.4036680000834167,0.7,0
9,6,734,2,2,0.3962303001433611,0.7,0
9,6,735,4,4,0.3235995999537408,0.7,0
9,6,736,1,1,0.3752305998466909,0.7,0
9,6,737,6,6,0.38217940013855695,0.7,0
9,6,738,5,5,0.35392219964414834,0.7,0
9,6,739,1,1,0.41386069981381296,0.7,0
9,6,740,3,2,0.336935499869287,0.7,1
9,6,741,1,1,0.3821004998870194,0.7,0
9,6,742,5,6,0.3094300000928342,0.7,1
9,6,743,6,6,0.41633170023560523,0.7,0
9,6,744,5,5,0.3058137001469731,0.7,0
9,6,745,2,3,0.43078160025179385,0.7,1
9,6,746,4,4,0.3545459999702871,0.7,0
9,6,747,1,2,0.2950908999890089,0.7,1
9,6,748,5,,,0.7,
9,6,749,3,3,0.339557300042361,0.7,0
9,6,750,5,4,0.26902660001069306,0.7,1
9,6,751,3,3,0.2894473999738693,0.7,0
9,6,752,4,4,0.41270170006901025,0.7,0
9,6,753,1,1,0.48355519976466893,0.7,0
9,6,754,2,2,0.34406489990651606,0.7,0
9,6,755,6,6,0.3443015000782907,0.7,0
9,6,756,3,3,0.37236910006031393,0.7,0
9,6,757,4,4,0.297921799775213,0.7,0
9,6,758,5,5,0.35127689987421035,0.7,0
9,6,759,2,3,0.3545912003144622,0.7,1
9,6,760,6,6,0.4420124000869691,0.7,0
9,6,761,5,5,0.36559190014377235,0.7,0
9,6,762,3,3,0.43076960016041993,0.7,0
9,6,763,2,2,0.43780290028080343,0.7,0
9,6,764,6,6,0.4600584997795522,0.7,0
9,6,765,5,6,0.3398287000134587,0.7,1
9,6,766,3,3,0.4068962998688221,0.7,0
9,6,767,4,5,0.3119467000477016,0.7,1
9,6,768,6,5,0.3579702998511493,0.7,1
9,6,769,4,4,0.3928098000586033,0.7,0
9,6,770,6,6,0.3609443001449108,0.7,0
9,6,771,5,5,0.35381210008636116,0.7,0
9,6,772,4,4,0.35810700030997394,0.7,0
9,6,773,5,6,0.2879825999960303,0.7,1
9,6,774,6,6,0.3233649997971952,0.7,0
9,6,775,5,4,0.3326967001892626,0.7,1
9,6,776,3,4,0.4377635998651385,0.7,1
9,6,777,1,3,0.4137091000564396,0.7,1
9,6,778,2,,,0.7,
9,6,779,5,5,0.42287160009145736,0.7,0
9,6,780,6,6,0.3588282998651266,0.7,0
9,6,781,3,4,0.3121852001175284,0.7,1
9,6,782,6,6,0.3441695996560156,0.7,0
9,6,783,5,6,0.34663959983736276,0.7,1
9,6,784,3,3,0.500517499819398,0.7,0
9,6,785,1,1,0.4375479996204376,0.7,0
9,6,786,6,6,0.4699765999801457,0.7,0
9,6,787,2,2,0.3436833002604544,0.7,0
9,6,788,1,1,0.3932191000320017,0.7,0
9,6,789,4,3,0.37548920018598436,0.7,1
9,6,790,1,,,0.7,
9,6,791,2,2,0.367357899621129,0.7,0
9,6,792,4,4,0.32437909971922635,0.7,0
9,6,793,2,1,0.33014759998768567,0.7,1
9,6,794,6,6,0.3702547002583742,0.7,0
9,6,795,4,5,0.38938869973644613,0.7,1
9,6,796,1,1,0.49365519983693956,0.7,0
9,6,797,6,6,0.4069426001049578,0.7,0
9,6,798,2,2,0.33999900026246904,0.7,0
9,6,799,3,3,0.2882549997419119,0.7,0
9,6,800,2,1,0.36525450013577937,0.7,1
9,6,801,4,5,0.37896289974451064,0.7,1
9,6,802,5,5,0.41002400005236267,0.7,0
9,6,803,3,4,0.3795172001235187,0.7,1
9,6,804,6,6,0.4730011999607086,0.7,0
9,6,805,5,,,0.7,
9,6,806,3,3,0.3258476003073156,0.7,0
9,6,807,1,1,0.31727280020713805,0.7,0
9,6,808,4,4,0.33098809998482465,0.7,0
9,6,809,3,2,0.3610835999250412,0.7,1
9,6,810,2,2,0.43463190011680125,0.7,0
9,6,811,4,5,0.4307389996945858,0.7,1
9,6,812,5,5,0.39599569998681544,0.7,0
9,6,813,3,4,0.3438396004028618,0.7,1
9,6,814,1,2,0.37205320009961723,0.7,1
9,6,815,4,,,0.7,
9,6,816,3,,,0.7,
9,6,817,6,5,0.44555299980565904,0.7,1
9,6,818,5,5,0.37995499996468424,0.7,0
9,6,819,1,1,0.32087770029902457,0.7,0
9,6,820,2,2,0.32350670006126164,0.7,0
9,6,821,6,6,0.4382511998526752,0.7,0
9,6,822,3,4,0.3444294000044465,0.7,1
9,6,823,4,4,0.3994472000747919,0.7,0
9,6,824,1,1,0.44911419991403817,0.7,0
9,6,825,2,2,0.43006599992513656,0.7,0
9,6,826,3,3,0.3535681997425854,0.7,0
9,6,827,1,1,0.34464689968153833,0.7,0
9,6,828,2,2,0.28877880023792385,0.7,0
9,6,829,4,4,0.39261950012296437,0.7,0
9,6,830,2,1,0.41673750029876827,0.7,1
9,6,831,1,1,0.38865820011124014,0.7,0
9,6,832,6,6,0.43120550010353326,0.7,0
9,6,833,5,5,0.40259170038625597,0.7,0
9,6,834,3,,,0.7,
9,6,835,5,5,0.3323235001415014,0.7,0
9,6,836,2,3,0.31089149992913007,0.7,1
9,6,837,1,2,0.4087360996752977,0.7,1
9,6,838,2,,,0.7,
9,6,839,5,4,0.3811052001081407,0.7,1
9,6,840,1,,,0.7,
9,6,841,2,2,0.31529400004073976,0.7,0
9,6,842,6,5,0.26895640017464756,0.7,1
9,6,843,5,5,0.35296040000393986,0.7,0
9,6,844,3,3,0.3953979999758303,0.7,0
9,6,845,4,4,0.2950624001212418,0.7,0
9,6,846,1,1,0.3375687996856868,0.7,0
9,6,847,4,4,0.33328390000388025,0.7,0
9,6,848,1,1,0.3534294000826776,0.7,0
9,6,849,2,2,0.308572599850595,0.7,0
9,6,850,3,3,0.3195911996997893,0.7,0
9,6,851,5,1,0.24903080025687813,0.7,1
9,6,852,3,2,0.389149400126189,0.7,1
9,6,853,4,4,0.4029297998175025,0.7,0
9,6,854,1,1,0.4796083999797702,0.7,0
9,6,855,5,5,0.3308310003019869,0.7,0
9,6,856,3,4,0.4002114997245371,0.7,1
9,6,857,1,2,0.37906119991093873,0.7,1
9,6,858,2,3,0.38254089998081325,0.7,1
9,6,859,6,5,0.44913300005719065,0.7,1
9,6,860,2,,,0.7,
9,6,861,4,4,0.29749769968912004,0.7,0
9,6,862,1,1,0.34541309969499706,0.7,0
9,6,863,2,2,0.25996769983321427,0.7,0
9,6,864,6,6,0.3956417000852525,0.7,0
9,7,865,2,2,0.4284675998613238,0.7,0
9,7,865,2,3,0.4285756998695433,0.7,1
9,7,866,6,6,0.3240739001892507,0.7,0
9,7,867,1,1,0.30462149968370794,0.7,0
9,7,868,6,5,0.33961410000920295,0.7,1
9,7,869,3,3,0.3091805998235941,0.7,0
9,7,870,4,4,0.3119453999213874,0.7,0
9,7,871,3,2,0.2672118998132646,0.7,1
9,7,872,6,6,0.3956707000732422,0.7,0
9,7,873,5,6,0.3163108999840915,0.7,1
9,7,874,2,3,0.3995990000665188,0.7,1
9,7,875,6,5,0.3233734999783337,0.7,1
9,7,876,3,3,0.40250920010730623,0.7,0
9,7,877,2,1,0.49402770046144723,0.7,1
9,7,878,6,6,0.392663099989295,0.7,0
9,7,879,5,5,0.5004459002055228,0.7,0
9,7,880,3,3,0.3539394998922944,0.7,0
9,7,881,6,6,0.40678179981186985,0.7,0
9,7,882,3,3,0.3053282999433577,0.7,0
9,7,883,4,4,0.3605593998916447,0.7,0
9,7,884,2,1,0.3832126997411251,0.7,1
9,7,885,1,1,0.39965480025857686,0.7,0
9,7,886,2,2,0.30965959997847675,0.7,0
9,7,887,3,3,0.3196710000745952,0.7,0
9,7,888,4,4,0.38194499975070356,0.7,0
9,7,889,2,2,0.3373637997545302,0.7,0
9,7,890,4,4,0.34650980001315473,0.7,0
9,7,891,5,5,0.36850780034437775,0.7,0
9,7,892,3,3,0.38585450006648897,0.7,0
9,7,893,2,2,0.497439500130713,0.7,0
9,7,894,5,5,0.40688470024615525,0.7,0
9,7,895,1,1,0.3680506001226604,0.7,0
9,7,896,2,3,0.33038549982011317,0.7,1
9,7,897,6,5,0.4064728000201285,0.7,1
9,7,898,5,5,0.4655351002700627,0.7,0
9,7,899,3,,,0.7,
9,7,900,4,3,0.4576943998225033,0.7,1
9,7,901,1,1,0.4362021001987159,0.7,0
9,7,902,3,3,0.2697849000804126,0.7,0
9,7,903,4,3,0.358568200096488,0.7,1
9,7,904,5,,,0.7,
9,7,905,4,4,0.3393027998507023,0.7,0
9,7,906,5,5,0.3255694999359548,0.7,0
9,7,907,6,6,0.33345240000635384,0.7,0
9,7,908,5,5,0.3733036999590695,0.7,0
9,7,909,3,,,0.7,
9,7,910,4,4,0.3602267999202013,0.7,0
9,7,911,5,5,0.2896431998349726,0.7,0
9,7,912,1,3,0.3311115002259612,0.7,1
9,7,913,2,,,0.7,
9,7,914,6,6,0.40897580021992325,0.7,0
9,7,915,2,3,0.34513900028541683,0.7,1
9,7,916,5,5,0.3336066000163555,0.7,0
9,7,917,3,3,0.3083849998190999,0.7,0
9,7,918,4,4,0.30895059993490576,0.7,0
9,7,919,1,2,0.3257530999369919,0.7,1
9,7,920,2,3,0.3377185000106692,0.7,1
9,7,921,6,6,0.4103507000952959,0.7,0
9,7,922,3,3,0.36526580033823847,0.7,0
9,7,923,1,1,0.367412500269711,0.7,0
9,7,924,3,2,0.25401430036872624,0.7,1
9,7,925,1,1,0.26355210011824964,0.7,0
9,7,926,4,5,0.37464500004425644,0.7,1
9,7,927,1,1,0.4869328999891877,0.7,0
9,7,928,6,3,0.3399528001435101,0.7,1
9,7,929,5,5,0.35089280009269713,0.7,0
9,7,930,3,1,0.36123669957742094,0.7,1
9,7,931,2,2,0.5069767001084984,0.7,0
9,7,932,6,6,0.42034459970891475,0.7,0
9,7,933,1,1,0.43803689973428844,0.7,0
9,7,934,5,5,0.38559089992195367,0.7,0
9,7,935,3,3,0.36521310005337,0.7,0
9,7,936,2,2,0.42360560009256004,0.7,0
9,7,937,6,5,0.3443969997577369,0.7,1
9,7,938,5,6,0.42859500013291835,0.7,1
9,7,939,3,3,0.3444511999376118,0.7,0
9,7,940,4,4,0.31677989959716796,0.7,0
9,7,941,1,1,0.3725580002181232,0.7,0
9,7,942,2,2,0.40693620005622505,0.7,0
9,7,943,6,6,0.4163774998858571,0.7,0
9,7,944,4,5,0.3333324000239372,0.7,1
9,7,945,6,6,0.4164453998208046,0.7,0
9,7,946,5,5,0.37496230024844407,0.7,0
9,7,947,3,,,0.7,
9,7,948,5,5,0.4160412998870015,0.7,0
9,7,949,3,3,0.26906880009919404,0.7,0
9,7,950,2,2,0.31365529978647827,0.7,0
9,7,951,1,1,0.45429289964959024,0.7,0
9,7,952,2,2,0.3925699002109468,0.7,0
9,7,953,1,1,0.4308633000589907,0.7,0
9,7,954,4,2,0.3120035000145435,0.7,1
9,7,955,1,1,0.3025538997724652,0.7,0
9,7,956,2,3,0.3938642001710832,0.7,1
9,7,957,6,5,0.5006756002083421,0.7,1
9,7,958,5,5,0.44513719966635107,0.7,0
9,7,959,3,3,0.4798418001271784,0.7,0
9,7,960,1,1,0.3088954996317625,0.7,0
9,7,961,2,2,0.4516438997350633,0.7,0
9,7,962,5,6,0.3720345000736415,0.7,1
9,7,963,3,3,0.420490999892354,0.7,0
9,7,964,1,1,0.4239984999410808,0.7,0
9,7,965,2,2,0.39961079992353915,0.7,0
9,7,966,6,6,0.30929020019248127,0.7,0
9,7,967,3,3,0.44444549987092613,0.7,0
9,7,968,4,,,0.7,
9,7,969,1,,,0.7,
9,7,970,2,2,0.32107040025293826,0.7,0
9,7,971,5,4,0.35895279999822377,0.7,1
9,7,972,3,2,0.2947941997088492,0.7,1
9,7,973,4,4,0.47727529956027864,0.7,0
9,7,974,3,2,0.3159346000291407,0.7,1
9,7,975,6,6,0.5051576999947429,0.7,0
9,7,976,5,5,0.3128840999677777,0.7,0
9,7,977,6,6,0.39287849999964236,0.7,0
9,7,978,5,,,0.7,
9,7,979,3,3,0.3602138000540435,0.7,0
9,7,980,6,6,0.40145730013027786,0.7,0
9,7,981,5,5,0.37770120026543735,0.7,0
9,7,982,2,2,0.45078269969671964,0.7,0
9,7,983,4,4,0.3369124999269843,0.7,0
9,7,984,1,1,0.47952190013602375,0.7,0
9,7,985,2,2,0.4905861999839544,0.7,0
9,7,986,6,6,0.39552490012720226,0.7,0
9,7,987,5,5,0.3027123000472784,0.7,0
9,7,988,3,3,0.32353159990161656,0.7,0
9,7,989,6,6,0.4104310001246631,0.7,0
9,7,990,3,3,0.4219678996130824,0.7,0
9,7,991,4,4,0.4662073000334203,0.7,0
9,7,992,5,5,0.3931543996557593,0.7,0
9,7,993,3,2,0.33983480017632245,0.7,1
9,7,994,1,1,0.3930070001631975,0.7,0
9,7,995,2,2,0.36766470009461044,0.7,0
9,7,996,4,5,0.37219700003042816,0.7,1
9,7,997,5,6,0.28829569993540644,0.7,1
9,7,998,3,3,0.41398509982973336,0.7,0
9,7,999,4,4,0.29501259997487067,0.7,0
9,7,1000,3,2,0.34683140013366937,0.7,1
9,7,1001,6,6,0.44487159997224807,0.7,0
9,7,1002,1,1,0.4029730001464486,0.7,0
9,7,1003,4,4,0.33672620002180337,0.7,0
9,7,1004,1,2,0.43087170012295245,0.7,1
9,7,1005,2,2,0.46559679992496966,0.7,0
9,7,1006,5,6,0.32997490018606185,0.7,1
9,7,1007,4,3,0.3650080000050366,0.7,1
9,7,1008,1,,,0.7,
9,8,1009,3,2,0.4493930001743138,0.7,1
9,8,1010,4,4,0.32457399992272257,0.7,0
9,8,1011,6,6,0.35357160000130533,0.7,0
9,8,1012,5,5,0.3652743000537157,0.7,0
9,8,1013,4,4,0.3674871001392603,0.7,0
9,8,1014,1,1,0.39355939971283077,0.7,0
9,8,1015,6,3,0.28081689979881047,0.7,1
9,8,1016,4,4,0.41063090013340114,0.7,0
9,8,1017,6,6,0.3998952002264559,0.7,0
9,8,1018,3,3,0.40668929992243646,0.7,0
9,8,1019,4,3,0.43748730020597576,0.7,1
9,8,1020,5,5,0.35815109983086585,0.7,0
9,8,1021,3,3,0.3926914997398853,0.7,0
9,8,1022,6,6,0.40314799984917044,0.7,0
9,8,1023,5,5,0.4858311998657882,0.7,0
9,8,1024,3,3,0.45811860002577304,0.7,0
9,8,1025,4,4,0.3753273000009358,0.7,0
9,8,1026,1,1,0.4720567997545004,0.7,0
9,8,1027,2,2,0.45818989975377916,0.7,0
9,8,1028,5,5,0.4021708999760449,0.7,0
9,8,1029,3,3,0.38211669977754353,0.7,0
9,8,1030,4,4,0.3298760002478957,0.7,0
9,8,1031,3,3,0.45575090004131197,0.7,0
9,8,1032,2,1,0.3858606002293527,0.7,1
9,8,1033,1,1,0.3794763001613319,0.7,0
9,8,1034,2,2,0.38216809993609785,0.7,0
9,8,1035,6,6,0.37869370002299546,0.7,0
9,8,1036,5,5,0.31997939962893723,0.7,0
9,8,1037,3,3,0.3965323997661471,0.7,0
9,8,1038,2,2,0.4581720998510718,0.7,0
9,8,1039,4,3,0.4161583000794053,0.7,1
9,8,1040,6,6,0.49301960011944174,0.7,0
9,8,1041,3,3,0.3446149003691971,0.7,0
9,8,1042,4,4,0.35171329993754624,0.7,0
9,8,1043,1,2,0.3960388001985848,0.7,1
9,8,1044,4,4,0.3438822996802628,0.7,0
9,8,1045,1,1,0.3511814001947641,0.7,0
9,8,1046,5,6,0.40226619988679885,0.7,1
9,8,1047,3,3,0.42304829992353915,0.7,0
9,8,1048,4,4,0.34367530019953846,0.7,0
9,8,1049,1,1,0.3792135000228882,0.7,0
9,8,1050,2,2,0.3743690002709627,0.7,0
9,8,1051,3,3,0.3883436999283731,0.7,0
9,8,1052,6,6,0.4379640996456146,0.7,0
9,8,1053,3,2,0.3996389999054372,0.7,1
9,8,1054,4,4,0.48385699996724724,0.7,0
9,8,1055,6,5,0.4556797996163368,0.7,1
9,8,1056,4,4,0.4351820002309978,0.7,0
9,8,1057,1,,,0.7,
9,8,1058,4,4,0.38113459963351487,0.7,0
9,8,1059,1,2,0.2894908000715077,0.7,1
9,8,1060,2,3,0.35108579993247985,0.7,1
9,8,1061,3,4,0.3764321000315249,0.7,1
9,8,1062,6,5,0.49371959986165165,0.7,1
9,8,1063,2,2,0.47669680016115307,0.7,0
9,8,1064,3,3,0.38625270007178186,0.7,0
9,8,1065,1,1,0.35098709976300596,0.7,0
9,8,1066,2,2,0.3262541999109089,0.7,0
9,8,1067,6,5,0.378698200173676,0.7,1
9,8,1068,5,5,0.32654220024123787,0.7,0
9,8,1069,2,3,0.2955969997681677,0.7,1
9,8,1070,1,,,0.7,
9,8,1071,2,2,0.3672297002747655,0.7,0
9,8,1072,4,3,0.22005810001865028,0.7,1
9,8,1073,2,2,0.20587579971179365,0.7,0
9,8,1074,5,5,0.3129423998296261,0.7,0
9,8,1075,3,3,0.34703029990196227,0.7,0
9,8,1076,4,4,0.34011410009115933,0.7,0
9,8,1077,6,6,0.3789029002189636,0.7,0
9,8,1078,3,3,0.37499289978295564,0.7,0
9,8,1079,4,4,0.3402720998972654,0.7,0
9,8,1080,2,3,0.29491170002147554,0.7,1
9,8,1081,4,4,0.3121852001175284,0.7,0
9,8,1082,3,2,0.30213450007140635,0.7,1
9,8,1083,6,6,0.38660029992461203,0.7,0
9,8,1084,2,3,0.3609061000868678,0.7,1
9,8,1085,6,6,0.4001542001031339,0.7,0
9,8,1086,5,5,0.3855907998047769,0.7,0
9,8,1087,3,3,0.40041760001331567,0.7,0
9,8,1088,1,1,0.3936090997420251,0.7,0
9,8,1089,5,3,0.28441730020567774,0.7,1
9,8,1090,2,2,0.4418111999519169,0.7,0
9,8,1091,6,6,0.3303386002779007,0.7,0
9,8,1092,3,3,0.364794700127095,0.7,0
9,8,1093,1,1,0.43780909962952136,0.7,0
9,8,1094,6,6,0.33036649990826844,0.7,0
9,8,1095,5,4,0.32304690005257725,0.7,1
9,8,1096,3,,,0.7,
9,8,1097,4,4,0.339311199914664,0.7,0
9,8,1098,1,1,0.36675180001184343,0.7,0
9,8,1099,2,2,0.40567300021648406,0.7,0
9,8,1100,6,6,0.3696408003568649,0.7,0
9,8,1101,5,5,0.33988620033487676,0.7,0
9,8,1102,3,2,0.37219620002433657,0.7,1
9,8,1103,2,2,0.4775066000409424,0.7,0
9,8,1104,6,5,0.4065475000068545,0.7,1
9,8,1105,5,4,0.4578746000304818,0.7,1
9,8,1106,2,3,0.49301990000531076,0.7,1
9,8,1107,6,6,0.41333269998431205,0.7,0
9,8,1108,1,1,0.4284047998487949,0.7,0
9,8,1109,2,2,0.30302990013733505,0.7,0
9,8,1110,3,2,0.37242400012910365,0.7,1
9,8,1111,2,2,0.47780280020087956,0.7,0
9,8,1112,6,5,0.4343673998489976,0.7,1
9,8,1113,5,5,0.4233796002343297,0.7,0
9,8,1114,3,3,0.49811620004475116,0.7,0
9,8,1115,1,1,0.3726040997542441,0.7,0
9,8,1116,2,2,0.45609450032934545,0.7,0
9,8,1117,1,1,0.35131120001897215,0.7,0
9,8,1118,2,2,0.40270690033212303,0.7,0
9,8,1119,6,6,0.4099962000735104,0.7,0
9,8,1120,4,5,0.40691040009260177,0.7,1
9,8,1121,2,2,0.4722528003156185,0.7,0
9,8,1122,6,6,0.4098375995643437,0.7,0
9,8,1123,3,3,0.35821190029382705,0.7,0
9,8,1124,6,6,0.3159120997413993,0.7,0
9,8,1125,5,5,0.4071013999171555,0.7,0
9,8,1126,3,3,0.38883639983832835,0.7,0
9,8,1127,4,,,0.7,
9,8,1128,2,2,0.3462682000361383,0.7,0
9,8,1129,6,5,0.47083040019497274,0.7,1
9,8,1130,3,3,0.23483450030907987,0.7,0
9,8,1131,4,4,0.302416200004518,0.7,0
9,8,1132,2,2,0.32355110039934515,0.7,0
9,8,1133,5,5,0.44525269996374844,0.7,0
9,8,1134,3,2,0.36044850032776593,0.7,1
9,8,1135,4,4,0.4371923997066915,0.7,0
9,8,1136,1,3,0.29559990037232636,0.7,1
9,8,1137,2,3,0.450987199973315,0.7,1
9,8,1138,5,4,0.4135110002942383,0.7,1
9,8,1139,6,5,0.44821530040353535,0.7,1
9,8,1140,5,5,0.4858573998324573,0.7,0
9,8,1141,3,3,0.38954349998384713,0.7,0
9,8,1142,4,4,0.3261641000397503,0.7,0
