id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_20.png,pair19_24.jpg,house_36.png,pair4_24.jpg,new,l,l,1,1091
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_27.png,house_9.png,pair144_74.jpg,house_12.png,pair48_74.jpg,new,l,l,1,533
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_18.png,house_33.png,pair116_24.jpg,house_22.png,pair59_74.jpg,new,l,l,1,678
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_31.png,pair111_24.jpg,house_19.png,pair111_24.jpg,target,a,a,1,637
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_13.png,pair52_24.jpg,house_30.png,pair52_74.jpg,lure,l,l,1,606
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_27.png,house_17.png,pair94_74.jpg,house_23.png,pair94_24.jpg,lure,a,l,0,1008
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_35.png,pair75_74.jpg,house_18.png,pair75_24.jpg,lure,a,l,0,533
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,5,house_19.png,house_36.png,house_6.png,pair31_74.jpg,house_39.png,pair105_74.jpg,new,l,l,1,644
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_37.png,pair150_74.jpg,house_34.png,pair88_74.jpg,new,l,l,1,619
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,5,house_46.png,house_39.png,house_21.png,pair87_24.jpg,house_37.png,pair87_24.jpg,target,a,a,1,571
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_3.png,pair70_74.jpg,house_8.png,pair70_74.jpg,target,a,a,1,558
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_42.png,house_27.png,pair132_74.jpg,house_24.png,pair132_74.jpg,target,a,a,1,492
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_36.png,house_43.png,pair108_74.jpg,house_37.png,pair108_74.jpg,target,a,a,1,528
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_35.png,pair38_24.jpg,house_19.png,pair68_74.jpg,new,l,l,1,477
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_5.png,house_17.png,pair83_24.jpg,house_11.png,pair83_74.jpg,lure,l,l,1,555
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_27.png,house_22.png,pair131_74.jpg,house_45.png,pair3_24.jpg,new,l,l,1,492
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_31.png,pair101_74.jpg,house_21.png,pair101_24.jpg,lure,a,l,0,731
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,5,house_17.png,house_11.png,house_27.png,pair24_74.jpg,house_31.png,pair24_74.jpg,target,a,a,1,566
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_27.png,pair82_24.jpg,house_32.png,pair82_74.jpg,lure,a,l,0,740
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_5.png,house_20.png,pair117_74.jpg,house_32.png,pair117_24.jpg,lure,a,l,0,684
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,5,house_12.png,house_30.png,house_45.png,pair66_74.jpg,house_8.png,pair98_74.jpg,new,l,l,1,532
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_37.png,house_12.png,pair152_24.jpg,house_43.png,pair152_74.jpg,lure,a,l,0,684
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_22.png,pair115_74.jpg,house_10.png,pair115_74.jpg,target,a,a,1,461
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_39.png,house_30.png,pair54_74.jpg,house_26.png,pair54_74.jpg,target,a,a,1,402
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_20.png,pair56_24.jpg,house_31.png,pair56_74.jpg,lure,a,l,0,618
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,4,,house_34.png,house_3.png,pair63_74.jpg,house_7.png,pair110_24.jpg,new,l,l,1,552
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,3,,,house_24.png,pair39_24.jpg,house_28.png,pair39_74.jpg,lure,l,l,1,586
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,5,house_46.png,house_24.png,house_18.png,pair21_24.jpg,house_29.png,pair21_74.jpg,lure,a,l,0,1139
69,18,female,german,right,ok,,Psychologie,goh,830,0,3,5,house_1.png,house_29.png,house_18.png,pair25_24.jpg,house_19.png,pair58_74.jpg,new,l,l,1,523
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,080.bmp,glasses_9.bmp,039.bmp,basecards_10.bmp,new,l,l,1,2115
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,104.bmp,117.bmp,116.bmp,donut_3.bmp,078.bmp,donut_9.bmp,lure,l,l,1,1913
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,032.bmp,006.bmp,crib_14.bmp,053.bmp,crib_1.bmp,lure,a,l,0,1023
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,079.bmp,041.bmp,008.bmp,exerciseeqipment_13.bmp,108.bmp,game_2.bmp,new,a,l,0,981
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,009.bmp,039.bmp,053.bmp,mask_6.bmp,101.bmp,hairbrush_17.bmp,new,l,l,1,869
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,074.bmp,windchime_10.bmp,113.bmp,windchime_4.bmp,lure,a,l,0,1109
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,001.bmp,coffee_11.bmp,065.bmp,coffee_15.bmp,lure,l,l,1,910
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,005.bmp,coatrack_17.bmp,053.bmp,axe_5.bmp,new,a,l,0,955
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,092.bmp,microwave_15.bmp,122.bmp,microwave_9.bmp,lure,l,l,1,1479
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,022.bmp,necklace_13.bmp,096.bmp,necklace_13.bmp,target,a,a,1,1022
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,099.bmp,082.bmp,118.bmp,bowlingpin_12.bmp,034.bmp,bowlingpin_12.bmp,target,l,a,0,1101
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,126.bmp,exerciseequipment_16.bmp,023.bmp,exerciseequipment_17.bmp,lure,a,l,0,1104
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,033.bmp,127.bmp,100.bmp,headband_2.bmp,064.bmp,headband_2.bmp,target,a,a,1,919
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,107.bmp,bathsuit_2.bmp,046.bmp,licenseplate_10.bmp,new,l,l,1,1239
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,097.bmp,053.bmp,dog_11.bmp,031.bmp,dog_15.bmp,lure,l,l,1,1276
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,074.bmp,086.bmp,speaker_3.bmp,038.bmp,speaker_1.bmp,lure,l,l,1,1151
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,042.bmp,089.bmp,115.bmp,cherubstatue_17.bmp,053.bmp,cherubstatue_17.bmp,target,a,a,1,1017
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,118.bmp,106.bmp,roadsign_14.bmp,012.bmp,roadsign_14.bmp,target,a,a,1,1060
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,043.bmp,079.bmp,lock_10.bmp,025.bmp,lock_10.bmp,target,a,a,1,641
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,082.bmp,090.bmp,062.bmp,magazinecovers_2.bmp,045.bmp,magazinecovers_15.bmp,lure,l,l,1,959
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,100.bmp,061.bmp,020.bmp,ceilingfan_4.bmp,090.bmp,ceilingfan_4.bmp,target,a,a,1,714
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,018.bmp,057.bmp,bike_14.bmp,073.bmp,bike_14.bmp,target,a,a,1,643
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,125.bmp,watch_1.bmp,111.bmp,vase_10.bmp,new,l,l,1,961
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,004.bmp,013.bmp,083.bmp,pasta_14.bmp,082.bmp,bill_4.bmp,new,l,l,1,832
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,026.bmp,ringbinder_17.bmp,086.bmp,nailpolish_17.bmp,new,l,l,1,884
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,030.bmp,015.bmp,086.bmp,fan_17.bmp,049.bmp,toyrabbit_13.bmp,new,l,l,1,794
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,036.bmp,121.bmp,023.bmp,cheesegrater_17.bmp,114.bmp,cheesegrater_17.bmp,target,a,a,1,684
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,079.bmp,earings_14.bmp,107.bmp,christmasstocking_12.bmp,new,a,l,0,800
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,039.bmp,094.bmp,086.bmp,sleepingbag_3.bmp,057.bmp,sleepingbag_2.bmp,lure,l,l,1,1290
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,014.bmp,075.bmp,fishhook_5.bmp,073.bmp,fishhook_8.bmp,lure,l,l,1,1013
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,022.bmp,094.bmp,computerkey_1.bmp,029.bmp,computerkey_4.bmp,lure,l,l,1,1464
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,042.bmp,seashell_1.bmp,128.bmp,seashell_1.bmp,target,l,a,0,924
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,122.bmp,clock_2.bmp,082.bmp,rug_16.bmp,new,l,l,1,1299
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,084.bmp,062.bmp,004.bmp,bottle_2.bmp,009.bmp,headphone_1.bmp,new,l,l,1,907
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,120.bmp,069.bmp,070.bmp,trunk_12.bmp,079.bmp,trunk_12.bmp,target,a,a,1,688
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,103.bmp,099.bmp,067.bmp,mathcompass_10.bmp,006.bmp,mathcompass_8.bmp,lure,a,l,0,642
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,120.bmp,106.bmp,017.bmp,butter_11.bmp,038.bmp,butter_11.bmp,target,a,a,1,744
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,013.bmp,lawnmower_12.bmp,073.bmp,glove_14.bmp,new,l,l,1,1038
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,083.bmp,shredder_16.bmp,109.bmp,goggle_5.bmp,new,l,l,1,2298
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,087.bmp,098.bmp,cookie_11.bmp,108.bmp,cookie_10.bmp,lure,l,l,1,1032
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,110.bmp,088.bmp,020.bmp,decorativescreen_9.bmp,031.bmp,circuitboard_15.bmp,new,l,l,1,1160
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,045.bmp,018.bmp,golfball_5.bmp,088.bmp,golfball_16.bmp,lure,l,l,1,923
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,092.bmp,111.bmp,116.bmp,bucket_11.bmp,025.bmp,bucket_11.bmp,target,a,a,1,1114
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,096.bmp,073.bmp,bench_14.bmp,095.bmp,bench_16.bmp,lure,l,l,1,1015
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,025.bmp,bird_9.bmp,013.bmp,bird_9.bmp,target,a,a,1,918
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,051.bmp,026.bmp,025.bmp,typewriter_6.bmp,033.bmp,typewriter_6.bmp,target,a,a,1,939
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,076.bmp,lei_11.bmp,052.bmp,laptop_4.bmp,new,l,l,1,1715
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,066.bmp,062.bmp,031.bmp,bongo_9.bmp,044.bmp,bongo_9.bmp,target,a,a,1,748
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,066.bmp,099.bmp,tennisracquet_7.bmp,096.bmp,frisbee_11.bmp,new,a,l,0,719
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,039.bmp,110.bmp,phone_9.bmp,084.bmp,highchair_2.bmp,new,l,l,1,984
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,048.bmp,122.bmp,128.bmp,hairdryer_3.bmp,034.bmp,hairdryer_3.bmp,target,a,a,1,794
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,110.bmp,102.bmp,106.bmp,keyboard_12.bmp,122.bmp,beermug_3.bmp,new,l,l,1,1016
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,033.bmp,026.bmp,lantern_13.bmp,083.bmp,lantern_13.bmp,target,a,a,1,875
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,059.bmp,toiletseat_2.bmp,085.bmp,toiletseat_2.bmp,target,a,a,1,730
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,020.bmp,apple_8.bmp,057.bmp,mushroom_4.bmp,new,l,l,1,1038
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,124.bmp,052.bmp,016.bmp,hourglass_17.bmp,066.bmp,saltpeppershake_3.bmp,new,l,l,1,1245
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,033.bmp,053.bmp,wig_15.bmp,051.bmp,wig_6.bmp,lure,a,l,0,798
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,022.bmp,003.bmp,019.bmp,videogamecontroller_6.bmp,057.bmp,hat_13.bmp,new,l,l,1,1310
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,119.bmp,093.bmp,054.bmp,tape_11.bmp,083.bmp,tape_11.bmp,target,a,a,1,769
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,087.bmp,121.bmp,radio_12.bmp,003.bmp,dumbbell_15.bmp,new,l,l,1,881
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,096.bmp,089.bmp,070.bmp,meat_9.bmp,049.bmp,meat_5.bmp,lure,a,l,0,953
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,118.bmp,074.bmp,020.bmp,desk_1.bmp,024.bmp,easteregg_8.bmp,new,l,l,1,884
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,112.bmp,049.bmp,cellphone_5.bmp,054.bmp,rollerskates_12.bmp,new,l,l,1,981
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,071.bmp,117.bmp,cigarette_17.bmp,018.bmp,cigarette_17.bmp,target,a,a,1,708
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,038.bmp,broom_9.bmp,019.bmp,broom_7.bmp,lure,l,l,1,1267
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,044.bmp,111.bmp,054.bmp,pizza_13.bmp,063.bmp,pizza_13.bmp,target,a,a,1,1050
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,114.bmp,110.bmp,mattress_6.bmp,001.bmp,mattress_6.bmp,target,a,a,1,1081
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,080.bmp,backpack_4.bmp,100.bmp,backpack_4.bmp,target,a,a,1,655
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,076.bmp,039.bmp,089.bmp,bread_2.bmp,067.bmp,bread_1.bmp,lure,l,l,1,1047
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,003.bmp,036.bmp,box_14.bmp,025.bmp,camcorder_1.bmp,new,l,l,1,960
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,050.bmp,047.bmp,014.bmp,pitcher_16.bmp,016.bmp,pitcher_10.bmp,lure,l,l,1,758
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,092.bmp,muffin_12.bmp,072.bmp,muffin_12.bmp,target,a,a,1,996
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,048.bmp,skateboard_1.bmp,031.bmp,soldier_1.bmp,new,l,l,1,944
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,013.bmp,034.bmp,plant_6.bmp,100.bmp,plant_6.bmp,target,l,a,0,619
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,003.bmp,040.bmp,024.bmp,tree_14.bmp,113.bmp,tree_1.bmp,lure,l,l,1,1144
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,040.bmp,113.bmp,binoculars_14.bmp,056.bmp,binoculars_15.bmp,lure,a,l,0,999
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,031.bmp,grill_9.bmp,040.bmp,grill_3.bmp,lure,l,l,1,1108
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,125.bmp,pen_9.bmp,093.bmp,pen_2.bmp,lure,l,l,1,1035
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,017.bmp,120.bmp,necktie_4.bmp,082.bmp,necktie_3.bmp,lure,l,l,1,1364
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,105.bmp,017.bmp,045.bmp,candleholderwithcandle_9.bmp,074.bmp,birdhouse_8.bmp,new,l,l,1,996
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,055.bmp,125.bmp,bowtie_8.bmp,070.bmp,sofa_15.bmp,new,l,l,1,4393
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,104.bmp,036.bmp,073.bmp,stool_16.bmp,106.bmp,stool_16.bmp,target,a,a,1,834
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,118.bmp,051.bmp,075.bmp,showercurtain_6.bmp,114.bmp,showercurtain_2.bmp,lure,l,l,1,762
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,039.bmp,sandwich_9.bmp,001.bmp,sandwich_8.bmp,lure,l,l,1,1266
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,001.bmp,127.bmp,suit_10.bmp,085.bmp,suit_3.bmp,lure,a,l,0,979
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,036.bmp,tricycle_4.bmp,081.bmp,tricycle_4.bmp,target,a,a,1,932
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,128.bmp,113.bmp,cushion_13.bmp,110.bmp,cushion_13.bmp,target,a,a,1,684
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,057.bmp,092.bmp,002.bmp,pokercard_14.bmp,072.bmp,pokercard_14.bmp,target,a,a,1,747
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,124.bmp,091.bmp,ring_11.bmp,028.bmp,ring_16.bmp,lure,l,l,1,652
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,052.bmp,085.bmp,065.bmp,gift_13.bmp,020.bmp,rusdoll_2.bmp,new,l,l,1,1602
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,098.bmp,118.bmp,082.bmp,cupsaucer_12.bmp,105.bmp,keychain_4.bmp,new,l,l,1,1104
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,107.bmp,babycrib_8.bmp,119.bmp,babycrib_13.bmp,lure,l,l,1,1207
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,108.bmp,078.bmp,dollhouse_16.bmp,086.bmp,dollhouse_6.bmp,lure,l,l,1,1706
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,080.bmp,078.bmp,wineglass_14.bmp,120.bmp,wineglass_14.bmp,target,a,a,1,885
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,055.bmp,053.bmp,printer_1.bmp,048.bmp,printer_1.bmp,target,a,a,1,698
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,102.bmp,006.bmp,039.bmp,cake_3.bmp,128.bmp,chessboard_9.bmp,new,l,l,1,856
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,075.bmp,095.bmp,125.bmp,socks_2.bmp,052.bmp,key_5.bmp,new,l,l,1,880
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,125.bmp,router_2.bmp,114.bmp,router_2.bmp,target,a,a,1,941
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,082.bmp,cheese_17.bmp,094.bmp,cheese_17.bmp,target,a,a,1,799
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,4,,123.bmp,035.bmp,umbrella_4.bmp,039.bmp,calculator_17.bmp,new,a,l,0,1081
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,124.bmp,knife_10.bmp,038.bmp,doorknocker_15.bmp,new,l,l,1,937
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,098.bmp,119.bmp,043.bmp,beanbagchair_6.bmp,128.bmp,beanbagchair_4.bmp,lure,l,l,1,1218
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,098.bmp,066.bmp,063.bmp,bowl_17.bmp,005.bmp,bowl_17.bmp,target,a,a,1,835
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,128.bmp,cookingpan_12.bmp,048.bmp,cookingpan_14.bmp,lure,a,l,0,1691
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,104.bmp,003.bmp,043.bmp,lipstick_4.bmp,033.bmp,scissors_10.bmp,new,l,l,1,884
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,121.bmp,087.bmp,056.bmp,garbagecan_7.bmp,046.bmp,garbagecan_7.bmp,target,a,a,1,946
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,3,,,089.bmp,coffeemug_7.bmp,086.bmp,coffeemug_8.bmp,lure,l,l,1,987
69,18,female,german,right,ok,,Psychologie,brady,750,0,4,5,080.bmp,091.bmp,002.bmp,chocolate_9.bmp,003.bmp,chocolate_10.bmp,lure,a,l,0,937
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,henk,Wüste,Hotze,LÖWE,lure,l,l,1,952
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,bür,Fuß,Wüß,FUß,target,a,a,1,769
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,5,Drilze,combt,Zünster,atmen,Mieer,RIECHEN,lure,l,l,1,786
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,4,,Farster,rill,Zeitung,wukoföl,ZEITUNG,target,a,a,1,626
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,heis,warm,Mall,HEMD,new,l,l,1,646
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,Zeches,Schlaf,dapfel,SCHLAF,target,a,a,1,573
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,zappards,anmachen,Ein,SÜß,new,l,l,1,746
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,Genyrn,Teller,niafä,TASSE,lure,l,l,1,709
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,streire,Noten,Lefen,KLAVIER,lure,l,l,1,716
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,4,,Hafe,waßte,Flügel,brosse,HUND,new,l,l,1,954
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,5,ming,shotst,Letze,lang,Blessigreit,SCHULE,new,l,l,1,1465
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,drichen,Diamant,Praxier,DIAMANT,target,a,a,1,828
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,Laft,Haus,drochig,ALKOHOL,new,l,l,1,532
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,5,Glötter,plütter,Äsid,Telefon,Veitums,TELEFON,target,a,a,1,677
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,5,gässig,Pustond,hom,Uhr,Siß,UHR,target,a,a,1,582
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,5,beißmolle,sträber,Siltung,langsam,wef,LANGSAM,target,l,a,0,653
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,Eknid,Kirche,vashir,MORAL,lure,l,l,1,1214
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,4,,Felt,Schetten,Maulwurf,neime,BERG,lure,l,l,1,610
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,4,,pulne,Schneren,fröhlich,hadt,BLÜTE,new,l,l,1,908
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,Deiser,fahren,dims,AUTO,lure,l,l,1,734
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,kall,Herz,Sime,BLUT,lure,l,l,1,728
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,Aboßi,Fluss,stahm,FLUSS,target,l,a,0,716
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,5,vorcechtog,Kolbert,Zeis,Hand,wras,HAND,target,a,a,1,587
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,4,,Däle,Mims,Glut,starg,RAUCH,lure,l,l,1,762
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,5,Zohig,wel,Kofs,Brei,hime,NADEL,new,l,l,1,1132
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,4,,Hels,Furser,Praxis,annälje,SCHÄDEL,new,l,l,1,741
69,18,female,german,right,ok,,Psychologie,drm,250,0,5,3,,,Gorn,Sofa,peren,WEICH,new,l,l,1,625
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,5,018.bmp,007.bmp,057.bmp,Bracelet4.jpg,085.bmp,Bracelet4.jpg,target,a,a,1,766
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,4,,029.bmp,021.bmp,Present13.jpg,075.bmp,Present9.jpg,lure,a,l,0,637
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,4,,045.bmp,041.bmp,Scissors18.jpg,063.bmp,Scissors18.jpg,target,a,a,1,661
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,5,035.bmp,045.bmp,031.bmp,Stapler5.jpg,077.bmp,Tomato21.jpg,new,l,l,1,828
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,3,,,013.bmp,Shell7.jpg,010.bmp,Ginger11.jpg,new,l,l,1,1047
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,5,084.bmp,006.bmp,064.bmp,Daff13.jpg,076.bmp,Flower25.jpg,new,l,l,1,995
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,3,,,025.bmp,Strawberry14.jpg,017.bmp,Sweet12.jpg,new,l,l,1,868
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,3,,,011.bmp,Chilli14.jpg,021.bmp,Chilli14.jpg,target,a,a,1,705
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,3,,,010.bmp,Mushroom7.jpg,008.bmp,Mushroom7.jpg,target,a,a,1,733
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,4,,083.bmp,036.bmp,Nut25.jpg,033.bmp,Nut18.jpg,lure,a,l,0,905
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,5,060.bmp,025.bmp,009.bmp,Pen19.jpg,028.bmp,Pen6.jpg,lure,l,l,1,986
69,18,female,german,right,ok,,Psychologie,migo,750,0,6,4,,050.bmp,052.bmp,Fork10.jpg,086.bmp,Fork14.jpg,lure,a,l,0,640
