id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Stuhlgirt,Zeitung,veitust,FERNSEHEN,lure,l,l,1,651
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,Schraht,grökafition,Rückspiegel,Vouatoge,KUPPLUNG,lure,l,l,1,584
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,färlen,Prein,zillar,Freude,Nerius,FREUDE,target,a,a,1,520
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,yvitu,Rusne,Regal,Pisabeter,REGAL,target,a,a,1,564
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,blein,Asien,Schech,LEHRER,new,l,l,1,896
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,Meren,Weige,Rouge,dokee,ROUGE,target,a,a,1,507
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,rombt,Tiger,Pöche,AMSEL,new,l,l,1,918
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,skurse,Henzan,Gerste,Nanke,GERSTE,target,a,a,1,465
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Esbo,Blau,klaf,BLAU,target,a,a,1,511
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Merzag,Hammer,taferä,HAMMER,target,a,a,1,652
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,bäpelkadeg,mimmer,Blalmesser,Mathematik,Letes,MATHEMATIK,target,a,a,1,438
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,ykizu,piegel,Dogaufe,Volvo,wehrdokken,KLARINETTE,new,l,l,1,1052
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Yvibu,bumleyre,mährer,Heroin,skurse,HEROIN,target,a,a,1,515
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Upes,Herz,velm,HERZ,target,a,a,1,495
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,fegag,Zaffel,Bluse,furse,TENNIS,new,l,l,1,570
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,furbant,Kirche,Merche,MOSCHEE,lure,a,l,0,707
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Seiwel,heebäffel,Fenk,Zirkus,tebosan,BEIN,new,l,l,1,699
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Rusgand,zohmie,bisbe,Tomaten,Kalba,HESSEN,new,l,l,1,715
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Visabeter,Filzstift,senmarin,MARZIPAN,new,l,l,1,674
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,malk,Quolling,Hannover,Peargrunse,BROTMESSER,new,l,l,1,1648
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,pearbrunse,Main,Malu,ÖSTERREICH,new,l,l,1,896
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,gran,Verb,Noliwast,ADJEKTIV,lure,l,l,1,619
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Tirkameriho,Straßenbahn,bisobrarmer,STRAßENBAHN,target,a,a,1,457
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,särke,Zäse,Mechter,Flasche,Wackfour,DÄMON,new,l,l,1,480
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Sot,Kivarni,hend,Whiskey,Biet,RUM,lure,l,l,1,616
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,Schülzen,Zostose,Kreis,hökke,DREIECK,lure,l,l,1,635
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,horhormirr,Wofna,Biene,Tobosdelevon,MOBILTELEFON,new,l,l,1,770
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,gis,Boos,See,risperhaatsmadeß,MEER,lure,a,l,0,633
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Domei,Dolgt,Schans,Eiche,grag,EICHE,target,a,a,1,687
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,huxehtiv,menzan,Ulser,Yacht,Hige,SCHIFF,lure,l,l,1,576
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Ulvext,Helium,bäpelsadeg,SAUERSTOFF,lure,l,l,1,712
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Esre,Cent,hefs,CENT,target,a,a,1,486
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Zebem,Regen,rusta,HAGEL,lure,l,l,1,516
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,züche,Reer,Voches,Rose,junne,MERKUR,new,l,l,1,525
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,awiele,Junme,Birne,Gleiems,PFLAUME,lure,l,l,1,626
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,tumbflau,Peimen,prüte,Pommes,Solbons,THRILLER,new,l,l,1,594
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,japf,macal,Noumte,Tango,Bosynie,MUTTER,new,l,l,1,460
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,Tauchpunkle,schremmen,Hauptschule,vöfamerifo,REALSCHULE,lure,l,l,1,630
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Herfuß,Minute,nämbie,STUNDE,lure,l,l,1,1790
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Sacal,dronne,bäpelfadeg,Leinen,Verg,SEIDE,lure,l,l,1,539
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,4,,Gränpete,sposche,Zeichnen,bisser,BASTELN,lure,l,l,1,589
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Gran,Mops,mavi,MOPS,target,a,a,1,492
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,glukstoft,Werdilf,Schungans,Klebeband,Nerraes,KLEBEBAND,target,l,a,0,875
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,Pesteln,Baracke,nodaufe,SCHEUNE,lure,l,l,1,575
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,rülgen,Silber,Nibkadel,ZWILLING,new,l,l,1,596
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Oßes,zülbie,skopon,Kaiser,lenkwid,THYMIAN,new,l,l,1,525
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,5,Mahm,horhormirm,rogts,Bombe,Talba,DOLCH,lure,l,l,1,429
65,,female,bulgarisch,right,ok,,BA Psychologie,words,250,0,5,3,,,schinden,Nähnadel,Mirze,METER,new,l,l,1,644
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_2.png,house_36.png,house_19.png,pair86_74.jpg,house_47.png,pair86_74.jpg,target,a,a,1,1408
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_43.png,pair43_24.jpg,house_4.png,pair58_74.jpg,new,l,l,1,1383
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_12.png,pair72_74.jpg,house_40.png,pair72_74.jpg,target,a,a,1,996
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_8.png,house_46.png,house_28.png,pair107_24.jpg,house_30.png,pair107_24.jpg,target,a,a,1,629
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_16.png,house_40.png,pair4_74.jpg,house_22.png,pair4_24.jpg,lure,l,l,1,1044
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_40.png,house_5.png,house_18.png,pair156_24.jpg,house_12.png,pair140_24.jpg,new,l,l,1,1173
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_12.png,house_24.png,house_23.png,pair149_74.jpg,house_25.png,pair149_24.jpg,lure,l,l,1,942
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_30.png,house_18.png,house_40.png,pair117_24.jpg,house_14.png,pair117_24.jpg,target,a,a,1,1307
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_34.png,house_42.png,pair147_74.jpg,house_19.png,pair24_24.jpg,new,l,l,1,1125
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_48.png,house_35.png,house_47.png,pair9_24.jpg,house_5.png,pair9_74.jpg,lure,l,l,1,1069
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_2.png,house_25.png,pair47_74.jpg,house_6.png,pair47_24.jpg,lure,l,l,1,1085
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_18.png,pair89_24.jpg,house_24.png,pair28_24.jpg,new,l,l,1,879
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_37.png,house_35.png,house_17.png,pair110_24.jpg,house_2.png,pair110_24.jpg,target,a,a,1,985
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_38.png,house_8.png,pair59_74.jpg,house_22.png,pair119_74.jpg,new,l,l,1,1104
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_42.png,house_23.png,pair7_24.jpg,house_22.png,pair7_24.jpg,target,a,a,1,949
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_16.png,pair77_24.jpg,house_3.png,pair77_24.jpg,target,a,a,1,1264
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_43.png,pair94_74.jpg,house_36.png,pair94_24.jpg,lure,l,l,1,1124
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_38.png,pair131_24.jpg,house_18.png,pair131_74.jpg,lure,l,l,1,1026
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_22.png,house_29.png,house_25.png,pair105_24.jpg,house_13.png,pair105_74.jpg,lure,l,l,1,1001
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_37.png,house_41.png,house_20.png,pair98_74.jpg,house_46.png,pair8_24.jpg,new,l,l,1,912
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_20.png,pair37_74.jpg,house_45.png,pair37_74.jpg,target,a,a,1,918
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_12.png,house_27.png,pair134_24.jpg,house_34.png,pair134_74.jpg,lure,l,l,1,676
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_42.png,pair133_74.jpg,house_3.png,pair133_24.jpg,lure,a,l,0,732
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_43.png,house_13.png,house_10.png,pair95_74.jpg,house_24.png,pair95_74.jpg,target,a,a,1,762
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_41.png,house_15.png,house_6.png,pair79_74.jpg,house_24.png,pair79_24.jpg,lure,l,l,1,1417
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_34.png,pair152_24.jpg,house_1.png,pair152_74.jpg,lure,a,l,0,588
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_3.png,house_47.png,pair53_74.jpg,house_31.png,pair22_24.jpg,new,l,l,1,839
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_13.png,house_10.png,house_34.png,pair116_74.jpg,house_46.png,pair78_74.jpg,new,l,l,1,968
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_10.png,house_22.png,house_45.png,pair1_74.jpg,house_39.png,pair1_24.jpg,lure,l,l,1,1111
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_36.png,house_6.png,pair21_74.jpg,house_21.png,pair101_24.jpg,new,l,l,1,543
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_16.png,house_35.png,pair23_74.jpg,house_42.png,pair32_74.jpg,new,l,l,1,620
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_7.png,house_12.png,pair2_74.jpg,house_43.png,pair2_74.jpg,target,a,a,1,651
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_30.png,house_39.png,house_34.png,pair130_74.jpg,house_32.png,pair130_24.jpg,lure,a,l,0,1581
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_9.png,house_19.png,house_44.png,pair122_74.jpg,house_43.png,pair121_24.jpg,new,l,l,1,818
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_12.png,house_25.png,house_40.png,pair81_24.jpg,house_36.png,pair81_24.jpg,target,a,a,1,800
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_36.png,house_21.png,house_16.png,pair118_74.jpg,house_41.png,pair118_74.jpg,target,a,a,1,629
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_1.png,house_41.png,house_37.png,pair30_24.jpg,house_4.png,pair30_24.jpg,target,a,a,1,619
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_9.png,house_45.png,pair97_74.jpg,house_39.png,pair97_24.jpg,lure,l,l,1,611
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_30.png,pair132_24.jpg,house_33.png,pair132_24.jpg,target,a,a,1,807
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_31.png,house_20.png,house_13.png,pair13_74.jpg,house_17.png,pair76_24.jpg,new,l,l,1,894
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_43.png,house_41.png,house_9.png,pair57_24.jpg,house_14.png,pair57_74.jpg,lure,l,l,1,757
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_29.png,pair145_74.jpg,house_28.png,pair67_24.jpg,new,l,l,1,769
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_40.png,house_19.png,house_32.png,pair42_74.jpg,house_9.png,pair80_74.jpg,new,l,l,1,860
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_43.png,house_48.png,pair60_74.jpg,house_26.png,pair60_24.jpg,lure,l,l,1,1066
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_22.png,house_40.png,pair103_74.jpg,house_3.png,pair103_74.jpg,target,a,a,1,648
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_3.png,house_2.png,pair120_24.jpg,house_9.png,pair137_74.jpg,new,l,l,1,682
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_35.png,pair73_74.jpg,house_32.png,pair136_74.jpg,new,l,l,1,600
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_48.png,house_5.png,house_37.png,pair17_24.jpg,house_17.png,pair17_24.jpg,target,a,a,1,1012
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_23.png,pair141_74.jpg,house_47.png,pair141_74.jpg,target,a,a,1,892
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_44.png,house_2.png,house_10.png,pair157_74.jpg,house_5.png,pair157_74.jpg,target,a,a,1,527
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_19.png,house_1.png,pair158_24.jpg,house_29.png,pair29_74.jpg,new,l,l,1,525
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_11.png,house_19.png,pair92_74.jpg,house_27.png,pair92_74.jpg,target,a,a,1,874
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_38.png,pair102_74.jpg,house_39.png,pair102_24.jpg,lure,l,l,1,861
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_13.png,house_44.png,house_7.png,pair143_74.jpg,house_5.png,pair31_24.jpg,new,l,l,1,516
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_35.png,house_48.png,pair111_24.jpg,house_14.png,pair129_24.jpg,new,l,l,1,664
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_28.png,house_13.png,house_39.png,pair87_24.jpg,house_2.png,pair153_24.jpg,new,l,l,1,741
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_5.png,pair68_74.jpg,house_8.png,pair68_24.jpg,lure,l,l,1,853
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_28.png,house_34.png,house_25.png,pair34_74.jpg,house_39.png,pair34_24.jpg,lure,l,l,1,874
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_47.png,house_40.png,house_21.png,pair109_24.jpg,house_9.png,pair109_74.jpg,lure,l,l,1,668
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_4.png,pair61_74.jpg,house_41.png,pair61_74.jpg,target,a,a,1,591
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_15.png,house_35.png,house_45.png,pair154_74.jpg,house_6.png,pair54_24.jpg,new,l,l,1,565
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_31.png,house_42.png,pair55_24.jpg,house_10.png,pair65_74.jpg,new,l,l,1,602
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_5.png,house_20.png,house_17.png,pair36_74.jpg,house_31.png,pair36_24.jpg,lure,l,l,1,982
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_12.png,pair15_74.jpg,house_29.png,pair88_24.jpg,new,l,l,1,512
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_12.png,house_2.png,pair50_74.jpg,house_34.png,pair25_74.jpg,new,l,l,1,675
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_3.png,pair144_74.jpg,house_29.png,pair144_24.jpg,lure,l,l,1,520
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_20.png,pair71_74.jpg,house_37.png,pair71_74.jpg,target,a,a,1,930
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_10.png,pair10_74.jpg,house_14.png,pair10_74.jpg,target,a,a,1,598
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_18.png,pair124_24.jpg,house_26.png,pair124_24.jpg,target,a,a,1,910
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_14.png,house_16.png,pair56_24.jpg,house_21.png,pair56_74.jpg,lure,l,l,1,678
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_43.png,house_44.png,pair75_74.jpg,house_12.png,pair75_24.jpg,lure,l,l,1,480
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_34.png,house_14.png,house_37.png,pair146_74.jpg,house_45.png,pair146_74.jpg,target,a,a,1,951
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_8.png,pair93_74.jpg,house_45.png,pair93_74.jpg,target,a,a,1,599
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_1.png,pair14_24.jpg,house_15.png,pair33_74.jpg,new,l,l,1,1226
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_22.png,pair35_74.jpg,house_10.png,pair35_24.jpg,lure,l,l,1,1976
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_28.png,house_37.png,house_4.png,pair20_74.jpg,house_22.png,pair20_74.jpg,target,a,a,1,468
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_22.png,pair70_24.jpg,house_28.png,pair70_74.jpg,lure,l,l,1,556
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_36.png,pair62_74.jpg,house_21.png,pair62_74.jpg,target,a,a,1,960
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_9.png,house_47.png,pair19_24.jpg,house_29.png,pair52_74.jpg,new,l,l,1,547
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_18.png,pair114_74.jpg,house_45.png,pair114_24.jpg,lure,l,l,1,741
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_23.png,house_17.png,house_27.png,pair11_74.jpg,house_30.png,pair128_74.jpg,new,l,l,1,1100
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_12.png,house_17.png,house_45.png,pair126_74.jpg,house_9.png,pair126_24.jpg,lure,l,l,1,606
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_22.png,pair83_74.jpg,house_26.png,pair83_24.jpg,lure,l,l,1,693
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_27.png,pair63_74.jpg,house_46.png,pair63_74.jpg,target,a,a,1,876
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_29.png,house_22.png,house_3.png,pair151_74.jpg,house_4.png,pair151_74.jpg,target,a,a,1,753
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_9.png,house_37.png,pair16_24.jpg,house_20.png,pair90_24.jpg,new,l,l,1,799
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_30.png,pair113_24.jpg,house_15.png,pair12_24.jpg,new,l,l,1,659
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_26.png,pair104_24.jpg,house_6.png,pair104_74.jpg,lure,l,l,1,580
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_33.png,house_6.png,house_31.png,pair108_24.jpg,house_37.png,pair108_24.jpg,target,a,a,1,4100
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_4.png,house_33.png,pair159_74.jpg,house_11.png,pair159_24.jpg,lure,l,l,1,836
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_26.png,house_7.png,pair66_24.jpg,house_27.png,pair66_24.jpg,target,a,a,1,1599
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_5.png,house_43.png,house_1.png,pair150_74.jpg,house_28.png,pair150_24.jpg,lure,a,l,0,608
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_17.png,house_48.png,pair106_24.jpg,house_31.png,pair64_74.jpg,new,l,l,1,518
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_20.png,house_10.png,house_32.png,pair48_74.jpg,house_17.png,pair48_24.jpg,lure,l,l,1,558
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_1.png,house_21.png,house_38.png,pair45_74.jpg,house_47.png,pair45_74.jpg,target,a,a,1,1723
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_46.png,house_18.png,house_20.png,pair96_74.jpg,house_47.png,pair96_74.jpg,target,a,a,1,780
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_39.png,pair18_74.jpg,house_32.png,pair18_24.jpg,lure,l,l,1,659
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_8.png,house_15.png,pair100_24.jpg,house_31.png,pair115_24.jpg,new,l,l,1,715
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_41.png,house_24.png,pair84_74.jpg,house_4.png,pair40_24.jpg,new,l,l,1,1044
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_48.png,pair155_24.jpg,house_31.png,pair155_74.jpg,lure,l,l,1,4636
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_42.png,house_39.png,pair74_74.jpg,house_25.png,pair51_24.jpg,new,l,l,1,673
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_23.png,pair99_24.jpg,house_7.png,pair99_24.jpg,target,a,a,1,855
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_25.png,house_44.png,house_28.png,pair138_24.jpg,house_22.png,pair160_74.jpg,new,l,l,1,723
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,3,,,house_11.png,pair112_74.jpg,house_10.png,pair112_74.jpg,target,a,a,1,583
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,5,house_13.png,house_32.png,house_7.png,pair38_24.jpg,house_37.png,pair38_24.jpg,target,a,a,1,847
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_6.png,house_11.png,pair41_74.jpg,house_38.png,pair142_74.jpg,new,l,l,1,684
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_32.png,house_48.png,pair127_74.jpg,house_4.png,pair127_24.jpg,lure,l,l,1,1624
65,,female,bulgarisch,right,ok,,BA Psychologie,goh,830,0,6,4,,house_41.png,house_25.png,pair26_74.jpg,house_20.png,pair69_74.jpg,new,l,l,1,726
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,4,,082.bmp,073.bmp,pizza_8.bmp,096.bmp,pizza_8.bmp,target,a,a,1,1042
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,5,113.bmp,104.bmp,040.bmp,socks_14.bmp,096.bmp,socks_6.bmp,lure,l,l,1,1067
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,5,072.bmp,106.bmp,002.bmp,mask_2.bmp,038.bmp,mask_2.bmp,target,a,a,1,612
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,4,,128.bmp,101.bmp,router_2.bmp,027.bmp,flag_17.bmp,new,l,l,1,759
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,5,076.bmp,121.bmp,077.bmp,donut_1.bmp,113.bmp,donut_13.bmp,lure,l,l,1,697
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,4,,059.bmp,001.bmp,toyhorse_17.bmp,079.bmp,toyhorse_17.bmp,target,a,a,1,929
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,4,,039.bmp,118.bmp,crib_8.bmp,009.bmp,crib_17.bmp,lure,l,l,1,922
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,5,012.bmp,025.bmp,016.bmp,key_15.bmp,058.bmp,lawnmower_12.bmp,new,l,l,1,1338
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,5,065.bmp,061.bmp,007.bmp,tape_11.bmp,039.bmp,tape_11.bmp,target,a,a,1,1163
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,3,,,103.bmp,sodacan_8.bmp,090.bmp,sodacan_8.bmp,target,a,a,1,3863
65,,female,bulgarisch,right,ok,,BA Psychologie,brady,750,0,7,3,,,059.bmp,soldier_1.bmp,046.bmp,soldier_1.bmp,target,a,a,1,957
