id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
62,23,female,german,right,ok,,Master of Education,words,250,0,1,3,,,malk,Hand,Mier,BEIN,lure,l,l,1,868
62,23,female,german,right,ok,,Master of Education,words,250,0,1,3,,,Malsa,Tanne,noige,TANNE,target,a,a,1,825
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,hachgen,Zieregs,Tentas,Lenkrad,Spaspre,LENKRAD,target,l,a,0,1685
62,23,female,german,right,ok,,Master of Education,words,250,0,1,4,,kladisimte,Stickstinn,Südamerika,mötte,ASIEN,lure,l,l,1,788
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,nüren,flament,hünig,Rumba,Beelbowen,SCHAM,new,l,l,1,1388
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,Pahrsehen,Stukflau,pammsehen,Schreiben,schweube,SCHREIBEN,target,a,a,1,993
62,23,female,german,right,ok,,Master of Education,words,250,0,1,3,,,Arlleyre,Kilometer,skiwehren,SAARLAND,new,l,l,1,695
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,flikat,sürne,Mampums,Schnee,Zonie,NEBEL,lure,l,l,1,1312
62,23,female,german,right,ok,,Master of Education,words,250,0,1,3,,,Mestend,Peugeot,sychter,PEUGEOT,target,a,a,1,784
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,Paure,soschau,Kalugs,Tiger,pfäntig,DIESEL,new,l,l,1,941
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,Ulmel,lanst,arkse,Biene,Krupstoft,MAGEN,new,l,l,1,670
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,zünemawk,draspre,Rasserstavs,Bronze,mühnen,WASSERSTOFF,new,a,l,0,1961
62,23,female,german,right,ok,,Master of Education,words,250,0,1,4,,imme,peßza,Hemd,Golz,HEMD,target,a,a,1,684
62,23,female,german,right,ok,,Master of Education,words,250,0,1,3,,,yecht,Hafer,Betes,HAFER,target,a,a,1,972
62,23,female,german,right,ok,,Master of Education,words,250,0,1,4,,braggt,Blikat,Locher,Leifen,LOCHER,target,a,a,1,909
62,23,female,german,right,ok,,Master of Education,words,250,0,1,4,,Stretze,eretasa,Hamburg,kümschatten,HAMBURG,target,a,a,1,1183
62,23,female,german,right,ok,,Master of Education,words,250,0,1,4,,zierems,Phemee,Chopin,rhysix,VIVALDI,lure,l,l,1,884
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,Fuser,talba,fechalezu,Birne,Fagen,BIRNE,target,a,a,1,815
62,23,female,german,right,ok,,Master of Education,words,250,0,1,3,,,Mirhechtuschen,Buntstift,beebäffel,KUGELSCHREIBER,lure,a,l,0,1341
62,23,female,german,right,ok,,Master of Education,words,250,0,1,4,,Tadamext,knolling,Biologie,glukkes,BIOLOGIE,target,a,a,1,602
62,23,female,german,right,ok,,Master of Education,words,250,0,1,3,,,schenme,Majoran,Barürfe,MAJORAN,target,a,a,1,802
62,23,female,german,right,ok,,Master of Education,words,250,0,1,5,Siser,kachs,ningel,Nelke,gorf,NELKE,target,a,a,1,607
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Pleistoft,Kühschatten,Schäferhund,pausel,BACKBLECH,new,l,l,1,869
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Zähon,sklabkle,früte,Apfel,Narsche,APFEL,target,a,a,1,536
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Keje,Rode,freis,Taxi,kebolon,KOMÖDIE,new,l,l,1,812
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,sparner,Leopard,Tivarni,PANTHER,lure,l,l,1,1034
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Yackt,stinskadel,Hando,Handbremse,pottibeter,HANDBREMSE,target,a,a,1,689
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,holialler,Sirze,Gabel,cekke,TEELÖFFEL,lure,l,l,1,860
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,tobosdelebon,Gummibärchen,Nelanssprule,GUMMIBÄRCHEN,target,a,a,1,2658
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,tadamerg,Rosmarin,Grotfasser,ZENTIMETER,new,l,l,1,728
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,wasel,nekutle,Fähre,Herf,BOOT,lure,l,l,1,884
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,ziny,Bosünie,Taf,Rum,wuvitem,MESSING,new,l,l,1,704
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,reches,Kaiser,Ykidu,VOLVO,new,l,l,1,680
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Sonbins,Noßge,Baracke,fitz,HÜTTE,lure,l,l,1,796
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Peffher,bralmt,Hering,zuktes,HERING,target,a,a,1,603
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,zünemalz,hoorogei,Tequisi,Karotten,Grünpete,KAROTTEN,target,a,a,1,1535
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Zilke,Zalner,Gerste,meje,DÖNER,new,l,l,1,658
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,Rescheff,Rechteck,wugerfet,RECHTECK,target,l,a,0,8299
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,siser,kerang,Kirche,Thopan,TEMPEL,lure,l,l,1,821
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,woschei,Zünemalz,Trompete,relam,FLÖTE,lure,l,l,1,732
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,tifft,Ninain,dolgt,Niere,zarel,NIERE,target,a,a,1,577
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Schweimen,woxra,Schwiffen,Filzstift,epes,BLEISTIFT,lure,l,l,1,939
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Ziffel,herbut,Masern,Kerigs,GRIPPE,lure,l,l,1,698
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,brares,ruswe,Glas,Heme,OPIUM,new,l,l,1,768
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Sychter,gleiems,Ulvext,Fühlen,Furbant,RIECHEN,lure,l,l,1,1032
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,neribu,Hagern,Zimo,Meißel,Zode,MEIßEL,target,a,a,1,787
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Konzelsmeil,Stinskadel,Nordamerika,keppenstits,AUSTRALIEN,lure,l,l,1,836
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,hoge,Oper,Fitz,OPER,target,a,a,1,734
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,diden,Hagern,Mock,Euro,seje,EURO,target,a,a,1,725
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Kladisimte,Pfeites,wugermet,Realschule,ämel,DÄNEMARK,new,l,l,1,728
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,fugge,Onkel,Ulkem,ONKEL,target,a,a,1,622
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,neritu,Piebe,leoviks,Kajal,Imser,FUßBALL,new,l,l,1,749
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,Cacht,Angst,hangy,TULPE,new,l,l,1,752
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,zämön,Jates,sätte,Dolch,Nespule,BOMBE,lure,l,l,1,643
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,schweid,Ruste,Taube,Junze,TAUBE,target,a,a,1,653
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Kodlenstükt,Strettkadel,Hessen,dählen,BRANDENBURG,lure,l,l,1,664
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,cacht,Fluss,Hesttremse,STICKSTOFF,new,l,l,1,740
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,Nowie,Weide,däche,BIRKE,lure,l,l,1,881
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Pibpa,freistoft,Grunfingt,Stuttgart,pälkadel,STUTTGART,target,a,a,1,610
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,eßser,schrand,peugerv,Jupiter,Kaune,JUPITER,target,a,a,1,503
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Skurkes,domopona,Rasserstarm,Kerosin,Kimber,CHEMIE,new,l,l,1,596
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,arbo,Kihi,hestbregse,Lila,esha,BLAU,lure,l,l,1,646
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,teebäffel,Neichmen,zampor,Adjektiv,Bechalezu,ADVERB,lure,l,l,1,689
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Labätten,nilelle,Nespule,Zeichnen,kilpedal,ZEICHNEN,target,a,a,1,764
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,Umha,Jarz,Sparper,Buch,blagracho,BUCH,target,a,a,1,561
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,rasserstawk,Brieföffner,Bonnenstraun,MOBILTELEFON,new,l,l,1,1216
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Konzeuntaul,Leßen,Hummel,mümpel,MÜCKE,lure,l,l,1,1400
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,physid,bammflech,Sonnenschein,Fulmimoschen,MOZART,new,l,l,1,683
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,sparres,Sonhons,arbo,Sofa,peren,STUHL,lure,l,l,1,792
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,vöfamerifi,Häkelnadel,Rasserginn,HÄKELNADEL,target,a,a,1,742
62,23,female,german,right,ok,,Master of Education,words,250,0,2,5,schans,Neise,keder,Wolle,habikke,JACKE,new,l,l,1,677
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Karußt,chloller,Polizist,dostose,MINUTE,new,l,l,1,651
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Stickstinn,kock,Hexe,Grin,HEXE,target,a,a,1,708
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Zeißchen,werwälk,Schütze,Ipes,MAIN,new,l,l,1,588
62,23,female,german,right,ok,,Master of Education,words,250,0,2,3,,,befralezu,Backgammon,Dattibeter,CHACHACHA,new,l,l,1,671
62,23,female,german,right,ok,,Master of Education,words,250,0,2,4,,Gon,Nink,Arm,flamegs,KOPF,lure,l,l,1,646
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,026.bmp,Holly9.jpg,033.bmp,Hanger12.jpg,new,l,l,1,1765
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,051.bmp,041.bmp,078.bmp,Shell16.jpg,019.bmp,Swirl20.jpg,new,l,l,1,2488
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,048.bmp,075.bmp,Brocolli20.jpg,053.bmp,Brocolli3.jpg,lure,a,l,0,1839
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,008.bmp,074.bmp,Pear23.jpg,046.bmp,Pear23.jpg,target,l,a,0,1512
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,083.bmp,080.bmp,Lipstick8.jpg,068.bmp,Tomato20.jpg,new,l,l,1,1100
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,055.bmp,079.bmp,Chocolate7.jpg,067.bmp,Chocolate23.jpg,lure,l,l,1,840
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,059.bmp,Nut12.jpg,016.bmp,Nut2.jpg,lure,a,l,0,1671
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,045.bmp,Fork17.jpg,033.bmp,Fork17.jpg,target,a,a,1,624
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,057.bmp,Pen3.jpg,029.bmp,Pen3.jpg,target,a,a,1,992
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,023.bmp,037.bmp,027.bmp,Paperclip15.jpg,021.bmp,Car19.jpg,new,l,l,1,938
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,014.bmp,010.bmp,061.bmp,Mushroom8.jpg,004.bmp,Mushroom23.jpg,lure,a,l,0,2956
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,011.bmp,048.bmp,085.bmp,Star19.jpg,068.bmp,Star12.jpg,lure,a,l,0,1129
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,067.bmp,083.bmp,045.bmp,Plug22.jpg,051.bmp,Plug22.jpg,target,a,a,1,737
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,057.bmp,Chilli17.jpg,066.bmp,Chilli17.jpg,target,a,a,1,593
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,076.bmp,059.bmp,034.bmp,Scissors20.jpg,067.bmp,Scissors20.jpg,target,a,a,1,785
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,070.bmp,Bun11.jpg,037.bmp,Bun21.jpg,lure,a,l,0,638
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,048.bmp,034.bmp,003.bmp,Candle4.jpg,026.bmp,Candle15.jpg,lure,a,l,0,712
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,020.bmp,028.bmp,079.bmp,Daff11.jpg,047.bmp,Apple7.jpg,new,l,l,1,858
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,066.bmp,047.bmp,031.bmp,Bag8.jpg,064.bmp,Bag8.jpg,target,a,a,1,623
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,080.bmp,068.bmp,Screw17.jpg,086.bmp,Screw1.jpg,lure,a,l,0,613
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,011.bmp,Stapler10.jpg,051.bmp,Jigsaw16.jpg,new,l,l,1,761
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,030.bmp,Coins15.jpg,083.bmp,Glass16.jpg,new,l,l,1,1136
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,030.bmp,Present6.jpg,066.bmp,Present6.jpg,target,a,a,1,744
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,011.bmp,027.bmp,047.bmp,Toothbrush9.jpg,053.bmp,Flower9.jpg,new,l,l,1,1208
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,052.bmp,046.bmp,023.bmp,Bracelet9.jpg,070.bmp,Bracelet9.jpg,target,a,a,1,563
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,032.bmp,015.bmp,String24.jpg,074.bmp,String13.jpg,lure,a,l,0,621
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,076.bmp,039.bmp,017.bmp,Leaf11.jpg,001.bmp,Varnish1.jpg,new,l,l,1,804
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,008.bmp,066.bmp,Sweet7.jpg,084.bmp,Keys12.jpg,new,l,l,1,3205
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,009.bmp,Fudge9.jpg,044.bmp,Fudge9.jpg,target,a,a,1,1473
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,025.bmp,064.bmp,Strawberry13.jpg,018.bmp,Strawberry11.jpg,lure,a,l,0,2318
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,052.bmp,084.bmp,Ginger15.jpg,068.bmp,Feather14.jpg,new,l,l,1,885
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,014.bmp,042.bmp,070.bmp,Cake22.jpg,024.bmp,Cake15.jpg,lure,a,l,0,2161
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,087.bmp,073.bmp,Onion23.jpg,034.bmp,Onion23.jpg,target,a,a,1,772
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,4,,015.bmp,018.bmp,Biscuit16.jpg,005.bmp,Biscuit8.jpg,lure,l,l,1,3319
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,5,016.bmp,057.bmp,022.bmp,Button17.jpg,047.bmp,Button17.jpg,target,a,a,1,1433
62,23,female,german,right,ok,,Master of Education,migo,750,0,3,3,,,040.bmp,Hand13.jpg,023.bmp,Man24.jpg,new,l,l,1,862
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,053.bmp,028.bmp,Stapler1.jpg,082.bmp,Stapler1.jpg,target,a,a,1,880
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,069.bmp,034.bmp,Leaf10.jpg,084.bmp,Leaf10.jpg,target,a,a,1,1228
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,078.bmp,069.bmp,Varnish2.jpg,051.bmp,Varnish11.jpg,lure,a,l,0,1318
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,014.bmp,018.bmp,Shell12.jpg,057.bmp,Fork1.jpg,new,l,l,1,766
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,043.bmp,050.bmp,Screw9.jpg,060.bmp,Screw15.jpg,lure,l,l,1,1672
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,028.bmp,Coins7.jpg,060.bmp,Coins7.jpg,target,a,a,1,956
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,084.bmp,Fudge11.jpg,059.bmp,Cake24.jpg,new,l,l,1,815
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,072.bmp,Star9.jpg,018.bmp,Bracelet12.jpg,new,l,l,1,725
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,081.bmp,037.bmp,Keys14.jpg,012.bmp,Keys14.jpg,target,a,a,1,989
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,041.bmp,070.bmp,Hand18.jpg,022.bmp,Present17.jpg,new,l,l,1,716
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,068.bmp,010.bmp,Glass15.jpg,005.bmp,Strawberry20.jpg,new,l,l,1,653
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,082.bmp,Onion6.jpg,076.bmp,Onion6.jpg,target,a,a,1,827
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,085.bmp,Bun22.jpg,019.bmp,Lipstick17.jpg,new,l,l,1,688
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,065.bmp,Man8.jpg,025.bmp,Man21.jpg,lure,a,l,0,1492
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,026.bmp,003.bmp,025.bmp,Swirl6.jpg,018.bmp,Swirl6.jpg,target,a,a,1,1951
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,057.bmp,015.bmp,Sweet5.jpg,083.bmp,Sweet2.jpg,lure,l,l,1,800
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,020.bmp,040.bmp,082.bmp,Plug9.jpg,069.bmp,Nut19.jpg,new,l,l,1,661
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,067.bmp,024.bmp,036.bmp,Scissors2.jpg,069.bmp,Tomato7.jpg,new,l,l,1,706
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,048.bmp,Flower16.jpg,003.bmp,Flower16.jpg,target,a,a,1,694
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,004.bmp,Hanger4.jpg,078.bmp,Brocolli9.jpg,new,l,l,1,702
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,064.bmp,Toothbrush11.jpg,042.bmp,Toothbrush11.jpg,target,a,a,1,736
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,008.bmp,006.bmp,067.bmp,Apple12.jpg,023.bmp,Apple12.jpg,target,a,a,1,930
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,024.bmp,039.bmp,082.bmp,Bag19.jpg,070.bmp,Bag19.jpg,target,a,a,1,2033
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,061.bmp,Pear8.jpg,044.bmp,Pear13.jpg,lure,a,l,0,542
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,026.bmp,087.bmp,069.bmp,Jigsaw1.jpg,078.bmp,Jigsaw15.jpg,lure,l,l,1,835
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,058.bmp,024.bmp,007.bmp,String21.jpg,059.bmp,String12.jpg,lure,l,l,1,2646
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,058.bmp,013.bmp,064.bmp,Holly20.jpg,011.bmp,Holly5.jpg,lure,a,l,0,2773
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,027.bmp,078.bmp,Daff1.jpg,060.bmp,Paperclip14.jpg,new,l,l,1,574
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,054.bmp,030.bmp,076.bmp,Button12.jpg,038.bmp,Chilli1.jpg,new,l,l,1,495
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,068.bmp,082.bmp,062.bmp,Car12.jpg,001.bmp,Car20.jpg,lure,l,l,1,1007
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,031.bmp,Feather9.jpg,083.bmp,Feather9.jpg,target,a,a,1,695
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,043.bmp,079.bmp,083.bmp,Chocolate18.jpg,031.bmp,Chocolate22.jpg,lure,l,l,1,677
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,4,,022.bmp,010.bmp,Ginger11.jpg,021.bmp,Ginger11.jpg,target,a,a,1,876
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,5,044.bmp,004.bmp,056.bmp,Pen21.jpg,034.bmp,Mushroom12.jpg,new,l,l,1,710
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,025.bmp,Biscuit12.jpg,046.bmp,Biscuit25.jpg,lure,l,l,1,953
62,23,female,german,right,ok,,Master of Education,migo,750,0,4,3,,,070.bmp,Candle7.jpg,039.bmp,Candle10.jpg,lure,l,l,1,1484
62,23,female,german,right,ok,,Master of Education,migo,750,0,5,4,,036.bmp,062.bmp,Tomato8.jpg,023.bmp,Strawberry8.jpg,new,l,l,1,716
62,23,female,german,right,ok,,Master of Education,migo,750,0,5,5,054.bmp,047.bmp,053.bmp,Mushroom4.jpg,081.bmp,Bag25.jpg,new,l,l,1,1431
62,23,female,german,right,ok,,Master of Education,migo,750,0,5,4,,004.bmp,084.bmp,Lipstick14.jpg,055.bmp,Lipstick14.jpg,target,a,a,1,705
62,23,female,german,right,ok,,Master of Education,migo,750,0,5,5,035.bmp,015.bmp,080.bmp,Shell13.jpg,028.bmp,Pear17.jpg,new,l,l,1,579
62,23,female,german,right,ok,,Master of Education,migo,750,0,5,3,,,065.bmp,Glass8.jpg,062.bmp,Glass10.jpg,lure,l,l,1,1152
62,23,female,german,right,ok,,Master of Education,migo,750,0,5,4,,084.bmp,076.bmp,Hanger8.jpg,010.bmp,Hanger14.jpg,lure,l,l,1,917
62,23,female,german,right,ok,,Master of Education,migo,750,0,5,3,,,084.bmp,Swirl13.jpg,076.bmp,Swirl13.jpg,target,a,a,1,725
