id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
12,18,male,german,right,ok,,Jura,migo,750,0,5,5,076.bmp,025.bmp,027.bmp,Fudge12.jpg,065.bmp,Nut6.jpg,new,l,l,1,1007
12,18,male,german,right,ok,,Jura,migo,750,0,5,3,,,067.bmp,Paperclip16.jpg,057.bmp,Paperclip16.jpg,target,a,a,1,1334
12,18,male,german,right,ok,,Jura,migo,750,0,5,4,,028.bmp,018.bmp,Toothbrush4.jpg,030.bmp,Toothbrush4.jpg,target,a,a,1,1057
12,18,male,german,right,ok,,Jura,migo,750,0,5,3,,,030.bmp,Mushroom7.jpg,077.bmp,Bun14.jpg,new,l,l,1,1655
12,18,male,german,right,ok,,Jura,migo,750,0,5,4,,061.bmp,066.bmp,Holly9.jpg,041.bmp,Tomato21.jpg,new,l,l,1,1905
12,18,male,german,right,ok,,Jura,migo,750,0,5,3,,,083.bmp,Onion17.jpg,028.bmp,Onion19.jpg,lure,a,l,0,1726
12,18,male,german,right,ok,,Jura,migo,750,0,5,4,,088.bmp,057.bmp,Pear11.jpg,003.bmp,Cake10.jpg,new,l,l,1,1669
12,18,male,german,right,ok,,Jura,migo,750,0,5,4,,088.bmp,087.bmp,Hand16.jpg,033.bmp,Lipstick6.jpg,new,l,l,1,926
12,18,male,german,right,ok,,Jura,migo,750,0,5,3,,,084.bmp,Chilli24.jpg,060.bmp,Car12.jpg,new,l,l,1,821
12,18,male,german,right,ok,,Jura,migo,750,0,5,5,082.bmp,012.bmp,061.bmp,Apple9.jpg,048.bmp,Apple9.jpg,target,a,a,1,1334
12,18,male,german,right,ok,,Jura,migo,750,0,5,3,,,053.bmp,Keys5.jpg,002.bmp,Keys1.jpg,lure,a,l,0,1778
12,18,male,german,right,ok,,Jura,migo,750,0,5,5,051.bmp,007.bmp,062.bmp,Scissors1.jpg,029.bmp,Scissors1.jpg,target,a,a,1,1392
12,18,male,german,right,ok,,Jura,migo,750,0,6,3,,,074.bmp,Present5.jpg,075.bmp,Present5.jpg,target,a,a,1,1239
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,018.bmp,035.bmp,068.bmp,Glass15.jpg,013.bmp,Glass15.jpg,target,a,a,1,5448
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,026.bmp,025.bmp,Plug4.jpg,057.bmp,Scissors6.jpg,new,l,l,1,1181
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,032.bmp,067.bmp,027.bmp,Star9.jpg,071.bmp,Star13.jpg,lure,l,l,1,2968
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,053.bmp,071.bmp,042.bmp,Toothbrush7.jpg,054.bmp,Toothbrush7.jpg,target,a,a,1,1342
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,069.bmp,062.bmp,080.bmp,Paperclip14.jpg,056.bmp,Apple22.jpg,new,l,l,1,1342
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,043.bmp,041.bmp,Jigsaw18.jpg,057.bmp,Lipstick13.jpg,new,l,l,1,1348
12,18,male,german,right,ok,,Jura,migo,750,0,6,3,,,016.bmp,Ginger17.jpg,031.bmp,Ginger6.jpg,lure,l,l,1,1275
12,18,male,german,right,ok,,Jura,migo,750,0,6,3,,,082.bmp,Strawberry15.jpg,031.bmp,Button6.jpg,new,l,l,1,1153
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,036.bmp,086.bmp,040.bmp,Umbrella12.jpg,022.bmp,Chocolate17.jpg,new,l,l,1,910
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,038.bmp,080.bmp,040.bmp,Car4.jpg,064.bmp,Key6.jpg,new,l,l,1,1092
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,022.bmp,081.bmp,005.bmp,Bag18.jpg,086.bmp,Sweet2.jpg,new,l,l,1,1202
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,044.bmp,034.bmp,Stapler3.jpg,074.bmp,Stapler11.jpg,lure,a,l,0,1319
12,18,male,german,right,ok,,Jura,migo,750,0,6,3,,,036.bmp,Pear24.jpg,033.bmp,Pear19.jpg,lure,a,l,0,1159
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,009.bmp,020.bmp,Cake5.jpg,026.bmp,Cake5.jpg,target,a,a,1,1128
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,084.bmp,083.bmp,Fudge7.jpg,086.bmp,Fudge7.jpg,target,a,a,1,1136
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,064.bmp,084.bmp,Onion23.jpg,075.bmp,Leaf22.jpg,new,l,l,1,1215
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,026.bmp,035.bmp,Hanger7.jpg,043.bmp,Hanger7.jpg,target,a,a,1,1691
12,18,male,german,right,ok,,Jura,migo,750,0,6,3,,,009.bmp,Varnish6.jpg,019.bmp,Bracelet16.jpg,new,l,l,1,1262
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,018.bmp,083.bmp,066.bmp,Hand22.jpg,001.bmp,Hand14.jpg,lure,a,l,0,1299
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,026.bmp,078.bmp,069.bmp,Man4.jpg,028.bmp,Man4.jpg,target,a,a,1,1359
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,066.bmp,052.bmp,Tomato11.jpg,041.bmp,Tomato11.jpg,target,a,a,1,1408
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,072.bmp,073.bmp,Chilli4.jpg,013.bmp,Chilli4.jpg,target,a,a,1,1319
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,037.bmp,004.bmp,Candle17.jpg,039.bmp,Candle17.jpg,target,a,a,1,1017
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,023.bmp,055.bmp,Daff23.jpg,069.bmp,Holly6.jpg,new,l,l,1,1210
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,065.bmp,084.bmp,Screw1.jpg,026.bmp,Feather15.jpg,new,l,l,1,1199
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,034.bmp,055.bmp,Mushroom8.jpg,086.bmp,Flower7.jpg,new,l,l,1,1031
12,18,male,german,right,ok,,Jura,migo,750,0,6,3,,,035.bmp,Bun21.jpg,032.bmp,Bun21.jpg,target,a,a,1,1259
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,027.bmp,068.bmp,088.bmp,Pen20.jpg,054.bmp,Pen16.jpg,lure,l,l,1,1314
12,18,male,german,right,ok,,Jura,migo,750,0,6,3,,,081.bmp,Fork2.jpg,036.bmp,Fork13.jpg,lure,l,l,1,1231
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,078.bmp,051.bmp,034.bmp,Swirl6.jpg,061.bmp,Swirl15.jpg,lure,a,l,0,1317
12,18,male,german,right,ok,,Jura,migo,750,0,6,5,008.bmp,083.bmp,059.bmp,Keys9.jpg,023.bmp,Keys3.jpg,lure,a,l,0,1382
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,030.bmp,006.bmp,Nut7.jpg,045.bmp,Nut24.jpg,lure,a,l,0,1373
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,024.bmp,088.bmp,Shell19.jpg,074.bmp,Shell1.jpg,lure,l,l,1,1302
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,043.bmp,059.bmp,Brocolli5.jpg,002.bmp,Brocolli17.jpg,lure,a,l,0,3628
12,18,male,german,right,ok,,Jura,migo,750,0,6,4,,011.bmp,087.bmp,Coins12.jpg,029.bmp,Coins12.jpg,target,a,a,1,1364
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_27.png,pair114_24.jpg,house_18.png,pair114_24.jpg,target,a,a,1,1597
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_38.png,house_46.png,pair94_24.jpg,house_43.png,pair94_24.jpg,target,a,a,1,1165
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_40.png,house_24.png,pair2_24.jpg,house_48.png,pair2_24.jpg,target,a,a,1,1107
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_21.png,house_6.png,house_45.png,pair132_74.jpg,house_30.png,pair125_74.jpg,new,l,l,1,1428
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_1.png,pair31_74.jpg,house_46.png,pair31_24.jpg,lure,a,l,0,4834
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_36.png,house_12.png,house_26.png,pair112_74.jpg,house_2.png,pair159_74.jpg,new,l,l,1,1719
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_34.png,house_4.png,pair44_74.jpg,house_30.png,pair44_74.jpg,target,a,a,1,1367
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_24.png,house_46.png,house_4.png,pair131_24.jpg,house_42.png,pair131_24.jpg,target,a,a,1,1577
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_2.png,house_31.png,pair129_24.jpg,house_6.png,pair136_74.jpg,new,l,l,1,1370
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_39.png,house_35.png,pair110_74.jpg,house_13.png,pair116_24.jpg,new,l,l,1,1340
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_44.png,house_27.png,house_43.png,pair87_24.jpg,house_48.png,pair21_74.jpg,new,l,l,1,1314
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_38.png,pair54_74.jpg,house_46.png,pair54_74.jpg,target,a,a,1,1567
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_16.png,house_3.png,house_6.png,pair142_24.jpg,house_19.png,pair142_74.jpg,lure,l,l,1,1360
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_31.png,house_21.png,house_4.png,pair72_24.jpg,house_38.png,pair72_24.jpg,target,a,a,1,2136
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_41.png,house_45.png,house_3.png,pair121_24.jpg,house_44.png,pair63_24.jpg,new,l,l,1,1176
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_25.png,pair137_74.jpg,house_21.png,pair53_24.jpg,new,l,l,1,1132
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_6.png,house_17.png,pair42_24.jpg,house_38.png,pair3_24.jpg,new,l,l,1,754
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_38.png,pair61_24.jpg,house_1.png,pair61_24.jpg,target,a,a,1,1338
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_4.png,house_40.png,house_44.png,pair65_74.jpg,house_12.png,pair93_74.jpg,new,l,l,1,1117
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_32.png,house_37.png,house_25.png,pair148_24.jpg,house_15.png,pair148_24.jpg,target,a,a,1,1325
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_23.png,pair62_24.jpg,house_3.png,pair62_24.jpg,target,a,a,1,1176
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_18.png,house_4.png,house_30.png,pair98_74.jpg,house_5.png,pair98_24.jpg,lure,l,l,1,1857
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_23.png,house_14.png,house_36.png,pair90_24.jpg,house_42.png,pair90_74.jpg,lure,a,l,0,2687
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_5.png,house_7.png,pair130_74.jpg,house_32.png,pair130_24.jpg,lure,a,l,0,1291
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_9.png,house_28.png,house_38.png,pair133_24.jpg,house_1.png,pair133_24.jpg,target,a,a,1,1174
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_38.png,pair115_74.jpg,house_29.png,pair115_24.jpg,lure,a,l,0,5168
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_20.png,house_7.png,house_35.png,pair107_24.jpg,house_30.png,pair107_24.jpg,target,a,a,1,1506
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_28.png,house_7.png,house_21.png,pair120_24.jpg,house_15.png,pair120_74.jpg,lure,l,l,1,1165
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_47.png,house_41.png,pair36_74.jpg,house_5.png,pair45_74.jpg,new,l,l,1,1282
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_39.png,pair85_74.jpg,house_19.png,pair154_74.jpg,new,l,l,1,1559
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_7.png,pair143_74.jpg,house_3.png,pair124_24.jpg,new,l,l,1,1216
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_36.png,house_43.png,pair89_74.jpg,house_5.png,pair96_74.jpg,new,l,l,1,1491
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_17.png,pair10_24.jpg,house_37.png,pair25_74.jpg,new,l,l,1,1544
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_38.png,house_2.png,pair141_74.jpg,house_12.png,pair141_74.jpg,target,a,a,1,1329
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_32.png,house_48.png,house_31.png,pair68_74.jpg,house_23.png,pair47_74.jpg,new,l,l,1,1201
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_19.png,house_18.png,pair58_24.jpg,house_48.png,pair14_74.jpg,new,l,l,1,1289
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_25.png,house_15.png,pair20_74.jpg,house_11.png,pair20_74.jpg,target,a,a,1,1470
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_36.png,house_11.png,pair75_74.jpg,house_17.png,pair75_24.jpg,lure,a,l,0,1018
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_32.png,house_26.png,pair34_24.jpg,house_14.png,pair34_24.jpg,target,a,a,1,839
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_40.png,house_26.png,house_24.png,pair76_74.jpg,house_20.png,pair77_24.jpg,new,a,l,0,730
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_4.png,pair151_74.jpg,house_22.png,pair151_74.jpg,target,a,a,1,1707
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_37.png,house_28.png,pair29_24.jpg,house_46.png,pair55_24.jpg,new,l,l,1,1248
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_47.png,house_42.png,pair83_74.jpg,house_16.png,pair83_74.jpg,target,l,a,0,509
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_15.png,house_3.png,house_40.png,pair78_74.jpg,house_29.png,pair78_24.jpg,lure,l,l,1,1393
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_3.png,house_9.png,pair111_74.jpg,house_38.png,pair111_24.jpg,lure,a,l,0,1302
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_2.png,pair17_24.jpg,house_19.png,pair17_24.jpg,target,a,a,1,1279
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_8.png,pair71_74.jpg,house_4.png,pair71_24.jpg,lure,a,l,0,1047
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_28.png,house_19.png,pair38_24.jpg,house_39.png,pair15_24.jpg,new,l,l,1,1145
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_48.png,house_23.png,pair26_74.jpg,house_43.png,pair26_74.jpg,target,a,a,1,1201
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_42.png,house_5.png,house_26.png,pair86_24.jpg,house_48.png,pair49_24.jpg,new,l,l,1,1346
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_16.png,house_47.png,pair19_74.jpg,house_1.png,pair19_24.jpg,lure,l,l,1,5220
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_30.png,pair122_24.jpg,house_28.png,pair9_74.jpg,new,l,l,1,1281
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_8.png,pair7_24.jpg,house_41.png,pair7_74.jpg,lure,a,l,0,3109
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_16.png,house_17.png,pair157_74.jpg,house_10.png,pair157_74.jpg,target,a,a,1,1657
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_21.png,house_46.png,pair74_74.jpg,house_42.png,pair74_24.jpg,lure,l,l,1,1134
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_41.png,house_29.png,pair11_24.jpg,house_3.png,pair11_24.jpg,target,a,a,1,1665
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_3.png,house_31.png,house_4.png,pair73_74.jpg,house_43.png,pair73_24.jpg,lure,l,l,1,1532
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_25.png,pair50_24.jpg,house_48.png,pair50_74.jpg,lure,a,l,0,1805
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_28.png,house_4.png,pair134_24.jpg,house_3.png,pair134_74.jpg,lure,l,l,1,1535
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_30.png,house_9.png,house_40.png,pair69_24.jpg,house_46.png,pair152_74.jpg,new,l,l,1,2006
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_9.png,house_46.png,pair109_24.jpg,house_45.png,pair66_24.jpg,new,l,l,1,529
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_40.png,house_5.png,pair24_74.jpg,house_15.png,pair24_24.jpg,lure,l,l,1,850
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_7.png,pair88_24.jpg,house_8.png,pair100_74.jpg,new,l,l,1,1008
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_17.png,pair60_74.jpg,house_42.png,pair60_74.jpg,target,a,a,1,1182
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_19.png,house_46.png,pair5_74.jpg,house_16.png,pair5_24.jpg,lure,a,l,0,1567
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_34.png,pair103_24.jpg,house_13.png,pair103_74.jpg,lure,a,l,0,1092
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_25.png,house_15.png,house_39.png,pair18_74.jpg,house_46.png,pair108_74.jpg,new,l,l,1,1375
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_37.png,pair81_24.jpg,house_19.png,pair81_24.jpg,target,a,a,1,1239
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_5.png,house_37.png,pair28_24.jpg,house_34.png,pair28_74.jpg,lure,l,l,1,1366
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_1.png,house_26.png,pair155_24.jpg,house_39.png,pair139_74.jpg,new,l,l,1,786
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_24.png,pair150_24.jpg,house_34.png,pair147_24.jpg,new,l,l,1,949
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_20.png,house_26.png,pair126_24.jpg,house_10.png,pair22_24.jpg,new,l,l,1,765
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_21.png,house_13.png,house_19.png,pair4_24.jpg,house_41.png,pair4_74.jpg,lure,a,l,0,1722
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_26.png,house_22.png,house_25.png,pair135_74.jpg,house_9.png,pair135_24.jpg,lure,l,l,1,1890
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_27.png,pair128_74.jpg,house_34.png,pair128_24.jpg,lure,a,l,0,1602
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_2.png,pair105_74.jpg,house_9.png,pair113_74.jpg,new,l,l,1,1298
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_13.png,house_48.png,pair37_24.jpg,house_37.png,pair37_74.jpg,lure,a,l,0,3255
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_13.png,pair1_74.jpg,house_43.png,pair146_24.jpg,new,l,l,1,1212
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_40.png,pair56_74.jpg,house_2.png,pair56_74.jpg,target,a,a,1,1292
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_26.png,house_23.png,house_7.png,pair40_74.jpg,house_32.png,pair40_74.jpg,target,a,a,1,1364
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_14.png,house_13.png,house_8.png,pair127_74.jpg,house_20.png,pair127_74.jpg,target,a,a,1,1139
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_31.png,house_16.png,pair48_74.jpg,house_21.png,pair48_74.jpg,target,a,a,1,710
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_11.png,pair12_24.jpg,house_28.png,pair12_74.jpg,lure,l,l,1,1303
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_27.png,pair145_74.jpg,house_38.png,pair145_24.jpg,lure,a,l,0,1591
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_19.png,pair67_24.jpg,house_8.png,pair67_24.jpg,target,a,a,1,1079
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_47.png,house_30.png,house_2.png,pair35_74.jpg,house_44.png,pair35_24.jpg,lure,l,l,1,1211
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_22.png,house_14.png,house_37.png,pair104_74.jpg,house_7.png,pair104_24.jpg,lure,l,l,1,1248
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_47.png,pair84_74.jpg,house_27.png,pair84_74.jpg,target,a,a,1,1318
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_33.png,house_12.png,pair117_24.jpg,house_48.png,pair117_74.jpg,lure,a,l,0,1694
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_16.png,house_17.png,pair91_24.jpg,house_24.png,pair91_24.jpg,target,a,a,1,914
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_3.png,house_6.png,pair52_24.jpg,house_32.png,pair52_24.jpg,target,a,a,1,700
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_21.png,pair158_24.jpg,house_45.png,pair99_24.jpg,new,l,l,1,1186
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_33.png,pair27_24.jpg,house_26.png,pair27_74.jpg,lure,l,l,1,1222
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_11.png,pair82_24.jpg,house_4.png,pair82_74.jpg,lure,l,l,1,759
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_5.png,house_30.png,pair43_24.jpg,house_19.png,pair97_74.jpg,new,l,l,1,554
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_21.png,house_12.png,house_41.png,pair13_74.jpg,house_28.png,pair13_24.jpg,lure,l,l,1,1542
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_33.png,pair101_74.jpg,house_22.png,pair101_74.jpg,target,a,a,1,1578
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_15.png,house_41.png,pair30_74.jpg,house_47.png,pair30_24.jpg,lure,l,l,1,1336
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_48.png,pair95_74.jpg,house_33.png,pair95_74.jpg,target,a,a,1,1381
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_25.png,pair70_24.jpg,house_7.png,pair144_24.jpg,new,l,l,1,1662
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_43.png,house_40.png,pair59_74.jpg,house_10.png,pair46_24.jpg,new,l,l,1,1367
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_48.png,pair8_74.jpg,house_5.png,pair8_24.jpg,lure,a,l,0,3709
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_32.png,house_30.png,house_11.png,pair102_74.jpg,house_47.png,pair92_24.jpg,new,l,l,1,1749
12,18,male,german,right,ok,,Jura,goh,830,0,7,4,,house_46.png,house_34.png,pair140_74.jpg,house_2.png,pair140_74.jpg,target,a,a,1,1150
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_40.png,house_3.png,house_45.png,pair119_74.jpg,house_23.png,pair119_74.jpg,target,a,a,1,1537
12,18,male,german,right,ok,,Jura,goh,830,0,7,3,,,house_31.png,pair80_24.jpg,house_27.png,pair80_24.jpg,target,a,a,1,1259
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_38.png,house_18.png,house_21.png,pair123_74.jpg,house_46.png,pair160_24.jpg,new,l,l,1,1307
12,18,male,german,right,ok,,Jura,goh,830,0,7,5,house_16.png,house_39.png,house_25.png,pair39_74.jpg,house_43.png,pair39_24.jpg,lure,l,l,1,1614
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,063.bmp,frame_8.bmp,036.bmp,frame_8.bmp,target,a,a,1,1110
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,088.bmp,092.bmp,112.bmp,flag_14.bmp,081.bmp,flag_14.bmp,target,a,a,1,1433
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,082.bmp,069.bmp,100.bmp,leaves_8.bmp,103.bmp,leaves_8.bmp,target,a,a,1,1522
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,025.bmp,watergun_1.bmp,044.bmp,watergun_17.bmp,lure,a,l,0,1442
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,088.bmp,soldier_4.bmp,022.bmp,soldier_4.bmp,target,a,a,1,1207
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,045.bmp,046.bmp,016.bmp,sippycup_12.bmp,080.bmp,lamp_3.bmp,new,l,l,1,1292
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,044.bmp,guitar_4.bmp,120.bmp,guitar_4.bmp,target,a,a,1,1305
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,001.bmp,calculator_9.bmp,047.bmp,calculator_11.bmp,lure,l,l,1,1297
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,043.bmp,necktie_2.bmp,005.bmp,necktie_2.bmp,target,a,a,1,1753
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,046.bmp,125.bmp,106.bmp,ball_11.bmp,022.bmp,ball_11.bmp,target,a,a,1,1933
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,119.bmp,042.bmp,038.bmp,glasses_13.bmp,103.bmp,hammer_1.bmp,new,l,l,1,1220
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,035.bmp,049.bmp,038.bmp,horseshoe_10.bmp,096.bmp,horseshoe_10.bmp,target,a,a,1,1101
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,092.bmp,jacket_3.bmp,040.bmp,jacket_4.bmp,lure,l,l,1,1065
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,001.bmp,videogamecontroller_15.bmp,025.bmp,videogamecontroller_4.bmp,lure,l,l,1,1052
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,085.bmp,128.bmp,121.bmp,wig_17.bmp,126.bmp,wig_17.bmp,target,a,a,1,1745
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,081.bmp,tree_4.bmp,030.bmp,tree_8.bmp,lure,l,l,1,1320
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,102.bmp,stool_15.bmp,024.bmp,barbie_3.bmp,new,l,l,1,1145
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,128.bmp,tv_14.bmp,075.bmp,tv_11.bmp,lure,l,l,1,1155
12,18,male,german,right,ok,,Jura,brady,750,0,8,5,105.bmp,043.bmp,048.bmp,rosary_9.bmp,052.bmp,rosary_9.bmp,target,a,a,1,1129
12,18,male,german,right,ok,,Jura,brady,750,0,8,3,,,046.bmp,dumbbell_6.bmp,066.bmp,crib_13.bmp,new,l,l,1,1448
