id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,4,,Zeifen,Pearflusse,Monopoly,throller,VAMPIR,new,l,l,1,1076
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,3,,,Esmel,Minute,bralzs,METER,new,l,l,1,1239
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,4,,doot,Lasbop,Schnee,zönbie,SCHNEE,target,a,a,1,664
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,3,,,Kahnpammon,Handbremse,neches,TRAUER,new,l,l,1,795
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,3,,,Quiglat,England,taxoron,ENGLAND,target,a,a,1,801
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,4,,Junrand,whiglie,Kerosin,knürensen,PETROLEUM,lure,l,l,1,687
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,3,,,beder,Onkel,Däche,ONKEL,target,a,a,1,751
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,4,,schungirt,Blelling,Karotten,gepinz,BOHNEN,lure,l,l,1,747
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,5,Rusta,Wackfobs,Negle,Ozean,konzelsfeil,FLUSS,lure,l,l,1,930
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,5,Gröhafition,bonnelschaun,Tukta,Adjektiv,Foxprots,PRÄPOSITION,lure,l,l,1,824
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,1,4,,Zömig,Stinskadel,Australien,peargrunse,AUSTRALIEN,target,a,a,1,553
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,gis,Gäller,Tempel,Seiwel,TAG,new,l,l,1,2054
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Nerviem,lergin,Helium,gepirb,LEINEN,new,l,l,1,649
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Nipain,Schüfernung,Afrika,zümpel,NORDAMERIKA,lure,l,l,1,668
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Karürke,Dämon,hirze,WERWOLF,lure,l,l,1,576
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Ykidu,Tisch,woiga,REGAL,lure,l,l,1,667
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,blafraché,kachden,Kilometer,Tivargi,TOMATEN,new,l,l,1,663
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,zobfie,Gerste,Dräude,WEIZEN,lure,l,l,1,858
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,kabu,Henzan,Main,menzan,LÖFFEL,new,l,l,1,630
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,ulser,Wubi,Kofi,Buch,ypes,HALMA,new,l,l,1,957
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,leovipt,murrtung,Lakritz,Jäche,RUMBA,new,l,l,1,594
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,fleistoft,Beethoven,Furtes,MOZART,lure,l,l,1,831
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,stinsgadel,Horrorfilm,Horhormipt,HORRORFILM,target,a,a,1,674
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Rasserrayt,volpi,Mathematik,weltdokken,MATHEMATIK,target,a,a,1,527
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,nötradel,schnämmen,mofs,Hannover,Fäbtrott,THUNFISCH,new,l,l,1,711
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,spurmisch,mamperkbusche,Pfannenwender,Schüfertust,KÜCHENWAAGE,lure,l,l,1,1124
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,Venz,Beebäffel,knün,Glas,herg,GLAS,target,a,a,1,735
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,woiga,Meer,Biet,SEHEN,new,l,l,1,824
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,Fesen,paltsehen,Sporrer,Lunge,esfe,HERZ,lure,l,l,1,610
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,mämpel,Odriko,Masern,drelde,MASERN,target,a,a,1,538
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,nakame,elser,Mutter,Leovitz,PLUTO,new,l,l,1,1146
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,Dirsibeter,tinkamerihi,tobosdelezon,Stecknadel,Zolber,STRICKNADEL,lure,l,l,1,1212
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Eilelle,späfat,Leopard,kerigs,HAMMER,new,l,l,1,849
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Rasserstath,Mops,oßes,SCHÄFERHUND,lure,l,l,1,652
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,Lerel,Zachgen,foxpront,Eisen,Thopan,COMPUTER,new,l,l,1,769
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,käkke,Jüche,shiskie,Apfel,Demmes,BANANE,lure,l,l,1,625
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Rachseck,Zwilling,yanrabos,ZWILLING,target,a,a,1,540
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Woigen,Kokain,meimen,KOKAIN,target,a,a,1,579
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Driwehren,zünemawk,Rosmarin,zölbie,KORIANDER,lure,l,l,1,700
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,domei,Pömer,Malen,Rushe,MALEN,target,a,a,1,1380
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,lälo,Golf,Gext,GOLF,target,a,a,1,871
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Bärle,sirze,Dolch,Kimmer,DOLCH,target,a,a,1,790
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Lisabeter,Gymnasium,strettkadel,HAUPTSCHULE,lure,l,l,1,578
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,zoge,Lila,Verk,LILA,target,a,a,1,592
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Pätkasium,bekre,Volvo,jungand,BRATWURST,new,l,l,1,749
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Rasserstayt,Mürche,Lippenstift,jungand,HERZOG,new,l,l,1,1062
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Tarziwän,Bleifrei,pleikrei,BLEIFREI,target,a,a,1,778
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,büren,Mabia,Tanne,lewen,BUCHE,lure,l,l,1,651
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Babiä,Angst,zamer,ANGST,target,a,a,1,858
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,tirts,Resil,Fähre,dähin,FÄHRE,target,a,a,1,1453
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Koxt,silmarin,Gaspedal,Reschems,CENT,new,l,l,1,733
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Nelartflugle,Sonnenschein,monnelschaun,SONNENSCHEIN,target,a,a,1,697
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,lerrkad,Zissing,Fahrrad,werwädt,FAHRRAD,target,a,a,1,576
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,gilf,Blanegs,Hose,Jalf,ROCK,lure,l,l,1,707
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Yecht,Wras,Nomen,schag,BEIN,new,l,l,1,598
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,Malk,Teden,bammklech,Meise,quaglat,FINK,lure,l,l,1,629
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,zalner,Sachsen,Habikke,HESSEN,lure,a,l,0,1248
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,Zäger,Plolling,yanrabos,Schuppen,Keve,HÜTTE,lure,l,l,1,705
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,Lakrükt,heeräffel,Pfarrer,Phemee,KLEBEBAND,new,l,l,1,599
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,kahu,Rose,Hefs,ROSE,target,a,a,1,799
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,woßgen,Vöfamerimi,Österreich,zerer,ZIRKUS,new,l,l,1,618
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,4,,mee,mährer,Tequila,Tabiffe,RUM,lure,l,l,1,549
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,5,taspese,velwo,hando,Mücke,Zefer,MÜCKE,target,a,a,1,945
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,Wirhellzuschen,Kugelschreiber,sklabkle,TROMPETE,new,l,l,1,653
61,20,male,bulgarisch,right,ok,,BSc Psychologie,words,250,0,2,3,,,quaglat,Viereck,Wafteln,VIERECK,target,a,a,1,1185
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,043.bmp,001.bmp,Screw6.jpg,045.bmp,Screw6.jpg,target,a,a,1,1367
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,005.bmp,Fudge11.jpg,084.bmp,Fudge19.jpg,lure,a,l,0,695
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,084.bmp,041.bmp,068.bmp,Apple3.jpg,017.bmp,Apple3.jpg,target,a,a,1,2424
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,062.bmp,Pen5.jpg,060.bmp,Hanger3.jpg,new,l,l,1,1744
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,016.bmp,Varnish12.jpg,006.bmp,Swirl18.jpg,new,l,l,1,668
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,079.bmp,Keys10.jpg,036.bmp,Keys1.jpg,lure,l,l,1,1537
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,065.bmp,047.bmp,Plug15.jpg,059.bmp,Plug15.jpg,target,a,a,1,810
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,059.bmp,Hand16.jpg,051.bmp,Pear13.jpg,new,l,l,1,787
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,029.bmp,Strawberry17.jpg,001.bmp,Sweet21.jpg,new,l,l,1,771
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,069.bmp,Button22.jpg,025.bmp,Button22.jpg,target,a,a,1,586
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,087.bmp,066.bmp,050.bmp,Fork17.jpg,009.bmp,Fork19.jpg,lure,a,l,0,739
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,074.bmp,029.bmp,Bun7.jpg,059.bmp,Toothbrush3.jpg,new,l,l,1,742
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,040.bmp,056.bmp,071.bmp,Coins11.jpg,084.bmp,Coins11.jpg,target,a,a,1,845
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,060.bmp,002.bmp,063.bmp,Mushroom21.jpg,043.bmp,Mushroom21.jpg,target,a,a,1,855
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,003.bmp,037.bmp,062.bmp,Leaf14.jpg,017.bmp,Leaf14.jpg,target,a,a,1,531
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,012.bmp,028.bmp,Present1.jpg,010.bmp,Present1.jpg,target,a,a,1,741
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,028.bmp,033.bmp,066.bmp,Daff1.jpg,052.bmp,Feather5.jpg,new,l,l,1,659
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,001.bmp,011.bmp,Man2.jpg,078.bmp,Cake8.jpg,new,l,l,1,818
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,069.bmp,050.bmp,038.bmp,Shell23.jpg,043.bmp,Shell25.jpg,lure,a,l,0,759
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,035.bmp,Chilli18.jpg,083.bmp,Chilli18.jpg,target,a,a,1,502
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,016.bmp,Biscuit22.jpg,083.bmp,Biscuit21.jpg,lure,a,l,0,384
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,011.bmp,023.bmp,Flower9.jpg,047.bmp,Flower15.jpg,lure,a,l,0,432
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,047.bmp,057.bmp,Onion5.jpg,022.bmp,Onion5.jpg,target,a,a,1,457
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,016.bmp,Bracelet14.jpg,011.bmp,Bracelet10.jpg,lure,a,l,0,529
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,054.bmp,068.bmp,034.bmp,Glass4.jpg,048.bmp,Glass12.jpg,lure,l,l,1,483
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,051.bmp,Jigsaw3.jpg,052.bmp,Nut21.jpg,new,l,l,1,1019
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,056.bmp,028.bmp,077.bmp,Candle4.jpg,022.bmp,Scissors9.jpg,new,l,l,1,512
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,072.bmp,Ginger15.jpg,066.bmp,Brocolli13.jpg,new,l,l,1,842
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,002.bmp,055.bmp,035.bmp,Stapler7.jpg,013.bmp,Stapler7.jpg,target,a,a,1,572
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,045.bmp,048.bmp,029.bmp,Bag5.jpg,042.bmp,Bag15.jpg,lure,a,l,0,1415
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,004.bmp,032.bmp,Car13.jpg,068.bmp,Car11.jpg,lure,a,l,0,586
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,003.bmp,019.bmp,Tomato19.jpg,067.bmp,Tomato3.jpg,lure,l,l,1,901
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,4,,024.bmp,063.bmp,Umbrella15.jpg,017.bmp,Umbrella13.jpg,lure,a,l,0,558
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,023.bmp,Star21.jpg,052.bmp,Key12.jpg,new,l,l,1,848
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,5,049.bmp,069.bmp,060.bmp,String12.jpg,087.bmp,String12.jpg,target,a,a,1,582
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,3,3,,,067.bmp,Chocolate18.jpg,018.bmp,Holly16.jpg,new,l,l,1,596
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,047.bmp,043.bmp,069.bmp,Present22.jpg,017.bmp,Present12.jpg,lure,a,l,0,552
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,040.bmp,011.bmp,016.bmp,String16.jpg,035.bmp,String21.jpg,lure,a,l,0,637
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,077.bmp,Mushroom24.jpg,012.bmp,Mushroom24.jpg,target,a,a,1,680
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,020.bmp,086.bmp,045.bmp,Plug8.jpg,080.bmp,Plug18.jpg,lure,l,l,1,893
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,044.bmp,Chilli4.jpg,001.bmp,Chilli4.jpg,target,a,a,1,674
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,053.bmp,086.bmp,Button3.jpg,031.bmp,Button25.jpg,lure,l,l,1,742
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,061.bmp,Fudge13.jpg,036.bmp,Fudge14.jpg,lure,l,l,1,884
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,046.bmp,Apple13.jpg,035.bmp,Apple13.jpg,target,a,a,1,1036
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,031.bmp,049.bmp,Feather3.jpg,047.bmp,Feather3.jpg,target,a,a,1,749
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,059.bmp,Candle2.jpg,013.bmp,Brocolli7.jpg,new,l,l,1,661
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,040.bmp,054.bmp,Strawberry14.jpg,077.bmp,Coins4.jpg,new,l,l,1,711
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,015.bmp,Flower25.jpg,069.bmp,Flower3.jpg,lure,l,l,1,698
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,014.bmp,Toothbrush1.jpg,017.bmp,Toothbrush1.jpg,target,a,a,1,553
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,042.bmp,017.bmp,052.bmp,Daff20.jpg,013.bmp,Daff20.jpg,target,a,a,1,565
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,011.bmp,077.bmp,064.bmp,Glass19.jpg,029.bmp,Glass2.jpg,lure,l,l,1,640
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,049.bmp,Cake18.jpg,031.bmp,Shell7.jpg,new,l,l,1,759
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,085.bmp,Pear11.jpg,079.bmp,Pear7.jpg,lure,l,l,1,1001
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,043.bmp,019.bmp,079.bmp,Leaf8.jpg,028.bmp,Leaf13.jpg,lure,l,l,1,581
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,053.bmp,021.bmp,057.bmp,Man24.jpg,038.bmp,Fork5.jpg,new,l,l,1,661
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,005.bmp,067.bmp,Chocolate19.jpg,040.bmp,Chocolate19.jpg,target,a,a,1,1023
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,3,,,050.bmp,Car1.jpg,039.bmp,Car1.jpg,target,a,a,1,836
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,045.bmp,035.bmp,059.bmp,Pen9.jpg,064.bmp,Screw8.jpg,new,l,l,1,735
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,081.bmp,010.bmp,Bun5.jpg,057.bmp,Jigsaw17.jpg,new,l,l,1,1288
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,036.bmp,067.bmp,Bag8.jpg,007.bmp,Bag13.jpg,lure,l,l,1,907
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,5,051.bmp,062.bmp,059.bmp,Tomato9.jpg,069.bmp,Stapler9.jpg,new,l,l,1,914
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,008.bmp,032.bmp,Swirl21.jpg,028.bmp,Swirl3.jpg,lure,a,l,0,1141
61,20,male,bulgarisch,right,ok,,BSc Psychologie,migo,750,0,4,4,,059.bmp,078.bmp,Hand12.jpg,070.bmp,Hand2.jpg,lure,a,l,0,1133
