id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,095.bmp,rusdoll_6.bmp,107.bmp,rusdoll_6.bmp,target,l,a,0,628
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,071.bmp,highlight_3.bmp,032.bmp,highlight_7.bmp,lure,l,l,1,577
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,091.bmp,034.bmp,025.bmp,crib_3.bmp,056.bmp,crib_3.bmp,target,a,a,1,570
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,126.bmp,031.bmp,lei_1.bmp,128.bmp,lei_1.bmp,target,a,a,1,624
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,112.bmp,083.bmp,earings_6.bmp,080.bmp,bagel_9.bmp,new,l,l,1,679
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,110.bmp,067.bmp,christmasornament_15.bmp,069.bmp,christmasornament_15.bmp,target,a,a,1,873
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,034.bmp,mp3player_17.bmp,039.bmp,mp3player_17.bmp,target,a,a,1,546
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,067.bmp,073.bmp,043.bmp,feather_7.bmp,006.bmp,feather_7.bmp,target,a,a,1,442
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,113.bmp,watergun_9.bmp,123.bmp,watergun_9.bmp,target,a,a,1,548
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,116.bmp,015.bmp,makeupcompact_17.bmp,018.bmp,makeupcompact_7.bmp,lure,l,l,1,877
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,120.bmp,119.bmp,calculator_5.bmp,118.bmp,calculator_5.bmp,target,l,a,0,517
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,023.bmp,042.bmp,077.bmp,shredder_6.bmp,095.bmp,shredder_4.bmp,lure,l,l,1,527
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,047.bmp,029.bmp,097.bmp,coffeemug_15.bmp,009.bmp,lipstick_1.bmp,new,l,l,1,557
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,063.bmp,018.bmp,094.bmp,ceilingfan_14.bmp,048.bmp,ceilingfan_1.bmp,lure,l,l,1,654
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,024.bmp,axe_1.bmp,083.bmp,magazinecovers_3.bmp,new,l,l,1,900
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,026.bmp,065.bmp,066.bmp,speaker_6.bmp,045.bmp,speaker_5.bmp,lure,l,l,1,530
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,064.bmp,025.bmp,007.bmp,key_15.bmp,020.bmp,broom_7.bmp,new,l,l,1,593
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,041.bmp,044.bmp,099.bmp,button_6.bmp,081.bmp,basket_3.bmp,new,l,l,1,476
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,055.bmp,087.bmp,040.bmp,yarn_8.bmp,120.bmp,yarn_8.bmp,target,a,a,1,832
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,040.bmp,104.bmp,103.bmp,cheesegrater_6.bmp,037.bmp,cheesegrater_6.bmp,target,a,a,1,530
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,120.bmp,075.bmp,058.bmp,plane_12.bmp,077.bmp,cupsaucer_5.bmp,new,l,l,1,1212
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,065.bmp,tablesmall_9.bmp,023.bmp,tablesmall_9.bmp,target,a,a,1,578
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,077.bmp,080.bmp,002.bmp,chessboard_3.bmp,010.bmp,tricycle_13.bmp,new,l,l,1,709
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,046.bmp,110.bmp,023.bmp,grill_12.bmp,030.bmp,grill_10.bmp,lure,l,l,1,1416
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,093.bmp,046.bmp,shoe_12.bmp,058.bmp,shoe_12.bmp,target,a,a,1,690
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,115.bmp,ringbinder_5.bmp,102.bmp,ringbinder_5.bmp,target,a,a,1,876
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,119.bmp,076.bmp,064.bmp,helmet_4.bmp,034.bmp,helmet_7.bmp,lure,l,l,1,506
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,111.bmp,019.bmp,075.bmp,cushion_16.bmp,050.bmp,apple_15.bmp,new,l,l,1,542
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,007.bmp,scale_2.bmp,024.bmp,bonsai_13.bmp,new,l,l,1,819
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,117.bmp,103.bmp,031.bmp,chocolate_9.bmp,118.bmp,chocolate_12.bmp,lure,l,l,1,548
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,121.bmp,038.bmp,028.bmp,beanbagchair_2.bmp,114.bmp,scooter_8.bmp,new,l,l,1,509
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,088.bmp,065.bmp,rock_8.bmp,021.bmp,rock_14.bmp,lure,l,l,1,594
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,116.bmp,061.bmp,062.bmp,mathcompass_4.bmp,113.bmp,mathcompass_4.bmp,target,a,a,1,571
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,029.bmp,062.bmp,072.bmp,hairdryer_5.bmp,024.bmp,hairdryer_2.bmp,lure,l,l,1,540
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,071.bmp,scrunchie_10.bmp,060.bmp,pasta_7.bmp,new,l,l,1,866
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,066.bmp,035.bmp,020.bmp,jacket_17.bmp,046.bmp,jacket_17.bmp,target,a,a,1,527
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,125.bmp,001.bmp,boot_13.bmp,071.bmp,boot_10.bmp,lure,l,l,1,485
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,070.bmp,048.bmp,046.bmp,tent_1.bmp,025.bmp,tent_1.bmp,target,a,a,1,826
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,027.bmp,cellphone_15.bmp,115.bmp,bike_15.bmp,new,l,l,1,529
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,028.bmp,079.bmp,088.bmp,candleholderwithcandle_10.bmp,061.bmp,birdhouse_10.bmp,new,l,l,1,534
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,072.bmp,050.bmp,sandwich_9.bmp,035.bmp,sandwich_17.bmp,lure,l,l,1,566
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,4,,116.bmp,043.bmp,laptop_5.bmp,050.bmp,laptop_5.bmp,target,a,a,1,601
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,5,011.bmp,021.bmp,120.bmp,nailpolish_6.bmp,098.bmp,nailpolish_6.bmp,target,a,a,1,943
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,084.bmp,sodacan_14.bmp,049.bmp,sodacan_2.bmp,lure,l,l,1,1050
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,019.bmp,bed_3.bmp,095.bmp,bed_2.bmp,lure,l,l,1,865
52,21,female,german,right,ok,,Lehramt,brady,750,0,2,3,,,104.bmp,glove_13.bmp,020.bmp,knife_16.bmp,new,l,l,1,713
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,071.bmp,073.bmp,Chocolate16.jpg,008.bmp,Chocolate25.jpg,lure,a,l,0,1204
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,054.bmp,065.bmp,062.bmp,Biscuit5.jpg,007.bmp,Biscuit5.jpg,target,a,a,1,1090
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,074.bmp,Sweet21.jpg,023.bmp,Sweet18.jpg,lure,l,l,1,1153
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,084.bmp,066.bmp,Lipstick7.jpg,051.bmp,Lipstick7.jpg,target,a,a,1,1590
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,084.bmp,067.bmp,071.bmp,Plug2.jpg,001.bmp,Plug5.jpg,lure,a,l,0,1525
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,014.bmp,068.bmp,Swirl10.jpg,027.bmp,Bag24.jpg,new,l,l,1,1250
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,072.bmp,063.bmp,Keys11.jpg,061.bmp,Keys11.jpg,target,a,a,1,1235
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,049.bmp,022.bmp,060.bmp,Candle5.jpg,020.bmp,Nut4.jpg,new,l,l,1,688
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,017.bmp,027.bmp,035.bmp,Key6.jpg,038.bmp,Key18.jpg,lure,a,l,0,721
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,038.bmp,067.bmp,Star2.jpg,004.bmp,Star18.jpg,lure,a,l,0,512
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,027.bmp,Pen14.jpg,072.bmp,Apple9.jpg,new,l,l,1,407
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,069.bmp,Cake16.jpg,068.bmp,Cake16.jpg,target,a,a,1,670
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,007.bmp,Ginger4.jpg,066.bmp,Ginger4.jpg,target,a,a,1,561
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,075.bmp,061.bmp,Stapler14.jpg,043.bmp,Coins15.jpg,new,l,l,1,653
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,067.bmp,071.bmp,String18.jpg,033.bmp,String18.jpg,target,a,a,1,1040
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,048.bmp,045.bmp,Varnish4.jpg,016.bmp,Varnish4.jpg,target,a,a,1,615
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,088.bmp,081.bmp,Toothbrush9.jpg,064.bmp,Toothbrush12.jpg,lure,a,l,0,488
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,013.bmp,Screw5.jpg,069.bmp,Screw5.jpg,target,a,a,1,488
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,016.bmp,021.bmp,Present10.jpg,020.bmp,Present19.jpg,lure,a,l,0,436
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,022.bmp,Hand15.jpg,045.bmp,Hand15.jpg,target,a,a,1,436
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,058.bmp,020.bmp,Man15.jpg,065.bmp,Man23.jpg,lure,a,l,0,448
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,058.bmp,083.bmp,082.bmp,Bracelet3.jpg,054.bmp,Feather15.jpg,new,l,l,1,1310
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,053.bmp,064.bmp,Strawberry8.jpg,068.bmp,Strawberry8.jpg,target,a,a,1,935
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,079.bmp,Bun17.jpg,009.bmp,Bun17.jpg,target,a,a,1,497
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,012.bmp,002.bmp,Fork11.jpg,081.bmp,Fork14.jpg,lure,a,l,0,390
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,049.bmp,Pear16.jpg,042.bmp,Pear1.jpg,lure,a,l,0,570
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,059.bmp,068.bmp,069.bmp,Chilli8.jpg,025.bmp,Chilli16.jpg,lure,a,l,0,757
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,004.bmp,030.bmp,Fudge5.jpg,063.bmp,Tomato16.jpg,new,l,l,1,990
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,039.bmp,003.bmp,Leaf11.jpg,058.bmp,Button12.jpg,new,l,l,1,1030
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,039.bmp,Flower6.jpg,085.bmp,Brocolli13.jpg,new,l,l,1,989
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,4,,016.bmp,082.bmp,Paperclip3.jpg,031.bmp,Scissors14.jpg,new,l,l,1,873
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,071.bmp,063.bmp,026.bmp,Jigsaw14.jpg,050.bmp,Onion15.jpg,new,l,l,1,796
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,5,015.bmp,082.bmp,041.bmp,Mushroom1.jpg,032.bmp,Mushroom22.jpg,lure,l,l,1,671
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,050.bmp,Hanger8.jpg,070.bmp,Car3.jpg,new,l,l,1,756
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,085.bmp,Umbrella23.jpg,008.bmp,Umbrella23.jpg,target,l,a,0,489
52,21,female,german,right,ok,,Lehramt,migo,750,0,3,3,,,054.bmp,Daff4.jpg,052.bmp,Glass5.jpg,new,l,l,1,759
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,004.bmp,081.bmp,070.bmp,Car13.jpg,001.bmp,Car10.jpg,lure,l,l,1,677
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,021.bmp,027.bmp,Bun20.jpg,084.bmp,Screw2.jpg,new,l,l,1,434
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,053.bmp,017.bmp,Star11.jpg,041.bmp,Varnish6.jpg,new,l,l,1,599
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,051.bmp,055.bmp,Strawberry21.jpg,076.bmp,Strawberry21.jpg,target,a,a,1,1118
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,010.bmp,079.bmp,Nut24.jpg,083.bmp,Nut24.jpg,target,a,a,1,925
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,036.bmp,060.bmp,009.bmp,Man11.jpg,075.bmp,Tomato12.jpg,new,l,l,1,1221
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,031.bmp,086.bmp,Feather5.jpg,050.bmp,Feather5.jpg,target,a,a,1,1401
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,024.bmp,056.bmp,019.bmp,Present18.jpg,022.bmp,Ginger7.jpg,new,l,l,1,1055
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,066.bmp,029.bmp,050.bmp,Hanger14.jpg,019.bmp,Hanger1.jpg,lure,l,l,1,1125
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,055.bmp,064.bmp,024.bmp,Button7.jpg,041.bmp,Button15.jpg,lure,a,l,0,1438
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,030.bmp,Toothbrush13.jpg,019.bmp,Coins13.jpg,new,a,l,0,445
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,087.bmp,011.bmp,084.bmp,Swirl2.jpg,031.bmp,Swirl17.jpg,lure,a,l,0,347
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,004.bmp,Bracelet9.jpg,075.bmp,Sweet4.jpg,new,l,l,1,910
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,079.bmp,Keys3.jpg,015.bmp,Keys3.jpg,target,a,a,1,1184
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,049.bmp,Apple7.jpg,009.bmp,Apple7.jpg,target,a,a,1,878
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,083.bmp,Paperclip18.jpg,053.bmp,Paperclip6.jpg,lure,l,l,1,1011
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,034.bmp,001.bmp,071.bmp,Umbrella19.jpg,036.bmp,Plug20.jpg,new,l,l,1,1396
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,005.bmp,014.bmp,Onion24.jpg,077.bmp,Onion24.jpg,target,a,a,1,6358
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,017.bmp,003.bmp,Pen13.jpg,011.bmp,Pen12.jpg,lure,l,l,1,1066
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,011.bmp,Flower13.jpg,025.bmp,Flower13.jpg,target,a,a,1,836
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,068.bmp,057.bmp,076.bmp,Glass8.jpg,083.bmp,Glass8.jpg,target,a,a,1,859
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,028.bmp,043.bmp,Jigsaw5.jpg,047.bmp,Jigsaw18.jpg,lure,a,l,0,783
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,041.bmp,062.bmp,Leaf15.jpg,079.bmp,Leaf5.jpg,lure,l,l,1,1745
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,026.bmp,050.bmp,Fork8.jpg,059.bmp,Fork8.jpg,target,a,a,1,933
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,034.bmp,Lipstick9.jpg,017.bmp,Scissors15.jpg,new,l,l,1,1013
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,041.bmp,039.bmp,Key5.jpg,070.bmp,Chocolate9.jpg,new,l,l,1,1205
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,5,021.bmp,017.bmp,036.bmp,Chilli17.jpg,067.bmp,Chilli17.jpg,target,a,a,1,1163
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,035.bmp,Hand17.jpg,075.bmp,Hand1.jpg,lure,a,l,0,851
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,060.bmp,Daff22.jpg,043.bmp,Daff22.jpg,target,a,a,1,925
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,078.bmp,Bag23.jpg,018.bmp,Bag23.jpg,target,a,a,1,991
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,010.bmp,Biscuit9.jpg,006.bmp,Fudge4.jpg,new,l,l,1,1139
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,061.bmp,Stapler7.jpg,088.bmp,Stapler1.jpg,lure,a,l,0,885
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,083.bmp,073.bmp,Brocolli23.jpg,011.bmp,Candle4.jpg,new,l,l,1,1294
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,4,,084.bmp,034.bmp,Pear25.jpg,063.bmp,Cake24.jpg,new,l,l,1,1048
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,056.bmp,String19.jpg,029.bmp,String16.jpg,lure,a,l,0,769
52,21,female,german,right,ok,,Lehramt,migo,750,0,4,3,,,014.bmp,Mushroom5.jpg,080.bmp,Mushroom11.jpg,lure,a,l,0,903
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,060.bmp,065.bmp,Chocolate5.jpg,001.bmp,Chocolate5.jpg,target,a,a,1,1445
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,055.bmp,037.bmp,Daff10.jpg,088.bmp,String24.jpg,new,l,l,1,1154
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,031.bmp,057.bmp,Keys4.jpg,019.bmp,Bag8.jpg,new,l,l,1,1752
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,078.bmp,Screw1.jpg,025.bmp,Screw1.jpg,target,l,a,0,685
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,058.bmp,Car5.jpg,048.bmp,Pear21.jpg,new,l,l,1,518
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,040.bmp,036.bmp,Scissors13.jpg,019.bmp,Scissors19.jpg,lure,l,l,1,477
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,018.bmp,081.bmp,Ginger17.jpg,016.bmp,Mushroom7.jpg,new,l,l,1,668
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,037.bmp,020.bmp,019.bmp,Paperclip15.jpg,031.bmp,Paperclip4.jpg,lure,l,l,1,391
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,085.bmp,048.bmp,Strawberry9.jpg,079.bmp,Strawberry7.jpg,lure,a,l,0,1045
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,038.bmp,Toothbrush6.jpg,070.bmp,Toothbrush6.jpg,target,a,a,1,834
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,035.bmp,066.bmp,Nut18.jpg,041.bmp,Nut18.jpg,target,a,a,1,812
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,031.bmp,Flower4.jpg,005.bmp,Flower7.jpg,lure,a,l,0,1271
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,054.bmp,001.bmp,Plug3.jpg,014.bmp,Plug10.jpg,lure,a,l,0,663
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,004.bmp,016.bmp,043.bmp,Varnish9.jpg,017.bmp,Varnish9.jpg,target,a,a,1,581
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,035.bmp,Leaf23.jpg,037.bmp,Button24.jpg,new,l,l,1,1335
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,042.bmp,043.bmp,Bracelet5.jpg,082.bmp,Bracelet17.jpg,lure,l,l,1,1494
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,019.bmp,025.bmp,Present3.jpg,067.bmp,Present3.jpg,target,a,a,1,1590
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,083.bmp,Cake4.jpg,054.bmp,Cake18.jpg,lure,l,l,1,1088
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,001.bmp,Jigsaw8.jpg,049.bmp,Jigsaw9.jpg,lure,l,l,1,1513
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,054.bmp,069.bmp,028.bmp,Biscuit18.jpg,008.bmp,Biscuit16.jpg,lure,a,l,0,1119
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,011.bmp,009.bmp,Key21.jpg,076.bmp,Key9.jpg,lure,a,l,0,1142
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,042.bmp,Candle1.jpg,014.bmp,Candle1.jpg,target,a,a,1,1111
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,025.bmp,039.bmp,Fudge14.jpg,022.bmp,Hand21.jpg,new,l,l,1,1065
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,056.bmp,085.bmp,036.bmp,Onion11.jpg,064.bmp,Onion11.jpg,target,a,a,1,1175
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,084.bmp,056.bmp,015.bmp,Stapler3.jpg,074.bmp,Stapler3.jpg,target,a,a,1,951
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,043.bmp,022.bmp,052.bmp,Feather14.jpg,072.bmp,Apple6.jpg,new,l,l,1,1349
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,067.bmp,027.bmp,Fork13.jpg,030.bmp,Fork13.jpg,target,a,a,1,991
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,001.bmp,049.bmp,067.bmp,Hanger11.jpg,016.bmp,Hanger11.jpg,target,a,a,1,1050
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,049.bmp,Star9.jpg,005.bmp,Swirl5.jpg,new,l,l,1,1329
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,024.bmp,Man17.jpg,082.bmp,Man21.jpg,lure,l,l,1,1269
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,082.bmp,045.bmp,012.bmp,Tomato8.jpg,063.bmp,Brocolli1.jpg,new,l,l,1,1229
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,011.bmp,086.bmp,017.bmp,Chilli7.jpg,002.bmp,Sweet20.jpg,new,l,l,1,1097
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,020.bmp,Pen3.jpg,026.bmp,Umbrella1.jpg,new,l,l,1,1232
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,5,007.bmp,021.bmp,073.bmp,Lipstick12.jpg,053.bmp,Lipstick10.jpg,lure,a,l,0,1326
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,3,,,028.bmp,Glass17.jpg,017.bmp,Glass17.jpg,target,a,a,1,1195
52,21,female,german,right,ok,,Lehramt,migo,750,0,5,4,,047.bmp,079.bmp,Coins6.jpg,025.bmp,Bun13.jpg,new,l,l,1,956
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,Neche,sotenkads,Beethoven,zeiß,ÄRGER,new,l,l,1,2333
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,Beißpolle,scrilze,betrunken,Arkser,ALKOHOL,lure,l,l,1,1087
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,3,,,silken,lernen,Mokker,DOKTOR,new,l,l,1,965
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,kohrrossen,Wöde,jonglieren,strokhayn,HAND,lure,l,l,1,798
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,Restguts,bime,Hemd,Miem,HEMD,target,a,a,1,1060
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,3,,,Katt,klettern,belyrren,BERG,lure,l,l,1,1318
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,3,,,Zogs,Auto,dops,AUTO,target,a,a,1,838
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,5,hozort,rieme,Gein,kalt,behs,KALT,target,a,a,1,599
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,sünnung,Reisch,Härte,Tings,SCHLAF,new,l,l,1,1344
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,Tabah,kerms,Blüte,Grebigt,BLÜTE,target,a,a,1,1076
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,3,,,pfeineit,Rechnung,Ziahawk,TELEFON,lure,l,l,1,1076
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,5,fartzeun,Prosse,gomend,Sandalen,tüß,FUß,lure,l,l,1,1335
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,Zieer,dropf,Tasse,Zänzert,TASSE,target,a,a,1,1081
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,5,sona,gössig,Tett,Sims,sieer,MORAL,new,l,l,1,1231
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,3,,,Deg,süß,ror,SÜß,target,a,a,1,999
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,5,Gestids,Äsfletze,koril,hart,Koxt,RAUCH,new,l,l,1,1253
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,3,,,heche,Couch,Kürer,STUHL,lure,l,l,1,1285
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,5,Stune,Rier,jehmkalist,Ader,nalp,BLUT,lure,a,l,0,646
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,nakke,Dapfel,Straße,zorfen,STRAßE,target,l,a,0,320
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,5,Plähling,Bieß,nawl,Löwe,rirs,LÖWE,target,l,a,0,351
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,kinges,Parme,bellen,tudeit,FLUSS,new,a,l,0,533
52,21,female,german,right,ok,,Lehramt,drm,250,0,6,4,,Spochen,Meden,grell,dauge,LAMPE,lure,l,l,1,909
