id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_44.png,pair86_74.jpg,house_40.png,pair86_74.jpg,target,L,a,0,755
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_21.png,pair154_74.jpg,house_41.png,pair154_24.jpg,lure,A,l,0,691
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_20.png,house_19.png,house_21.png,pair82_24.jpg,house_43.png,pair82_74.jpg,lure,A,l,0,744
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_45.png,house_10.png,pair43_74.jpg,house_46.png,pair43_24.jpg,lure,A,l,0,514
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_40.png,pair102_24.jpg,house_35.png,pair96_24.jpg,new,L,l,1,40980
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_10.png,house_15.png,pair13_24.jpg,house_16.png,pair13_74.jpg,lure,L,l,1,769
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_45.png,house_19.png,house_47.png,pair50_74.jpg,house_35.png,pair81_74.jpg,new,L,l,1,518
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_15.png,house_34.png,house_35.png,pair94_24.jpg,house_39.png,pair94_74.jpg,lure,L,l,1,519
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_11.png,pair14_74.jpg,house_34.png,pair14_74.jpg,target,L,a,0,1087
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_46.png,house_41.png,pair68_74.jpg,house_34.png,pair68_74.jpg,target,A,a,1,677
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_17.png,pair141_24.jpg,house_14.png,pair141_74.jpg,lure,L,l,1,1060
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_42.png,pair40_24.jpg,house_2.png,pair106_24.jpg,new,L,l,1,800
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_25.png,pair145_24.jpg,house_29.png,pair112_24.jpg,new,L,l,1,756
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_7.png,pair131_74.jpg,house_37.png,pair131_24.jpg,lure,L,l,1,1069
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_32.png,house_31.png,house_19.png,pair15_74.jpg,house_37.png,pair15_24.jpg,lure,L,l,1,665
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_12.png,house_14.png,house_7.png,pair48_24.jpg,house_16.png,pair48_74.jpg,lure,L,l,1,941
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_27.png,house_10.png,house_23.png,pair64_74.jpg,house_6.png,pair64_24.jpg,lure,L,l,1,654
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_48.png,house_18.png,house_41.png,pair123_24.jpg,house_9.png,pair123_24.jpg,target,A,a,1,521
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_32.png,pair130_74.jpg,house_17.png,pair130_74.jpg,target,A,a,1,532
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_5.png,house_24.png,house_12.png,pair125_24.jpg,house_32.png,pair125_24.jpg,target,A,a,1,554
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_3.png,house_17.png,pair75_74.jpg,house_2.png,pair75_24.jpg,lure,L,l,1,729
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_10.png,pair80_74.jpg,house_15.png,pair80_74.jpg,target,A,a,1,662
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_47.png,pair148_74.jpg,house_14.png,pair148_74.jpg,target,A,a,1,565
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_40.png,house_5.png,house_43.png,pair59_74.jpg,house_48.png,pair59_74.jpg,target,A,a,1,385
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_43.png,pair31_24.jpg,house_22.png,pair159_74.jpg,new,L,l,1,557
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_26.png,house_18.png,house_8.png,pair51_24.jpg,house_1.png,pair51_74.jpg,lure,L,l,1,653
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_41.png,house_5.png,house_17.png,pair116_24.jpg,house_37.png,pair89_74.jpg,new,L,l,1,892
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_18.png,pair57_74.jpg,house_21.png,pair57_24.jpg,lure,L,l,1,806
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_24.png,house_39.png,pair16_24.jpg,house_12.png,pair118_24.jpg,new,L,l,1,755
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_46.png,house_2.png,house_25.png,pair54_24.jpg,house_1.png,pair54_24.jpg,target,L,a,0,876
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_48.png,house_13.png,house_1.png,pair70_24.jpg,house_15.png,pair70_24.jpg,target,A,a,1,775
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_41.png,house_45.png,house_27.png,pair107_74.jpg,house_33.png,pair107_74.jpg,target,A,a,1,789
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_22.png,house_4.png,pair78_74.jpg,house_5.png,pair8_24.jpg,new,L,l,1,651
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_46.png,house_7.png,pair22_74.jpg,house_42.png,pair22_74.jpg,target,A,a,1,448
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_41.png,house_39.png,pair155_74.jpg,house_29.png,pair155_74.jpg,target,A,a,1,770
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_23.png,pair87_24.jpg,house_13.png,pair87_24.jpg,target,L,a,0,751
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_27.png,pair52_24.jpg,house_33.png,pair52_24.jpg,target,A,a,1,1545
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_22.png,house_28.png,house_41.png,pair132_24.jpg,house_39.png,pair4_24.jpg,new,L,l,1,606
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_11.png,pair32_24.jpg,house_25.png,pair157_24.jpg,new,L,l,1,554
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_48.png,house_7.png,house_47.png,pair114_24.jpg,house_25.png,pair63_24.jpg,new,L,l,1,541
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_45.png,house_8.png,house_4.png,pair100_74.jpg,house_48.png,pair100_24.jpg,lure,A,l,0,1502
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_9.png,house_32.png,pair128_24.jpg,house_18.png,pair128_74.jpg,lure,L,l,1,804
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_12.png,house_30.png,pair65_74.jpg,house_37.png,pair65_74.jpg,target,A,a,1,1193
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_1.png,pair19_74.jpg,house_36.png,pair19_24.jpg,lure,L,l,1,1201
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_12.png,pair134_74.jpg,house_37.png,pair113_74.jpg,new,L,l,1,1365
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_10.png,house_43.png,pair71_74.jpg,house_35.png,pair71_74.jpg,target,A,a,1,527
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_36.png,house_9.png,house_35.png,pair18_74.jpg,house_32.png,pair18_24.jpg,lure,L,l,1,740
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_7.png,house_23.png,house_29.png,pair24_24.jpg,house_46.png,pair24_74.jpg,lure,L,l,1,1292
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_8.png,house_23.png,house_45.png,pair74_24.jpg,house_5.png,pair35_74.jpg,new,L,l,1,1303
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_12.png,pair27_74.jpg,house_3.png,pair115_24.jpg,new,L,l,1,1193
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_25.png,house_36.png,pair151_74.jpg,house_17.png,pair140_24.jpg,new,L,l,1,1031
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_10.png,pair73_74.jpg,house_8.png,pair73_24.jpg,lure,A,l,0,864
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_46.png,house_14.png,pair55_74.jpg,house_28.png,pair55_24.jpg,lure,L,l,1,672
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_11.png,house_26.png,house_27.png,pair137_24.jpg,house_3.png,pair137_74.jpg,lure,A,l,0,935
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_46.png,house_47.png,pair91_24.jpg,house_4.png,pair91_24.jpg,target,A,a,1,1490
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_31.png,pair92_74.jpg,house_38.png,pair92_74.jpg,target,A,a,1,606
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_31.png,pair11_74.jpg,house_37.png,pair11_74.jpg,target,A,a,1,479
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_6.png,house_13.png,house_47.png,pair6_24.jpg,house_8.png,pair6_74.jpg,lure,L,l,1,735
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_41.png,house_39.png,pair2_24.jpg,house_46.png,pair110_74.jpg,new,L,l,1,789
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_1.png,house_10.png,house_9.png,pair30_24.jpg,house_38.png,pair3_74.jpg,new,L,l,1,827
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_7.png,house_24.png,house_44.png,pair122_74.jpg,house_48.png,pair122_74.jpg,target,A,a,1,723
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_21.png,house_24.png,house_19.png,pair142_74.jpg,house_8.png,pair160_74.jpg,new,L,l,1,617
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_35.png,house_34.png,house_12.png,pair62_24.jpg,house_7.png,pair117_74.jpg,new,L,l,1,878
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_23.png,house_39.png,pair67_74.jpg,house_48.png,pair85_24.jpg,new,L,l,1,752
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_46.png,house_5.png,pair153_24.jpg,house_3.png,pair153_24.jpg,target,A,a,1,531
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_8.png,house_27.png,pair139_24.jpg,house_17.png,pair90_24.jpg,new,L,l,1,690
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_16.png,house_13.png,pair77_74.jpg,house_21.png,pair77_24.jpg,lure,L,l,1,1309
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_39.png,house_7.png,house_3.png,pair7_24.jpg,house_13.png,pair7_24.jpg,target,L,a,0,676
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_29.png,house_2.png,pair109_24.jpg,house_20.png,pair109_74.jpg,lure,L,l,1,793
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_45.png,house_36.png,house_39.png,pair36_24.jpg,house_21.png,pair36_24.jpg,target,A,a,1,738
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_3.png,pair108_74.jpg,house_1.png,pair108_24.jpg,lure,A,l,0,1859
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_18.png,house_13.png,pair146_74.jpg,house_46.png,pair47_24.jpg,new,L,l,1,624
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_25.png,pair34_74.jpg,house_9.png,pair34_24.jpg,lure,L,l,1,792
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_8.png,house_34.png,house_19.png,pair5_24.jpg,house_5.png,pair5_74.jpg,lure,A,l,0,753
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_16.png,house_46.png,house_21.png,pair42_24.jpg,house_5.png,pair111_24.jpg,new,L,l,1,604
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,3,,,house_6.png,pair79_24.jpg,house_40.png,pair84_24.jpg,new,L,l,1,726
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,5,house_12.png,house_42.png,house_34.png,pair41_74.jpg,house_29.png,pair105_24.jpg,new,L,l,1,1142
19,20,female,TÜRKISCH,right,ok,,VWL,goh,830,0,3,4,,house_45.png,house_4.png,pair17_74.jpg,house_1.png,pair17_74.jpg,target,A,a,1,755
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,döller,Sot,bilbons,Saturn,melber,SEE,new,L,l,1,936
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,glukflau,Baumwolle,Hoskulger,TROMPETE,new,L,l,1,967
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,sot,Arm,Bäpelwadeg,BACKGAMMON,new,L,l,1,1003
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,wehrdokken,pearbrunne,Häkelnadel,Backgolz,HÄKELNADEL,target,A,a,1,910
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,tuser,rescheds,yvizu,Apfel,Schwärt,ERDBEERE,lure,L,l,1,594
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Hanwötver,ruswe,Chachacha,spänät,RUMBA,lure,L,l,1,617
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,nakame,Leoviks,Maarfand,Lakritz,drarber,LAKRITZ,target,A,a,1,700
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,cokke,Niere,Pfüte,MAGEN,lure,L,l,1,722
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,kofser,Tadameuz,Backform,tauchschuse,KÜCHENWAAGE,lure,L,l,1,1154
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Esbi,Fimm,Grün,mamer,BLAU,lure,L,l,1,1571
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,Zeide,tudo,Zährer,Hering,Hosbudger,THUNFISCH,lure,L,l,1,783
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Karu,Puma,mohl,PUMA,target,A,a,1,693
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Reschemt,blafraché,Fußball,Drenzig,SKIFAHREN,lure,L,l,1,853
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Bosüsie,Sachsen,nerufle,SACHSEN,target,L,a,0,1115
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,schünze,Donapono,Fesen,Volvo,Kerwog,MERCEDES,lure,L,l,1,723
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Tadamelz,Zwilling,peichmen,ZWILLING,target,A,a,1,593
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,lafkop,Fernsehen,Knüreufen,HAMMER,new,L,l,1,654
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,hoschei,zolber,Kapelle,Postose,ROGGEN,new,L,l,1,490
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,strernkadel,Zeiwel,Kohlenstoff,Hömig,METER,new,L,l,1,589
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Kock,Hemd,morn,HEMD,target,A,a,1,626
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Heue,nolipäst,Biologie,Zweigrei,BIOLOGIE,target,A,a,1,494
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Hünig,Gabel,maar,CENT,new,L,l,1,514
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,floppe,Sonhons,Opium,Donen,RÖTELN,new,L,l,1,671
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,Haffer,Hootogei,skopon,Lehrer,Nerizu,BENZIN,new,L,l,1,713
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,Neißchen,Veizugs,fuser,Ärger,Sieme,ÄRGER,target,A,a,1,704
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Geßenn,befralezu,Gymnasium,Schnammen,GYMNASIUM,target,A,a,1,553
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,Peugeuz,Genz,uretala,Main,verd,MAIN,target,A,a,1,626
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,Kebolan,zichter,Othikö,Schwert,Seerfand,SCHWERT,target,A,a,1,547
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,mimmacktuschen,bonnelstrein,Fulmimoschen,Mobiltelefon,kniwehren,MOBILTELEFON,target,A,a,1,849
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Nemut,Sohn,plau,ONKEL,lure,L,l,1,611
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Keßschatten,Brieföffner,chroller,HANNOVER,new,L,l,1,640
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,rasserstatt,Büren,Hören,keise,HÖREN,target,A,a,1,640
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Junti,stuktung,Schwalbe,lakrold,FÄHRE,new,L,l,1,528
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,spurtung,Zapende,Lenkrad,Färlen,GASPEDAL,lure,L,l,1,558
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,wode,Herbut,schüfertung,Bus,hee,ZOMBIE,new,L,l,1,571
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Yokke,Tisch,pugel,TISCH,target,A,a,1,609
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,grappete,Hanbötver,Bleistift,Steinbimt,BLEISTIFT,target,A,a,1,828
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Timst,Pulta,Eiche,lebem,BUCHE,lure,L,l,1,542
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Tequisi,Actionfilm,weltwokken,WESTERN,lure,L,l,1,1197
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Huhsa,Ykibu,Gold,soge,KANNE,new,L,l,1,628
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Mambuch,Draf,Graf,wunla,LESEN,new,L,l,1,646
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,Stumfingt,Grüte,noige,Bratwurst,dolke,DÖNER,lure,A,l,0,695
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Fangkad,Umha,Kino,oßes,KINO,target,A,a,1,628
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Jostose,hachgen,Österreich,Vöfamerimo,SCHWEIZ,lure,L,l,1,627
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Beißsolle,Baracke,fangkad,BLOCKHAUS,lure,L,l,1,800
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,Fesen,Tulpe,tadameug,VEILCHEN,lure,L,l,1,533
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Dratdurft,Pulla,Präposition,strahnkadel,KORIANDER,new,L,l,1,963
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,mees,Bacoron,werwädt,Whiskey,Zeifen,TEQUILA,lure,L,l,1,605
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,vögamerißi,Veitust,sampums,Dreieck,Hürne,VIERECK,lure,L,l,1,665
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,5,Kolz,aniele,Kaxy,Mops,pudo,MOPS,target,A,a,1,747
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,Dokee,Imdel,Rouge,rasserginn,BLUMENKOHL,new,L,l,1,508
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,3,,,zimpun,Minute,Hirze,BIENE,new,L,l,1,619
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,pnemee,Stulse,Mozart,kreit,MOZART,target,A,a,1,698
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,4,4,,kallpammon,Sulmimonchen,Australien,Pauchnen,SONNENSCHEIN,new,L,l,1,672
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,jäche,päller,Yackt,Masern,kozärt,MASERN,target,L,a,0,706
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Nakafe,cokke,Laptop,nikaon,LAPTOP,target,A,a,1,562
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,samburs,Zimche,Bonbons,Schüfernung,TEMPEL,new,L,l,1,516
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Kanums,däller,Kaiser,tumbflau,DÄNEMARK,new,L,l,1,579
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,nelanssprule,nelatsstunle,Gesamtschule,Beißpolle,GESAMTSCHULE,target,L,a,0,735
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,Veinung,Yent,teelboven,Schütze,taflese,KLEBEBAND,new,L,l,1,542
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,pahrsehen,skurkes,keppelstift,München,Aikke,STUTTGART,lure,L,l,1,522
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Zofi,hequasa,Leopard,Dapende,PANTHER,lure,L,l,1,517
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,nakafe,Horhormiff,holltremse,Zentimeter,Othiki,ZENTIMETER,target,A,a,1,878
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,tüsch,Floppe,Tochter,Wonwons,FÜLLER,new,L,l,1,883
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,Risperhaatsmadek,Nähnadel,pleiflei,SICHERHEITSNADEL,lure,L,l,1,623
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,geword,johr,Hose,Kolz,HOSE,target,A,a,1,782
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,rasserralz,lära,Oboe,Wieme,KLARINETTE,lure,L,l,1,559
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,sacal,Keßschatten,Murrkes,Brandenburg,Esvedt,SILBER,new,L,l,1,515
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,zünemath,zanze,Gon,Rot,Rhopon,TANGO,new,L,l,1,469
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,nölkadel,Cannabis,Künche,HEROIN,lure,L,l,1,774
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,Foxstött,korf,Zierems,Rosmarin,Sissibeter,THEATER,new,L,l,1,579
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,Vonen,Mücke,käkke,MÜCKE,target,A,a,1,809
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,zülbie,Schnee,Pfäude,SCHNEE,target,A,a,1,831
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,schächen,Wunnel,Lakrükt,Karotten,reer,JUPITER,new,L,l,1,560
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,Kneiems,Euro,zäse,PFENNIG,lure,L,l,1,589
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,aikke,Horhormirm,Handbremse,upes,WESER,new,L,l,1,601
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,tarziwün,zollor,Zeichnen,Rachseck,ZEICHNEN,target,L,a,0,625
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Koge,panke,Bombe,wirhellzusche,BUCH,new,L,l,1,705
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,zimbus,Spleller,Bleifrei,Schülzen,BLEIFREI,target,A,a,1,622
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,ykizu,dokei,sädka,Birke,Lapende,BIRKE,target,A,a,1,1260
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,Grärpete,Malb,schneifen,Adjektiv,Domopona,VERB,lure,L,l,1,646
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,bäpelradeg,Horrorfilm,Dirsibeter,HORRORFILM,target,A,a,1,541
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Hefs,ree,Gin,Verz,SÄGE,new,L,l,1,870
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,Foxstött,dähin,skopan,Erdkunde,Kagust,PHYSIK,lure,L,l,1,1299
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Habikke,cheitem,Arzt,baat,RICHTER,lure,L,l,1,756
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,noßge,Fluss,Henz,MEER,lure,L,l,1,912
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,Nimeil,Kahu,Henpedal,Dackel,knüte,DOGGE,lure,L,l,1,538
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,Wubi,Glas,ture,GLAS,target,A,a,1,694
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,brürze,Birne,Junla,BANANE,lure,L,l,1,605
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,knürenten,Kacal,zodaufe,Sekunde,Schmank,SEKUNDE,target,A,a,1,709
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,dopps,Esbi,Taube,keise,FINK,lure,L,l,1,611
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,5,Malsa,Netun,zofi,Stuhl,Pehre,KOPF,new,L,l,1,643
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,3,,,schüferbung,Leinen,Zimpun,LIDSCHATTEN,new,L,l,1,529
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Zöhrer,schink,Trauer,stukse,VAMPIR,new,L,l,1,518
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,Zebem,saxy,Yacht,Schrämmen,BOOT,lure,L,l,1,647
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,wuvedt,haxy,Porsche,Rapende,AUDI,lure,L,l,1,733
19,20,female,TÜRKISCH,right,ok,,VWL,words,250,0,5,4,,grunfingt,Sembe,Lilie,zarel,LILIE,target,A,a,1,849
