id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
43,19,female,german,left,ok,,VWL,words,250,0,3,5,Rasserrawk,pleistüft,Pilke,Petroleum,schrommen,PETROLEUM,target,a,a,1,1698
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Ehrti,Rasserstavs,bisoprarmer,Rückspiegel,Nesus,RÜCKSPIEGEL,target,a,a,1,682
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,hilpedal,Mercedes,Xankabös,MERCEDES,target,a,a,1,560
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Pfäude,schem,mampuns,Brahms,cekke,SCHRANK,new,l,l,1,845
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Esha,Sturflau,grielöttner,Hose,Gehs,HOSE,target,a,a,1,1302
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Nenum,Tiger,nomge,TIGER,target,a,a,1,809
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,Rhopon,nikaon,Moschee,whignie,TEMPEL,lure,l,l,1,744
43,19,female,german,left,ok,,VWL,words,250,0,4,5,peifen,Backgohr,piegel,Trauer,velm,FREUDE,lure,l,l,1,1610
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Niwaten,Pistole,zoffel,GEWEHR,lure,l,l,1,717
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Yecht,Scheune,uretalö,GABEL,new,l,l,1,663
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Gröhazition,Stinspadel,zohlspiegel,Konzertsaal,Beebüffel,KONZERTSAAL,target,l,a,0,908
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Niheol,mokt,Mußnel,Graf,häkke,KAISER,lure,l,l,1,663
43,19,female,german,left,ok,,VWL,words,250,0,4,5,zesen,keritt,nercaer,Roggen,Ziden,FLUSS,new,l,l,1,600
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Ruste,imdel,Zebes,Niere,sährer,NIERE,target,a,a,1,841
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Taferö,Mücke,zelen,AMEISE,lure,l,l,1,715
43,19,female,german,left,ok,,VWL,words,250,0,4,5,psyfion,Wuvedt,geßehl,Füller,Vömer,FÜLLER,target,a,a,1,632
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,Teighoven,Heraft,Schreiben,schäube,BASTELN,lure,l,l,1,1533
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,schem,Blinkenkender,Pfannenwender,wudelhine,BACKBLECH,lure,l,l,1,1217
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,hotialler,Bratwurst,Düsameter,BRATWURST,target,a,a,1,632
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,gluktung,Erdkunde,Haarfand,ERDKUNDE,target,a,a,1,880
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Streltkadel,Straßenbahn,strernkadel,STRAßENBAHN,target,a,a,1,789
43,19,female,german,left,ok,,VWL,words,250,0,4,5,konzelsmeil,ramer,rasserstabs,Brieföffner,Blegde,BRIEFÖFFNER,target,l,a,0,1146
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,gofen,perther,Hören,Ohes,BUCH,new,l,l,1,724
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,mirchen,Viereck,Pfloller,MONOPOLY,new,l,l,1,690
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Zeimen,zäfon,Klasidifte,Helium,steinbimt,STICKSTOFF,lure,l,l,1,716
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,nedizu,Heroin,Dahlen,HEROIN,target,a,a,1,620
43,19,female,german,left,ok,,VWL,words,250,0,4,5,nerche,Strötze,püner,Oregano,Zauchen,OREGANO,target,a,a,1,839
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Auste,Vömer,Sürne,Wodka,gröfazition,NORDAMERIKA,new,l,l,1,694
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,schümme,russand,Drucker,Hersus,KAMERA,lure,l,l,1,666
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,Tam,mot,Arm,Merfog,ARM,target,a,a,1,654
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Pleistüft,Skifahren,bisospommer,HAUPTSCHULE,new,l,l,1,641
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Büteln,Kökke,Zoot,Merkur,nerxies,PLUTO,lure,l,l,1,624
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,knotfasser,Komödie,Spische,ACTIONFILM,lure,l,l,1,1220
43,19,female,german,left,ok,,VWL,words,250,0,4,5,herche,droppe,Plebesind,Adverb,Tinkameriho,LIDSCHATTEN,new,l,l,1,701
43,19,female,german,left,ok,,VWL,words,250,0,4,5,fuha,verd,Tukti,Rose,Niwain,ROSE,target,a,a,1,854
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,Däsen,tafero,Mumps,sivarni,LEINEN,new,l,l,1,583
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Schülzen,biehroven,Throller,Karamell,Rasserstavs,TROMPETE,new,l,l,1,726
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Woigen,Yvius,Rasserstabs,Foxtrott,donaponö,HAMMER,new,l,l,1,883
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Söchter,lesteln,Döller,Wassermann,kanzpammon,TOCHTER,new,l,l,1,637
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,mabu,ruswe,Glas,Oßes,HAGEL,new,l,l,1,647
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Droppe,Euro,heuz,STUNDE,new,l,l,1,964
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,Mamperkbusche,hermut,England,lilelle,HESSEN,new,l,l,1,581
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Faffnad,Niheol,esbo,Schäferhund,Kühschatten,MOPS,lure,l,l,1,873
43,19,female,german,left,ok,,VWL,words,250,0,4,5,nekutse,Kebolon,Ykidu,Pflaume,Malb,FINK,new,l,l,1,571
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,gink,Katu,Kanu,Zeger,BOOT,lure,l,l,1,615
43,19,female,german,left,ok,,VWL,words,250,0,4,5,Zarel,Wubermet,zimber,Spinat,Klinkenfendern,KAROTTEN,lure,l,l,1,794
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,lewen,Spurmisch,Dämon,Werwädt,WERWOLF,lure,l,l,1,927
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,Megam,zwanent,Eiche,Junhe,EICHE,target,a,a,1,828
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,rasserstawk,Stricknadel,Risperhaatsladeß,SICHERHEITSNADEL,lure,l,l,1,1022
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,quifrat,niheil,Kerosin,Mee,ROT,new,l,l,1,936
43,19,female,german,left,ok,,VWL,words,250,0,4,5,kukem,Draf,Blaspaché,Meile,Zolke,MEILE,target,l,a,0,1076
43,19,female,german,left,ok,,VWL,words,250,0,4,3,,,Spänit,Bronze,zagern,SILBER,lure,l,l,1,548
43,19,female,german,left,ok,,VWL,words,250,0,4,5,tadamenz,Gepirb,Fukem,Hering,lernin,HERING,target,a,a,1,704
43,19,female,german,left,ok,,VWL,words,250,0,4,4,,Janz,blännig,München,pfeitem,ELBE,new,l,l,1,622
43,19,female,german,left,ok,,VWL,words,250,0,4,5,vöfamerimo,Mamp,Gepibs,Lehrer,nimeil,ARZT,lure,l,l,1,530
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,016.bmp,028.bmp,048.bmp,Present12.jpg,015.bmp,Present12.jpg,target,a,a,1,1048
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,024.bmp,069.bmp,Flower11.jpg,075.bmp,Flower3.jpg,lure,l,l,1,985
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,036.bmp,Leaf23.jpg,083.bmp,Fork3.jpg,new,l,l,1,1150
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,003.bmp,036.bmp,Cake10.jpg,032.bmp,Cake25.jpg,lure,l,l,1,961
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,010.bmp,Ginger7.jpg,016.bmp,Ginger1.jpg,lure,a,l,0,890
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,010.bmp,068.bmp,Screw8.jpg,021.bmp,Fudge10.jpg,new,l,l,1,707
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,072.bmp,032.bmp,Pen20.jpg,012.bmp,Bun15.jpg,new,l,l,1,812
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,072.bmp,086.bmp,Holly9.jpg,028.bmp,Holly9.jpg,target,a,a,1,838
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,044.bmp,050.bmp,Biscuit2.jpg,076.bmp,Biscuit2.jpg,target,a,a,1,855
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,061.bmp,047.bmp,Bag4.jpg,060.bmp,Bag4.jpg,target,a,a,1,1178
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,039.bmp,Paperclip7.jpg,087.bmp,Paperclip7.jpg,target,a,a,1,946
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,066.bmp,060.bmp,Nut13.jpg,082.bmp,Jigsaw8.jpg,new,l,l,1,522
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,003.bmp,012.bmp,046.bmp,Scissors10.jpg,087.bmp,Scissors19.jpg,lure,a,l,0,732
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,036.bmp,032.bmp,Onion4.jpg,074.bmp,Onion22.jpg,lure,l,l,1,863
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,007.bmp,Shell23.jpg,064.bmp,Shell23.jpg,target,a,a,1,967
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,073.bmp,023.bmp,026.bmp,Bracelet16.jpg,024.bmp,Bracelet4.jpg,lure,a,l,0,2072
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,078.bmp,087.bmp,003.bmp,Mushroom5.jpg,044.bmp,Car12.jpg,new,l,l,1,545
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,024.bmp,Daff10.jpg,031.bmp,Daff5.jpg,lure,a,l,0,830
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,014.bmp,009.bmp,Plug8.jpg,007.bmp,Tomato9.jpg,new,l,l,1,718
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,020.bmp,069.bmp,Glass17.jpg,077.bmp,Glass17.jpg,target,a,a,1,686
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,063.bmp,035.bmp,009.bmp,Coins14.jpg,020.bmp,Coins14.jpg,target,a,a,1,1220
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,030.bmp,023.bmp,062.bmp,Button21.jpg,080.bmp,Stapler15.jpg,new,l,l,1,1995
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,083.bmp,032.bmp,Toothbrush2.jpg,019.bmp,Apple5.jpg,new,l,l,1,734
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,054.bmp,Key9.jpg,007.bmp,Key16.jpg,lure,a,l,0,913
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,031.bmp,Feather1.jpg,017.bmp,Feather1.jpg,target,a,a,1,1101
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,078.bmp,Brocolli4.jpg,076.bmp,Brocolli4.jpg,target,a,a,1,760
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,005.bmp,024.bmp,074.bmp,String3.jpg,013.bmp,Pear9.jpg,new,a,l,0,918
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,027.bmp,011.bmp,036.bmp,Chilli3.jpg,047.bmp,Chilli23.jpg,lure,a,l,0,918
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,008.bmp,027.bmp,Varnish11.jpg,045.bmp,Chocolate8.jpg,new,l,l,1,617
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,077.bmp,079.bmp,067.bmp,Keys4.jpg,059.bmp,Keys4.jpg,target,a,a,1,1007
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,017.bmp,023.bmp,Swirl10.jpg,011.bmp,Swirl16.jpg,lure,a,l,0,1192
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,037.bmp,Strawberry16.jpg,083.bmp,Candle3.jpg,new,l,l,1,691
43,19,female,german,left,ok,,VWL,migo,750,0,5,5,038.bmp,033.bmp,041.bmp,Sweet20.jpg,018.bmp,Sweet17.jpg,lure,l,l,1,1150
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,046.bmp,004.bmp,Lipstick7.jpg,031.bmp,Lipstick7.jpg,target,a,a,1,938
43,19,female,german,left,ok,,VWL,migo,750,0,5,3,,,072.bmp,Star25.jpg,022.bmp,Star20.jpg,lure,l,l,1,1340
43,19,female,german,left,ok,,VWL,migo,750,0,5,4,,067.bmp,051.bmp,Hand3.jpg,030.bmp,Umbrella22.jpg,new,l,l,1,983
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,068.bmp,001.bmp,056.bmp,Coins11.jpg,041.bmp,Coins11.jpg,target,a,a,1,970
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,069.bmp,Biscuit11.jpg,048.bmp,Sweet13.jpg,new,l,l,1,823
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,052.bmp,058.bmp,String14.jpg,068.bmp,Nut20.jpg,new,l,l,1,663
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,008.bmp,077.bmp,058.bmp,Glass14.jpg,067.bmp,Glass10.jpg,lure,l,l,1,1038
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,001.bmp,076.bmp,Holly16.jpg,040.bmp,Keys7.jpg,new,l,l,1,653
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,070.bmp,069.bmp,Tomato11.jpg,022.bmp,Tomato6.jpg,lure,l,l,1,2756
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,026.bmp,083.bmp,Present1.jpg,029.bmp,Present1.jpg,target,a,a,1,1350
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,039.bmp,Fork5.jpg,015.bmp,Chilli11.jpg,new,l,l,1,874
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,008.bmp,053.bmp,Button25.jpg,015.bmp,Button25.jpg,target,a,a,1,1224
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,079.bmp,082.bmp,Varnish14.jpg,017.bmp,Varnish9.jpg,lure,l,l,1,974
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,038.bmp,078.bmp,Paperclip9.jpg,029.bmp,Paperclip6.jpg,lure,l,l,1,1387
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,005.bmp,Candle7.jpg,015.bmp,Candle7.jpg,target,a,a,1,819
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,012.bmp,Feather5.jpg,081.bmp,Bag21.jpg,new,l,l,1,828
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,059.bmp,012.bmp,Leaf1.jpg,002.bmp,Leaf18.jpg,lure,l,l,1,1065
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,087.bmp,065.bmp,083.bmp,Stapler10.jpg,063.bmp,Stapler10.jpg,target,a,a,1,922
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,018.bmp,081.bmp,Chocolate23.jpg,011.bmp,Star14.jpg,new,l,l,1,788
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,030.bmp,047.bmp,Swirl15.jpg,025.bmp,Swirl22.jpg,lure,l,l,1,1081
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,033.bmp,006.bmp,061.bmp,Bun20.jpg,051.bmp,Flower1.jpg,new,l,l,1,638
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,031.bmp,006.bmp,036.bmp,Hand15.jpg,065.bmp,Shell13.jpg,new,l,l,1,723
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,055.bmp,032.bmp,Cake21.jpg,072.bmp,Plug17.jpg,new,l,l,1,824
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,037.bmp,015.bmp,033.bmp,Lipstick8.jpg,055.bmp,Umbrella15.jpg,new,l,l,1,557
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,042.bmp,052.bmp,020.bmp,Onion15.jpg,053.bmp,Onion9.jpg,lure,l,l,1,1082
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,064.bmp,Key20.jpg,083.bmp,Jigsaw16.jpg,new,l,l,1,641
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,037.bmp,078.bmp,006.bmp,Toothbrush7.jpg,026.bmp,Toothbrush7.jpg,target,a,a,1,1058
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,056.bmp,079.bmp,065.bmp,Bracelet15.jpg,057.bmp,Bracelet15.jpg,target,a,a,1,967
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,069.bmp,065.bmp,Scissors22.jpg,043.bmp,Scissors20.jpg,lure,l,l,1,979
43,19,female,german,left,ok,,VWL,migo,750,0,6,4,,035.bmp,062.bmp,Daff4.jpg,043.bmp,Daff4.jpg,target,a,a,1,906
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,065.bmp,Brocolli22.jpg,022.bmp,Brocolli22.jpg,target,a,a,1,958
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,004.bmp,Screw14.jpg,074.bmp,Screw17.jpg,lure,a,l,0,1048
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,087.bmp,Car6.jpg,060.bmp,Car6.jpg,target,a,a,1,1063
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,016.bmp,Apple19.jpg,056.bmp,Fudge15.jpg,new,l,l,1,729
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,046.bmp,Ginger12.jpg,034.bmp,Ginger12.jpg,target,a,a,1,885
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,017.bmp,082.bmp,021.bmp,Pen5.jpg,016.bmp,Pen3.jpg,lure,l,l,1,2124
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,052.bmp,057.bmp,047.bmp,Mushroom24.jpg,054.bmp,Mushroom22.jpg,lure,l,l,1,1125
43,19,female,german,left,ok,,VWL,migo,750,0,6,3,,,059.bmp,Strawberry15.jpg,082.bmp,Strawberry15.jpg,target,a,a,1,821
43,19,female,german,left,ok,,VWL,migo,750,0,6,5,043.bmp,028.bmp,013.bmp,Pear18.jpg,066.bmp,Pear5.jpg,lure,a,l,0,787
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,074.bmp,065.bmp,015.bmp,Fudge20.jpg,034.bmp,Fudge2.jpg,lure,l,l,1,1032
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,048.bmp,003.bmp,085.bmp,Ginger18.jpg,062.bmp,Ginger14.jpg,lure,a,l,0,1719
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,040.bmp,075.bmp,String7.jpg,087.bmp,Strawberry17.jpg,new,l,l,1,633
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,086.bmp,Umbrella21.jpg,083.bmp,Brocolli7.jpg,new,l,l,1,853
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,062.bmp,017.bmp,065.bmp,Present16.jpg,066.bmp,Leaf8.jpg,new,l,l,1,549
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,002.bmp,067.bmp,018.bmp,Key24.jpg,032.bmp,Key24.jpg,target,a,a,1,1024
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,061.bmp,Chocolate12.jpg,077.bmp,Chocolate12.jpg,target,a,a,1,765
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,012.bmp,029.bmp,Toothbrush6.jpg,019.bmp,Toothbrush6.jpg,target,a,a,1,561
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,076.bmp,079.bmp,005.bmp,Plug10.jpg,001.bmp,Plug1.jpg,lure,l,l,1,3115
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,013.bmp,Shell19.jpg,038.bmp,Shell7.jpg,lure,l,l,1,922
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,016.bmp,059.bmp,044.bmp,Keys9.jpg,050.bmp,Keys9.jpg,target,a,a,1,848
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,031.bmp,008.bmp,065.bmp,Chilli12.jpg,047.bmp,Paperclip14.jpg,new,l,l,1,640
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,027.bmp,049.bmp,Hand11.jpg,075.bmp,Hand21.jpg,lure,l,l,1,1122
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,008.bmp,010.bmp,002.bmp,Tomato16.jpg,063.bmp,Tomato16.jpg,target,a,a,1,779
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,034.bmp,041.bmp,Onion18.jpg,044.bmp,Onion11.jpg,lure,l,l,1,1043
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,015.bmp,Bracelet5.jpg,055.bmp,Bracelet5.jpg,target,a,a,1,700
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,072.bmp,061.bmp,063.bmp,Holly15.jpg,055.bmp,Mushroom19.jpg,new,l,l,1,796
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,081.bmp,015.bmp,Glass2.jpg,074.bmp,Glass2.jpg,target,a,a,1,752
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,003.bmp,062.bmp,018.bmp,Daff7.jpg,053.bmp,Daff22.jpg,lure,l,l,1,861
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,040.bmp,082.bmp,013.bmp,Star9.jpg,078.bmp,Fork7.jpg,new,l,l,1,694
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,010.bmp,052.bmp,Cake7.jpg,087.bmp,Nut19.jpg,new,l,l,1,921
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,039.bmp,Apple9.jpg,076.bmp,Coins7.jpg,new,l,l,1,672
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,008.bmp,065.bmp,Varnish12.jpg,058.bmp,Varnish12.jpg,target,a,a,1,1002
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,034.bmp,Lipstick6.jpg,044.bmp,Lipstick14.jpg,lure,a,l,0,3226
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,026.bmp,032.bmp,006.bmp,Candle5.jpg,015.bmp,Candle12.jpg,lure,l,l,1,3903
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,077.bmp,008.bmp,063.bmp,Scissors8.jpg,011.bmp,Scissors8.jpg,target,a,a,1,741
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,069.bmp,086.bmp,057.bmp,Bun12.jpg,019.bmp,Sweet10.jpg,new,l,l,1,695
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,057.bmp,Feather13.jpg,034.bmp,Biscuit6.jpg,new,l,l,1,612
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,086.bmp,Pen11.jpg,084.bmp,Swirl18.jpg,new,l,l,1,1066
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,014.bmp,075.bmp,Stapler2.jpg,025.bmp,Stapler14.jpg,lure,a,l,0,1726
43,19,female,german,left,ok,,VWL,migo,750,0,7,5,025.bmp,018.bmp,021.bmp,Jigsaw17.jpg,083.bmp,Jigsaw17.jpg,target,a,a,1,1443
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,032.bmp,Flower21.jpg,041.bmp,Flower12.jpg,lure,l,l,1,4814
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,048.bmp,Car18.jpg,045.bmp,Car18.jpg,target,a,a,1,925
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,015.bmp,024.bmp,Pear4.jpg,074.bmp,Pear11.jpg,lure,l,l,1,994
43,19,female,german,left,ok,,VWL,migo,750,0,7,4,,063.bmp,036.bmp,Button5.jpg,019.bmp,Screw5.jpg,new,l,l,1,810
43,19,female,german,left,ok,,VWL,migo,750,0,7,3,,,075.bmp,Bag5.jpg,049.bmp,Bag5.jpg,target,a,a,1,1669
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,106.bmp,053.bmp,beanbagchair_3.bmp,017.bmp,beanbagchair_7.bmp,lure,l,l,1,3256
43,19,female,german,left,ok,,VWL,brady,750,0,8,3,,,036.bmp,microscope_6.bmp,029.bmp,gamehandheld_3.bmp,new,l,l,1,764
43,19,female,german,left,ok,,VWL,brady,750,0,8,3,,,074.bmp,lawnmower_4.bmp,004.bmp,spoon_5.bmp,new,l,l,1,811
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,085.bmp,078.bmp,mic_14.bmp,034.bmp,seashell_8.bmp,new,l,l,1,676
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,065.bmp,073.bmp,circutboard_10.bmp,074.bmp,circutboard_8.bmp,lure,l,l,1,1332
43,19,female,german,left,ok,,VWL,brady,750,0,8,5,085.bmp,124.bmp,006.bmp,scale_12.bmp,127.bmp,scale_7.bmp,lure,l,l,1,1570
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,033.bmp,116.bmp,compass_15.bmp,111.bmp,sink_13.bmp,new,l,l,1,1428
43,19,female,german,left,ok,,VWL,brady,750,0,8,5,039.bmp,050.bmp,099.bmp,trophy_4.bmp,056.bmp,trophy_4.bmp,target,a,a,1,759
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,078.bmp,050.bmp,bell_8.bmp,127.bmp,bell_8.bmp,target,a,a,1,895
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,078.bmp,106.bmp,cupsaucer_12.bmp,061.bmp,cupsaucer_6.bmp,lure,l,l,1,571
43,19,female,german,left,ok,,VWL,brady,750,0,8,3,,,018.bmp,pokercard_1.bmp,056.bmp,pokercard_7.bmp,lure,l,l,1,1171
43,19,female,german,left,ok,,VWL,brady,750,0,8,5,019.bmp,040.bmp,088.bmp,pen_11.bmp,079.bmp,bill_15.bmp,new,l,l,1,1036
43,19,female,german,left,ok,,VWL,brady,750,0,8,5,106.bmp,123.bmp,001.bmp,bird_10.bmp,043.bmp,umbrella_14.bmp,new,l,l,1,843
43,19,female,german,left,ok,,VWL,brady,750,0,8,5,124.bmp,116.bmp,014.bmp,axe_15.bmp,045.bmp,coffee_9.bmp,new,l,l,1,638
43,19,female,german,left,ok,,VWL,brady,750,0,8,5,008.bmp,060.bmp,026.bmp,hairbrush_15.bmp,087.bmp,hairbrush_4.bmp,lure,l,l,1,1053
43,19,female,german,left,ok,,VWL,brady,750,0,8,3,,,046.bmp,bowlingpin_8.bmp,107.bmp,bowlingpin_8.bmp,target,a,a,1,976
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,119.bmp,113.bmp,camera_10.bmp,043.bmp,camera_10.bmp,target,a,a,1,847
43,19,female,german,left,ok,,VWL,brady,750,0,8,3,,,013.bmp,snowglobe_9.bmp,086.bmp,snowglobe_6.bmp,lure,l,l,1,945
43,19,female,german,left,ok,,VWL,brady,750,0,8,4,,061.bmp,004.bmp,tent_13.bmp,026.bmp,tent_13.bmp,target,a,a,1,862
43,19,female,german,left,ok,,VWL,brady,750,0,8,5,078.bmp,113.bmp,001.bmp,jack-o-lantern_12.bmp,083.bmp,jack-o-lantern_12.bmp,target,a,a,1,744
43,19,female,german,left,ok,,VWL,brady,750,0,8,3,,,074.bmp,cheese_1.bmp,115.bmp,decorativescreen_15.bmp,new,l,l,1,723
