id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,2,3,,,087.bmp,Toothbrush10.jpg,051.bmp,Toothbrush10.jpg,target,a,a,1,932
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,2,5,032.bmp,018.bmp,027.bmp,Candle5.jpg,066.bmp,Candle17.jpg,lure,a,l,0,1230
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,2,3,,,078.bmp,Coins11.jpg,080.bmp,Pen22.jpg,new,l,l,1,892
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,2,4,,031.bmp,086.bmp,Man4.jpg,044.bmp,Man22.jpg,lure,a,l,0,862
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,2,5,011.bmp,074.bmp,067.bmp,Ginger13.jpg,015.bmp,Ginger4.jpg,lure,a,l,0,1262
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,2,3,,,072.bmp,Umbrella16.jpg,028.bmp,Umbrella16.jpg,target,a,a,1,892
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,2,4,,019.bmp,002.bmp,Chilli10.jpg,022.bmp,Chilli10.jpg,target,a,a,1,773
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,078.bmp,Onion13.jpg,042.bmp,Onion13.jpg,target,a,a,1,792
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,042.bmp,078.bmp,067.bmp,Feather12.jpg,047.bmp,Chilli13.jpg,new,l,l,1,876
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,082.bmp,Biscuit7.jpg,078.bmp,Biscuit7.jpg,target,a,a,1,850
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,067.bmp,069.bmp,Bag7.jpg,035.bmp,Brocolli23.jpg,new,l,l,1,1301
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,027.bmp,087.bmp,049.bmp,Glass18.jpg,057.bmp,Glass2.jpg,lure,l,l,1,1043
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,051.bmp,033.bmp,Umbrella6.jpg,011.bmp,Hanger13.jpg,new,l,l,1,800
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,076.bmp,042.bmp,String5.jpg,064.bmp,String9.jpg,lure,l,l,1,1053
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,015.bmp,017.bmp,018.bmp,Leaf19.jpg,074.bmp,Strawberry11.jpg,new,l,l,1,1184
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,034.bmp,Ginger8.jpg,019.bmp,Ginger20.jpg,lure,l,l,1,1411
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,022.bmp,088.bmp,Chocolate10.jpg,085.bmp,Chocolate10.jpg,target,a,a,1,823
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,031.bmp,069.bmp,Star4.jpg,070.bmp,Star4.jpg,target,a,a,1,1598
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,039.bmp,057.bmp,017.bmp,Car3.jpg,058.bmp,Screw9.jpg,new,l,l,1,1028
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,047.bmp,020.bmp,Bun4.jpg,039.bmp,Paperclip7.jpg,new,l,l,1,928
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,035.bmp,011.bmp,Lipstick14.jpg,026.bmp,Lipstick15.jpg,lure,a,l,0,1399
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,074.bmp,088.bmp,Shell20.jpg,082.bmp,Shell19.jpg,lure,l,l,1,1293
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,056.bmp,080.bmp,Jigsaw5.jpg,040.bmp,Jigsaw5.jpg,target,a,a,1,1612
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,028.bmp,Mushroom25.jpg,011.bmp,Mushroom1.jpg,lure,l,l,1,1352
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,017.bmp,074.bmp,Plug17.jpg,068.bmp,Plug17.jpg,target,a,a,1,1170
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,054.bmp,Candle12.jpg,013.bmp,Candle2.jpg,lure,l,l,1,1215
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,042.bmp,079.bmp,029.bmp,Cake2.jpg,023.bmp,Cake2.jpg,target,a,a,1,849
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,047.bmp,Pen1.jpg,065.bmp,Pen1.jpg,target,a,a,1,861
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,059.bmp,030.bmp,053.bmp,Man6.jpg,016.bmp,Keys8.jpg,new,l,l,1,1083
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,072.bmp,018.bmp,Stapler6.jpg,002.bmp,Stapler6.jpg,target,a,a,1,1011
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,020.bmp,076.bmp,Nut7.jpg,075.bmp,Nut7.jpg,target,a,a,1,794
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,075.bmp,Flower24.jpg,078.bmp,Coins2.jpg,new,l,l,1,960
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,003.bmp,052.bmp,006.bmp,Tomato8.jpg,040.bmp,Bracelet10.jpg,new,l,l,1,945
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,083.bmp,023.bmp,011.bmp,Toothbrush1.jpg,057.bmp,Swirl14.jpg,new,l,l,1,737
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,031.bmp,041.bmp,Key9.jpg,030.bmp,Key7.jpg,lure,l,l,1,985
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,062.bmp,075.bmp,Present23.jpg,047.bmp,Apple4.jpg,new,l,l,1,764
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,021.bmp,040.bmp,067.bmp,Daff2.jpg,055.bmp,Varnish11.jpg,new,l,l,1,1389
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,055.bmp,Scissors23.jpg,063.bmp,Scissors1.jpg,lure,l,l,1,2591
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,062.bmp,074.bmp,038.bmp,Fork2.jpg,044.bmp,Fork11.jpg,lure,l,l,1,1344
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,026.bmp,Fudge18.jpg,042.bmp,Fudge18.jpg,target,a,a,1,715
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,3,,,023.bmp,Pear5.jpg,008.bmp,Pear6.jpg,lure,l,l,1,1714
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,4,,057.bmp,045.bmp,Hand11.jpg,013.bmp,Hand22.jpg,lure,l,l,1,1217
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,3,5,078.bmp,074.bmp,082.bmp,Button13.jpg,011.bmp,Button13.jpg,target,a,a,1,860
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,061.bmp,Onion8.jpg,009.bmp,Fork4.jpg,new,l,l,1,1161
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,074.bmp,032.bmp,083.bmp,Scissors21.jpg,045.bmp,Daff1.jpg,new,l,l,1,1024
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,088.bmp,070.bmp,String1.jpg,064.bmp,String1.jpg,target,a,a,1,783
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,020.bmp,Swirl18.jpg,036.bmp,Swirl18.jpg,target,a,a,1,1267
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,039.bmp,023.bmp,075.bmp,Present16.jpg,013.bmp,Present4.jpg,lure,a,l,0,1377
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,036.bmp,050.bmp,Keys2.jpg,073.bmp,Keys2.jpg,target,a,a,1,789
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,057.bmp,006.bmp,030.bmp,Ginger14.jpg,003.bmp,Ginger6.jpg,lure,l,l,1,1257
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,066.bmp,040.bmp,068.bmp,Paperclip13.jpg,071.bmp,Paperclip12.jpg,lure,l,l,1,1294
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,022.bmp,001.bmp,016.bmp,Key8.jpg,031.bmp,Key5.jpg,lure,l,l,1,1356
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,001.bmp,081.bmp,Button6.jpg,057.bmp,Button3.jpg,lure,a,l,0,1507
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,076.bmp,Fudge12.jpg,038.bmp,Pear11.jpg,new,l,l,1,837
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,059.bmp,Nut6.jpg,084.bmp,Nut11.jpg,lure,l,l,1,1660
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,039.bmp,Bracelet14.jpg,046.bmp,Bracelet14.jpg,target,a,a,1,961
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,067.bmp,072.bmp,042.bmp,Tomato3.jpg,036.bmp,Tomato2.jpg,lure,l,l,1,1294
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,085.bmp,Jigsaw11.jpg,022.bmp,Jigsaw11.jpg,target,a,a,1,1275
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,014.bmp,085.bmp,Pen19.jpg,044.bmp,Pen19.jpg,target,a,a,1,1650
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,019.bmp,031.bmp,061.bmp,Brocolli12.jpg,033.bmp,Brocolli12.jpg,target,a,a,1,2117
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,014.bmp,057.bmp,Leaf1.jpg,001.bmp,Leaf1.jpg,target,a,a,1,1005
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,038.bmp,Glass4.jpg,047.bmp,Glass16.jpg,lure,l,l,1,1684
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,085.bmp,006.bmp,Chilli22.jpg,027.bmp,Chilli22.jpg,target,a,a,1,831
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,053.bmp,Hand5.jpg,065.bmp,Hand7.jpg,lure,l,l,1,1003
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,011.bmp,047.bmp,Man5.jpg,077.bmp,Feather15.jpg,new,l,l,1,976
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,008.bmp,042.bmp,Star17.jpg,026.bmp,Cake14.jpg,new,l,l,1,899
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,066.bmp,Lipstick9.jpg,011.bmp,Lipstick9.jpg,target,a,a,1,994
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,058.bmp,072.bmp,065.bmp,Shell23.jpg,020.bmp,Shell23.jpg,target,a,a,1,797
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,055.bmp,022.bmp,Coins13.jpg,073.bmp,Screw3.jpg,new,l,l,1,873
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,057.bmp,Flower18.jpg,036.bmp,Car5.jpg,new,a,l,0,1440
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,015.bmp,Bag4.jpg,045.bmp,Bag8.jpg,lure,l,l,1,1686
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,051.bmp,Stapler2.jpg,056.bmp,Candle21.jpg,new,l,l,1,981
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,045.bmp,052.bmp,Mushroom24.jpg,036.bmp,Mushroom13.jpg,lure,l,l,1,1419
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,066.bmp,075.bmp,016.bmp,Bun8.jpg,058.bmp,Bun18.jpg,lure,l,l,1,1740
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,078.bmp,067.bmp,Plug18.jpg,024.bmp,Plug18.jpg,target,a,a,1,767
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,3,,,077.bmp,Chocolate5.jpg,070.bmp,Toothbrush11.jpg,new,l,l,1,1043
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,5,020.bmp,060.bmp,074.bmp,Biscuit4.jpg,021.bmp,Strawberry16.jpg,new,l,l,1,1626
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,074.bmp,015.bmp,Varnish3.jpg,002.bmp,Umbrella15.jpg,new,l,l,1,2126
70,19,female,german,right,ok,,rechtswissenschaften,migo,750,0,4,4,,050.bmp,017.bmp,Apple15.jpg,035.bmp,Hanger4.jpg,new,l,l,1,1348
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,4,,Merzag,Zwöwazition,Thüringen,wackflech,BRANDENBURG,lure,l,l,1,1602
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,ähtes,Zirkus,Radern,ZIRKUS,target,a,a,1,866
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,4,,lännis,dehre,Eiche,Gehm,ARZT,new,l,l,1,878
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,tabiffe,Thymian,Teboson,THYMIAN,target,a,a,1,822
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,Arkge,zimche,Horhormixt,Sauerstoff,sombarin,TIGER,new,l,l,1,782
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,4,,cafhuter,Reschegs,Erdkunde,wudelhinn,ERDKUNDE,target,a,a,1,870
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,Backgräch,Schreiben,pammsehen,SCHREIBEN,target,l,a,0,1628
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,werwäun,Schungirt,phiwehren,Lakritz,Nöfkadel,BACKBLECH,new,l,l,1,1192
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,Beißfolle,bisoprarmer,Lakrods,Lidschatten,Gröhazition,LIPPENSTIFT,lure,l,l,1,894
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,4,,Heder,hermut,Pommes,Piedel,POMMES,target,a,a,1,631
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,Plotfasser,Ärger,dohls,ACTIONFILM,new,l,l,1,777
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,ehrtes,Becher,Nürst,NIERE,new,l,l,1,924
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,nelanssprule,Rhopon,junße,Brahms,awiele,BERUFSSCHULE,new,l,l,1,837
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,mätte,Volvo,Zweiegs,PORSCHE,lure,l,l,1,716
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,läga,Tanmouver,knürekten,Fink,Terang,BUNTSTIFT,new,l,l,1,661
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,Kimo,Eßser,süren,Wodka,Streltkadel,WODKA,target,a,a,1,751
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,4,,Donen,miebe,Cannabis,diratoge,OPIUM,lure,l,l,1,680
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,taspese,Fahrrad,Draf,MOPS,new,l,l,1,619
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,Chowon,Laptop,drünze,LAPTOP,target,a,a,1,766
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,tobosdelebon,Däratoge,sock,Zeitung,veizugs,ERDBEERE,new,l,l,1,666
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,Blolze,Tennis,othiki,TENNIS,target,a,a,1,616
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,jostose,schüfertung,Märke,Verb,manz,PRÄPOSITION,lure,l,l,1,659
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,donen,mabia,Eikke,Rhein,othiko,DONAU,lure,l,l,1,1094
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,Vänon,Walzer,lifrer,HALMA,new,l,l,1,636
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,Lenkwid,grökazition,saxy,Flöte,zösen,OBOE,lure,l,l,1,607
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,kerang,Tag,Gan,MINUTE,lure,l,l,1,622
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,Steckstoms,Gorg,Bralks,Hummel,ninain,AMEISE,lure,l,l,1,597
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,zohlspiegel,Ziktur,blalmesser,Löffel,Aniele,LÖFFEL,target,a,a,1,1136
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,Wofgen,Zekkel,Eilelle,Hafer,befre,ROGGEN,lure,l,l,1,631
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,wonwons,Hamburg,Podaufe,HAMBURG,target,a,a,1,698
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,lektop,Silber,Krieer,SILBER,target,a,a,1,647
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,4,,wudelhixt,hequalo,Blockhaus,Veitust,SCHEUNE,lure,l,l,1,747
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,5,tabokke,lerrkad,Feffstift,Flanell,Mamperkbuschen,BAUMWOLLE,lure,l,l,1,1015
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,tuser,Bombe,Dorgt,BOMBE,target,a,a,1,671
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,hoschau,Millimeter,Hestbregse,SCHWEIZ,new,l,l,1,767
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,Pohre,Spinat,schabt,FÜRST,new,l,l,1,630
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,3,,,meboon,Merkur,Lektop,KIRCHE,new,l,l,1,756
70,19,female,german,right,ok,,rechtswissenschaften,words,250,0,5,4,,Tam,sei,See,russand,SEE,target,a,a,1,770
