id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
18,26,female,german,right,ok,,Physik,migo,750,0,1,5,035.bmp,039.bmp,026.bmp,Hand2.jpg,042.bmp,Hand3.jpg,lure,l,l,1,819
18,26,female,german,right,ok,,Physik,migo,750,0,1,4,,018.bmp,016.bmp,Feather15.jpg,059.bmp,Swirl7.jpg,new,l,l,1,747
18,26,female,german,right,ok,,Physik,migo,750,0,1,3,,,068.bmp,Ginger12.jpg,027.bmp,Lipstick11.jpg,new,l,l,1,778
18,26,female,german,right,ok,,Physik,migo,750,0,1,5,005.bmp,069.bmp,063.bmp,Chocolate4.jpg,009.bmp,Chocolate16.jpg,lure,l,l,1,626
18,26,female,german,right,ok,,Physik,migo,750,0,1,5,074.bmp,049.bmp,046.bmp,Pear7.jpg,071.bmp,Star13.jpg,new,l,l,1,852
18,26,female,german,right,ok,,Physik,migo,750,0,1,5,083.bmp,004.bmp,046.bmp,Jigsaw15.jpg,053.bmp,Jigsaw15.jpg,target,a,a,1,646
18,26,female,german,right,ok,,Physik,migo,750,0,1,5,003.bmp,044.bmp,024.bmp,Apple20.jpg,071.bmp,Apple20.jpg,target,a,a,1,497
18,26,female,german,right,ok,,Physik,migo,750,0,1,4,,059.bmp,027.bmp,Car7.jpg,018.bmp,Car7.jpg,target,a,a,1,728
18,26,female,german,right,ok,,Physik,migo,750,0,1,3,,,040.bmp,Glass6.jpg,007.bmp,Glass6.jpg,target,a,a,1,529
18,26,female,german,right,ok,,Physik,migo,750,0,1,4,,082.bmp,059.bmp,Onion6.jpg,070.bmp,Brocolli24.jpg,new,l,l,1,721
18,26,female,german,right,ok,,Physik,migo,750,0,1,3,,,086.bmp,Bun16.jpg,063.bmp,Present4.jpg,new,l,l,1,750
18,26,female,german,right,ok,,Physik,migo,750,0,1,3,,,054.bmp,Key11.jpg,037.bmp,Key8.jpg,lure,l,l,1,1125
18,26,female,german,right,ok,,Physik,migo,750,0,1,5,071.bmp,081.bmp,035.bmp,Umbrella11.jpg,068.bmp,String22.jpg,new,l,l,1,550
18,26,female,german,right,ok,,Physik,migo,750,0,1,3,,,059.bmp,Pen8.jpg,038.bmp,Pen8.jpg,target,a,a,1,679
18,26,female,german,right,ok,,Physik,migo,750,0,1,3,,,057.bmp,Button5.jpg,071.bmp,Chilli21.jpg,new,l,l,1,511
18,26,female,german,right,ok,,Physik,migo,750,0,1,3,,,049.bmp,Holly17.jpg,016.bmp,Holly18.jpg,lure,a,l,0,581
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,040.bmp,Screw13.jpg,078.bmp,Screw4.jpg,lure,l,l,1,623
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,063.bmp,Stapler5.jpg,034.bmp,Nut8.jpg,new,l,l,1,665
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,071.bmp,Key15.jpg,064.bmp,Hand17.jpg,new,l,l,1,741
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,067.bmp,013.bmp,025.bmp,Candle4.jpg,032.bmp,Candle2.jpg,lure,l,l,1,723
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,002.bmp,060.bmp,007.bmp,Fork6.jpg,087.bmp,Fork6.jpg,target,a,a,1,820
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,012.bmp,048.bmp,054.bmp,Brocolli10.jpg,017.bmp,Brocolli8.jpg,lure,l,l,1,901
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,042.bmp,064.bmp,081.bmp,Holly5.jpg,026.bmp,Pear6.jpg,new,l,l,1,613
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,046.bmp,Coins7.jpg,078.bmp,Coins7.jpg,target,a,a,1,742
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,042.bmp,022.bmp,Biscuit11.jpg,021.bmp,Biscuit11.jpg,target,a,a,1,895
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,037.bmp,032.bmp,023.bmp,Bracelet10.jpg,003.bmp,Bracelet10.jpg,target,a,a,1,731
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,020.bmp,017.bmp,Bun15.jpg,046.bmp,Bun15.jpg,target,a,a,1,597
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,083.bmp,Car20.jpg,028.bmp,Chocolate23.jpg,new,l,l,1,772
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,018.bmp,022.bmp,Feather3.jpg,014.bmp,Lipstick15.jpg,new,l,l,1,602
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,003.bmp,040.bmp,065.bmp,Keys8.jpg,039.bmp,Keys8.jpg,target,a,a,1,530
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,035.bmp,033.bmp,063.bmp,Flower13.jpg,031.bmp,Flower22.jpg,lure,a,l,0,556
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,044.bmp,Chilli17.jpg,002.bmp,Chilli22.jpg,lure,l,l,1,807
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,048.bmp,014.bmp,Daff4.jpg,066.bmp,Toothbrush13.jpg,new,l,l,1,760
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,042.bmp,072.bmp,036.bmp,Bag5.jpg,041.bmp,Bag5.jpg,target,a,a,1,678
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,009.bmp,025.bmp,Umbrella12.jpg,059.bmp,Umbrella12.jpg,target,a,a,1,609
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,068.bmp,041.bmp,002.bmp,Jigsaw13.jpg,005.bmp,Apple10.jpg,new,l,l,1,594
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,032.bmp,009.bmp,001.bmp,Onion5.jpg,044.bmp,Onion5.jpg,target,a,a,1,477
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,054.bmp,015.bmp,065.bmp,Paperclip2.jpg,020.bmp,Paperclip8.jpg,lure,a,l,0,719
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,001.bmp,Pen5.jpg,007.bmp,Pen20.jpg,lure,l,l,1,571
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,054.bmp,030.bmp,Ginger6.jpg,055.bmp,Plug14.jpg,new,l,l,1,672
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,036.bmp,Present24.jpg,033.bmp,Mushroom14.jpg,new,l,l,1,579
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,012.bmp,062.bmp,046.bmp,Glass12.jpg,024.bmp,Glass17.jpg,lure,l,l,1,917
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,066.bmp,051.bmp,Strawberry9.jpg,040.bmp,Strawberry9.jpg,target,a,a,1,636
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,062.bmp,Fudge1.jpg,065.bmp,Fudge11.jpg,lure,a,l,0,532
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,080.bmp,041.bmp,078.bmp,Leaf1.jpg,063.bmp,Scissors5.jpg,new,l,l,1,523
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,044.bmp,028.bmp,056.bmp,Star8.jpg,066.bmp,Varnish4.jpg,new,l,l,1,456
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,053.bmp,015.bmp,Sweet7.jpg,042.bmp,Hanger2.jpg,new,l,l,1,480
18,26,female,german,right,ok,,Physik,migo,750,0,2,3,,,023.bmp,Button1.jpg,083.bmp,Button19.jpg,lure,l,l,1,586
18,26,female,german,right,ok,,Physik,migo,750,0,2,4,,039.bmp,059.bmp,Swirl23.jpg,088.bmp,Swirl23.jpg,target,a,a,1,829
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,079.bmp,058.bmp,031.bmp,Tomato10.jpg,005.bmp,Tomato18.jpg,lure,a,l,0,654
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,084.bmp,041.bmp,063.bmp,String1.jpg,014.bmp,String1.jpg,target,a,a,1,700
18,26,female,german,right,ok,,Physik,migo,750,0,2,5,060.bmp,018.bmp,070.bmp,Cake12.jpg,074.bmp,Cake20.jpg,lure,l,l,1,967
18,26,female,german,right,ok,,Physik,migo,750,0,3,3,,,004.bmp,Scissors17.jpg,039.bmp,Scissors22.jpg,lure,l,l,1,722
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,087.bmp,021.bmp,085.bmp,Key2.jpg,045.bmp,Key20.jpg,lure,a,l,0,1087
18,26,female,german,right,ok,,Physik,migo,750,0,3,3,,,084.bmp,Umbrella2.jpg,051.bmp,Umbrella23.jpg,lure,a,l,0,639
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,003.bmp,018.bmp,009.bmp,Paperclip9.jpg,073.bmp,Paperclip9.jpg,target,a,a,1,1004
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,053.bmp,067.bmp,Hand19.jpg,043.bmp,Hand19.jpg,target,a,a,1,676
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,071.bmp,002.bmp,078.bmp,Apple24.jpg,013.bmp,Apple24.jpg,target,a,a,1,597
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,012.bmp,084.bmp,Coins8.jpg,047.bmp,Coins8.jpg,target,a,a,1,644
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,060.bmp,064.bmp,041.bmp,Car13.jpg,035.bmp,Car13.jpg,target,a,a,1,486
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,005.bmp,063.bmp,Sweet9.jpg,031.bmp,Sweet24.jpg,lure,l,l,1,748
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,063.bmp,068.bmp,042.bmp,Daff10.jpg,022.bmp,Daff7.jpg,lure,a,l,0,712
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,074.bmp,018.bmp,Holly7.jpg,052.bmp,Holly15.jpg,lure,l,l,1,632
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,016.bmp,045.bmp,070.bmp,Toothbrush7.jpg,067.bmp,Screw17.jpg,new,l,l,1,747
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,069.bmp,061.bmp,Glass18.jpg,016.bmp,Glass18.jpg,target,a,a,1,604
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,035.bmp,082.bmp,080.bmp,Keys14.jpg,002.bmp,Keys14.jpg,target,a,a,1,532
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,033.bmp,024.bmp,Varnish12.jpg,005.bmp,Lipstick5.jpg,new,l,l,1,530
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,054.bmp,008.bmp,Chocolate21.jpg,053.bmp,Chocolate22.jpg,lure,l,l,1,575
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,017.bmp,064.bmp,079.bmp,Plug11.jpg,070.bmp,Tomato13.jpg,new,l,l,1,698
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,038.bmp,070.bmp,Onion12.jpg,063.bmp,Strawberry10.jpg,new,l,l,1,736
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,012.bmp,007.bmp,Feather16.jpg,042.bmp,Pen7.jpg,new,l,l,1,551
18,26,female,german,right,ok,,Physik,migo,750,0,3,3,,,045.bmp,Chilli15.jpg,069.bmp,Pear15.jpg,new,l,l,1,536
18,26,female,german,right,ok,,Physik,migo,750,0,3,3,,,041.bmp,Flower19.jpg,076.bmp,Flower19.jpg,target,a,a,1,645
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,023.bmp,083.bmp,Brocolli12.jpg,043.bmp,Fork3.jpg,new,l,l,1,492
18,26,female,german,right,ok,,Physik,migo,750,0,3,3,,,077.bmp,Jigsaw8.jpg,012.bmp,Bag7.jpg,new,l,l,1,771
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,070.bmp,052.bmp,Candle7.jpg,047.bmp,Candle19.jpg,lure,l,l,1,749
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,012.bmp,069.bmp,Swirl5.jpg,041.bmp,Mushroom7.jpg,new,l,l,1,629
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,031.bmp,065.bmp,074.bmp,String6.jpg,072.bmp,Nut24.jpg,new,l,l,1,536
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,021.bmp,057.bmp,Fudge8.jpg,031.bmp,Fudge10.jpg,lure,l,l,1,891
18,26,female,german,right,ok,,Physik,migo,750,0,3,3,,,025.bmp,Leaf2.jpg,052.bmp,Leaf2.jpg,target,a,a,1,520
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,064.bmp,045.bmp,026.bmp,Stapler6.jpg,014.bmp,Stapler12.jpg,lure,l,l,1,1159
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,057.bmp,015.bmp,Hanger11.jpg,044.bmp,Hanger11.jpg,target,a,a,1,1087
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,038.bmp,030.bmp,084.bmp,Bracelet7.jpg,027.bmp,Cake13.jpg,new,l,l,1,674
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,056.bmp,076.bmp,Star4.jpg,027.bmp,Biscuit15.jpg,new,l,l,1,971
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,075.bmp,083.bmp,Ginger8.jpg,018.bmp,Ginger19.jpg,lure,l,l,1,1037
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,083.bmp,087.bmp,Bun6.jpg,011.bmp,Bun6.jpg,target,a,a,1,695
18,26,female,german,right,ok,,Physik,migo,750,0,3,5,039.bmp,036.bmp,085.bmp,Button22.jpg,029.bmp,Button6.jpg,lure,l,l,1,744
18,26,female,german,right,ok,,Physik,migo,750,0,3,4,,045.bmp,063.bmp,Present19.jpg,087.bmp,Present19.jpg,target,a,a,1,527
18,26,female,german,right,ok,,Physik,drm,250,0,4,3,,,Neiser,Poloshirt,äsdretze,DOKTOR,new,l,l,1,3244
18,26,female,german,right,ok,,Physik,drm,250,0,4,3,,,Zohl,Blut,seer,BLUT,target,a,a,1,1846
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,glain,Meche,Ethik,Zige,REIS,new,l,l,1,729
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,rangasen,knaum,Flasten,Rechnung,domm,LÖWE,new,l,l,1,618
18,26,female,german,right,ok,,Physik,drm,250,0,4,3,,,Frinkeln,Schwaden,hokt,BERG,new,l,l,1,1123
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,Weins,Wüß,Uhr,wef,UHR,target,a,a,1,1131
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,Zilzen,mare,bauchen,Becher,rils,KLAVIER,new,l,l,1,604
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,Blöllen,kepps,Leine,gesprüßt,RIECHEN,new,l,l,1,620
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,griewen,Klinhenschnestern,Helb,kalt,hayt,KALT,target,l,a,0,840
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,Ros,schmutnern,tihen,Fuß,Zei,FUß,target,a,a,1,702
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,Wem,Töste,Stunlas,Tür,tessen,FENSTER,lure,l,l,1,848
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,Neghardisch,häger,Stich,fröte,NADEL,lure,l,l,1,699
18,26,female,german,right,ok,,Physik,drm,250,0,4,3,,,kämmer,Rennen,Sode,AUTO,lure,l,l,1,606
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,lener,Abhichen,Honig,sillung,ZEITUNG,new,l,l,1,671
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,gigel,Mirft,grebigt,Fähre,Bakten,FLUSS,lure,l,l,1,649
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,Namige,mermen,Straße,behm,STRAßE,target,a,a,1,487
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,kod,Radend,Limonade,Blamette,SÜß,lure,l,l,1,624
18,26,female,german,right,ok,,Physik,drm,250,0,4,3,,,Flang,Ärger,furxe,ÄRGER,target,a,a,1,630
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,Kunel,Strämer,Fill,Hand,helt,HAND,target,a,a,1,484
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,Abfichen,kanin,leicht,lekten,WEICH,lure,l,l,1,772
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,Nisorre,Stephognap,Tesch,vorsichtig,wuviege,DIAMANT,new,l,l,1,660
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,geseutscholl,Blöllen,Alkohol,schwahr,ALKOHOL,target,a,a,1,485
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,Resmen,russand,Flügel,pfeineit,FLIEGEN,lure,a,l,0,446
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,blitt,Stuser,Couch,viese,STUHL,lure,l,l,1,665
18,26,female,german,right,ok,,Physik,drm,250,0,4,5,arkse,Abpus,Totze,Tafel,Fleine,SCHLAF,new,l,l,1,641
18,26,female,german,right,ok,,Physik,drm,250,0,4,4,,krang,schupsnern,Elektriker,Koram,LAMPE,lure,l,l,1,543
18,26,female,german,right,ok,,Physik,drm,250,0,4,3,,,mauchen,Schädel,Stüppen,SCHÄDEL,target,a,a,1,543
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_7.png,house_25.png,house_14.png,pair43_74.jpg,house_26.png,pair43_24.jpg,lure,a,l,0,1178
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_48.png,house_10.png,pair22_74.jpg,house_11.png,pair22_24.jpg,lure,a,l,0,584
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_27.png,house_5.png,house_36.png,pair53_74.jpg,house_22.png,pair53_74.jpg,target,a,a,1,536
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_44.png,house_42.png,pair60_24.jpg,house_12.png,pair60_24.jpg,target,a,a,1,887
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_47.png,pair103_74.jpg,house_22.png,pair103_74.jpg,target,a,a,1,605
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_45.png,house_10.png,house_25.png,pair107_74.jpg,house_14.png,pair71_24.jpg,new,l,l,1,605
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_1.png,pair156_74.jpg,house_35.png,pair156_24.jpg,lure,l,l,1,1672
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_17.png,pair145_74.jpg,house_13.png,pair145_74.jpg,target,a,a,1,877
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_45.png,pair85_74.jpg,house_1.png,pair85_24.jpg,lure,l,l,1,733
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_48.png,house_11.png,house_42.png,pair15_74.jpg,house_4.png,pair2_74.jpg,new,l,l,1,708
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_43.png,house_42.png,pair31_74.jpg,house_33.png,pair31_74.jpg,target,a,a,1,697
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_34.png,house_1.png,pair65_24.jpg,house_19.png,pair65_24.jpg,target,a,a,1,754
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_19.png,house_27.png,house_35.png,pair88_74.jpg,house_48.png,pair88_24.jpg,lure,l,l,1,920
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_18.png,house_17.png,pair126_74.jpg,house_11.png,pair54_24.jpg,new,l,l,1,591
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_35.png,pair80_74.jpg,house_14.png,pair70_24.jpg,new,l,l,1,637
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_36.png,house_6.png,house_43.png,pair20_74.jpg,house_12.png,pair20_24.jpg,lure,l,l,1,680
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_43.png,pair57_74.jpg,house_23.png,pair34_24.jpg,new,l,l,1,1064
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_42.png,house_17.png,pair33_24.jpg,house_38.png,pair33_74.jpg,lure,l,l,1,659
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_48.png,house_36.png,house_34.png,pair45_74.jpg,house_35.png,pair45_24.jpg,lure,l,l,1,556
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_9.png,house_46.png,pair3_24.jpg,house_33.png,pair3_24.jpg,target,l,a,0,827
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_27.png,house_37.png,pair44_74.jpg,house_1.png,pair44_24.jpg,lure,l,l,1,619
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_16.png,house_10.png,house_12.png,pair55_24.jpg,house_5.png,pair55_74.jpg,lure,l,l,1,641
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_35.png,house_4.png,pair79_24.jpg,house_27.png,pair140_74.jpg,new,l,l,1,526
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_18.png,house_46.png,pair23_74.jpg,house_21.png,pair23_24.jpg,lure,l,l,1,729
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_33.png,house_45.png,house_21.png,pair123_24.jpg,house_28.png,pair123_24.jpg,target,a,a,1,816
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_41.png,pair42_24.jpg,house_24.png,pair42_74.jpg,lure,l,l,1,1432
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_1.png,house_2.png,house_42.png,pair119_74.jpg,house_9.png,pair35_24.jpg,new,l,l,1,624
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_11.png,house_46.png,pair133_24.jpg,house_9.png,pair133_24.jpg,target,a,a,1,741
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_7.png,house_38.png,pair113_74.jpg,house_19.png,pair113_24.jpg,lure,a,l,0,866
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_48.png,pair11_74.jpg,house_29.png,pair74_74.jpg,new,l,l,1,939
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_22.png,house_36.png,pair125_74.jpg,house_26.png,pair125_74.jpg,target,a,a,1,682
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_35.png,house_18.png,house_13.png,pair86_24.jpg,house_42.png,pair143_74.jpg,new,l,l,1,648
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_47.png,house_9.png,house_10.png,pair137_74.jpg,house_42.png,pair137_74.jpg,target,a,a,1,523
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_34.png,house_21.png,house_9.png,pair73_24.jpg,house_48.png,pair73_24.jpg,target,a,a,1,820
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_13.png,pair25_24.jpg,house_23.png,pair25_24.jpg,target,a,a,1,679
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_12.png,house_9.png,house_17.png,pair110_74.jpg,house_48.png,pair19_74.jpg,new,l,l,1,853
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_42.png,house_47.png,pair4_24.jpg,house_17.png,pair4_74.jpg,lure,a,l,0,720
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_17.png,house_1.png,pair144_24.jpg,house_8.png,pair144_74.jpg,lure,l,l,1,611
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_38.png,house_8.png,pair61_74.jpg,house_33.png,pair37_74.jpg,new,l,l,1,629
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_26.png,house_11.png,house_6.png,pair52_24.jpg,house_14.png,pair114_74.jpg,new,l,l,1,516
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_27.png,house_19.png,pair116_74.jpg,house_7.png,pair116_74.jpg,target,a,a,1,520
18,26,female,german,right,ok,,Physik,goh,830,0,5,5,house_38.png,house_5.png,house_18.png,pair9_24.jpg,house_15.png,pair9_24.jpg,target,a,a,1,915
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_47.png,house_2.png,pair83_24.jpg,house_31.png,pair83_24.jpg,target,a,a,1,669
18,26,female,german,right,ok,,Physik,goh,830,0,5,3,,,house_15.png,pair106_24.jpg,house_1.png,pair106_24.jpg,target,a,a,1,631
18,26,female,german,right,ok,,Physik,goh,830,0,5,4,,house_31.png,house_29.png,pair90_74.jpg,house_30.png,pair26_74.jpg,new,l,l,1,694
