id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_45.png,house_29.png,house_21.png,pair134_24.jpg,house_48.png,pair134_24.jpg,target,a,a,1,743
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_36.png,house_46.png,house_37.png,pair160_24.jpg,house_21.png,pair120_24.jpg,new,l,l,1,969
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_16.png,pair117_74.jpg,house_24.png,pair117_24.jpg,lure,l,l,1,655
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_33.png,house_48.png,pair4_24.jpg,house_20.png,pair150_74.jpg,new,l,l,1,560
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_46.png,house_41.png,house_5.png,pair12_74.jpg,house_30.png,pair12_74.jpg,target,a,a,1,412
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_37.png,house_27.png,house_30.png,pair1_74.jpg,house_24.png,pair1_24.jpg,lure,l,l,1,2158
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_2.png,house_20.png,house_19.png,pair110_74.jpg,house_31.png,pair127_24.jpg,new,l,l,1,551
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_29.png,house_42.png,pair76_24.jpg,house_39.png,pair76_74.jpg,lure,l,l,1,616
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_28.png,pair126_74.jpg,house_5.png,pair126_24.jpg,lure,l,l,1,786
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_46.png,house_2.png,pair43_24.jpg,house_43.png,pair43_24.jpg,target,a,a,1,669
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_30.png,pair147_74.jpg,house_8.png,pair147_24.jpg,lure,l,l,1,637
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_35.png,pair119_74.jpg,house_14.png,pair119_74.jpg,target,a,a,1,730
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_35.png,house_40.png,pair87_74.jpg,house_14.png,pair142_74.jpg,new,l,l,1,511
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_35.png,pair121_24.jpg,house_21.png,pair121_24.jpg,target,a,a,1,600
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_12.png,house_17.png,pair78_74.jpg,house_3.png,pair78_74.jpg,target,a,a,1,434
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_11.png,house_41.png,pair104_74.jpg,house_40.png,pair104_74.jpg,target,a,a,1,649
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_14.png,pair74_24.jpg,house_47.png,pair100_74.jpg,new,l,l,1,489
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_38.png,house_15.png,pair128_24.jpg,house_11.png,pair128_24.jpg,target,a,a,1,434
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_43.png,pair56_24.jpg,house_46.png,pair80_24.jpg,new,l,l,1,441
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_17.png,house_14.png,house_47.png,pair54_74.jpg,house_20.png,pair54_74.jpg,target,a,a,1,654
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_21.png,house_44.png,pair19_24.jpg,house_17.png,pair79_24.jpg,new,l,l,1,584
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_4.png,pair17_24.jpg,house_26.png,pair17_24.jpg,target,a,a,1,632
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_39.png,house_24.png,house_19.png,pair35_24.jpg,house_40.png,pair35_24.jpg,target,a,a,1,640
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_8.png,pair24_74.jpg,house_40.png,pair24_74.jpg,target,a,a,1,433
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_37.png,pair94_74.jpg,house_44.png,pair94_74.jpg,target,a,a,1,497
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_14.png,pair85_24.jpg,house_36.png,pair85_74.jpg,lure,l,l,1,850
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_36.png,house_46.png,house_33.png,pair25_74.jpg,house_42.png,pair25_24.jpg,lure,a,l,0,506
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_24.png,house_14.png,house_41.png,pair32_74.jpg,house_28.png,pair32_24.jpg,lure,l,l,1,495
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_34.png,pair81_24.jpg,house_10.png,pair81_24.jpg,target,a,a,1,646
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_26.png,house_9.png,house_17.png,pair113_24.jpg,house_32.png,pair113_24.jpg,target,a,a,1,616
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_48.png,pair154_74.jpg,house_39.png,pair129_74.jpg,new,l,l,1,478
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_47.png,house_25.png,pair38_24.jpg,house_37.png,pair89_74.jpg,new,l,l,1,587
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_8.png,pair77_24.jpg,house_25.png,pair77_24.jpg,target,a,a,1,794
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_21.png,house_38.png,house_14.png,pair69_74.jpg,house_24.png,pair69_74.jpg,target,a,a,1,706
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_6.png,house_14.png,pair90_74.jpg,house_23.png,pair90_24.jpg,lure,a,l,0,528
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_31.png,pair149_24.jpg,house_7.png,pair143_74.jpg,new,l,l,1,558
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_16.png,house_26.png,pair73_24.jpg,house_36.png,pair73_74.jpg,lure,l,l,1,539
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_39.png,house_7.png,pair45_74.jpg,house_15.png,pair45_74.jpg,target,a,a,1,359
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_47.png,pair18_74.jpg,house_18.png,pair60_74.jpg,new,l,l,1,565
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_17.png,house_32.png,house_44.png,pair62_74.jpg,house_22.png,pair62_74.jpg,target,a,a,1,567
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_31.png,house_46.png,pair40_24.jpg,house_48.png,pair58_24.jpg,new,l,l,1,570
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_17.png,house_27.png,house_19.png,pair92_74.jpg,house_21.png,pair92_24.jpg,lure,l,l,1,769
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_13.png,house_18.png,pair52_24.jpg,house_30.png,pair52_24.jpg,target,a,a,1,565
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_24.png,pair11_74.jpg,house_30.png,pair11_24.jpg,lure,l,l,1,607
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_40.png,house_37.png,pair23_24.jpg,house_17.png,pair23_74.jpg,lure,l,l,1,559
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_30.png,house_43.png,house_4.png,pair155_74.jpg,house_11.png,pair155_24.jpg,lure,l,l,1,916
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_10.png,house_26.png,pair31_74.jpg,house_35.png,pair31_74.jpg,target,a,a,1,390
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_26.png,pair125_24.jpg,house_37.png,pair51_74.jpg,new,l,l,1,702
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_30.png,house_27.png,pair55_74.jpg,house_42.png,pair103_24.jpg,new,l,l,1,542
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_15.png,house_34.png,house_16.png,pair108_24.jpg,house_5.png,pair108_74.jpg,lure,l,l,1,550
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_4.png,pair59_74.jpg,house_27.png,pair59_74.jpg,target,a,a,1,606
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_34.png,house_16.png,pair97_74.jpg,house_45.png,pair130_74.jpg,new,l,l,1,453
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_18.png,house_5.png,house_35.png,pair109_24.jpg,house_12.png,pair109_74.jpg,lure,l,l,1,1834
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_5.png,house_9.png,pair29_24.jpg,house_10.png,pair46_74.jpg,new,l,l,1,459
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_38.png,pair106_74.jpg,house_42.png,pair3_74.jpg,new,l,l,1,499
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_43.png,house_9.png,pair115_24.jpg,house_30.png,pair115_74.jpg,lure,l,l,1,789
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_31.png,pair2_74.jpg,house_40.png,pair2_74.jpg,target,a,a,1,535
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_46.png,pair83_24.jpg,house_39.png,pair83_24.jpg,target,a,a,1,409
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_32.png,house_9.png,house_4.png,pair21_74.jpg,house_17.png,pair61_74.jpg,new,l,l,1,654
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_48.png,house_19.png,house_40.png,pair72_74.jpg,house_32.png,pair28_24.jpg,new,l,l,1,425
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_11.png,pair136_24.jpg,house_32.png,pair136_74.jpg,lure,l,l,1,1011
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_35.png,house_16.png,pair138_24.jpg,house_42.png,pair138_74.jpg,lure,l,l,1,880
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_41.png,pair48_74.jpg,house_42.png,pair135_74.jpg,new,l,l,1,502
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_33.png,pair82_74.jpg,house_28.png,pair82_24.jpg,lure,a,l,0,514
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_41.png,house_36.png,house_46.png,pair22_24.jpg,house_47.png,pair139_74.jpg,new,l,l,1,540
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_27.png,pair156_24.jpg,house_48.png,pair156_74.jpg,lure,l,l,1,462
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_26.png,house_21.png,house_12.png,pair15_74.jpg,house_37.png,pair15_24.jpg,lure,l,l,1,558
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_28.png,house_6.png,pair157_24.jpg,house_21.png,pair157_24.jpg,target,a,a,1,449
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,4,,house_28.png,house_39.png,pair44_24.jpg,house_43.png,pair44_24.jpg,target,a,a,1,863
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_31.png,pair30_24.jpg,house_18.png,pair30_74.jpg,lure,l,l,1,951
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,3,,,house_27.png,pair153_24.jpg,house_30.png,pair98_24.jpg,new,l,l,1,609
32,19,female,german,right,ok,,Psychologie BS,goh,830,0,3,5,house_4.png,house_43.png,house_28.png,pair20_24.jpg,house_45.png,pair123_24.jpg,new,l,l,1,620
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,Bledesand,wugerfet,Niwain,Kupplung,steckstofs,HANDBREMSE,lure,l,l,1,863
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,reschegs,nepus,Flamegs,Panther,seige,TIGER,lure,l,l,1,1086
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,Kangy,rapende,gink,Rock,Gorf,HOSE,lure,l,l,1,588
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Pearbrunne,yvizu,Backgammon,bäpelradeg,BACKGAMMON,target,a,a,1,636
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,nolipäst,Thriller,Wafteln,DREIECK,new,l,l,1,608
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,pattibeter,Immel,klaf,Döner,Bille,DÖNER,target,a,a,1,599
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,seve,biet,Berang,Meer,manz,MEER,target,a,a,1,515
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,Hosdunger,ziny,feftstift,Filzstift,pras,BLEISTIFT,lure,l,l,1,940
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,kazu,Beich,Rumba,gofen,BOOT,new,l,l,1,631
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,Junde,Hagel,tasen,HAGEL,target,l,a,0,626
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,kütschatten,Klasisafte,Lidschatten,tirkamerißi,LIDSCHATTEN,target,a,a,1,577
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,Tings,kawurf,sümbe,Dämon,Hünig,TANNE,new,a,l,0,1656
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,petther,Adverb,Huhnel,SCHWERT,new,l,l,1,598
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Hee,weltmokken,Mathematik,Lifrer,CHEMIE,lure,l,l,1,664
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Wahreln,Rimmer,Kapelle,sei,KIRCHE,lure,l,l,1,870
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,votwo,Pold,Janz,Graf,zärche,GRAF,target,a,a,1,610
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,Takame,Silber,kozürt,SILBER,target,a,a,1,583
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,hachgen,janrabös,Porsche,Mamburs,SCHWEIZ,new,l,l,1,616
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,pellar,Klinhenfendern,kozört,Dollar,Nifkadel,DOLLAR,target,a,a,1,527
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Ypein,tadameuz,Amsel,vacht,AMSEL,target,a,a,1,602
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,Bonänie,wouna,Vehs,Karamell,nerzeses,BONBONS,lure,l,l,1,642
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,schülze,Peßza,Baracke,Arkla,WODKA,new,l,l,1,534
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Driwehren,schweimen,Beethoven,koschisch,BEETHOVEN,target,a,a,1,659
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Sasbarin,mige,Zwilling,Vashir,OBOE,new,l,l,1,547
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,Beje,Mops,zisa,MOPS,target,a,a,1,478
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,Kerigs,Sicherheitsnadel,risperhaatsgadeß,HERING,new,a,l,0,1279
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Pigpa,nilelle,Lunge,Orien,LUNGE,target,a,a,1,536
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Kanze,Draues,Trauer,kökke,ÄRGER,lure,l,l,1,653
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,schrand,Karaffe,Karürne,KARAFFE,target,a,a,1,689
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Lilelle,nerxies,Polizist,grärpete,KEROSIN,new,l,l,1,560
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,pfloller,zolber,horhormivs,Masern,Lergin,WINDPOCKEN,lure,l,l,1,587
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Neridu,tinkamerißi,Zirkus,rushe,REGAL,new,l,l,1,508
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,Zauchzen,tuser,Nüner,Golf,meve,ONKEL,new,l,l,1,556
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Nerizu,sieme,Schreiben,Beispolle,MALEN,lure,l,l,1,410
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Dottibeter,tahnpammon,Australien,hequisi,BROTMESSER,new,l,l,1,590
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,zeger,Lenzis,Zaune,Helium,kallpammon,STICKSTOFF,lure,l,l,1,2691
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,pleikrei,Seer,Jahr,zoot,JAHR,target,a,a,1,886
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Oßes,tumbflau,Erdbeere,otasein,SÄGE,new,l,l,1,459
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,pulmimonchen,talba,chiwehren,Pluto,Salmer,KLEBEBAND,new,l,l,1,786
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,Vöratoge,Lanke,Bammfrech,Fernsehen,pigpa,WESER,new,l,l,1,532
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,lagrotz,blein,Majoran,Wahreln,OREGANO,lure,l,l,1,555
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,throller,tirkamerihi,Straßenbahn,Hee,ZUG,lure,l,l,1,634
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,peugerg,züteln,Heder,Hören,Lestend,FÜHLEN,lure,l,l,1,628
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,beibmolle,Nudelholz,Relam,LILIE,new,l,l,1,555
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Zährer,sirsibeter,Millimeter,bäpelwadeg,MILLIMETER,target,a,a,1,425
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,Lypfel,hefs,Spinat,Kastpammon,BLUMENKOHL,lure,l,l,1,468
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,Neribu,Berlin,hechtisch,STUTTGART,lure,l,l,1,530
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,Woura,Mücke,hürke,MÜCKE,target,a,a,1,589
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,hige,Gerste,Milzer,GELB,new,l,l,1,498
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,tobosdelemon,nespuse,Rasserstald,Gesamtschule,Sulmimonchen,BERUFSSCHULE,lure,l,l,1,560
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,katu,Pekkel,Kamera,Sadern,KAMERA,target,a,a,1,647
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,3,,,beglalezu,Haschisch,Schungans,HASCHISCH,target,a,a,1,454
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,4,,sando,Knürensen,Seide,kanze,BAUMWOLLE,lure,l,l,1,508
32,19,female,german,right,ok,,Psychologie BS,words,250,0,4,5,freis,ture,Tunbant,Sachsen,verf,HAND,new,l,l,1,538
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Niheol,Tempel,spurtung,SYNAGOGE,lure,l,l,1,669
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,pfeiems,rohn,Lineal,Zeiwel,ZEITUNG,new,l,l,1,709
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,wirhellzusche,Pfannenwender,Mamperkbusche,PFANNENWENDER,target,a,a,1,513
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,laflätz,Italien,Hend,SOFA,new,l,l,1,455
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,sökke,mavi,adxahtiv,Wassermann,Klasisagte,JUNGFRAU,lure,l,l,1,503
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Nerche,Becher,nelatsstunle,SONNENSCHEIN,new,l,l,1,565
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,Spänät,habokke,Nelke,Tätte,WEIZEN,new,l,l,1,553
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,mimchen,Maarfand,Leopard,bonüsie,LEOPARD,target,a,a,1,558
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Tadamelz,pieme,wuderbet,Rechteck,Hagern,ERDKUNDE,new,l,l,1,488
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Keger,Dogge,straßelbant,SCHÄFERHUND,lure,l,l,1,602
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Krupse,Tennis,reches,TENNIS,target,a,a,1,758
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,hospulger,Tadameur,Pommes,meimen,HAMBURGER,lure,l,l,1,834
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,Schitz,Kahnpammon,Ameise,müren,BIENE,lure,l,l,1,604
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,nink,Werwäun,Mark,haxy,PFENNIG,lure,l,l,1,524
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Mofs,sebre,Leupedal,Schuppen,neimen,BOHNEN,new,l,l,1,633
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Ziereff,Hachgen,Zweiems,Makrele,nogaufe,FORELLE,lure,l,l,1,509
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,Useen,gahlen,Sohn,Korf,VATER,lure,l,l,1,497
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,nofge,useen,Volvo,Beve,AUDI,lure,l,l,1,485
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,odrikä,mambuch,Timst,Eiche,Watzeln,JUPITER,new,l,l,1,681
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Tadamelz,Zünig,pallsehen,Kilometer,Mirhechtusche,MEILE,lure,l,l,1,446
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Zlopon,robt,Senzan,Walzer,Pleistüft,CHACHACHA,lure,l,l,1,394
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Stunse,ziba,pabem,Halma,dilke,HALMA,target,a,a,1,638
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,sot,Arm,Berang,MINUTE,new,l,l,1,603
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,tings,Hemd,Malb,JACKE,lure,l,l,1,619
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Nawafe,quaglat,Kivarni,Komödie,Werwäus,LENKRAD,new,l,l,1,467
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Dohee,Klarinette,peargrunse,FLÖTE,lure,l,l,1,569
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,kofs,Bleistohn,Oper,Verz,OPER,target,a,a,1,715
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,Franent,peugesk,Basteln,däsen,BASTELN,target,a,a,1,384
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Horioller,Cheites,wunnel,Heroin,zönbie,VIVALDI,new,l,l,1,740
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,knürenten,Backgohl,Däsen,Nähnadel,grörpete,NÄHNADEL,target,a,a,1,566
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,Tätte,tequasa,Fürst,Nennas,HERZOG,lure,l,l,1,513
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,pates,Wimperntusche,Mirhengtusche,MUMPS,new,l,l,1,641
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,Müren,peffher,Magen,relam,MAGEN,target,a,a,1,438
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Imdel,Gabel,zeise,GABEL,target,a,a,1,447
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Älleyre,Schwalbe,schitzen,SCHWALBE,target,a,a,1,438
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Strahnkadel,malu,Huhsa,Angst,nizain,LILA,new,l,l,1,569
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,monnenstraun,Gummibärchen,Fulmimoschen,GUMMIBÄRCHEN,target,a,a,1,572
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,hersus,Hessen,Seergand,SAARLAND,lure,l,l,1,854
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Stuhlgirt,Gymnasium,feftstift,GYMNASIUM,target,a,a,1,481
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Gis,Fostose,woura,Bus,sauchen,SEHEN,new,l,l,1,440
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Mofs,mand,Holialler,Donau,kukem,ELBE,lure,l,l,1,457
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,chas,kastpammon,Yent,Sauerstoff,Neritu,GOLD,new,l,l,1,441
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Peren,Nanke,risperhaatsmadeg,Yacht,klinkenkender,YACHT,target,a,a,1,564
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,zämin,Fluss,Rodes,FLUSS,target,a,a,1,430
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,Dokei,Zolber,Buntstift,wudelhirm,BOMBE,new,l,l,1,417
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Mümpel,Serang,Päche,Wolle,mifchen,LEINEN,lure,l,l,1,511
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Hatokke,wudenwolz,Mohl,München,Heboson,PFARRER,new,l,l,1,415
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,junrand,Drucker,Kilpedal,ROSMARIN,new,l,l,1,650
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,Kanero,Meißel,nagame,MEIßEL,target,a,a,1,649
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,odien,Apfel,Ykizu,APFEL,target,a,a,1,392
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,5,Rheit,Nerviem,gron,Werwolf,keupedal,HEXE,lure,l,l,1,459
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,maughoven,Petroleum,Lakrökt,TEQUILA,new,l,l,1,582
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,3,,,rasserstawk,Nordamerika,Rasserstalz,NORDAMERIKA,target,a,a,1,625
32,19,female,german,right,ok,,Psychologie BS,words,250,0,5,4,,kühschatten,Sot,Präposition,Keppenstigt,PRÄPOSITION,target,a,a,1,429
32,19,female,german,right,ok,,Psychologie BS,migo,750,0,6,5,071.bmp,063.bmp,003.bmp,Plug19.jpg,040.bmp,Plug19.jpg,target,a,a,1,714
32,19,female,german,right,ok,,Psychologie BS,migo,750,0,6,3,,,021.bmp,Bun14.jpg,085.bmp,Car5.jpg,new,l,l,1,398
32,19,female,german,right,ok,,Psychologie BS,migo,750,0,6,4,,081.bmp,076.bmp,Paperclip12.jpg,043.bmp,Paperclip10.jpg,lure,a,l,0,360
32,19,female,german,right,ok,,Psychologie BS,migo,750,0,6,3,,,018.bmp,Key6.jpg,055.bmp,Key21.jpg,lure,l,l,1,1030
