id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,schink,Arktes,Karotten,wutleyre,SPINAT,lure,l,l,1,720
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,Teboson,Saturn,künche,DREIECK,new,l,l,1,1389
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,gohre,skas,Donau,Berang,ELBE,lure,l,l,1,1155
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Lüsrer,wackfrech,Yacht,Woxra,SCHIFF,lure,l,l,1,744
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,johr,Hafs,Mark,Seer,KOPF,new,l,l,1,1235
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Savi,hafs,Fink,Gröhazition,FINK,target,a,a,1,620
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,däche,Leopard,Lakrökt,HÖREN,new,l,l,1,593
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,tahnpammon,Häkelnadel,Sarziwän,NÄHNADEL,lure,a,l,0,1179
4,24,female,german,right,ok,,BWL,words,250,0,1,5,Herbut,Fesen,hestbrebse,Hummel,pulla,MÜCKE,lure,l,l,1,635
4,24,female,german,right,ok,,BWL,words,250,0,1,5,tesch,mangy,Macal,Lunge,nostose,FUßBALL,new,l,l,1,1262
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,kachgen,Bonäsie,Schweiz,Mauerstühr,ÖSTERREICH,lure,l,l,1,892
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Zissing,wafteln,Lakritz,zanze,BONBONS,lure,l,l,1,1028
4,24,female,german,right,ok,,BWL,words,250,0,1,5,Rasserrarm,vöfamerifo,fubi,Zentimeter,Ämel,MILLIMETER,lure,l,l,1,1087
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Nerius,klasisagte,Brotmesser,Elser,ÄRGER,new,l,l,1,760
4,24,female,german,right,ok,,BWL,words,250,0,1,5,Kneis,votwo,fleiflei,Seide,Arkem,SEIDE,target,a,a,1,643
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,schüfervung,Wasserstoff,Kütschatten,KOHLENSTOFF,lure,l,l,1,807
4,24,female,german,right,ok,,BWL,words,250,0,1,5,münig,Kilpedal,arlleyre,Erdkunde,senzan,BIOLOGIE,lure,l,l,1,1260
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,zünemalz,Zeichnen,Tadameug,ZEICHNEN,target,a,a,1,758
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Larsche,Klasisifte,Actionfilm,bosysie,WESTERN,lure,l,l,1,700
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,fuste,Vater,Odien,VATER,target,a,a,1,727
4,24,female,german,right,ok,,BWL,words,250,0,1,5,kaxy,Rasserralz,plumpwen,Arzt,Malu,KLARINETTE,new,l,l,1,1004
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Hee,gon,Gin,Blebesind,GIN,target,a,a,1,828
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,Straufe,Majoran,hoschau,OREGANO,lure,l,l,1,1008
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,bralft,dämmes,Gewehr,Imgel,MASERN,new,l,l,1,1311
4,24,female,german,right,ok,,BWL,words,250,0,1,5,Leovinn,Pesters,kniwehren,Terrier,beispolle,STUTTGART,new,l,l,1,998
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,shas,Hemd,Koxt,HEMD,target,a,a,1,716
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,hodialler,kille,Zange,Häkke,ZANGE,target,l,a,0,1228
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,stunflau,Votmo,Schütze,tadikke,JUNGFRAU,lure,l,l,1,1388
4,24,female,german,right,ok,,BWL,words,250,0,1,5,teelhowen,ketoon,Arkbant,Kupplung,blelling,MOSCHEE,new,l,l,1,1039
4,24,female,german,right,ok,,BWL,words,250,0,1,5,Gaure,Wucater,ketoan,Nelke,kreit,NELKE,target,a,a,1,816
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Zolf,ymäe,Graf,Psynion,GRAF,target,a,a,1,871
4,24,female,german,right,ok,,BWL,words,250,0,1,4,,Mifchen,mirhernmusche,Wimperntusche,mamperkbusche,WIMPERNTUSCHE,target,a,a,1,795
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,Ziden,Monopoly,sarziwon,STUHL,new,l,l,1,1248
4,24,female,german,right,ok,,BWL,words,250,0,1,5,ningel,Merzag,phynion,Birne,Yvizu,BANANE,lure,l,l,1,994
4,24,female,german,right,ok,,BWL,words,250,0,1,3,,,vouatoge,Bleifrei,Stuktung,BLEIFREI,target,a,a,1,752
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Wahreln,lüfrer,nelatzpunkle,Drucker,Spaspre,MOBILTELEFON,lure,l,l,1,1276
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,Relag,Bluse,tabiä,BLUSE,target,a,a,1,707
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Hachden,Bosäsie,Flasche,kächter,KARAFFE,lure,l,l,1,754
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,Hachden,Lachs,melle,MAKRELE,lure,l,l,1,935
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,rohn,Regal,Tuste,SOFA,lure,l,l,1,1189
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,fappnad,Basteln,Puser,WODKA,new,l,l,1,748
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,physid,zetes,Fühlen,Mührer,FÜHLEN,target,a,a,1,559
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Kumel,Drapfle,Rumba,bille,ITALIEN,new,l,l,1,901
4,24,female,german,right,ok,,BWL,words,250,0,2,5,herv,adxehtik,Imme,Meer,meje,MEER,target,a,a,1,727
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,klinfenkender,peugege,Pfannenwender,Schüferbuch,KÜCHENWAAGE,lure,l,l,1,806
4,24,female,german,right,ok,,BWL,words,250,0,2,5,zäche,Woschau,mirze,Amsel,Hömig,AMSEL,target,a,a,1,703
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Nierems,nekutle,Tachs,Komödie,Kebolon,KOMÖDIE,target,a,a,1,660
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Sichenbuige,Verf,mimmacktuschen,Nordamerika,Seerfand,AUDI,new,l,l,1,1311
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,stumstoft,Haschisch,Kahnpammon,STECKNADEL,new,l,l,1,853
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,zweiems,Boot,Heue,MÜNCHEN,new,l,l,1,1295
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,Kuste,Dolch,sot,BUS,new,l,l,1,816
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,sparper,Zässing,Quadrat,mußbant,QUADRAT,target,a,a,1,669
4,24,female,german,right,ok,,BWL,words,250,0,2,5,peugelb,Dolke,Nebes,Dogge,biehroven,DOGGE,target,l,a,0,942
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Füngt,uretasa,Meter,Bisbe,MEILE,lure,l,l,1,684
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,isterriegt,Backgammon,Horhormisk,BACKGAMMON,target,a,a,1,772
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,Vikkel,Diesel,quekie,DIESEL,target,a,a,1,767
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Nenum,Rescheld,Hachden,Thymian,risperhaatsladeg,ROSMARIN,lure,l,l,1,801
4,24,female,german,right,ok,,BWL,words,250,0,2,5,straltkadel,Kilelle,Kohs,Präposition,Grielöckner,PRÄPOSITION,target,a,a,1,719
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,ehrtes,Oboe,Mand,MINUTE,new,l,l,1,1084
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,golz,Buch,Kohr,BUCH,target,a,a,1,648
4,24,female,german,right,ok,,BWL,words,250,0,2,5,twiskie,pauchnen,Kruptung,Pflaume,fogaufe,ERDBEERE,lure,l,l,1,773
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,droppe,tuha,Euro,Tock,EURO,target,a,a,1,580
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,nawame,Tennis,Kahu,GOLF,lure,l,l,1,920
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,klasisifte,Mot,Arm,Tufe,HAND,lure,l,l,1,754
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,zwas,Sohn,Mapf,SOHN,target,a,a,1,711
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Grag,Herg,sacal,Herz,Prün,RHEIN,new,l,l,1,649
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Pelkher,früte,Biene,Zefer,PLUTO,new,l,l,1,617
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Tudel,wamer,Fürst,pukem,KÖNIG,lure,l,l,1,1513
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,zode,Schack,Messing,Nercaer,BRONZE,lure,l,l,1,919
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Moches,gahlen,Mathematik,horhormixt,CHEMIE,lure,l,l,1,953
4,24,female,german,right,ok,,BWL,words,250,0,2,5,wissing,Wugermet,horieller,Baumwolle,Dronne,RICHTER,new,l,l,1,849
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Pnenie,noige,baxoron,Panther,Tadamerm,FREUDE,new,l,l,1,752
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,Kozans,Schnee,vichenbuige,LIPPENSTIFT,new,l,l,1,764
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,zierems,Bisoprarmer,Zirkus,kodser,THEATER,lure,l,l,1,674
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Ture,knürekten,Filzstift,Mimmacktuschen,KUGELSCHREIBER,lure,l,l,1,949
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,pekkel,straune,Tomaten,Sonbins,TOMATEN,target,a,a,1,542
4,24,female,german,right,ok,,BWL,words,250,0,2,5,peffher,krupflau,tequasa,Marzipan,Schwiffen,THÜRINGEN,new,l,l,1,944
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,seer,Löffel,Blünze,SÄGE,new,l,l,1,1021
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Tannodwer,heiwel,Wudenwolz,Hamburger,Mauchen,HAMBURGER,target,a,a,1,761
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,johr,Wofna,Brieföffner,Grielöttner,GRÜN,new,l,l,1,1000
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Züteln,neritu,Dämon,Zerer,GRIPPE,new,l,l,1,653
4,24,female,german,right,ok,,BWL,words,250,0,2,5,Zasen,bralmt,maughoven,Tempel,Viegel,STEINBOCK,new,l,l,1,694
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,spurfingt,pottibeter,Sauerstoff,Bäpelmadeg,SAUERSTOFF,target,a,a,1,620
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,däratoge,Veilchen,Esmel,TULPE,lure,l,l,1,648
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,Ninain,Weizen,arknel,ROGGEN,lure,l,l,1,630
4,24,female,german,right,ok,,BWL,words,250,0,2,3,,,Stickstims,Handbremse,loppenstant,HAUPTSCHULE,new,l,l,1,696
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Beißfolle,bonüsie,Beethoven,Homialler,BEETHOVEN,target,a,a,1,639
4,24,female,german,right,ok,,BWL,words,250,0,2,5,päfkadel,Fehmstift,ruste,Buche,fugge,TANNE,lure,l,l,1,727
4,24,female,german,right,ok,,BWL,words,250,0,2,4,,Rapende,zauchen,Scheune,Lapende,SCHEUNE,target,a,a,1,623
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,Schwark,kässen,Raulpfekke,Patient,Stukge,DOKTOR,lure,l,l,1,1993
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,Schnags,Farbe,rären,DIAMANT,new,l,l,1,625
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,zerußt,Schlaf,Meigen,SCHLAF,target,a,a,1,534
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,hal,tof,Mieer,süß,dacht,SÜß,target,a,a,1,543
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,Dreimen,maffau,Tabak,niafé,SCHULE,new,l,l,1,507
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,Merben,stune,Tisch,Pögen,STUHL,lure,l,l,1,591
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,blessigreit,schwemen,ahben,Dorn,Reng,NADEL,lure,l,l,1,628
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,Taume,Abkiege,Sekunde,ror,UHR,lure,l,l,1,782
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,tedipän,Ohkofäl,Zeitung,Zikkel,ZEITUNG,target,a,a,1,457
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,Lauchen,spichen,Telefon,zaspe,TELEFON,target,a,a,1,515
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,ausid,Stridel,Edden,offen,erflußmehn,FENSTER,lure,l,l,1,840
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,Kodel,Birne,raugt,LAMPE,lure,l,l,1,615
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,kotter,Indien,Lahl,REIS,lure,l,l,1,946
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,Dold,Zäffel,Kusid,Ebene,picht,BERG,lure,l,l,1,1041
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,mepen,huhsand,atmen,Sauchen,SCHÄDEL,new,l,l,1,1231
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,Ros,Trelmen,Zug,wusid,LANGSAM,new,l,l,1,937
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,geg,Glark,fartzept,beißen,scheld,FUß,new,l,l,1,1036
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,Waks,Bluse,spimt,HEMD,lure,l,l,1,901
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,Ohkofil,Pulland,heches,Klavier,lauchen,KLAVIER,target,a,a,1,521
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,malg,zoot,Blut,Sotze,BLUT,target,a,a,1,765
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,atohä,Fluss,Flich,FLUSS,target,a,a,1,648
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,sodel,stark,Eprid,WEICH,new,l,l,1,607
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,Klisasobrie,kriewen,Untersetzer,lüße,ALKOHOL,new,l,l,1,719
4,24,female,german,right,ok,,BWL,drm,250,0,3,4,,lakken,Sünnung,Straße,Taffau,STRAßE,target,a,a,1,651
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,porfen,Winter,Wieer,ÄRGER,new,l,l,1,639
4,24,female,german,right,ok,,BWL,drm,250,0,3,5,Stulge,Odes,schnakke,Hand,horm,HAND,target,a,a,1,555
4,24,female,german,right,ok,,BWL,drm,250,0,3,3,,,zebeng,Wolken,Absus,MORAL,new,l,l,1,702
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,114.bmp,pasta_6.bmp,016.bmp,pasta_8.bmp,lure,l,l,1,2580
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,096.bmp,082.bmp,router_6.bmp,038.bmp,basket_3.bmp,new,l,l,1,809
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,072.bmp,122.bmp,121.bmp,socks_6.bmp,049.bmp,socks_6.bmp,target,a,a,1,965
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,101.bmp,sandwich_8.bmp,036.bmp,sandwich_8.bmp,target,a,a,1,1056
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,069.bmp,058.bmp,circuitboard_4.bmp,080.bmp,circuitboard_13.bmp,lure,a,l,0,1012
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,069.bmp,035.bmp,box_4.bmp,051.bmp,box_4.bmp,target,a,a,1,1220
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,031.bmp,088.bmp,nailpolish_4.bmp,108.bmp,nailpolish_12.bmp,lure,a,l,0,1357
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,043.bmp,003.bmp,bagel_10.bmp,042.bmp,bagel_7.bmp,lure,l,l,1,1134
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,066.bmp,074.bmp,082.bmp,kayak_6.bmp,012.bmp,kayak_6.bmp,target,a,a,1,966
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,128.bmp,002.bmp,006.bmp,handbag_12.bmp,097.bmp,toiletseat_1.bmp,new,l,l,1,1257
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,033.bmp,069.bmp,suitcase_1.bmp,115.bmp,typewriter_14.bmp,new,l,l,1,1230
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,085.bmp,umbrella_4.bmp,010.bmp,umbrella_6.bmp,lure,l,l,1,1535
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,013.bmp,magazinecovers_16.bmp,026.bmp,magazinecovers_16.bmp,target,a,a,1,1271
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,070.bmp,makeupcompact_2.bmp,029.bmp,makeupcompact_13.bmp,lure,l,l,1,1223
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,056.bmp,toyrabbit_6.bmp,082.bmp,toyrabbit_6.bmp,target,a,a,1,988
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,123.bmp,127.bmp,029.bmp,binoculars_1.bmp,076.bmp,binoculars_1.bmp,target,a,a,1,1072
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,028.bmp,balloon_10.bmp,125.bmp,balloon_10.bmp,target,a,a,1,1003
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,024.bmp,114.bmp,mailbox_3.bmp,098.bmp,mailbox_14.bmp,lure,l,l,1,1035
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,103.bmp,pizza_3.bmp,064.bmp,beermug_5.bmp,new,l,l,1,784
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,099.bmp,034.bmp,candleholderwithcandle_6.bmp,110.bmp,lawnmower_13.bmp,new,l,l,1,825
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,080.bmp,069.bmp,018.bmp,donut_15.bmp,010.bmp,donut_9.bmp,lure,l,l,1,990
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,053.bmp,vacuum_7.bmp,093.bmp,licenseplate_14.bmp,new,l,l,1,989
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,016.bmp,013.bmp,009.bmp,doll_14.bmp,091.bmp,doll_7.bmp,lure,l,l,1,1012
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,006.bmp,chair_2.bmp,063.bmp,chair_2.bmp,target,a,a,1,1234
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,113.bmp,122.bmp,037.bmp,remote_4.bmp,005.bmp,windchime_17.bmp,new,l,l,1,1397
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,056.bmp,087.bmp,sleepingbag_16.bmp,098.bmp,sleepingbag_16.bmp,target,a,a,1,962
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,013.bmp,117.bmp,computerkey_17.bmp,020.bmp,computerkey_17.bmp,target,a,a,1,995
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,124.bmp,005.bmp,hairdryer_8.bmp,061.bmp,hairdryer_6.bmp,lure,a,l,0,1392
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,022.bmp,printer_5.bmp,089.bmp,printer_11.bmp,lure,a,l,0,3183
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,083.bmp,ceilingfan_15.bmp,114.bmp,pokercard_10.bmp,new,l,l,1,838
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,065.bmp,watergun_15.bmp,102.bmp,watergun_8.bmp,lure,l,l,1,1001
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,123.bmp,098.bmp,002.bmp,shoe_3.bmp,087.bmp,shoe_8.bmp,lure,l,l,1,873
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,038.bmp,029.bmp,088.bmp,watch_12.bmp,110.bmp,spoon_12.bmp,new,l,l,1,961
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,056.bmp,082.bmp,hourglass_8.bmp,004.bmp,leatherman_10.bmp,new,l,l,1,942
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,076.bmp,103.bmp,022.bmp,toyhorse_17.bmp,013.bmp,exerciseeqipment_10.bmp,new,l,l,1,658
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,021.bmp,robot_3.bmp,079.bmp,robot_3.bmp,target,a,a,1,781
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,008.bmp,109.bmp,100.bmp,boot_12.bmp,088.bmp,boot_12.bmp,target,a,a,1,813
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,015.bmp,stapler_16.bmp,032.bmp,mathcompass_1.bmp,new,l,l,1,700
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,041.bmp,076.bmp,hanger_4.bmp,019.bmp,saddle_4.bmp,new,l,l,1,690
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,024.bmp,072.bmp,034.bmp,hairbrush_11.bmp,010.bmp,hairbrush_11.bmp,target,a,a,1,1027
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,044.bmp,067.bmp,tree_1.bmp,019.bmp,tree_1.bmp,target,a,a,1,615
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,122.bmp,seashell_4.bmp,096.bmp,seashell_4.bmp,target,a,a,1,825
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,066.bmp,039.bmp,bearteddy_13.bmp,016.bmp,bearteddy_3.bmp,lure,l,l,1,1665
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,080.bmp,chocolate_15.bmp,093.bmp,chocolate_8.bmp,lure,l,l,1,829
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,079.bmp,043.bmp,toothpaste_15.bmp,086.bmp,toothpaste_15.bmp,target,a,a,1,785
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,054.bmp,axe_9.bmp,026.bmp,axe_9.bmp,target,a,a,1,1381
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,113.bmp,029.bmp,010.bmp,speaker_16.bmp,053.bmp,speaker_2.bmp,lure,l,l,1,840
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,048.bmp,101.bmp,ringbinder_9.bmp,001.bmp,coffee_3.bmp,new,l,l,1,678
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,072.bmp,abacus_1.bmp,127.bmp,abacus_7.bmp,lure,l,l,1,861
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,077.bmp,034.bmp,cheese_15.bmp,001.bmp,christmasstocking_10.bmp,new,l,l,1,757
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,048.bmp,bonsai_17.bmp,037.bmp,bread_12.bmp,new,l,l,1,863
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,090.bmp,021.bmp,075.bmp,gamehandheld_4.bmp,025.bmp,gamehandheld_4.bmp,target,a,a,1,832
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,121.bmp,056.bmp,key_7.bmp,061.bmp,key_7.bmp,target,a,a,1,1218
4,24,female,german,right,ok,,BWL,brady,750,0,4,4,,096.bmp,050.bmp,telescope_10.bmp,010.bmp,telescope_10.bmp,target,a,a,1,862
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,079.bmp,motorcycle_7.bmp,002.bmp,motorcycle_7.bmp,target,a,a,1,764
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,036.bmp,bowtie_5.bmp,017.bmp,bathsuit_13.bmp,new,l,l,1,915
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,030.bmp,mushroom_9.bmp,061.bmp,mushroom_9.bmp,target,a,a,1,752
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,010.bmp,cookingpan_17.bmp,117.bmp,cookingpan_5.bmp,lure,l,l,1,1479
4,24,female,german,right,ok,,BWL,brady,750,0,4,5,041.bmp,034.bmp,095.bmp,sink_13.bmp,025.bmp,cupsaucer_5.bmp,new,l,l,1,650
4,24,female,german,right,ok,,BWL,brady,750,0,4,3,,,017.bmp,guitar_12.bmp,013.bmp,guitar_12.bmp,target,a,a,1,697
