id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
13,18,female,german,right,ok,,Jura,words,250,0,3,5,Hehrer,Wubi,risperhaatsladeu,Oboe,fergstift,BLOCKHAUS,new,l,l,1,683
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,nerreses,wunsa,Oregano,Kebolan,MARZIPAN,new,a,l,0,553
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Lersin,stulkes,dronne,Hammer,münig,FAHRRAD,new,a,l,0,586
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,vömer,Donaponö,Kanne,nachs,KANNE,target,l,a,0,1836
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,pearbrunne,Tadameuz,Stecknadel,hürke,ERDKUNDE,new,l,l,1,2755
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,strätze,futbant,Tochter,Blegde,TOCHTER,target,l,a,0,1430
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,kofi,trieer,Röteln,Tentas,RÖTELN,target,a,a,1,572
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,keppenstill,Wasserstoff,Zallspiegel,WASSERSTOFF,target,a,a,1,496
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,bammfrech,Skifahren,Schnämmen,SKIFAHREN,target,a,a,1,471
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,bosysie,Leopard,Tajü,PUMA,lure,l,l,1,509
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,Gan,Niere,tüsch,ROT,new,l,l,1,528
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,Zarel,Nelke,malb,ROSE,lure,l,l,1,754
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,zünemalz,kumleyre,Bleifrei,Zajül,BLEIFREI,target,a,a,1,651
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,maru,spurnisch,Flanell,Zwanent,BAUMWOLLE,lure,l,l,1,529
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,Zolke,mando,Hören,Terche,HÖREN,target,a,a,1,954
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Bluleyre,grünpete,zammspiegel,Foxtrott,Niwain,FOXTROTT,target,l,a,0,875
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,Vemmes,Werwolf,pleitem,FREUDE,new,l,l,1,762
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,mimmangtuschen,Kugelschreiber,Mirhernmuschen,KUGELSCHREIBER,target,a,a,1,501
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,bladracho,Haschisch,Caffuter,HANNOVER,new,l,l,1,710
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,wouna,lebem,Meile,Bisaten,MESSING,new,a,l,0,1615
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,lafwop,Scrabble,Gluktung,AMEISE,new,l,l,1,518
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Müteln,zähon,Kladisimte,Chopin,Keboon,BRAHMS,lure,l,l,1,590
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,kümig,ulvext,Herzog,Nikaon,HERZOG,target,a,a,1,479
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,terolon,Shiskie,Richter,straufe,RICHTER,target,a,a,1,461
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,grieer,Rasserstabs,Lippenstift,zätte,ROUGE,lure,l,l,1,524
13,18,female,german,right,ok,,Jura,words,250,0,4,5,homialler,peppher,Lestend,Schwert,sammuts,SCHWERT,target,a,a,1,462
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,uretalä,Mirhengtusche,Pfannenwender,Mächter,SACHSEN,new,a,l,0,981
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,Fagen,bäpelsadeg,Tanne,Nerreses,AUSTRALIEN,new,l,l,1,591
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,gaure,Murrstoft,Hafer,Schlert,THUNFISCH,new,l,l,1,1698
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,Robt,bävelgadeg,Blumenkohl,terche,BOHNEN,lure,l,l,1,882
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,kränpete,Computer,Blaspaché,TEELÖFFEL,new,l,l,1,661
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,Hee,Neichmen,Adjektiv,woßga,FUß,new,l,l,1,525
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,teeräffel,Döner,Rorbs,BRATWURST,lure,a,l,0,616
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Jäsen,Mimmangtuschen,arkse,Dogge,Henf,MOPS,lure,l,l,1,566
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,boge,Fähre,Votro,KANU,lure,l,l,1,503
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,neise,karürfe,Pfennig,Gan,PLUTO,new,l,l,1,571
13,18,female,german,right,ok,,Jura,words,250,0,4,5,klandellurg,sei,Zamer,Wodka,Pestend,RUM,lure,l,l,1,716
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,domoponä,lafwop,Minute,Ziny,ERDBEERE,new,l,l,1,683
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,Taferö,Zirkus,wobgen,ZIRKUS,target,a,a,1,570
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,konzempnaul,Brieföffner,Grökafition,BRIEFÖFFNER,target,a,a,1,390
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Pleikrei,Mofs,pömer,Kupplung,Meve,FINK,new,l,l,1,564
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,kränpete,Synagoge,Brampf,TEMPEL,lure,l,l,1,563
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,Veigrub,Quadrat,blein,KREIS,lure,l,l,1,540
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Zachden,Plürenten,Postose,Peugeot,dogaufe,SCHEUNE,new,l,l,1,433
13,18,female,german,right,ok,,Jura,words,250,0,4,5,peargrunne,Steinbigs,Döratoge,Horrorfilm,Moschisch,THRILLER,lure,l,l,1,583
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,zille,Lersin,Rhein,nigge,RHEIN,target,a,a,1,634
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,Nelud,wehrdokken,Tisch,keger,TISCH,target,a,a,1,617
13,18,female,german,right,ok,,Jura,words,250,0,4,5,wudelhiff,kodlenstäck,steckstold,Klarinette,Steckstofs,KLARINETTE,target,a,a,1,760
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,Schwegt,Schweiz,sparzer,ITALIEN,lure,L,l,1,1315
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,nelatsgruple,Säger,Hagel,Schweiren,SONNENSCHEIN,lure,L,l,1,786
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,orien,Schreiben,Spurnisch,LESEN,lure,L,l,1,843
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Tesch,Henma,Grünpete,Internet,spurmisch,RADIO,lure,L,l,1,711
13,18,female,german,right,ok,,Jura,words,250,0,4,3,,,Plün,Rock,tock,ROCK,target,A,a,1,1379
13,18,female,german,right,ok,,Jura,words,250,0,4,4,,Immel,särke,Fluss,malb,MEER,lure,L,l,1,870
13,18,female,german,right,ok,,Jura,words,250,0,4,5,Zümmes,Sufmimoschen,hanzötver,Steinbock,Furnel,BERUFSSCHULE,new,L,l,1,808
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,056.bmp,doorknocker_2.bmp,102.bmp,doorknocker_2.bmp,target,A,a,1,797
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,126.bmp,101.bmp,lipstick_7.bmp,098.bmp,lipstick_7.bmp,target,A,a,1,669
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,102.bmp,108.bmp,watergun_4.bmp,084.bmp,watergun_12.bmp,lure,L,l,1,1513
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,127.bmp,019.bmp,tent_6.bmp,045.bmp,tent_6.bmp,target,A,a,1,671
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,079.bmp,027.bmp,flashlight_15.bmp,040.bmp,flashlight_2.bmp,lure,A,l,0,1027
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,065.bmp,bearteddy_8.bmp,057.bmp,mathcompass_11.bmp,new,L,l,1,723
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,101.bmp,shredder_7.bmp,050.bmp,nunchaku_11.bmp,new,L,l,1,1448
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,127.bmp,056.bmp,snowglobe_5.bmp,087.bmp,snowglobe_5.bmp,target,A,a,1,519
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,102.bmp,licenseplate_11.bmp,106.bmp,licenseplate_14.bmp,lure,L,l,1,654
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,049.bmp,107.bmp,128.bmp,fishhook_4.bmp,102.bmp,fishhook_4.bmp,target,A,a,1,534
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,114.bmp,088.bmp,001.bmp,tricycle_4.bmp,049.bmp,crib_3.bmp,new,L,l,1,634
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,036.bmp,070.bmp,027.bmp,lantern_14.bmp,007.bmp,pokercard_3.bmp,new,L,l,1,1101
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,019.bmp,014.bmp,079.bmp,cellphone_8.bmp,113.bmp,cellphone_8.bmp,target,A,a,1,606
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,016.bmp,034.bmp,motorcycle_3.bmp,079.bmp,motorcycle_6.bmp,lure,A,l,0,663
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,014.bmp,036.bmp,107.bmp,bed_2.bmp,065.bmp,bottle_2.bmp,new,L,l,1,613
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,013.bmp,saltpeppershake_2.bmp,018.bmp,backpack_9.bmp,new,L,l,1,1364
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,063.bmp,grill_14.bmp,019.bmp,grill_14.bmp,target,A,a,1,787
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,112.bmp,016.bmp,103.bmp,coin_14.bmp,054.bmp,toothpaste_15.bmp,new,L,l,1,599
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,004.bmp,pasta_5.bmp,026.bmp,pasta_5.bmp,target,A,a,1,890
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,118.bmp,109.bmp,031.bmp,car_6.bmp,052.bmp,dumbbell_4.bmp,new,L,l,1,532
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,053.bmp,train_2.bmp,088.bmp,trunk_6.bmp,new,A,l,0,1237
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,036.bmp,juice_6.bmp,072.bmp,juice_13.bmp,lure,A,l,0,730
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,069.bmp,044.bmp,hairdryer_13.bmp,015.bmp,carriage_2.bmp,new,L,l,1,522
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,114.bmp,097.bmp,game_14.bmp,080.bmp,abacus_17.bmp,new,L,l,1,512
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,004.bmp,sippycup_14.bmp,094.bmp,sippycup_6.bmp,lure,L,l,1,879
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,045.bmp,binoculars_13.bmp,108.bmp,birdhouse_16.bmp,new,L,l,1,630
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,087.bmp,videogamecontroller_7.bmp,059.bmp,videogamecontroller_7.bmp,target,A,a,1,1552
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,004.bmp,123.bmp,052.bmp,desk_3.bmp,051.bmp,desk_3.bmp,target,L,a,0,632
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,057.bmp,108.bmp,054.bmp,scissors_10.bmp,062.bmp,scissors_10.bmp,target,A,a,1,709
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,023.bmp,headphone_1.bmp,017.bmp,coffeemug_6.bmp,new,L,l,1,4734
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,047.bmp,broom_10.bmp,078.bmp,broom_3.bmp,lure,A,l,0,1678
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,113.bmp,chair_13.bmp,039.bmp,chair_13.bmp,target,L,a,0,6232
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,031.bmp,126.bmp,073.bmp,suitcase_15.bmp,083.bmp,suitcase_14.bmp,lure,L,l,1,769
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,124.bmp,089.bmp,babycrib_13.bmp,126.bmp,camera_13.bmp,new,L,l,1,1108
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,002.bmp,023.bmp,052.bmp,stool_12.bmp,073.bmp,turtle_12.bmp,new,L,l,1,466
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,055.bmp,082.bmp,circutboard_12.bmp,035.bmp,circutboard_12.bmp,target,A,a,1,513
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,038.bmp,bell_5.bmp,111.bmp,earings_8.bmp,new,L,l,1,571
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,120.bmp,034.bmp,bowlingpin_6.bmp,065.bmp,bowlingpin_5.bmp,lure,L,l,1,586
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,019.bmp,036.bmp,stapler_3.bmp,094.bmp,stapler_3.bmp,target,L,a,0,597
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,092.bmp,102.bmp,099.bmp,handgun_9.bmp,053.bmp,hat_9.bmp,new,L,l,1,791
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,104.bmp,donut_2.bmp,084.bmp,donut_4.bmp,lure,L,l,1,686
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,109.bmp,077.bmp,pants_16.bmp,074.bmp,cookie_15.bmp,new,L,l,1,480
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,116.bmp,046.bmp,wineglass_12.bmp,114.bmp,cupsaucer_10.bmp,new,L,l,1,592
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,081.bmp,remote_14.bmp,082.bmp,remote_14.bmp,target,A,a,1,674
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,104.bmp,093.bmp,scrunchie_8.bmp,114.bmp,scrunchie_11.bmp,lure,L,l,1,685
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,082.bmp,toiletseat_12.bmp,021.bmp,toiletseat_6.bmp,lure,L,l,1,550
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,060.bmp,051.bmp,chessboard_16.bmp,111.bmp,chessboard_16.bmp,target,A,a,1,492
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,042.bmp,key_10.bmp,087.bmp,key_10.bmp,target,A,a,1,463
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,105.bmp,087.bmp,muffin_3.bmp,035.bmp,muffin_3.bmp,target,A,a,1,409
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,052.bmp,scooter_3.bmp,040.bmp,scooter_14.bmp,lure,A,l,0,384
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,038.bmp,096.bmp,gift_15.bmp,002.bmp,doorknob_12.bmp,new,L,l,1,647
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,095.bmp,sofa_11.bmp,116.bmp,microwave_18.bmp,new,L,l,1,474
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,053.bmp,095.bmp,046.bmp,coffee_14.bmp,065.bmp,coffee_14.bmp,target,A,a,1,556
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,029.bmp,boot_17.bmp,119.bmp,boot_8.bmp,lure,L,l,1,745
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,031.bmp,049.bmp,046.bmp,clock_11.bmp,052.bmp,clock_11.bmp,target,A,a,1,864
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,082.bmp,020.bmp,080.bmp,tape_2.bmp,079.bmp,tape_2.bmp,target,A,a,1,4291
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,101.bmp,sandwich_2.bmp,123.bmp,sandwich_8.bmp,lure,L,l,1,955
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,100.bmp,047.bmp,111.bmp,windchime_11.bmp,024.bmp,windchime_11.bmp,target,A,a,1,445
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,033.bmp,077.bmp,059.bmp,ball_3.bmp,056.bmp,ball_14.bmp,lure,L,l,1,690
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,057.bmp,horseshoe_6.bmp,047.bmp,horseshoe_6.bmp,target,A,a,1,554
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,120.bmp,radio_9.bmp,094.bmp,bill_2.bmp,new,L,l,1,437
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,047.bmp,075.bmp,117.bmp,telescope_4.bmp,074.bmp,bike_2.bmp,new,L,l,1,855
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,019.bmp,080.bmp,071.bmp,bonsai_9.bmp,076.bmp,bonsai_9.bmp,target,A,a,1,908
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,020.bmp,115.bmp,024.bmp,basecards_16.bmp,118.bmp,basecards_4.bmp,lure,L,l,1,734
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,091.bmp,109.bmp,070.bmp,suit_15.bmp,053.bmp,suit_17.bmp,lure,L,l,1,640
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,030.bmp,014.bmp,095.bmp,bucket_6.bmp,097.bmp,yarn_10.bmp,new,L,l,1,655
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,009.bmp,120.bmp,086.bmp,bathsuit_17.bmp,052.bmp,bathsuit_17.bmp,target,A,a,1,759
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,128.bmp,058.bmp,vase_10.bmp,086.bmp,beanbagchair_3.bmp,new,L,l,1,927
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,087.bmp,hanger_9.bmp,022.bmp,phone_16.bmp,new,A,l,0,719
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,045.bmp,040.bmp,073.bmp,handbag_2.bmp,007.bmp,handbag_2.bmp,target,A,a,1,567
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,069.bmp,115.bmp,091.bmp,jacket_12.bmp,084.bmp,jacket_11.bmp,lure,L,l,1,578
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,073.bmp,043.bmp,005.bmp,kayak_1.bmp,004.bmp,kayak_1.bmp,target,A,a,1,745
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,071.bmp,119.bmp,038.bmp,soldier_15.bmp,017.bmp,soldier_15.bmp,target,A,a,1,743
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,047.bmp,022.bmp,pitcher_14.bmp,101.bmp,pitcher_2.bmp,lure,L,l,1,547
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,083.bmp,088.bmp,008.bmp,highlight_5.bmp,101.bmp,highlight_5.bmp,target,A,a,1,336
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,062.bmp,114.bmp,showercurtain_1.bmp,097.bmp,hammer_14.bmp,new,L,l,1,541
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,038.bmp,sink_1.bmp,016.bmp,sink_1.bmp,target,A,a,1,603
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,079.bmp,dresser_12.bmp,033.bmp,dresser_12.bmp,target,A,a,1,443
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,038.bmp,032.bmp,exerciseequipment_2.bmp,075.bmp,exerciseequipment_15.bmp,lure,L,l,1,509
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,050.bmp,048.bmp,bowl_9.bmp,012.bmp,bowl_8.bmp,lure,L,l,1,768
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,094.bmp,032.bmp,026.bmp,plant_3.bmp,123.bmp,plant_5.bmp,lure,A,l,0,505
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,111.bmp,102.bmp,066.bmp,hourglass_10.bmp,124.bmp,hourglass_9.bmp,lure,A,l,0,381
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,061.bmp,107.bmp,003.bmp,goggle_11.bmp,048.bmp,dollhouse_6.bmp,new,L,l,1,559
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,055.bmp,009.bmp,083.bmp,powerstrip_14.bmp,098.bmp,barbie_14.bmp,new,L,l,1,560
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,118.bmp,062.bmp,106.bmp,tennisracquet_10.bmp,064.bmp,box_2.bmp,new,L,l,1,555
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,061.bmp,trophy_9.bmp,020.bmp,trophy_8.bmp,lure,L,l,1,627
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,104.bmp,093.bmp,029.bmp,flag_10.bmp,035.bmp,flag_8.bmp,lure,L,l,1,474
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,052.bmp,walllamp_16.bmp,082.bmp,walllamp_16.bmp,target,A,a,1,1486
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,038.bmp,114.bmp,062.bmp,nailpolish_17.bmp,099.bmp,nailpolish_16.bmp,lure,L,l,1,949
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,007.bmp,085.bmp,104.bmp,rug_4.bmp,022.bmp,rug_3.bmp,lure,L,l,1,554
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,040.bmp,038.bmp,009.bmp,tree_15.bmp,023.bmp,tree_6.bmp,lure,L,l,1,611
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,097.bmp,055.bmp,069.bmp,cookingpan_17.bmp,127.bmp,cookingpan_17.bmp,target,A,a,1,369
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,003.bmp,024.bmp,watch_14.bmp,068.bmp,watch_10.bmp,lure,L,l,1,491
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,025.bmp,tongs_9.bmp,093.bmp,tongs_9.bmp,target,A,a,1,472
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,099.bmp,056.bmp,064.bmp,rock_1.bmp,084.bmp,rock_6.bmp,lure,L,l,1,391
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,067.bmp,052.bmp,bench_13.bmp,005.bmp,bench_13.bmp,target,A,a,1,351
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,072.bmp,012.bmp,064.bmp,plane_17.bmp,031.bmp,plane_16.bmp,lure,A,l,0,420
13,18,female,german,right,ok,,Jura,brady,750,0,5,5,035.bmp,025.bmp,007.bmp,button_8.bmp,055.bmp,toyhorse_14.bmp,new,L,l,1,451
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,098.bmp,047.bmp,guitar_1.bmp,012.bmp,guitar_6.bmp,lure,L,l,1,594
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,085.bmp,mattress_16.bmp,033.bmp,mattress_7.bmp,lure,A,l,0,829
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,047.bmp,103.bmp,candleholderwithcandle_10.bmp,006.bmp,roadsign_14.bmp,new,L,l,1,491
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,005.bmp,009.bmp,recordplayer_16.bmp,104.bmp,mask_9.bmp,new,L,l,1,480
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,036.bmp,018.bmp,chocolate_2.bmp,063.bmp,chocolate_12.bmp,lure,L,l,1,655
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,106.bmp,makeupcompact_14.bmp,067.bmp,makeupcompact_14.bmp,target,A,a,1,441
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,128.bmp,020.bmp,golfball_13.bmp,009.bmp,domino_2.bmp,new,L,l,1,626
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,077.bmp,018.bmp,leaves_16.bmp,128.bmp,lock_9.bmp,new,A,l,0,895
13,18,female,german,right,ok,,Jura,brady,750,0,5,4,,037.bmp,090.bmp,beermug_13.bmp,049.bmp,mic_8.bmp,new,L,l,1,405
13,18,female,german,right,ok,,Jura,brady,750,0,5,3,,,104.bmp,trumpet_9.bmp,101.bmp,trumpet_11.bmp,lure,L,l,1,878
13,18,female,german,right,ok,,Jura,migo,750,0,6,3,,,071.bmp,Hanger15.jpg,034.bmp,Feather15.jpg,new,L,l,1,1621
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,072.bmp,064.bmp,Bun3.jpg,054.bmp,Bun16.jpg,lure,A,l,0,800
13,18,female,german,right,ok,,Jura,migo,750,0,6,5,070.bmp,081.bmp,052.bmp,Pen16.jpg,076.bmp,Ginger10.jpg,new,L,l,1,7694
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,060.bmp,028.bmp,Button23.jpg,043.bmp,Button23.jpg,target,A,a,1,393
13,18,female,german,right,ok,,Jura,migo,750,0,6,5,075.bmp,073.bmp,059.bmp,Fudge3.jpg,088.bmp,Chocolate23.jpg,new,L,l,1,468
13,18,female,german,right,ok,,Jura,migo,750,0,6,5,016.bmp,070.bmp,084.bmp,Keys8.jpg,067.bmp,Keys12.jpg,lure,A,l,0,435
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,084.bmp,019.bmp,Daff18.jpg,054.bmp,Daff18.jpg,target,A,a,1,437
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,087.bmp,064.bmp,Toothbrush1.jpg,073.bmp,Strawberry7.jpg,new,L,l,1,532
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,077.bmp,030.bmp,String6.jpg,053.bmp,Leaf6.jpg,new,L,l,1,708
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,037.bmp,053.bmp,Coins2.jpg,085.bmp,Coins6.jpg,lure,A,l,0,628
13,18,female,german,right,ok,,Jura,migo,750,0,6,3,,,035.bmp,Holly12.jpg,066.bmp,Holly12.jpg,target,A,a,1,1629
13,18,female,german,right,ok,,Jura,migo,750,0,6,3,,,012.bmp,Chilli24.jpg,049.bmp,Chilli19.jpg,lure,A,l,0,591
13,18,female,german,right,ok,,Jura,migo,750,0,6,5,020.bmp,019.bmp,065.bmp,Screw1.jpg,078.bmp,Screw1.jpg,target,A,a,1,1166
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,021.bmp,083.bmp,Biscuit15.jpg,029.bmp,Brocolli11.jpg,new,L,l,1,677
13,18,female,german,right,ok,,Jura,migo,750,0,6,5,029.bmp,024.bmp,013.bmp,Apple2.jpg,070.bmp,Apple17.jpg,lure,L,l,1,1175
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,055.bmp,018.bmp,Star10.jpg,086.bmp,Star7.jpg,lure,A,l,0,864
13,18,female,german,right,ok,,Jura,migo,750,0,6,3,,,058.bmp,Cake17.jpg,015.bmp,Cake18.jpg,lure,A,l,0,1697
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,046.bmp,008.bmp,Hand22.jpg,055.bmp,Hand22.jpg,target,A,a,1,558
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,053.bmp,048.bmp,Sweet14.jpg,078.bmp,Sweet14.jpg,target,A,a,1,538
13,18,female,german,right,ok,,Jura,migo,750,0,6,4,,069.bmp,073.bmp,Key16.jpg,035.bmp,Key16.jpg,target,A,a,1,405
13,18,female,german,right,ok,,Jura,migo,750,0,6,3,,,040.bmp,Scissors23.jpg,030.bmp,Scissors10.jpg,lure,L,l,1,898
