id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,4,4,,037.bmp,015.bmp,Keys8.jpg,053.bmp,Tomato2.jpg,new,l,l,1,1283
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,079.bmp,Present6.jpg,044.bmp,Leaf21.jpg,new,l,l,1,937
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,073.bmp,018.bmp,Shell22.jpg,032.bmp,Toothbrush13.jpg,new,l,l,1,901
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,083.bmp,078.bmp,Car2.jpg,014.bmp,Strawberry14.jpg,new,l,l,1,1060
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,052.bmp,Fork17.jpg,062.bmp,Fork8.jpg,lure,a,l,0,1485
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,058.bmp,035.bmp,Chocolate25.jpg,075.bmp,Chocolate7.jpg,lure,l,l,1,916
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,037.bmp,Button3.jpg,053.bmp,Button7.jpg,lure,a,l,0,1133
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,026.bmp,Hanger15.jpg,084.bmp,Hanger15.jpg,target,a,a,1,1359
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,045.bmp,Pear3.jpg,074.bmp,Present14.jpg,new,l,l,1,798
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,042.bmp,Bun13.jpg,009.bmp,Bun18.jpg,lure,a,l,0,983
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,016.bmp,079.bmp,008.bmp,Glass14.jpg,010.bmp,Glass14.jpg,target,a,a,1,797
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,007.bmp,052.bmp,Ginger12.jpg,025.bmp,Ginger13.jpg,lure,a,l,0,1144
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,046.bmp,051.bmp,Nut21.jpg,020.bmp,Leaf2.jpg,new,l,l,1,772
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,043.bmp,063.bmp,Brocolli11.jpg,021.bmp,Brocolli16.jpg,lure,a,l,0,800
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,033.bmp,Candle19.jpg,024.bmp,Umbrella19.jpg,new,l,l,1,1125
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,070.bmp,046.bmp,062.bmp,Swirl22.jpg,057.bmp,Swirl22.jpg,target,a,a,1,1265
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,087.bmp,015.bmp,Cake24.jpg,018.bmp,Cake24.jpg,target,a,a,1,972
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,058.bmp,056.bmp,Holly14.jpg,083.bmp,Screw11.jpg,new,l,l,1,664
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,069.bmp,046.bmp,Varnish14.jpg,072.bmp,Varnish14.jpg,target,a,a,1,762
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,016.bmp,054.bmp,012.bmp,Key24.jpg,063.bmp,Key2.jpg,lure,a,l,0,1281
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,042.bmp,035.bmp,Feather18.jpg,016.bmp,Feather18.jpg,target,a,a,1,767
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,083.bmp,035.bmp,Bracelet17.jpg,086.bmp,Bracelet17.jpg,target,a,a,1,1294
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,086.bmp,082.bmp,String9.jpg,058.bmp,Pen23.jpg,new,l,l,1,684
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,032.bmp,012.bmp,069.bmp,Flower12.jpg,026.bmp,Flower18.jpg,lure,a,l,0,790
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,002.bmp,Paperclip18.jpg,073.bmp,Paperclip14.jpg,lure,a,l,0,739
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,069.bmp,002.bmp,Onion16.jpg,028.bmp,Onion12.jpg,lure,a,l,0,948
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,044.bmp,072.bmp,020.bmp,Apple18.jpg,082.bmp,Apple18.jpg,target,a,a,1,1209
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,038.bmp,Fudge8.jpg,002.bmp,Fudge8.jpg,target,a,a,1,720
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,057.bmp,Coins11.jpg,021.bmp,Coins5.jpg,lure,a,l,0,763
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,075.bmp,019.bmp,Lipstick4.jpg,055.bmp,Lipstick4.jpg,target,a,a,1,920
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,019.bmp,023.bmp,Stapler3.jpg,021.bmp,Stapler3.jpg,target,a,a,1,1179
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,058.bmp,038.bmp,006.bmp,Sweet15.jpg,012.bmp,Sweet8.jpg,lure,l,l,1,1847
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,056.bmp,Plug15.jpg,007.bmp,Tomato9.jpg,new,l,l,1,1042
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,051.bmp,037.bmp,072.bmp,Biscuit21.jpg,063.bmp,Hand22.jpg,new,l,l,1,1392
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,040.bmp,005.bmp,080.bmp,Scissors10.jpg,008.bmp,Daff6.jpg,new,l,l,1,1103
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,3,,,063.bmp,Chilli18.jpg,033.bmp,Bag25.jpg,new,l,l,1,903
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,5,043.bmp,026.bmp,059.bmp,Mushroom12.jpg,005.bmp,Keys13.jpg,new,l,l,1,808
74,19,male,german,right,ok,,sozialwissenschaften,migo,750,0,5,4,,037.bmp,035.bmp,Star19.jpg,027.bmp,Star19.jpg,target,a,a,1,1529
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_12.png,pair101_24.jpg,house_31.png,pair101_24.jpg,target,a,a,1,2737
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_11.png,house_9.png,pair117_24.jpg,house_18.png,pair107_74.jpg,new,a,l,0,3622
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_35.png,house_3.png,house_25.png,pair131_74.jpg,house_41.png,pair131_24.jpg,lure,a,l,0,911
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_39.png,house_19.png,house_1.png,pair119_24.jpg,house_23.png,pair137_74.jpg,new,l,l,1,2262
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_30.png,pair134_74.jpg,house_14.png,pair134_74.jpg,target,a,a,1,1521
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_33.png,house_12.png,house_35.png,pair17_24.jpg,house_25.png,pair17_24.jpg,target,a,a,1,994
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_39.png,house_29.png,house_24.png,pair44_24.jpg,house_27.png,pair64_74.jpg,new,l,l,1,798
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_44.png,house_39.png,pair89_24.jpg,house_23.png,pair89_74.jpg,lure,l,l,1,1306
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_37.png,house_34.png,house_25.png,pair33_74.jpg,house_11.png,pair33_74.jpg,target,a,a,1,1046
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_9.png,house_11.png,pair120_74.jpg,house_39.png,pair120_74.jpg,target,a,a,1,2892
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_35.png,house_40.png,pair12_24.jpg,house_12.png,pair149_74.jpg,new,l,l,1,720
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_17.png,house_11.png,house_24.png,pair155_74.jpg,house_43.png,pair138_24.jpg,new,l,l,1,801
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_30.png,house_47.png,pair73_74.jpg,house_40.png,pair73_24.jpg,lure,l,l,1,805
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_9.png,house_42.png,house_43.png,pair150_24.jpg,house_23.png,pair150_24.jpg,target,a,a,1,1553
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_36.png,house_29.png,pair141_74.jpg,house_45.png,pair68_24.jpg,new,l,l,1,737
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_8.png,pair126_74.jpg,house_4.png,pair126_74.jpg,target,a,a,1,1051
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_2.png,pair54_74.jpg,house_42.png,pair54_24.jpg,lure,a,l,0,1331
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_20.png,pair143_74.jpg,house_47.png,pair97_24.jpg,new,l,l,1,675
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_33.png,house_14.png,house_35.png,pair47_24.jpg,house_40.png,pair142_74.jpg,new,l,l,1,999
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_2.png,pair128_24.jpg,house_7.png,pair128_74.jpg,lure,l,l,1,7062
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_1.png,house_44.png,house_30.png,pair59_74.jpg,house_32.png,pair59_24.jpg,lure,a,l,0,1332
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_46.png,house_47.png,pair71_74.jpg,house_11.png,pair5_24.jpg,new,l,l,1,829
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_39.png,house_12.png,house_21.png,pair83_74.jpg,house_33.png,pair83_74.jpg,target,a,a,1,1034
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_34.png,house_16.png,pair69_24.jpg,house_39.png,pair69_74.jpg,lure,l,l,1,833
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_47.png,house_10.png,pair152_74.jpg,house_8.png,pair147_24.jpg,new,l,l,1,1441
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_38.png,house_3.png,house_1.png,pair34_74.jpg,house_32.png,pair34_24.jpg,lure,a,l,0,1978
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_42.png,house_1.png,pair88_24.jpg,house_4.png,pair88_74.jpg,lure,a,l,0,1104
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_28.png,pair80_24.jpg,house_38.png,pair80_74.jpg,lure,l,l,1,3663
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_40.png,house_34.png,pair95_74.jpg,house_27.png,pair75_24.jpg,new,l,l,1,1125
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_42.png,house_46.png,house_8.png,pair26_24.jpg,house_23.png,pair26_24.jpg,target,a,a,1,1452
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_10.png,pair43_74.jpg,house_25.png,pair43_24.jpg,lure,a,l,0,835
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_5.png,pair74_24.jpg,house_28.png,pair74_24.jpg,target,a,a,1,2863
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_19.png,pair124_24.jpg,house_20.png,pair124_24.jpg,target,a,a,1,986
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_6.png,pair115_24.jpg,house_23.png,pair115_74.jpg,lure,l,l,1,1925
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_35.png,house_38.png,house_18.png,pair103_74.jpg,house_16.png,pair103_24.jpg,lure,l,l,1,3782
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_11.png,pair72_74.jpg,house_14.png,pair72_74.jpg,target,a,a,1,967
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_18.png,pair46_74.jpg,house_24.png,pair46_74.jpg,target,a,a,1,675
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_30.png,house_4.png,pair62_74.jpg,house_25.png,pair105_74.jpg,new,l,l,1,868
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_2.png,house_7.png,pair157_74.jpg,house_4.png,pair20_74.jpg,new,l,l,1,843
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_8.png,house_13.png,pair140_74.jpg,house_23.png,pair140_24.jpg,lure,l,l,1,4270
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_13.png,house_9.png,house_15.png,pair81_24.jpg,house_47.png,pair86_24.jpg,new,l,l,1,948
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_11.png,house_10.png,pair136_74.jpg,house_32.png,pair66_74.jpg,new,l,l,1,888
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_40.png,house_33.png,house_29.png,pair14_24.jpg,house_19.png,pair14_24.jpg,target,a,a,1,1418
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_18.png,pair79_74.jpg,house_33.png,pair79_74.jpg,target,a,a,1,1153
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_32.png,house_20.png,house_33.png,pair28_24.jpg,house_27.png,pair28_74.jpg,lure,l,l,1,780
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_34.png,pair60_24.jpg,house_2.png,pair60_24.jpg,target,l,a,0,5834
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_14.png,house_33.png,pair100_74.jpg,house_42.png,pair35_24.jpg,new,l,l,1,759
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_19.png,house_11.png,house_27.png,pair16_74.jpg,house_28.png,pair48_24.jpg,new,l,l,1,859
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_38.png,pair6_74.jpg,house_11.png,pair6_74.jpg,target,a,a,1,1238
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_17.png,pair63_24.jpg,house_39.png,pair63_24.jpg,target,a,a,1,1087
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_26.png,pair18_24.jpg,house_16.png,pair18_74.jpg,lure,l,l,1,933
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_14.png,house_4.png,house_1.png,pair10_74.jpg,house_33.png,pair10_74.jpg,target,a,a,1,916
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_6.png,pair91_24.jpg,house_12.png,pair91_74.jpg,lure,a,l,0,5104
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_8.png,house_37.png,house_34.png,pair160_74.jpg,house_40.png,pair160_74.jpg,target,a,a,1,694
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_17.png,house_36.png,house_23.png,pair93_74.jpg,house_16.png,pair93_24.jpg,lure,a,l,0,757
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_5.png,pair156_24.jpg,house_46.png,pair82_74.jpg,new,l,l,1,747
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_1.png,house_42.png,pair4_74.jpg,house_6.png,pair4_74.jpg,target,a,a,1,1014
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_30.png,house_31.png,pair154_74.jpg,house_1.png,pair154_24.jpg,lure,l,l,1,1138
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_47.png,pair55_74.jpg,house_6.png,pair122_74.jpg,new,l,l,1,1255
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_46.png,house_8.png,house_44.png,pair51_74.jpg,house_5.png,pair51_24.jpg,lure,l,l,1,912
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_9.png,pair139_24.jpg,house_40.png,pair139_74.jpg,lure,a,l,0,1074
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_46.png,pair132_74.jpg,house_14.png,pair52_74.jpg,new,l,l,1,725
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_31.png,pair61_24.jpg,house_1.png,pair19_24.jpg,new,l,l,1,750
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_18.png,house_9.png,house_26.png,pair70_74.jpg,house_10.png,pair114_24.jpg,new,l,l,1,769
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_13.png,house_33.png,pair123_24.jpg,house_25.png,pair123_24.jpg,target,a,a,1,697
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_27.png,pair37_24.jpg,house_22.png,pair135_24.jpg,new,l,l,1,803
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_33.png,house_31.png,house_35.png,pair92_74.jpg,house_40.png,pair92_24.jpg,lure,l,l,1,1466
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_46.png,house_20.png,pair77_24.jpg,house_15.png,pair77_74.jpg,lure,l,l,1,1576
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_47.png,house_43.png,house_2.png,pair112_74.jpg,house_5.png,pair112_74.jpg,target,a,a,1,967
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_4.png,pair99_74.jpg,house_26.png,pair99_24.jpg,lure,l,l,1,2782
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_15.png,pair113_24.jpg,house_42.png,pair113_74.jpg,lure,a,l,0,2634
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_1.png,pair96_24.jpg,house_4.png,pair96_24.jpg,target,a,a,1,634
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_37.png,pair7_74.jpg,house_34.png,pair39_24.jpg,new,l,l,1,854
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_30.png,pair49_24.jpg,house_37.png,pair144_74.jpg,new,l,l,1,948
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_42.png,house_7.png,house_44.png,pair110_74.jpg,house_12.png,pair110_24.jpg,lure,l,l,1,1202
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_6.png,pair40_24.jpg,house_14.png,pair53_74.jpg,new,l,l,1,800
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_21.png,house_26.png,pair145_24.jpg,house_35.png,pair145_74.jpg,lure,a,l,0,6517
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_31.png,pair125_74.jpg,house_45.png,pair146_24.jpg,new,l,l,1,715
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_14.png,house_19.png,house_36.png,pair108_24.jpg,house_12.png,pair108_74.jpg,lure,l,l,1,835
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_10.png,pair78_74.jpg,house_36.png,pair78_74.jpg,target,a,a,1,865
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_24.png,pair31_74.jpg,house_33.png,pair31_74.jpg,target,a,a,1,673
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_1.png,pair67_24.jpg,house_22.png,pair67_24.jpg,target,l,a,0,3083
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_8.png,house_41.png,house_18.png,pair42_24.jpg,house_24.png,pair90_24.jpg,new,l,l,1,797
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_41.png,house_17.png,pair24_24.jpg,house_7.png,pair24_74.jpg,lure,l,l,1,1182
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_40.png,house_16.png,house_19.png,pair15_74.jpg,house_13.png,pair15_24.jpg,lure,l,l,1,1198
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_47.png,house_3.png,pair22_74.jpg,house_7.png,pair22_74.jpg,target,a,a,1,1223
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_7.png,pair57_74.jpg,house_45.png,pair57_24.jpg,lure,a,l,0,661
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_36.png,house_43.png,house_16.png,pair104_24.jpg,house_38.png,pair104_24.jpg,target,a,a,1,818
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_44.png,house_43.png,house_22.png,pair111_24.jpg,house_20.png,pair29_74.jpg,new,l,l,1,1397
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_21.png,house_19.png,house_35.png,pair148_24.jpg,house_43.png,pair148_74.jpg,lure,l,l,1,2306
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_45.png,house_28.png,pair30_24.jpg,house_39.png,pair30_24.jpg,target,a,a,1,971
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_32.png,house_5.png,pair133_74.jpg,house_12.png,pair133_24.jpg,lure,a,l,0,999
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_24.png,house_8.png,pair32_74.jpg,house_21.png,pair32_74.jpg,target,a,a,1,1386
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_9.png,pair13_74.jpg,house_27.png,pair45_74.jpg,new,l,l,1,724
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_42.png,house_10.png,house_41.png,pair9_24.jpg,house_31.png,pair25_74.jpg,new,l,l,1,807
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_9.png,pair84_74.jpg,house_18.png,pair84_24.jpg,lure,l,l,1,2269
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_32.png,house_35.png,pair94_24.jpg,house_38.png,pair94_24.jpg,target,a,a,1,965
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_33.png,house_36.png,house_31.png,pair158_24.jpg,house_3.png,pair158_24.jpg,target,a,a,1,767
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_47.png,house_23.png,house_17.png,pair153_24.jpg,house_31.png,pair153_24.jpg,target,a,a,1,1018
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,4,,house_42.png,house_14.png,pair87_74.jpg,house_20.png,pair87_24.jpg,lure,l,l,1,1253
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_34.png,pair127_74.jpg,house_27.png,pair41_74.jpg,new,l,l,1,900
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_37.png,pair102_74.jpg,house_19.png,pair102_24.jpg,lure,a,l,0,2056
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_22.png,house_48.png,house_5.png,pair36_74.jpg,house_1.png,pair11_24.jpg,new,l,l,1,674
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_22.png,pair23_24.jpg,house_37.png,pair23_24.jpg,target,a,a,1,779
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_6.png,house_28.png,house_16.png,pair118_74.jpg,house_33.png,pair118_74.jpg,target,a,a,1,904
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,5,house_20.png,house_44.png,house_45.png,pair65_24.jpg,house_37.png,pair1_24.jpg,new,l,l,1,773
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_41.png,pair109_24.jpg,house_21.png,pair3_24.jpg,new,l,l,1,2575
74,19,male,german,right,ok,,sozialwissenschaften,goh,830,0,6,3,,,house_30.png,pair85_24.jpg,house_9.png,pair121_24.jpg,new,l,l,1,701
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,3,,,066.bmp,bill_4.bmp,003.bmp,bill_4.bmp,target,a,a,1,1333
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,5,089.bmp,107.bmp,043.bmp,train_11.bmp,049.bmp,button_6.bmp,new,l,l,1,809
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,3,,,053.bmp,basket_14.bmp,024.bmp,printer_16.bmp,new,l,l,1,878
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,5,096.bmp,029.bmp,026.bmp,clock_15.bmp,092.bmp,clock_15.bmp,target,a,a,1,947
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,4,,056.bmp,057.bmp,circuitboard_11.bmp,009.bmp,makeupcompact_4.bmp,new,l,l,1,643
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,3,,,008.bmp,watergun_6.bmp,019.bmp,watergun_6.bmp,target,a,a,1,847
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,3,,,087.bmp,doorknocker_5.bmp,012.bmp,decorativescreen_8.bmp,new,l,l,1,927
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,5,116.bmp,083.bmp,059.bmp,turtle_12.bmp,015.bmp,turtle_17.bmp,lure,a,l,0,1284
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,5,028.bmp,126.bmp,120.bmp,plant_14.bmp,045.bmp,plant_14.bmp,target,l,a,0,970
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,5,068.bmp,074.bmp,098.bmp,bench_9.bmp,047.bmp,bench_9.bmp,target,a,a,1,1445
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,5,054.bmp,028.bmp,080.bmp,ceilingfan_14.bmp,015.bmp,necklace_7.bmp,new,l,l,1,747
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,3,,,099.bmp,videogamecontroller_14.bmp,105.bmp,videogamecontroller_16.bmp,lure,l,l,1,1662
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,4,,096.bmp,022.bmp,lock_2.bmp,052.bmp,ring_2.bmp,new,l,l,1,701
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,5,068.bmp,007.bmp,021.bmp,tongs_17.bmp,103.bmp,tongs_10.bmp,lure,a,l,0,1420
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,4,,127.bmp,084.bmp,radio_12.bmp,025.bmp,radio_17.bmp,lure,l,l,1,1403
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,4,,093.bmp,079.bmp,leaves_16.bmp,056.bmp,leaves_16.bmp,target,a,a,1,887
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,3,,,005.bmp,doorknob_17.bmp,125.bmp,doorknob_5.bmp,lure,l,l,1,662
74,19,male,german,right,ok,,sozialwissenschaften,brady,750,0,7,4,,052.bmp,013.bmp,bagel_11.bmp,119.bmp,bagel_3.bmp,lure,l,l,1,870
