id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,127.bmp,033.bmp,candleholderwithcandle_9.bmp,121.bmp,candleholderwithcandle_9.bmp,target,a,a,1,2101
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,017.bmp,068.bmp,030.bmp,sink_15.bmp,095.bmp,sink_15.bmp,target,a,a,1,550
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,059.bmp,013.bmp,029.bmp,pokercard_16.bmp,128.bmp,pokercard_2.bmp,lure,a,l,0,602
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,029.bmp,nunchaku_15.bmp,040.bmp,mattress_6.bmp,new,l,l,1,607
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,123.bmp,076.bmp,plane_11.bmp,051.bmp,plane_11.bmp,target,a,a,1,546
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,085.bmp,127.bmp,091.bmp,ceilingfan_9.bmp,023.bmp,ceilingfan_5.bmp,lure,l,l,1,996
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,068.bmp,056.bmp,lei_12.bmp,033.bmp,lei_14.bmp,lure,a,l,0,666
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,010.bmp,090.bmp,028.bmp,rusdoll_8.bmp,033.bmp,saddle_17.bmp,new,l,l,1,686
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,006.bmp,watergun_3.bmp,094.bmp,watergun_16.bmp,lure,l,l,1,721
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,053.bmp,stamp_15.bmp,052.bmp,clock_1.bmp,new,l,l,1,1274
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,003.bmp,mp3player_7.bmp,095.bmp,mp3player_2.bmp,lure,l,l,1,733
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,084.bmp,073.bmp,nailpolish_11.bmp,064.bmp,nailpolish_3.bmp,lure,l,l,1,869
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,043.bmp,goggle_11.bmp,119.bmp,vacuum_12.bmp,new,l,l,1,854
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,034.bmp,057.bmp,bell_4.bmp,028.bmp,bell_4.bmp,target,a,a,1,604
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,012.bmp,key_14.bmp,074.bmp,mailbox_8.bmp,new,l,l,1,643
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,120.bmp,038.bmp,005.bmp,broom_15.bmp,023.bmp,radio_5.bmp,new,l,l,1,768
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,119.bmp,bearteddy_6.bmp,087.bmp,bearteddy_6.bmp,target,a,a,1,547
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,029.bmp,sandwich_15.bmp,047.bmp,shredder_4.bmp,new,l,l,1,720
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,055.bmp,cat_17.bmp,092.bmp,cat_4.bmp,lure,l,l,1,708
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,007.bmp,016.bmp,cheesegrater_4.bmp,096.bmp,cheesegrater_5.bmp,lure,l,l,1,665
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,002.bmp,toyrabbit_9.bmp,053.bmp,toyrabbit_9.bmp,target,l,a,0,833
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,037.bmp,120.bmp,107.bmp,christmasstocking_1.bmp,076.bmp,meat_3.bmp,new,l,l,1,907
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,005.bmp,049.bmp,ringbinder_7.bmp,080.bmp,ringbinder_7.bmp,target,a,a,1,588
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,085.bmp,desk_9.bmp,072.bmp,desk_4.bmp,lure,a,l,0,939
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,083.bmp,033.bmp,game_11.bmp,025.bmp,game_4.bmp,lure,l,l,1,777
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,022.bmp,020.bmp,basket_6.bmp,103.bmp,basket_8.bmp,lure,l,l,1,870
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,047.bmp,125.bmp,010.bmp,pants_17.bmp,122.bmp,pants_1.bmp,lure,a,l,0,555
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,058.bmp,tricycle_15.bmp,116.bmp,tricycle_16.bmp,lure,a,l,0,651
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,096.bmp,122.bmp,remote_15.bmp,049.bmp,balloon_17.bmp,new,l,l,1,979
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,081.bmp,bowtie_12.bmp,101.bmp,bowtie_8.bmp,lure,l,l,1,1317
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,082.bmp,094.bmp,051.bmp,juice_10.bmp,022.bmp,walllamp_7.bmp,new,l,l,1,1824
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,061.bmp,096.bmp,060.bmp,birdhouse_13.bmp,053.bmp,birdhouse_13.bmp,target,a,a,1,544
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,037.bmp,124.bmp,tongs_5.bmp,039.bmp,tongs_4.bmp,lure,a,l,0,621
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,041.bmp,cupsaucer_14.bmp,091.bmp,gift_16.bmp,new,l,l,1,1845
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,027.bmp,butter_11.bmp,088.bmp,butter_10.bmp,lure,a,l,0,565
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,080.bmp,006.bmp,soldier_11.bmp,058.bmp,hammer_3.bmp,new,l,l,1,660
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,061.bmp,122.bmp,sippycup_17.bmp,089.bmp,bed_10.bmp,new,l,l,1,745
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,026.bmp,052.bmp,iceskates_8.bmp,106.bmp,iceskates_8.bmp,target,a,a,1,498
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,087.bmp,050.bmp,bonsai_1.bmp,025.bmp,bonsai_2.bmp,lure,l,l,1,700
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,013.bmp,tent_13.bmp,027.bmp,tent_13.bmp,target,a,a,1,437
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,5,013.bmp,076.bmp,109.bmp,necktie_11.bmp,027.bmp,doorknocker_13.bmp,new,l,l,1,659
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,056.bmp,108.bmp,orifan_11.bmp,033.bmp,recordplayer_12.bmp,new,l,l,1,679
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,076.bmp,008.bmp,pipe_10.bmp,059.bmp,binoculars_13.bmp,new,l,l,1,622
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,042.bmp,023.bmp,scale_16.bmp,066.bmp,scale_16.bmp,target,a,a,1,453
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,3,,,093.bmp,pen_4.bmp,037.bmp,pen_2.bmp,lure,a,l,0,543
48,20,female,türkisch,left,ok,,Psychologie,brady,750,0,1,4,,072.bmp,059.bmp,car_7.bmp,062.bmp,toiletseat_13.bmp,new,l,l,1,805
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,027.bmp,019.bmp,Leaf11.jpg,068.bmp,Strawberry4.jpg,new,l,l,1,1067
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,084.bmp,021.bmp,Hanger7.jpg,026.bmp,Hanger7.jpg,target,a,a,1,538
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,062.bmp,Varnish3.jpg,041.bmp,Varnish3.jpg,target,a,a,1,533
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,5,061.bmp,032.bmp,081.bmp,Car7.jpg,026.bmp,Car23.jpg,lure,l,l,1,775
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,060.bmp,Cake3.jpg,044.bmp,Cake14.jpg,lure,a,l,0,820
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,081.bmp,028.bmp,Bracelet15.jpg,049.bmp,Bracelet15.jpg,target,a,a,1,565
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,077.bmp,Tomato14.jpg,072.bmp,Tomato18.jpg,lure,a,l,0,495
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,054.bmp,069.bmp,Ginger5.jpg,066.bmp,Ginger5.jpg,target,a,a,1,466
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,042.bmp,020.bmp,Jigsaw1.jpg,026.bmp,Jigsaw1.jpg,target,a,a,1,465
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,076.bmp,Swirl17.jpg,015.bmp,Coins15.jpg,new,a,l,0,472
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,077.bmp,Chocolate15.jpg,013.bmp,Onion7.jpg,new,l,l,1,659
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,036.bmp,Daff2.jpg,034.bmp,Daff2.jpg,target,a,a,1,531
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,041.bmp,079.bmp,Button17.jpg,028.bmp,Button5.jpg,lure,a,l,0,488
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,002.bmp,Nut20.jpg,080.bmp,Nut20.jpg,target,a,a,1,521
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,028.bmp,Candle6.jpg,035.bmp,Fudge5.jpg,new,a,l,0,723
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,017.bmp,034.bmp,Scissors12.jpg,047.bmp,Scissors20.jpg,lure,a,l,0,741
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,034.bmp,Fork2.jpg,074.bmp,Feather10.jpg,new,l,l,1,636
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,058.bmp,073.bmp,Apple24.jpg,037.bmp,Screw11.jpg,new,l,l,1,569
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,024.bmp,033.bmp,Mushroom10.jpg,007.bmp,Paperclip12.jpg,new,l,l,1,696
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,083.bmp,055.bmp,Toothbrush3.jpg,016.bmp,Biscuit1.jpg,new,l,l,1,545
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,076.bmp,String7.jpg,071.bmp,Lipstick12.jpg,new,l,l,1,661
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,5,053.bmp,001.bmp,042.bmp,Man17.jpg,080.bmp,Man17.jpg,target,a,a,1,588
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,073.bmp,050.bmp,Shell4.jpg,039.bmp,Shell4.jpg,target,a,a,1,601
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,047.bmp,037.bmp,Keys8.jpg,030.bmp,Keys5.jpg,lure,l,l,1,838
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,012.bmp,035.bmp,Bag10.jpg,039.bmp,Bag7.jpg,lure,a,l,0,566
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,5,039.bmp,013.bmp,062.bmp,Sweet1.jpg,087.bmp,Sweet4.jpg,lure,a,l,0,811
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,005.bmp,Umbrella21.jpg,020.bmp,Glass8.jpg,new,l,l,1,663
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,030.bmp,008.bmp,Present5.jpg,011.bmp,Present6.jpg,lure,a,l,0,443
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,035.bmp,Holly13.jpg,081.bmp,Holly13.jpg,target,a,a,1,529
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,042.bmp,Hand3.jpg,026.bmp,Hand3.jpg,target,a,a,1,460
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,072.bmp,Brocolli24.jpg,019.bmp,Key2.jpg,new,l,l,1,632
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,063.bmp,011.bmp,Bun15.jpg,084.bmp,Bun13.jpg,lure,l,l,1,644
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,087.bmp,030.bmp,Star19.jpg,078.bmp,Flower20.jpg,new,a,l,0,480
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,058.bmp,077.bmp,Chilli6.jpg,010.bmp,Chilli3.jpg,lure,a,l,0,548
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,4,,072.bmp,039.bmp,Stapler15.jpg,024.bmp,Stapler15.jpg,target,a,a,1,1561
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,2,3,,,043.bmp,Plug13.jpg,059.bmp,Plug5.jpg,lure,l,l,1,889
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,066.bmp,040.bmp,Daff5.jpg,057.bmp,Varnish18.jpg,new,a,l,0,672
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,067.bmp,056.bmp,Present12.jpg,016.bmp,Present21.jpg,lure,a,l,0,514
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,3,,,082.bmp,Chocolate25.jpg,066.bmp,Chocolate25.jpg,target,a,a,1,512
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,038.bmp,075.bmp,Man14.jpg,030.bmp,Man25.jpg,lure,l,l,1,1082
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,057.bmp,009.bmp,Flower7.jpg,032.bmp,Flower7.jpg,target,a,a,1,568
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,3,,,071.bmp,Brocolli3.jpg,079.bmp,Brocolli6.jpg,lure,a,l,0,561
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,004.bmp,003.bmp,020.bmp,Hand1.jpg,047.bmp,Hand1.jpg,target,a,a,1,527
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,053.bmp,071.bmp,059.bmp,Leaf7.jpg,012.bmp,Star18.jpg,new,l,l,1,769
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,026.bmp,014.bmp,056.bmp,Keys9.jpg,062.bmp,Fudge9.jpg,new,a,l,0,834
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,032.bmp,055.bmp,056.bmp,String21.jpg,012.bmp,String21.jpg,target,a,a,1,373
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,031.bmp,021.bmp,Bun17.jpg,059.bmp,Key20.jpg,new,l,l,1,617
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,006.bmp,029.bmp,001.bmp,Mushroom16.jpg,073.bmp,Mushroom1.jpg,lure,l,l,1,684
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,011.bmp,078.bmp,022.bmp,Onion20.jpg,087.bmp,Holly19.jpg,new,l,l,1,578
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,075.bmp,024.bmp,Swirl18.jpg,065.bmp,Swirl18.jpg,target,a,a,1,387
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,081.bmp,006.bmp,Stapler1.jpg,068.bmp,Strawberry19.jpg,new,l,l,1,583
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,3,,,022.bmp,Coins3.jpg,083.bmp,Coins7.jpg,lure,a,l,0,545
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,064.bmp,070.bmp,012.bmp,Bag11.jpg,036.bmp,Car20.jpg,new,l,l,1,560
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,047.bmp,051.bmp,027.bmp,Jigsaw14.jpg,042.bmp,Jigsaw14.jpg,target,a,a,1,393
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,5,037.bmp,032.bmp,039.bmp,Hanger14.jpg,062.bmp,Hanger14.jpg,target,a,a,1,420
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,4,,039.bmp,042.bmp,Cake5.jpg,045.bmp,Cake11.jpg,lure,a,l,0,635
48,20,female,türkisch,left,ok,,Psychologie,migo,750,0,3,3,,,007.bmp,Umbrella22.jpg,019.bmp,Screw5.jpg,new,l,l,1,769
