id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,Fenk,steinwogs,Sofa,Horhormivs,BRATWURST,new,l,l,1,933
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,Steckstotz,obien,Backgammon,Gäller,MÜCKE,new,l,l,1,1016
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,zemel,Dogge,Manze,DOGGE,target,a,a,1,523
39,19,female,german,right,ok,,vwl,words,250,0,2,5,Letes,Ziktur,Pflaufe,Gewehr,schans,GEWEHR,target,a,a,1,686
39,19,female,german,right,ok,,vwl,words,250,0,2,5,zichter,Veimuts,Celluter,Kajal,Pigpa,BACKFORM,new,l,l,1,739
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,kruptung,Polizist,Manz,BEIN,new,a,l,0,773
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,nolivast,tarziwon,Saarland,Melle,SAARLAND,target,a,a,1,583
39,19,female,german,right,ok,,vwl,words,250,0,2,5,huhsa,freis,Veizugs,Kanne,spurfingt,TEICH,new,l,l,1,824
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,ahiele,Weizen,Kärche,GERSTE,lure,l,l,1,862
39,19,female,german,right,ok,,vwl,words,250,0,2,5,Grebesind,tabiffe,Rhyfion,Jupiter,Pfloller,CHACHACHA,new,l,l,1,782
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,beispolle,Hannover,Xankabos,STUTTGART,lure,l,l,1,828
39,19,female,german,right,ok,,vwl,words,250,0,2,5,Othiko,ahiele,nelud,Zange,Wiggen,BOHRER,lure,l,l,1,672
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,Neise,Mohl,Rhein,lanke,SCHAM,new,l,l,1,689
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,Gerk,Zug,gan,TAXI,lure,l,l,1,856
39,19,female,german,right,ok,,vwl,words,250,0,2,5,Müteln,kämpenstift,Stuhlgirt,Hauptschule,Rasserstawk,HAUPTSCHULE,target,a,a,1,664
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,tifft,Radio,Füngt,RADIO,target,l,a,0,915
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,Zaure,Tulpe,wumel,TULPE,target,a,a,1,575
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,Tufe,Trompete,quolling,OPER,new,l,l,1,666
39,19,female,german,right,ok,,vwl,words,250,0,2,5,Phyfion,Beger,teelboven,Western,grunkes,WESTERN,target,l,a,0,886
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,blännig,Whiskey,Kilelle,ITALIEN,new,l,l,1,590
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,stunkes,Quidrat,Basteln,konzelsmaul,LENKRAD,new,l,l,1,722
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,Rechsenn,Rosmarin,zebes,EICHE,new,l,l,1,974
39,19,female,german,right,ok,,vwl,words,250,0,2,5,kequisi,dreuse,zimbus,Tempel,Keden,TEMPEL,target,a,a,1,619
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,grielöckner,Kacal,Hören,plüte,BRIEFÖFFNER,new,l,l,1,975
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,zimber,Kahnpammon,Brotmesser,Merche,MESSER,lure,a,l,0,714
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,ziba,Kanu,Schem,YACHT,lure,l,l,1,810
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,rhygik,Verb,Zode,ADVERB,lure,l,l,1,625
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,banze,skurtung,Schuppen,Wuberket,SCHUPPEN,target,a,a,1,714
39,19,female,german,right,ok,,vwl,words,250,0,2,5,Tume,wanzeln,Stumkes,Gelb,dränze,BONBONS,new,l,l,1,725
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,blein,Wolle,Vömer,SEIDE,lure,a,l,0,1112
39,19,female,german,right,ok,,vwl,words,250,0,2,3,,,Steckstoms,Stickstoff,blotfasser,SAUERSTOFF,lure,l,l,1,641
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,Nigge,straufe,Haschisch,pifnasizu,AMSEL,new,l,l,1,950
39,19,female,german,right,ok,,vwl,words,250,0,2,4,,Lammt,Schabt,Messing,strätze,EISEN,lure,l,l,1,733
39,19,female,german,right,ok,,vwl,words,250,0,3,5,Afiele,fleiflei,Teebäffel,Zwilling,pfäntig,BEETHOVEN,new,l,l,1,914
39,19,female,german,right,ok,,vwl,words,250,0,3,4,,lerbin,kasel,Fähre,Nömer,FÄHRE,target,l,a,0,530
39,19,female,german,right,ok,,vwl,words,250,0,3,4,,zämpel,leßen,Gabel,Dittibeter,HÄKELNADEL,new,l,l,1,872
39,19,female,german,right,ok,,vwl,words,250,0,3,5,mirhernmusche,Bäpelwadeg,Keppenstill,Lippenstift,Äsleyre,WIMPERNTUSCHE,lure,l,l,1,667
39,19,female,german,right,ok,,vwl,words,250,0,3,4,,tuha,stretze,Rose,Zofi,ROSE,target,a,a,1,558
39,19,female,german,right,ok,,vwl,words,250,0,3,5,Mahm,Rasserranz,tuha,Klarinette,Ningel,OBOE,lure,l,l,1,727
39,19,female,german,right,ok,,vwl,words,250,0,3,3,,,Fetes,Sonnenschein,nelatzpunkle,REGEN,lure,l,l,1,604
39,19,female,german,right,ok,,vwl,words,250,0,3,5,nouge,Imser,Mömig,Lesen,Kruptung,LESEN,target,a,a,1,758
39,19,female,german,right,ok,,vwl,words,250,0,3,5,ree,Tirkamerißi,Fubi,Rot,nüner,LILA,lure,l,l,1,984
39,19,female,german,right,ok,,vwl,words,250,0,3,3,,,Moge,Gold,hank,GOLD,target,a,a,1,682
39,19,female,german,right,ok,,vwl,words,250,0,3,3,,,Dords,Mumps,zillar,TRAUER,new,l,l,1,695
39,19,female,german,right,ok,,vwl,words,250,0,3,5,lengkad,Nekle,whiprie,Buche,Ningel,MAJORAN,new,l,l,1,827
39,19,female,german,right,ok,,vwl,words,250,0,3,5,dords,spaspre,Straßelmant,Küchenwaage,Tirkameriho,KÜCHENWAAGE,target,a,a,1,1130
39,19,female,german,right,ok,,vwl,words,250,0,3,4,,Ziereds,flamets,Pfennig,Sonbins,PFENNIG,target,a,a,1,1730
39,19,female,german,right,ok,,vwl,words,250,0,3,5,Loorogei,wehrdokken,Pohlsehen,Südamerika,Quakrat,HAMBURG,new,l,l,1,512
39,19,female,german,right,ok,,vwl,words,250,0,3,4,,Blagracho,dränze,Becher,flamett,BLOCKHAUS,new,l,l,1,696
39,19,female,german,right,ok,,vwl,words,250,0,3,3,,,Klandelguts,Rückspiegel,donapona,KUPPLUNG,lure,a,l,0,650
39,19,female,german,right,ok,,vwl,words,250,0,3,5,Kihi,Dompt,mampuns,Kopf,perther,OZEAN,new,l,l,1,601
39,19,female,german,right,ok,,vwl,words,250,0,3,5,sembe,Mürne,fesen,Wespe,Herbut,BIENE,lure,l,l,1,818
39,19,female,german,right,ok,,vwl,words,250,0,3,4,,Arkla,sot,Gin,Hee,GIN,target,a,a,1,752
39,19,female,german,right,ok,,vwl,words,250,0,3,4,,Ohes,mirze,Stunde,blolze,JAHR,lure,l,l,1,829
39,19,female,german,right,ok,,vwl,words,250,0,3,3,,,Backbräch,Schwimmen,bledesand,SKIFAHREN,lure,l,l,1,916
