id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_2.png,house_31.png,pair43_24.jpg,house_43.png,pair43_24.jpg,target,a,a,1,1121
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_27.png,house_19.png,pair146_74.jpg,house_47.png,pair138_24.jpg,new,l,l,1,1031
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_12.png,house_26.png,pair34_24.jpg,house_24.png,pair34_74.jpg,lure,l,l,1,2332
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_31.png,house_30.png,pair76_24.jpg,house_46.png,pair58_74.jpg,new,l,l,1,1071
14,18,male,german,left,ok,,,goh,830,0,5,5,house_17.png,house_23.png,house_32.png,pair28_74.jpg,house_37.png,pair28_74.jpg,target,a,a,1,1279
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_26.png,pair47_24.jpg,house_48.png,pair47_24.jpg,target,a,a,1,1264
14,18,male,german,left,ok,,,goh,830,0,5,5,house_22.png,house_13.png,house_32.png,pair142_74.jpg,house_16.png,pair95_74.jpg,new,l,l,1,1404
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_46.png,house_5.png,pair3_24.jpg,house_20.png,pair18_74.jpg,new,l,l,1,1295
14,18,male,german,left,ok,,,goh,830,0,5,5,house_28.png,house_18.png,house_48.png,pair135_24.jpg,house_40.png,pair135_74.jpg,lure,l,l,1,1095
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_18.png,house_45.png,pair16_74.jpg,house_33.png,pair16_74.jpg,target,a,a,1,998
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_26.png,house_19.png,pair68_74.jpg,house_1.png,pair68_24.jpg,lure,a,l,0,1187
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_44.png,pair88_74.jpg,house_19.png,pair88_74.jpg,target,a,a,1,1139
14,18,male,german,left,ok,,,goh,830,0,5,5,house_42.png,house_2.png,house_11.png,pair8_74.jpg,house_13.png,pair8_24.jpg,lure,l,l,1,949
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_26.png,pair71_74.jpg,house_44.png,pair151_74.jpg,new,l,l,1,1961
14,18,male,german,left,ok,,,goh,830,0,5,5,house_24.png,house_39.png,house_26.png,pair7_74.jpg,house_19.png,pair7_74.jpg,target,a,a,1,12641
14,18,male,german,left,ok,,,goh,830,0,5,5,house_33.png,house_30.png,house_24.png,pair27_74.jpg,house_10.png,pair27_24.jpg,lure,l,l,1,7350
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_9.png,pair72_74.jpg,house_16.png,pair72_24.jpg,lure,l,l,1,1503
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_29.png,pair15_24.jpg,house_5.png,pair57_74.jpg,new,a,l,0,1707
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_45.png,house_35.png,pair22_24.jpg,house_43.png,pair22_74.jpg,lure,a,l,0,671
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_27.png,house_1.png,pair153_74.jpg,house_24.png,pair153_24.jpg,lure,a,l,0,723
14,18,male,german,left,ok,,,goh,830,0,5,5,house_32.png,house_42.png,house_28.png,pair77_74.jpg,house_23.png,pair103_24.jpg,new,l,l,1,1155
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_10.png,house_1.png,pair136_24.jpg,house_4.png,pair136_74.jpg,lure,a,l,0,940
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_23.png,pair19_74.jpg,house_12.png,pair19_24.jpg,lure,a,l,0,1297
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_1.png,house_47.png,pair100_74.jpg,house_3.png,pair100_24.jpg,lure,l,l,1,1102
14,18,male,german,left,ok,,,goh,830,0,5,5,house_11.png,house_17.png,house_48.png,pair117_24.jpg,house_41.png,pair117_24.jpg,target,a,a,1,1782
14,18,male,german,left,ok,,,goh,830,0,5,5,house_13.png,house_1.png,house_9.png,pair41_24.jpg,house_3.png,pair154_24.jpg,new,l,l,1,4488
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_18.png,pair54_74.jpg,house_7.png,pair54_24.jpg,lure,l,l,1,34982
14,18,male,german,left,ok,,,goh,830,0,5,5,house_18.png,house_13.png,house_40.png,pair30_74.jpg,house_23.png,pair30_74.jpg,target,a,a,1,836
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_18.png,pair55_74.jpg,house_24.png,pair45_24.jpg,new,l,l,1,738
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_8.png,pair50_24.jpg,house_24.png,pair50_24.jpg,target,l,a,0,601
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_33.png,pair14_24.jpg,house_23.png,pair14_24.jpg,target,a,a,1,599
14,18,male,german,left,ok,,,goh,830,0,5,5,house_32.png,house_39.png,house_47.png,pair110_74.jpg,house_6.png,pair110_24.jpg,lure,a,l,0,744
14,18,male,german,left,ok,,,goh,830,0,5,5,house_18.png,house_34.png,house_3.png,pair158_74.jpg,house_44.png,pair64_24.jpg,new,l,l,1,4501
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_37.png,pair107_74.jpg,house_4.png,pair91_24.jpg,new,l,l,1,957
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_47.png,house_40.png,pair122_74.jpg,house_8.png,pair122_74.jpg,target,a,a,1,919
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_42.png,house_17.png,pair99_74.jpg,house_27.png,pair99_74.jpg,target,a,a,1,805
14,18,male,german,left,ok,,,goh,830,0,5,5,house_16.png,house_8.png,house_36.png,pair4_24.jpg,house_7.png,pair4_24.jpg,target,a,a,1,639
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_42.png,house_32.png,pair96_24.jpg,house_6.png,pair96_24.jpg,target,a,a,1,553
14,18,male,german,left,ok,,,goh,830,0,5,5,house_40.png,house_34.png,house_26.png,pair141_74.jpg,house_6.png,pair141_24.jpg,lure,l,l,1,683
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_6.png,pair145_24.jpg,house_10.png,pair145_24.jpg,target,a,a,1,2387
14,18,male,german,left,ok,,,goh,830,0,5,5,house_15.png,house_20.png,house_11.png,pair1_24.jpg,house_8.png,pair69_74.jpg,new,l,l,1,2454
14,18,male,german,left,ok,,,goh,830,0,5,5,house_41.png,house_23.png,house_29.png,pair152_74.jpg,house_37.png,pair90_24.jpg,new,l,l,1,1062
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_11.png,house_43.png,pair159_24.jpg,house_18.png,pair143_24.jpg,new,l,l,1,689
14,18,male,german,left,ok,,,goh,830,0,5,5,house_1.png,house_42.png,house_14.png,pair36_74.jpg,house_31.png,pair26_24.jpg,new,l,l,1,704
14,18,male,german,left,ok,,,goh,830,0,5,5,house_39.png,house_17.png,house_18.png,pair147_24.jpg,house_43.png,pair147_24.jpg,target,a,a,1,1801
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_8.png,house_36.png,pair42_24.jpg,house_2.png,pair42_24.jpg,target,a,a,1,17252
14,18,male,german,left,ok,,,goh,830,0,5,5,house_45.png,house_26.png,house_42.png,pair5_74.jpg,house_28.png,pair5_24.jpg,lure,a,l,0,1522
14,18,male,german,left,ok,,,goh,830,0,5,5,house_13.png,house_11.png,house_37.png,pair128_74.jpg,house_19.png,pair127_24.jpg,new,l,l,1,1270
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_26.png,pair111_24.jpg,house_12.png,pair111_24.jpg,target,a,a,1,1631
14,18,male,german,left,ok,,,goh,830,0,5,5,house_34.png,house_44.png,house_15.png,pair121_24.jpg,house_48.png,pair121_74.jpg,lure,l,l,1,1582
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_26.png,pair6_74.jpg,house_16.png,pair6_24.jpg,lure,l,l,1,1084
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_27.png,pair101_24.jpg,house_36.png,pair101_24.jpg,target,a,a,1,800
14,18,male,german,left,ok,,,goh,830,0,5,4,,house_39.png,house_13.png,pair112_74.jpg,house_46.png,pair112_74.jpg,target,a,a,1,890
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_44.png,pair118_74.jpg,house_31.png,pair118_24.jpg,lure,a,l,0,631
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_10.png,pair17_24.jpg,house_35.png,pair17_74.jpg,lure,a,l,0,543
14,18,male,german,left,ok,,,goh,830,0,5,3,,,house_45.png,pair53_24.jpg,house_30.png,pair133_74.jpg,new,l,l,1,1658
14,18,male,german,left,ok,,,brady,750,0,6,5,034.bmp,005.bmp,056.bmp,tape_14.bmp,020.bmp,tape_2.bmp,lure,a,l,0,1651
14,18,male,german,left,ok,,,brady,750,0,6,4,,098.bmp,046.bmp,scooter_9.bmp,043.bmp,scooter_4.bmp,lure,l,l,1,971
14,18,male,german,left,ok,,,brady,750,0,6,5,087.bmp,001.bmp,055.bmp,trunk_12.bmp,018.bmp,trunk_12.bmp,target,a,a,1,1617
14,18,male,german,left,ok,,,brady,750,0,6,5,048.bmp,016.bmp,120.bmp,car_15.bmp,117.bmp,car_15.bmp,target,a,a,1,1867
14,18,male,german,left,ok,,,brady,750,0,6,5,060.bmp,102.bmp,072.bmp,mathcompass_10.bmp,086.bmp,mathcompass_10.bmp,target,a,a,1,1729
14,18,male,german,left,ok,,,brady,750,0,6,5,018.bmp,022.bmp,012.bmp,wig_1.bmp,106.bmp,wig_1.bmp,target,a,a,1,23852
14,18,male,german,left,ok,,,brady,750,0,6,4,,066.bmp,005.bmp,toiletseat_1.bmp,096.bmp,toiletseat_7.bmp,lure,l,l,1,3244
14,18,male,german,left,ok,,,brady,750,0,6,3,,,021.bmp,cigarette_6.bmp,076.bmp,cigarette_6.bmp,target,a,a,1,786
14,18,male,german,left,ok,,,brady,750,0,6,3,,,041.bmp,bowl_15.bmp,097.bmp,bowl_15.bmp,target,a,a,1,972
14,18,male,german,left,ok,,,brady,750,0,6,4,,025.bmp,059.bmp,gift_3.bmp,120.bmp,gift_16.bmp,lure,l,l,1,32994
14,18,male,german,left,ok,,,brady,750,0,6,4,,106.bmp,010.bmp,tree_16.bmp,095.bmp,tree_16.bmp,target,a,a,1,4953
14,18,male,german,left,ok,,,brady,750,0,6,4,,089.bmp,117.bmp,cheese_11.bmp,126.bmp,cheese_11.bmp,target,a,a,1,11523
14,18,male,german,left,ok,,,brady,750,0,6,3,,,096.bmp,meat_2.bmp,123.bmp,meat_7.bmp,lure,l,l,1,900
14,18,male,german,left,ok,,,brady,750,0,6,3,,,062.bmp,speaker_4.bmp,083.bmp,speaker_12.bmp,lure,l,l,1,996
14,18,male,german,left,ok,,,brady,750,0,6,5,091.bmp,122.bmp,040.bmp,headphone_6.bmp,017.bmp,snowglobe_7.bmp,new,l,l,1,937
14,18,male,german,left,ok,,,brady,750,0,6,4,,118.bmp,006.bmp,rosary_10.bmp,078.bmp,rosary_10.bmp,target,a,a,1,790
14,18,male,german,left,ok,,,brady,750,0,6,4,,051.bmp,025.bmp,leatherman_7.bmp,125.bmp,leatherman_11.bmp,lure,l,l,1,725
14,18,male,german,left,ok,,,brady,750,0,6,3,,,101.bmp,doorknob_4.bmp,014.bmp,doorknob_8.bmp,lure,l,l,1,946
14,18,male,german,left,ok,,,brady,750,0,6,3,,,081.bmp,horseshoe_5.bmp,071.bmp,horseshoe_5.bmp,target,l,a,0,15466
14,18,male,german,left,ok,,,brady,750,0,6,3,,,049.bmp,keyboard_12.bmp,093.bmp,knife_14.bmp,new,l,l,1,1006
14,18,male,german,left,ok,,,brady,750,0,6,3,,,083.bmp,hat_11.bmp,058.bmp,hat_6.bmp,lure,l,l,1,1182
14,18,male,german,left,ok,,,brady,750,0,6,3,,,029.bmp,trumpet_2.bmp,085.bmp,trumpet_12.bmp,lure,l,l,1,698
14,18,male,german,left,ok,,,brady,750,0,6,3,,,035.bmp,cookie_17.bmp,036.bmp,cookie_17.bmp,target,a,a,1,609
14,18,male,german,left,ok,,,brady,750,0,6,4,,093.bmp,109.bmp,shredder_15.bmp,037.bmp,shredder_15.bmp,target,l,a,0,1146
14,18,male,german,left,ok,,,brady,750,0,6,5,027.bmp,046.bmp,021.bmp,plane_15.bmp,003.bmp,plane_10.bmp,lure,l,l,1,728
14,18,male,german,left,ok,,,brady,750,0,6,3,,,020.bmp,lipstick_14.bmp,104.bmp,rock_16.bmp,new,l,l,1,74142
14,18,male,german,left,ok,,,brady,750,0,6,5,125.bmp,005.bmp,069.bmp,beermug_10.bmp,037.bmp,router_15.bmp,new,l,l,1,687
14,18,male,german,left,ok,,,brady,750,0,6,5,002.bmp,106.bmp,040.bmp,bagel_1.bmp,071.bmp,bagel_1.bmp,target,a,a,1,590
14,18,male,german,left,ok,,,brady,750,0,6,5,022.bmp,118.bmp,123.bmp,jacket_3.bmp,091.bmp,jacket_3.bmp,target,a,a,1,534
14,18,male,german,left,ok,,,brady,750,0,6,3,,,021.bmp,chocolate_3.bmp,113.bmp,handbag_1.bmp,new,l,l,1,588
14,18,male,german,left,ok,,,brady,750,0,6,3,,,060.bmp,razor_15.bmp,093.bmp,printer_9.bmp,new,l,l,1,599
14,18,male,german,left,ok,,,brady,750,0,6,3,,,095.bmp,toothpaste_13.bmp,098.bmp,toothpaste_9.bmp,lure,a,l,0,603
14,18,male,german,left,ok,,,brady,750,0,6,4,,075.bmp,007.bmp,cake_6.bmp,067.bmp,mailbox_6.bmp,new,l,l,1,714
14,18,male,german,left,ok,,,brady,750,0,6,3,,,090.bmp,goggle_1.bmp,046.bmp,calculator_13.bmp,new,l,l,1,37887
14,18,male,german,left,ok,,,brady,750,0,6,3,,,109.bmp,domino_7.bmp,072.bmp,domino_7.bmp,target,a,a,1,3658
14,18,male,german,left,ok,,,brady,750,0,6,5,114.bmp,058.bmp,119.bmp,leaves_7.bmp,002.bmp,leaves_7.bmp,target,a,a,1,55521
14,18,male,german,left,ok,,,brady,750,0,6,4,,052.bmp,042.bmp,pen_17.bmp,122.bmp,pen_6.bmp,lure,l,l,1,788
14,18,male,german,left,ok,,,brady,750,0,6,4,,108.bmp,013.bmp,ring_1.bmp,104.bmp,golfball_3.bmp,new,l,l,1,884
14,18,male,german,left,ok,,,brady,750,0,6,3,,,116.bmp,dollhouse_6.bmp,091.bmp,dollhouse_6.bmp,target,l,a,0,2420
14,18,male,german,left,ok,,,brady,750,0,6,5,012.bmp,084.bmp,041.bmp,rug_16.bmp,062.bmp,rug_4.bmp,lure,l,l,1,1585
14,18,male,german,left,ok,,,brady,750,0,6,4,,018.bmp,076.bmp,cat_14.bmp,109.bmp,lock_3.bmp,new,l,l,1,759
14,18,male,german,left,ok,,,brady,750,0,6,4,,093.bmp,064.bmp,chair_17.bmp,008.bmp,chair_3.bmp,lure,l,l,1,808
14,18,male,german,left,ok,,,brady,750,0,6,4,,066.bmp,128.bmp,toyhorse_8.bmp,110.bmp,toyhorse_4.bmp,lure,a,l,0,1790
14,18,male,german,left,ok,,,brady,750,0,6,4,,092.bmp,082.bmp,handgun_8.bmp,049.bmp,sleepingbag_3.bmp,new,l,l,1,901
14,18,male,german,left,ok,,,brady,750,0,6,4,,077.bmp,068.bmp,birdhouse_12.bmp,024.bmp,sodacan_14.bmp,new,l,l,1,673
14,18,male,german,left,ok,,,brady,750,0,6,4,,079.bmp,031.bmp,typewriter_13.bmp,010.bmp,typewriter_7.bmp,lure,l,l,1,863
14,18,male,german,left,ok,,,brady,750,0,6,3,,,025.bmp,iceskates_4.bmp,010.bmp,pipe_3.bmp,new,a,l,0,961
14,18,male,german,left,ok,,,brady,750,0,6,4,,098.bmp,057.bmp,grill_4.bmp,077.bmp,pasta_8.bmp,new,l,l,1,780
14,18,male,german,left,ok,,,brady,750,0,6,5,122.bmp,006.bmp,024.bmp,licenseplate_9.bmp,126.bmp,game_12.bmp,new,a,l,0,766
14,18,male,german,left,ok,,,brady,750,0,6,4,,043.bmp,032.bmp,flashlight_14.bmp,084.bmp,flashlight_16.bmp,lure,l,l,1,1258
14,18,male,german,left,ok,,,brady,750,0,6,5,067.bmp,039.bmp,096.bmp,frame_16.bmp,023.bmp,frame_16.bmp,target,a,a,1,798
14,18,male,german,left,ok,,,brady,750,0,6,5,123.bmp,116.bmp,100.bmp,shoe_1.bmp,099.bmp,suit_10.bmp,new,l,l,1,1179
14,18,male,german,left,ok,,,brady,750,0,6,4,,032.bmp,019.bmp,carriage_13.bmp,100.bmp,carriage_7.bmp,lure,a,l,0,1536
14,18,male,german,left,ok,,,brady,750,0,6,4,,125.bmp,102.bmp,lawnmower_1.bmp,045.bmp,lawnmower_1.bmp,target,a,a,1,1093
14,18,male,german,left,ok,,,brady,750,0,6,3,,,124.bmp,bed_6.bmp,112.bmp,bed_3.bmp,lure,l,l,1,1266
14,18,male,german,left,ok,,,brady,750,0,6,4,,040.bmp,005.bmp,dresser_17.bmp,104.bmp,dresser_3.bmp,lure,l,l,1,1112
14,18,male,german,left,ok,,,brady,750,0,6,3,,,036.bmp,lantern_6.bmp,123.bmp,lantern_10.bmp,lure,l,l,1,684
14,18,male,german,left,ok,,,brady,750,0,6,4,,099.bmp,058.bmp,patioloungechair_11.bmp,108.bmp,glove_15.bmp,new,l,l,1,704
14,18,male,german,left,ok,,,brady,750,0,6,5,079.bmp,121.bmp,008.bmp,magazinecovers_12.bmp,101.bmp,magazinecovers_7.bmp,lure,l,l,1,1717
14,18,male,german,left,ok,,,brady,750,0,6,5,028.bmp,114.bmp,025.bmp,nailpolish_6.bmp,018.bmp,coffee_8.bmp,new,l,l,1,652
14,18,male,german,left,ok,,,brady,750,0,6,3,,,125.bmp,mp3player_9.bmp,001.bmp,mp3player_10.bmp,lure,l,l,1,996
14,18,male,german,left,ok,,,brady,750,0,6,5,019.bmp,128.bmp,036.bmp,toyrabbit_1.bmp,107.bmp,toyrabbit_15.bmp,lure,a,l,0,631
14,18,male,german,left,ok,,,brady,750,0,6,4,,023.bmp,088.bmp,keychain_14.bmp,004.bmp,keychain_15.bmp,lure,l,l,1,864
14,18,male,german,left,ok,,,brady,750,0,6,3,,,008.bmp,cellphone_8.bmp,112.bmp,cellphone_8.bmp,target,a,a,1,36799
14,18,male,german,left,ok,,,brady,750,0,6,5,002.bmp,091.bmp,049.bmp,bread_13.bmp,037.bmp,nunchaku_6.bmp,new,l,l,1,558
14,18,male,german,left,ok,,,brady,750,0,6,5,071.bmp,010.bmp,063.bmp,desk_2.bmp,100.bmp,desk_2.bmp,target,a,a,1,760
14,18,male,german,left,ok,,,brady,750,0,6,4,,001.bmp,047.bmp,bowtie_4.bmp,051.bmp,bowtie_11.bmp,lure,l,l,1,592
14,18,male,german,left,ok,,,brady,750,0,6,4,,120.bmp,054.bmp,bill_7.bmp,113.bmp,cooler_1.bmp,new,l,l,1,696
14,18,male,german,left,ok,,,brady,750,0,6,3,,,061.bmp,scissors_4.bmp,124.bmp,scissors_4.bmp,target,a,a,1,693
14,18,male,german,left,ok,,,brady,750,0,6,4,,065.bmp,050.bmp,boot_9.bmp,018.bmp,hammer_5.bmp,new,l,l,1,678
14,18,male,german,left,ok,,,brady,750,0,6,5,119.bmp,080.bmp,003.bmp,ringbinder_5.bmp,059.bmp,button_10.bmp,new,l,l,1,20676
14,18,male,german,left,ok,,,brady,750,0,6,4,,095.bmp,012.bmp,frisbee_17.bmp,018.bmp,glasses_7.bmp,new,l,l,1,886
14,18,male,german,left,ok,,,brady,750,0,6,4,,057.bmp,033.bmp,cushion_2.bmp,037.bmp,vase_3.bmp,new,l,l,1,996
14,18,male,german,left,ok,,,brady,750,0,6,3,,,085.bmp,phone_4.bmp,066.bmp,phone_3.bmp,lure,l,l,1,953
14,18,male,german,left,ok,,,brady,750,0,6,3,,,023.bmp,bottle_4.bmp,116.bmp,bottle_5.bmp,lure,l,l,1,675
14,18,male,german,left,ok,,,brady,750,0,6,4,,047.bmp,002.bmp,hairbrush_11.bmp,019.bmp,pitcher_3.bmp,new,l,l,1,1293
14,18,male,german,left,ok,,,brady,750,0,6,3,,,056.bmp,motorcycle_7.bmp,115.bmp,box_7.bmp,new,l,l,1,814
14,18,male,german,left,ok,,,brady,750,0,6,4,,088.bmp,093.bmp,skateboard_11.bmp,112.bmp,skateboard_11.bmp,target,a,a,1,993
14,18,male,german,left,ok,,,brady,750,0,6,3,,,109.bmp,hairdryer_4.bmp,017.bmp,saddle_12.bmp,new,l,l,1,46978
14,18,male,german,left,ok,,,brady,750,0,6,3,,,044.bmp,decorativescreen_5.bmp,014.bmp,decorativescreen_5.bmp,target,a,a,1,2997
14,18,male,german,left,ok,,,brady,750,0,6,4,,055.bmp,069.bmp,exerciseequipment_8.bmp,048.bmp,exerciseequipment_8.bmp,target,a,a,1,1280
14,18,male,german,left,ok,,,brady,750,0,6,3,,,117.bmp,stamp_17.bmp,058.bmp,stamp_17.bmp,target,a,a,1,1284
14,18,male,german,left,ok,,,brady,750,0,6,3,,,066.bmp,hourglass_11.bmp,086.bmp,hourglass_15.bmp,lure,l,l,1,1186
14,18,male,german,left,ok,,,brady,750,0,6,5,027.bmp,030.bmp,034.bmp,rollerskates_9.bmp,077.bmp,rollerskates_9.bmp,target,a,a,1,549
14,18,male,german,left,ok,,,brady,750,0,6,4,,103.bmp,113.bmp,stapler_8.bmp,039.bmp,stapler_8.bmp,target,a,a,1,646
14,18,male,german,left,ok,,,brady,750,0,6,5,022.bmp,099.bmp,042.bmp,highlight_4.bmp,030.bmp,fishhook_5.bmp,new,l,l,1,1247
14,18,male,german,left,ok,,,brady,750,0,6,3,,,024.bmp,apple_9.bmp,074.bmp,apple_7.bmp,lure,l,l,1,1129
14,18,male,german,left,ok,,,brady,750,0,6,4,,042.bmp,033.bmp,clock_12.bmp,032.bmp,fan_12.bmp,new,l,l,1,1166
14,18,male,german,left,ok,,,brady,750,0,6,5,016.bmp,026.bmp,065.bmp,christmasstocking_15.bmp,123.bmp,christmasstocking_7.bmp,lure,l,l,1,1179
14,18,male,german,left,ok,,,brady,750,0,6,5,007.bmp,041.bmp,044.bmp,lei_14.bmp,022.bmp,ball_2.bmp,new,l,l,1,11807
14,18,male,german,left,ok,,,brady,750,0,6,3,,,014.bmp,suitcase_4.bmp,013.bmp,suitcase_4.bmp,target,a,a,1,3361
14,18,male,german,left,ok,,,brady,750,0,6,3,,,121.bmp,microscope_1.bmp,077.bmp,microscope_1.bmp,target,a,a,1,31458
14,18,male,german,left,ok,,,brady,750,0,6,3,,,117.bmp,bench_1.bmp,121.bmp,chessboard_13.bmp,new,l,l,1,1047
14,18,male,german,left,ok,,,brady,750,0,6,3,,,065.bmp,sink_14.bmp,041.bmp,barbie_7.bmp,new,l,l,1,1124
14,18,male,german,left,ok,,,brady,750,0,6,4,,027.bmp,064.bmp,backpack_17.bmp,074.bmp,backpack_7.bmp,lure,l,l,1,1120
14,18,male,german,left,ok,,,brady,750,0,6,3,,,096.bmp,necktie_11.bmp,036.bmp,necktie_11.bmp,target,a,a,1,761
14,18,male,german,left,ok,,,brady,750,0,6,5,084.bmp,014.bmp,071.bmp,juice_12.bmp,117.bmp,telescope_2.bmp,new,l,l,1,1367
14,18,male,german,left,ok,,,brady,750,0,6,5,069.bmp,053.bmp,112.bmp,garbagecan_15.bmp,041.bmp,feather_11.bmp,new,l,l,1,1128
14,18,male,german,left,ok,,,brady,750,0,6,3,,,052.bmp,jack-o-lantern_4.bmp,062.bmp,jack-o-lantern_4.bmp,target,a,a,1,797
14,18,male,german,left,ok,,,brady,750,0,6,5,034.bmp,067.bmp,117.bmp,bearteddy_6.bmp,043.bmp,tongs_2.bmp,new,l,l,1,1050
14,18,male,german,left,ok,,,brady,750,0,6,5,012.bmp,045.bmp,056.bmp,tricycle_15.bmp,068.bmp,tricycle_15.bmp,target,a,a,1,552
14,18,male,german,left,ok,,,brady,750,0,6,4,,056.bmp,059.bmp,tent_9.bmp,012.bmp,tent_8.bmp,lure,a,l,0,626
14,18,male,german,left,ok,,,brady,750,0,6,3,,,004.bmp,doorknocker_10.bmp,008.bmp,doorknocker_8.bmp,lure,l,l,1,1311
14,18,male,german,left,ok,,,brady,750,0,6,4,,065.bmp,098.bmp,train_5.bmp,042.bmp,train_5.bmp,target,a,a,1,820
14,18,male,german,left,ok,,,brady,750,0,6,5,086.bmp,039.bmp,016.bmp,camcorder_10.bmp,021.bmp,camcorder_10.bmp,target,a,a,1,1023
14,18,male,german,left,ok,,,brady,750,0,6,3,,,092.bmp,necklace_5.bmp,102.bmp,scale_6.bmp,new,l,l,1,1127
14,18,male,german,left,ok,,,brady,750,0,6,3,,,092.bmp,pants_12.bmp,066.bmp,pants_2.bmp,lure,l,l,1,1599
14,18,male,german,left,ok,,,brady,750,0,6,5,051.bmp,074.bmp,031.bmp,windchime_14.bmp,017.bmp,windchime_14.bmp,target,a,a,1,4876
14,18,male,german,left,ok,,,words,250,0,7,4,,Taspese,gorf,Säge,Nawame,MEIßEL,lure,l,l,1,1551
14,18,male,german,left,ok,,,words,250,0,7,5,Zönbie,Yvibu,Schelze,Regen,sulmimonchen,SONNENSCHEIN,lure,l,l,1,1319
14,18,male,german,left,ok,,,words,250,0,7,5,kabätten,Mimmacktusche,Rusnel,Küchenwaage,konzelskaul,PFANNENWENDER,lure,l,l,1,8700
14,18,male,german,left,ok,,,words,250,0,7,4,,Dahre,Rowns,Hören,wurites,RIECHEN,lure,l,l,1,1013
14,18,male,german,left,ok,,,words,250,0,7,3,,,Esbo,Schweiz,schmert,HERZ,new,l,l,1,818
14,18,male,german,left,ok,,,words,250,0,7,3,,,weltmokken,Sauerstoff,Konzempneil,KOHLENSTOFF,lure,a,l,0,2099
14,18,male,german,left,ok,,,words,250,0,7,3,,,Dühre,Meter,rusge,METER,target,a,a,1,1016
14,18,male,german,left,ok,,,words,250,0,7,5,Merzag,cokke,tequasa,Kajal,bladrachi,SCHWIMMEN,new,l,l,1,803
14,18,male,german,left,ok,,,words,250,0,7,5,Schack,Skurse,kozürt,Füller,stunflau,FÜLLER,target,a,a,1,1076
14,18,male,german,left,ok,,,words,250,0,7,5,Newurle,glukkes,Tauchstunle,Wodka,wamer,TEQUILA,lure,l,l,1,1513
14,18,male,german,left,ok,,,words,250,0,7,4,,fuste,Nerzeses,Kaiser,zagern,DONAU,new,l,l,1,756
14,18,male,german,left,ok,,,words,250,0,7,3,,,mußnel,Gewehr,Junse,DOLCH,lure,l,l,1,884
14,18,male,german,left,ok,,,words,250,0,7,3,,,Tamer,Hafer,zanze,AMSEL,new,l,l,1,1899
14,18,male,german,left,ok,,,words,250,0,7,4,,Sot,donapona,Rechteck,Kadern,ROT,new,l,l,1,1313
14,18,male,german,left,ok,,,words,250,0,7,3,,,Geßerd,Bohnen,schürben,KAROTTEN,lure,l,l,1,1168
14,18,male,german,left,ok,,,words,250,0,7,3,,,Votgo,Heroin,rhopon,OPIUM,lure,l,l,1,1163
14,18,male,german,left,ok,,,words,250,0,7,5,Fukem,nizain,satmarin,Gold,Mand,BECHER,new,l,l,1,978
14,18,male,german,left,ok,,,words,250,0,7,5,Lalzedal,konzersmaul,Zajol,Ozean,Bauchen,JUPITER,new,l,l,1,1041
14,18,male,german,left,ok,,,words,250,0,7,5,Votso,Ykius,zefel,Onkel,Zieremt,NOMEN,new,l,l,1,849
14,18,male,german,left,ok,,,words,250,0,7,5,klasisinte,Zikche,bäpelsadeg,Australien,puser,SÜDAMERIKA,lure,l,l,1,755
14,18,male,german,left,ok,,,words,250,0,7,5,Hona,teboon,Kaguln,Masern,Pulti,MASERN,target,l,a,0,942
