id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
49,21,female,german,right,ok,,ezw,migo,750,0,2,3,,,069.bmp,Varnish11.jpg,040.bmp,Varnish8.jpg,lure,a,l,0,954
49,21,female,german,right,ok,,ezw,migo,750,0,2,5,048.bmp,027.bmp,028.bmp,Fudge8.jpg,040.bmp,Tomato10.jpg,new,a,l,0,371
49,21,female,german,right,ok,,ezw,migo,750,0,2,5,086.bmp,088.bmp,050.bmp,Sweet25.jpg,062.bmp,Sweet25.jpg,target,a,a,1,428
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,051.bmp,001.bmp,Present13.jpg,022.bmp,Brocolli15.jpg,new,a,l,0,482
49,21,female,german,right,ok,,ezw,migo,750,0,2,3,,,029.bmp,Strawberry15.jpg,068.bmp,Strawberry3.jpg,lure,a,l,0,529
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,012.bmp,006.bmp,Pen2.jpg,077.bmp,Pen2.jpg,target,a,a,1,272
49,21,female,german,right,ok,,ezw,migo,750,0,2,3,,,088.bmp,Daff22.jpg,027.bmp,Daff22.jpg,target,a,a,1,539
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,052.bmp,006.bmp,Car16.jpg,031.bmp,Car11.jpg,lure,a,l,0,389
49,21,female,german,right,ok,,ezw,migo,750,0,2,3,,,067.bmp,Fork10.jpg,056.bmp,Toothbrush10.jpg,new,a,l,0,437
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,073.bmp,059.bmp,Hand2.jpg,063.bmp,Hand2.jpg,target,a,a,1,628
49,21,female,german,right,ok,,ezw,migo,750,0,2,3,,,033.bmp,Ginger15.jpg,038.bmp,Chocolate25.jpg,new,a,l,0,372
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,013.bmp,003.bmp,Jigsaw14.jpg,081.bmp,Jigsaw14.jpg,target,a,a,1,1955
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,005.bmp,081.bmp,Candle13.jpg,042.bmp,Candle13.jpg,target,a,a,1,1805
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,066.bmp,014.bmp,Shell25.jpg,058.bmp,Coins10.jpg,new,a,l,0,2707
49,21,female,german,right,ok,,ezw,migo,750,0,2,4,,070.bmp,061.bmp,String18.jpg,015.bmp,String19.jpg,lure,a,l,0,2524
49,21,female,german,right,ok,,ezw,migo,750,0,2,5,052.bmp,006.bmp,059.bmp,Screw10.jpg,058.bmp,Screw10.jpg,target,a,a,1,421
49,21,female,german,right,ok,,ezw,migo,750,0,2,3,,,060.bmp,Swirl16.jpg,042.bmp,Feather18.jpg,new,a,l,0,563
49,21,female,german,right,ok,,ezw,migo,750,0,2,5,048.bmp,033.bmp,088.bmp,Stapler16.jpg,011.bmp,Stapler16.jpg,target,a,a,1,336
49,21,female,german,right,ok,,ezw,migo,750,0,2,5,043.bmp,029.bmp,060.bmp,Pear6.jpg,042.bmp,Pear6.jpg,target,a,a,1,452
49,21,female,german,right,ok,,ezw,migo,750,0,2,3,,,013.bmp,Paperclip9.jpg,081.bmp,Paperclip10.jpg,lure,a,l,0,1489
