id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_23.png,house_15.png,pair70_74.jpg,house_1.png,pair53_24.jpg,new,l,l,1,1300
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_4.png,house_22.png,pair150_24.jpg,house_30.png,pair107_24.jpg,new,l,l,1,1931
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_9.png,house_1.png,house_17.png,pair45_74.jpg,house_34.png,pair45_24.jpg,lure,a,l,0,1282
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_48.png,house_47.png,house_31.png,pair71_74.jpg,house_42.png,pair71_24.jpg,lure,a,l,0,1341
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_11.png,pair32_74.jpg,house_48.png,pair64_24.jpg,new,l,l,1,1191
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_35.png,pair61_24.jpg,house_7.png,pair61_24.jpg,target,a,a,1,1049
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_28.png,house_41.png,house_9.png,pair110_24.jpg,house_48.png,pair81_24.jpg,new,a,l,0,949
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_29.png,house_37.png,house_34.png,pair66_74.jpg,house_36.png,pair129_24.jpg,new,l,l,1,1414
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_12.png,house_21.png,pair151_74.jpg,house_36.png,pair151_74.jpg,target,a,a,1,1020
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_25.png,house_39.png,pair120_74.jpg,house_3.png,pair119_74.jpg,new,a,l,0,1297
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_47.png,house_24.png,house_48.png,pair76_74.jpg,house_25.png,pair135_74.jpg,new,l,l,1,4599
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_15.png,pair111_74.jpg,house_18.png,pair111_24.jpg,lure,a,l,0,1312
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_8.png,house_7.png,house_40.png,pair121_74.jpg,house_30.png,pair16_74.jpg,new,l,l,1,1475
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_18.png,house_23.png,pair14_24.jpg,house_35.png,pair14_24.jpg,target,a,a,1,1188
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_39.png,house_8.png,pair134_74.jpg,house_11.png,pair63_24.jpg,new,l,l,1,1757
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_26.png,pair149_24.jpg,house_19.png,pair149_74.jpg,lure,a,l,0,1711
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_43.png,pair35_24.jpg,house_20.png,pair35_74.jpg,lure,a,l,0,1717
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_15.png,house_8.png,pair24_24.jpg,house_23.png,pair24_24.jpg,target,a,a,1,753
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_13.png,house_11.png,house_35.png,pair122_74.jpg,house_33.png,pair122_74.jpg,target,a,a,1,2106
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_16.png,house_25.png,house_19.png,pair80_74.jpg,house_21.png,pair80_24.jpg,lure,l,l,1,2478
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_29.png,house_12.png,pair93_74.jpg,house_3.png,pair55_74.jpg,new,l,l,1,1945
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_26.png,house_45.png,pair85_24.jpg,house_7.png,pair85_24.jpg,target,a,a,1,2476
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_28.png,pair159_24.jpg,house_8.png,pair159_24.jpg,target,a,a,1,1146
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_39.png,house_22.png,house_40.png,pair58_24.jpg,house_42.png,pair58_24.jpg,target,a,a,1,1200
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_15.png,pair116_24.jpg,house_40.png,pair116_24.jpg,target,a,a,1,1573
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_39.png,pair56_24.jpg,house_21.png,pair56_24.jpg,target,a,a,1,991
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_6.png,house_44.png,pair126_24.jpg,house_39.png,pair126_74.jpg,lure,l,l,1,1396
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_41.png,pair141_74.jpg,house_16.png,pair141_74.jpg,target,a,a,1,2918
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_47.png,pair36_24.jpg,house_14.png,pair36_24.jpg,target,a,a,1,4675
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_9.png,house_42.png,house_38.png,pair79_74.jpg,house_8.png,pair132_24.jpg,new,l,l,1,1704
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_29.png,house_48.png,pair8_24.jpg,house_35.png,pair8_74.jpg,lure,a,l,0,1342
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_46.png,house_33.png,pair138_74.jpg,house_12.png,pair138_24.jpg,lure,a,l,0,3262
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_34.png,house_48.png,pair123_74.jpg,house_44.png,pair154_24.jpg,new,l,l,1,1193
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_48.png,house_35.png,house_29.png,pair100_74.jpg,house_33.png,pair137_74.jpg,new,l,l,1,1573
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_21.png,pair124_24.jpg,house_12.png,pair6_24.jpg,new,l,l,1,928
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_38.png,house_28.png,pair158_24.jpg,house_32.png,pair158_74.jpg,lure,l,l,1,1605
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_47.png,house_18.png,house_29.png,pair65_24.jpg,house_15.png,pair65_24.jpg,target,a,a,1,1510
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_24.png,house_22.png,pair88_74.jpg,house_32.png,pair28_74.jpg,new,l,l,1,1527
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_21.png,pair106_24.jpg,house_47.png,pair106_24.jpg,target,a,a,1,1348
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_45.png,house_37.png,pair10_74.jpg,house_38.png,pair10_24.jpg,lure,l,l,1,1303
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_37.png,house_13.png,house_11.png,pair136_24.jpg,house_31.png,pair67_74.jpg,new,l,l,1,943
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_47.png,house_4.png,house_45.png,pair142_74.jpg,house_16.png,pair75_74.jpg,new,l,l,1,850
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_21.png,house_27.png,house_44.png,pair22_74.jpg,house_32.png,pair22_74.jpg,target,a,a,1,945
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_33.png,pair91_74.jpg,house_36.png,pair91_74.jpg,target,a,a,1,1872
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_41.png,house_8.png,pair26_74.jpg,house_24.png,pair26_24.jpg,lure,l,l,1,1777
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_4.png,pair54_24.jpg,house_13.png,pair125_24.jpg,new,l,l,1,1081
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_12.png,house_48.png,pair48_24.jpg,house_41.png,pair48_24.jpg,target,a,a,1,836
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_45.png,house_7.png,house_37.png,pair1_24.jpg,house_3.png,pair147_24.jpg,new,l,l,1,1531
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_28.png,pair139_74.jpg,house_6.png,pair115_74.jpg,new,l,l,1,2149
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_26.png,house_4.png,house_7.png,pair143_24.jpg,house_6.png,pair143_74.jpg,lure,l,l,1,1276
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_2.png,house_40.png,house_46.png,pair33_74.jpg,house_32.png,pair33_74.jpg,target,a,a,1,1215
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_27.png,pair31_74.jpg,house_30.png,pair31_74.jpg,target,a,a,1,1696
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_30.png,house_42.png,pair101_24.jpg,house_4.png,pair131_24.jpg,new,l,l,1,1152
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_38.png,house_40.png,pair98_74.jpg,house_1.png,pair98_74.jpg,target,a,a,1,1987
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_47.png,house_44.png,pair44_74.jpg,house_4.png,pair44_24.jpg,lure,a,l,0,1366
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_36.png,pair27_24.jpg,house_42.png,pair27_74.jpg,lure,l,l,1,1433
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_36.png,house_26.png,house_8.png,pair153_24.jpg,house_21.png,pair153_74.jpg,lure,l,l,1,2507
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_23.png,pair51_74.jpg,house_39.png,pair112_24.jpg,new,l,l,1,1882
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_33.png,house_2.png,pair127_24.jpg,house_17.png,pair127_74.jpg,lure,l,l,1,1135
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_26.png,house_15.png,pair68_74.jpg,house_25.png,pair68_24.jpg,lure,a,l,0,2958
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,5,house_15.png,house_16.png,house_33.png,pair4_74.jpg,house_18.png,pair4_74.jpg,target,a,a,1,685
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_30.png,house_26.png,pair133_24.jpg,house_22.png,pair133_74.jpg,lure,l,l,1,1957
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_26.png,pair155_24.jpg,house_43.png,pair84_24.jpg,new,l,l,1,1417
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_14.png,pair77_24.jpg,house_47.png,pair77_24.jpg,target,a,a,1,730
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,4,,house_41.png,house_21.png,pair144_24.jpg,house_33.png,pair144_24.jpg,target,a,a,1,1125
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_28.png,pair19_74.jpg,house_10.png,pair19_24.jpg,lure,a,l,0,1807
7,19,female,german,right,ok,,Erziehungswiseschaft,goh,830,0,4,3,,,house_7.png,pair47_24.jpg,house_24.png,pair94_74.jpg,new,a,l,0,1747
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,115.bmp,typewriter_7.bmp,016.bmp,typewriter_3.bmp,lure,a,l,0,2004
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,089.bmp,097.bmp,004.bmp,telescope_3.bmp,087.bmp,telescope_13.bmp,lure,a,l,0,2972
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,024.bmp,trunk_16.bmp,095.bmp,rollerskates_5.bmp,new,l,l,1,2188
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,093.bmp,cherubstatue_16.bmp,083.bmp,cherubstatue_16.bmp,target,a,a,1,1213
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,046.bmp,speaker_4.bmp,073.bmp,speaker_4.bmp,target,a,a,1,1029
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,026.bmp,056.bmp,021.bmp,button_11.bmp,057.bmp,button_6.bmp,lure,l,l,1,1020
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,104.bmp,036.bmp,bucket_2.bmp,013.bmp,bucket_2.bmp,target,a,a,1,950
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,110.bmp,025.bmp,070.bmp,axe_2.bmp,117.bmp,frame_9.bmp,new,l,l,1,772
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,049.bmp,saddle_8.bmp,067.bmp,sink_5.bmp,new,l,l,1,1863
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,008.bmp,044.bmp,020.bmp,turtle_13.bmp,042.bmp,turtle_13.bmp,target,a,a,1,1327
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,032.bmp,041.bmp,067.bmp,sandwich_16.bmp,034.bmp,sandwich_16.bmp,target,a,a,1,1825
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,118.bmp,114.bmp,broom_11.bmp,023.bmp,broom_3.bmp,lure,a,l,0,1470
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,072.bmp,104.bmp,ceilingfan_10.bmp,032.bmp,ceilingfan_10.bmp,target,a,a,1,1093
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,110.bmp,leatherman_11.bmp,096.bmp,leatherman_11.bmp,target,a,a,1,1648
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,093.bmp,headphone_17.bmp,101.bmp,headphone_6.bmp,lure,l,l,1,1544
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,079.bmp,004.bmp,roadsign_7.bmp,126.bmp,roadsign_12.bmp,lure,l,l,1,4377
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,064.bmp,115.bmp,080.bmp,orifan_16.bmp,102.bmp,abacus_17.bmp,new,a,l,0,1107
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,102.bmp,041.bmp,basecards_17.bmp,124.bmp,bell_12.bmp,new,l,l,1,980
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,059.bmp,birdhouse_16.bmp,047.bmp,remote_7.bmp,new,l,l,1,1719
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,058.bmp,091.bmp,069.bmp,jacket_13.bmp,077.bmp,jacket_11.bmp,lure,l,l,1,1357
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,118.bmp,101.bmp,030.bmp,dog_13.bmp,026.bmp,chocolate_5.bmp,new,l,l,1,1421
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,099.bmp,shredder_6.bmp,086.bmp,shredder_6.bmp,target,a,a,1,1360
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,056.bmp,076.bmp,walllamp_6.bmp,004.bmp,walllamp_10.bmp,lure,a,l,0,1247
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,037.bmp,026.bmp,toyhorse_2.bmp,009.bmp,toyhorse_2.bmp,target,a,a,1,919
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,043.bmp,049.bmp,120.bmp,vacuum_6.bmp,097.bmp,vacuum_15.bmp,lure,l,l,1,1162
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,005.bmp,toiletseat_14.bmp,043.bmp,toiletseat_14.bmp,target,a,a,1,1566
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,120.bmp,105.bmp,mathcompass_3.bmp,100.bmp,mathcompass_2.bmp,lure,l,l,1,1171
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,069.bmp,balloon_13.bmp,025.bmp,balloon_13.bmp,target,a,a,1,649
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,060.bmp,013.bmp,helmet_5.bmp,119.bmp,bagel_4.bmp,new,l,l,1,1894
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,075.bmp,exerciseequipment_14.bmp,104.bmp,exerciseequipment_14.bmp,target,a,a,1,3330
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,116.bmp,cheese_12.bmp,097.bmp,plant_3.bmp,new,l,l,1,930
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,015.bmp,064.bmp,necktie_12.bmp,005.bmp,carabiner_13.bmp,new,l,l,1,819
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,125.bmp,048.bmp,044.bmp,crib_2.bmp,017.bmp,crib_2.bmp,target,a,a,1,643
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,007.bmp,plane_16.bmp,008.bmp,plane_16.bmp,target,a,a,1,588
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,052.bmp,024.bmp,006.bmp,toyrabbit_17.bmp,039.bmp,toyrabbit_1.bmp,lure,l,l,1,1364
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,066.bmp,008.bmp,gamehandheld_4.bmp,048.bmp,gamehandheld_4.bmp,target,a,a,1,1001
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,031.bmp,108.bmp,019.bmp,sodacan_13.bmp,012.bmp,christmasstocking_3.bmp,new,l,l,1,734
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,080.bmp,horseshoe_15.bmp,095.bmp,dollhouse_1.bmp,new,l,l,1,924
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,081.bmp,donut_16.bmp,052.bmp,donut_6.bmp,lure,l,l,1,926
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,065.bmp,021.bmp,055.bmp,grill_15.bmp,104.bmp,grill_3.bmp,lure,l,l,1,844
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,006.bmp,061.bmp,licenseplate_14.bmp,102.bmp,licenseplate_17.bmp,lure,l,l,1,551
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,111.bmp,128.bmp,014.bmp,pipe_6.bmp,089.bmp,pipe_6.bmp,target,l,a,0,713
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,104.bmp,029.bmp,050.bmp,tv_11.bmp,003.bmp,lantern_7.bmp,new,l,l,1,987
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,034.bmp,cushion_15.bmp,074.bmp,cushion_15.bmp,target,a,a,1,1114
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,084.bmp,pen_17.bmp,113.bmp,pen_13.bmp,lure,l,l,1,958
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,104.bmp,001.bmp,showercurtain_8.bmp,103.bmp,showercurtain_8.bmp,target,a,a,1,979
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,095.bmp,031.bmp,snowglobe_3.bmp,046.bmp,snowglobe_3.bmp,target,a,a,1,1364
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,050.bmp,037.bmp,tongs_3.bmp,090.bmp,tongs_14.bmp,lure,l,l,1,1085
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,047.bmp,109.bmp,102.bmp,golfball_4.bmp,086.bmp,golfball_4.bmp,target,a,a,1,941
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,081.bmp,021.bmp,006.bmp,train_17.bmp,078.bmp,train_1.bmp,lure,l,l,1,712
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,040.bmp,082.bmp,041.bmp,coffeemug_7.bmp,098.bmp,pitcher_14.bmp,new,l,l,1,733
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,024.bmp,key_14.bmp,115.bmp,key_14.bmp,target,a,a,1,956
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,091.bmp,089.bmp,goggle_4.bmp,010.bmp,soldier_9.bmp,new,l,l,1,1314
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,004.bmp,078.bmp,118.bmp,cupsaucer_14.bmp,059.bmp,cupsaucer_14.bmp,target,a,a,1,1014
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,117.bmp,015.bmp,073.bmp,lock_2.bmp,041.bmp,lock_2.bmp,target,a,a,1,1316
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,046.bmp,122.bmp,062.bmp,bike_2.bmp,013.bmp,suit_10.bmp,new,l,l,1,675
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,010.bmp,highchair_14.bmp,110.bmp,highchair_9.bmp,lure,l,l,1,687
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,093.bmp,barbie_11.bmp,107.bmp,apple_3.bmp,new,l,l,1,987
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,077.bmp,nunchaku_12.bmp,070.bmp,pants_5.bmp,new,l,l,1,2291
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,006.bmp,004.bmp,tablesmall_13.bmp,081.bmp,tablesmall_17.bmp,lure,l,l,1,975
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,091.bmp,088.bmp,018.bmp,tent_15.bmp,083.bmp,fishhook_14.bmp,new,l,l,1,789
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,070.bmp,vase_4.bmp,019.bmp,iceskates_14.bmp,new,l,l,1,678
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,127.bmp,003.bmp,126.bmp,meat_9.bmp,018.bmp,meat_9.bmp,target,a,a,1,627
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,045.bmp,076.bmp,trophy_6.bmp,024.bmp,trophy_16.bmp,lure,l,l,1,3213
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,090.bmp,005.bmp,049.bmp,sleepingbag_6.bmp,105.bmp,sleepingbag_1.bmp,lure,l,l,1,1896
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,111.bmp,088.bmp,jack-o-lantern_7.bmp,048.bmp,jack-o-lantern_6.bmp,lure,l,l,1,2019
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,038.bmp,043.bmp,123.bmp,keyboard_1.bmp,021.bmp,keyboard_15.bmp,lure,l,l,1,1015
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,026.bmp,watergun_4.bmp,094.bmp,toothpaste_3.bmp,new,l,l,1,1528
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,043.bmp,013.bmp,bench_14.bmp,046.bmp,bench_17.bmp,lure,l,l,1,870
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,029.bmp,beanbagchair_4.bmp,110.bmp,sofa_9.bmp,new,l,l,1,1253
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,086.bmp,113.bmp,cookingpan_1.bmp,068.bmp,cookingpan_1.bmp,target,a,a,1,1023
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,104.bmp,stamp_1.bmp,031.bmp,stamp_13.bmp,lure,l,l,1,1236
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,004.bmp,101.bmp,114.bmp,feather_15.bmp,072.bmp,collar_7.bmp,new,l,l,1,1910
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,111.bmp,013.bmp,034.bmp,wineglass_8.bmp,028.bmp,radio_4.bmp,new,l,l,1,615
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,047.bmp,065.bmp,073.bmp,stapler_3.bmp,017.bmp,stapler_16.bmp,lure,l,l,1,764
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,106.bmp,backpack_3.bmp,122.bmp,backpack_17.bmp,lure,l,l,1,689
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,063.bmp,070.bmp,cheesegrater_16.bmp,076.bmp,spoon_10.bmp,new,l,l,1,613
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,118.bmp,016.bmp,mask_10.bmp,090.bmp,mask_10.bmp,target,a,a,1,2181
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,121.bmp,patioloungechair_7.bmp,122.bmp,christmasornament_5.bmp,new,l,l,1,520
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,005.bmp,119.bmp,113.bmp,mattress_7.bmp,006.bmp,mattress_7.bmp,target,a,a,1,1887
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,067.bmp,flashlight_5.bmp,005.bmp,flag_2.bmp,new,l,l,1,818
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,015.bmp,059.bmp,078.bmp,computerkey_5.bmp,061.bmp,computerkey_5.bmp,target,a,a,1,1603
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,072.bmp,cellphone_3.bmp,083.bmp,cellphone_3.bmp,target,a,a,1,852
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,025.bmp,rosary_11.bmp,064.bmp,rosary_11.bmp,target,a,a,1,453
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,107.bmp,basket_9.bmp,023.bmp,basket_7.bmp,lure,l,l,1,576
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,082.bmp,bearteddy_17.bmp,124.bmp,bearteddy_5.bmp,lure,l,l,1,593
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,012.bmp,boot_2.bmp,097.bmp,boot_2.bmp,target,a,a,1,728
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,036.bmp,014.bmp,113.bmp,rug_10.bmp,082.bmp,rug_15.bmp,lure,l,l,1,507
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,032.bmp,063.bmp,carriage_5.bmp,101.bmp,carriage_5.bmp,target,a,a,1,492
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,5,121.bmp,067.bmp,057.bmp,scissors_2.bmp,056.bmp,suitcase_3.bmp,new,l,l,1,579
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,3,,,084.bmp,stool_2.bmp,085.bmp,circuitboard_8.bmp,new,l,l,1,570
7,19,female,german,right,ok,,Erziehungswiseschaft,brady,750,0,5,4,,039.bmp,032.bmp,bonsai_12.bmp,001.bmp,ringbinder_7.bmp,new,l,l,1,554
