id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,5,010.bmp,034.bmp,038.bmp,Feather18.jpg,049.bmp,Feather18.jpg,target,a,a,1,1175
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,3,,,045.bmp,Hanger2.jpg,084.bmp,Hanger13.jpg,lure,l,l,1,1900
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,5,010.bmp,018.bmp,006.bmp,Car3.jpg,083.bmp,Car7.jpg,lure,l,l,1,2470
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,5,017.bmp,018.bmp,007.bmp,Holly16.jpg,009.bmp,Toothbrush5.jpg,new,l,l,1,771
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,3,,,001.bmp,Swirl21.jpg,025.bmp,Ginger1.jpg,new,l,l,1,1531
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,5,028.bmp,025.bmp,076.bmp,Scissors12.jpg,085.bmp,Scissors12.jpg,target,a,a,1,946
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,5,061.bmp,084.bmp,074.bmp,Cake6.jpg,017.bmp,Cake6.jpg,target,a,a,1,1544
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,4,,060.bmp,054.bmp,Screw4.jpg,080.bmp,Stapler4.jpg,new,l,l,1,1182
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,3,,,078.bmp,Shell21.jpg,083.bmp,Shell19.jpg,lure,a,l,0,1315
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,5,037.bmp,034.bmp,070.bmp,Sweet23.jpg,052.bmp,Sweet13.jpg,lure,l,l,1,2140
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,1,4,,035.bmp,044.bmp,Paperclip16.jpg,074.bmp,Keys14.jpg,new,l,l,1,860
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,054.bmp,Jigsaw8.jpg,027.bmp,Sweet12.jpg,new,l,l,1,1823
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,081.bmp,Pear6.jpg,051.bmp,Pear15.jpg,lure,a,l,0,1042
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,073.bmp,Toothbrush1.jpg,018.bmp,Toothbrush12.jpg,lure,a,l,0,1347
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,064.bmp,079.bmp,Present14.jpg,011.bmp,Present14.jpg,target,a,a,1,883
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,062.bmp,038.bmp,Scissors20.jpg,033.bmp,Cake10.jpg,new,l,l,1,942
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,043.bmp,Ginger3.jpg,042.bmp,Fudge20.jpg,new,l,l,1,1612
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,025.bmp,036.bmp,081.bmp,Daff5.jpg,073.bmp,Tomato6.jpg,new,l,l,1,1089
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,044.bmp,031.bmp,052.bmp,Holly14.jpg,070.bmp,Holly18.jpg,lure,a,l,0,967
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,074.bmp,049.bmp,066.bmp,String18.jpg,040.bmp,String6.jpg,lure,a,l,0,1332
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,057.bmp,030.bmp,025.bmp,Man19.jpg,064.bmp,Man24.jpg,lure,a,l,0,5348
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,028.bmp,Bag3.jpg,052.bmp,Bag3.jpg,target,a,a,1,744
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,082.bmp,023.bmp,Car2.jpg,010.bmp,Fork9.jpg,new,l,l,1,753
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,038.bmp,064.bmp,059.bmp,Screw18.jpg,076.bmp,Screw18.jpg,target,a,a,1,1023
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,083.bmp,071.bmp,Lipstick16.jpg,057.bmp,Keys13.jpg,new,l,l,1,782
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,041.bmp,046.bmp,Coins2.jpg,074.bmp,Candle2.jpg,new,l,l,1,889
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,086.bmp,002.bmp,Feather16.jpg,085.bmp,Feather16.jpg,target,a,a,1,1099
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,056.bmp,069.bmp,019.bmp,Star21.jpg,050.bmp,Star25.jpg,lure,a,l,0,1870
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,017.bmp,044.bmp,Chocolate18.jpg,025.bmp,Chocolate10.jpg,lure,l,l,1,2526
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,028.bmp,042.bmp,034.bmp,Swirl14.jpg,024.bmp,Swirl14.jpg,target,a,a,1,922
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,016.bmp,Apple22.jpg,052.bmp,Hand7.jpg,new,l,l,1,1778
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,033.bmp,Flower23.jpg,060.bmp,Flower23.jpg,target,a,a,1,1046
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,056.bmp,Umbrella8.jpg,010.bmp,Umbrella10.jpg,lure,a,l,0,2351
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,044.bmp,Onion20.jpg,021.bmp,Biscuit16.jpg,new,l,l,1,893
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,074.bmp,016.bmp,Paperclip14.jpg,038.bmp,Paperclip14.jpg,target,a,a,1,1314
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,044.bmp,Hanger14.jpg,040.bmp,Hanger10.jpg,lure,l,l,1,1239
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,019.bmp,023.bmp,Shell11.jpg,077.bmp,Shell11.jpg,target,a,a,1,816
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,043.bmp,Pen4.jpg,060.bmp,Glass14.jpg,new,l,l,1,1447
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,085.bmp,080.bmp,026.bmp,Stapler12.jpg,040.bmp,Stapler3.jpg,lure,l,l,1,1296
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,021.bmp,Bun11.jpg,073.bmp,Button14.jpg,new,l,l,1,912
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,064.bmp,054.bmp,Nut9.jpg,053.bmp,Nut9.jpg,target,a,a,1,915
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,023.bmp,Brocolli2.jpg,069.bmp,Brocolli12.jpg,lure,l,l,1,4140
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,038.bmp,Key13.jpg,063.bmp,Key4.jpg,lure,l,l,1,1376
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,4,,016.bmp,006.bmp,Varnish8.jpg,050.bmp,Chilli19.jpg,new,l,l,1,953
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,073.bmp,026.bmp,080.bmp,Leaf17.jpg,074.bmp,Leaf17.jpg,target,a,a,1,860
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,3,,,045.bmp,Strawberry5.jpg,065.bmp,Strawberry5.jpg,target,a,a,1,802
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,2,5,063.bmp,015.bmp,008.bmp,Bracelet1.jpg,062.bmp,Bracelet1.jpg,target,a,a,1,808
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,053.bmp,034.bmp,String4.jpg,037.bmp,String1.jpg,lure,l,l,1,3542
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,027.bmp,067.bmp,023.bmp,Lipstick3.jpg,050.bmp,Lipstick3.jpg,target,a,a,1,1668
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,031.bmp,Present7.jpg,012.bmp,Present7.jpg,target,a,a,1,853
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,015.bmp,038.bmp,070.bmp,Fudge2.jpg,066.bmp,Fudge17.jpg,lure,l,l,1,1647
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,088.bmp,008.bmp,Tomato15.jpg,070.bmp,Tomato15.jpg,target,a,a,1,938
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,037.bmp,083.bmp,Keys5.jpg,055.bmp,Keys5.jpg,target,a,a,1,3079
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,041.bmp,Screw14.jpg,012.bmp,Screw14.jpg,target,a,a,1,764
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,002.bmp,087.bmp,Key6.jpg,007.bmp,Key6.jpg,target,a,a,1,752
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,018.bmp,Onion5.jpg,019.bmp,Onion5.jpg,target,a,a,1,762
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,060.bmp,017.bmp,042.bmp,Candle1.jpg,084.bmp,Candle11.jpg,lure,l,l,1,1327
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,076.bmp,Biscuit7.jpg,080.bmp,Biscuit8.jpg,lure,l,l,1,1473
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,011.bmp,059.bmp,050.bmp,Car12.jpg,034.bmp,Car12.jpg,target,a,a,1,799
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,047.bmp,050.bmp,031.bmp,Fork18.jpg,013.bmp,Fork5.jpg,lure,l,l,1,1199
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,088.bmp,079.bmp,010.bmp,Hanger5.jpg,022.bmp,Chilli8.jpg,new,l,l,1,1349
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,086.bmp,014.bmp,Varnish1.jpg,017.bmp,Varnish1.jpg,target,a,a,1,1208
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,060.bmp,058.bmp,059.bmp,Swirl22.jpg,086.bmp,Paperclip4.jpg,new,l,l,1,1139
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,006.bmp,072.bmp,Scissors18.jpg,029.bmp,Scissors18.jpg,target,l,a,0,4432
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,030.bmp,Chocolate3.jpg,034.bmp,Ginger5.jpg,new,l,l,1,972
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,069.bmp,084.bmp,036.bmp,Leaf9.jpg,065.bmp,Umbrella2.jpg,new,l,l,1,1095
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,077.bmp,Bun19.jpg,072.bmp,Jigsaw6.jpg,new,l,l,1,874
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,053.bmp,085.bmp,082.bmp,Shell15.jpg,044.bmp,Shell15.jpg,target,a,a,1,759
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,024.bmp,Toothbrush4.jpg,053.bmp,Toothbrush9.jpg,lure,l,l,1,1191
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,053.bmp,Feather11.jpg,008.bmp,Button6.jpg,new,l,l,1,938
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,036.bmp,015.bmp,075.bmp,Sweet15.jpg,028.bmp,Sweet15.jpg,target,a,a,1,971
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,029.bmp,061.bmp,Bag17.jpg,057.bmp,Bag25.jpg,lure,l,l,1,1570
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,066.bmp,051.bmp,Flower4.jpg,034.bmp,Hand18.jpg,new,l,l,1,1820
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,041.bmp,042.bmp,015.bmp,Man4.jpg,065.bmp,Man18.jpg,lure,l,l,1,1006
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,021.bmp,057.bmp,058.bmp,Pen17.jpg,065.bmp,Apple5.jpg,new,l,l,1,760
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,004.bmp,058.bmp,030.bmp,Brocolli4.jpg,012.bmp,Brocolli17.jpg,lure,l,l,1,1279
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,010.bmp,041.bmp,051.bmp,Nut11.jpg,012.bmp,Nut4.jpg,lure,l,l,1,945
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,3,,,074.bmp,Pear10.jpg,079.bmp,Coins12.jpg,new,l,l,1,1038
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,070.bmp,005.bmp,071.bmp,Daff12.jpg,023.bmp,Stapler14.jpg,new,l,l,1,833
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,025.bmp,052.bmp,027.bmp,Cake11.jpg,087.bmp,Cake25.jpg,lure,l,l,1,2898
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,4,,003.bmp,024.bmp,Glass16.jpg,046.bmp,Star19.jpg,new,l,l,1,1029
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,033.bmp,061.bmp,043.bmp,Bracelet11.jpg,065.bmp,Bracelet7.jpg,lure,l,l,1,2519
66,23,female,bulgarisch,right,ok,,psychologie,migo,750,0,3,5,017.bmp,051.bmp,079.bmp,Strawberry14.jpg,072.bmp,Holly13.jpg,new,l,l,1,1235
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,098.bmp,105.bmp,005.bmp,mathcompass_16.bmp,032.bmp,mathcompass_4.bmp,lure,l,l,1,1287
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,030.bmp,102.bmp,easteregg_9.bmp,011.bmp,easteregg_9.bmp,target,a,a,1,1351
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,007.bmp,toyhorse_2.bmp,029.bmp,toyhorse_14.bmp,lure,l,l,1,1117
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,077.bmp,089.bmp,104.bmp,coatrack_16.bmp,076.bmp,cookpot_16.bmp,new,l,l,1,701
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,054.bmp,112.bmp,102.bmp,cheesegrater_3.bmp,056.bmp,scale_4.bmp,new,l,l,1,869
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,056.bmp,020.bmp,016.bmp,bowlingpin_4.bmp,049.bmp,bowlingpin_3.bmp,lure,l,l,1,950
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,075.bmp,082.bmp,lawnmower_12.bmp,106.bmp,lawnmower_12.bmp,target,a,a,1,711
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,043.bmp,045.bmp,keychain_16.bmp,015.bmp,keychain_16.bmp,target,a,a,1,821
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,122.bmp,hairbrush_1.bmp,025.bmp,hairbrush_1.bmp,target,a,a,1,606
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,045.bmp,052.bmp,sofa_4.bmp,065.bmp,cooler_9.bmp,new,l,l,1,899
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,082.bmp,104.bmp,dog_2.bmp,098.bmp,dog_11.bmp,lure,l,l,1,1456
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,073.bmp,117.bmp,key_9.bmp,027.bmp,key_8.bmp,lure,l,l,1,855
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,062.bmp,pokercard_9.bmp,107.bmp,pokercard_9.bmp,target,a,a,1,835
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,128.bmp,025.bmp,029.bmp,lamp_5.bmp,102.bmp,lamp_5.bmp,target,a,a,1,812
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,046.bmp,100.bmp,snowglobe_7.bmp,121.bmp,circuitboard_13.bmp,new,l,l,1,847
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,033.bmp,suitcase_4.bmp,097.bmp,bread_7.bmp,new,l,l,1,883
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,062.bmp,button_12.bmp,005.bmp,button_17.bmp,lure,l,l,1,1275
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,012.bmp,010.bmp,parfait_8.bmp,127.bmp,ring_17.bmp,new,l,l,1,921
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,018.bmp,039.bmp,dresser_17.bmp,045.bmp,dresser_17.bmp,target,a,a,1,910
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,011.bmp,097.bmp,124.bmp,domino_13.bmp,074.bmp,domino_10.bmp,lure,l,l,1,1001
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,029.bmp,032.bmp,decorativescreen_15.bmp,035.bmp,hourglass_12.bmp,new,l,l,1,832
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,031.bmp,117.bmp,083.bmp,trumpet_15.bmp,008.bmp,trumpet_15.bmp,target,a,a,1,623
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,044.bmp,115.bmp,mushroom_1.bmp,119.bmp,mushroom_16.bmp,lure,l,l,1,763
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,080.bmp,021.bmp,pen_10.bmp,116.bmp,cheese_11.bmp,new,l,l,1,756
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,112.bmp,058.bmp,rosary_7.bmp,033.bmp,rosary_5.bmp,lure,l,l,1,939
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,100.bmp,053.bmp,recordplayer_15.bmp,105.bmp,mattress_7.bmp,new,l,l,1,721
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,107.bmp,016.bmp,087.bmp,toiletseat_16.bmp,111.bmp,lantern_17.bmp,new,l,l,1,1662
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,098.bmp,066.bmp,038.bmp,fan_8.bmp,040.bmp,fan_4.bmp,lure,l,l,1,779
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,084.bmp,nunchaku_15.bmp,003.bmp,nunchaku_12.bmp,lure,l,l,1,804
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,027.bmp,024.bmp,umbrella_6.bmp,126.bmp,umbrella_6.bmp,target,a,a,1,1523
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,009.bmp,114.bmp,067.bmp,beanbagchair_2.bmp,050.bmp,glove_17.bmp,new,l,l,1,743
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,013.bmp,guitar_3.bmp,025.bmp,guitar_3.bmp,target,a,a,1,737
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,062.bmp,089.bmp,cigarette_7.bmp,104.bmp,hat_17.bmp,new,l,l,1,679
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,095.bmp,017.bmp,026.bmp,bathsuit_12.bmp,056.bmp,bathsuit_12.bmp,target,a,a,1,1631
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,101.bmp,075.bmp,123.bmp,motorcycle_10.bmp,015.bmp,motorcycle_7.bmp,lure,l,l,1,1002
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,062.bmp,083.bmp,072.bmp,radio_14.bmp,106.bmp,radio_14.bmp,target,a,a,1,752
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,118.bmp,spoon_11.bmp,004.bmp,spoon_11.bmp,target,a,a,1,1141
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,069.bmp,102.bmp,084.bmp,bongo_3.bmp,044.bmp,orifan_15.bmp,new,l,l,1,799
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,033.bmp,054.bmp,mic_11.bmp,081.bmp,doorknob_3.bmp,new,l,l,1,725
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,078.bmp,005.bmp,licenseplate_17.bmp,068.bmp,typewriter_3.bmp,new,l,l,1,1137
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,046.bmp,041.bmp,knife_6.bmp,022.bmp,fishhook_5.bmp,new,l,l,1,984
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,075.bmp,012.bmp,flashlight_8.bmp,018.bmp,flashlight_8.bmp,target,a,a,1,806
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,092.bmp,008.bmp,114.bmp,gamehandheld_9.bmp,097.bmp,gamehandheld_9.bmp,target,a,a,1,584
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,074.bmp,125.bmp,039.bmp,rug_12.bmp,124.bmp,crib_9.bmp,new,l,l,1,772
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,049.bmp,016.bmp,069.bmp,flag_10.bmp,048.bmp,flag_15.bmp,lure,l,l,1,881
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,006.bmp,box_12.bmp,088.bmp,box_11.bmp,lure,l,l,1,1232
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,035.bmp,003.bmp,053.bmp,roadsign_8.bmp,127.bmp,roadsign_17.bmp,lure,l,l,1,3842
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,085.bmp,013.bmp,camcorder_14.bmp,115.bmp,tongs_5.bmp,new,l,l,1,792
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,101.bmp,118.bmp,098.bmp,abacus_8.bmp,089.bmp,abacus_8.bmp,target,a,a,1,616
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,103.bmp,120.bmp,cellphone_10.bmp,114.bmp,cellphone_10.bmp,target,a,a,1,822
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,034.bmp,094.bmp,075.bmp,coffee_11.bmp,004.bmp,chocolate_7.bmp,new,l,l,1,871
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,5,121.bmp,095.bmp,122.bmp,vase_16.bmp,091.bmp,vase_14.bmp,lure,l,l,1,799
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,3,,,083.bmp,powerstrip_10.bmp,108.bmp,pants_11.bmp,new,l,l,1,675
66,23,female,bulgarisch,right,ok,,psychologie,brady,750,0,4,4,,006.bmp,033.bmp,cupsaucer_11.bmp,087.bmp,juice_17.bmp,new,l,l,1,1394
