id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_36.png,house_28.png,pair38_74.jpg,house_41.png,pair38_24.jpg,lure,l,l,1,2112
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_8.png,house_3.png,house_48.png,pair35_24.jpg,house_23.png,pair102_74.jpg,new,l,l,1,1022
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_30.png,house_38.png,pair149_24.jpg,house_13.png,pair149_74.jpg,lure,a,l,0,3761
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_44.png,house_17.png,pair159_74.jpg,house_18.png,pair159_24.jpg,lure,l,l,1,1611
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_5.png,house_27.png,house_40.png,pair95_74.jpg,house_20.png,pair51_74.jpg,new,l,l,1,1264
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_46.png,house_1.png,house_4.png,pair55_74.jpg,house_37.png,pair55_74.jpg,target,a,a,1,1352
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_20.png,pair36_74.jpg,house_15.png,pair5_24.jpg,new,l,l,1,2965
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_3.png,house_37.png,house_35.png,pair7_74.jpg,house_21.png,pair96_74.jpg,new,l,l,1,1268
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_14.png,house_46.png,house_12.png,pair116_24.jpg,house_25.png,pair116_74.jpg,lure,l,l,1,3693
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_21.png,pair85_74.jpg,house_34.png,pair28_74.jpg,new,l,l,1,939
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_5.png,pair18_24.jpg,house_34.png,pair18_24.jpg,target,a,a,1,1308
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_14.png,pair146_74.jpg,house_12.png,pair127_74.jpg,new,l,l,1,1319
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_36.png,house_8.png,pair141_24.jpg,house_33.png,pair141_74.jpg,lure,l,l,1,1494
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_12.png,house_22.png,house_4.png,pair97_74.jpg,house_21.png,pair97_24.jpg,lure,l,l,1,1262
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_38.png,pair47_24.jpg,house_42.png,pair47_24.jpg,target,a,a,1,1374
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_33.png,house_19.png,pair144_74.jpg,house_46.png,pair144_74.jpg,target,a,a,1,1239
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_32.png,house_36.png,pair139_74.jpg,house_5.png,pair64_24.jpg,new,l,l,1,854
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_18.png,house_17.png,pair148_74.jpg,house_40.png,pair148_24.jpg,lure,l,l,1,1075
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_45.png,house_43.png,house_31.png,pair107_24.jpg,house_30.png,pair107_24.jpg,target,a,a,1,1022
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_36.png,pair101_74.jpg,house_3.png,pair26_24.jpg,new,l,l,1,962
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_47.png,house_38.png,house_15.png,pair122_24.jpg,house_26.png,pair122_24.jpg,target,a,a,1,1417
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_4.png,house_38.png,pair19_74.jpg,house_29.png,pair19_24.jpg,lure,l,l,1,949
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_20.png,pair21_24.jpg,house_36.png,pair69_24.jpg,new,l,l,1,919
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_38.png,house_16.png,pair31_74.jpg,house_41.png,pair31_74.jpg,target,a,a,1,999
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_28.png,house_22.png,pair14_24.jpg,house_5.png,pair30_24.jpg,new,l,l,1,813
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_25.png,house_30.png,pair104_74.jpg,house_18.png,pair130_74.jpg,new,l,l,1,877
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_24.png,house_28.png,house_40.png,pair20_74.jpg,house_2.png,pair20_24.jpg,lure,l,l,1,2514
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_39.png,house_47.png,house_46.png,pair17_74.jpg,house_14.png,pair117_24.jpg,new,l,l,1,1958
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_29.png,house_19.png,house_25.png,pair24_74.jpg,house_35.png,pair24_24.jpg,lure,l,l,1,982
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_19.png,house_6.png,pair133_24.jpg,house_15.png,pair133_24.jpg,target,a,a,1,2435
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_6.png,house_19.png,pair75_74.jpg,house_20.png,pair75_24.jpg,lure,l,l,1,1584
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_2.png,house_31.png,pair137_24.jpg,house_33.png,pair137_24.jpg,target,a,a,1,866
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_14.png,house_40.png,pair59_74.jpg,house_42.png,pair59_24.jpg,lure,l,l,1,1557
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_45.png,house_36.png,house_33.png,pair88_74.jpg,house_39.png,pair105_74.jpg,new,l,l,1,967
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_17.png,house_9.png,house_39.png,pair114_74.jpg,house_40.png,pair114_24.jpg,lure,l,l,1,1489
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_3.png,house_23.png,house_35.png,pair56_24.jpg,house_17.png,pair56_24.jpg,target,a,a,1,746
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_22.png,house_35.png,pair147_74.jpg,house_23.png,pair74_74.jpg,new,l,l,1,729
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_13.png,house_47.png,house_11.png,pair151_74.jpg,house_21.png,pair151_74.jpg,target,a,a,1,2695
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_2.png,pair43_24.jpg,house_39.png,pair9_24.jpg,new,l,l,1,1218
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_2.png,pair63_74.jpg,house_43.png,pair63_24.jpg,lure,l,l,1,1001
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_13.png,house_19.png,house_17.png,pair129_24.jpg,house_12.png,pair129_24.jpg,target,a,a,1,831
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_4.png,house_45.png,house_44.png,pair72_24.jpg,house_16.png,pair72_74.jpg,lure,l,l,1,1194
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_37.png,house_6.png,house_40.png,pair158_24.jpg,house_13.png,pair158_74.jpg,lure,l,l,1,797
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_1.png,house_36.png,house_21.png,pair71_24.jpg,house_35.png,pair71_24.jpg,target,a,a,1,816
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_20.png,house_25.png,pair39_24.jpg,house_12.png,pair39_74.jpg,lure,l,l,1,1047
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_20.png,pair103_74.jpg,house_2.png,pair103_24.jpg,lure,l,l,1,1105
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_29.png,house_13.png,house_25.png,pair135_74.jpg,house_8.png,pair135_74.jpg,target,a,a,1,864
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_35.png,house_27.png,pair134_74.jpg,house_1.png,pair134_24.jpg,lure,a,l,0,804
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_2.png,pair80_24.jpg,house_7.png,pair80_74.jpg,lure,l,l,1,961
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_9.png,house_39.png,pair42_24.jpg,house_22.png,pair42_74.jpg,lure,a,l,0,809
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_5.png,house_12.png,house_32.png,pair66_24.jpg,house_17.png,pair66_24.jpg,target,a,a,1,915
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_27.png,pair37_74.jpg,house_8.png,pair45_74.jpg,new,l,l,1,1006
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_23.png,house_42.png,pair118_74.jpg,house_15.png,pair76_24.jpg,new,l,l,1,967
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_3.png,pair4_24.jpg,house_44.png,pair62_24.jpg,new,l,l,1,800
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_15.png,house_44.png,pair153_74.jpg,house_41.png,pair93_74.jpg,new,l,l,1,778
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_16.png,pair3_24.jpg,house_3.png,pair3_24.jpg,target,a,a,1,1395
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_37.png,house_42.png,house_44.png,pair23_24.jpg,house_39.png,pair23_74.jpg,lure,l,l,1,897
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_43.png,pair115_74.jpg,house_31.png,pair115_74.jpg,target,a,a,1,771
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_34.png,house_35.png,house_13.png,pair125_74.jpg,house_45.png,pair125_24.jpg,lure,l,l,1,600
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_1.png,house_46.png,house_38.png,pair52_24.jpg,house_11.png,pair52_74.jpg,lure,l,l,1,771
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_7.png,pair156_74.jpg,house_33.png,pair156_74.jpg,target,a,a,1,909
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_39.png,house_10.png,pair119_24.jpg,house_13.png,pair145_24.jpg,new,l,l,1,1545
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_20.png,house_36.png,pair126_24.jpg,house_44.png,pair22_74.jpg,new,l,l,1,979
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_41.png,house_5.png,pair53_74.jpg,house_4.png,pair33_24.jpg,new,l,l,1,1582
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_32.png,pair10_24.jpg,house_30.png,pair10_24.jpg,target,a,a,1,694
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_46.png,house_22.png,house_19.png,pair140_74.jpg,house_26.png,pair140_74.jpg,target,a,a,1,676
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_43.png,house_4.png,house_20.png,pair110_74.jpg,house_12.png,pair110_74.jpg,target,a,a,1,639
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_19.png,house_3.png,pair32_24.jpg,house_12.png,pair32_74.jpg,lure,l,l,1,988
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_22.png,house_16.png,house_39.png,pair60_74.jpg,house_3.png,pair60_74.jpg,target,a,a,1,735
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_47.png,house_43.png,pair48_24.jpg,house_41.png,pair48_24.jpg,target,a,a,1,655
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_16.png,pair121_24.jpg,house_29.png,pair121_74.jpg,lure,l,l,1,1895
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_22.png,pair124_74.jpg,house_25.png,pair124_24.jpg,lure,l,l,1,952
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_35.png,house_22.png,pair77_24.jpg,house_27.png,pair77_24.jpg,target,a,a,1,1393
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_1.png,pair87_74.jpg,house_18.png,pair111_74.jpg,new,l,l,1,923
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_25.png,pair131_24.jpg,house_38.png,pair57_24.jpg,new,l,l,1,933
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_24.png,pair44_74.jpg,house_33.png,pair44_74.jpg,target,a,a,1,727
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_44.png,house_32.png,house_21.png,pair90_24.jpg,house_36.png,pair90_74.jpg,lure,l,l,1,699
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_21.png,house_38.png,pair29_24.jpg,house_34.png,pair29_74.jpg,lure,l,l,1,2362
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_17.png,pair138_24.jpg,house_37.png,pair138_24.jpg,target,a,a,1,802
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_41.png,house_36.png,house_10.png,pair157_24.jpg,house_25.png,pair157_24.jpg,target,a,a,1,824
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_43.png,house_39.png,house_24.png,pair142_24.jpg,house_44.png,pair160_24.jpg,new,l,l,1,647
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_45.png,house_1.png,house_12.png,pair67_24.jpg,house_47.png,pair67_24.jpg,target,a,a,1,908
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_19.png,house_39.png,pair132_74.jpg,house_47.png,pair132_24.jpg,lure,l,l,1,772
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_36.png,house_28.png,pair106_74.jpg,house_19.png,pair106_74.jpg,target,a,a,1,625
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_29.png,pair79_74.jpg,house_30.png,pair79_24.jpg,lure,l,l,1,1005
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_26.png,house_47.png,house_40.png,pair73_24.jpg,house_21.png,pair73_24.jpg,target,a,a,1,2395
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_25.png,pair11_24.jpg,house_32.png,pair11_24.jpg,target,a,a,1,612
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_29.png,house_42.png,house_21.png,pair84_24.jpg,house_27.png,pair84_74.jpg,lure,l,l,1,1091
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_17.png,house_18.png,house_30.png,pair65_74.jpg,house_39.png,pair120_74.jpg,new,l,l,1,1103
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,4,,house_6.png,house_2.png,pair143_24.jpg,house_44.png,pair143_24.jpg,target,a,a,1,1361
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,3,,,house_19.png,pair70_24.jpg,house_21.png,pair6_24.jpg,new,l,l,1,1692
51,24,female,german,right,ok,,lehramt deutsch. latein,goh,830,0,1,5,house_28.png,house_8.png,house_10.png,pair86_24.jpg,house_30.png,pair108_74.jpg,new,l,l,1,815
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,005.bmp,Screw10.jpg,077.bmp,Screw10.jpg,target,a,a,1,1525
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,006.bmp,012.bmp,041.bmp,Key19.jpg,015.bmp,Key14.jpg,lure,l,l,1,808
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,020.bmp,082.bmp,Sweet23.jpg,066.bmp,Pen6.jpg,new,l,l,1,1665
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,022.bmp,060.bmp,Lipstick14.jpg,010.bmp,Lipstick14.jpg,target,a,a,1,970
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,022.bmp,001.bmp,Onion14.jpg,043.bmp,Scissors2.jpg,new,l,l,1,1868
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,045.bmp,Flower7.jpg,084.bmp,Umbrella17.jpg,new,l,l,1,2603
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,039.bmp,062.bmp,079.bmp,Biscuit6.jpg,018.bmp,Stapler4.jpg,new,l,l,1,2320
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,014.bmp,078.bmp,077.bmp,Tomato11.jpg,022.bmp,Tomato16.jpg,lure,a,l,0,1291
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,087.bmp,Car13.jpg,038.bmp,Car6.jpg,lure,l,l,1,3758
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,055.bmp,Feather7.jpg,032.bmp,Feather8.jpg,lure,a,l,0,1160
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,061.bmp,025.bmp,062.bmp,Star15.jpg,041.bmp,Nut22.jpg,new,l,l,1,1946
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,082.bmp,Toothbrush5.jpg,003.bmp,Toothbrush8.jpg,lure,a,l,0,1668
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,082.bmp,Coins6.jpg,021.bmp,Button19.jpg,new,l,l,1,1260
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,028.bmp,069.bmp,Apple4.jpg,036.bmp,Chilli18.jpg,new,l,l,1,1508
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,043.bmp,Swirl22.jpg,012.bmp,Daff8.jpg,new,l,l,1,1109
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,007.bmp,Keys10.jpg,027.bmp,Keys15.jpg,lure,l,l,1,7330
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,046.bmp,Cake15.jpg,055.bmp,Cake24.jpg,lure,l,l,1,3865
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,005.bmp,079.bmp,075.bmp,String19.jpg,084.bmp,String19.jpg,target,a,a,1,884
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,026.bmp,Holly14.jpg,053.bmp,Holly3.jpg,lure,a,l,0,2529
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,038.bmp,Hanger5.jpg,039.bmp,Hanger5.jpg,target,a,a,1,774
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,045.bmp,028.bmp,066.bmp,Glass17.jpg,020.bmp,Glass17.jpg,target,a,a,1,1368
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,073.bmp,Fork5.jpg,042.bmp,Fork5.jpg,target,a,a,1,2116
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,015.bmp,083.bmp,Man16.jpg,007.bmp,Man16.jpg,target,a,a,1,1609
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,074.bmp,005.bmp,Plug1.jpg,021.bmp,Plug14.jpg,lure,a,l,0,1863
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,047.bmp,Bag7.jpg,070.bmp,Bag7.jpg,target,a,a,1,1275
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,062.bmp,063.bmp,017.bmp,Paperclip6.jpg,033.bmp,Paperclip6.jpg,target,a,a,1,1011
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,088.bmp,Present22.jpg,048.bmp,Brocolli19.jpg,new,l,l,1,1157
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,065.bmp,026.bmp,Ginger13.jpg,031.bmp,Ginger17.jpg,lure,l,l,1,2455
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,057.bmp,Varnish14.jpg,061.bmp,Bracelet11.jpg,new,l,l,1,1346
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,043.bmp,019.bmp,Pear8.jpg,050.bmp,Pear20.jpg,lure,a,l,0,1157
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,042.bmp,057.bmp,049.bmp,Hand14.jpg,005.bmp,Hand14.jpg,target,a,a,1,1557
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,085.bmp,Fudge7.jpg,022.bmp,Fudge7.jpg,target,a,a,1,1316
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,014.bmp,019.bmp,Candle13.jpg,067.bmp,Strawberry7.jpg,new,l,l,1,1440
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,4,,024.bmp,031.bmp,Leaf8.jpg,061.bmp,Leaf5.jpg,lure,l,l,1,1271
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,5,004.bmp,070.bmp,055.bmp,Bun8.jpg,041.bmp,Bun8.jpg,target,a,a,1,1053
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,2,3,,,057.bmp,Chocolate14.jpg,005.bmp,Jigsaw2.jpg,new,l,l,1,1109
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,5,026.bmp,072.bmp,087.bmp,Candle1.jpg,048.bmp,Hand1.jpg,new,l,l,1,959
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,3,,,011.bmp,Feather5.jpg,032.bmp,Feather11.jpg,lure,a,l,0,1548
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,5,051.bmp,035.bmp,066.bmp,Keys11.jpg,027.bmp,Keys3.jpg,lure,l,l,1,1842
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,3,,,057.bmp,Chilli23.jpg,049.bmp,Chilli23.jpg,target,a,a,1,754
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,3,,,071.bmp,Bracelet8.jpg,052.bmp,Bracelet8.jpg,target,a,a,1,1379
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,3,,,009.bmp,Glass6.jpg,048.bmp,Leaf7.jpg,new,l,l,1,858
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,4,,082.bmp,053.bmp,Bag4.jpg,065.bmp,Man19.jpg,new,l,l,1,970
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,5,032.bmp,021.bmp,004.bmp,Umbrella15.jpg,034.bmp,Umbrella15.jpg,target,a,a,1,889
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,5,061.bmp,076.bmp,010.bmp,String3.jpg,019.bmp,String3.jpg,target,a,a,1,1470
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,4,,005.bmp,003.bmp,Star18.jpg,033.bmp,Star17.jpg,lure,l,l,1,930
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,5,027.bmp,065.bmp,076.bmp,Screw18.jpg,050.bmp,Screw18.jpg,target,a,a,1,2711
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,3,,,078.bmp,Flower3.jpg,028.bmp,Jigsaw13.jpg,new,l,l,1,1186
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,4,,056.bmp,025.bmp,Fudge8.jpg,062.bmp,Fudge8.jpg,target,a,a,1,1058
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,3,,,009.bmp,Fork10.jpg,079.bmp,Fork10.jpg,target,a,a,1,1108
51,24,female,german,right,ok,,lehramt deutsch. latein,migo,750,0,3,5,041.bmp,007.bmp,014.bmp,Pen5.jpg,043.bmp,Plug15.jpg,new,l,l,1,1060
