id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,3,,,Katt,Shorts,alfags,HAND,new,l,l,1,2236
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,4,,promassor,Köste,Fluss,Zimpe,FLUSS,target,a,a,1,1148
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,5,Fjostag,umhintation,lennsam,Gestank,Kniesen,RIECHEN,lure,l,l,1,3484
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,3,,,anmönje,Gebirge,Skrotze,LANGSAM,new,a,l,0,1307
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,4,,Seß,parne,Frühstück,prieschig,SÜß,new,l,l,1,2148
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,5,kime,Drächen,Wig,Bus,tebizön,AUTO,lure,l,l,1,1590
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,5,narieur,Niller,Wase,kühl,porhall,FLIEGEN,new,l,l,1,1176
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,3,,,Bürer,Rauch,quopf,RAUCH,target,a,a,1,1182
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,3,,,zohne,Ärger,Flich,ÄRGER,target,a,a,1,1830
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,3,,,Befieten,berühren,weins,WEICH,lure,l,l,1,1220
2,24,female,german,right,ok,,master of education biologie geographie,drm,250,0,1,3,,,Prütter,Alkohol,telehän,ALKOHOL,target,a,a,1,3133
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,067.bmp,026.bmp,hanger_14.bmp,035.bmp,hanger_14.bmp,target,a,a,1,6504
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,030.bmp,048.bmp,034.bmp,bathsuit_14.bmp,114.bmp,bathsuit_5.bmp,lure,l,l,1,2735
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,109.bmp,013.bmp,092.bmp,circutboard_10.bmp,009.bmp,coffeemug_2.bmp,new,l,l,1,2047
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,112.bmp,cookpot_14.bmp,095.bmp,cookpot_10.bmp,lure,l,l,1,1467
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,039.bmp,025.bmp,doorknob_1.bmp,094.bmp,powerstrip_2.bmp,new,l,l,1,1724
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,078.bmp,headband_7.bmp,109.bmp,flashlight_3.bmp,new,l,l,1,1208
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,124.bmp,dumbbell_15.bmp,074.bmp,skateboard_16.bmp,new,l,l,1,1318
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,014.bmp,005.bmp,watergun_4.bmp,063.bmp,stool_11.bmp,new,l,l,1,1066
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,011.bmp,118.bmp,042.bmp,jack-o-lantern_4.bmp,061.bmp,jack-o-lantern_4.bmp,target,a,a,1,1531
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,037.bmp,045.bmp,086.bmp,muffin_12.bmp,017.bmp,muffin_12.bmp,target,a,a,1,1469
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,101.bmp,002.bmp,car_17.bmp,054.bmp,car_17.bmp,target,a,a,1,1473
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,104.bmp,speaker_6.bmp,069.bmp,speaker_6.bmp,target,a,a,1,1675
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,071.bmp,birdhouse_8.bmp,115.bmp,walllamp_7.bmp,new,l,l,1,1228
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,059.bmp,062.bmp,cellphone_14.bmp,074.bmp,cellphone_17.bmp,lure,l,l,1,2157
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,001.bmp,031.bmp,081.bmp,axe_9.bmp,033.bmp,axe_9.bmp,target,a,a,1,1793
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,050.bmp,104.bmp,router_10.bmp,079.bmp,mp3player_2.bmp,new,l,l,1,1349
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,041.bmp,061.bmp,067.bmp,pokercard_13.bmp,087.bmp,domino_7.bmp,new,l,l,1,1199
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,002.bmp,pasta_1.bmp,018.bmp,phone_11.bmp,new,l,l,1,1245
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,045.bmp,048.bmp,127.bmp,pen_10.bmp,070.bmp,pen_10.bmp,target,a,a,1,1301
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,061.bmp,011.bmp,bread_6.bmp,113.bmp,bread_9.bmp,lure,l,l,1,1836
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,070.bmp,124.bmp,052.bmp,glasses_5.bmp,049.bmp,glasses_7.bmp,lure,l,l,1,2264
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,112.bmp,bowl_6.bmp,003.bmp,bowl_6.bmp,target,a,a,1,1605
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,041.bmp,008.bmp,119.bmp,suitcase_2.bmp,019.bmp,suitcase_4.bmp,lure,l,l,1,2194
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,011.bmp,109.bmp,remote_11.bmp,107.bmp,remote_11.bmp,target,a,a,1,1644
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,041.bmp,carriage_15.bmp,118.bmp,dog_15.bmp,new,l,l,1,1716
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,088.bmp,052.bmp,053.bmp,turtle_14.bmp,126.bmp,bottle_3.bmp,new,l,l,1,1386
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,006.bmp,roadsign_7.bmp,121.bmp,licenseplate_1.bmp,new,l,l,1,1749
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,093.bmp,makeupcompact_1.bmp,060.bmp,makeupcompact_1.bmp,target,a,a,1,2094
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,079.bmp,004.bmp,chair_10.bmp,087.bmp,chair_10.bmp,target,a,a,1,1951
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,003.bmp,022.bmp,bongo_1.bmp,073.bmp,bongo_7.bmp,lure,l,l,1,3268
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,106.bmp,096.bmp,015.bmp,windchime_8.bmp,062.bmp,windchime_8.bmp,target,a,a,1,1758
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,033.bmp,stamp_4.bmp,103.bmp,stamp_4.bmp,target,a,a,1,1326
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,065.bmp,mic_13.bmp,013.bmp,mic_13.bmp,target,a,a,1,2077
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,114.bmp,sleepingbag_14.bmp,125.bmp,sleepingbag_10.bmp,lure,l,l,1,2247
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,100.bmp,068.bmp,magazinecovers_3.bmp,109.bmp,magazinecovers_16.bmp,lure,l,l,1,3447
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,039.bmp,118.bmp,watch_8.bmp,024.bmp,watch_2.bmp,lure,l,l,1,1884
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,011.bmp,104.bmp,063.bmp,tricycle_1.bmp,031.bmp,tricycle_16.bmp,lure,l,l,1,1779
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,028.bmp,125.bmp,chocolate_15.bmp,057.bmp,chocolate_10.bmp,lure,l,l,1,1576
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,047.bmp,vacuum_6.bmp,096.bmp,vacuum_6.bmp,target,a,a,1,1518
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,059.bmp,033.bmp,cherubstatue_9.bmp,008.bmp,cherubstatue_9.bmp,target,a,a,1,1794
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,015.bmp,017.bmp,snowglobe_13.bmp,058.bmp,coatrack_16.bmp,new,l,l,1,1958
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,042.bmp,doll_2.bmp,077.bmp,doll_4.bmp,lure,l,l,1,1611
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,014.bmp,wig_6.bmp,113.bmp,wig_7.bmp,lure,l,l,1,1677
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,048.bmp,game_11.bmp,055.bmp,game_1.bmp,lure,l,l,1,1430
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,091.bmp,072.bmp,111.bmp,rosary_17.bmp,012.bmp,tennisracquet_17.bmp,new,l,l,1,1478
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,062.bmp,razor_16.bmp,013.bmp,razor_16.bmp,target,a,a,1,1444
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,082.bmp,079.bmp,052.bmp,candleholderwithcandle_6.bmp,045.bmp,candleholderwithcandle_6.bmp,target,a,a,1,1595
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,048.bmp,lock_5.bmp,053.bmp,lock_5.bmp,target,a,a,1,1235
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,059.bmp,078.bmp,button_8.bmp,105.bmp,button_11.bmp,lure,l,l,1,1597
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,104.bmp,047.bmp,bucket_14.bmp,090.bmp,bucket_4.bmp,lure,l,l,1,1814
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,102.bmp,golfball_16.bmp,026.bmp,basecards_1.bmp,new,l,l,1,2971
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,081.bmp,107.bmp,rug_5.bmp,124.bmp,rug_11.bmp,lure,l,l,1,1210
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,033.bmp,098.bmp,087.bmp,tent_6.bmp,061.bmp,tent_5.bmp,lure,l,l,1,1190
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,043.bmp,crib_6.bmp,016.bmp,crib_6.bmp,target,a,a,1,2954
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,119.bmp,rollerskates_1.bmp,094.bmp,rollerskates_1.bmp,target,a,a,1,1560
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,015.bmp,002.bmp,frisbee_15.bmp,041.bmp,keyboard_6.bmp,new,l,l,1,2772
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,114.bmp,camcorder_5.bmp,005.bmp,cushion_9.bmp,new,l,l,1,2655
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,011.bmp,039.bmp,socks_6.bmp,002.bmp,socks_6.bmp,target,a,a,1,1450
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,072.bmp,exerciseeqipment_5.bmp,120.bmp,radio_1.bmp,new,l,l,1,1824
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,128.bmp,087.bmp,typewriter_10.bmp,047.bmp,chessboard_5.bmp,new,l,l,1,1335
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,119.bmp,116.bmp,081.bmp,donut_1.bmp,036.bmp,collar_11.bmp,new,l,l,1,1337
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,044.bmp,110.bmp,084.bmp,easteregg_5.bmp,085.bmp,knife_9.bmp,new,l,l,1,1364
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,122.bmp,077.bmp,108.bmp,toyhorse_16.bmp,028.bmp,toyhorse_7.bmp,lure,l,l,1,2268
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,019.bmp,031.bmp,sofa_14.bmp,117.bmp,sofa_14.bmp,target,a,a,1,1272
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,022.bmp,microscope_3.bmp,078.bmp,camera_9.bmp,new,l,l,1,2039
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,121.bmp,001.bmp,pizza_14.bmp,090.bmp,sippycup_3.bmp,new,l,l,1,1430
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,078.bmp,066.bmp,104.bmp,bench_3.bmp,077.bmp,bench_14.bmp,lure,l,l,1,1464
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,125.bmp,077.bmp,063.bmp,necktie_11.bmp,039.bmp,scale_14.bmp,new,l,l,1,1122
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,037.bmp,desk_16.bmp,062.bmp,desk_16.bmp,target,a,a,1,1308
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,076.bmp,hairdryer_2.bmp,115.bmp,hairdryer_2.bmp,target,a,a,1,1617
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,100.bmp,mask_15.bmp,019.bmp,mask_15.bmp,target,a,a,1,1383
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,122.bmp,headphone_4.bmp,098.bmp,headphone_16.bmp,lure,l,l,1,1535
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,094.bmp,056.bmp,butter_2.bmp,033.bmp,butter_17.bmp,lure,l,l,1,1201
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,023.bmp,066.bmp,scrunchie_7.bmp,073.bmp,scrunchie_14.bmp,lure,l,l,1,1232
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,073.bmp,christmasstocking_6.bmp,031.bmp,christmasstocking_5.bmp,lure,l,l,1,1391
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,117.bmp,105.bmp,023.bmp,trumpet_17.bmp,111.bmp,plant_10.bmp,new,l,l,1,1350
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,071.bmp,spoon_2.bmp,022.bmp,spoon_12.bmp,lure,l,l,1,1862
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,069.bmp,076.bmp,093.bmp,videogamecontroller_12.bmp,115.bmp,videogamecontroller_12.bmp,target,a,a,1,1276
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,067.bmp,tablesmall_12.bmp,064.bmp,tablesmall_11.bmp,lure,l,l,1,1487
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,001.bmp,121.bmp,broom_3.bmp,065.bmp,broom_5.bmp,lure,l,l,1,1339
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,047.bmp,016.bmp,key_5.bmp,086.bmp,key_5.bmp,target,a,a,1,1500
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,104.bmp,beermug_7.bmp,040.bmp,dresser_14.bmp,new,l,l,1,1141
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,072.bmp,023.bmp,lipstick_17.bmp,003.bmp,lipstick_17.bmp,target,a,a,1,1460
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,123.bmp,078.bmp,008.bmp,abacus_12.bmp,038.bmp,abacus_17.bmp,lure,l,l,1,1675
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,063.bmp,feather_1.bmp,016.bmp,pipe_6.bmp,new,l,l,1,2164
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,119.bmp,bill_9.bmp,020.bmp,bill_11.bmp,lure,l,l,1,1294
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,023.bmp,bearteddy_16.bmp,092.bmp,bearteddy_16.bmp,target,a,a,1,1278
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,085.bmp,113.bmp,bowtie_10.bmp,064.bmp,motorcycle_12.bmp,new,l,l,1,1833
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,034.bmp,059.bmp,039.bmp,cat_7.bmp,099.bmp,cat_9.bmp,lure,l,l,1,1948
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,019.bmp,047.bmp,110.bmp,cooler_1.bmp,064.bmp,bowlingpin_10.bmp,new,l,l,1,1150
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,023.bmp,062.bmp,118.bmp,cigarette_8.bmp,011.bmp,cigarette_8.bmp,target,a,a,1,1331
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,030.bmp,094.bmp,mailbox_13.bmp,092.bmp,mailbox_8.bmp,lure,l,l,1,1574
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,018.bmp,fishhook_6.bmp,038.bmp,mathcompass_3.bmp,new,l,l,1,1701
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,084.bmp,021.bmp,juice_2.bmp,013.bmp,umbrella_2.bmp,new,l,l,1,1161
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,068.bmp,toiletseat_8.bmp,022.bmp,toiletseat_2.bmp,lure,l,l,1,2177
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,056.bmp,063.bmp,047.bmp,nailpolish_10.bmp,128.bmp,tongs_13.bmp,new,l,l,1,1459
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,060.bmp,earings_14.bmp,101.bmp,frame_4.bmp,new,l,l,1,1290
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,010.bmp,061.bmp,trophy_6.bmp,011.bmp,trophy_6.bmp,target,a,a,1,1433
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,082.bmp,tape_6.bmp,079.bmp,patioloungechair_1.bmp,new,l,l,1,1340
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,043.bmp,007.bmp,055.bmp,iceskates_8.bmp,012.bmp,iceskates_14.bmp,lure,l,l,1,1534
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,080.bmp,050.bmp,047.bmp,rusdoll_3.bmp,043.bmp,rusdoll_3.bmp,target,a,a,1,1229
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,009.bmp,flag_2.bmp,128.bmp,basket_10.bmp,new,l,l,1,1940
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,4,,008.bmp,041.bmp,tv_17.bmp,017.bmp,computerkey_7.bmp,new,l,l,1,1575
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,095.bmp,soldier_10.bmp,058.bmp,soldier_10.bmp,target,a,a,1,1241
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,5,007.bmp,123.bmp,125.bmp,recordplayer_2.bmp,011.bmp,recordplayer_14.bmp,lure,l,l,1,1340
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,053.bmp,bell_1.bmp,009.bmp,bell_17.bmp,lure,l,l,1,1472
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,115.bmp,handgun_6.bmp,026.bmp,handgun_6.bmp,target,a,a,1,1628
2,24,female,german,right,ok,,master of education biologie geographie,brady,750,0,2,3,,,051.bmp,fan_12.bmp,069.bmp,fan_12.bmp,target,a,a,1,1203
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,peugeme,haffer,Blünze,Chemie,Stulse,PHYSIK,lure,l,l,1,2222
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,gehs,kolz,Beißpolle,Mops,Küfschatten,MOPS,target,a,a,1,1460
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,Tuste,Hafer,zabem,ROUGE,new,l,l,1,1617
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Sparber,Pölwasium,Thüringen,stulmisch,THÜRINGEN,target,a,a,1,1332
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,Wechnokken,Actionfilm,vellar,LINEAL,new,l,l,1,1590
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,Nechalezu,Baumwolle,teebäffel,BAUMWOLLE,target,a,a,1,1415
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,Strätze,England,quibrat,ENGLAND,target,a,a,1,1419
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,greites,Züffel,Minute,Nolute,SEKUNDE,lure,l,l,1,2174
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,dolds,stultung,Tonnenstraun,Berufsschule,Pulmimoschen,BERUFSSCHULE,target,a,a,1,1273
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Uretala,Schink,Kapelle,kostose,KAPELLE,target,a,a,1,3029
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Nänon,Mampuns,Donau,junme,LUNGE,new,l,l,1,1885
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,Schremmen,Rhynion,stummisch,Fernsehen,Bonäsie,FERNSEHEN,target,a,a,1,1904
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,Skurtung,Monopoly,tirkamerißi,KÜCHENWAAGE,new,l,l,1,1568
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,verk,Cent,Sacal,MALEN,new,l,l,1,1373
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Tukem,tudel,Weide,Rasel,WEIDE,target,a,a,1,1402
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,zauchen,gilf,Junne,Dolch,Boos,PISTOLE,lure,l,l,1,1327
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,gofen,Dokee,Tiger,begre,TIGER,target,a,a,1,1431
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,yvibu,Nolivast,Mercedes,fampnad,VOLVO,lure,l,l,1,1761
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,Fleigrei,Sivargi,merzag,Masern,beble,REGEN,new,l,l,1,1553
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,zofi,saxy,Kivarni,Taxi,zeimen,TAXI,target,a,a,1,1212
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,Zilzer,arkgand,Thopan,Forelle,Heraft,LAPTOP,new,l,l,1,1692
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Sembe,sebre,Asien,Püner,REGAL,new,l,l,1,1791
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,keger,Jacke,Perel,BLUSE,lure,l,l,1,2419
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,rechsems,huhbant,Karamell,Noliwäst,KARAMELL,target,a,a,1,1462
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,kanums,Kokain,Schink,KOKAIN,target,a,a,1,1301
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,Blafracho,Skifahren,pisabeter,SCHWIMMEN,lure,l,l,1,1639
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,Sätte,Ziedel,rusrand,Silber,sonwons,EISEN,lure,l,l,1,1393
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Wackfobs,sichenbooge,Rechteck,greitem,VIERECK,lure,l,l,1,1273
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,ret,xankabös,Imme,Rot,Bisospommer,GELB,lure,l,l,1,1422
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,3,,,quiglat,Hütte,Pömer,LENKRAD,new,l,l,1,1045
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Lates,Schilz,Meile,gittibeter,MILLIMETER,lure,l,l,1,1125
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,5,Kozört,velf,nerufse,Hamburg,kachgen,BERLIN,lure,l,l,1,1139
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Glau,kodlenstüxt,Stricknadel,Risperhaatsladeg,SICHERHEITSNADEL,lure,l,l,1,1548
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,malk,lüsrer,Ameise,Zolber,HUMMEL,lure,l,l,1,1464
2,24,female,german,right,ok,,master of education biologie geographie,words,250,0,3,4,,Kofi,klinkenkendern,Bein,Moge,BEIN,target,l,a,0,1972
