id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,112.bmp,desk_7.bmp,011.bmp,headband_3.bmp,new,l,l,1,1227
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,010.bmp,059.bmp,shoe_17.bmp,050.bmp,gift_1.bmp,new,l,l,1,713
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,007.bmp,019.bmp,doll_7.bmp,124.bmp,doll_7.bmp,target,a,a,1,707
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,057.bmp,055.bmp,070.bmp,chessboard_9.bmp,110.bmp,chessboard_9.bmp,target,a,a,1,700
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,025.bmp,090.bmp,guitar_1.bmp,065.bmp,guitar_16.bmp,lure,l,l,1,775
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,066.bmp,roadsign_8.bmp,001.bmp,roadsign_8.bmp,target,a,a,1,963
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,070.bmp,bearteddy_11.bmp,022.bmp,saddle_14.bmp,new,l,l,1,736
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,014.bmp,009.bmp,plane_4.bmp,004.bmp,plane_4.bmp,target,a,a,1,683
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,071.bmp,orifan_2.bmp,043.bmp,makeupcompact_3.bmp,new,l,l,1,720
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,033.bmp,080.bmp,006.bmp,windchime_17.bmp,070.bmp,windchime_15.bmp,lure,l,l,1,1012
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,081.bmp,017.bmp,wig_15.bmp,022.bmp,wig_14.bmp,lure,l,l,1,785
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,017.bmp,127.bmp,081.bmp,spoon_6.bmp,069.bmp,spoon_14.bmp,lure,l,l,1,679
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,020.bmp,exerciseeqipment_9.bmp,041.bmp,babycrib_12.bmp,new,l,l,1,724
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,041.bmp,007.bmp,060.bmp,toothpaste_16.bmp,035.bmp,chocolate_5.bmp,new,l,l,1,1539
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,043.bmp,076.bmp,072.bmp,tent_16.bmp,079.bmp,tent_16.bmp,target,a,a,1,1082
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,102.bmp,stamp_5.bmp,073.bmp,stamp_5.bmp,target,a,a,1,745
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,033.bmp,headphone_11.bmp,045.bmp,headphone_11.bmp,target,a,a,1,623
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,117.bmp,flag_13.bmp,109.bmp,tennisracquet_16.bmp,new,l,l,1,2430
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,016.bmp,100.bmp,072.bmp,doorknob_17.bmp,031.bmp,doorknob_17.bmp,target,a,a,1,785
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,120.bmp,066.bmp,022.bmp,dumbbell_13.bmp,055.bmp,dumbbell_16.bmp,lure,l,l,1,1138
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,079.bmp,pen_14.bmp,002.bmp,trumpet_14.bmp,new,l,l,1,669
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,040.bmp,butter_14.bmp,079.bmp,butter_12.bmp,lure,l,l,1,750
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,025.bmp,seashell_2.bmp,054.bmp,sippycup_17.bmp,new,l,l,1,801
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,095.bmp,018.bmp,086.bmp,axe_9.bmp,052.bmp,scale_14.bmp,new,l,l,1,750
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,093.bmp,125.bmp,skateboard_5.bmp,054.bmp,easteregg_17.bmp,new,l,l,1,700
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,086.bmp,093.bmp,128.bmp,licenseplate_9.bmp,004.bmp,licenseplate_9.bmp,target,a,a,1,875
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,049.bmp,083.bmp,razor_3.bmp,069.bmp,razor_3.bmp,target,a,a,1,614
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,045.bmp,076.bmp,toyrabbit_8.bmp,062.bmp,toyrabbit_8.bmp,target,a,a,1,651
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,002.bmp,sink_1.bmp,073.bmp,sink_12.bmp,lure,l,l,1,634
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,054.bmp,085.bmp,041.bmp,laptop_16.bmp,101.bmp,goggle_1.bmp,new,l,l,1,1196
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,007.bmp,122.bmp,camera_2.bmp,109.bmp,camera_12.bmp,lure,l,l,1,750
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,064.bmp,045.bmp,092.bmp,remote_8.bmp,007.bmp,remote_6.bmp,lure,l,l,1,725
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,047.bmp,horseshoe_11.bmp,118.bmp,horseshoe_11.bmp,target,a,a,1,1184
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,041.bmp,052.bmp,bucket_2.bmp,103.bmp,rosary_12.bmp,new,l,l,1,747
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,028.bmp,123.bmp,rusdoll_4.bmp,021.bmp,rusdoll_4.bmp,target,a,a,1,702
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,120.bmp,074.bmp,watch_7.bmp,029.bmp,watch_7.bmp,target,a,a,1,603
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,038.bmp,golfball_9.bmp,087.bmp,pasta_9.bmp,new,l,l,1,698
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,028.bmp,008.bmp,041.bmp,cigarette_17.bmp,112.bmp,cigarette_11.bmp,lure,l,l,1,1284
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,048.bmp,glasses_9.bmp,090.bmp,glasses_7.bmp,lure,l,l,1,758
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,110.bmp,018.bmp,068.bmp,necktie_4.bmp,101.bmp,highlight_4.bmp,new,l,l,1,616
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,053.bmp,036.bmp,002.bmp,wineglass_10.bmp,070.bmp,printer_5.bmp,new,l,l,1,681
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,016.bmp,decorativescreen_2.bmp,122.bmp,decorativescreen_2.bmp,target,l,a,0,3964
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,024.bmp,092.bmp,pizza_13.bmp,124.bmp,pizza_3.bmp,lure,l,l,1,766
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,099.bmp,toyhorse_5.bmp,091.bmp,tablesmall_7.bmp,new,l,l,1,835
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,086.bmp,088.bmp,sandwich_7.bmp,047.bmp,sandwich_1.bmp,lure,a,l,0,1288
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,103.bmp,106.bmp,walllamp_6.bmp,020.bmp,birdhouse_2.bmp,new,l,l,1,656
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,032.bmp,084.bmp,ringbinder_10.bmp,103.bmp,ringbinder_10.bmp,target,a,a,1,641
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,5,010.bmp,012.bmp,033.bmp,carriage_2.bmp,127.bmp,carriage_2.bmp,target,a,a,1,680
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,025.bmp,033.bmp,tape_3.bmp,110.bmp,vase_1.bmp,new,l,l,1,640
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,015.bmp,109.bmp,parfait_1.bmp,066.bmp,parfait_11.bmp,lure,l,l,1,788
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,3,,,009.bmp,bowl_11.bmp,121.bmp,bowl_12.bmp,lure,l,l,1,868
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,brady,750,0,3,4,,125.bmp,108.bmp,watergun_3.bmp,041.bmp,abacus_12.bmp,new,l,l,1,767
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_14.png,pair150_24.jpg,house_7.png,pair150_24.jpg,target,a,a,1,2474
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_38.png,pair145_24.jpg,house_16.png,pair126_24.jpg,new,l,l,1,1860
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_37.png,house_24.png,house_46.png,pair16_24.jpg,house_23.png,pair3_74.jpg,new,l,l,1,848
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_37.png,pair102_74.jpg,house_47.png,pair102_24.jpg,lure,a,l,0,3812
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_21.png,pair141_24.jpg,house_25.png,pair141_74.jpg,lure,l,l,1,1425
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_5.png,pair27_24.jpg,house_24.png,pair72_74.jpg,new,l,l,1,1154
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_33.png,pair123_74.jpg,house_43.png,pair13_24.jpg,new,l,l,1,885
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_47.png,pair134_24.jpg,house_41.png,pair134_24.jpg,target,a,a,1,894
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_14.png,house_44.png,pair58_74.jpg,house_38.png,pair58_74.jpg,target,a,a,1,712
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_16.png,house_14.png,house_33.png,pair99_24.jpg,house_28.png,pair99_24.jpg,target,a,a,1,1059
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_33.png,pair70_74.jpg,house_43.png,pair70_74.jpg,target,a,a,1,935
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_16.png,house_37.png,house_28.png,pair120_74.jpg,house_46.png,pair89_24.jpg,new,l,l,1,1055
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_2.png,house_31.png,pair59_24.jpg,house_9.png,pair139_24.jpg,new,l,l,1,866
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_42.png,house_36.png,pair49_24.jpg,house_6.png,pair49_24.jpg,target,a,a,1,802
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_3.png,pair85_24.jpg,house_5.png,pair85_74.jpg,lure,l,l,1,1012
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_46.png,house_8.png,pair39_74.jpg,house_10.png,pair39_24.jpg,lure,l,l,1,771
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_1.png,house_11.png,pair74_74.jpg,house_47.png,pair74_24.jpg,lure,l,l,1,752
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_42.png,pair160_74.jpg,house_40.png,pair160_74.jpg,target,a,a,1,974
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_36.png,house_31.png,house_19.png,pair152_74.jpg,house_9.png,pair101_24.jpg,new,l,l,1,687
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_10.png,house_16.png,house_44.png,pair121_74.jpg,house_17.png,pair105_74.jpg,new,l,l,1,729
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_19.png,pair131_74.jpg,house_45.png,pair131_24.jpg,lure,l,l,1,1066
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_24.png,pair135_74.jpg,house_5.png,pair135_24.jpg,lure,l,l,1,865
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_9.png,house_3.png,house_6.png,pair122_24.jpg,house_12.png,pair122_74.jpg,lure,a,l,0,2531
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_20.png,house_42.png,pair116_74.jpg,house_29.png,pair116_24.jpg,lure,a,l,0,944
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_40.png,house_31.png,house_6.png,pair57_24.jpg,house_22.png,pair57_24.jpg,target,a,a,1,649
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_16.png,pair34_24.jpg,house_28.png,pair8_74.jpg,new,l,l,1,1079
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_15.png,house_36.png,pair23_74.jpg,house_42.png,pair23_74.jpg,target,a,a,1,729
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_18.png,pair26_74.jpg,house_1.png,pair26_74.jpg,target,a,a,1,822
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_9.png,house_18.png,pair22_74.jpg,house_32.png,pair18_24.jpg,new,l,l,1,658
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_41.png,house_22.png,house_32.png,pair14_74.jpg,house_26.png,pair14_24.jpg,lure,l,l,1,1017
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_18.png,pair56_74.jpg,house_30.png,pair56_74.jpg,target,a,a,1,714
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_20.png,pair46_24.jpg,house_7.png,pair46_74.jpg,lure,l,l,1,722
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_42.png,pair25_74.jpg,house_46.png,pair25_24.jpg,lure,a,l,0,1067
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_40.png,pair7_74.jpg,house_27.png,pair7_74.jpg,target,a,a,1,2592
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_13.png,pair79_74.jpg,house_24.png,pair87_74.jpg,new,l,l,1,686
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_29.png,house_22.png,pair17_24.jpg,house_31.png,pair37_74.jpg,new,l,l,1,773
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_10.png,house_43.png,pair108_24.jpg,house_19.png,pair108_24.jpg,target,a,a,1,627
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_20.png,house_12.png,pair71_24.jpg,house_10.png,pair71_74.jpg,lure,a,l,0,840
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_35.png,pair63_74.jpg,house_5.png,pair43_74.jpg,new,l,l,1,840
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_32.png,house_37.png,house_18.png,pair125_74.jpg,house_8.png,pair154_74.jpg,new,l,l,1,609
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_17.png,house_39.png,pair140_24.jpg,house_21.png,pair140_24.jpg,target,a,a,1,707
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_15.png,house_3.png,pair111_24.jpg,house_39.png,pair111_24.jpg,target,a,a,1,686
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_13.png,house_41.png,pair88_74.jpg,house_10.png,pair88_74.jpg,target,a,a,1,513
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_44.png,house_12.png,house_43.png,pair31_24.jpg,house_17.png,pair31_74.jpg,lure,l,l,1,869
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_44.png,house_22.png,house_11.png,pair148_24.jpg,house_30.png,pair148_24.jpg,target,a,a,1,605
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_24.png,pair91_24.jpg,house_45.png,pair91_74.jpg,lure,l,l,1,807
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_16.png,house_46.png,pair147_24.jpg,house_23.png,pair149_24.jpg,new,l,l,1,709
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_48.png,house_30.png,pair47_24.jpg,house_25.png,pair55_24.jpg,new,l,l,1,761
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_27.png,house_43.png,pair117_24.jpg,house_17.png,pair60_24.jpg,new,l,l,1,663
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_37.png,house_23.png,pair54_74.jpg,house_10.png,pair54_24.jpg,lure,l,l,1,897
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_47.png,pair142_24.jpg,house_32.png,pair106_24.jpg,new,l,l,1,2238
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_20.png,house_16.png,house_11.png,pair146_24.jpg,house_9.png,pair62_74.jpg,new,l,l,1,687
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_15.png,house_37.png,house_27.png,pair44_24.jpg,house_10.png,pair130_24.jpg,new,l,l,1,582
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_3.png,house_36.png,house_4.png,pair67_74.jpg,house_10.png,pair100_24.jpg,new,l,l,1,521
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_21.png,house_41.png,house_29.png,pair151_74.jpg,house_36.png,pair151_24.jpg,lure,l,l,1,647
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_42.png,house_18.png,house_20.png,pair112_24.jpg,house_15.png,pair112_24.jpg,target,a,a,1,712
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_47.png,house_26.png,house_25.png,pair28_74.jpg,house_14.png,pair28_74.jpg,target,a,a,1,633
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_32.png,house_18.png,house_8.png,pair109_74.jpg,house_21.png,pair42_74.jpg,new,l,l,1,651
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_32.png,pair158_24.jpg,house_33.png,pair158_74.jpg,lure,a,l,0,746
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_42.png,house_33.png,pair107_24.jpg,house_34.png,pair107_24.jpg,target,a,a,1,563
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_22.png,pair110_74.jpg,house_21.png,pair110_74.jpg,target,a,a,1,765
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_8.png,house_19.png,pair66_74.jpg,house_15.png,pair66_74.jpg,target,a,a,1,516
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_41.png,house_2.png,house_23.png,pair103_24.jpg,house_39.png,pair19_74.jpg,new,l,l,1,827
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_8.png,house_13.png,house_33.png,pair9_24.jpg,house_48.png,pair77_74.jpg,new,l,l,1,712
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_17.png,pair93_74.jpg,house_35.png,pair93_24.jpg,lure,a,l,0,1399
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_42.png,pair32_24.jpg,house_48.png,pair78_74.jpg,new,l,l,1,694
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_2.png,pair52_24.jpg,house_46.png,pair124_24.jpg,new,l,l,1,1994
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_13.png,house_4.png,house_34.png,pair128_24.jpg,house_11.png,pair15_74.jpg,new,l,l,1,893
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_29.png,house_9.png,house_18.png,pair118_24.jpg,house_28.png,pair118_24.jpg,target,a,a,1,930
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_45.png,pair50_24.jpg,house_26.png,pair50_24.jpg,target,a,a,1,888
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_44.png,house_30.png,pair95_24.jpg,house_33.png,pair95_74.jpg,lure,l,l,1,1814
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_39.png,house_17.png,house_14.png,pair24_74.jpg,house_24.png,pair24_74.jpg,target,a,a,1,805
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_11.png,house_22.png,pair104_24.jpg,house_25.png,pair104_24.jpg,target,a,a,1,797
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_45.png,house_34.png,pair127_24.jpg,house_25.png,pair127_74.jpg,lure,l,l,1,1341
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_38.png,house_30.png,house_14.png,pair155_74.jpg,house_23.png,pair155_24.jpg,lure,l,l,1,1211
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_16.png,house_1.png,pair68_24.jpg,house_38.png,pair68_74.jpg,lure,a,l,0,2294
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_7.png,house_41.png,pair113_24.jpg,house_37.png,pair113_24.jpg,target,a,a,1,889
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_46.png,house_19.png,house_12.png,pair86_74.jpg,house_18.png,pair86_24.jpg,lure,a,l,0,1485
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_14.png,house_26.png,house_48.png,pair81_24.jpg,house_15.png,pair51_74.jpg,new,l,l,1,870
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_20.png,house_32.png,house_19.png,pair136_74.jpg,house_6.png,pair136_74.jpg,target,a,a,1,753
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_24.png,house_42.png,house_4.png,pair38_24.jpg,house_21.png,pair38_24.jpg,target,a,a,1,674
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_25.png,house_33.png,pair159_24.jpg,house_15.png,pair156_74.jpg,new,a,l,0,835
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_33.png,house_22.png,house_2.png,pair30_24.jpg,house_13.png,pair96_74.jpg,new,l,l,1,1378
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_4.png,house_3.png,pair65_74.jpg,house_40.png,pair65_74.jpg,target,a,a,1,1229
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_21.png,house_45.png,house_14.png,pair119_74.jpg,house_33.png,pair119_24.jpg,lure,l,l,1,1685
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_13.png,pair76_24.jpg,house_21.png,pair76_74.jpg,lure,l,l,1,2192
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_13.png,house_44.png,house_46.png,pair35_74.jpg,house_24.png,pair35_24.jpg,lure,a,l,0,1927
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_23.png,house_35.png,house_20.png,pair36_74.jpg,house_13.png,pair53_74.jpg,new,l,l,1,971
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_11.png,pair157_74.jpg,house_10.png,pair157_24.jpg,lure,a,l,0,2954
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,5,house_2.png,house_6.png,house_42.png,pair75_74.jpg,house_30.png,pair75_74.jpg,target,a,a,1,1178
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_29.png,house_37.png,pair98_24.jpg,house_9.png,pair98_24.jpg,target,a,a,1,723
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_48.png,house_38.png,pair45_74.jpg,house_16.png,pair40_74.jpg,new,l,l,1,1255
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_26.png,house_29.png,pair10_24.jpg,house_44.png,pair143_24.jpg,new,l,l,1,824
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_8.png,pair1_24.jpg,house_7.png,pair1_24.jpg,target,a,a,1,862
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_27.png,pair41_74.jpg,house_13.png,pair41_24.jpg,lure,l,l,1,1027
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_19.png,pair12_74.jpg,house_17.png,pair12_24.jpg,lure,a,l,0,2124
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_45.png,house_3.png,pair2_24.jpg,house_6.png,pair2_24.jpg,target,a,a,1,776
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,4,,house_27.png,house_32.png,pair92_24.jpg,house_20.png,pair92_74.jpg,lure,a,l,0,1466
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_34.png,pair83_74.jpg,house_35.png,pair83_74.jpg,target,a,a,1,680
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_42.png,pair144_24.jpg,house_12.png,pair144_74.jpg,lure,a,l,0,893
17,19,female,german,right,ok,,EZW und Linguistik & Phonetik,goh,830,0,4,3,,,house_34.png,pair21_24.jpg,house_26.png,pair21_74.jpg,lure,a,l,0,805
