id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,055.bmp,004.bmp,Star9.jpg,018.bmp,Key14.jpg,new,l,l,1,1160
9,20,female,german,right,ok,,EZW,migo,750,0,1,3,,,074.bmp,Ginger20.jpg,049.bmp,Ginger11.jpg,lure,a,l,0,864
9,20,female,german,right,ok,,EZW,migo,750,0,1,3,,,068.bmp,Brocolli22.jpg,033.bmp,Brocolli14.jpg,lure,l,l,1,2040
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,075.bmp,020.bmp,Mushroom9.jpg,087.bmp,Mushroom9.jpg,target,a,a,1,1323
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,039.bmp,017.bmp,Onion7.jpg,025.bmp,Onion7.jpg,target,a,a,1,1352
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,021.bmp,034.bmp,Lipstick5.jpg,018.bmp,Lipstick18.jpg,lure,l,l,1,2678
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,005.bmp,066.bmp,Stapler10.jpg,058.bmp,Stapler10.jpg,target,a,a,1,1396
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,076.bmp,068.bmp,Coins13.jpg,024.bmp,Coins8.jpg,lure,l,l,1,2897
9,20,female,german,right,ok,,EZW,migo,750,0,1,5,050.bmp,019.bmp,008.bmp,Present4.jpg,011.bmp,Present14.jpg,lure,a,l,0,1155
9,20,female,german,right,ok,,EZW,migo,750,0,1,3,,,039.bmp,Man18.jpg,034.bmp,Man18.jpg,target,a,a,1,1004
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,060.bmp,067.bmp,Glass7.jpg,059.bmp,Glass16.jpg,lure,a,l,0,1769
9,20,female,german,right,ok,,EZW,migo,750,0,1,3,,,006.bmp,Umbrella3.jpg,065.bmp,Flower1.jpg,new,l,l,1,3059
9,20,female,german,right,ok,,EZW,migo,750,0,1,3,,,075.bmp,Shell10.jpg,063.bmp,Bracelet16.jpg,new,l,l,1,1735
9,20,female,german,right,ok,,EZW,migo,750,0,1,4,,011.bmp,071.bmp,Pen7.jpg,020.bmp,Pen7.jpg,target,a,a,1,1072
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,028.bmp,018.bmp,060.bmp,Sweet13.jpg,023.bmp,Sweet7.jpg,lure,l,l,1,1637
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,040.bmp,Varnish5.jpg,077.bmp,Varnish3.jpg,lure,l,l,1,1837
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,054.bmp,Mushroom15.jpg,010.bmp,Chocolate9.jpg,new,l,l,1,1475
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,013.bmp,018.bmp,Key15.jpg,063.bmp,Key23.jpg,lure,l,l,1,1657
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,014.bmp,079.bmp,Nut3.jpg,031.bmp,Pear11.jpg,new,l,l,1,1076
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,044.bmp,Swirl10.jpg,059.bmp,Swirl1.jpg,lure,a,l,0,1904
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,008.bmp,Paperclip11.jpg,064.bmp,Paperclip11.jpg,target,a,a,1,1231
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,082.bmp,005.bmp,009.bmp,Strawberry15.jpg,063.bmp,Strawberry11.jpg,lure,a,l,0,1557
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,034.bmp,028.bmp,Fudge8.jpg,079.bmp,Keys12.jpg,new,l,l,1,1545
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,044.bmp,071.bmp,017.bmp,Onion23.jpg,041.bmp,Jigsaw2.jpg,new,l,l,1,1278
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,044.bmp,021.bmp,Brocolli23.jpg,055.bmp,Brocolli23.jpg,target,a,a,1,1334
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,036.bmp,Feather9.jpg,027.bmp,Feather9.jpg,target,a,a,1,1266
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,074.bmp,Pen9.jpg,036.bmp,Pen9.jpg,target,a,a,1,1324
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,032.bmp,Ginger8.jpg,023.bmp,Bracelet6.jpg,new,l,l,1,1932
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,003.bmp,013.bmp,Car7.jpg,026.bmp,Car7.jpg,target,a,a,1,1182
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,032.bmp,031.bmp,033.bmp,Umbrella22.jpg,051.bmp,Umbrella12.jpg,lure,a,l,0,1027
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,045.bmp,086.bmp,Scissors21.jpg,077.bmp,Scissors14.jpg,lure,l,l,1,1158
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,001.bmp,Glass8.jpg,039.bmp,Fork10.jpg,new,l,l,1,1996
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,031.bmp,Man12.jpg,042.bmp,Man9.jpg,lure,l,l,1,1349
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,065.bmp,043.bmp,047.bmp,Hand10.jpg,031.bmp,Stapler8.jpg,new,l,l,1,1360
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,073.bmp,063.bmp,053.bmp,Chilli13.jpg,072.bmp,Chilli21.jpg,lure,l,l,1,1562
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,060.bmp,020.bmp,007.bmp,Tomato7.jpg,051.bmp,Bun13.jpg,new,l,l,1,1032
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,038.bmp,025.bmp,007.bmp,Present7.jpg,082.bmp,Button19.jpg,new,l,l,1,982
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,083.bmp,045.bmp,Leaf13.jpg,087.bmp,Leaf17.jpg,lure,l,l,1,1191
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,039.bmp,012.bmp,057.bmp,Plug3.jpg,088.bmp,Plug3.jpg,target,a,a,1,1087
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,043.bmp,Cake18.jpg,070.bmp,Flower14.jpg,new,l,l,1,1812
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,057.bmp,Hanger15.jpg,018.bmp,Hanger15.jpg,target,a,a,1,1078
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,027.bmp,Coins6.jpg,024.bmp,Star13.jpg,new,l,l,1,1261
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,029.bmp,Apple24.jpg,046.bmp,Apple24.jpg,target,a,a,1,1872
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,035.bmp,043.bmp,Candle21.jpg,067.bmp,Candle21.jpg,target,a,a,1,1275
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,071.bmp,001.bmp,064.bmp,Shell6.jpg,006.bmp,Shell6.jpg,target,a,a,1,1839
9,20,female,german,right,ok,,EZW,migo,750,0,2,4,,046.bmp,018.bmp,Bag18.jpg,078.bmp,Screw13.jpg,new,l,l,1,2649
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,012.bmp,Lipstick11.jpg,033.bmp,Lipstick6.jpg,lure,a,l,0,1914
9,20,female,german,right,ok,,EZW,migo,750,0,2,5,071.bmp,063.bmp,053.bmp,Daff7.jpg,074.bmp,Daff7.jpg,target,a,a,1,1077
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,003.bmp,Biscuit19.jpg,061.bmp,Biscuit19.jpg,target,a,a,1,836
9,20,female,german,right,ok,,EZW,migo,750,0,2,3,,,014.bmp,Toothbrush8.jpg,055.bmp,Toothbrush2.jpg,lure,a,l,0,938
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,060.bmp,046.bmp,048.bmp,Chocolate10.jpg,076.bmp,Chocolate10.jpg,target,a,a,1,801
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,088.bmp,084.bmp,075.bmp,Shell11.jpg,063.bmp,Shell9.jpg,lure,l,l,1,1143
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,078.bmp,045.bmp,071.bmp,Hand13.jpg,012.bmp,Lipstick15.jpg,new,l,l,1,1363
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,082.bmp,007.bmp,Chilli15.jpg,027.bmp,Chilli15.jpg,target,a,a,1,1873
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,074.bmp,071.bmp,Apple22.jpg,012.bmp,Apple7.jpg,lure,a,l,0,3108
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,070.bmp,Button3.jpg,024.bmp,Cake2.jpg,new,l,l,1,1415
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,005.bmp,Man6.jpg,070.bmp,Man4.jpg,lure,l,l,1,1230
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,029.bmp,026.bmp,Plug21.jpg,038.bmp,Ginger6.jpg,new,l,l,1,964
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,049.bmp,074.bmp,041.bmp,Glass11.jpg,065.bmp,Glass11.jpg,target,a,a,1,1370
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,003.bmp,049.bmp,020.bmp,Umbrella5.jpg,061.bmp,Umbrella19.jpg,lure,a,l,0,1492
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,076.bmp,Sweet3.jpg,034.bmp,Sweet22.jpg,lure,l,l,1,1025
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,039.bmp,063.bmp,027.bmp,Leaf10.jpg,019.bmp,Star16.jpg,new,l,l,1,1037
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,054.bmp,019.bmp,030.bmp,Biscuit4.jpg,037.bmp,Biscuit4.jpg,target,a,a,1,1094
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,002.bmp,Brocolli21.jpg,066.bmp,Toothbrush13.jpg,new,l,l,1,1085
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,049.bmp,Stapler14.jpg,036.bmp,Stapler14.jpg,target,a,a,1,2122
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,010.bmp,011.bmp,057.bmp,Bracelet5.jpg,046.bmp,Pear7.jpg,new,l,l,1,1799
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,057.bmp,027.bmp,Varnish2.jpg,041.bmp,Strawberry3.jpg,new,l,l,1,2868
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,028.bmp,Nut24.jpg,038.bmp,Screw18.jpg,new,l,l,1,1140
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,002.bmp,038.bmp,016.bmp,Onion20.jpg,067.bmp,Onion20.jpg,target,a,a,1,1423
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,063.bmp,Pen14.jpg,007.bmp,Pen14.jpg,target,a,a,1,881
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,044.bmp,038.bmp,061.bmp,Tomato1.jpg,039.bmp,Tomato11.jpg,lure,l,l,1,1112
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,054.bmp,018.bmp,068.bmp,Coins2.jpg,059.bmp,Coins2.jpg,target,a,a,1,962
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,063.bmp,037.bmp,Bun19.jpg,031.bmp,Bun18.jpg,lure,l,l,1,2505
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,018.bmp,Present18.jpg,040.bmp,Scissors1.jpg,new,l,l,1,2086
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,020.bmp,Feather11.jpg,003.bmp,Feather11.jpg,target,a,a,1,1158
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,022.bmp,Swirl3.jpg,073.bmp,Bag24.jpg,new,l,l,1,1908
9,20,female,german,right,ok,,EZW,migo,750,0,3,5,003.bmp,053.bmp,047.bmp,Mushroom5.jpg,045.bmp,Mushroom5.jpg,target,a,a,1,848
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,081.bmp,Fork13.jpg,001.bmp,Fork16.jpg,lure,l,l,1,1140
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,014.bmp,Flower24.jpg,044.bmp,Flower6.jpg,lure,l,l,1,1019
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,007.bmp,Car14.jpg,087.bmp,Key19.jpg,new,l,l,1,1219
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,032.bmp,Daff17.jpg,012.bmp,Daff1.jpg,lure,l,l,1,1168
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,011.bmp,049.bmp,Keys15.jpg,006.bmp,Keys15.jpg,target,a,a,1,607
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,082.bmp,Fudge3.jpg,042.bmp,Fudge14.jpg,lure,l,l,1,1186
9,20,female,german,right,ok,,EZW,migo,750,0,3,3,,,023.bmp,Candle3.jpg,063.bmp,Hanger1.jpg,new,l,l,1,1833
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,016.bmp,017.bmp,Jigsaw15.jpg,038.bmp,Jigsaw15.jpg,target,a,a,1,972
9,20,female,german,right,ok,,EZW,migo,750,0,3,4,,075.bmp,054.bmp,Paperclip2.jpg,002.bmp,Paperclip1.jpg,lure,l,l,1,1215
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_33.png,house_28.png,house_41.png,pair126_24.jpg,house_34.png,pair126_24.jpg,target,a,a,1,4560
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_30.png,house_46.png,house_26.png,pair131_24.jpg,house_34.png,pair131_74.jpg,lure,l,l,1,1741
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_1.png,house_31.png,pair43_74.jpg,house_23.png,pair81_24.jpg,new,l,l,1,1345
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_1.png,house_29.png,pair12_24.jpg,house_13.png,pair12_24.jpg,target,a,a,1,1083
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_10.png,pair55_74.jpg,house_29.png,pair149_74.jpg,new,l,l,1,1208
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_20.png,pair116_74.jpg,house_38.png,pair116_24.jpg,lure,l,l,1,1391
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_29.png,house_17.png,pair86_24.jpg,house_14.png,pair86_74.jpg,lure,l,l,1,2073
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_4.png,house_11.png,house_30.png,pair4_24.jpg,house_46.png,pair4_24.jpg,target,a,a,1,2379
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_2.png,house_16.png,house_19.png,pair105_24.jpg,house_39.png,pair105_74.jpg,lure,l,l,1,1048
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_46.png,house_9.png,house_41.png,pair117_74.jpg,house_48.png,pair117_74.jpg,target,a,a,1,1943
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_36.png,pair141_74.jpg,house_39.png,pair141_24.jpg,lure,l,l,1,1315
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_5.png,house_15.png,house_35.png,pair82_74.jpg,house_33.png,pair82_74.jpg,target,a,a,1,1645
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_17.png,house_45.png,pair78_74.jpg,house_31.png,pair78_24.jpg,lure,l,l,1,2838
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_2.png,house_13.png,house_20.png,pair154_24.jpg,house_11.png,pair66_24.jpg,new,l,l,1,1008
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_40.png,house_10.png,house_2.png,pair106_24.jpg,house_44.png,pair106_24.jpg,target,a,a,1,1292
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_44.png,house_39.png,pair3_74.jpg,house_38.png,pair22_24.jpg,new,l,l,1,885
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_16.png,pair157_24.jpg,house_17.png,pair157_24.jpg,target,a,a,1,1031
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_46.png,pair42_74.jpg,house_13.png,pair42_74.jpg,target,a,a,1,1241
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_11.png,pair96_74.jpg,house_39.png,pair96_24.jpg,lure,a,l,0,1044
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_39.png,pair128_74.jpg,house_18.png,pair119_24.jpg,new,l,l,1,1118
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_19.png,house_7.png,pair5_74.jpg,house_40.png,pair102_24.jpg,new,l,l,1,1650
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_20.png,house_17.png,pair76_24.jpg,house_2.png,pair76_24.jpg,target,a,a,1,1562
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_11.png,house_36.png,pair35_24.jpg,house_27.png,pair35_74.jpg,lure,a,l,0,3583
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_38.png,house_32.png,house_6.png,pair111_24.jpg,house_25.png,pair90_24.jpg,new,l,l,1,1141
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_18.png,pair69_24.jpg,house_44.png,pair33_74.jpg,new,l,l,1,1848
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_12.png,pair7_74.jpg,house_2.png,pair7_24.jpg,lure,l,l,1,2902
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_24.png,pair17_24.jpg,house_21.png,pair152_24.jpg,new,l,l,1,1065
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_40.png,pair13_74.jpg,house_21.png,pair13_74.jpg,target,a,a,1,960
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_40.png,house_12.png,pair146_24.jpg,house_7.png,pair146_74.jpg,lure,l,l,1,1056
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_1.png,house_9.png,pair26_24.jpg,house_5.png,pair155_24.jpg,new,l,l,1,1064
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_43.png,pair68_74.jpg,house_20.png,pair68_24.jpg,lure,a,l,0,1087
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_24.png,house_12.png,house_27.png,pair108_24.jpg,house_18.png,pair108_74.jpg,lure,l,l,1,1274
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_4.png,house_6.png,pair103_24.jpg,house_40.png,pair23_74.jpg,new,l,l,1,1082
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_35.png,pair54_74.jpg,house_4.png,pair54_74.jpg,target,a,a,1,1533
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_31.png,pair113_74.jpg,house_10.png,pair113_74.jpg,target,l,a,0,2397
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_30.png,house_22.png,house_9.png,pair150_24.jpg,house_39.png,pair150_24.jpg,target,a,a,1,1229
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_29.png,house_12.png,house_30.png,pair136_24.jpg,house_1.png,pair53_24.jpg,new,l,l,1,1027
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_40.png,house_8.png,house_42.png,pair93_74.jpg,house_26.png,pair93_24.jpg,lure,a,l,0,1267
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_43.png,pair21_24.jpg,house_11.png,pair21_24.jpg,target,a,a,1,873
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_30.png,house_22.png,pair67_24.jpg,house_11.png,pair87_24.jpg,new,l,l,1,881
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_7.png,house_17.png,pair36_74.jpg,house_48.png,pair61_24.jpg,new,l,l,1,1381
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_2.png,house_42.png,pair88_24.jpg,house_14.png,pair88_24.jpg,target,a,a,1,1713
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_47.png,pair133_24.jpg,house_4.png,pair133_74.jpg,lure,a,l,0,1881
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_29.png,pair59_74.jpg,house_14.png,pair122_74.jpg,new,l,l,1,3538
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_8.png,house_13.png,house_22.png,pair140_24.jpg,house_45.png,pair46_24.jpg,new,l,l,1,1789
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_45.png,house_33.png,house_35.png,pair94_24.jpg,house_46.png,pair94_74.jpg,lure,l,l,1,2161
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_11.png,pair16_24.jpg,house_45.png,pair57_74.jpg,new,l,l,1,2575
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_44.png,house_4.png,pair27_74.jpg,house_1.png,pair142_24.jpg,new,l,l,1,1838
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_5.png,pair91_24.jpg,house_14.png,pair91_74.jpg,lure,l,l,1,1687
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_3.png,pair62_24.jpg,house_33.png,pair62_74.jpg,lure,l,l,1,1368
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_12.png,house_26.png,pair144_24.jpg,house_37.png,pair144_24.jpg,target,a,a,1,1406
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_32.png,pair1_24.jpg,house_46.png,pair1_74.jpg,lure,l,l,1,2611
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_46.png,house_25.png,house_13.png,pair156_24.jpg,house_30.png,pair30_24.jpg,new,l,l,1,1744
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_43.png,house_25.png,house_33.png,pair32_74.jpg,house_11.png,pair32_24.jpg,lure,a,l,0,3633
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_23.png,house_21.png,pair75_24.jpg,house_41.png,pair75_24.jpg,target,a,a,1,2123
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_22.png,house_19.png,pair101_24.jpg,house_39.png,pair19_74.jpg,new,l,l,1,2554
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_18.png,pair48_24.jpg,house_36.png,pair45_74.jpg,new,l,l,1,3730
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_20.png,house_21.png,house_33.png,pair127_74.jpg,house_42.png,pair99_24.jpg,new,l,l,1,1738
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_26.png,house_5.png,pair44_74.jpg,house_21.png,pair44_24.jpg,lure,a,l,0,4252
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_43.png,house_26.png,pair2_74.jpg,house_41.png,pair2_74.jpg,target,a,a,1,2491
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_3.png,house_33.png,house_36.png,pair92_74.jpg,house_19.png,pair92_74.jpg,target,a,a,1,2100
9,20,female,german,right,ok,,EZW,goh,830,0,4,4,,house_16.png,house_28.png,pair65_24.jpg,house_45.png,pair65_24.jpg,target,a,a,1,1762
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_41.png,pair134_24.jpg,house_21.png,pair134_74.jpg,lure,l,l,1,3579
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_28.png,pair49_24.jpg,house_27.png,pair49_74.jpg,lure,l,l,1,1778
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_28.png,pair107_74.jpg,house_26.png,pair107_74.jpg,target,a,a,1,1687
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_39.png,pair79_74.jpg,house_31.png,pair79_24.jpg,lure,l,l,1,2718
9,20,female,german,right,ok,,EZW,goh,830,0,4,3,,,house_34.png,pair115_74.jpg,house_40.png,pair109_24.jpg,new,a,l,0,2842
9,20,female,german,right,ok,,EZW,goh,830,0,4,5,house_16.png,house_42.png,house_13.png,pair8_24.jpg,house_17.png,pair8_74.jpg,lure,l,l,1,1669
