id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,093.bmp,069.bmp,060.bmp,tent_11.bmp,050.bmp,tent_17.bmp,lure,l,l,1,607
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,108.bmp,dollhouse_9.bmp,083.bmp,dollhouse_9.bmp,target,a,a,1,756
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,025.bmp,089.bmp,plane_12.bmp,084.bmp,vase_14.bmp,new,l,l,1,637
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,056.bmp,tape_10.bmp,086.bmp,tape_14.bmp,lure,l,l,1,940
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,001.bmp,saddle_16.bmp,108.bmp,nunchaku_3.bmp,new,l,l,1,1700
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,026.bmp,095.bmp,glove_4.bmp,093.bmp,walllamp_7.bmp,new,l,l,1,1510
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,014.bmp,095.bmp,023.bmp,highlight_6.bmp,038.bmp,grill_15.bmp,new,l,l,1,821
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,047.bmp,038.bmp,saltpeppershake_10.bmp,010.bmp,calculator_10.bmp,new,l,l,1,554
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,083.bmp,066.bmp,barbie_17.bmp,016.bmp,barbie_1.bmp,lure,l,l,1,644
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,087.bmp,010.bmp,097.bmp,wig_5.bmp,084.bmp,christmasornament_16.bmp,new,l,l,1,560
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,013.bmp,025.bmp,067.bmp,pitcher_12.bmp,034.bmp,pitcher_17.bmp,lure,l,l,1,707
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,117.bmp,highchair_10.bmp,041.bmp,highchair_5.bmp,lure,l,l,1,728
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,076.bmp,006.bmp,080.bmp,cupsaucer_13.bmp,051.bmp,cupsaucer_13.bmp,target,a,a,1,885
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,110.bmp,042.bmp,073.bmp,toiletseat_9.bmp,022.bmp,toiletseat_9.bmp,target,a,a,1,652
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,007.bmp,donut_13.bmp,120.bmp,bearteddy_13.bmp,new,l,l,1,670
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,124.bmp,071.bmp,070.bmp,game_8.bmp,002.bmp,bowtie_11.bmp,new,l,l,1,580
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,053.bmp,muffin_3.bmp,094.bmp,keychain_2.bmp,new,l,l,1,799
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,023.bmp,013.bmp,sink_5.bmp,048.bmp,sink_15.bmp,lure,l,l,1,691
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,013.bmp,074.bmp,ceilingfan_2.bmp,119.bmp,easteregg_13.bmp,new,l,l,1,846
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,025.bmp,006.bmp,071.bmp,garbagecan_15.bmp,082.bmp,garbagecan_15.bmp,target,a,a,1,679
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,043.bmp,029.bmp,magazinecovers_16.bmp,051.bmp,magazinecovers_16.bmp,target,a,a,1,823
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,115.bmp,098.bmp,004.bmp,cake_15.bmp,078.bmp,cake_13.bmp,lure,l,l,1,675
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,059.bmp,025.bmp,bread_12.bmp,010.bmp,bread_12.bmp,target,a,a,1,748
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,011.bmp,082.bmp,102.bmp,horseshoe_16.bmp,086.bmp,horseshoe_16.bmp,target,a,a,1,649
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,013.bmp,lei_17.bmp,074.bmp,lei_1.bmp,lure,l,l,1,795
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,114.bmp,045.bmp,011.bmp,dog_17.bmp,119.bmp,dog_14.bmp,lure,l,l,1,830
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,067.bmp,fishhook_15.bmp,088.bmp,fishhook_4.bmp,lure,l,l,1,881
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,001.bmp,022.bmp,soldier_12.bmp,028.bmp,soldier_1.bmp,lure,l,l,1,776
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,119.bmp,103.bmp,hat_13.bmp,080.bmp,hat_13.bmp,target,a,a,1,647
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,122.bmp,051.bmp,gift_16.bmp,100.bmp,candleholderwithcandle_11.bmp,new,l,l,1,681
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,052.bmp,048.bmp,008.bmp,pen_10.bmp,026.bmp,knife_10.bmp,new,l,l,1,1026
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,054.bmp,coffeemug_12.bmp,082.bmp,birdhouse_6.bmp,new,l,l,1,750
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,116.bmp,snowglobe_9.bmp,062.bmp,snowglobe_4.bmp,lure,l,l,1,914
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,067.bmp,nailpolish_2.bmp,019.bmp,nailpolish_2.bmp,target,a,a,1,888
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,041.bmp,108.bmp,008.bmp,roadsign_2.bmp,047.bmp,roadsign_6.bmp,lure,l,l,1,1971
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,125.bmp,lantern_1.bmp,016.bmp,lantern_1.bmp,target,a,a,1,1281
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,008.bmp,showercurtain_1.bmp,076.bmp,showercurtain_9.bmp,lure,l,l,1,1545
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,111.bmp,flashlight_10.bmp,021.bmp,flashlight_10.bmp,target,a,a,1,817
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,124.bmp,091.bmp,sofa_3.bmp,042.bmp,sofa_3.bmp,target,a,a,1,951
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,062.bmp,toyrabbit_2.bmp,030.bmp,toyrabbit_2.bmp,target,a,a,1,650
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,120.bmp,088.bmp,bell_7.bmp,037.bmp,bell_7.bmp,target,a,a,1,680
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,019.bmp,leaves_5.bmp,032.bmp,leaves_15.bmp,lure,l,l,1,925
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,027.bmp,037.bmp,bongo_1.bmp,121.bmp,bongo_11.bmp,lure,l,l,1,731
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,012.bmp,115.bmp,102.bmp,gamehandheld_7.bmp,060.bmp,gamehandheld_7.bmp,target,a,a,1,822
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,025.bmp,107.bmp,mattress_1.bmp,092.bmp,mattress_1.bmp,target,a,a,1,899
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,055.bmp,086.bmp,turtle_17.bmp,108.bmp,axe_3.bmp,new,l,l,1,660
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,075.bmp,056.bmp,048.bmp,bill_11.bmp,105.bmp,windchime_17.bmp,new,l,l,1,800
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,054.bmp,073.bmp,pokercard_4.bmp,055.bmp,pokercard_12.bmp,lure,l,l,1,810
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,122.bmp,cookie_14.bmp,127.bmp,cookie_14.bmp,target,a,a,1,999
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,019.bmp,keyboard_10.bmp,123.bmp,keyboard_10.bmp,target,a,a,1,780
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,052.bmp,121.bmp,guitar_13.bmp,079.bmp,vacuum_15.bmp,new,l,l,1,699
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,031.bmp,059.bmp,coatrack_10.bmp,018.bmp,coatrack_10.bmp,target,a,a,1,1250
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,097.bmp,082.bmp,necktie_5.bmp,031.bmp,necktie_11.bmp,lure,a,l,0,1142
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,107.bmp,076.bmp,097.bmp,motorcycle_11.bmp,037.bmp,motorcycle_11.bmp,target,a,a,1,680
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,067.bmp,066.bmp,033.bmp,router_2.bmp,056.bmp,router_2.bmp,target,a,a,1,631
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,034.bmp,pipe_4.bmp,096.bmp,pipe_4.bmp,target,a,a,1,714
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,065.bmp,006.bmp,cat_10.bmp,090.bmp,cat_11.bmp,lure,l,l,1,832
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,091.bmp,helmet_16.bmp,114.bmp,hanger_7.bmp,new,l,l,1,803
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,038.bmp,boot_10.bmp,057.bmp,boot_10.bmp,target,a,a,1,693
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,015.bmp,watergun_15.bmp,062.bmp,handgun_3.bmp,new,l,l,1,671
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,007.bmp,trunk_1.bmp,053.bmp,trunk_5.bmp,lure,l,l,1,1238
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,074.bmp,020.bmp,096.bmp,bike_7.bmp,023.bmp,bike_7.bmp,target,a,a,1,1369
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,125.bmp,126.bmp,058.bmp,doorknocker_7.bmp,072.bmp,doorknocker_6.bmp,lure,l,l,1,797
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,100.bmp,101.bmp,073.bmp,handbag_15.bmp,029.bmp,handbag_15.bmp,target,a,a,1,675
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,100.bmp,mailbox_4.bmp,071.bmp,mailbox_4.bmp,target,a,a,1,877
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,128.bmp,christmasstocking_8.bmp,090.bmp,christmasstocking_9.bmp,lure,l,l,1,1600
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,001.bmp,089.bmp,065.bmp,chair_16.bmp,071.bmp,chair_7.bmp,lure,l,l,1,768
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,044.bmp,073.bmp,085.bmp,lawnmower_1.bmp,006.bmp,typewriter_11.bmp,new,l,l,1,1132
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,004.bmp,007.bmp,056.bmp,parfait_10.bmp,077.bmp,parfait_10.bmp,target,a,a,1,1811
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,064.bmp,shredder_8.bmp,008.bmp,shredder_12.bmp,lure,l,l,1,909
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,033.bmp,patioloungechair_5.bmp,090.bmp,patioloungechair_5.bmp,target,a,a,1,878
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,093.bmp,084.bmp,wineglass_4.bmp,092.bmp,car_6.bmp,new,l,l,1,754
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,003.bmp,088.bmp,124.bmp,toothpaste_11.bmp,021.bmp,toothpaste_1.bmp,lure,l,l,1,842
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,071.bmp,trophy_12.bmp,041.bmp,trophy_12.bmp,target,a,a,1,913
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,086.bmp,mic_1.bmp,079.bmp,doll_16.bmp,new,l,l,1,711
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,117.bmp,014.bmp,055.bmp,lock_1.bmp,002.bmp,lock_1.bmp,target,a,a,1,1400
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,014.bmp,031.bmp,licenseplate_5.bmp,114.bmp,basket_12.bmp,new,l,l,1,1568
1,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,085.bmp,049.bmp,dresser_14.bmp,002.bmp,coffee_4.bmp,new,l,l,1,608
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_48.png,house_25.png,pair14_24.jpg,house_11.png,pair65_74.jpg,new,l,l,1,1172
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_22.png,house_37.png,house_11.png,pair19_24.jpg,house_23.png,pair19_74.jpg,lure,l,l,1,1313
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_3.png,house_11.png,pair97_74.jpg,house_9.png,pair43_24.jpg,new,l,l,1,829
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_21.png,house_16.png,pair4_24.jpg,house_42.png,pair4_24.jpg,target,a,a,1,879
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_2.png,house_13.png,house_12.png,pair140_24.jpg,house_4.png,pair66_24.jpg,new,l,l,1,757
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_13.png,house_19.png,pair28_24.jpg,house_26.png,pair132_24.jpg,new,l,l,1,823
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_10.png,house_44.png,house_35.png,pair13_74.jpg,house_1.png,pair13_74.jpg,target,a,a,1,783
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_29.png,house_39.png,house_3.png,pair110_24.jpg,house_6.png,pair49_74.jpg,new,l,l,1,711
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_35.png,house_1.png,pair82_24.jpg,house_7.png,pair82_74.jpg,lure,a,l,0,696
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_41.png,house_39.png,house_4.png,pair61_74.jpg,house_25.png,pair61_74.jpg,target,a,a,1,722
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_1.png,house_41.png,house_38.png,pair92_74.jpg,house_14.png,pair92_24.jpg,lure,l,l,1,885
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_2.png,house_29.png,pair62_24.jpg,house_21.png,pair62_74.jpg,lure,l,l,1,894
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_28.png,pair15_74.jpg,house_3.png,pair15_74.jpg,target,a,a,1,895
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_36.png,pair87_74.jpg,house_22.png,pair87_24.jpg,lure,l,l,1,1008
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_19.png,house_44.png,house_46.png,pair155_24.jpg,house_28.png,pair155_24.jpg,target,a,a,1,947
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_3.png,house_38.png,pair36_24.jpg,house_34.png,pair108_74.jpg,new,l,l,1,714
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_13.png,pair2_74.jpg,house_18.png,pair2_74.jpg,target,a,a,1,823
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_9.png,pair1_74.jpg,house_48.png,pair1_24.jpg,lure,l,l,1,901
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_23.png,house_26.png,house_47.png,pair129_74.jpg,house_1.png,pair129_24.jpg,lure,l,l,1,755
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_2.png,pair35_24.jpg,house_35.png,pair35_24.jpg,target,a,a,1,1282
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_4.png,house_16.png,house_5.png,pair79_24.jpg,house_28.png,pair79_24.jpg,target,a,a,1,926
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_20.png,pair21_74.jpg,house_10.png,pair21_24.jpg,lure,l,l,1,879
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_12.png,house_8.png,house_7.png,pair109_24.jpg,house_44.png,pair109_74.jpg,lure,l,l,1,837
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_19.png,house_38.png,house_32.png,pair60_24.jpg,house_35.png,pair60_24.jpg,target,l,a,0,2990
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_3.png,house_26.png,house_37.png,pair56_74.jpg,house_48.png,pair56_74.jpg,target,a,a,1,1314
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_22.png,house_39.png,house_1.png,pair18_24.jpg,house_18.png,pair95_74.jpg,new,l,l,1,838
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_9.png,house_16.png,pair52_24.jpg,house_34.png,pair52_24.jpg,target,a,a,1,3057
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_27.png,house_38.png,house_45.png,pair48_74.jpg,house_47.png,pair133_74.jpg,new,l,l,1,663
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_2.png,house_29.png,house_48.png,pair145_74.jpg,house_10.png,pair89_74.jpg,new,l,l,1,692
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_19.png,pair25_74.jpg,house_23.png,pair7_74.jpg,new,l,l,1,916
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_38.png,house_7.png,house_45.png,pair112_24.jpg,house_30.png,pair112_74.jpg,lure,l,l,1,693
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_11.png,house_17.png,house_48.png,pair156_24.jpg,house_19.png,pair156_24.jpg,target,a,a,1,977
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_8.png,pair22_74.jpg,house_13.png,pair55_74.jpg,new,l,l,1,652
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_34.png,pair64_74.jpg,house_23.png,pair16_24.jpg,new,l,l,1,738
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_24.png,house_46.png,house_36.png,pair67_74.jpg,house_31.png,pair111_74.jpg,new,l,l,1,792
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_31.png,house_23.png,pair80_74.jpg,house_16.png,pair103_74.jpg,new,l,l,1,603
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_21.png,house_19.png,pair33_74.jpg,house_48.png,pair33_74.jpg,target,a,a,1,1172
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_8.png,house_36.png,pair113_24.jpg,house_20.png,pair113_74.jpg,lure,l,l,1,798
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_48.png,house_13.png,pair143_24.jpg,house_8.png,pair71_74.jpg,new,l,l,1,722
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_2.png,pair96_74.jpg,house_12.png,pair96_74.jpg,target,a,a,1,845
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_37.png,house_25.png,house_31.png,pair17_24.jpg,house_27.png,pair17_24.jpg,target,a,a,1,780
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_19.png,house_46.png,pair122_24.jpg,house_10.png,pair148_24.jpg,new,l,l,1,736
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_11.png,house_38.png,house_7.png,pair32_24.jpg,house_10.png,pair32_24.jpg,target,a,a,1,895
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_27.png,house_17.png,pair34_74.jpg,house_46.png,pair34_74.jpg,target,a,a,1,660
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_29.png,pair59_24.jpg,house_47.png,pair83_24.jpg,new,l,l,1,786
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_14.png,house_9.png,pair105_24.jpg,house_13.png,pair105_24.jpg,target,a,a,1,590
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_10.png,house_40.png,house_29.png,pair101_24.jpg,house_12.png,pair26_24.jpg,new,l,l,1,635
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_24.png,pair77_24.jpg,house_11.png,pair77_24.jpg,target,a,a,1,602
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_25.png,house_46.png,pair138_74.jpg,house_13.png,pair138_24.jpg,lure,l,l,1,1023
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_8.png,house_39.png,pair88_24.jpg,house_22.png,pair88_74.jpg,lure,l,l,1,1064
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_26.png,house_42.png,house_35.png,pair54_24.jpg,house_45.png,pair54_74.jpg,lure,l,l,1,783
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_40.png,pair123_24.jpg,house_6.png,pair123_24.jpg,target,a,a,1,801
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_44.png,house_43.png,pair128_24.jpg,house_15.png,pair128_24.jpg,target,a,a,1,575
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_37.png,house_2.png,pair11_24.jpg,house_1.png,pair11_24.jpg,target,a,a,1,939
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_41.png,pair29_24.jpg,house_12.png,pair29_74.jpg,lure,l,l,1,1383
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_13.png,pair31_24.jpg,house_24.png,pair31_24.jpg,target,a,a,1,1346
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_47.png,house_25.png,pair116_74.jpg,house_18.png,pair116_24.jpg,lure,a,l,0,633
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_41.png,house_48.png,pair98_74.jpg,house_44.png,pair98_24.jpg,lure,l,l,1,852
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_48.png,house_9.png,house_27.png,pair6_24.jpg,house_13.png,pair6_74.jpg,lure,l,l,1,1085
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_32.png,house_20.png,house_9.png,pair73_74.jpg,house_33.png,pair73_24.jpg,lure,a,l,0,933
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_16.png,pair149_74.jpg,house_13.png,pair149_24.jpg,lure,l,l,1,802
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_43.png,house_27.png,pair120_74.jpg,house_9.png,pair5_74.jpg,new,l,l,1,717
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_28.png,house_25.png,house_44.png,pair147_74.jpg,house_6.png,pair147_74.jpg,target,a,a,1,797
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_19.png,pair119_74.jpg,house_39.png,pair119_24.jpg,lure,l,l,1,824
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_40.png,pair130_24.jpg,house_35.png,pair58_24.jpg,new,l,l,1,722
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_29.png,pair117_24.jpg,house_19.png,pair106_74.jpg,new,l,l,1,861
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_27.png,house_37.png,house_26.png,pair152_24.jpg,house_32.png,pair146_74.jpg,new,l,l,1,604
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_15.png,pair134_24.jpg,house_38.png,pair134_24.jpg,target,a,a,1,969
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_18.png,house_13.png,house_31.png,pair57_74.jpg,house_28.png,pair57_24.jpg,lure,l,l,1,722
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_1.png,pair45_24.jpg,house_4.png,pair20_24.jpg,new,l,l,1,1384
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_38.png,pair160_74.jpg,house_1.png,pair160_24.jpg,lure,l,l,1,748
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_14.png,house_23.png,pair86_24.jpg,house_1.png,pair86_24.jpg,target,a,a,1,1139
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_28.png,pair104_74.jpg,house_46.png,pair104_24.jpg,lure,l,l,1,720
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_11.png,pair137_74.jpg,house_43.png,pair137_24.jpg,lure,l,l,1,765
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_42.png,house_28.png,pair127_24.jpg,house_4.png,pair127_74.jpg,lure,l,l,1,870
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_9.png,house_5.png,house_26.png,pair93_74.jpg,house_13.png,pair93_74.jpg,target,a,a,1,1072
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_18.png,pair50_74.jpg,house_36.png,pair10_24.jpg,new,l,l,1,707
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_31.png,house_32.png,pair131_24.jpg,house_33.png,pair153_24.jpg,new,l,l,1,532
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_42.png,house_46.png,house_1.png,pair125_24.jpg,house_9.png,pair12_24.jpg,new,l,l,1,519
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_6.png,pair9_74.jpg,house_35.png,pair9_24.jpg,lure,l,l,1,898
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_6.png,house_21.png,house_31.png,pair135_74.jpg,house_48.png,pair72_24.jpg,new,l,l,1,582
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_31.png,house_1.png,pair53_24.jpg,house_17.png,pair124_24.jpg,new,l,l,1,581
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_17.png,house_10.png,house_37.png,pair90_74.jpg,house_2.png,pair78_74.jpg,new,l,l,1,702
