id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Märke,Onmel,Hacal,Kajal,weige,ROUGE,lure,l,l,1,729
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Keupedal,maargand,Backgammon,Pottibeter,SCRABBLE,lure,l,l,1,620
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Hestbrebse,wehrdokken,Actionfilm,soge,ACTIONFILM,target,a,a,1,473
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,Lakrods,Lenkrad,zünemads,KUPPLUNG,lure,l,l,1,807
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Veiflut,lisrer,Roggen,Geword,MAKRELE,new,l,l,1,619
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,Pekkel,Hammer,zimche,MEIßEL,lure,l,l,1,680
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,hesen,Wolle,Wiebe,WOLLE,target,a,a,1,699
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,Jungand,Zwilling,veichmen,SCHÜTZE,lure,l,l,1,475
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Nedizu,Nüren,vöratoge,Adverb,Tissen,ADJEKTIV,lure,a,l,0,722
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,zajol,Ziereld,Basteln,sarziwon,LESEN,lure,l,l,1,727
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,bäpelradeg,falzkad,steckstotz,Windpocken,Stickstinn,WINDPOCKEN,target,a,a,1,565
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Schelbe,hirze,König,Fübst,FÜRST,lure,a,l,0,511
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Baat,wackmorm,Jacke,Glein,ERDKUNDE,new,l,l,1,444
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Geßehs,Sässer,sampums,Mozart,Schleiz,VIVALDI,lure,l,l,1,721
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,tabokke,Walzer,Ziktur,JUPITER,new,a,l,0,600
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Grieer,Spänät,Tennis,letzkad,FUßBALL,lure,l,l,1,532
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Masel,hanbötver,Kagern,Heroin,sahrer,HEROIN,target,a,a,1,673
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,Imgel,Yacht,masel,YACHT,target,a,a,1,573
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Meve,kumleyre,Tulpe,Nesus,MARZIPAN,new,l,l,1,590
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,seches,sasbarin,yokke,Fühlen,Sadern,POLIZIST,new,l,l,1,575
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Zäse,nachs,Fink,Malk,FINK,target,a,a,1,530
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Sando,nemut,zaure,Regen,Neglu,REGEN,target,a,a,1,567
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,blanegs,Moschee,Wissing,MOSCHEE,target,l,a,0,554
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,grieer,Miebe,Zämön,Weser,Sisabeter,NIERE,new,l,l,1,3930
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,däratoge,Karotten,Kequalo,TOCHTER,new,l,l,1,721
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Fleigrei,Keppenstill,zates,Pizza,zächter,KONZERTSAAL,new,l,l,1,651
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,gis,Gin,Tam,GIN,target,a,a,1,544
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Dühre,Arbo,Hona,Taxi,vehr,TAXI,target,a,a,1,550
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,votso,Birke,Zimbus,BANANE,new,l,l,1,1520
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,schüfertung,Wasserstoff,Sümbe,SCHAM,new,a,l,0,734
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Osaun,Straune,kartpammon,Meter,buchkes,TERRIER,new,l,l,1,671
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,tajü,nerraes,meimen,Stunde,Yralein,GELB,new,l,l,1,601
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,risperhaatsladeß,Sicherheitsnadel,Risperhaatsmadek,SICHERHEITSNADEL,target,a,a,1,629
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,feppstift,Gröwafition,Hauptschule,Äkem,FILZSTIFT,new,l,l,1,1194
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,komser,Schuppen,Viratoge,GEWEHR,new,l,l,1,667
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,sagern,Gepard,Zimbur,DIESEL,new,l,l,1,495
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,Piebe,Radio,norie,RADIO,target,a,a,1,479
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,Werwädt,Messing,kouser,LAPTOP,new,l,l,1,1134
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Tilelle,froppe,Regal,Zomau,SCHRANK,lure,l,l,1,680
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,strernkadel,Thüringen,Hotialler,BRANDENBURG,lure,l,l,1,522
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,vögamerißi,Brotmesser,Dittibeter,BROTMESSER,target,l,a,0,922
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,Niebe,herfuß,Asien,Peargrupne,AFRIKA,lure,l,l,1,742
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Werwälk,tukem,Kümschatten,Peugeot,jarsche,PEUGEOT,target,a,a,1,717
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,solbarin,Klinkenkender,Pfannenwender,Mirhengtusche,PFANNENWENDER,target,a,a,1,631
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,3,,,Voches,Becher,seer,OBOE,new,l,l,1,636
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,Nebes,uretalä,Härke,England,bivargi,ENGLAND,target,a,a,1,451
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,tannodwer,Schorten,Rechteck,Sonfons,VIERECK,lure,l,l,1,914
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,fartnad,Lakrünn,Majoran,Grikat,MAJORAN,target,a,a,1,594
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,5,schweßt,Pauchnen,Risabeter,Hannover,wumel,HAMBURG,lure,a,l,0,545
40,20,female,türkisch,right,ok,,Psychologie,words,250,0,2,4,,dorch,henz,Dämon,Häkke,BIENE,new,l,l,1,921
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_14.png,house_42.png,house_27.png,pair107_74.jpg,house_32.png,pair107_74.jpg,target,a,a,1,8956
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_29.png,house_42.png,house_24.png,pair147_24.jpg,house_41.png,pair147_74.jpg,lure,l,l,1,1455
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_17.png,pair73_24.jpg,house_19.png,pair73_24.jpg,target,a,a,1,1827
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_41.png,house_1.png,house_29.png,pair16_24.jpg,house_28.png,pair16_74.jpg,lure,l,l,1,1658
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_23.png,house_47.png,pair8_24.jpg,house_7.png,pair8_74.jpg,lure,a,l,0,1298
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_37.png,house_1.png,house_46.png,pair160_74.jpg,house_7.png,pair160_24.jpg,lure,l,l,1,1370
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_17.png,pair142_74.jpg,house_29.png,pair142_74.jpg,target,a,a,1,1032
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_9.png,house_10.png,pair126_74.jpg,house_31.png,pair126_24.jpg,lure,l,l,1,893
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_37.png,house_20.png,house_21.png,pair122_74.jpg,house_45.png,pair122_24.jpg,lure,a,l,0,895
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_29.png,pair120_74.jpg,house_15.png,pair120_24.jpg,lure,a,l,0,1195
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_17.png,pair44_24.jpg,house_41.png,pair44_24.jpg,target,a,a,1,961
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_37.png,house_11.png,pair3_24.jpg,house_47.png,pair3_24.jpg,target,a,a,1,721
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_7.png,house_10.png,pair106_24.jpg,house_14.png,pair106_24.jpg,target,a,a,1,932
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_44.png,pair134_24.jpg,house_19.png,pair134_74.jpg,lure,a,l,0,2292
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_33.png,pair68_24.jpg,house_31.png,pair79_24.jpg,new,l,l,1,850
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_21.png,house_10.png,house_40.png,pair12_74.jpg,house_47.png,pair50_24.jpg,new,l,l,1,602
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_13.png,house_9.png,house_41.png,pair36_74.jpg,house_30.png,pair36_24.jpg,lure,a,l,0,1095
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_32.png,house_31.png,pair117_24.jpg,house_28.png,pair51_24.jpg,new,l,l,1,644
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_34.png,house_28.png,house_20.png,pair10_74.jpg,house_3.png,pair10_74.jpg,target,a,a,1,717
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_2.png,pair90_24.jpg,house_19.png,pair90_74.jpg,lure,a,l,0,924
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_32.png,house_25.png,pair150_74.jpg,house_17.png,pair150_24.jpg,lure,a,l,0,611
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_40.png,pair137_24.jpg,house_44.png,pair137_24.jpg,target,a,a,1,647
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_9.png,house_6.png,pair86_24.jpg,house_31.png,pair86_74.jpg,lure,a,l,0,637
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_48.png,house_6.png,house_46.png,pair64_74.jpg,house_19.png,pair131_24.jpg,new,l,l,1,1049
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_16.png,house_10.png,pair18_24.jpg,house_18.png,pair18_74.jpg,lure,a,l,0,1191
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_26.png,house_7.png,pair94_24.jpg,house_17.png,pair94_24.jpg,target,a,a,1,6663
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_8.png,pair14_24.jpg,house_42.png,pair14_74.jpg,lure,a,l,0,811
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_45.png,house_35.png,house_46.png,pair157_74.jpg,house_11.png,pair157_74.jpg,target,a,a,1,597
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_18.png,pair54_74.jpg,house_16.png,pair54_74.jpg,target,a,a,1,701
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_46.png,house_44.png,house_1.png,pair89_24.jpg,house_9.png,pair32_74.jpg,new,l,l,1,816
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_44.png,pair53_74.jpg,house_41.png,pair53_24.jpg,lure,l,l,1,996
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_20.png,house_6.png,pair132_74.jpg,house_17.png,pair132_24.jpg,lure,a,l,0,6362
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_6.png,house_1.png,pair108_74.jpg,house_2.png,pair100_24.jpg,new,l,l,1,7005
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_35.png,house_1.png,house_40.png,pair145_74.jpg,house_14.png,pair145_74.jpg,target,a,a,1,1090
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_14.png,pair124_24.jpg,house_38.png,pair96_24.jpg,new,l,l,1,866
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_1.png,pair41_24.jpg,house_15.png,pair41_74.jpg,lure,l,l,1,896
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_7.png,house_41.png,pair66_24.jpg,house_31.png,pair105_24.jpg,new,l,l,1,579
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_7.png,pair88_74.jpg,house_35.png,pair88_24.jpg,lure,a,l,0,1879
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_41.png,pair31_24.jpg,house_35.png,pair31_74.jpg,lure,a,l,0,811
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_9.png,pair103_24.jpg,house_38.png,pair103_24.jpg,target,a,a,1,1076
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_12.png,house_36.png,house_44.png,pair78_24.jpg,house_48.png,pair128_74.jpg,new,l,l,1,620
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_11.png,house_27.png,pair159_24.jpg,house_19.png,pair159_24.jpg,target,a,a,1,764
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_2.png,house_6.png,house_22.png,pair123_74.jpg,house_32.png,pair27_74.jpg,new,l,l,1,841
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_5.png,house_6.png,house_15.png,pair37_24.jpg,house_37.png,pair37_74.jpg,lure,l,l,1,664
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_3.png,pair23_74.jpg,house_22.png,pair23_74.jpg,target,a,a,1,924
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_18.png,pair136_24.jpg,house_15.png,pair136_24.jpg,target,a,a,1,748
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_9.png,pair19_74.jpg,house_31.png,pair28_74.jpg,new,l,l,1,1017
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_34.png,house_11.png,house_38.png,pair75_74.jpg,house_1.png,pair149_74.jpg,new,l,l,1,741
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_10.png,house_31.png,house_27.png,pair130_24.jpg,house_34.png,pair9_74.jpg,new,l,l,1,580
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_3.png,house_34.png,house_9.png,pair118_74.jpg,house_28.png,pair42_74.jpg,new,l,l,1,930
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_42.png,house_40.png,house_1.png,pair93_24.jpg,house_39.png,pair93_74.jpg,lure,a,l,0,869
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_26.png,house_48.png,house_20.png,pair104_24.jpg,house_24.png,pair104_24.jpg,target,a,a,1,981
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_32.png,pair5_74.jpg,house_14.png,pair91_74.jpg,new,l,l,1,1137
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_32.png,house_40.png,house_27.png,pair11_24.jpg,house_7.png,pair43_24.jpg,new,l,l,1,674
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_15.png,house_26.png,pair87_24.jpg,house_21.png,pair87_24.jpg,target,a,a,1,513
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_32.png,house_10.png,pair25_74.jpg,house_16.png,pair25_24.jpg,lure,l,l,1,826
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_40.png,house_23.png,pair49_24.jpg,house_43.png,pair35_74.jpg,new,l,l,1,571
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_38.png,pair156_24.jpg,house_6.png,pair156_24.jpg,target,a,a,1,952
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_6.png,house_37.png,pair111_24.jpg,house_19.png,pair112_24.jpg,new,l,l,1,680
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_14.png,house_42.png,house_44.png,pair60_74.jpg,house_25.png,pair60_24.jpg,lure,l,l,1,676
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_16.png,house_19.png,house_25.png,pair140_74.jpg,house_20.png,pair140_24.jpg,lure,a,l,0,667
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_47.png,house_25.png,house_19.png,pair152_24.jpg,house_20.png,pair152_74.jpg,lure,a,l,0,706
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_48.png,house_40.png,house_13.png,pair39_74.jpg,house_44.png,pair39_24.jpg,lure,l,l,1,1918
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_42.png,house_12.png,pair139_74.jpg,house_8.png,pair139_74.jpg,target,a,a,1,497
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_39.png,house_6.png,pair62_24.jpg,house_24.png,pair148_74.jpg,new,l,l,1,762
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_10.png,pair58_74.jpg,house_33.png,pair109_74.jpg,new,l,l,1,2077
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_2.png,pair17_24.jpg,house_22.png,pair138_74.jpg,new,l,l,1,834
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_8.png,house_20.png,house_37.png,pair133_74.jpg,house_14.png,pair133_74.jpg,target,a,a,1,510
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,3,,,house_5.png,pair97_74.jpg,house_12.png,pair97_24.jpg,lure,a,l,0,708
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_23.png,house_16.png,house_6.png,pair102_74.jpg,house_30.png,pair141_74.jpg,new,l,l,1,443
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,5,house_17.png,house_2.png,house_44.png,pair155_74.jpg,house_47.png,pair155_24.jpg,lure,l,l,1,612
40,20,female,türkisch,right,ok,,Psychologie,goh,830,0,3,4,,house_32.png,house_16.png,pair67_74.jpg,house_46.png,pair67_74.jpg,target,a,a,1,931
