id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,Throller,mampechzuschen,imdel,Rosmarin,Krupflau,ROSMARIN,target,a,a,1,521
60,31,male,german,both,ok,,Psychologie,words,250,0,1,4,,meimen,Noliwast,Biene,tegen,MONOPOLY,new,l,l,1,885
60,31,male,german,both,ok,,Psychologie,words,250,0,1,3,,,nolivost,Präposition,Kodlenstühl,ADJEKTIV,lure,l,l,1,779
60,31,male,german,both,ok,,Psychologie,words,250,0,1,3,,,Fartkad,Diesel,quenie,KEROSIN,lure,l,l,1,750
60,31,male,german,both,ok,,Psychologie,words,250,0,1,4,,Ywäe,Kock,Schrank,jostose,SOFA,lure,l,l,1,806
60,31,male,german,both,ok,,Psychologie,words,250,0,1,4,,Nobute,oheile,Merkur,Zymmes,MERKUR,target,a,a,1,538
60,31,male,german,both,ok,,Psychologie,words,250,0,1,3,,,suste,Donau,Jarf,ELBE,lure,l,l,1,735
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,satmarin,heupedal,Loogogei,Polizist,Püsameter,POLIZIST,target,a,a,1,503
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,merche,Blolze,Stumkes,Pommes,pestend,KAISER,new,l,l,1,774
60,31,male,german,both,ok,,Psychologie,words,250,0,1,3,,,quigrat,Scheune,Skurstoft,BLOCKHAUS,lure,l,l,1,847
60,31,male,german,both,ok,,Psychologie,words,250,0,1,3,,,Straßelmant,Schäferhund,tauchpunkle,SCHÄFERHUND,target,a,a,1,735
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,Sufmimonchen,Moches,woina,Sonnenschein,Rombt,HAGEL,lure,l,l,1,665
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,kachs,Peargrunse,Mot,Gin,fartnad,TEQUILA,lure,l,l,1,598
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,Arbo,Kümschatten,Grielöhlner,Wasserstoff,nawame,KOHLENSTOFF,lure,l,l,1,868
60,31,male,german,both,ok,,Psychologie,words,250,0,1,4,,pinsche,pearflusse,Basteln,Hequalo,BASTELN,target,a,a,1,860
60,31,male,german,both,ok,,Psychologie,words,250,0,1,4,,Oheile,hadikke,Spinat,Klasidifte,BLUMENKOHL,lure,l,l,1,822
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,konzelsmaul,Rasserstawk,wackmorm,Lippenstift,Hirle,LIPPENSTIFT,target,a,a,1,454
60,31,male,german,both,ok,,Psychologie,words,250,0,1,5,stumstoft,Sando,Mirle,Steinbock,lenzis,TAUBE,new,l,l,1,627
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,pölkasium,Baumwolle,Zammspiegel,BRANDENBURG,new,l,l,1,690
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Marb,Bein,jald,KOPF,lure,l,l,1,605
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Leoviks,physid,Schweiz,bonäsie,ENGLAND,lure,l,l,1,887
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,mimmangtusche,Kequasa,Pfannenwender,Feftstift,NUDELHOLZ,lure,l,l,1,736
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Diratoge,Synagoge,tadamerm,SYNAGOGE,target,a,a,1,572
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Päche,wehrmokken,roint,Millimeter,Hennas,MEILE,lure,l,l,1,713
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Kässer,klinkenfendern,Moschisch,Kugelschreiber,dohee,FÜLLER,lure,l,l,1,991
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Seerfand,bosynie,Werwolf,Zärche,VAMPIR,lure,l,l,1,636
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,greites,pogaufe,Schütze,Horhormisk,SCHÜTZE,target,a,a,1,534
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Gepirm,dittibeter,Phiwehren,Handbremse,sonbort,HERING,new,l,l,1,616
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Zimpum,Heiwel,blalmesser,Silber,zäche,TANNE,new,l,l,1,612
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Gorb,Dords,Niere,knüte,SEHEN,new,l,l,1,608
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Diden,Zange,horieller,KLEBEBAND,new,l,l,1,676
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,zürche,Tapende,Graf,henf,AMEISE,new,l,l,1,589
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Zöhrer,Tentas,Chopin,bluleyre,CHOPIN,target,a,a,1,483
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,gäller,Wudelhirm,Womgen,Petroleum,ypein,HALMA,new,l,l,1,567
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,pulmimonchen,Berufsschule,Steinbims,GYMNASIUM,lure,l,l,1,574
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,gan,Rum,Hee,RUM,target,a,a,1,524
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Zärche,phenie,Dackel,Dirsibeter,DACKEL,target,a,a,1,435
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Donaponi,Rechteck,nömer,JACKE,new,l,l,1,551
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Foxpratt,Hannover,lalzedal,HANNOVER,target,a,a,1,475
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Zünig,dissibeter,Fluss,Resil,FLUSS,target,a,a,1,586
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Samer,Nolipost,Külschatten,Nomen,zaune,SCHAM,new,l,l,1,720
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Savi,Golf,rode,AUDI,new,l,l,1,574
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,mimmacktusche,Wimperntusche,Bammfrech,HASCHISCH,new,l,l,1,696
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,bille,wugerket,Zäkke,Vater,Kumel,ONKEL,lure,l,l,1,712
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Jostose,spänit,Berche,Zirkus,Jankabos,ZIRKUS,target,a,a,1,536
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Bisbe,mirhecktuschen,nolivast,Schuppen,relle,HÜTTE,lure,l,l,1,552
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Zösen,Dodaufe,Nelke,särke,NELKE,target,a,a,1,782
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Kichter,Venus,tötte,SCHWERT,new,l,l,1,660
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,züren,Schitzen,Trompete,diratoge,TROMPETE,target,a,a,1,1595
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Schraht,Drucker,süteln,LAPTOP,lure,l,l,1,669
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Spapfle,Stricknadel,tinkamerißi,SEKUNDE,new,l,l,1,565
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,wissing,Serfog,Blotfasser,Western,bleitem,WESTERN,target,a,a,1,437
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,gan,netes,Fahrrad,Blenzig,BUS,lure,l,l,1,591
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,stinskadel,Sährer,Windpocken,berman,GRIPPE,lure,l,l,1,708
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Dreuse,Chemie,rhysix,CHEMIE,target,a,a,1,421
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Nerxeles,rülgen,Radio,zefel,INTERNET,lure,l,l,1,623
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Sasbarin,Soge,Fink,glau,SCHWALBE,lure,l,l,1,617
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,schim,Apfel,Fübst,APFEL,target,a,a,1,621
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Drolling,dohee,Tisch,Dähin,TISCH,target,a,a,1,786
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,Verk,nerxies,Australien,Dattibeter,KANU,new,l,l,1,544
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Gorg,Leopard,junsand,PUMA,lure,l,l,1,545
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,solbarin,Gelb,Gogs,MARZIPAN,new,l,l,1,487
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,kränpete,Habikke,Lerrnad,Majoran,Wiebe,LESEN,new,l,l,1,575
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Beit,rusbant,Reches,Schnee,schitz,SCHNEE,target,a,a,1,423
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,peugege,murrkes,Flasche,Werwälk,FLASCHE,target,a,a,1,489
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,horhormisk,esgel,Stickstoff,Pearbrunse,STICKSTOFF,target,a,a,1,856
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,meder,Dinkel,Leches,GABEL,new,a,l,0,714
60,31,male,german,both,ok,,Psychologie,words,250,0,2,4,,nimeil,Krieer,Tomaten,tebosan,BOHNEN,lure,l,l,1,557
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,tatokke,Pfarrer,Heug,ARZT,lure,l,l,1,570
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Spurfingt,Blelde,Kegen,Döner,hermut,BRATWURST,lure,l,l,1,650
60,31,male,german,both,ok,,Psychologie,words,250,0,2,5,Bloppe,pisabeter,Ture,Main,Zerer,DOLLAR,new,l,l,1,521
60,31,male,german,both,ok,,Psychologie,words,250,0,2,3,,,Yanrabos,Foxtrott,cafhuter,FOXTROTT,target,a,a,1,526
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,5,blebigt,Braum,Resser,Volkswagen,Schluknern,BLÜTE,new,l,l,1,1008
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,tings,Piano,Pulland,SCHÄDEL,new,l,l,1,651
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Zärme,Fluss,tiene,FLUSS,target,a,a,1,585
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,5,gein,zomm,Zisser,hell,wagte,LAMPE,lure,l,l,1,636
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,wunner,falten,Esrien,DOKTOR,new,l,l,1,610
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,5,Maummung,momig,Lehlsam,Flugzeug,Porte,FLIEGEN,lure,a,l,0,484
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Tie,süß,ros,SÜß,target,a,a,1,506
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,5,Eprid,Eufen,Tof,Tee,klaufel,RAUCH,new,l,l,1,537
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,5,äpfen,saffei,stümpen,Hörer,Zeilugs,TELEFON,lure,l,l,1,575
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,berf,Reis,Hees,REIS,target,a,a,1,474
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,5,sträsel,Nepuffven,schwalb,Diamant,gerr,DIAMANT,target,a,a,1,477
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Koxt,Berg,horm,BERG,target,a,a,1,504
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Krosse,Zoo,ron,SCHULE,new,l,l,1,723
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,4,,sträfes,Berquäbrum,schnüffeln,Zei,UHR,new,l,l,1,556
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Tebizon,Predigt,schmell,ZEITUNG,new,l,l,1,660
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Schädes,Schnaps,penzher,ALKOHOL,lure,l,l,1,648
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,5,Jützlieren,herf,Gogs,Land,fleime,STRAßE,lure,l,l,1,549
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,4,,Puti,fasenfach,Poloshirt,Stippe,SCHLAF,new,l,l,1,1353
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Tuta,Sofa,combt,STUHL,lure,l,l,1,651
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,zohig,tobend,Fermen,ÄRGER,lure,l,l,1,561
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,4,,atohö,Schinn,offen,Zustond,FENSTER,lure,l,l,1,700
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,hawl,kalt,Sime,KALT,target,l,a,0,450
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Dal,zögernd,wurikeg,FUß,new,l,l,1,759
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Sotenkald,flauschig,bögel,WEICH,lure,l,l,1,574
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,3,,,Grei,Hund,sief,HUND,target,a,a,1,417
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,4,,Zürer,Äufen,Nadel,käger,NADEL,target,a,a,1,532
60,31,male,german,both,ok,,Psychologie,drm,250,0,3,4,,Mitz,zime,Blut,Berifge,BLUT,target,a,a,1,462
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_8.png,pair14_24.jpg,house_22.png,pair14_24.jpg,target,a,a,1,2245
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_47.png,house_39.png,pair147_74.jpg,house_5.png,pair147_24.jpg,lure,a,l,0,1862
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_41.png,pair133_24.jpg,house_45.png,pair76_74.jpg,new,l,l,1,1275
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_46.png,house_30.png,pair160_74.jpg,house_2.png,pair118_74.jpg,new,l,l,1,1516
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_10.png,pair110_74.jpg,house_43.png,pair110_24.jpg,lure,a,l,0,1258
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_17.png,house_18.png,house_16.png,pair43_24.jpg,house_46.png,pair43_24.jpg,target,a,a,1,3092
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_48.png,house_2.png,pair130_24.jpg,house_25.png,pair130_74.jpg,lure,l,l,1,2041
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_42.png,house_32.png,house_14.png,pair143_24.jpg,house_18.png,pair101_74.jpg,new,l,l,1,2864
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_9.png,house_2.png,pair97_74.jpg,house_20.png,pair15_24.jpg,new,l,l,1,1090
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_4.png,pair66_24.jpg,house_43.png,pair66_24.jpg,target,a,a,1,1061
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_10.png,house_4.png,house_37.png,pair4_24.jpg,house_48.png,pair67_74.jpg,new,l,l,1,1286
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_9.png,pair57_74.jpg,house_4.png,pair57_24.jpg,lure,a,l,0,1254
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_24.png,house_17.png,house_27.png,pair45_24.jpg,house_20.png,pair45_74.jpg,lure,a,l,0,1394
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_12.png,pair150_74.jpg,house_47.png,pair150_24.jpg,lure,a,l,0,1135
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_24.png,pair114_74.jpg,house_2.png,pair114_24.jpg,lure,a,l,0,2810
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_21.png,house_33.png,house_15.png,pair129_24.jpg,house_38.png,pair129_24.jpg,target,a,a,1,760
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_2.png,house_27.png,pair9_74.jpg,house_17.png,pair9_24.jpg,lure,a,l,0,823
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_33.png,pair113_24.jpg,house_35.png,pair113_74.jpg,lure,a,l,0,684
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_40.png,house_28.png,pair126_74.jpg,house_19.png,pair126_74.jpg,target,a,a,1,605
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_7.png,house_26.png,house_18.png,pair100_24.jpg,house_36.png,pair100_24.jpg,target,a,a,1,861
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_13.png,house_8.png,house_17.png,pair116_24.jpg,house_42.png,pair116_74.jpg,lure,l,l,1,4435
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_18.png,house_42.png,house_28.png,pair141_24.jpg,house_32.png,pair62_74.jpg,new,l,l,1,855
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_22.png,pair27_24.jpg,house_28.png,pair27_24.jpg,target,a,a,1,943
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_13.png,pair158_24.jpg,house_32.png,pair158_74.jpg,lure,a,l,0,756
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_43.png,pair84_74.jpg,house_19.png,pair84_74.jpg,target,a,a,1,689
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_39.png,house_33.png,house_41.png,pair19_74.jpg,house_24.png,pair112_24.jpg,new,l,l,1,1093
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_21.png,pair54_74.jpg,house_6.png,pair54_74.jpg,target,a,a,1,563
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_30.png,house_34.png,house_10.png,pair128_24.jpg,house_28.png,pair128_24.jpg,target,a,a,1,827
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_19.png,house_10.png,pair81_24.jpg,house_17.png,pair94_24.jpg,new,l,l,1,887
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_11.png,pair144_24.jpg,house_8.png,pair144_74.jpg,lure,a,l,0,3897
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_48.png,house_7.png,house_32.png,pair38_74.jpg,house_1.png,pair38_24.jpg,lure,a,l,0,1021
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_35.png,house_17.png,house_38.png,pair154_24.jpg,house_31.png,pair154_74.jpg,lure,a,l,0,970
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_40.png,house_33.png,pair63_24.jpg,house_13.png,pair63_74.jpg,lure,a,l,0,720
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_32.png,house_44.png,house_38.png,pair74_24.jpg,house_37.png,pair138_74.jpg,new,l,l,1,725
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_22.png,pair148_74.jpg,house_10.png,pair148_74.jpg,target,a,a,1,2914
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_26.png,pair89_24.jpg,house_17.png,pair23_74.jpg,new,l,l,1,684
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_9.png,house_12.png,pair109_24.jpg,house_44.png,pair5_74.jpg,new,l,l,1,873
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_26.png,house_43.png,house_17.png,pair103_74.jpg,house_29.png,pair71_74.jpg,new,l,l,1,876
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_5.png,house_14.png,house_43.png,pair156_74.jpg,house_8.png,pair156_74.jpg,target,a,a,1,754
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_43.png,house_9.png,pair8_24.jpg,house_19.png,pair8_24.jpg,target,a,a,1,718
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_45.png,pair24_74.jpg,house_20.png,pair104_24.jpg,new,l,l,1,741
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_38.png,house_1.png,pair11_74.jpg,house_29.png,pair11_24.jpg,lure,l,l,1,896
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_27.png,house_17.png,house_46.png,pair40_74.jpg,house_15.png,pair59_74.jpg,new,l,l,1,616
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_15.png,house_34.png,pair96_24.jpg,house_36.png,pair96_24.jpg,target,a,a,1,766
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_20.png,pair107_74.jpg,house_43.png,pair86_74.jpg,new,a,l,0,649
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_42.png,house_41.png,house_28.png,pair60_24.jpg,house_8.png,pair60_74.jpg,lure,a,l,0,571
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_42.png,house_5.png,house_19.png,pair87_74.jpg,house_44.png,pair87_24.jpg,lure,a,l,0,714
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_36.png,house_3.png,house_15.png,pair151_24.jpg,house_14.png,pair151_74.jpg,lure,a,l,0,632
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_42.png,house_1.png,house_38.png,pair153_74.jpg,house_47.png,pair153_74.jpg,target,a,a,1,1032
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_46.png,house_16.png,pair122_74.jpg,house_26.png,pair7_24.jpg,new,l,l,1,629
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,4,,house_40.png,house_44.png,pair51_24.jpg,house_29.png,pair51_24.jpg,target,a,a,1,1236
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_48.png,pair111_74.jpg,house_26.png,pair111_24.jpg,lure,a,l,0,806
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_45.png,house_25.png,house_4.png,pair88_74.jpg,house_42.png,pair88_24.jpg,lure,a,l,0,1132
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,5,house_29.png,house_5.png,house_13.png,pair152_24.jpg,house_24.png,pair117_24.jpg,new,l,l,1,719
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_25.png,pair108_74.jpg,house_31.png,pair108_24.jpg,lure,l,l,1,7628
60,31,male,german,both,ok,,Psychologie,goh,830,0,4,3,,,house_26.png,pair123_74.jpg,house_30.png,pair50_24.jpg,new,l,l,1,658
