id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
55,,male,german,right,ok,,BWL,migo,750,0,3,3,,,037.bmp,Fork14.jpg,083.bmp,Fork18.jpg,lure,a,l,0,592
55,,male,german,right,ok,,BWL,migo,750,0,3,5,021.bmp,068.bmp,045.bmp,Star11.jpg,022.bmp,Star8.jpg,lure,a,l,0,836
55,,male,german,right,ok,,BWL,migo,750,0,3,5,045.bmp,075.bmp,079.bmp,Hand7.jpg,084.bmp,Plug15.jpg,new,l,l,1,834
55,,male,german,right,ok,,BWL,migo,750,0,3,3,,,075.bmp,Umbrella13.jpg,079.bmp,Umbrella13.jpg,target,a,a,1,1040
55,,male,german,right,ok,,BWL,drm,250,0,4,5,rauldrekke,Gemillen,Mied,jonglieren,imti,HAND,lure,l,l,1,1786
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,Ziahath,älfen,Ziege,prächen,KLAVIER,new,l,l,1,1290
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,kärner,Menzen,Schlaf,Zaut,SCHLAF,target,a,a,1,1177
55,,male,german,right,ok,,BWL,drm,250,0,4,5,lepe,zime,zandos,Kneipe,Pufats,REIS,new,l,l,1,840
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,mall,naberfe,Kopf,Rauns,RIECHEN,new,l,l,1,691
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,Glögel,Zehe,mand,DOKTOR,new,l,l,1,616
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,restzugs,Gezeiten,Neife,TASSE,new,l,l,1,580
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,Schnarn,porbang,brüllen,Zimpir,SCHULE,new,l,l,1,677
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,Naume,Gesellschaft,zauseimdaben,MORAL,lure,l,l,1,544
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,füsen,heiß,Sona,LAMPE,new,l,l,1,904
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,Koxt,Hund,baft,HUND,target,a,a,1,1265
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,Dewe,Hemd,hext,HEMD,target,a,a,1,1102
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,Lisrer,rat,Wecker,Stahm,UHR,lure,l,l,1,1445
55,,male,german,right,ok,,BWL,drm,250,0,4,5,lolzert,Larze,pulner,Diamant,lolzert,DIAMANT,target,a,a,1,511
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,sieme,Biene,Junse,BLÜTE,lure,l,l,1,654
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,grüll,tobend,Tutend,ÄRGER,lure,a,l,0,1247
55,,male,german,right,ok,,BWL,drm,250,0,4,3,,,krankelbeis,Flüssigkeit,Pewe,AUTO,new,l,l,1,649
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,Wusikeg,glaxier,langsam,Weden,LANGSAM,target,a,a,1,503
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,Pfika,Zetze,weich,örfen,WEICH,target,a,a,1,734
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,Hayn,hakin,Rauch,Starf,RAUCH,target,l,a,0,385
55,,male,german,right,ok,,BWL,drm,250,0,4,5,aild,Flauwen,kod,schweben,Pfeikeit,FLIEGEN,lure,a,l,0,1395
55,,male,german,right,ok,,BWL,drm,250,0,4,5,Pehmher,mausch,Heme,lang,lüße,STRAßE,lure,l,l,1,930
55,,male,german,right,ok,,BWL,drm,250,0,4,4,,Gössig,hach,Spitze,eknid,NADEL,lure,l,l,1,632
55,,male,german,right,ok,,BWL,drm,250,0,4,5,glang,Kohr,Lindes,Holz,Drostog,STUHL,lure,l,l,1,766
55,,male,german,right,ok,,BWL,drm,250,0,4,5,kriedel,pustond,Strefel,Zeitung,Mikker,ZEITUNG,target,a,a,1,583
55,,male,german,right,ok,,BWL,drm,250,0,4,5,Kausch,dod,unfant,süß,Dod,SÜß,target,a,a,1,389
55,,male,german,right,ok,,BWL,drm,250,0,4,5,blottern,zinker,chrilze,Rahmen,Tubien,TELEFON,new,l,l,1,620
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,025.bmp,024.bmp,router_2.bmp,076.bmp,router_10.bmp,lure,a,l,0,1038
55,,male,german,right,ok,,BWL,brady,750,0,5,5,123.bmp,017.bmp,065.bmp,balloon_12.bmp,033.bmp,balloon_8.bmp,lure,l,l,1,838
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,108.bmp,034.bmp,speaker_9.bmp,057.bmp,speaker_8.bmp,lure,l,l,1,1534
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,117.bmp,126.bmp,tricycle_7.bmp,101.bmp,rollerskates_4.bmp,new,l,l,1,784
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,110.bmp,windchime_11.bmp,115.bmp,bongo_4.bmp,new,l,l,1,1145
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,125.bmp,032.bmp,tree_11.bmp,016.bmp,tree_16.bmp,lure,a,l,0,847
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,103.bmp,067.bmp,nunchaku_11.bmp,055.bmp,nunchaku_11.bmp,target,a,a,1,794
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,035.bmp,122.bmp,trumpet_8.bmp,079.bmp,trumpet_8.bmp,target,l,a,0,920
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,115.bmp,003.bmp,cat_3.bmp,048.bmp,cat_3.bmp,target,a,a,1,499
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,014.bmp,gamehandheld_7.bmp,126.bmp,iceskates_7.bmp,new,l,l,1,861
55,,male,german,right,ok,,BWL,brady,750,0,5,5,102.bmp,034.bmp,125.bmp,toothpaste_4.bmp,053.bmp,toothpaste_4.bmp,target,a,a,1,635
55,,male,german,right,ok,,BWL,brady,750,0,5,5,021.bmp,100.bmp,028.bmp,handgun_6.bmp,104.bmp,handgun_14.bmp,lure,l,l,1,771
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,124.bmp,044.bmp,bagel_17.bmp,025.bmp,bagel_17.bmp,target,a,a,1,509
55,,male,german,right,ok,,BWL,brady,750,0,5,5,119.bmp,002.bmp,101.bmp,wig_2.bmp,048.bmp,wig_7.bmp,lure,a,l,0,519
55,,male,german,right,ok,,BWL,brady,750,0,5,5,005.bmp,032.bmp,014.bmp,dumbbell_10.bmp,056.bmp,dumbbell_7.bmp,lure,l,l,1,675
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,033.bmp,stamp_13.bmp,116.bmp,stamp_1.bmp,lure,l,l,1,635
55,,male,german,right,ok,,BWL,brady,750,0,5,5,074.bmp,039.bmp,054.bmp,lei_11.bmp,052.bmp,lei_13.bmp,lure,a,l,0,994
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,031.bmp,chessboard_13.bmp,085.bmp,chessboard_5.bmp,lure,l,l,1,708
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,013.bmp,114.bmp,doll_6.bmp,027.bmp,bottle_10.bmp,new,a,l,0,593
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,122.bmp,roadsign_14.bmp,020.bmp,roadsign_14.bmp,target,a,a,1,1062
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,066.bmp,025.bmp,tape_1.bmp,029.bmp,tape_1.bmp,target,l,a,0,818
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,074.bmp,017.bmp,domino_5.bmp,115.bmp,domino_1.bmp,lure,l,l,1,714
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,099.bmp,easteregg_2.bmp,083.bmp,easteregg_2.bmp,target,a,a,1,587
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,004.bmp,garbagecan_3.bmp,018.bmp,abacus_14.bmp,new,l,l,1,661
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,115.bmp,047.bmp,showercurtain_8.bmp,102.bmp,showercurtain_8.bmp,target,a,a,1,793
55,,male,german,right,ok,,BWL,brady,750,0,5,5,095.bmp,122.bmp,064.bmp,bowtie_9.bmp,118.bmp,bowtie_9.bmp,target,a,a,1,571
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,107.bmp,bearteddy_15.bmp,071.bmp,microscope_6.bmp,new,l,l,1,961
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,011.bmp,knife_7.bmp,007.bmp,knife_7.bmp,target,a,a,1,620
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,022.bmp,037.bmp,cellphone_4.bmp,116.bmp,meat_17.bmp,new,l,l,1,654
55,,male,german,right,ok,,BWL,brady,750,0,5,5,010.bmp,049.bmp,115.bmp,pants_8.bmp,104.bmp,pants_8.bmp,target,a,a,1,437
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,071.bmp,040.bmp,christmasstocking_17.bmp,003.bmp,christmasstocking_17.bmp,target,l,a,0,648
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,033.bmp,dog_8.bmp,091.bmp,tongs_3.bmp,new,a,l,0,925
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,097.bmp,cookingpan_7.bmp,096.bmp,cookingpan_14.bmp,lure,l,l,1,1262
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,060.bmp,088.bmp,bread_8.bmp,007.bmp,bread_17.bmp,lure,l,l,1,1246
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,124.bmp,key_5.bmp,128.bmp,key_10.bmp,lure,l,l,1,700
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,070.bmp,tennisracquet_14.bmp,100.bmp,tennisracquet_1.bmp,lure,a,l,0,622
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,023.bmp,highchair_10.bmp,064.bmp,highchair_12.bmp,lure,l,l,1,623
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,070.bmp,074.bmp,bed_9.bmp,114.bmp,basket_16.bmp,new,l,l,1,714
55,,male,german,right,ok,,BWL,brady,750,0,5,5,007.bmp,037.bmp,088.bmp,scissors_14.bmp,112.bmp,lock_10.bmp,new,l,l,1,578
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,087.bmp,car_1.bmp,104.bmp,keychain_2.bmp,new,l,l,1,619
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,032.bmp,109.bmp,tv_7.bmp,042.bmp,dresser_4.bmp,new,l,l,1,522
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,125.bmp,084.bmp,exerciseeqipment_13.bmp,092.bmp,exerciseeqipment_13.bmp,target,a,a,1,613
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,122.bmp,rug_9.bmp,001.bmp,rug_4.bmp,lure,l,l,1,845
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,029.bmp,051.bmp,box_5.bmp,052.bmp,box_3.bmp,lure,l,l,1,648
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,111.bmp,frisbee_10.bmp,073.bmp,frisbee_10.bmp,target,a,a,1,2560
55,,male,german,right,ok,,BWL,brady,750,0,5,5,102.bmp,056.bmp,028.bmp,makeupcompact_5.bmp,043.bmp,mp3player_15.bmp,new,l,l,1,532
55,,male,german,right,ok,,BWL,brady,750,0,5,4,,085.bmp,128.bmp,mattress_2.bmp,056.bmp,mattress_3.bmp,lure,l,l,1,723
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,025.bmp,handbag_13.bmp,013.bmp,handbag_1.bmp,lure,l,l,1,561
55,,male,german,right,ok,,BWL,brady,750,0,5,3,,,127.bmp,hairbrush_16.bmp,067.bmp,hairbrush_7.bmp,lure,l,l,1,648
