id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_13.png,house_35.png,house_4.png,pair47_24.jpg,house_25.png,pair117_24.jpg,new,l,l,1,1275
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,3,,,house_11.png,pair78_24.jpg,house_19.png,pair148_74.jpg,new,L,l,1,734
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_19.png,house_13.png,house_5.png,pair23_24.jpg,house_35.png,pair70_24.jpg,new,l,l,1,607
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,3,,,house_31.png,pair61_74.jpg,house_23.png,pair61_24.jpg,lure,L,l,1,799
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_42.png,house_17.png,house_11.png,pair125_74.jpg,house_33.png,pair57_74.jpg,new,L,l,1,597
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,3,,,house_19.png,pair1_74.jpg,house_40.png,pair75_24.jpg,new,L,l,1,702
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_37.png,house_31.png,house_26.png,pair142_74.jpg,house_25.png,pair142_74.jpg,target,a,a,1,1127
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_31.png,house_37.png,house_25.png,pair66_24.jpg,house_3.png,pair66_24.jpg,target,A,a,1,1237
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_24.png,house_11.png,house_4.png,pair15_24.jpg,house_27.png,pair15_74.jpg,lure,A,l,0,2406
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_15.png,house_36.png,house_10.png,pair67_74.jpg,house_34.png,pair67_24.jpg,lure,l,l,1,1648
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_48.png,house_41.png,house_26.png,pair119_24.jpg,house_19.png,pair119_24.jpg,target,a,a,1,1227
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,4,,house_10.png,house_5.png,pair65_74.jpg,house_29.png,pair65_74.jpg,target,a,a,1,1002
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_47.png,house_11.png,house_20.png,pair104_24.jpg,house_48.png,pair104_74.jpg,lure,l,l,1,3209
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_35.png,house_18.png,house_27.png,pair140_24.jpg,house_1.png,pair64_74.jpg,new,L,l,1,1116
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,4,,house_35.png,house_21.png,pair27_74.jpg,house_8.png,pair27_74.jpg,target,a,a,1,1318
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,4,,house_4.png,house_14.png,pair122_74.jpg,house_12.png,pair122_74.jpg,target,A,a,1,1286
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,4,,house_23.png,house_1.png,pair32_74.jpg,house_37.png,pair118_24.jpg,new,L,l,1,1708
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,3,,,house_8.png,pair38_74.jpg,house_34.png,pair76_74.jpg,new,L,l,1,780
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,4,,house_36.png,house_26.png,pair9_74.jpg,house_33.png,pair9_74.jpg,target,a,a,1,1411
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_29.png,house_32.png,house_33.png,pair12_24.jpg,house_2.png,pair12_74.jpg,lure,A,l,0,1019
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,4,,house_41.png,house_9.png,pair147_74.jpg,house_45.png,pair87_74.jpg,new,l,l,1,2142
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,5,house_43.png,house_35.png,house_21.png,pair120_74.jpg,house_29.png,pair120_74.jpg,target,a,a,1,1217
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,3,,,house_20.png,pair62_74.jpg,house_42.png,pair62_74.jpg,target,a,a,1,1065
28,22,female,german,right,ok,,LA MA Gym/Ge,goh,830,0,1,4,,house_33.png,house_45.png,pair136_24.jpg,house_21.png,pair136_74.jpg,lure,a,l,0,1227
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,026.bmp,020.bmp,049.bmp,Candle3.jpg,080.bmp,Candle3.jpg,target,A,a,1,3277
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,066.bmp,Hanger6.jpg,073.bmp,Hand13.jpg,new,l,l,1,2631
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,042.bmp,052.bmp,Brocolli14.jpg,066.bmp,Biscuit17.jpg,new,L,l,1,1356
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,022.bmp,Shell21.jpg,067.bmp,Shell21.jpg,target,A,a,1,1485
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,015.bmp,035.bmp,059.bmp,Car3.jpg,008.bmp,Car14.jpg,lure,a,l,0,2063
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,067.bmp,031.bmp,Pear19.jpg,059.bmp,Plug6.jpg,new,l,l,1,1228
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,081.bmp,040.bmp,047.bmp,Scissors11.jpg,049.bmp,Flower25.jpg,new,l,l,1,1066
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,047.bmp,065.bmp,010.bmp,Fudge13.jpg,074.bmp,Fudge13.jpg,target,A,a,1,771
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,022.bmp,Present9.jpg,056.bmp,Present7.jpg,lure,A,l,0,984
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,061.bmp,046.bmp,Lipstick2.jpg,034.bmp,String14.jpg,new,l,l,1,977
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,030.bmp,077.bmp,032.bmp,Pen19.jpg,025.bmp,Pen7.jpg,lure,A,l,0,796
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,019.bmp,020.bmp,061.bmp,Fork8.jpg,033.bmp,Fork1.jpg,lure,l,l,1,1426
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,046.bmp,Paperclip16.jpg,088.bmp,Paperclip16.jpg,target,A,a,1,988
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,009.bmp,Strawberry20.jpg,013.bmp,Strawberry20.jpg,target,a,a,1,1405
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,039.bmp,084.bmp,Onion23.jpg,002.bmp,Daff12.jpg,new,L,l,1,825
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,023.bmp,Swirl17.jpg,055.bmp,Swirl13.jpg,lure,A,l,0,532
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,079.bmp,069.bmp,040.bmp,Sweet20.jpg,042.bmp,Sweet5.jpg,lure,l,l,1,1106
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,009.bmp,047.bmp,Bun16.jpg,014.bmp,Bun7.jpg,lure,L,l,1,936
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,040.bmp,029.bmp,057.bmp,Leaf9.jpg,034.bmp,Leaf5.jpg,lure,l,l,1,1308
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,037.bmp,058.bmp,Umbrella14.jpg,088.bmp,Chilli25.jpg,new,l,l,1,1265
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,056.bmp,008.bmp,003.bmp,Screw6.jpg,031.bmp,Screw6.jpg,target,a,a,1,1626
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,036.bmp,Keys6.jpg,072.bmp,Apple7.jpg,new,l,l,1,1004
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,068.bmp,084.bmp,Feather9.jpg,081.bmp,Mushroom22.jpg,new,l,l,1,1064
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,055.bmp,Bag15.jpg,001.bmp,Bag9.jpg,lure,l,l,1,876
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,011.bmp,Chocolate6.jpg,081.bmp,Chocolate13.jpg,lure,l,l,1,1570
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,006.bmp,Coins10.jpg,052.bmp,Coins10.jpg,target,a,a,1,787
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,078.bmp,034.bmp,045.bmp,Ginger9.jpg,072.bmp,Man24.jpg,new,l,l,1,772
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,084.bmp,069.bmp,064.bmp,Glass20.jpg,034.bmp,Glass19.jpg,lure,l,l,1,659
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,078.bmp,Star13.jpg,049.bmp,Star13.jpg,target,a,a,1,2402
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,068.bmp,Nut15.jpg,002.bmp,Nut15.jpg,target,A,a,1,727
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,001.bmp,Cake18.jpg,019.bmp,Cake25.jpg,lure,l,l,1,685
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,041.bmp,Button25.jpg,057.bmp,Button25.jpg,target,a,a,1,805
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,055.bmp,048.bmp,030.bmp,Varnish16.jpg,007.bmp,Stapler6.jpg,new,l,l,1,659
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,4,,013.bmp,012.bmp,Holly16.jpg,052.bmp,Holly16.jpg,target,a,a,1,579
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,5,043.bmp,051.bmp,052.bmp,Tomato15.jpg,048.bmp,Jigsaw10.jpg,new,l,l,1,517
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,2,3,,,039.bmp,Toothbrush11.jpg,055.bmp,Toothbrush11.jpg,target,A,a,1,536
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,5,040.bmp,046.bmp,087.bmp,Holly8.jpg,069.bmp,Holly8.jpg,target,a,a,1,764
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,4,,048.bmp,085.bmp,Chocolate23.jpg,011.bmp,Apple1.jpg,new,l,l,1,568
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,5,043.bmp,084.bmp,012.bmp,Jigsaw7.jpg,063.bmp,Flower17.jpg,new,L,l,1,656
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,3,,,004.bmp,Car1.jpg,082.bmp,Car11.jpg,lure,A,l,0,614
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,5,001.bmp,087.bmp,040.bmp,Onion13.jpg,078.bmp,Tomato14.jpg,new,l,l,1,475
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,3,,,041.bmp,Cake11.jpg,069.bmp,Cake11.jpg,target,A,a,1,794
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,3,,,076.bmp,Button24.jpg,028.bmp,Present14.jpg,new,L,l,1,772
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,3,,,080.bmp,Hand12.jpg,070.bmp,Hand12.jpg,target,A,a,1,919
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,3,,,078.bmp,Daff15.jpg,072.bmp,Pear2.jpg,new,l,l,1,623
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,3,,,066.bmp,Paperclip14.jpg,084.bmp,Bun14.jpg,new,L,l,1,607
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,4,,027.bmp,021.bmp,Fork18.jpg,074.bmp,Fork16.jpg,lure,l,l,1,797
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,3,,,068.bmp,Ginger1.jpg,026.bmp,Ginger1.jpg,target,a,a,1,1036
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,4,,047.bmp,063.bmp,Leaf1.jpg,048.bmp,Leaf1.jpg,target,A,a,1,911
28,22,female,german,right,ok,,LA MA Gym/Ge,migo,750,0,3,5,058.bmp,006.bmp,021.bmp,Feather7.jpg,079.bmp,Feather7.jpg,target,A,a,1,818
