id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,4,,078.bmp,058.bmp,Fork14.jpg,065.bmp,Fork15.jpg,lure,l,l,1,918
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,003.bmp,007.bmp,041.bmp,Glass16.jpg,043.bmp,Glass16.jpg,target,a,a,1,1186
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,052.bmp,070.bmp,075.bmp,Lipstick12.jpg,017.bmp,Flower23.jpg,new,l,l,1,614
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,4,,028.bmp,081.bmp,Pen7.jpg,021.bmp,Onion13.jpg,new,l,l,1,705
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,4,,048.bmp,008.bmp,Feather2.jpg,077.bmp,Strawberry3.jpg,new,l,l,1,678
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,057.bmp,068.bmp,081.bmp,Daff16.jpg,047.bmp,Car20.jpg,new,l,l,1,550
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,3,,,023.bmp,Tomato11.jpg,053.bmp,Tomato21.jpg,lure,a,l,0,1038
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,4,,032.bmp,025.bmp,Umbrella19.jpg,011.bmp,Umbrella19.jpg,target,a,a,1,836
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,3,,,059.bmp,Bracelet8.jpg,008.bmp,Bracelet8.jpg,target,a,a,1,630
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,026.bmp,033.bmp,067.bmp,Swirl10.jpg,028.bmp,Swirl10.jpg,target,a,a,1,555
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,4,,031.bmp,036.bmp,Leaf13.jpg,087.bmp,Nut22.jpg,new,l,l,1,685
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,4,,003.bmp,081.bmp,Cake21.jpg,005.bmp,Cake4.jpg,lure,a,l,0,1163
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,057.bmp,077.bmp,019.bmp,Candle20.jpg,053.bmp,Jigsaw2.jpg,new,l,l,1,636
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,3,,,067.bmp,Scissors18.jpg,070.bmp,Scissors17.jpg,lure,l,l,1,1292
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,086.bmp,014.bmp,008.bmp,Key8.jpg,039.bmp,Button22.jpg,new,l,l,1,812
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,081.bmp,062.bmp,046.bmp,Plug1.jpg,049.bmp,Plug17.jpg,lure,a,l,0,3980
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,3,,,048.bmp,Keys15.jpg,011.bmp,Keys15.jpg,target,a,a,1,674
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,3,5,057.bmp,085.bmp,030.bmp,Holly8.jpg,047.bmp,Star11.jpg,new,l,l,1,959
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,040.bmp,081.bmp,087.bmp,Sweet5.jpg,039.bmp,Sweet5.jpg,target,a,a,1,873
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,003.bmp,Fudge12.jpg,018.bmp,Nut21.jpg,new,l,l,1,1581
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,062.bmp,Fork19.jpg,014.bmp,Fork19.jpg,target,a,a,1,827
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,087.bmp,Glass9.jpg,018.bmp,Glass4.jpg,lure,l,l,1,1199
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,016.bmp,084.bmp,073.bmp,Shell11.jpg,056.bmp,Shell15.jpg,lure,l,l,1,2686
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,063.bmp,Swirl20.jpg,058.bmp,Hand14.jpg,new,l,l,1,903
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,058.bmp,Candle14.jpg,077.bmp,Candle21.jpg,lure,a,l,0,3422
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,056.bmp,Flower3.jpg,060.bmp,Flower3.jpg,target,a,a,1,2370
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,009.bmp,032.bmp,003.bmp,Stapler10.jpg,053.bmp,Stapler10.jpg,target,a,a,1,721
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,072.bmp,Screw11.jpg,040.bmp,Screw11.jpg,target,a,a,1,649
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,051.bmp,047.bmp,069.bmp,Holly6.jpg,076.bmp,Bracelet1.jpg,new,l,l,1,726
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,006.bmp,075.bmp,018.bmp,Keys4.jpg,026.bmp,Keys4.jpg,target,a,a,1,785
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,005.bmp,078.bmp,042.bmp,Pear9.jpg,055.bmp,Key21.jpg,new,l,l,1,853
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,4,,077.bmp,029.bmp,Brocolli18.jpg,010.bmp,Brocolli18.jpg,target,a,a,1,722
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,038.bmp,037.bmp,076.bmp,Present25.jpg,053.bmp,Present24.jpg,lure,a,l,0,805
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,083.bmp,Toothbrush2.jpg,002.bmp,Toothbrush2.jpg,target,a,a,1,530
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,4,,005.bmp,048.bmp,Jigsaw4.jpg,012.bmp,Jigsaw4.jpg,target,a,a,1,581
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,4,,053.bmp,045.bmp,Onion20.jpg,080.bmp,Onion6.jpg,lure,l,l,1,1314
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,071.bmp,016.bmp,059.bmp,Mushroom23.jpg,026.bmp,String22.jpg,new,l,l,1,658
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,055.bmp,035.bmp,053.bmp,Leaf20.jpg,058.bmp,Hanger15.jpg,new,l,l,1,691
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,072.bmp,088.bmp,032.bmp,Button21.jpg,010.bmp,Button21.jpg,target,a,a,1,1420
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,072.bmp,Bun2.jpg,021.bmp,Bun2.jpg,target,a,a,1,998
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,073.bmp,Tomato15.jpg,069.bmp,Tomato12.jpg,lure,a,l,0,1186
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,038.bmp,Plug13.jpg,059.bmp,Plug4.jpg,lure,l,l,1,875
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,052.bmp,008.bmp,010.bmp,Feather15.jpg,084.bmp,Chocolate10.jpg,new,l,l,1,750
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,020.bmp,007.bmp,006.bmp,Scissors22.jpg,019.bmp,Scissors20.jpg,lure,l,l,1,1192
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,020.bmp,072.bmp,058.bmp,Varnish11.jpg,042.bmp,Varnish15.jpg,lure,a,l,0,1280
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,4,,003.bmp,029.bmp,Star25.jpg,035.bmp,Pen18.jpg,new,l,l,1,664
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,034.bmp,Man23.jpg,015.bmp,Man8.jpg,lure,l,l,1,1433
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,4,,024.bmp,042.bmp,Car17.jpg,041.bmp,Bag6.jpg,new,l,l,1,590
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,055.bmp,012.bmp,086.bmp,Umbrella5.jpg,035.bmp,Umbrella5.jpg,target,a,a,1,959
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,066.bmp,Ginger9.jpg,045.bmp,Apple21.jpg,new,l,l,1,626
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,056.bmp,Cake3.jpg,014.bmp,Chilli5.jpg,new,l,l,1,666
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,048.bmp,Biscuit5.jpg,055.bmp,Strawberry5.jpg,new,l,l,1,585
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,5,087.bmp,034.bmp,008.bmp,Lipstick7.jpg,088.bmp,Lipstick14.jpg,lure,l,l,1,3145
25,19,female,german,right,ok,,sozialwissenschaften,migo,750,0,4,3,,,006.bmp,Daff5.jpg,036.bmp,Daff23.jpg,lure,l,l,1,871
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_26.png,house_14.png,house_37.png,pair146_74.jpg,house_43.png,pair146_74.jpg,target,a,a,1,3178
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_16.png,house_32.png,pair60_24.jpg,house_7.png,pair60_74.jpg,lure,a,l,0,1195
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_35.png,house_25.png,house_43.png,pair111_24.jpg,house_23.png,pair111_24.jpg,target,a,a,1,828
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_33.png,house_16.png,pair31_24.jpg,house_44.png,pair31_74.jpg,lure,a,l,0,952
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_14.png,house_11.png,pair139_24.jpg,house_8.png,pair139_74.jpg,lure,a,l,0,752
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_8.png,pair51_24.jpg,house_33.png,pair144_74.jpg,new,l,l,1,1905
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_38.png,house_48.png,house_36.png,pair72_74.jpg,house_28.png,pair72_74.jpg,target,a,a,1,801
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_25.png,house_45.png,pair63_74.jpg,house_43.png,pair158_74.jpg,new,l,l,1,1441
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_15.png,house_44.png,pair56_24.jpg,house_42.png,pair56_24.jpg,target,a,a,1,667
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_28.png,pair65_24.jpg,house_46.png,pair65_24.jpg,target,a,a,1,587
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_6.png,house_25.png,pair13_24.jpg,house_14.png,pair13_74.jpg,lure,l,l,1,1801
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_11.png,pair75_24.jpg,house_19.png,pair137_74.jpg,new,l,l,1,839
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_3.png,house_47.png,house_9.png,pair49_74.jpg,house_11.png,pair49_24.jpg,lure,l,l,1,954
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_24.png,house_20.png,house_3.png,pair8_24.jpg,house_34.png,pair90_74.jpg,new,l,l,1,687
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_1.png,house_36.png,house_27.png,pair133_74.jpg,house_8.png,pair160_24.jpg,new,l,l,1,2036
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_22.png,pair147_24.jpg,house_39.png,pair67_74.jpg,new,l,l,1,1277
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_24.png,house_45.png,pair7_24.jpg,house_8.png,pair120_74.jpg,new,l,l,1,683
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_20.png,pair105_74.jpg,house_17.png,pair105_24.jpg,lure,l,l,1,2166
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_29.png,house_6.png,pair68_74.jpg,house_43.png,pair68_24.jpg,lure,l,l,1,1076
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_17.png,house_22.png,pair81_74.jpg,house_18.png,pair81_74.jpg,target,a,a,1,881
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_20.png,pair23_74.jpg,house_23.png,pair23_74.jpg,target,a,a,1,2872
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_26.png,house_16.png,pair100_74.jpg,house_13.png,pair100_74.jpg,target,a,a,1,2425
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_23.png,house_28.png,house_35.png,pair39_24.jpg,house_41.png,pair24_24.jpg,new,a,l,0,2723
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_40.png,house_7.png,pair79_24.jpg,house_12.png,pair79_74.jpg,lure,l,l,1,2530
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_7.png,house_35.png,house_30.png,pair29_74.jpg,house_40.png,pair41_24.jpg,new,l,l,1,1423
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_25.png,house_27.png,house_6.png,pair138_74.jpg,house_17.png,pair138_24.jpg,lure,l,l,1,2380
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_12.png,house_1.png,house_29.png,pair126_24.jpg,house_5.png,pair61_74.jpg,new,l,l,1,1612
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_2.png,house_44.png,pair118_24.jpg,house_36.png,pair118_24.jpg,target,a,a,1,2279
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_7.png,house_25.png,house_11.png,pair44_24.jpg,house_35.png,pair44_74.jpg,lure,l,l,1,1405
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_3.png,pair121_74.jpg,house_9.png,pair121_74.jpg,target,a,a,1,1898
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_6.png,pair33_74.jpg,house_3.png,pair33_74.jpg,target,a,a,1,1728
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_30.png,house_15.png,pair20_74.jpg,house_31.png,pair20_74.jpg,target,a,a,1,1151
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_9.png,house_8.png,house_43.png,pair89_24.jpg,house_30.png,pair89_74.jpg,lure,l,l,1,1936
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_47.png,house_35.png,house_24.png,pair18_24.jpg,house_33.png,pair18_74.jpg,lure,l,l,1,3577
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_29.png,pair112_24.jpg,house_11.png,pair112_24.jpg,target,a,a,1,2243
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_4.png,house_30.png,pair62_74.jpg,house_33.png,pair57_24.jpg,new,l,l,1,2256
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_23.png,pair77_74.jpg,house_17.png,pair124_74.jpg,new,l,l,1,1364
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_13.png,house_30.png,house_3.png,pair153_24.jpg,house_35.png,pair85_24.jpg,new,l,l,1,1388
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_11.png,house_42.png,house_28.png,pair157_24.jpg,house_1.png,pair157_74.jpg,lure,l,l,1,1263
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_22.png,house_41.png,pair114_74.jpg,house_29.png,pair114_24.jpg,lure,l,l,1,1938
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_16.png,house_47.png,house_35.png,pair35_24.jpg,house_18.png,pair35_24.jpg,target,a,a,1,847
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_24.png,pair130_24.jpg,house_37.png,pair40_74.jpg,new,l,l,1,612
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_28.png,pair43_74.jpg,house_4.png,pair43_74.jpg,target,a,a,1,874
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_39.png,house_43.png,pair47_24.jpg,house_16.png,pair47_74.jpg,lure,l,l,1,1358
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_6.png,pair113_74.jpg,house_18.png,pair113_24.jpg,lure,l,l,1,722
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_40.png,house_4.png,house_24.png,pair82_24.jpg,house_3.png,pair82_74.jpg,lure,a,l,0,2267
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_45.png,house_21.png,house_11.png,pair22_24.jpg,house_44.png,pair132_24.jpg,new,l,l,1,1939
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_33.png,house_2.png,house_35.png,pair129_24.jpg,house_11.png,pair129_24.jpg,target,a,a,1,1370
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_27.png,pair11_24.jpg,house_17.png,pair11_24.jpg,target,a,a,1,1414
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_34.png,house_2.png,house_29.png,pair17_74.jpg,house_17.png,pair17_24.jpg,lure,a,l,0,1225
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_38.png,house_19.png,house_7.png,pair151_74.jpg,house_11.png,pair102_74.jpg,new,l,l,1,879
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_28.png,pair5_24.jpg,house_37.png,pair5_24.jpg,target,a,a,1,2176
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_17.png,house_45.png,house_36.png,pair28_24.jpg,house_15.png,pair149_24.jpg,new,l,l,1,1030
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_43.png,house_37.png,house_26.png,pair73_24.jpg,house_16.png,pair108_74.jpg,new,l,l,1,1163
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_37.png,house_43.png,house_4.png,pair86_74.jpg,house_13.png,pair86_74.jpg,target,a,a,1,1171
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_27.png,house_9.png,house_13.png,pair99_74.jpg,house_11.png,pair99_24.jpg,lure,l,l,1,1093
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_13.png,house_7.png,house_4.png,pair109_24.jpg,house_26.png,pair109_74.jpg,lure,a,l,0,1765
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_40.png,house_19.png,pair131_24.jpg,house_21.png,pair110_24.jpg,new,l,l,1,705
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_46.png,house_41.png,pair122_24.jpg,house_6.png,pair122_24.jpg,target,a,a,1,1255
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_29.png,house_25.png,house_9.png,pair1_74.jpg,house_28.png,pair1_74.jpg,target,a,a,1,686
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_28.png,pair91_74.jpg,house_17.png,pair88_24.jpg,new,l,l,1,3241
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_13.png,pair140_24.jpg,house_23.png,pair70_24.jpg,new,l,l,1,1179
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_43.png,house_29.png,pair59_24.jpg,house_39.png,pair59_74.jpg,lure,a,l,0,546
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_47.png,pair98_74.jpg,house_2.png,pair21_24.jpg,new,l,l,1,680
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_14.png,house_41.png,house_16.png,pair6_74.jpg,house_20.png,pair6_24.jpg,lure,l,l,1,1214
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_20.png,house_30.png,pair84_24.jpg,house_34.png,pair148_74.jpg,new,l,l,1,1237
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_43.png,house_11.png,house_20.png,pair119_24.jpg,house_39.png,pair119_24.jpg,target,a,a,1,742
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_30.png,pair12_74.jpg,house_42.png,pair12_24.jpg,lure,a,l,0,784
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_3.png,pair50_24.jpg,house_34.png,pair50_24.jpg,target,a,a,1,572
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_44.png,house_9.png,house_42.png,pair66_74.jpg,house_38.png,pair66_74.jpg,target,a,a,1,530
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_46.png,house_47.png,house_40.png,pair32_24.jpg,house_45.png,pair141_24.jpg,new,l,l,1,510
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_47.png,house_34.png,house_24.png,pair154_74.jpg,house_25.png,pair69_74.jpg,new,l,l,1,710
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_1.png,house_8.png,pair107_74.jpg,house_20.png,pair107_74.jpg,target,a,a,1,711
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_33.png,house_36.png,pair46_24.jpg,house_10.png,pair46_74.jpg,lure,l,l,1,731
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_16.png,pair3_74.jpg,house_4.png,pair3_74.jpg,target,a,a,1,518
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_41.png,house_6.png,pair83_24.jpg,house_42.png,pair83_74.jpg,lure,l,l,1,815
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_44.png,house_11.png,pair42_74.jpg,house_10.png,pair42_24.jpg,lure,a,l,0,1698
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_38.png,house_12.png,house_31.png,pair117_24.jpg,house_37.png,pair117_24.jpg,target,a,a,1,606
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_7.png,pair52_24.jpg,house_2.png,pair64_74.jpg,new,l,l,1,660
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_9.png,house_2.png,pair123_24.jpg,house_3.png,pair123_24.jpg,target,a,a,1,606
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_33.png,pair150_24.jpg,house_28.png,pair136_74.jpg,new,l,l,1,791
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_6.png,pair15_74.jpg,house_29.png,pair15_24.jpg,lure,l,l,1,744
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_15.png,house_2.png,house_28.png,pair16_74.jpg,house_6.png,pair16_74.jpg,target,a,a,1,722
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_13.png,house_2.png,house_45.png,pair80_74.jpg,house_48.png,pair80_24.jpg,lure,a,l,0,1232
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_46.png,house_21.png,house_13.png,pair97_74.jpg,house_6.png,pair97_24.jpg,lure,l,l,1,742
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_22.png,house_18.png,pair101_24.jpg,house_39.png,pair101_24.jpg,target,a,a,1,1791
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_14.png,house_31.png,house_9.png,pair125_74.jpg,house_10.png,pair125_24.jpg,lure,l,l,1,682
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_17.png,pair78_24.jpg,house_22.png,pair78_74.jpg,lure,a,l,0,1513
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_20.png,house_3.png,pair14_24.jpg,house_31.png,pair14_24.jpg,target,a,a,1,1138
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_7.png,house_42.png,pair27_74.jpg,house_15.png,pair94_24.jpg,new,l,l,1,1932
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_24.png,house_35.png,pair96_24.jpg,house_41.png,pair9_74.jpg,new,l,l,1,1702
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_38.png,house_3.png,pair74_24.jpg,house_17.png,pair74_24.jpg,target,a,a,1,2226
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_34.png,house_39.png,house_45.png,pair142_24.jpg,house_2.png,pair142_74.jpg,lure,a,l,0,1211
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_44.png,pair58_74.jpg,house_18.png,pair58_74.jpg,target,a,a,1,676
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_11.png,house_8.png,pair155_74.jpg,house_31.png,pair143_74.jpg,new,l,l,1,1550
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_20.png,house_30.png,house_4.png,pair30_24.jpg,house_27.png,pair45_74.jpg,new,l,l,1,2188
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_38.png,house_43.png,pair87_24.jpg,house_15.png,pair87_24.jpg,target,a,a,1,1595
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_47.png,pair54_24.jpg,house_37.png,pair54_24.jpg,target,a,a,1,2123
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_43.png,pair127_24.jpg,house_32.png,pair127_74.jpg,lure,l,l,1,2691
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_40.png,house_34.png,house_48.png,pair26_24.jpg,house_41.png,pair48_24.jpg,new,l,l,1,1681
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_21.png,house_20.png,house_24.png,pair36_74.jpg,house_13.png,pair115_24.jpg,new,l,l,1,1234
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_8.png,pair71_74.jpg,house_48.png,pair103_74.jpg,new,l,l,1,1252
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_35.png,house_43.png,pair104_74.jpg,house_31.png,pair104_24.jpg,lure,l,l,1,638
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_3.png,house_24.png,house_11.png,pair25_24.jpg,house_19.png,pair25_74.jpg,lure,a,l,0,1905
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,4,,house_47.png,house_19.png,pair128_74.jpg,house_44.png,pair19_24.jpg,new,l,l,1,542
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,3,,,house_1.png,pair93_24.jpg,house_35.png,pair134_74.jpg,new,l,l,1,600
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_3.png,house_5.png,house_41.png,pair53_74.jpg,house_37.png,pair53_24.jpg,lure,l,l,1,1984
25,19,female,german,right,ok,,sozialwissenschaften,goh,830,0,5,5,house_8.png,house_28.png,house_31.png,pair156_24.jpg,house_15.png,pair156_24.jpg,target,a,a,1,772
25,19,female,german,right,ok,,sozialwissenschaften,words,250,0,6,4,,schak,Grökafition,Lunge,grielöttner,LIDSCHATTEN,new,l,l,1,7227
