id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,048.bmp,lei_6.bmp,120.bmp,lei_6.bmp,target,a,a,1,834
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,093.bmp,box_11.bmp,035.bmp,box_5.bmp,lure,l,l,1,741
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,074.bmp,umbrella_2.bmp,011.bmp,umbrella_2.bmp,target,a,a,1,717
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,124.bmp,034.bmp,apple_13.bmp,107.bmp,apple_13.bmp,target,a,a,1,886
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,121.bmp,003.bmp,063.bmp,dollhouse_4.bmp,043.bmp,dollhouse_2.bmp,lure,l,l,1,841
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,059.bmp,beanbagchair_1.bmp,124.bmp,radio_5.bmp,new,l,l,1,1058
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,122.bmp,003.bmp,096.bmp,patioloungechair_15.bmp,120.bmp,patioloungechair_9.bmp,lure,l,l,1,909
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,055.bmp,127.bmp,jack-o-lantern_4.bmp,098.bmp,mic_1.bmp,new,l,l,1,631
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,097.bmp,013.bmp,jacket_10.bmp,090.bmp,train_14.bmp,new,l,l,1,915
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,032.bmp,052.bmp,101.bmp,vase_8.bmp,035.bmp,bench_7.bmp,new,l,l,1,690
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,104.bmp,hanger_17.bmp,028.bmp,hanger_17.bmp,target,a,a,1,918
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,037.bmp,050.bmp,headphone_4.bmp,013.bmp,bowl_5.bmp,new,l,l,1,692
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,016.bmp,031.bmp,027.bmp,roadsign_15.bmp,102.bmp,roadsign_15.bmp,target,a,a,1,1959
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,113.bmp,053.bmp,038.bmp,mushroom_14.bmp,017.bmp,mushroom_14.bmp,target,a,a,1,880
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,021.bmp,048.bmp,096.bmp,lock_6.bmp,074.bmp,coffee_16.bmp,new,l,l,1,914
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,051.bmp,001.bmp,064.bmp,exerciseeqipment_13.bmp,076.bmp,exerciseeqipment_13.bmp,target,a,a,1,922
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,011.bmp,033.bmp,018.bmp,decorativescreen_7.bmp,098.bmp,bread_8.bmp,new,l,l,1,778
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,008.bmp,082.bmp,099.bmp,pants_1.bmp,032.bmp,pants_1.bmp,target,a,a,1,1395
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,088.bmp,licenseplate_6.bmp,007.bmp,licenseplate_7.bmp,lure,a,l,0,1350
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,010.bmp,127.bmp,mailbox_16.bmp,109.bmp,shoe_13.bmp,new,l,l,1,1353
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,060.bmp,guitar_10.bmp,015.bmp,guitar_11.bmp,lure,l,l,1,834
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,086.bmp,102.bmp,hairbrush_11.bmp,032.bmp,necktie_8.bmp,new,l,l,1,2652
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,029.bmp,019.bmp,040.bmp,sodacan_15.bmp,007.bmp,sodacan_17.bmp,lure,l,l,1,873
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,127.bmp,cheese_10.bmp,072.bmp,coatrack_6.bmp,new,l,l,1,798
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,119.bmp,highchair_8.bmp,005.bmp,highchair_6.bmp,lure,l,l,1,1025
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,073.bmp,011.bmp,008.bmp,coffeemug_6.bmp,093.bmp,coffeemug_6.bmp,target,a,a,1,933
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,119.bmp,024.bmp,toyhorse_3.bmp,094.bmp,bike_8.bmp,new,l,l,1,842
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,125.bmp,038.bmp,grill_4.bmp,099.bmp,bowtie_10.bmp,new,l,l,1,743
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,042.bmp,speaker_16.bmp,057.bmp,speaker_16.bmp,target,a,a,1,811
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,061.bmp,mask_15.bmp,011.bmp,mask_15.bmp,target,a,a,1,1113
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,070.bmp,020.bmp,013.bmp,juice_11.bmp,094.bmp,juice_11.bmp,target,a,a,1,671
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,080.bmp,098.bmp,095.bmp,balloon_13.bmp,091.bmp,typewriter_4.bmp,new,l,l,1,1328
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,032.bmp,pen_6.bmp,021.bmp,pen_17.bmp,lure,a,l,0,970
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,099.bmp,103.bmp,001.bmp,laptop_2.bmp,049.bmp,bottle_10.bmp,new,l,l,1,748
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,058.bmp,066.bmp,windchime_5.bmp,126.bmp,windchime_2.bmp,lure,l,l,1,1374
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,052.bmp,069.bmp,ceilingfan_11.bmp,058.bmp,ceilingfan_11.bmp,target,a,a,1,783
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,107.bmp,feather_4.bmp,051.bmp,cake_13.bmp,new,l,l,1,676
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,048.bmp,067.bmp,bonsai_14.bmp,015.bmp,bonsai_14.bmp,target,a,a,1,782
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,058.bmp,091.bmp,nailpolish_1.bmp,084.bmp,nailpolish_1.bmp,target,a,a,1,862
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,106.bmp,069.bmp,stool_1.bmp,105.bmp,stool_13.bmp,lure,l,l,1,778
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,045.bmp,052.bmp,064.bmp,wineglass_10.bmp,103.bmp,wineglass_10.bmp,target,a,a,1,792
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,027.bmp,079.bmp,shredder_14.bmp,094.bmp,shredder_11.bmp,lure,l,l,1,1015
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,087.bmp,004.bmp,071.bmp,bowlingpin_14.bmp,006.bmp,scissors_13.bmp,new,l,l,1,787
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,023.bmp,032.bmp,headband_11.bmp,093.bmp,leatherman_8.bmp,new,l,l,1,888
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,098.bmp,113.bmp,cupsaucer_11.bmp,078.bmp,cupsaucer_1.bmp,lure,l,l,1,895
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,096.bmp,053.bmp,036.bmp,circuitboard_16.bmp,051.bmp,circuitboard_16.bmp,target,a,a,1,1465
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,022.bmp,100.bmp,easteregg_8.bmp,126.bmp,easteregg_8.bmp,target,a,a,1,605
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,127.bmp,005.bmp,025.bmp,ball_6.bmp,085.bmp,ball_6.bmp,target,l,a,0,1282
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,010.bmp,023.bmp,112.bmp,carriage_17.bmp,066.bmp,carriage_17.bmp,target,a,a,1,681
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,097.bmp,lawnmower_11.bmp,095.bmp,ring_13.bmp,new,l,l,1,775
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,009.bmp,090.bmp,cookie_10.bmp,035.bmp,cookie_5.bmp,lure,l,l,1,785
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,044.bmp,039.bmp,025.bmp,hat_15.bmp,125.bmp,hat_16.bmp,lure,l,l,1,813
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,059.bmp,021.bmp,077.bmp,tape_3.bmp,070.bmp,tape_3.bmp,target,a,a,1,700
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,027.bmp,081.bmp,saddle_9.bmp,037.bmp,saddle_6.bmp,lure,l,l,1,2320
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,118.bmp,stamp_12.bmp,086.bmp,stamp_7.bmp,lure,l,l,1,1008
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,031.bmp,mathcompass_8.bmp,076.bmp,mathcompass_2.bmp,lure,a,l,0,1001
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,119.bmp,060.bmp,helmet_6.bmp,003.bmp,camera_8.bmp,new,l,l,1,672
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,005.bmp,079.bmp,vacuum_8.bmp,077.bmp,vacuum_9.bmp,lure,l,l,1,715
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,037.bmp,066.bmp,075.bmp,powerstrip_15.bmp,071.bmp,domino_8.bmp,new,l,l,1,796
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,074.bmp,bill_2.bmp,014.bmp,bill_7.bmp,lure,l,l,1,772
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,118.bmp,basket_10.bmp,028.bmp,basket_8.bmp,lure,l,l,1,720
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,099.bmp,090.bmp,bird_16.bmp,111.bmp,bird_16.bmp,target,a,a,1,902
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,096.bmp,083.bmp,goggle_14.bmp,001.bmp,goggle_7.bmp,lure,l,l,1,743
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,021.bmp,035.bmp,frisbee_3.bmp,052.bmp,doll_5.bmp,new,l,l,1,651
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,102.bmp,023.bmp,011.bmp,circutboard_11.bmp,069.bmp,circutboard_11.bmp,target,a,a,1,611
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,053.bmp,104.bmp,035.bmp,sippycup_8.bmp,085.bmp,sippycup_11.bmp,lure,l,l,1,675
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,116.bmp,065.bmp,038.bmp,carabiner_5.bmp,090.bmp,carabiner_3.bmp,lure,l,l,1,676
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,026.bmp,014.bmp,111.bmp,showercurtain_4.bmp,057.bmp,showercurtain_4.bmp,target,a,a,1,921
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,024.bmp,103.bmp,060.bmp,dog_2.bmp,081.bmp,tree_3.bmp,new,l,l,1,787
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,044.bmp,cherubstatue_6.bmp,096.bmp,cherubstatue_6.bmp,target,a,a,1,596
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,068.bmp,099.bmp,wig_9.bmp,074.bmp,toothpaste_13.bmp,new,l,l,1,679
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,086.bmp,044.bmp,041.bmp,fan_10.bmp,099.bmp,fan_10.bmp,target,a,a,1,755
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,100.bmp,017.bmp,085.bmp,soldier_5.bmp,125.bmp,soldier_5.bmp,target,a,a,1,591
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,4,,015.bmp,102.bmp,flashlight_5.bmp,047.bmp,flashlight_11.bmp,lure,l,l,1,1050
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,080.bmp,rock_5.bmp,096.bmp,rock_5.bmp,target,a,a,1,733
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,012.bmp,119.bmp,083.bmp,boot_7.bmp,062.bmp,boot_8.bmp,lure,l,l,1,2578
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,5,055.bmp,022.bmp,057.bmp,compass_6.bmp,125.bmp,compass_11.bmp,lure,l,l,1,633
10,21,female,german,right,ok,,Rechtswissenschaften,brady,750,0,5,3,,,053.bmp,snowglobe_3.bmp,106.bmp,snowglobe_2.bmp,lure,l,l,1,671
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Jäche,Wodka,sesen,WODKA,target,a,a,1,1514
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Woßra,sonbort,Polke,Tochter,Geporm,ONKEL,lure,l,l,1,1023
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Nakame,sklabkle,bedre,Nelke,Reschems,SATURN,new,l,l,1,2114
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Sufmimoschen,Krupflau,zässing,Rosmarin,bärle,OREGANO,lure,l,l,1,966
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,bisser,Kaiser,Zompel,KAISER,target,a,a,1,869
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,suste,sofbe,Meile,Dreis,MEILE,target,a,a,1,812
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,Bledebind,Blolze,Freude,lisrer,FREUDE,target,a,a,1,2221
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,Rasserranz,Zweieds,Arzt,moot,RIECHEN,new,l,l,1,1763
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Bleistohn,Sombarin,ree,Nähnadel,Bisoblommer,ROT,new,l,l,1,1079
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Pammsehen,Pohre,tings,Buche,Nerweles,BUCHE,target,l,a,0,1211
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Nink,Main,zäse,MAIN,target,a,a,1,1173
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,noige,grielördner,perther,Basteln,Taherä,LESEN,lure,l,l,1,807
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,ulser,gühre,wobgen,Dolch,Soßbe,WOLLE,new,l,l,1,795
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,nourte,Rhysix,Büroklammer,Bisoprarmer,LINEAL,lure,l,l,1,1073
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,ret,fergstift,Tag,Mot,TAG,target,a,a,1,951
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Zökke,Erdkunde,fäbtrott,OPIUM,new,l,l,1,745
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,Larürfe,ämel,Mücke,gorg,KOMÖDIE,new,l,l,1,722
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,mot,Ret,Kichter,Arm,Noliwast,ARM,target,a,a,1,602
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,Bammfrech,Gröhazition,Backblech,fechalezu,BACKBLECH,target,a,a,1,735
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,Tabiä,Horhormiks,Brandenburg,sichenseege,LUNGE,new,l,l,1,661
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Hürke,Radio,müren,RADIO,target,a,a,1,677
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Bisser,sechter,Newurse,Mozart,Leifen,VIVALDI,lure,l,l,1,673
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Blännig,Rechteck,cafwuter,DREIECK,lure,l,l,1,925
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Imgel,nerer,Goks,Kajal,yvizu,ROUGE,lure,l,l,1,627
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Bonnelschaun,Rusge,nämmes,Sonnenschein,yvizu,HAGEL,lure,l,l,1,589
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Gon,Sacoron,Göhlen,Makrele,zichter,SEE,new,l,l,1,627
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,bosüsie,Spleller,viegel,Computer,Bluleyre,COMPUTER,target,a,a,1,626
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Aikke,Eisen,tabiä,EISEN,target,a,a,1,528
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,gorf,Keger,Fähre,Tuser,KANU,lure,l,l,1,553
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,esfe,Präposition,Bisobrommer,VERB,lure,l,l,1,633
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,pißkasium,Zolf,Taxi,Junrand,FAHRRAD,lure,l,l,1,682
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,zösen,Foxpratt,Löller,Vampir,Woßga,DÄMON,lure,l,l,1,515
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,spänit,tukem,Bladraché,Füller,dokee,RUMBA,new,l,l,1,520
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,ulvedt,Senzan,konzelsmeil,Berlin,Peifen,HELIUM,new,l,l,1,529
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Schaßt,hilelle,Rüfgen,Spinat,bralft,SPINAT,target,a,a,1,506
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,refgen,Hehrer,nifaten,Kirche,Mauerstühr,KIRCHE,target,a,a,1,542
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Blotfasser,kukem,Pinkem,Döner,Hünig,DÖNER,target,a,a,1,587
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,strellkadel,Schäferhund,Fukem,ZANGE,new,l,l,1,668
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,schotne,grielöhlner,Zwilling,Wugermet,SCHÜTZE,lure,l,l,1,1031
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,tebosan,Monn,ziereld,Jacke,Manze,HOSE,lure,l,l,1,704
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Korf,Rusbant,ziba,Fußball,kebolan,FUßBALL,target,a,a,1,542
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,isterriegt,Pehre,Samburs,Gymnasium,Bammflech,REALSCHULE,lure,l,l,1,649
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,talätten,Gaspedal,Tukem,TAUBE,new,l,l,1,675
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,4,,Nosute,nerzeses,Gerste,Lermin,ROGGEN,lure,l,l,1,739
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Biet,Cent,schrand,LEOPARD,new,l,l,1,579
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Nedizu,vöfamerißi,gepibs,Kerosin,Fampnad,LÖFFEL,new,l,l,1,554
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Vögameriho,Suste,tudel,Volvo,tasel,VOLVO,target,a,a,1,784
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Cheites,Marzipan,backgolz,BONBONS,lure,l,l,1,692
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Tastpammon,mavi,Werwärm,Österreich,oralaun,SCHEUNE,new,l,l,1,572
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,keich,Pflaume,Tabokke,MUMPS,new,l,l,1,940
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,Franent,fartnad,straure,Karaffe,leltnad,FLASCHE,lure,l,l,1,607
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,5,junse,Straßelbant,Nedius,Afrika,pattibeter,KLARINETTE,new,l,l,1,495
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Jarb,Sofa,demmes,SCHACH,new,l,l,1,675
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,6,3,,,Gehm,Kino,fuha,KINO,target,a,a,1,1361
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,bläude,Felkstift,Locher,xankabos,KLEBEBAND,lure,l,l,1,538
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,hanze,bävelkadeg,Pratflugs,Koriander,Draues,ZENTIMETER,new,l,l,1,666
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,zässing,Meboon,Kumel,Theater,Tequisi,NIERE,new,l,l,1,599
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,stulnisch,Bleistift,Befralezu,BLEISTIFT,target,a,a,1,537
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,knüte,ehrta,mamer,Fluss,Befre,FLUSS,target,a,a,1,497
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Tifft,zeifchen,Foxtrott,Backgolz,TANGO,lure,l,l,1,735
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Seise,nerche,zemel,Kanne,Tinds,REGEN,new,l,l,1,556
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,mozöns,Benzin,Nipain,BENZIN,target,a,a,1,705
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,pewen,Zimo,Negen,Hütte,pohre,HÜTTE,target,a,a,1,715
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,verf,Pulla,Hafer,bekre,MOPS,new,l,l,1,661
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,meje,mümpel,Zisa,Kamera,Eretasa,DRUCKER,lure,l,l,1,535
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,heug,Kopf,Zwas,BEIN,lure,l,l,1,595
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,plürenten,Baumwolle,Stuhlgirt,BAUMWOLLE,target,a,a,1,655
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Viegel,wuberket,Monopoly,auste,HUMMEL,new,l,l,1,536
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Tein,Euro,backgord,KARAMELL,new,l,l,1,660
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Dolkt,risperhaatsladeg,Sekunde,Machgen,SICHERHEITSNADEL,new,l,l,1,732
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,macal,Lilelle,ziba,Sehen,Leovitz,MOSCHEE,new,l,l,1,605
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,drünze,Pulnel,Boot,Fiff,SCHIFF,lure,l,l,1,1257
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Klinkenkender,Wimperntusche,mamperkbusche,WIMPERNTUSCHE,target,a,a,1,1019
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Teelroven,Haschisch,schweiren,HASCHISCH,target,a,a,1,918
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,haxoron,Werwolf,Junband,POSAUNE,new,l,l,1,884
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,zötte,Arkge,Malen,keupedal,ZEICHNEN,lure,l,l,1,770
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,janz,Kreis,Hürne,LILA,new,l,l,1,643
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Begralezu,Adjektiv,adxahtiv,HAMBURGER,new,l,l,1,661
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Chloller,Meise,wofna,SCHWALBE,lure,l,l,1,620
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Hadikke,Stuttgart,risabeter,MÜNCHEN,lure,l,l,1,648
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Haht,schweßt,Gold,Lälo,GOLD,target,a,a,1,538
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Zülbie,Bohnen,reschemt,KAROTTEN,lure,l,l,1,673
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,saxy,Kempenstift,Wasserstoff,klasidifte,STICKSTOFF,lure,a,l,0,777
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Züren,smolling,Jungfrau,zissing,RICHTER,new,l,l,1,636
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Däche,fuser,Henpedal,Venus,Vashir,VENUS,target,a,a,1,561
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,steckstods,Teedhowen,Australien,Kartpammon,AUSTRALIEN,target,a,a,1,645
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Flamets,Züner,ehrti,Bluse,Schweib,WEIDE,new,l,l,1,801
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Dreis,geßemd,Scham,Zajül,SCHAM,target,a,a,1,465
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,befre,Bombe,Schremmen,SCHWIMMEN,new,a,l,0,2914
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Hanze,hee,Zug,Mee,ZUG,target,a,a,1,699
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,tobosdelezon,Hosialler,zindspiegel,Gesamtschule,hesen,RHEIN,new,l,l,1,750
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Noßge,Marb,Fürst,schart,HERZOG,lure,l,l,1,645
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Karußt,kegen,tacal,Messer,Zimber,MESSER,target,a,a,1,810
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,bävelgadeg,Mathematik,Klotfasser,MATHEMATIK,target,a,a,1,677
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,sige,Schüferbuch,Küchenwaage,Backgolz,BACKFORM,lure,l,l,1,810
10,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Relag,Futbant,Stuhl,dohls,STUHL,target,a,a,1,546
