id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,016.bmp,011.bmp,Biscuit3.jpg,027.bmp,Fork17.jpg,new,l,l,1,1316
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,016.bmp,036.bmp,Swirl8.jpg,022.bmp,Swirl13.jpg,lure,l,l,1,1088
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,082.bmp,Bun14.jpg,042.bmp,Glass8.jpg,new,l,l,1,1290
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,081.bmp,Paperclip15.jpg,074.bmp,Paperclip1.jpg,lure,l,l,1,988
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,017.bmp,Feather6.jpg,039.bmp,Feather12.jpg,lure,l,l,1,901
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,068.bmp,055.bmp,058.bmp,Chocolate11.jpg,038.bmp,Chocolate11.jpg,target,l,a,0,1146
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,004.bmp,064.bmp,084.bmp,Key24.jpg,059.bmp,Key8.jpg,lure,a,l,0,832
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,053.bmp,045.bmp,Sweet4.jpg,062.bmp,Sweet15.jpg,lure,l,l,1,991
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,055.bmp,020.bmp,Mushroom4.jpg,038.bmp,Mushroom4.jpg,target,a,a,1,630
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,002.bmp,Stapler1.jpg,062.bmp,Stapler2.jpg,lure,l,l,1,839
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,077.bmp,017.bmp,Tomato15.jpg,016.bmp,Tomato15.jpg,target,a,a,1,1194
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,081.bmp,026.bmp,024.bmp,Varnish2.jpg,006.bmp,Chilli12.jpg,new,l,l,1,959
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,055.bmp,Screw9.jpg,047.bmp,Screw1.jpg,lure,l,l,1,814
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,014.bmp,Bag4.jpg,050.bmp,Nut5.jpg,new,l,l,1,756
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,016.bmp,063.bmp,030.bmp,Umbrella1.jpg,008.bmp,Apple16.jpg,new,l,l,1,839
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,021.bmp,043.bmp,025.bmp,Star17.jpg,005.bmp,Star17.jpg,target,a,a,1,701
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,007.bmp,Bracelet11.jpg,024.bmp,Pear14.jpg,new,l,l,1,890
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,030.bmp,016.bmp,Shell17.jpg,007.bmp,Shell13.jpg,lure,l,l,1,708
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,016.bmp,Jigsaw13.jpg,004.bmp,Jigsaw13.jpg,target,a,a,1,1046
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,019.bmp,Scissors7.jpg,047.bmp,Car8.jpg,new,l,l,1,924
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,023.bmp,076.bmp,004.bmp,Plug9.jpg,011.bmp,Leaf6.jpg,new,l,l,1,1447
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,011.bmp,Coins15.jpg,051.bmp,Flower14.jpg,new,l,l,1,960
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,3,,,051.bmp,Daff14.jpg,067.bmp,Daff16.jpg,lure,l,l,1,898
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,065.bmp,067.bmp,057.bmp,Holly3.jpg,060.bmp,Holly3.jpg,target,a,a,1,858
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,030.bmp,017.bmp,078.bmp,Cake1.jpg,037.bmp,Cake8.jpg,lure,l,l,1,1269
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,051.bmp,014.bmp,Lipstick1.jpg,038.bmp,Fudge16.jpg,new,l,l,1,1052
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,022.bmp,026.bmp,081.bmp,Present19.jpg,075.bmp,Ginger13.jpg,new,l,l,1,740
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,072.bmp,034.bmp,Brocolli7.jpg,035.bmp,Brocolli5.jpg,lure,l,l,1,1284
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,029.bmp,047.bmp,078.bmp,Button3.jpg,023.bmp,Button3.jpg,target,a,a,1,670
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,061.bmp,045.bmp,Pen11.jpg,058.bmp,Pen11.jpg,target,a,a,1,916
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,4,,006.bmp,034.bmp,Keys4.jpg,072.bmp,Keys4.jpg,target,a,a,1,812
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,075.bmp,011.bmp,006.bmp,String14.jpg,029.bmp,Strawberry18.jpg,new,l,l,1,750
53,19,female,german,right,ok,,Psychologie,migo,750,0,4,5,030.bmp,076.bmp,062.bmp,Hand11.jpg,066.bmp,Hand19.jpg,lure,l,l,1,997
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,052.bmp,073.bmp,Chilli21.jpg,031.bmp,Chilli19.jpg,lure,l,l,1,822
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,028.bmp,076.bmp,001.bmp,Varnish5.jpg,048.bmp,Varnish6.jpg,lure,l,l,1,713
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,065.bmp,Tomato2.jpg,048.bmp,Fork19.jpg,new,l,l,1,804
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,076.bmp,022.bmp,032.bmp,Stapler11.jpg,064.bmp,Key20.jpg,new,l,l,1,1001
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,040.bmp,Nut17.jpg,059.bmp,Nut17.jpg,target,a,a,1,830
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,034.bmp,Daff9.jpg,037.bmp,Daff19.jpg,lure,l,l,1,836
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,061.bmp,012.bmp,String10.jpg,016.bmp,String10.jpg,target,a,a,1,996
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,051.bmp,060.bmp,046.bmp,Star13.jpg,081.bmp,Star15.jpg,lure,l,l,1,1046
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,081.bmp,064.bmp,078.bmp,Leaf22.jpg,009.bmp,Leaf22.jpg,target,a,a,1,760
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,068.bmp,033.bmp,065.bmp,Man1.jpg,084.bmp,Pear15.jpg,new,l,l,1,673
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,026.bmp,Plug4.jpg,069.bmp,Plug18.jpg,lure,a,l,0,1201
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,039.bmp,038.bmp,Brocolli22.jpg,004.bmp,Brocolli22.jpg,target,a,a,1,676
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,069.bmp,086.bmp,Hand20.jpg,029.bmp,Holly1.jpg,new,l,l,1,822
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,088.bmp,032.bmp,034.bmp,Bag15.jpg,005.bmp,Bag15.jpg,target,a,a,1,1614
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,021.bmp,067.bmp,Strawberry5.jpg,020.bmp,Strawberry5.jpg,target,a,a,1,1618
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,082.bmp,029.bmp,070.bmp,Feather16.jpg,077.bmp,Present25.jpg,new,l,l,1,1057
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,009.bmp,030.bmp,024.bmp,Chocolate24.jpg,034.bmp,Chocolate25.jpg,lure,l,l,1,750
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,070.bmp,031.bmp,Keys13.jpg,004.bmp,Keys13.jpg,target,a,a,1,703
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,009.bmp,028.bmp,065.bmp,Bun22.jpg,007.bmp,Ginger9.jpg,new,l,l,1,1123
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,058.bmp,080.bmp,033.bmp,Button10.jpg,079.bmp,Button10.jpg,target,a,a,1,814
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,009.bmp,055.bmp,039.bmp,Car1.jpg,023.bmp,Paperclip3.jpg,new,l,l,1,1249
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,026.bmp,079.bmp,Sweet9.jpg,038.bmp,Sweet14.jpg,lure,l,l,1,1094
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,025.bmp,071.bmp,Shell19.jpg,026.bmp,Shell12.jpg,lure,l,l,1,687
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,048.bmp,Mushroom25.jpg,039.bmp,Coins9.jpg,new,l,l,1,746
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,055.bmp,036.bmp,Umbrella2.jpg,074.bmp,Umbrella2.jpg,target,a,a,1,800
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,087.bmp,024.bmp,075.bmp,Onion19.jpg,038.bmp,Jigsaw9.jpg,new,l,l,1,743
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,044.bmp,Flower21.jpg,019.bmp,Screw12.jpg,new,l,l,1,1056
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,066.bmp,Fudge3.jpg,075.bmp,Fudge3.jpg,target,a,a,1,1071
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,013.bmp,041.bmp,028.bmp,Biscuit22.jpg,062.bmp,Biscuit8.jpg,lure,l,l,1,909
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,027.bmp,066.bmp,069.bmp,Lipstick4.jpg,017.bmp,Lipstick2.jpg,lure,l,l,1,963
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,042.bmp,Glass12.jpg,069.bmp,Glass20.jpg,lure,l,l,1,1132
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,5,008.bmp,011.bmp,072.bmp,Cake10.jpg,075.bmp,Bracelet2.jpg,new,l,l,1,1096
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,008.bmp,084.bmp,Apple22.jpg,021.bmp,Apple11.jpg,lure,l,l,1,1555
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,072.bmp,059.bmp,Swirl22.jpg,021.bmp,Swirl22.jpg,target,a,a,1,779
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,4,,050.bmp,035.bmp,Scissors5.jpg,075.bmp,Pen10.jpg,new,l,l,1,629
53,19,female,german,right,ok,,Psychologie,migo,750,0,5,3,,,008.bmp,Candle20.jpg,058.bmp,Candle20.jpg,target,a,a,1,692
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Hertun,Mark,savi,DOLLAR,lure,l,l,1,660
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Habikke,Kugelschreiber,klinfenfendern,PFARRER,new,l,l,1,774
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Kouser,Zombie,rasserstald,LIPPENSTIFT,new,l,l,1,802
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Ulgel,schich,Bleifrei,Foxprots,BENZIN,lure,l,l,1,673
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Nofge,pulti,Fernsehen,Pledebind,RADIO,lure,l,l,1,609
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,Fechalezu,Zalmer,zekkel,Schach,Sarziwon,SCHACH,target,a,a,1,657
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Eingel,döller,Bohrer,Zokke,ANGST,new,l,l,1,628
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,fugge,Posaune,Phynion,FLÖTE,lure,l,l,1,614
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Horhormipt,hirze,Berufsschule,nelatsgruple,REALSCHULE,lure,l,l,1,635
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,kanums,Masern,Keiwel,MASERN,target,a,a,1,884
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,junne,Ahiele,Senzon,Banane,Blinhenfendern,BANANE,target,a,a,1,663
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,beebäffel,Skifahren,Mangy,TISCH,new,l,l,1,737
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,Dorgt,nolute,hozört,Ameise,Notute,AMEISE,target,a,a,1,1046
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,Blanett,Larsche,saxy,Flanell,hoschau,JAHR,new,l,l,1,625
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Arkde,Meile,mäger,MEILE,target,a,a,1,1016
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,nourte,Schächen,Berlin,Spraßenhant,HANNOVER,lure,l,l,1,695
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,lernin,lüsrer,sparres,Chopin,Quiglat,VIVALDI,lure,l,l,1,728
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Sichenbooge,Sichenmeege,Nordamerika,klasidinte,NORDAMERIKA,target,a,a,1,962
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,Pätkasium,Schech,begralezu,Bratwurst,Hetes,BRATWURST,target,a,a,1,570
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Gis,Donapona,Zug,tissen,KAISER,new,l,l,1,749
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,pogaufe,Grirpete,prün,Sachsen,Leupedal,DÄNEMARK,new,l,l,1,623
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,mees,Lila,Zode,BLAU,lure,l,l,1,994
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,yankabos,Rosmarin,Honialler,KORIANDER,lure,l,l,1,836
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Tadrese,Pistole,lerrnad,PISTOLE,target,a,a,1,650
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Häkke,Eiche,mürne,TANNE,lure,l,l,1,1059
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Loorogei,Karotten,herzam,SPINAT,lure,l,l,1,742
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,Sissibeter,manze,Zötte,Weser,Yvibu,WESER,target,a,a,1,682
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,ree,wumel,Lunge,Tukti,MAGEN,lure,l,l,1,693
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Ragern,donapona,Chemie,Warzeln,VEILCHEN,new,l,l,1,755
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,zäteln,Brikat,Flieer,Heroin,leige,HEROIN,target,a,a,1,501
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Tachs,sembe,Venus,Horhormixt,PLUTO,lure,l,l,1,614
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Kequisi,Moschee,pfeiems,LAKRITZ,new,l,l,1,758
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Daure,Bluse,velm,BOOT,new,l,l,1,661
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Mimchen,Oper,mabu,SCHÜTZE,new,l,l,1,673
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,grah,berche,Gron,Mops,henz,MOPS,target,a,a,1,492
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Greistoft,Makrele,peugess,THUNFISCH,lure,l,l,1,692
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,fubi,rasserrapt,Leupedal,Häkelnadel,Jungand,NÄHNADEL,lure,a,l,0,1204
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,genz,nedizu,Woßga,Taube,daure,ADVERB,new,l,l,1,818
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,pledesand,Whiknie,Schmecken,beebüffel,SCHMECKEN,target,a,a,1,782
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,netes,Bronze,Seiwel,RUMBA,new,l,l,1,726
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,napende,Karaffe,Furbant,KARAFFE,target,a,a,1,904
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,ret,Tam,Kerill,Arm,risperhaatsgadeß,FUß,lure,l,l,1,1233
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,donaponö,Siser,Gabel,Arknel,ZEICHNEN,new,l,l,1,631
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,bosynie,Lenkrad,Schrert,LENKRAD,target,a,a,1,792
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,Resil,Habokke,arkem,Western,Nercaer,WESTERN,target,a,a,1,603
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,Kahnpammon,Stickstoff,wechnokken,STICKSTOFF,target,a,a,1,514
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,mando,Bladracho,Nudelholz,stulnisch,FLUSS,new,l,l,1,769
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,seve,Foxstött,Computer,Nerxeles,COMPUTER,target,a,a,1,738
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Zänon,Mimchen,Hütte,ulkem,SCHEUNE,lure,l,l,1,1145
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,Zetes,Verf,Regen,plumpwen,PUMA,new,l,l,1,812
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,ulkem,Dodaufe,Onkel,shiskie,PEUGEOT,new,l,l,1,703
53,19,female,german,right,ok,,Psychologie,words,250,0,6,4,,pafel,zässen,Locher,Tinnameriho,BRIEFÖFFNER,lure,l,l,1,761
53,19,female,german,right,ok,,Psychologie,words,250,0,6,5,tabikke,ehrtes,Mehrer,Gerste,Vömer,DREIECK,new,l,l,1,774
53,19,female,german,right,ok,,Psychologie,words,250,0,6,3,,,postose,Tequila,Stumkes,TEQUILA,target,a,a,1,496
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Nerxeles,Euro,kona,ZWILLING,new,l,l,1,721
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Tajo,Sofa,grah,SOFA,target,a,a,1,772
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,malber,Dolch,Upein,GEWEHR,lure,l,l,1,751
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Loppenstant,Rasserstath,Wasserstoff,zeches,WASSERSTOFF,target,a,a,1,941
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Küßschatten,Lidschatten,klinkenkender,WIMPERNTUSCHE,lure,l,l,1,792
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,risperhaatsladek,Sicherheitsnadel,Risperhaatsmadeu,SICHERHEITSNADEL,target,a,a,1,1198
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,tegen,salba,Wolle,Straufe,WOLLE,target,a,a,1,743
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,menzan,Nakame,Bonnelschaun,Kamera,Pühre,MOBILTELEFON,lure,l,l,1,717
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,flamets,Rechteck,Zünemalz,QUADRAT,lure,l,l,1,798
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Uldel,awiele,Bleistift,Fleistoft,VAMPIR,new,l,l,1,765
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Roule,Hamburger,nohlsehen,ZANGE,new,l,l,1,873
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,lakrünn,lyller,Zimbur,Freude,püsameter,FREUDE,target,a,a,1,681
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,nerius,gis,Gin,Blafraché,GYMNASIUM,new,l,l,1,1255
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Sot,Minute,kadser,ROT,new,l,l,1,2715
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Zikche,Dackel,ningel,DACKEL,target,a,a,1,785
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,terang,Whiknie,peugelb,Italien,Peifen,ITALIEN,target,a,a,1,788
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,pubi,Fuste,Oheile,Sohn,Soßbe,MUTTER,lure,l,l,1,633
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Yafputer,Schwalbe,marf,FINK,lure,l,l,1,775
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,sposche,Sufmimoschen,irasein,Hafer,Züsen,KEROSIN,new,l,l,1,3449
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Rasserrarm,Verb,kraf,MILLIMETER,new,l,l,1,828
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,herm,Arkbant,Pinsche,Forelle,Gröfafition,FLASCHE,new,l,l,1,803
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,tirts,wehrdokken,Windpocken,Klalmesser,WINDPOCKEN,target,a,a,1,1306
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,Grikat,Schweiren,zämän,Schreiben,Stummisch,SCHREIBEN,target,a,a,1,1058
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,kanums,Afrika,Vashir,AFRIKA,target,a,a,1,659
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,bosynie,Mammung,Klasidifte,Oregano,Sposche,HAMBURG,new,l,l,1,713
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Olien,Tulpe,kneis,TULPE,target,a,a,1,2173
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,manz,esgel,Kino,Fangkad,THEATER,lure,l,l,1,824
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,cafwuter,Scrabble,Nolivast,SCRABBLE,target,a,a,1,881
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Veiflut,ehrtes,Fußball,zeibchen,MERKUR,new,l,l,1,656
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,seer,Gold,Wunse,FÄHRE,new,l,l,1,710
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,Khas,Tentas,hozort,Schnee,Cafwuter,SCHNEE,target,a,a,1,744
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,nevus,Meer,Mavi,TEICH,lure,l,l,1,945
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,Zweiflei,Schichen,Babiö,Birne,nürst,ERDBEERE,lure,l,l,1,764
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,spastre,quaglat,Bleuse,Panther,relam,PANTHER,target,a,a,1,624
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,frotde,Nolivost,Gaspedal,maarfand,GASPEDAL,target,a,a,1,744
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Faffnad,tonnenstraun,Bonbons,Steinbimt,GUMMIBÄRCHEN,lure,l,l,1,838
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Steckstods,soches,Löffel,Quaglat,BROTMESSER,lure,l,l,1,759
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Veichmen,peugeuz,Internet,Blolling,FOXTROTT,new,l,l,1,640
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,lermin,oseen,Jacke,Mier,HOSE,lure,l,l,1,773
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Khas,Graf,hürne,KÖNIG,lure,l,l,1,679
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,sarziwün,Erdkunde,Schächen,BIOLOGIE,lure,l,l,1,732
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Tings,veichmen,Trompete,Grieer,WEIDE,new,l,l,1,653
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,sieme,Hige,henzon,Herz,nohlsehen,LEBER,lure,l,l,1,796
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,Püner,kachsisch,Beethoven,neridu,SEHEN,new,l,l,1,1012
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,saxy,Kopf,Gehm,KOPF,target,a,a,1,906
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Zäla,Lehrer,kofser,ARZT,lure,l,l,1,740
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,peugerv,Knüreufen,Haschisch,gan,BUS,new,l,l,1,726
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,sambuch,rasserrawk,Mamperkbusche,Pfannenwender,Steinwods,BACKBLECH,lure,l,l,1,1275
53,19,female,german,right,ok,,Psychologie,words,250,0,7,4,,beebäffel,Tequisi,Komödie,Spapfle,KOMÖDIE,target,a,a,1,818
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,särke,Zollor,Bladraché,Tempel,wugermet,SYNAGOGE,lure,l,l,1,721
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Nedibu,Main,khas,HUMMEL,new,l,l,1,646
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,Zimbus,Rasserstabs,sklabkle,Brandenburg,pabem,SCHUPPEN,new,l,l,1,676
53,19,female,german,right,ok,,Psychologie,words,250,0,7,5,nogaufe,Vöfamerifi,nihaten,Porsche,menzon,LINEAL,new,l,l,1,701
53,19,female,german,right,ok,,Psychologie,words,250,0,7,3,,,Isterkeilt,Blumenkohl,horhormirr,BLUMENKOHL,target,a,a,1,511
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,5,house_3.png,house_7.png,house_39.png,pair36_24.jpg,house_29.png,pair19_74.jpg,new,l,l,1,2103
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,3,,,house_24.png,pair155_74.jpg,house_31.png,pair155_24.jpg,lure,a,l,0,1610
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,3,,,house_11.png,pair76_24.jpg,house_2.png,pair76_74.jpg,lure,l,l,1,1406
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,5,house_18.png,house_7.png,house_46.png,pair26_24.jpg,house_34.png,pair100_74.jpg,new,l,l,1,1123
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,4,,house_37.png,house_48.png,pair1_74.jpg,house_2.png,pair1_24.jpg,lure,a,l,0,879
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,5,house_40.png,house_3.png,house_18.png,pair108_74.jpg,house_38.png,pair108_74.jpg,target,a,a,1,722
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,4,,house_30.png,house_7.png,pair16_74.jpg,house_9.png,pair16_24.jpg,lure,l,l,1,686
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,4,,house_19.png,house_33.png,pair133_74.jpg,house_30.png,pair133_24.jpg,lure,l,l,1,1641
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,4,,house_14.png,house_47.png,pair122_24.jpg,house_26.png,pair122_74.jpg,lure,l,l,1,932
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,4,,house_23.png,house_35.png,pair73_74.jpg,house_8.png,pair73_74.jpg,target,a,a,1,2811
53,19,female,german,right,ok,,Psychologie,goh,830,0,8,4,,house_46.png,house_16.png,pair102_24.jpg,house_32.png,pair102_24.jpg,target,a,a,1,975
