id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,5,051.bmp,063.bmp,078.bmp,Plug19.jpg,024.bmp,Plug19.jpg,target,a,a,1,3292
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,3,,,056.bmp,Biscuit10.jpg,086.bmp,Biscuit21.jpg,lure,a,l,0,1987
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,3,,,058.bmp,Bracelet7.jpg,087.bmp,Bracelet7.jpg,target,a,a,1,1344
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,5,069.bmp,035.bmp,008.bmp,Scissors1.jpg,063.bmp,Scissors19.jpg,lure,a,l,0,2152
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,3,,,018.bmp,Onion17.jpg,086.bmp,Onion23.jpg,lure,a,l,0,1361
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,3,,,009.bmp,Hanger6.jpg,036.bmp,Hanger6.jpg,target,a,a,1,4845
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,4,,011.bmp,080.bmp,Jigsaw1.jpg,042.bmp,Jigsaw4.jpg,lure,l,l,1,1654
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,4,,043.bmp,029.bmp,Apple24.jpg,008.bmp,Apple6.jpg,lure,a,l,0,1887
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,5,007.bmp,041.bmp,001.bmp,Bag12.jpg,005.bmp,Feather6.jpg,new,l,l,1,1308
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,3,,,003.bmp,Fork3.jpg,030.bmp,Fork3.jpg,target,a,a,1,1424
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,3,,,039.bmp,Paperclip2.jpg,037.bmp,Chocolate21.jpg,new,l,l,1,1337
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,4,,038.bmp,042.bmp,Ginger15.jpg,011.bmp,Ginger12.jpg,lure,a,l,0,1409
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,1,5,033.bmp,005.bmp,043.bmp,Pen17.jpg,003.bmp,Pear18.jpg,new,l,l,1,1546
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,050.bmp,077.bmp,Ginger3.jpg,070.bmp,Ginger3.jpg,target,a,a,1,1507
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,033.bmp,045.bmp,071.bmp,Paperclip6.jpg,057.bmp,Fudge7.jpg,new,l,l,1,1361
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,049.bmp,040.bmp,042.bmp,Shell12.jpg,015.bmp,Key8.jpg,new,l,l,1,1734
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,005.bmp,067.bmp,029.bmp,Bun10.jpg,068.bmp,Bun14.jpg,lure,a,l,0,2293
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,081.bmp,001.bmp,Biscuit19.jpg,076.bmp,Biscuit2.jpg,lure,a,l,0,1361
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,011.bmp,027.bmp,043.bmp,Coins15.jpg,064.bmp,Coins15.jpg,target,a,a,1,1399
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,3,,,088.bmp,Button25.jpg,015.bmp,Strawberry5.jpg,new,l,l,1,1388
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,3,,,069.bmp,Cake25.jpg,043.bmp,Cake25.jpg,target,l,a,0,4380
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,015.bmp,011.bmp,Leaf10.jpg,067.bmp,Leaf14.jpg,lure,a,l,0,1422
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,064.bmp,057.bmp,027.bmp,Umbrella14.jpg,004.bmp,Umbrella23.jpg,lure,a,l,0,1683
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,059.bmp,053.bmp,Mushroom21.jpg,080.bmp,Mushroom21.jpg,target,a,a,1,1704
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,045.bmp,036.bmp,003.bmp,Tomato15.jpg,040.bmp,Tomato15.jpg,target,a,a,1,1490
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,075.bmp,054.bmp,002.bmp,Daff17.jpg,006.bmp,Daff8.jpg,lure,a,l,0,1348
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,035.bmp,038.bmp,Fork16.jpg,071.bmp,Fork16.jpg,target,a,a,1,1467
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,3,,,025.bmp,Hanger8.jpg,027.bmp,Hanger8.jpg,target,a,a,1,1615
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,031.bmp,008.bmp,073.bmp,Onion16.jpg,072.bmp,Onion10.jpg,lure,a,l,0,1370
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,3,,,030.bmp,Hand19.jpg,038.bmp,Hand10.jpg,lure,a,l,0,1438
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,054.bmp,047.bmp,Glass11.jpg,003.bmp,Glass11.jpg,target,a,a,1,2059
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,3,,,059.bmp,Holly5.jpg,025.bmp,Holly5.jpg,target,a,a,1,1552
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,034.bmp,074.bmp,028.bmp,Swirl12.jpg,061.bmp,Swirl7.jpg,lure,a,l,0,1565
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,007.bmp,045.bmp,050.bmp,Star3.jpg,055.bmp,Star3.jpg,target,a,a,1,1213
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,057.bmp,058.bmp,Plug5.jpg,017.bmp,Plug21.jpg,lure,a,l,0,5177
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,040.bmp,052.bmp,025.bmp,Apple21.jpg,015.bmp,Apple15.jpg,lure,a,l,0,2544
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,032.bmp,064.bmp,007.bmp,Chocolate12.jpg,016.bmp,Feather8.jpg,new,l,l,1,2863
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,084.bmp,055.bmp,088.bmp,Flower3.jpg,014.bmp,Man23.jpg,new,l,l,1,1580
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,065.bmp,026.bmp,070.bmp,Brocolli22.jpg,056.bmp,Sweet20.jpg,new,l,l,1,1561
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,073.bmp,044.bmp,009.bmp,Bag11.jpg,001.bmp,Pen21.jpg,new,l,l,1,1440
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,028.bmp,035.bmp,Bracelet3.jpg,015.bmp,Screw9.jpg,new,l,l,1,1453
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,045.bmp,032.bmp,072.bmp,Stapler13.jpg,018.bmp,Nut25.jpg,new,l,l,1,1588
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,005.bmp,035.bmp,004.bmp,Scissors17.jpg,012.bmp,Scissors17.jpg,target,a,a,1,1615
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,063.bmp,087.bmp,072.bmp,Chilli16.jpg,054.bmp,Pear17.jpg,new,l,l,1,1486
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,064.bmp,034.bmp,Car10.jpg,088.bmp,Car11.jpg,lure,l,l,1,2985
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,037.bmp,007.bmp,String23.jpg,013.bmp,Present17.jpg,new,l,l,1,3403
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,3,,,079.bmp,Jigsaw16.jpg,076.bmp,Lipstick10.jpg,new,l,l,1,1602
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,4,,074.bmp,040.bmp,Candle19.jpg,043.bmp,Candle19.jpg,target,a,a,1,2562
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,2,5,057.bmp,068.bmp,020.bmp,Varnish8.jpg,018.bmp,Varnish15.jpg,lure,a,l,0,1773
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,013.bmp,062.bmp,020.bmp,Paperclip12.jpg,084.bmp,Button20.jpg,new,l,l,1,6757
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,023.bmp,079.bmp,Biscuit11.jpg,071.bmp,Biscuit20.jpg,lure,a,l,0,1810
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,043.bmp,002.bmp,Hanger7.jpg,078.bmp,Star1.jpg,new,l,l,1,1648
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,019.bmp,048.bmp,006.bmp,Jigsaw5.jpg,076.bmp,Jigsaw14.jpg,lure,A,l,0,3027
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,065.bmp,Tomato10.jpg,063.bmp,Tomato21.jpg,lure,A,l,0,1386
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,059.bmp,056.bmp,Pen13.jpg,064.bmp,Pen13.jpg,target,A,a,1,1414
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,065.bmp,055.bmp,Brocolli25.jpg,022.bmp,Brocolli25.jpg,target,A,a,1,6106
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,050.bmp,030.bmp,025.bmp,Present8.jpg,018.bmp,Swirl2.jpg,new,L,l,1,1563
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,040.bmp,073.bmp,055.bmp,Leaf18.jpg,032.bmp,Leaf18.jpg,target,A,a,1,1441
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,078.bmp,053.bmp,Onion7.jpg,043.bmp,Onion11.jpg,lure,L,l,1,2742
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,083.bmp,024.bmp,Sweet3.jpg,022.bmp,Sweet3.jpg,target,A,a,1,1217
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,011.bmp,056.bmp,Daff18.jpg,007.bmp,Daff18.jpg,target,A,a,1,1318
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,086.bmp,080.bmp,Bracelet18.jpg,024.bmp,Bracelet18.jpg,target,A,a,1,1356
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,038.bmp,Ginger13.jpg,033.bmp,Shell24.jpg,new,L,l,1,1455
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,030.bmp,Umbrella12.jpg,043.bmp,Umbrella9.jpg,lure,A,l,0,1283
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,043.bmp,040.bmp,075.bmp,Fudge17.jpg,052.bmp,Holly8.jpg,new,L,l,1,1312
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,053.bmp,Glass17.jpg,003.bmp,Chilli3.jpg,new,L,l,1,1847
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,074.bmp,043.bmp,068.bmp,Hand2.jpg,016.bmp,Hand16.jpg,lure,A,l,0,5273
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,056.bmp,023.bmp,005.bmp,Man16.jpg,015.bmp,Man16.jpg,target,A,a,1,2111
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,061.bmp,Strawberry20.jpg,027.bmp,Strawberry20.jpg,target,A,a,1,1675
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,064.bmp,087.bmp,Plug22.jpg,077.bmp,Plug18.jpg,lure,A,l,0,1907
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,034.bmp,059.bmp,010.bmp,Feather3.jpg,052.bmp,Feather1.jpg,lure,A,l,0,5130
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,082.bmp,037.bmp,010.bmp,Bun13.jpg,018.bmp,Apple4.jpg,new,L,l,1,1554
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,039.bmp,053.bmp,080.bmp,Lipstick18.jpg,071.bmp,Lipstick18.jpg,target,A,a,1,1735
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,002.bmp,041.bmp,012.bmp,Coins4.jpg,082.bmp,Bag25.jpg,new,L,l,1,1839
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,018.bmp,056.bmp,081.bmp,Varnish13.jpg,050.bmp,Varnish4.jpg,lure,A,l,0,3335
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,043.bmp,085.bmp,Scissors16.jpg,066.bmp,Fork14.jpg,new,L,l,1,1283
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,009.bmp,Candle11.jpg,034.bmp,Screw13.jpg,new,L,l,1,1647
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,003.bmp,077.bmp,044.bmp,Chocolate10.jpg,049.bmp,Flower22.jpg,new,L,l,1,1391
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,065.bmp,006.bmp,083.bmp,Pear1.jpg,044.bmp,Pear3.jpg,lure,A,l,0,4061
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,063.bmp,Key9.jpg,054.bmp,Key9.jpg,target,A,a,1,1486
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,013.bmp,060.bmp,Car8.jpg,006.bmp,Car4.jpg,lure,L,l,1,2657
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,4,,057.bmp,073.bmp,Stapler6.jpg,018.bmp,Stapler6.jpg,target,A,a,1,1835
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,016.bmp,019.bmp,058.bmp,String2.jpg,014.bmp,Cake2.jpg,new,L,l,1,1427
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,5,049.bmp,028.bmp,041.bmp,Mushroom9.jpg,042.bmp,Mushroom9.jpg,target,A,a,1,1458
76,19,female,german,right,ok,,Sozialwissenschaften,migo,750,0,3,3,,,080.bmp,Nut18.jpg,030.bmp,Nut4.jpg,lure,A,l,0,1782
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_41.png,pair132_74.jpg,house_13.png,pair132_24.jpg,lure,L,l,1,5974
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_23.png,pair31_24.jpg,house_32.png,pair31_24.jpg,target,A,a,1,1719
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_44.png,house_43.png,house_4.png,pair55_24.jpg,house_19.png,pair55_24.jpg,target,A,a,1,1716
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_29.png,pair47_24.jpg,house_9.png,pair115_24.jpg,new,L,l,1,1769
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_17.png,house_13.png,pair76_24.jpg,house_4.png,pair76_74.jpg,lure,A,l,0,1577
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_19.png,pair99_74.jpg,house_39.png,pair99_74.jpg,target,A,a,1,1308
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_2.png,house_20.png,pair156_24.jpg,house_45.png,pair156_74.jpg,lure,L,l,1,1983
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_8.png,house_26.png,house_37.png,pair108_74.jpg,house_40.png,pair79_74.jpg,new,L,l,1,1419
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_41.png,pair29_24.jpg,house_14.png,pair25_74.jpg,new,L,l,1,1954
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_27.png,house_38.png,pair102_74.jpg,house_45.png,pair102_74.jpg,target,A,a,1,1233
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_42.png,pair149_74.jpg,house_16.png,pair149_74.jpg,target,A,a,1,1269
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_22.png,house_12.png,house_7.png,pair153_74.jpg,house_48.png,pair153_24.jpg,lure,A,l,0,1653
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_4.png,house_10.png,pair20_74.jpg,house_6.png,pair144_24.jpg,new,L,l,1,1189
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_48.png,house_27.png,house_19.png,pair4_24.jpg,house_25.png,pair4_24.jpg,target,A,a,1,1167
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_42.png,house_8.png,house_10.png,pair17_74.jpg,house_48.png,pair17_24.jpg,lure,L,l,1,7646
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_19.png,house_42.png,house_43.png,pair145_24.jpg,house_16.png,pair63_24.jpg,new,L,l,1,1468
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_29.png,house_38.png,pair70_24.jpg,house_4.png,pair89_74.jpg,new,L,l,1,2489
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_11.png,house_38.png,pair113_24.jpg,house_25.png,pair113_74.jpg,lure,A,l,0,5264
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_8.png,pair74_24.jpg,house_20.png,pair49_74.jpg,new,L,l,1,1495
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_43.png,pair87_24.jpg,house_6.png,pair87_24.jpg,target,A,a,1,2075
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_5.png,house_21.png,house_26.png,pair148_74.jpg,house_27.png,pair148_24.jpg,lure,L,l,1,2029
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_15.png,house_6.png,pair5_74.jpg,house_27.png,pair5_74.jpg,target,A,a,1,1736
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_6.png,house_38.png,house_24.png,pair28_74.jpg,house_37.png,pair28_24.jpg,lure,L,l,1,3684
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_2.png,house_34.png,house_33.png,pair72_24.jpg,house_42.png,pair114_24.jpg,new,L,l,1,1586
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_7.png,pair150_24.jpg,house_2.png,pair150_74.jpg,lure,L,l,1,1704
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_38.png,pair11_74.jpg,house_17.png,pair24_74.jpg,new,L,l,1,1259
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_40.png,house_45.png,pair128_24.jpg,house_20.png,pair128_24.jpg,target,L,a,0,1546
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_34.png,house_43.png,house_9.png,pair75_24.jpg,house_38.png,pair44_24.jpg,new,L,l,1,1960
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_47.png,house_12.png,pair137_24.jpg,house_25.png,pair137_24.jpg,target,A,a,1,1500
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_24.png,house_44.png,house_47.png,pair94_74.jpg,house_9.png,pair157_74.jpg,new,L,l,1,1552
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_29.png,house_8.png,pair59_24.jpg,house_32.png,pair59_74.jpg,lure,A,l,0,1716
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_25.png,pair3_24.jpg,house_7.png,pair22_74.jpg,new,L,l,1,1867
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_41.png,house_48.png,pair88_74.jpg,house_20.png,pair88_74.jpg,target,A,a,1,1475
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_42.png,house_11.png,house_34.png,pair90_24.jpg,house_23.png,pair35_74.jpg,new,L,l,1,1590
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_10.png,house_36.png,pair13_24.jpg,house_29.png,pair13_24.jpg,target,A,a,1,1692
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_12.png,pair110_74.jpg,house_14.png,pair110_74.jpg,target,A,a,1,1640
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_2.png,house_8.png,pair97_74.jpg,house_9.png,pair97_24.jpg,lure,L,l,1,2356
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_36.png,house_45.png,pair36_24.jpg,house_28.png,pair36_74.jpg,lure,A,l,0,1925
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_11.png,pair2_74.jpg,house_13.png,pair2_74.jpg,target,A,a,1,2532
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_11.png,pair33_24.jpg,house_12.png,pair62_24.jpg,new,L,l,1,1405
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_47.png,house_16.png,pair106_74.jpg,house_20.png,pair106_24.jpg,lure,L,l,1,2168
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_37.png,house_48.png,pair12_24.jpg,house_15.png,pair45_74.jpg,new,L,l,1,1707
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_41.png,house_25.png,house_16.png,pair18_24.jpg,house_3.png,pair18_24.jpg,target,A,a,1,1620
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_27.png,house_10.png,house_26.png,pair127_24.jpg,house_38.png,pair127_74.jpg,lure,L,l,1,2224
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_42.png,pair143_74.jpg,house_48.png,pair39_74.jpg,new,L,l,1,1503
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,4,,house_3.png,house_17.png,pair105_74.jpg,house_20.png,pair54_24.jpg,new,L,l,1,1523
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,3,,,house_23.png,pair103_24.jpg,house_39.png,pair124_74.jpg,new,L,l,1,1419
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_10.png,house_35.png,house_13.png,pair43_24.jpg,house_26.png,pair43_74.jpg,lure,A,l,0,2078
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_15.png,house_48.png,house_29.png,pair60_24.jpg,house_20.png,pair60_74.jpg,lure,L,l,1,2834
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_25.png,house_14.png,house_46.png,pair133_24.jpg,house_12.png,pair133_24.jpg,target,A,a,1,1823
76,19,female,german,right,ok,,Sozialwissenschaften,goh,830,0,4,5,house_6.png,house_48.png,house_26.png,pair152_24.jpg,house_34.png,pair152_74.jpg,lure,A,l,0,3456
