id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_12.png,house_31.png,pair14_24.jpg,house_4.png,pair14_24.jpg,target,a,a,1,1601
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_9.png,house_15.png,house_39.png,pair158_24.jpg,house_44.png,pair64_24.jpg,new,l,l,1,1729
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_12.png,house_33.png,house_31.png,pair45_24.jpg,house_9.png,pair45_74.jpg,lure,a,l,0,1630
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_12.png,pair43_74.jpg,house_8.png,pair43_24.jpg,lure,l,l,1,1306
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_28.png,house_12.png,house_8.png,pair8_24.jpg,house_35.png,pair8_74.jpg,lure,a,l,0,2478
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_23.png,house_30.png,house_27.png,pair47_24.jpg,house_34.png,pair47_24.jpg,target,a,a,1,1410
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_46.png,pair130_24.jpg,house_37.png,pair130_24.jpg,target,a,a,1,1587
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_39.png,house_34.png,pair157_24.jpg,house_16.png,pair154_74.jpg,new,l,l,1,1394
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_2.png,house_23.png,house_17.png,pair73_74.jpg,house_29.png,pair68_24.jpg,new,l,l,1,1309
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_36.png,pair28_24.jpg,house_10.png,pair28_74.jpg,lure,l,l,1,1344
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_21.png,pair3_74.jpg,house_36.png,pair3_24.jpg,lure,l,l,1,2730
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_44.png,house_31.png,house_19.png,pair114_74.jpg,house_32.png,pair114_74.jpg,target,a,a,1,1289
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_44.png,house_41.png,pair31_24.jpg,house_16.png,pair142_74.jpg,new,l,l,1,1232
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_20.png,house_6.png,pair110_24.jpg,house_17.png,pair85_24.jpg,new,l,l,1,1537
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_18.png,house_46.png,house_16.png,pair133_74.jpg,house_28.png,pair133_24.jpg,lure,a,l,0,1773
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_15.png,house_28.png,pair61_24.jpg,house_21.png,pair61_74.jpg,lure,l,l,1,1203
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_24.png,house_20.png,house_44.png,pair107_24.jpg,house_14.png,pair107_24.jpg,target,a,a,1,1288
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_43.png,house_47.png,house_8.png,pair5_74.jpg,house_2.png,pair5_24.jpg,lure,a,l,0,2012
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_35.png,house_31.png,pair79_74.jpg,house_25.png,pair79_74.jpg,target,a,a,1,1463
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_46.png,pair35_74.jpg,house_39.png,pair35_24.jpg,lure,l,l,1,1144
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_45.png,house_9.png,house_28.png,pair1_24.jpg,house_39.png,pair33_24.jpg,new,l,l,1,1718
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_43.png,pair59_74.jpg,house_7.png,pair125_24.jpg,new,a,l,0,2510
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_38.png,pair126_74.jpg,house_10.png,pair126_74.jpg,target,a,a,1,1798
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_24.png,house_41.png,pair118_74.jpg,house_28.png,pair118_74.jpg,target,a,a,1,1991
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_20.png,house_13.png,pair120_74.jpg,house_29.png,pair120_24.jpg,lure,a,l,0,1064
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_2.png,house_20.png,pair69_24.jpg,house_28.png,pair69_74.jpg,lure,l,l,1,1058
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_40.png,pair96_24.jpg,house_11.png,pair96_74.jpg,lure,a,l,0,2180
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_6.png,house_10.png,pair46_74.jpg,house_45.png,pair23_74.jpg,new,l,l,1,1788
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_19.png,pair22_74.jpg,house_17.png,pair129_24.jpg,new,l,l,1,1355
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_30.png,house_41.png,house_9.png,pair4_24.jpg,house_20.png,pair84_24.jpg,new,l,l,1,1238
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_39.png,house_9.png,pair71_74.jpg,house_14.png,pair71_24.jpg,lure,a,l,0,1539
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_43.png,house_26.png,pair27_74.jpg,house_21.png,pair27_74.jpg,target,a,a,1,1124
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_11.png,house_6.png,house_21.png,pair2_74.jpg,house_43.png,pair51_24.jpg,new,a,l,0,2066
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_42.png,house_5.png,house_24.png,pair119_24.jpg,house_14.png,pair119_24.jpg,target,a,a,1,1538
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_3.png,house_19.png,house_38.png,pair76_24.jpg,house_45.png,pair148_74.jpg,new,l,l,1,1423
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_33.png,house_7.png,house_27.png,pair44_24.jpg,house_29.png,pair134_24.jpg,new,l,l,1,1394
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_16.png,house_37.png,house_34.png,pair153_24.jpg,house_12.png,pair153_74.jpg,lure,a,l,0,1242
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_4.png,pair55_74.jpg,house_34.png,pair55_74.jpg,target,a,a,1,1362
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_34.png,pair127_24.jpg,house_47.png,pair127_74.jpg,lure,a,l,0,950
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_43.png,house_3.png,house_23.png,pair160_74.jpg,house_8.png,pair160_24.jpg,lure,l,l,1,1900
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_31.png,house_1.png,house_5.png,pair115_24.jpg,house_14.png,pair115_24.jpg,target,a,a,1,1196
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_28.png,house_48.png,pair32_24.jpg,house_17.png,pair32_74.jpg,lure,a,l,0,1103
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_11.png,pair149_74.jpg,house_20.png,pair86_74.jpg,new,a,l,0,1465
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_44.png,house_45.png,pair151_74.jpg,house_13.png,pair151_74.jpg,target,a,a,1,1266
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_14.png,pair122_74.jpg,house_2.png,pair146_24.jpg,new,l,l,1,1527
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_5.png,house_24.png,pair66_24.jpg,house_26.png,pair65_74.jpg,new,l,l,1,1633
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_13.png,house_19.png,pair40_24.jpg,house_31.png,pair159_24.jpg,new,l,l,1,1701
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_42.png,house_16.png,house_25.png,pair88_24.jpg,house_31.png,pair88_74.jpg,lure,a,l,0,1145
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_39.png,house_22.png,pair10_74.jpg,house_7.png,pair10_74.jpg,target,a,a,1,964
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_34.png,house_6.png,pair81_24.jpg,house_20.png,pair67_24.jpg,new,l,l,1,1269
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_36.png,pair74_74.jpg,house_19.png,pair74_74.jpg,target,a,a,1,1396
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_23.png,house_15.png,pair137_74.jpg,house_4.png,pair137_74.jpg,target,a,a,1,1276
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_4.png,pair102_24.jpg,house_42.png,pair24_74.jpg,new,l,l,1,1173
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_22.png,house_28.png,house_25.png,pair30_74.jpg,house_33.png,pair136_24.jpg,new,l,l,1,2354
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_2.png,house_33.png,house_28.png,pair116_74.jpg,house_41.png,pair116_74.jpg,target,a,a,1,1319
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_32.png,house_39.png,pair90_74.jpg,house_5.png,pair90_24.jpg,lure,a,l,0,1939
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_18.png,pair128_24.jpg,house_34.png,pair128_24.jpg,target,a,a,1,1361
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_10.png,house_37.png,house_29.png,pair72_24.jpg,house_19.png,pair72_74.jpg,lure,l,l,1,1016
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_20.png,house_34.png,house_28.png,pair15_24.jpg,house_1.png,pair105_24.jpg,new,l,l,1,2323
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_45.png,house_23.png,house_36.png,pair60_24.jpg,house_42.png,pair104_74.jpg,new,l,l,1,1778
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_43.png,pair98_74.jpg,house_26.png,pair98_74.jpg,target,l,a,0,2656
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_20.png,pair6_24.jpg,house_22.png,pair6_24.jpg,target,l,a,0,1513
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_17.png,pair70_24.jpg,house_48.png,pair70_74.jpg,lure,l,l,1,1288
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_8.png,house_29.png,pair147_74.jpg,house_19.png,pair147_24.jpg,lure,l,l,1,1487
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_21.png,house_43.png,pair16_24.jpg,house_36.png,pair16_74.jpg,lure,a,l,0,2667
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_16.png,pair41_24.jpg,house_8.png,pair41_74.jpg,lure,a,l,0,1636
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_1.png,house_37.png,pair106_24.jpg,house_18.png,pair25_24.jpg,new,l,l,1,1008
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_46.png,pair143_74.jpg,house_45.png,pair143_74.jpg,target,a,a,1,407
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_36.png,pair155_24.jpg,house_4.png,pair101_74.jpg,new,l,l,1,1108
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_16.png,house_12.png,house_22.png,pair57_74.jpg,house_4.png,pair75_74.jpg,new,l,l,1,630
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_6.png,house_2.png,house_40.png,pair131_74.jpg,house_39.png,pair131_74.jpg,target,a,a,1,903
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_42.png,house_1.png,pair13_74.jpg,house_4.png,pair13_74.jpg,target,a,a,1,1399
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_27.png,house_24.png,pair49_24.jpg,house_40.png,pair91_74.jpg,new,l,l,1,708
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_37.png,pair48_74.jpg,house_17.png,pair48_24.jpg,lure,a,l,0,1038
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,5,house_46.png,house_17.png,house_26.png,pair108_74.jpg,house_16.png,pair108_74.jpg,target,a,a,1,938
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_12.png,house_28.png,pair52_24.jpg,house_29.png,pair52_74.jpg,lure,l,l,1,596
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_34.png,house_36.png,pair100_74.jpg,house_6.png,pair82_24.jpg,new,l,l,1,728
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_24.png,house_35.png,pair141_74.jpg,house_26.png,pair38_24.jpg,new,l,l,1,757
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_39.png,pair112_74.jpg,house_29.png,pair112_74.jpg,target,a,a,1,685
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_28.png,house_30.png,pair94_24.jpg,house_7.png,pair94_74.jpg,lure,a,l,0,1654
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_34.png,house_39.png,pair53_24.jpg,house_31.png,pair53_74.jpg,lure,l,l,1,1477
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_17.png,pair18_24.jpg,house_3.png,pair21_24.jpg,new,l,l,1,948
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_25.png,pair37_24.jpg,house_45.png,pair37_24.jpg,target,a,a,1,980
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,3,,,house_12.png,pair97_74.jpg,house_23.png,pair7_24.jpg,new,l,l,1,594
56,20,female,german,right,ok,,Lehramt Sopäd,goh,830,0,1,4,,house_3.png,house_12.png,pair39_24.jpg,house_36.png,pair39_24.jpg,target,a,a,1,487
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,052.bmp,044.bmp,090.bmp,coffee_8.bmp,020.bmp,coffee_4.bmp,lure,a,l,0,2429
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,066.bmp,042.bmp,053.bmp,patioloungechair_11.bmp,082.bmp,patioloungechair_11.bmp,target,a,a,1,1037
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,128.bmp,006.bmp,109.bmp,golfball_11.bmp,064.bmp,pitcher_7.bmp,new,l,l,1,635
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,069.bmp,domino_9.bmp,090.bmp,domino_4.bmp,lure,l,l,1,2097
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,091.bmp,014.bmp,typewriter_6.bmp,047.bmp,typewriter_6.bmp,target,a,a,1,685
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,003.bmp,hairbrush_8.bmp,115.bmp,hairbrush_8.bmp,target,a,a,1,752
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,013.bmp,078.bmp,007.bmp,muffin_17.bmp,124.bmp,muffin_17.bmp,target,a,a,1,438
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,006.bmp,018.bmp,router_7.bmp,076.bmp,birdhouse_6.bmp,new,l,l,1,665
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,051.bmp,059.bmp,suit_13.bmp,073.bmp,suit_4.bmp,lure,l,l,1,700
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,126.bmp,103.bmp,090.bmp,bowtie_3.bmp,122.bmp,bowtie_3.bmp,target,a,a,1,883
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,073.bmp,069.bmp,095.bmp,earings_12.bmp,016.bmp,earings_7.bmp,lure,l,l,1,639
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,089.bmp,124.bmp,091.bmp,makeupcompact_5.bmp,038.bmp,makeupcompact_5.bmp,target,a,a,1,957
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,007.bmp,094.bmp,ball_8.bmp,042.bmp,train_8.bmp,new,l,l,1,807
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,064.bmp,079.bmp,001.bmp,leaves_11.bmp,084.bmp,lei_8.bmp,new,l,l,1,769
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,011.bmp,069.bmp,026.bmp,basket_4.bmp,052.bmp,basket_4.bmp,target,a,a,1,1034
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,079.bmp,096.bmp,sleepingbag_4.bmp,025.bmp,sleepingbag_8.bmp,lure,l,l,1,662
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,063.bmp,vacuum_3.bmp,049.bmp,vacuum_3.bmp,target,a,a,1,885
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,110.bmp,basecards_2.bmp,046.bmp,soldier_7.bmp,new,l,l,1,1228
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,099.bmp,126.bmp,mathcompass_4.bmp,094.bmp,necklace_4.bmp,new,l,l,1,777
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,101.bmp,103.bmp,jack-o-lantern_14.bmp,126.bmp,jack-o-lantern_14.bmp,target,l,a,0,405
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,001.bmp,126.bmp,camcorder_7.bmp,080.bmp,camcorder_1.bmp,lure,a,l,0,1706
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,040.bmp,006.bmp,shredder_11.bmp,047.bmp,shredder_11.bmp,target,a,a,1,1059
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,111.bmp,wig_7.bmp,011.bmp,wig_12.bmp,lure,l,l,1,1195
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,100.bmp,034.bmp,toothpaste_14.bmp,033.bmp,toothpaste_13.bmp,lure,l,l,1,924
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,008.bmp,017.bmp,compass_4.bmp,018.bmp,dog_16.bmp,new,l,l,1,576
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,061.bmp,013.bmp,bowlingpin_1.bmp,038.bmp,bowlingpin_1.bmp,target,a,a,1,1063
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,068.bmp,055.bmp,circuitboard_6.bmp,120.bmp,circuitboard_6.bmp,target,l,a,0,953
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,080.bmp,011.bmp,071.bmp,sofa_3.bmp,039.bmp,sofa_5.bmp,lure,l,l,1,1799
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,010.bmp,050.bmp,parfait_11.bmp,005.bmp,parfait_11.bmp,target,a,a,1,1175
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,005.bmp,080.bmp,107.bmp,plant_15.bmp,024.bmp,plant_15.bmp,target,a,a,1,1450
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,119.bmp,licenseplate_11.bmp,019.bmp,suitcase_7.bmp,new,l,l,1,3289
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,114.bmp,070.bmp,jacket_8.bmp,069.bmp,jacket_6.bmp,lure,l,l,1,1757
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,071.bmp,coffeemug_3.bmp,086.bmp,coffeemug_14.bmp,lure,l,l,1,1406
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,031.bmp,114.bmp,shoe_9.bmp,055.bmp,shoe_9.bmp,target,a,a,1,1203
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,072.bmp,sippycup_12.bmp,085.bmp,sippycup_7.bmp,lure,l,l,1,1170
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,082.bmp,097.bmp,122.bmp,car_17.bmp,027.bmp,car_2.bmp,lure,l,l,1,971
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,035.bmp,hairdryer_16.bmp,075.bmp,hairdryer_6.bmp,lure,l,l,1,1269
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,050.bmp,014.bmp,061.bmp,christmasstocking_4.bmp,095.bmp,stapler_11.bmp,new,l,l,1,1118
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,081.bmp,105.bmp,frisbee_11.bmp,116.bmp,frisbee_15.bmp,lure,l,l,1,1162
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,102.bmp,080.bmp,computerkey_7.bmp,014.bmp,doll_8.bmp,new,l,l,1,1249
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,028.bmp,scissors_16.bmp,011.bmp,scissors_16.bmp,target,a,a,1,1048
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,122.bmp,ringbinder_16.bmp,050.bmp,ringbinder_15.bmp,lure,l,l,1,1148
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,006.bmp,119.bmp,cooler_9.bmp,090.bmp,beanbagchair_4.bmp,new,l,l,1,1285
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,072.bmp,006.bmp,092.bmp,windchime_10.bmp,100.bmp,fan_8.bmp,new,l,l,1,1644
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,012.bmp,crib_7.bmp,036.bmp,crib_10.bmp,lure,l,l,1,1068
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,095.bmp,114.bmp,headphone_15.bmp,077.bmp,headphone_6.bmp,lure,l,l,1,1201
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,3,,,097.bmp,lantern_9.bmp,093.bmp,lantern_9.bmp,target,a,a,1,1143
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,053.bmp,068.bmp,037.bmp,rollerskates_17.bmp,035.bmp,scale_3.bmp,new,l,l,1,1097
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,066.bmp,039.bmp,031.bmp,babycrib_13.bmp,032.bmp,babycrib_8.bmp,lure,l,l,1,1414
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,4,,061.bmp,003.bmp,mushroom_6.bmp,048.bmp,mushroom_5.bmp,lure,l,l,1,1200
56,20,female,german,right,ok,,Lehramt Sopäd,brady,750,0,2,5,002.bmp,074.bmp,076.bmp,stamp_15.bmp,082.bmp,circutboard_12.bmp,new,l,l,1,1098
